Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
175,AZO,"AutoZone, Inc.",55794241536,96780,0.02,-0.93,-0.64,0.29,6.74,8.95,6.37,4.7,34.4,70.9,183.31,257.15
176,NXPI,NXP Semiconductors N.V.,55665246208,3575550,0.64,0.39,0.59,0.16,-6.34,-7.55,-9.1,-8.3,9.71,15.52,93.51,154.03
177,CVS,CVS Health Corporation,55420375040,25794766,4.65,-5.49,-11.17,-20.35,-26.7,-19.41,-22.03,-38.41,-32.55,-52.56,-23.26,-9.53
178,TRV,"The Travelers Companies, Inc.",55310909440,820391,0.15,-1.07,-0.1,-6.31,-6.34,0.76,15.65,8.38,46.23,59.4,124.1,109.44
179,SRE,DBA Sempra,55080374272,2610882,0.47,-1.88,-1.1,-2.95,-7.62,8.34,12.5,23.87,26.57,41.54,53.26,73.71
180,SLB,Schlumberger N.V.,54975000576,14380841,2.62,-2.38,-5.28,-4.96,-10.45,-2.84,-9.45,-27.42,-24.52,13.55,109.57,0.47
181,PSA,Public Storage,54895345664,696803,0.13,-0.58,-1.39,-5.29,-9.06,-4.88,0.61,13.81,16.01,2.67,90.74,89.21
182,NSC,Norfolk Southern Corporation,54856413184,1185524,0.22,-0.14,-2.35,-7.02,-12.13,-2.07,1.74,-1.67,10.82,-6.18,28.36,52.3
183,GWW,"W.W. Grainger, Inc.",54559322112,204152,0.04,-1.72,-2.5,-5.47,-7.85,2.42,14.84,12.65,46.21,134.52,233.78,300.91
184,JCI,Johnson Controls International ,54199844864,3022491,0.56,-2.58,-1.78,-2.95,-1.79,10.27,21.59,26.26,26.03,20.29,120.64,165.97
185,CHTR,"Charter Communications, Inc.",52754530304,870743,0.17,-2.1,-4.48,-7.95,-3.5,-1.28,1.82,33.45,-0.24,-34.87,-37.16,7.05
186,AMP,"Ameriprise Financial, Inc.",52568330240,544142,0.1,-1.52,-1.09,-3.51,-4.97,6.96,34.19,26.36,66.45,89.66,257.51,357.88
187,FICO,Fair Isaac Corporation,52060192768,184383,0.04,-1.49,-2.41,-9.85,-9.41,7.4,22.02,71.43,169.36,400.71,397.92,749.9
188,ALL,Allstate Corporation (The),51212898304,950212,0.19,-0.83,0.57,-5.03,-3.85,6.52,14.14,13.77,85.11,74.99,123.98,134.05
189,MNST,Monster Beverage Corporation,50522415104,4633289,0.92,-0.57,-1.83,-0.61,-5.51,-3.9,12.79,-8.7,-7.02,21.35,28.91,60.49
190,PAYX,"Paychex, Inc.",50486489088,2887455,0.57,-0.65,-0.64,-1.81,-3.43,1.1,13.46,17.55,29.34,28.75,113.4,113.78
191,ROST,"Ross Stores, Inc.",49769791488,2961201,0.59,0.62,-1.97,-3.37,-1.36,7.5,8.55,5.76,42.52,63.71,68.54,68.5
192,URI,"United Rentals, Inc.",49767374848,379098,0.08,-0.85,-3.59,-11.7,-12.26,-3.51,9.2,10.14,77.31,160.68,341.09,470.9
193,PWR,"Quanta Services, Inc.",49661104128,854908,0.17,-1.77,0.1,1.19,-1.89,10.55,29.62,31.5,74.1,244.06,581.0,851.66
194,CMI,Cummins Inc.,49554255872,423549,0.09,-1.56,-2.52,-4.84,-3.74,11.49,24.23,24.16,52.64,74.9,90.86,172.51
195,AEP,American Electric Power Company,48953372672,2694443,0.55,0.16,-1.0,-4.1,-6.3,-5.67,-4.83,10.99,15.98,14.45,29.12,38.5
196,AXON,"Axon Enterprise, Inc.",48479752192,1392432,0.29,-2.09,-0.1,-7.55,2.71,47.31,74.18,105.51,237.99,378.16,702.42,1067.6
197,MSCI,MSCI Inc.,47924047872,331058,0.07,-1.11,-3.85,-0.92,3.17,3.76,14.88,13.45,31.48,25.73,81.6,238.9
198,PSX,Phillips 66,47836516352,2825018,0.59,-0.4,-6.58,-9.99,-13.09,-3.45,-12.98,-29.93,22.54,55.31,118.08,50.72
199,O,Realty Income Corporation,47716503552,3807966,0.8,-0.11,-1.12,-2.94,-4.67,-7.62,-8.4,6.98,-0.88,-6.87,10.74,6.36
200,LULU,lululemon athletica inc.,47567613952,1381361,0.29,0.22,0.32,-2.25,19.55,22.78,63.62,3.31,7.38,24.78,16.47,158.02
201,VST,Vistra Corp.,47553388544,4618455,0.97,-3.83,-3.66,-12.63,-9.32,20.76,78.16,97.42,434.19,588.2,729.01,511.1
202,DHI,"D.R. Horton, Inc.",47068823552,2387799,0.51,-0.61,-2.98,-7.44,-15.17,-14.07,-15.18,-5.39,28.45,71.5,120.82,300.63
203,FANG,"Diamondback Energy, Inc.",46759116800,2693123,0.58,0.76,-1.29,-4.01,-10.81,-10.91,-18.87,-18.31,29.16,58.88,339.33,90.41
204,NDAQ,"Nasdaq, Inc.",45756485632,3055514,0.67,-1.06,-1.56,-1.89,-2.05,6.73,17.65,31.15,66.23,41.03,95.03,184.54
205,HWM,Howmet Aerospace Inc.,45472792576,2036942,0.45,-1.19,-1.56,-5.39,-3.38,12.19,20.33,71.89,127.7,246.35,519.04,506.99
206,NEM,Newmont Corporation,45310312448,8224081,1.82,-0.7,-4.23,-3.19,-5.71,-12.51,-15.67,10.01,-1.45,-29.96,-26.34,43.55
207,D,"Dominion Energy, Inc.",45016133632,2414328,0.54,0.11,-0.45,-4.39,-7.4,-5.94,0.7,14.0,10.87,-22.36,-17.26,-8.03
208,KDP,Keurig Dr Pepper Inc.,44817108992,10297082,2.3,-0.24,-2.28,0.98,0.58,1.1,-3.81,8.2,7.51,-6.67,23.08,44.67
209,FIS,Fidelity National Information S,44774899712,2035551,0.45,0.14,-2.05,-2.13,-1.05,-6.89,8.12,14.36,45.57,-19.69,-36.18,-14.36
210,FAST,Fastenal Company,44478869504,2142560,0.48,-0.64,-1.77,-4.21,-7.3,-0.23,17.55,3.46,39.73,48.53,83.51,190.44
211,AIG,"American International Group, I",44424830976,4039664,0.91,-1.21,-1.17,-5.22,-5.71,-6.18,-0.07,-7.21,26.41,33.03,149.11,93.34
212,MPC,Marathon Petroleum Corporation,44348469248,2583708,0.58,-0.14,-5.67,-8.58,-11.83,-4.25,-20.69,-33.71,20.57,109.13,328.87,167.51
213,KR,Kroger Company (The),44262977536,3770367,0.85,-1.37,-3.36,3.28,1.8,8.71,14.14,7.0,33.66,38.55,95.73,146.29
214,TEL,TE Connectivity plc,44261015552,955786,0.22,-1.33,-2.23,-2.92,-3.13,-1.43,3.2,4.58,8.15,2.8,67.08,96.06
215,COR,"Cencora, Inc.",43998257152,882171,0.2,-0.95,-1.93,-6.48,-6.79,-2.67,-4.26,-5.94,20.69,78.39,136.91,196.45
216,KMB,Kimberly-Clark Corporation,43733221376,1316534,0.3,-0.17,0.19,-2.66,-4.91,-1.07,-4.93,5.42,2.36,2.03,-1.47,38.98
217,EW,Edwards Lifesciences Corporatio,43715977216,4594804,1.05,0.28,0.2,3.62,4.0,11.51,14.67,-21.41,-17.88,-34.2,-3.31,28.01
218,OXY,Occidental Petroleum Corporatio,43689250816,12990326,2.97,-0.09,-3.38,-1.62,-7.27,-7.49,-19.59,-29.91,-18.79,43.05,219.38,-21.07
219,DFS,Discover Financial Services,43656400896,687742,0.16,-1.58,-1.0,-2.98,-4.81,17.06,38.86,38.09,54.23,62.94,244.95,176.69
220,PCG,Pacific Gas & Electric Co.,43234078720,10939636,2.53,0.56,-1.05,-3.05,-6.98,-1.2,8.35,18.22,13.53,61.52,117.32,10.3
221,AME,"AMETEK, Inc.",43187519488,672360,0.16,-1.41,-0.92,-2.52,-5.14,3.92,17.41,4.01,20.0,39.6,93.71,144.2
222,PEG,Public Service Enterprise Group,42573324288,997695,0.23,-0.7,-0.58,-4.4,-7.51,5.09,8.55,31.58,43.71,44.66,82.95,76.78
223,ODFL,"Old Dominion Freight Line, Inc.",42481831936,1623298,0.38,0.05,-2.0,-1.98,-11.5,-2.34,3.24,-7.75,8.34,35.94,115.62,300.9
224,STZ,"Constellation Brands, Inc.",42326114304,1709046,0.4,0.07,-2.66,-2.47,-3.55,-2.36,-2.63,-11.74,-5.9,1.03,43.35,47.65
225,PRU,"Prudential Financial, Inc.",42316636160,843047,0.2,-1.43,-1.43,-6.06,-7.63,-0.46,10.97,5.58,42.05,24.77,109.8,63.8
226,KVUE,Kenvue Inc.,42256412672,10271266,2.43,-0.14,-1.25,-3.5,-9.08,-4.34,5.87,8.02,-8.19,,,
227,CBRE,CBRE Group Inc,41566425088,1370808,0.33,-1.52,-2.76,-1.49,-2.06,3.26,24.45,43.96,65.91,33.81,187.78,173.46
228,LHX,"L3Harris Technologies, Inc.",41432973312,1880179,0.45,-1.62,-2.63,-6.9,-9.21,-11.17,-3.39,8.05,15.96,5.48,32.57,48.85
229,HES,Hess Corporation,41414144000,1333467,0.32,-1.07,-4.38,-4.69,-7.21,-2.76,0.76,-12.65,1.93,59.27,167.11,148.54
230,CCI,Crown Castle Inc.,41234657280,3376935,0.82,-0.88,-2.39,-5.34,-9.12,-11.03,-11.7,-3.5,-10.23,-39.41,-28.56,1.84
231,BKR,Baker Hughes Company,40976273408,7183349,1.75,-0.93,-2.17,0.24,-4.91,8.49,18.74,25.55,29.76,63.97,171.27,81.58
232,GLW,Corning Incorporated,40892542976,2907801,0.71,-0.87,-1.75,-3.63,-1.04,1.57,25.05,49.03,43.43,48.86,67.64,61.23
233,LEN,Lennar Corporation,40889929728,1644015,0.4,-0.3,-2.57,-7.33,-15.22,-12.26,-10.53,-5.87,28.05,66.18,118.22,244.45
234,EA,Electronic Arts Inc.,40597233664,2957676,0.73,-1.03,-4.8,-7.32,-5.59,1.36,5.84,17.59,20.79,13.26,16.76,62.65
235,GRMN,Garmin Ltd.,40496148480,614403,0.15,-1.74,-2.35,-3.52,-1.69,5.32,26.48,45.99,106.16,86.33,129.63,186.59
236,CTVA,"Corteva, Inc.",40254750720,3517766,0.87,-0.64,-1.23,-1.55,-8.42,-4.05,14.25,3.33,4.09,33.27,130.76,
237,CTSH,Cognizant Technology Solutions ,40176619520,3362212,0.84,0.41,0.82,-0.15,0.5,8.61,9.74,14.42,27.07,0.97,30.3,22.25
238,F,Ford Motor Company,39623671808,57726206,14.57,-0.2,-4.04,-5.14,-12.54,-2.46,0.05,-21.78,-26.89,-41.05,69.21,48.36
239,VRSK,"Verisk Analytics, Inc.",39570149376,955331,0.24,-0.41,-1.65,-2.25,-3.73,1.22,6.39,21.31,25.65,45.66,53.38,129.83
240,VLO,Valero Energy Corporation,39538298880,2191538,0.55,-0.14,-3.69,-5.04,-10.68,-3.16,-16.71,-28.03,13.68,73.45,175.64,92.48
241,TRGP,"Targa Resources, Inc.",39517380608,2282775,0.58,-1.19,-2.34,-6.75,-9.87,7.1,34.16,62.63,142.67,249.5,905.21,425.43
242,IR,Ingersoll Rand Inc.,39313821696,2310544,0.59,-2.3,-3.82,-4.62,-7.4,3.11,9.05,5.45,51.99,70.94,173.1,258.2
243,DAL,"Delta Air Lines, Inc.",39239540736,4134233,1.05,-0.39,-1.33,-5.76,-5.71,6.89,55.19,30.74,29.0,63.14,108.39,29.57
244,XEL,Xcel Energy Inc.,39094394880,6263504,1.6,0.62,-0.6,-2.38,-4.92,3.43,18.48,28.27,13.37,9.26,10.07,47.1
245,A,"Agilent Technologies, Inc.",38917439488,1180544,0.3,-0.88,-3.16,-2.93,1.46,-2.28,-0.16,-5.02,17.66,1.13,45.68,74.97
246,LVS,Las Vegas Sands Corp.,38890393600,3555391,0.91,2.19,-0.3,-0.65,4.36,4.83,39.62,2.75,-1.3,25.71,7.84,-2.3
247,OTIS,Otis Worldwide Corporation,38484070400,1174448,0.31,0.16,-1.96,-3.47,-5.97,-3.12,3.58,-0.63,13.16,20.88,58.88,
248,IT,"Gartner, Inc.",38368145408,508234,0.13,-1.03,-3.25,-3.86,-4.15,-1.51,3.48,5.95,43.04,80.83,278.04,243.19
249,SYY,Sysco Corporation,38330363904,1833220,0.48,-1.54,-2.17,-3.34,1.5,3.53,3.87,-0.99,8.69,8.34,42.99,34.07
250,KHC,The Kraft Heinz Company,37786562560,11648160,3.08,0.9,-0.95,1.43,-1.17,-5.19,-9.24,-13.39,-5.44,-3.56,9.95,27.82
251,YUM,"Yum! Brands, Inc.",37599371264,1416939,0.38,-0.24,-2.82,-2.11,-1.22,1.98,-0.53,-2.83,3.94,14.85,57.98,56.94
252,EXC,Exelon Corporation,36696391680,6763337,1.84,0.83,-0.84,-3.51,-6.67,-2.85,-0.57,0.16,-5.41,0.45,58.58,29.13
253,GIS,"General Mills, Inc.",36601630720,4715514,1.29,0.5,-0.23,1.34,0.61,-3.17,-3.81,-4.06,-8.24,4.17,21.6,68.84
254,GEHC,GE HealthCare Technologies Inc.,36207185920,3435646,0.95,-1.3,-2.92,-2.45,-4.13,-8.9,-4.94,-9.96,-0.24,,,
255,VMC,Vulcan Materials Company (Holdi,36006432768,586625,0.16,-1.57,-1.96,-4.95,-6.1,1.41,11.99,2.95,26.82,50.25,112.54,153.77
256,HSY,The Hershey Company,35944321024,1408889,0.39,-0.32,-3.44,1.68,1.19,0.04,-10.51,-9.48,-23.88,-5.23,37.41,79.14
257,IQV,"IQVIA Holdings, Inc.",35690160128,1235465,0.35,-0.23,-1.86,-2.96,-3.62,-6.45,-17.19,-19.91,-9.3,-18.39,23.43,37.17
258,RMD,ResMed Inc.,35615645696,504839,0.14,0.66,0.05,0.5,-2.78,-0.19,12.53,32.5,14.14,5.98,45.66,147.67
259,IDXX,"IDEXX Laboratories, Inc.",34972139520,602808,0.17,-0.79,-2.31,-1.97,-0.35,3.03,-11.55,-18.13,-14.24,-14.92,14.19,97.79
260,CCL,Carnival Corporation,34512379904,14811006,4.29,-0.73,-1.76,-3.34,2.1,17.39,74.14,66.15,35.08,28.66,62.58,-53.55
261,EXR,Extra Space Storage Inc,34074468352,552632,0.16,-0.71,-1.78,-4.56,-8.4,-4.54,-4.18,9.39,11.13,-10.95,76.44,100.36
262,WAB,Westinghouse Air Brake Technolo,34066880512,767865,0.23,-2.03,-1.87,-3.51,-0.55,4.97,27.97,36.15,82.02,123.14,188.16,183.25
263,ACGL,Arch Capital Group Ltd.,34061187072,2249967,0.66,-0.89,-3.61,-7.46,-9.52,0.22,-3.63,4.06,27.3,110.68,189.82,189.64
264,EFX,"Equifax, Inc.",33921945600,1576834,0.46,0.06,3.16,2.57,3.71,3.55,-1.43,7.5,22.48,23.88,71.88,160.48
265,DD,"DuPont de Nemours, Inc.",33490733056,1261610,0.38,0.07,-1.75,-3.25,-4.66,-1.66,2.97,5.74,17.15,9.7,51.39,17.79
266,MLM,"Martin Marietta Materials, Inc.",33295921152,337036,0.1,-0.46,-2.16,-6.26,-9.69,-6.27,2.39,-9.15,24.84,45.26,148.98,195.2
267,ROK,"Rockwell Automation, Inc.",33134139392,932173,0.28,-0.88,-3.11,-0.65,-1.74,11.41,14.77,6.22,-7.3,-1.39,36.73,82.91
268,TTWO,"Take-Two Interactive Software, ",32654327808,1348863,0.41,-0.67,-1.96,-1.99,-0.9,14.12,28.39,24.31,29.85,12.85,11.26,110.52
269,MTB,M&T Bank Corporation,32545400832,880496,0.27,-1.79,-1.9,-7.15,-11.08,3.51,22.62,42.7,60.86,35.28,104.33,36.85
270,IRM,Iron Mountain Incorporated (Del,32307009536,866664,0.27,-1.08,-1.88,-7.79,-8.26,-9.44,2.8,42.61,99.33,185.97,362.4,330.75
271,AVB,"AvalonBay Communities, Inc.",32279263232,474409,0.15,-0.25,-0.43,0.17,-2.56,3.86,8.65,28.2,24.07,3.18,73.03,42.11
272,RJF,"Raymond James Financial, Inc.",32218703872,752387,0.23,-1.56,-1.54,-3.37,-5.48,8.63,43.84,23.58,54.26,67.74,232.55,207.21
273,ETR,Entergy Corporation,32092588032,1892592,0.59,0.11,0.95,-1.24,-1.85,6.81,31.97,48.92,68.36,61.68,86.36,116.55
274,DECK,Deckers Outdoor Corporation,31959830528,1354192,0.42,-0.36,3.28,5.42,7.06,29.65,41.78,39.73,139.43,304.99,465.21,753.6
275,LYV,"Live Nation Entertainment, Inc.",31790379008,1083495,0.34,0.02,1.49,0.8,-1.91,17.62,49.56,31.45,50.24,25.62,166.71,125.85
276,HPQ,HP Inc.,31735085056,5535822,1.74,-1.02,-3.26,-5.74,-13.17,-5.19,2.58,17.28,14.42,7.34,110.46,110.19
277,VICI,VICI Properties Inc.,31677806592,4740994,1.5,-1.47,-1.97,-3.71,-6.31,-3.83,-1.46,6.33,4.87,29.31,62.6,95.64
278,HIG,Hartford Financial Services Gro,31612614656,1222577,0.39,-1.52,-1.69,-8.78,-9.88,-1.48,1.62,8.44,54.47,67.68,175.52,151.89
279,ED,"Consolidated Edison, Inc.",31472242688,1484326,0.47,-0.46,-1.91,-4.2,-8.68,-8.38,-9.34,1.96,3.18,20.98,44.99,34.33
280,MCHP,Microchip Technology Incorporat,31302311936,9534526,3.05,-1.34,-5.22,-1.69,-16.55,-21.19,-22.44,-32.61,-30.46,-15.73,24.97,44.75
281,WTW,Willis Towers Watson Public Lim,31278133248,867275,0.28,-0.84,0.7,-3.73,-1.3,2.55,12.6,16.69,36.84,43.12,67.99,94.91
282,UAL,"United Airlines Holdings, Inc.",31239929856,3419326,1.09,-0.51,-1.02,-5.28,-1.9,22.96,129.11,108.08,71.49,128.07,157.91,9.28
283,EIX,Edison International,31165577216,1288047,0.41,-0.83,-1.37,-4.11,-8.12,-0.62,-0.91,17.1,23.35,43.99,81.09,67.79
284,EBAY,eBay Inc.,30766172160,4251028,1.38,0.93,0.52,0.96,-0.75,7.09,14.65,25.59,49.69,14.67,27.93,89.61
285,MPWR,"Monolithic Power Systems, Inc.",30644570112,790705,0.26,-0.06,3.76,6.54,4.55,-18.05,-23.56,-2.92,23.3,61.28,139.39,382.67
286,DXCM,"DexCom, Inc.",30388293632,3576297,1.18,1.82,-1.43,0.1,-0.04,11.62,11.53,-43.07,-38.6,-26.27,-24.31,116.88
287,FITB,Fifth Third Bancorp,30207961088,3850164,1.27,-1.23,-1.05,-4.58,-7.0,5.18,14.61,27.54,78.14,11.97,147.0,105.3
288,ANSS,"ANSYS, Inc.",30001471488,391208,0.13,0.13,0.44,-0.65,-2.58,5.83,10.26,-0.78,7.15,5.32,13.63,88.26
289,CSGP,"CoStar Group, Inc.",29980372992,2579494,0.86,-2.78,-6.54,-5.42,-8.91,-0.95,-1.02,-21.51,-15.73,3.12,-9.73,53.35
290,WEC,"WEC Energy Group, Inc.",29961885696,1055921,0.35,-0.23,-1.2,-2.45,-6.55,-0.21,8.66,17.9,11.75,7.43,19.62,48.06
291,BRO,"Brown & Brown, Inc.",29505148928,768844,0.26,-1.16,-0.46,-5.5,-7.66,-2.02,2.99,21.18,53.63,66.75,132.71,260.38
292,TSCO,Tractor Supply Company,29403160576,1194885,0.41,-0.47,-3.53,-2.57,-3.77,2.19,6.49,8.41,30.33,38.93,103.53,216.44
293,XYL,Xylem Inc.,29340465152,1270817,0.43,-0.01,-0.25,-4.43,-6.07,0.22,-5.57,-4.97,12.16,17.0,58.49,69.4
294,GPN,Global Payments Inc.,29190576128,1002255,0.34,0.65,-0.71,-2.45,-3.06,9.32,12.89,-10.0,9.77,-16.35,-30.59,-9.45
295,CNC,Centene Corporation,29186246656,4875608,1.67,-2.3,-0.33,1.85,-5.89,-9.42,-23.93,-20.21,-13.07,-25.06,-8.06,-5.75
296,GDDY,GoDaddy Inc.,29125519360,743256,0.26,-0.75,-0.69,0.44,5.08,25.35,31.7,69.73,174.71,189.1,162.47,176.8
297,STT,State Street Corporation,28934002688,1645711,0.57,-2.06,-1.9,0.29,-0.09,6.98,27.29,30.51,39.9,19.48,61.02,63.48
298,ON,ON Semiconductor Corporation,28843487232,7770219,2.69,1.96,0.94,1.83,-6.42,-2.53,-4.99,-3.89,-27.4,23.77,205.27,212.6
299,KEYS,Keysight Technologies Inc.,28798668800,1057038,0.37,-2.68,-1.22,-3.16,-3.13,8.3,35.35,8.16,1.54,-4.11,68.3,93.6
300,EQR,Equity Residential,28459835392,837820,0.29,-0.94,-1.38,-1.33,-4.76,3.63,2.89,21.85,15.08,-7.87,56.13,22.09
301,NUE,Nucor Corporation,28407676928,2587127,0.91,-2.56,-7.94,-15.14,-21.15,-15.16,-16.35,-38.58,-24.08,35.22,186.74,127.04
302,DOW,Dow Inc.,28402733056,9649491,3.4,1.15,-1.72,-3.38,-10.15,-14.04,-20.7,-28.7,-17.23,-16.41,14.49,
303,PPG,"PPG Industries, Inc.",28317919232,1640982,0.58,-0.47,-1.58,-2.8,-2.97,-2.24,2.95,-12.92,-14.75,-16.85,8.38,19.41
304,HUM,Humana Inc.,28162928640,4883890,1.73,-10.2,-14.26,-16.98,-23.11,-8.48,-33.15,-22.74,-44.99,-36.29,-41.94,-16.09
305,EL,"Estee Lauder Companies, Inc. (T",28064899072,2594004,0.92,-1.75,-3.51,-1.44,7.65,18.21,-11.24,-47.92,-58.08,-72.4,-60.0,-46.65
306,SW,Smurfit WestRock plc,28052013056,2549607,0.91,-1.41,0.9,-1.25,-4.12,4.21,39.45,,,,,
307,CAH,"Cardinal Health, Inc.",28029597696,1413966,0.5,-0.63,-1.4,-5.65,-4.89,3.5,15.58,5.13,26.37,145.33,147.08,162.15
308,HPE,Hewlett Packard Enterprise Comp,27937380352,13261903,4.75,-1.42,-1.33,-10.06,-3.02,7.65,25.11,23.31,32.27,45.03,143.26,58.86
309,WBD,"Warner Bros. Discovery, Inc. - ",27843479552,31299806,11.24,-2.16,-9.13,6.47,9.13,38.92,61.45,33.84,-9.49,-56.66,-49.51,-60.97
310,K,Kellanova,27779209216,1765311,0.64,-0.09,-0.15,-0.19,0.06,0.69,9.16,43.06,34.85,43.17,47.78,87.48
311,TPL,Texas Pacific Land Corporation,27653969920,149326,0.05,-1.01,0.57,-10.07,-25.35,-0.22,46.67,112.88,174.19,277.19,558.54,431.93
312,DOV,Dover Corporation,26963714048,653492,0.24,-1.61,-2.39,-2.44,-4.15,4.16,12.12,14.05,37.02,17.89,86.03,135.49
313,BR,"Broadridge Financial Solutions,",26848235520,399526,0.15,-0.96,-2.26,-2.07,-1.15,9.97,7.95,14.75,44.12,54.62,74.36,150.89
314,EQT,EQT Corporation,26373435392,4575478,1.73,-1.38,-3.62,2.01,-3.89,20.62,42.72,21.48,14.14,126.15,186.48,141.53
315,MTD,"Mettler-Toledo International, I",26312534016,78565,0.03,-1.1,-2.35,-0.88,1.83,-8.59,-10.76,-5.61,-1.75,-14.5,31.63,78.44
316,FTV,Fortive Corporation,26274447360,2233255,0.85,-1.46,-1.43,-4.01,-4.86,6.53,10.18,-10.43,5.32,6.89,25.51,12.23
317,TROW,"T. Rowe Price Group, Inc.",26190325760,1720109,0.66,-1.17,-1.53,-3.81,-3.14,5.89,14.42,2.77,14.32,-15.95,1.64,46.7
318,SYF,Synchrony Financial,26160023552,2933821,1.12,-1.98,-1.96,-1.07,0.22,22.03,44.93,66.46,107.7,63.27,197.46,140.83
319,TYL,"Tyler Technologies, Inc.",26018981888,304815,0.12,-1.04,-3.23,-2.44,-2.6,1.22,5.69,46.89,49.56,33.75,85.95,194.72
320,NVR,"NVR, Inc.",25946437632,20331,0.01,-0.52,-3.73,-5.34,-8.87,-8.53,-0.44,7.84,39.68,64.28,115.24,225.59
321,CHD,"Church & Dwight Company, Inc.",25920788480,934240,0.36,-0.02,0.37,-1.32,-4.18,2.76,3.77,1.66,8.43,5.68,19.89,72.19
322,VLTO,Veralto Corp,25586485248,1556395,0.61,-0.74,-2.2,-2.88,-4.63,1.01,-2.41,19.7,,,,
323,VTR,"Ventas, Inc.",25262952448,2257143,0.89,1.24,0.3,-2.32,-4.72,-6.42,2.15,43.12,31.61,27.17,69.45,23.41
324,AWK,"American Water Works Company, I",25176406016,868310,0.34,0.21,-1.05,-2.41,-5.53,-4.52,-8.72,9.25,-5.86,-15.53,-2.57,40.28
325,DTE,DTE Energy Company,24997089280,961745,0.38,-0.54,0.84,0.18,-2.7,0.14,2.4,11.55,15.8,12.63,40.21,40.98
326,NTAP,"NetApp, Inc.",24902950912,1485741,0.6,-2.86,-0.83,-6.57,-2.92,6.1,0.43,18.49,64.78,55.83,214.3,118.17
327,ADM,Archer-Daniels-Midland Company,24639717376,1680438,0.68,-0.39,-3.0,0.14,-2.87,-6.01,-10.3,-15.71,-30.82,-19.32,30.31,42.48
328,HBAN,Huntington Bancshares Incorpora,24610600960,12038159,4.89,-1.85,-1.34,-3.8,-6.92,10.0,25.8,27.49,65.41,27.68,105.4,54.89
329,CPAY,"Corpay, Inc.",24545243136,369159,0.15,-1.57,-2.61,-3.73,-7.72,6.8,23.96,13.45,38.9,55.51,49.98,50.9
330,LYB,LyondellBasell Industries NV,24499668992,2234621,0.91,1.02,-0.97,-1.24,-8.79,-8.93,-19.75,-24.37,-9.5,-1.75,39.69,24.81
331,WST,"West Pharmaceutical Services, I",24207912960,414409,0.17,1.12,0.8,3.65,4.52,6.19,16.12,-13.72,-9.79,-8.57,27.5,219.77
332,HAL,Halliburton Company,23886471168,9409735,3.94,-2.44,-5.88,-5.52,-14.55,-2.82,-11.31,-30.76,-21.3,4.07,80.0,-1.58
333,PPL,PPL Corporation,23806910464,2628644,1.1,-0.19,-0.09,-3.23,-5.49,1.41,7.38,20.36,29.86,20.6,37.19,30.84
334,PHM,"PulteGroup, Inc.",23766951936,1448817,0.61,-0.8,-3.8,-8.45,-15.65,-10.33,-5.48,1.99,56.14,131.79,173.71,363.47
335,AEE,Ameren Corporation,23671175168,790431,0.33,-0.06,-1.24,-2.67,-4.48,3.85,12.12,23.17,13.32,10.75,24.51,48.04
336,PTC,PTC Inc.,23653398528,716875,0.3,-1.58,-2.19,-2.0,-1.84,5.73,13.72,5.51,43.46,69.65,132.19,110.32
337,HUBB,Hubbell Inc,23589793792,452944,0.19,-3.57,-3.47,-4.86,-4.97,3.74,17.28,6.74,36.79,137.2,230.15,318.01
338,CDW,CDW Corporation,23542419456,1355392,0.58,-0.64,-0.78,-1.89,-2.58,-7.23,-16.83,-29.17,-1.98,-0.89,58.66,98.96
339,ROL,"Rollins, Inc.",23353186304,672267,0.29,-0.68,-1.13,-2.43,-5.88,0.75,1.22,6.58,13.66,59.6,40.27,94.49
340,EXPE,"Expedia Group, Inc.",23184420864,1101940,0.48,-1.07,-2.12,-5.29,-1.87,12.12,38.94,37.17,61.46,3.57,104.99,46.4
341,CINF,Cincinnati Financial Corporatio,23103358976,630834,0.27,-2.95,-2.87,-5.27,-7.29,6.95,15.99,23.09,55.78,38.94,98.57,97.41
342,FE,FirstEnergy Corp.,22960470016,1665531,0.73,-0.15,-1.19,-2.76,-5.26,-3.13,-4.09,6.85,9.6,8.99,59.37,23.26
343,SBAC,SBA Communications Corporation,22471231488,778986,0.35,-1.55,-3.27,-5.17,-7.52,-8.65,-1.4,-0.93,-11.35,-30.53,-25.81,21.19
344,WRB,W.R. Berkley Corporation,22425909248,915503,0.41,-1.44,-1.76,-5.61,-5.76,3.28,4.6,3.53,53.86,71.41,129.43,167.01
345,RF,Regions Financial Corporation,22367143936,5209845,2.33,-2.26,-1.76,-6.28,-9.58,6.19,21.11,24.86,44.37,26.5,147.14,92.4
346,WDC,Western Digital Corporation,22346565632,3533251,1.58,-1.01,-2.05,-9.05,-6.9,-0.89,8.31,-6.09,71.6,11.81,74.8,31.84
347,WAT,Waters Corporation,22190073856,470041,0.21,-0.08,-2.43,-2.69,-1.17,-3.52,12.33,10.01,41.48,17.07,74.93,52.66
348,ERIE,Erie Indemnity Company,22188695552,106687,0.05,0.26,3.3,3.03,-1.61,5.43,-5.47,6.79,110.07,155.1,112.93,160.73
349,IFF,International Flavors & Fragran,22185527296,800186,0.36,-0.44,-1.51,-2.42,-4.53,-12.33,-9.46,3.82,14.27,-32.26,-21.95,-20.7
