Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
179,COR,"Cencora, Inc.",55427567616,1507405,0.27,2.44,2.73,-1.66,1.27,2.31,25.05,22.53,44.93,108.72,207.49,259.39
180,FDX,FedEx Corporation,55373725696,1996024,0.36,-0.3,-0.79,8.29,7.15,-5.73,-15.32,-21.05,-6.17,9.33,-1.29,45.41
181,FCX,"Freeport-McMoRan, Inc.",55250612224,10103388,1.83,-1.51,-1.64,1.45,2.23,1.16,2.86,-13.9,5.68,15.57,43.89,260.8
182,NSC,Norfolk Southern Corporation,54988046336,1355397,0.25,1.13,2.01,11.56,8.26,2.86,4.6,2.35,17.33,17.37,13.71,47.16
183,ALL,Allstate Corporation (The),54359191552,1125987,0.21,2.33,1.37,1.59,5.34,-0.08,7.76,13.73,55.45,83.99,113.38,131.26
184,AEP,American Electric Power Company,54279557120,5823151,1.07,3.06,0.61,-4.58,-3.92,-4.86,12.41,5.52,35.94,27.84,47.46,41.33
185,MET,"MetLife, Inc.",54012637184,2511948,0.47,0.64,-0.22,5.29,6.85,-1.74,-0.77,9.91,33.18,44.05,98.24,97.05
186,TFC,Truist Financial Corporation,53926854656,6240851,1.16,-0.12,0.15,7.08,10.1,0.41,-4.31,-3.48,38.3,5.57,7.03,5.42
187,OKE,"ONEOK, Inc.",53737091072,3276651,0.61,-0.67,1.16,8.5,0.97,-13.21,-14.43,0.4,37.16,81.28,184.26,86.78
188,PSA,Public Storage,53502951424,532579,0.1,2.28,-0.07,2.35,3.81,2.71,2.52,-7.69,25.56,17.11,68.54,60.05
189,NXPI,NXP Semiconductors N.V.,53236506624,1982603,0.37,-0.28,1.79,15.53,8.87,8.81,1.39,-14.48,5.89,40.33,36.91,127.28
190,FICO,Fair Isaac Corporation,53075615744,161752,0.03,2.57,2.37,5.8,12.58,15.37,10.89,27.79,102.81,481.78,331.76,530.66
191,GWW,"W.W. Grainger, Inc.",52098994176,249217,0.05,1.37,1.6,4.32,6.65,8.16,3.32,12.05,41.51,144.89,188.82,290.76
192,VST,Vistra Corp.,51598823424,3578465,0.69,-1.72,4.09,5.01,22.4,19.55,-6.18,80.17,343.11,619.04,749.92,699.93
193,PSX,Phillips 66,50835910656,2371957,0.47,0.06,5.13,18.39,19.18,0.57,8.45,-6.08,6.38,42.94,105.6,55.62
194,MPC,Marathon Petroleum Corporation,50779402240,2300031,0.45,1.08,4.52,14.35,20.18,11.76,16.46,-3.46,15.06,91.09,340.41,253.84
195,DFS,Discover Financial Services,50451390464,1944269,0.39,0.18,-0.98,6.57,6.95,13.95,14.26,52.17,131.02,138.66,141.76,149.35
196,PWR,"Quanta Services, Inc.",50442493952,1393143,0.28,-0.81,2.28,7.15,20.65,28.69,4.28,25.72,83.77,198.2,393.24,818.04
197,PCAR,PACCAR Inc.,50380316672,3628183,0.72,1.39,0.59,8.23,3.91,-2.82,-7.91,3.92,13.76,100.41,99.05,152.33
198,O,Realty Income Corporation,50030632960,5042204,1.01,1.58,-0.97,-2.45,-2.61,-2.56,5.96,-6.53,12.28,0.68,17.79,9.68
199,ROST,"Ross Stores, Inc.",49946595328,2311215,0.46,0.82,1.76,7.26,8.55,14.75,-1.21,-0.71,19.41,112.83,36.01,52.19
200,SRE,DBA Sempra,49871437824,2891837,0.58,2.15,1.06,1.86,2.62,4.98,-11.98,-4.65,10.04,18.5,42.02,31.13
201,AMP,"Ameriprise Financial, Inc.",49472954368,298194,0.06,-0.41,0.74,9.23,9.95,5.44,-2.45,18.77,52.11,130.59,197.96,294.64
202,BDX,"Becton, Dickinson and Company",49373790208,3501132,0.71,0.73,-1.75,4.31,-15.74,-23.92,-24.25,-26.11,-25.02,-23.36,-25.03,-24.5
203,TEL,TE Connectivity plc,48372748288,2049463,0.42,1.48,1.33,9.82,13.66,14.64,15.03,7.85,27.75,51.62,42.65,96.14
204,SLB,Schlumberger N.V.,48256290816,11997027,2.49,-0.81,-0.36,6.37,2.26,-15.34,-6.79,-20.1,-28.57,-1.53,67.8,3.52
205,GM,General Motors Company,48187121664,7217426,1.5,-0.38,1.03,10.25,6.91,4.46,-2.94,3.56,61.12,64.05,23.73,30.71
206,AIG,"American International Group, I",47967944704,2234430,0.47,1.64,-0.29,0.85,0.95,-5.12,14.86,13.33,32.47,77.12,143.1,69.66
207,FAST,Fastenal Company,46968086528,2150520,0.46,1.7,2.16,4.31,0.27,5.53,15.49,22.52,42.85,81.71,89.48,202.53
208,D,"Dominion Energy, Inc.",46937616384,5833249,1.24,1.93,0.35,0.66,3.17,-2.12,1.77,0.86,27.08,-15.35,-9.27,-5.63
209,NDAQ,"Nasdaq, Inc.",46664634368,4545844,0.97,0.27,0.66,4.1,8.75,3.81,4.26,16.25,49.07,70.84,96.02,171.93
210,CTVA,"Corteva, Inc.",46585389056,2669174,0.57,1.04,0.49,9.35,10.66,6.7,22.41,23.75,52.78,30.32,84.53,163.04
211,URI,"United Rentals, Inc.",46365085696,608563,0.13,-0.0,0.46,9.74,10.46,10.67,3.09,-3.39,51.89,198.75,211.39,474.25
212,KVUE,Kenvue Inc.,45847449600,17528251,3.82,2.93,0.37,2.2,5.88,0.92,14.75,11.75,25.99,,,
213,CMI,Cummins Inc.,45749813248,651346,0.14,-0.22,0.46,11.32,12.98,3.79,-5.83,8.12,52.5,88.2,66.67,120.62
214,KMB,Kimberly-Clark Corporation,45574930432,2625787,0.58,2.88,0.5,3.45,3.79,-3.88,6.79,-2.2,19.11,24.76,19.71,23.41
215,KDP,Keurig Dr Pepper Inc.,45553692672,7693692,1.69,2.51,0.09,-1.7,-2.67,-4.55,7.06,-5.28,10.03,5.02,17.78,36.8
216,EW,Edwards Lifesciences Corporatio,45097807872,4508622,1.0,0.17,2.78,2.62,2.33,6.7,4.02,11.83,14.01,-12.37,-13.07,8.55
217,KR,Kroger Company (The),45011660800,6321558,1.4,2.39,-1.61,-6.91,-4.8,0.98,11.06,30.06,60.08,45.18,133.31,264.25
218,MSCI,MSCI Inc.,44520333312,606836,0.14,1.56,1.13,5.55,8.45,-0.1,-4.03,0.54,10.89,53.78,39.09,162.4
219,TGT,Target Corporation,44104724480,6775564,1.54,1.9,-2.87,4.84,3.01,-7.18,-27.08,-37.24,-22.36,-25.41,-39.59,28.09
220,CCI,Crown Castle Inc.,43881201664,2455116,0.56,2.59,0.29,-5.31,0.02,-2.93,13.85,-6.63,-4.99,-24.39,-21.06,-0.47
221,EXC,Exelon Corporation,43844321280,7785425,1.78,2.79,-0.41,-5.34,-5.42,-4.68,16.23,17.65,20.0,17.67,73.72,63.34
222,VRSK,"Verisk Analytics, Inc.",42994745344,677144,0.16,2.02,1.22,3.77,6.63,2.55,11.42,15.2,30.15,97.16,56.3,112.19
223,F,Ford Motor Company,42747912192,65667775,15.36,0.94,1.9,4.47,8.42,7.46,14.0,2.76,13.8,20.8,59.77,49.44
224,OXY,Occidental Petroleum Corporatio,42681847808,8347775,1.96,-1.03,-1.12,10.41,7.43,-12.08,-13.7,-23.35,-26.34,-20.78,135.62,-5.08
225,LHX,"L3Harris Technologies, Inc.",42410569728,1359747,0.32,3.28,3.61,4.94,4.9,7.06,8.75,0.6,23.38,8.49,35.89,26.62
226,VLO,Valero Energy Corporation,42398695424,1835624,0.43,0.78,3.74,15.7,19.42,1.31,9.83,-3.9,13.19,24.12,176.96,106.62
227,HES,Hess Corporation,41773236224,1479598,0.35,0.21,-0.1,4.81,2.03,-15.59,-0.63,-1.27,-1.27,28.65,152.35,146.04
228,AME,"AMETEK, Inc.",41606709248,1335237,0.32,0.47,0.46,7.36,7.76,4.34,0.54,7.59,19.02,69.54,55.42,109.85
229,FANG,"Diamondback Energy, Inc.",41473245184,2594161,0.63,-1.3,0.01,8.3,4.98,-11.49,-15.8,-26.67,-2.23,23.16,222.14,77.43
230,FIS,Fidelity National Information S,41353838592,2824973,0.68,0.85,-0.22,3.72,-1.45,3.92,-1.38,-0.67,39.81,-6.71,-36.73,-33.73
231,IDXX,"IDEXX Laboratories, Inc.",41175207936,469205,0.11,0.5,0.48,8.08,16.1,20.11,23.21,5.77,9.69,56.39,2.96,80.56
232,XEL,Xcel Energy Inc.,41099993088,6624474,1.61,3.58,5.13,0.28,1.38,0.51,8.64,18.9,25.41,20.41,25.42,40.85
233,TTWO,"Take-Two Interactive Software, ",41007079424,2890836,0.7,1.24,2.69,0.22,4.33,10.06,23.09,44.87,47.98,86.02,13.48,94.83
234,YUM,"Yum! Brands, Inc.",40874754048,1691602,0.41,1.3,0.17,-0.83,-0.36,-7.07,10.72,10.56,20.05,42.0,50.33,44.78
235,GLW,Corning Incorporated,40768016384,4750454,1.17,1.26,1.34,6.34,8.48,2.28,0.79,14.84,74.63,65.37,51.12,70.91
236,CTSH,Cognizant Technology Solutions ,40105762816,2908127,0.73,1.24,-0.55,4.79,12.81,6.03,6.89,6.7,18.3,29.39,8.98,34.61
237,PEG,Public Service Enterprise Group,39141404672,3689492,0.94,1.49,-0.72,-1.58,-4.01,-6.39,-8.32,-1.02,30.14,46.12,62.49,59.94
238,GRMN,Garmin Ltd.,38877876224,713023,0.18,0.67,1.99,7.9,1.41,-7.41,-2.17,13.74,71.37,131.98,87.44,194.01
239,CBRE,CBRE Group Inc,38834139136,1230113,0.32,0.94,-1.82,5.16,6.01,-2.27,-0.94,11.61,64.11,91.15,119.24,147.94
240,OTIS,Otis Worldwide Corporation,38623088640,5637567,1.46,1.9,-0.14,1.74,5.52,-5.85,5.77,5.32,18.37,50.31,59.85,
241,LULU,lululemon athletica inc.,38324957184,1174014,0.31,0.99,4.85,17.78,17.85,12.81,-15.66,17.41,-27.24,17.55,-12.97,66.81
242,PCG,Pacific Gas & Electric Co.,38107774976,9133605,2.4,1.82,0.7,1.76,-0.29,-0.52,-14.87,-8.63,1.49,72.88,40.76,-5.03
243,DHI,"D.R. Horton, Inc.",37903060992,3064255,0.81,1.08,-2.18,1.24,-1.79,-3.27,-11.25,-34.18,-1.64,107.31,94.17,195.13
244,PRU,"Prudential Financial, Inc.",37878751232,1363966,0.36,0.64,-0.33,5.03,2.85,-5.07,-9.09,-7.28,17.19,33.9,69.91,39.24
245,EA,Electronic Arts Inc.,37507072000,3634148,0.97,1.59,0.2,-3.22,2.31,3.24,2.39,1.07,9.65,18.73,8.35,71.96
246,BKR,Baker Hughes Company,37380997120,6490858,1.74,-0.29,0.29,3.65,4.36,-15.48,-10.57,8.29,17.39,36.07,99.65,82.7
247,ED,"Consolidated Edison, Inc.",36753797120,3497191,0.95,2.76,-0.64,-6.87,-7.56,-6.11,16.32,3.76,19.48,29.13,71.81,47.37
248,HIG,"The Hartford Insurance Group, I",36720312320,1805462,0.49,2.47,0.47,2.11,8.39,3.52,18.56,15.82,72.72,112.67,195.16,155.59
249,ETR,Entergy Corporation,36519129088,5043680,1.38,1.63,0.68,-2.5,-3.01,-4.85,8.27,38.94,68.76,66.85,87.76,79.02
250,RMD,ResMed Inc.,36448542720,1442159,0.4,0.64,0.37,2.96,5.51,11.71,7.77,10.78,58.65,30.19,20.35,111.51
251,CAH,"Cardinal Health, Inc.",36266967040,1948092,0.54,2.39,2.24,0.17,11.86,9.58,27.84,40.38,48.28,222.18,219.94,301.26
252,TRGP,"Targa Resources, Inc.",36108328960,1905090,0.53,-1.26,0.16,5.8,-5.43,-18.63,-9.76,16.01,95.21,185.53,553.66,394.22
253,ODFL,"Old Dominion Freight Line, Inc.",35910455296,1652114,0.46,-1.0,-3.49,10.81,6.94,-0.1,-5.92,-14.31,-10.78,46.59,80.51,220.24
254,VMC,Vulcan Materials Company (Holdi,35809431552,811439,0.23,1.78,-0.47,1.43,8.64,12.9,5.66,8.56,28.65,91.27,90.24,111.98
255,SYY,Sysco Corporation,35071807488,2602639,0.74,1.72,0.58,3.34,-0.26,-3.26,-3.43,-4.1,5.07,-0.08,11.55,20.06
256,ACGL,Arch Capital Group Ltd.,35054583808,1328716,0.38,2.96,-1.15,0.58,1.56,-3.39,2.34,-10.16,19.41,132.94,180.74,158.8
257,WAB,Westinghouse Air Brake Technolo,34950774784,822210,0.24,0.23,1.62,7.95,10.17,9.86,7.38,23.89,78.4,146.73,184.59,194.93
258,ROK,"Rockwell Automation, Inc.",34700746752,667996,0.19,0.1,2.7,21.66,23.87,18.02,9.35,15.87,16.43,63.33,34.17,104.56
259,IT,"Gartner, Inc.",34364948480,568975,0.17,0.09,-0.1,3.13,6.85,5.21,-8.12,-7.43,3.81,99.26,179.56,165.55
260,EFX,"Equifax, Inc.",34174597120,541301,0.16,1.51,-0.44,4.95,6.98,11.14,8.77,-8.47,28.0,64.63,49.25,109.18
261,MPWR,"Monolithic Power Systems, Inc.",34010122240,981265,0.29,-3.26,0.15,14.02,22.31,20.26,14.9,-21.66,30.01,87.83,97.66,395.09
262,STZ,"Constellation Brands, Inc.",33944659968,1478080,0.44,2.08,0.39,1.91,2.24,4.91,-13.1,-20.34,-17.65,-11.35,-5.86,3.09
263,LYV,"Live Nation Entertainment, Inc.",33704284160,1962676,0.58,2.25,3.26,8.4,9.57,8.0,12.3,51.26,73.95,77.84,101.97,100.5
264,DXCM,"DexCom, Inc.",33591805952,2670135,0.79,-0.98,0.73,5.08,21.04,25.73,5.67,16.29,-26.26,26.0,-7.07,126.21
265,EQT,EQT Corporation,33523054592,9100595,2.71,-0.64,2.77,5.08,15.05,2.83,19.81,70.45,44.26,52.15,322.07,304.24
266,IR,Ingersoll Rand Inc.,33487429632,2729253,0.82,-0.26,-1.42,9.35,9.61,1.62,-10.22,-8.53,19.41,97.9,84.47,148.9
267,WEC,"WEC Energy Group, Inc.",33480351744,1992186,0.6,2.61,0.81,-3.59,-2.83,-2.77,13.81,15.75,33.7,27.91,35.44,47.93
268,VICI,VICI Properties Inc.,33423736832,4234620,1.27,1.7,0.35,0.29,-2.56,-1.74,8.82,-0.55,16.01,28.67,57.4,101.13
269,GEHC,GE HealthCare Technologies Inc.,33384396800,3320713,0.99,0.1,-1.62,8.67,8.75,-8.08,-9.37,-13.6,7.94,,,
270,MLM,"Martin Marietta Materials, Inc.",33329385472,310293,0.09,2.19,-0.04,3.34,8.56,12.26,7.18,2.19,20.51,85.64,102.25,159.69
271,HSY,The Hershey Company,33164249088,996940,0.3,1.22,-2.32,-3.72,-0.18,-0.16,-2.33,-15.26,-8.5,-13.51,19.45,24.12
272,EXR,Extra Space Storage Inc,32920127488,687111,0.21,1.9,-0.21,0.92,4.74,0.75,-0.51,-13.78,22.19,4.06,59.7,66.57
273,DAL,"Delta Air Lines, Inc.",32830576640,6448614,1.96,-0.59,-1.39,12.54,20.01,16.27,-14.32,23.72,39.45,73.58,29.82,-16.3
274,MCHP,Microchip Technology Incorporat,32699396096,8394404,2.57,0.25,-0.26,28.7,29.03,24.26,6.22,-23.19,-24.5,12.79,-6.32,36.92
275,TPL,Texas Pacific Land Corporation,32571758592,84979,0.03,0.8,5.67,6.22,6.09,1.84,17.15,64.97,163.41,182.82,465.87,525.81
276,EBAY,eBay Inc.,32535584768,5584856,1.72,2.1,2.08,0.34,5.06,4.72,15.11,21.27,79.0,81.93,46.5,90.87
277,KHC,The Kraft Heinz Company,32535513088,9164470,2.82,1.18,-2.34,-3.2,-7.25,-8.76,-9.03,-20.62,-15.84,-13.55,-1.26,13.93
278,CSGP,"CoStar Group, Inc.",32084508672,2610734,0.81,0.48,0.89,1.96,-8.62,-4.84,5.26,-2.31,-9.4,37.87,-14.91,20.91
279,A,"Agilent Technologies, Inc.",32045578240,1827735,0.57,0.79,-2.73,6.8,5.03,-3.1,-16.99,-19.55,-10.96,-0.13,-3.34,67.58
280,BRO,"Brown & Brown, Inc.",31689590784,1404093,0.44,2.12,-0.18,0.3,-5.99,-10.88,9.13,8.6,52.84,111.6,145.96,220.5
281,CCL,Carnival Corporation,31161780224,24120727,7.74,0.04,3.93,17.77,22.99,14.89,-5.66,38.55,54.26,162.86,11.65,-48.96
282,RJF,"Raymond James Financial, Inc.",30858428416,725168,0.23,0.5,0.9,8.38,11.43,7.79,-2.67,30.49,50.66,85.1,158.34,202.27
283,XYL,Xylem Inc.,30813106176,1179499,0.38,0.93,-0.5,5.12,9.52,6.36,8.39,-6.27,24.07,79.09,33.61,66.05
284,WTW,Willis Towers Watson Public Lim,30737430528,359623,0.12,2.19,0.83,0.8,0.96,-8.13,0.59,9.56,31.18,69.31,62.53,70.47
285,NRG,"NRG Energy, Inc.",30307960832,4006937,1.32,0.79,2.93,32.48,46.68,51.29,58.7,87.49,241.44,360.26,384.99,431.22
286,ANSS,"ANSYS, Inc.",30200936448,911570,0.3,-1.25,-0.55,6.49,8.59,7.05,1.52,7.53,14.94,50.87,-4.53,61.1
287,MTB,M&T Bank Corporation,30013280256,762651,0.25,0.85,1.23,8.36,10.53,4.05,-1.69,14.25,53.83,27.7,66.71,37.98
288,CNC,Centene Corporation,29886038016,7166723,2.4,0.99,-4.47,0.64,-2.47,-1.1,-2.31,-22.67,-14.78,-21.63,-1.65,15.21
289,GIS,"General Mills, Inc.",29789497344,2847266,0.96,2.1,-0.8,-0.29,-3.53,-7.13,-13.1,-21.14,-8.09,-9.95,6.78,22.62
290,LVS,Las Vegas Sands Corp.,29777301504,3690511,1.24,-0.66,-0.59,8.58,15.86,8.65,-15.38,5.63,-4.24,41.71,-26.4,-27.04
291,IRM,Iron Mountain Incorporated (Del,29356877824,1399427,0.48,2.43,1.59,2.66,16.62,12.94,-5.0,-10.34,64.78,139.11,314.1,350.63
292,AVB,"AvalonBay Communities, Inc.",29268013056,1028857,0.35,1.97,-1.44,-1.1,-0.56,-4.65,-5.43,-4.29,26.52,22.55,52.66,20.99
293,VTR,"Ventas, Inc.",29257648128,3281957,1.12,1.71,-0.46,-1.52,-5.23,-6.57,11.96,10.69,50.06,48.13,58.83,21.52
294,LEN,Lennar Corporation,28932943872,2776037,0.96,1.61,-2.17,3.68,0.81,-4.36,-15.59,-37.37,-8.73,82.55,61.64,152.07
295,DD,"DuPont de Nemours, Inc.",28533262336,2986930,1.05,-0.07,-4.34,4.83,3.22,-9.4,-8.33,-15.3,-2.22,26.81,0.08,4.15
296,K,Kellanova,28494100480,6833159,2.4,0.4,-0.21,-0.5,-0.77,-0.39,1.83,3.96,67.35,42.14,64.34,83.5
297,KEYS,Keysight Technologies Inc.,28475797504,679025,0.24,0.19,1.32,12.45,14.6,8.62,0.6,6.92,19.51,25.74,23.12,81.58
298,DTE,DTE Energy Company,28284432384,2457263,0.87,2.72,2.4,-0.99,-0.5,-1.23,13.02,12.12,37.99,28.39,53.98,51.74
299,BR,"Broadridge Financial Solutions,",28228708352,360625,0.13,1.19,1.38,2.89,0.92,-2.41,5.25,16.1,29.12,87.84,70.14,97.02
300,STT,State Street Corporation,28004872192,1134279,0.41,0.5,2.29,8.21,12.14,9.61,1.4,19.03,44.21,75.3,55.12,99.22
301,EQR,Equity Residential,27749343232,1772847,0.64,2.61,-0.06,0.45,2.24,-1.07,0.92,-0.08,32.86,16.33,45.48,12.34
302,TSCO,Tractor Supply Company,27660689408,5328647,1.93,1.54,-1.04,2.25,6.47,-6.2,0.87,-3.62,31.85,40.35,90.62,142.83
303,WRB,W.R. Berkley Corporation,27579181056,1083968,0.39,2.37,0.69,0.06,1.32,4.23,25.66,26.79,59.92,75.71,179.16,165.34
304,HUM,Humana Inc.,27454035968,3907777,1.42,-1.3,-10.04,-9.65,-15.07,-14.42,-13.05,-34.94,-52.06,-44.78,-42.97,-13.24
305,AWK,"American Water Works Company, I",27373834240,2529167,0.92,4.89,1.86,-5.35,-3.31,-3.4,14.8,1.31,10.75,14.27,1.24,37.61
306,ROL,"Rollins, Inc.",27319494656,2349263,0.86,2.57,1.15,-0.49,1.92,3.3,22.84,14.49,43.01,83.07,53.5,167.6
307,EXE,Expand Energy Corporation,27151024128,2678007,0.99,1.2,3.38,5.68,9.84,0.7,15.33,57.04,48.84,55.57,,
308,HPQ,HP Inc.,27130992640,7928455,2.92,0.45,1.84,12.29,13.62,3.23,-12.27,-16.9,4.34,-3.03,34.91,63.22
309,GDDY,GoDaddy Inc.,27065595904,1013826,0.37,0.99,1.57,4.06,5.28,5.24,-5.21,15.7,93.98,190.84,130.61,155.86
310,NUE,Nucor Corporation,26642511872,2019576,0.76,-1.4,-3.88,-1.19,0.15,-6.15,0.46,-22.26,-27.92,7.31,128.16,131.6
311,VRSN,"VeriSign, Inc.",26445998080,792874,0.3,1.9,0.73,-0.56,11.5,10.23,36.97,55.17,33.04,79.95,36.39,30.48
312,FITB,Fifth Third Bancorp,26359259136,3621647,1.37,0.3,0.64,7.81,10.37,-0.33,-5.94,-3.27,47.09,34.53,67.71,67.94
313,AEE,Ameren Corporation,26249064448,1659487,0.63,1.91,1.47,-2.65,-2.12,-3.99,9.76,19.92,32.09,28.6,44.8,49.5
314,SMCI,"Super Micro Computer, Inc.",26236119040,86059962,32.8,-2.31,31.15,33.45,22.76,25.28,31.89,-21.85,52.84,924.47,1310.78,2225.93
315,IP,International Paper Company,26166812672,6670251,2.55,-1.49,3.46,11.52,4.07,-8.98,-5.42,3.57,45.71,31.95,26.56,47.8
316,PPG,"PPG Industries, Inc.",25661794304,1369864,0.53,1.24,-1.01,4.8,9.25,3.32,0.14,-9.34,-16.29,10.83,-14.78,6.97
317,PPL,PPL Corporation,25445466112,6848436,2.69,2.68,-0.43,-4.71,-5.05,-4.73,7.52,10.47,39.26,48.34,47.57,46.56
318,DOV,Dover Corporation,25275123712,491618,0.19,-0.18,0.41,7.99,8.62,2.98,-1.7,1.32,32.79,59.45,57.12,102.89
319,VLTO,Veralto Corp,25016610816,970381,0.39,1.48,0.6,5.84,10.02,2.28,0.24,-8.82,36.81,,,
320,UAL,"United Airlines Holdings, Inc.",24998039552,9132502,3.65,-3.1,-2.65,4.11,10.85,7.24,-20.0,78.92,95.01,120.07,76.36,-18.51
321,CDW,CDW Corporation,24813404160,1599683,0.64,-0.49,-0.21,14.95,18.55,14.57,8.51,-17.26,-9.84,24.85,54.68,76.3
322,ATO,Atmos Energy Corporation,24756805632,1029328,0.42,2.44,0.48,-3.7,-2.32,0.49,13.03,21.2,43.72,60.0,87.89,67.87
323,TYL,"Tyler Technologies, Inc.",24698122240,166344,0.07,1.91,1.33,3.63,7.96,-1.56,-1.96,0.18,40.61,88.78,32.5,150.36
324,FTV,Fortive Corporation,24634646528,3861518,1.57,-0.3,-1.71,7.78,5.17,-2.44,-4.41,-0.89,7.6,36.41,7.7,8.42
325,SBAC,SBA Communications Corporation,24614574080,903398,0.37,2.86,-0.25,-5.66,2.8,4.45,14.11,1.66,-4.35,-17.8,-11.21,4.48
326,FE,FirstEnergy Corp.,24494497792,6169879,2.52,3.16,1.73,-0.67,1.42,5.67,8.57,0.85,22.31,32.46,71.39,23.9
327,CPAY,"Corpay, Inc.",24476012544,346959,0.14,-1.57,-0.7,6.41,7.87,-3.15,1.57,15.39,46.36,63.73,30.04,21.62
328,DRI,"Darden Restaurants, Inc.",24458434560,2226980,0.91,0.76,2.53,5.29,4.27,0.44,13.0,37.01,41.1,107.18,104.13,98.7
329,SW,Smurfit WestRock plc,24341467136,4180897,1.72,0.04,3.62,17.87,9.85,-0.91,-10.13,2.39,,,,
330,CNP,"CenterPoint Energy, Inc (Holdin",24301062144,4959051,2.04,2.42,1.64,-3.76,-1.17,1.42,19.15,39.63,39.08,46.96,94.2,54.99
331,IQV,"IQVIA Holdings, Inc.",24294387712,2595862,1.07,-0.98,-10.06,-3.95,-6.8,-19.46,-28.86,-43.34,-34.32,-28.52,-21.7,-12.28
332,STE,STERIS plc (Ireland),24256157696,1153869,0.48,8.52,5.91,10.98,9.07,8.49,21.26,5.82,26.57,30.02,33.82,76.01
333,FOX,Fox Corporation,23960487936,1325308,0.55,1.52,5.32,11.62,12.18,-3.19,10.39,35.98,89.44,80.33,88.77,49.68
334,FOXA,Fox Corporation,23955781632,4531172,1.89,1.5,5.8,11.95,13.14,-2.77,12.99,36.55,91.36,79.31,100.08,62.09
335,MTD,"Mettler-Toledo International, I",23762221056,287528,0.12,2.29,-2.66,7.52,6.36,-2.49,-7.67,-19.6,4.66,2.22,-2.8,44.6
336,ADM,Archer-Daniels-Midland Company,23474786304,3478958,1.48,-1.11,-2.08,1.12,0.16,1.86,-1.29,-17.89,-30.06,-33.14,7.51,41.37
337,HBAN,Huntington Bancshares Incorpora,23454642176,20639643,8.8,0.06,1.07,8.2,10.65,5.85,-1.1,13.59,54.63,55.13,52.26,46.98
338,CINF,Cincinnati Financial Corporatio,23336187904,368028,0.16,2.05,-0.47,3.02,10.3,1.16,5.7,14.63,54.2,42.61,98.47,61.79
339,CHD,"Church & Dwight Company, Inc.",23287951360,1908310,0.82,1.83,-0.34,3.03,-5.34,-12.43,-9.1,-6.32,1.6,19.19,16.14,36.25
340,TDY,Teledyne Technologies Incorpora,23251585024,262952,0.11,1.04,0.46,4.19,8.07,-0.7,7.94,17.54,24.33,40.72,32.15,67.49
341,HPE,Hewlett Packard Enterprise Comp,23145281536,16658521,7.2,-1.29,-0.68,6.85,8.9,9.31,-18.6,-6.15,11.3,43.25,70.21,46.58
342,SYF,Synchrony Financial,23025942528,3959433,1.72,-1.0,0.22,13.28,17.15,10.49,-8.58,25.49,99.92,125.41,93.42,93.34
343,CBOE,"Cboe Global Markets, Inc.",22946805760,881216,0.38,2.63,-0.9,-6.08,3.04,-2.38,12.24,2.82,22.08,105.87,148.07,110.95
344,ES,Eversource Energy (D/B/A),22917476352,2928902,1.28,2.94,1.45,6.66,7.9,0.84,11.53,-2.33,13.42,-10.25,-13.22,0.85
345,EL,"Estee Lauder Companies, Inc. (T",22905409536,2260668,0.99,-0.69,-2.59,8.78,8.56,-7.4,-11.34,-31.48,-47.93,-71.35,-73.9,-63.95
346,STX,Seagate Technology Holdings PLC,22798471168,4689103,2.06,2.13,5.38,14.41,29.37,25.62,21.49,4.86,43.24,69.9,107.87,180.55
347,PODD,Insulet Corporation,22662123520,629306,0.28,0.19,1.69,24.39,24.15,19.65,20.92,78.22,70.45,62.37,26.95,161.08
348,WBD,"Warner Bros. Discovery, Inc. - ",22613000192,23240937,10.28,-0.76,-0.98,8.42,7.53,-13.45,-13.53,11.06,-15.21,-33.04,-71.0,-70.95
349,EIX,Edison International,22162405376,2068751,0.93,2.16,1.84,5.05,-1.03,-2.4,-25.93,-30.16,-6.26,9.26,14.48,5.86
350,TROW,"T. Rowe Price Group, Inc.",21513857024,1342908,0.62,0.34,0.58,8.31,9.08,3.99,-13.67,-7.36,5.54,4.15,-21.47,7.29
351,DVN,Devon Energy Corporation,21446139904,7152620,3.34,-1.65,-0.45,9.19,6.13,-11.92,-0.86,-24.16,-21.04,-38.94,144.28,77.48
352,AMCR,Amcor plc,21332377600,29261994,13.72,1.42,-0.32,1.42,-3.62,-5.0,1.04,-13.58,4.42,-9.25,-1.62,9.84
353,CMS,CMS Energy Corporation,21207891968,2365564,1.12,3.07,1.17,-2.64,-3.65,-4.32,8.08,7.14,31.09,26.91,39.08,46.09
354,WSM,"Williams-Sonoma, Inc.",21202790400,895607,0.42,0.03,-1.23,11.18,13.39,4.54,-10.23,28.75,87.92,216.04,259.92,472.51
355,NVR,"NVR, Inc.",21187885056,15694,0.01,1.1,-1.84,4.1,1.4,-0.76,-10.21,-20.83,18.66,97.46,80.76,111.89
356,DOW,Dow Inc.,21135173632,6453897,3.05,-0.89,-3.49,3.82,0.47,-14.3,-22.7,-41.98,-37.4,-37.2,-33.34,-19.74
357,EXPE,"Expedia Group, Inc.",21128781824,1794237,0.85,-1.78,-0.62,0.9,4.17,-0.98,-10.5,21.47,22.7,72.9,21.45,21.71
