Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
179,AFL,AFLAC Incorporated,59633709056,4150407,0.7,1.32,4.02,2.07,0.47,4.56,10.18,3.2,28.61,65.74,122.5,168.45
180,KMI,"Kinder Morgan, Inc.",59445596160,9879786,1.66,,0.49,-4.02,-0.96,3.18,0.98,-2.7,45.05,71.65,100.03,79.98
181,PCAR,PACCAR Inc.,59327082496,3688150,0.62,1.25,-0.46,4.11,9.68,15.18,17.51,17.74,17.36,87.55,149.91,193.73
182,WDC,Western Digital Corporation,58974539776,5251257,0.89,-2.44,-5.45,6.86,23.7,14.63,131.57,325.16,192.74,509.77,240.66,288.84
183,NXPI,NXP Semiconductors N.V.,58447724544,2841781,0.49,,0.45,2.96,21.7,11.35,13.61,23.71,-12.4,43.68,18.14,112.15
184,SLB,SLB Limited,58113630208,10815157,1.86,-1.39,-2.58,2.05,8.34,8.73,20.53,-4.84,-12.94,-26.59,53.76,50.49
185,PYPL,"PayPal Holdings, Inc.",58029686784,16952011,2.92,-1.49,-0.69,-1.6,0.28,-12.11,-10.76,-6.55,3.24,-21.25,-78.31,-44.48
186,AZO,"AutoZone, Inc.",57860255744,223590,0.04,1.25,1.98,-9.16,-10.5,-5.05,-14.08,-7.49,21.56,48.78,112.78,237.83
187,EOG,"EOG Resources, Inc.",57837080576,4816553,0.83,-1.93,-4.94,-5.55,-0.97,0.09,-7.78,-14.04,-12.24,-8.7,85.02,106.75
188,SRE,DBA Sempra,57821052928,2641102,0.46,0.11,0.19,-0.93,-3.53,-2.94,8.83,30.02,23.46,24.51,53.71,44.06
189,WDAY,"Workday, Inc.",57378299904,4141497,0.72,-4.27,-3.52,-0.79,-4.55,-10.43,-2.75,-9.89,-5.23,30.81,-8.94,22.47
190,BDX,"Becton, Dickinson and Company",57351286784,1776008,0.31,-0.4,0.85,3.83,4.39,12.57,7.78,-10.55,-10.04,-16.78,-9.17,-8.2
191,PSX,Phillips 66,57187622912,1706378,0.3,0.05,-1.6,1.5,5.83,4.83,20.81,19.51,6.33,53.57,129.39,116.73
192,VST,Vistra Corp.,57007390720,4283046,0.75,-1.09,1.86,-4.44,-0.2,-10.65,-18.07,41.66,93.4,716.15,906.07,769.64
193,MPC,Marathon Petroleum Corporation,56398807040,2379624,0.42,-0.14,-3.03,-2.44,-2.68,-4.34,16.08,30.84,10.05,63.25,266.52,316.87
194,IDXX,"IDEXX Laboratories, Inc.",56047288320,570345,0.1,-0.52,-0.18,-2.36,-3.49,11.28,7.77,68.45,46.8,45.55,-0.74,172.9
195,ALL,Allstate Corporation (The),55847321600,1523748,0.27,2.3,5.34,2.7,-0.64,11.18,4.39,4.15,36.17,71.66,84.89,108.75
196,MET,"MetLife, Inc.",54937800704,2158200,0.39,0.55,3.5,5.87,10.04,4.24,12.72,6.6,23.2,29.21,61.09,110.49
197,APD,"Air Products and Chemicals, Inc",54537207808,1769040,0.32,0.83,3.51,-6.35,-4.8,1.0,-14.53,-14.56,0.7,-13.24,-5.64,19.48
198,F,Ford Motor Company,54388404224,52824548,9.71,-0.8,1.79,3.88,6.39,5.16,24.05,46.06,17.27,39.68,31.22,148.83
199,LHX,"L3Harris Technologies, Inc.",53982461952,582611,0.11,0.55,0.91,2.86,3.87,0.22,6.28,40.77,32.79,59.36,36.77,55.03
200,ZTS,Zoetis Inc.,53616340992,7137125,1.33,1.96,2.46,0.47,-0.88,-16.04,-18.1,-25.07,-29.54,-21.9,-38.19,-5.74
201,DLR,"Digital Realty Trust, Inc.",53466329088,2829453,0.53,0.31,-3.38,-4.29,-1.95,-9.56,-9.36,9.98,4.54,60.74,14.73,40.63
202,O,Realty Income Corporation,53428129792,6414099,1.2,0.62,2.49,-0.22,2.97,0.65,3.63,7.0,19.83,3.28,5.75,-0.98
203,NDAQ,"Nasdaq, Inc.",53322792960,2501784,0.47,-0.68,1.1,3.23,6.33,9.03,-3.09,25.17,57.88,54.43,57.12,169.86
204,VLO,Valero Energy Corporation,52158427136,2526864,0.48,-0.24,-4.6,-4.03,-3.2,-0.35,27.43,30.65,11.21,35.86,193.94,184.78
205,URI,"United Rentals, Inc.",52144701440,421507,0.08,-0.96,-0.39,0.33,1.31,-6.78,-4.78,29.97,27.13,116.78,157.17,521.51
206,D,"Dominion Energy, Inc.",51098169344,4230702,0.83,0.86,3.07,1.13,-1.55,3.11,-0.86,12.66,32.19,12.47,-3.7,-11.48
207,EA,Electronic Arts Inc.,51071672320,3118883,0.61,0.23,0.34,0.37,1.84,2.16,25.72,42.03,48.1,67.75,52.87,99.3
208,DDOG,"Datadog, Inc.",49812783104,3749421,0.75,-2.71,-6.05,-7.16,-9.84,-12.75,4.16,40.5,7.82,103.8,7.23,220.58
209,GWW,"W.W. Grainger, Inc.",49246167040,284980,0.06,0.69,3.41,6.26,8.13,5.41,9.76,6.33,13.59,85.39,145.76,287.21
210,EW,Edwards Lifesciences Corporatio,48952397824,2365853,0.48,0.36,-0.64,-2.8,-2.06,1.13,6.99,17.59,-8.6,6.47,-27.36,11.63
211,FAST,Fastenal Company,48883363840,11269881,2.31,1.36,4.03,1.99,6.69,3.48,-9.85,13.52,40.08,93.12,70.44,172.77
212,CMG,"Chipotle Mexican Grill, Inc.",48191406080,22694564,4.71,-0.55,5.89,5.24,13.63,13.41,-15.81,-27.99,-41.47,18.85,-5.42,109.93
213,AIG,"American International Group, I",47810531328,7612598,1.59,1.65,6.44,11.67,13.61,9.3,13.33,4.36,17.69,47.54,95.22,121.79
214,PSA,Public Storage,47792615424,950790,0.2,0.15,2.9,-0.45,2.18,-1.14,-1.99,-4.53,1.25,7.79,7.66,58.84
215,ROP,"Roper Technologies, Inc.",47747964928,1915101,0.4,-0.51,0.3,-0.27,-0.03,-0.57,-17.21,-23.52,-20.52,2.97,-7.17,25.28
216,CAH,"Cardinal Health, Inc.",47509504000,1684415,0.35,0.9,0.88,0.39,-4.54,4.82,30.77,48.03,111.07,175.23,337.8,322.07
217,CBRE,CBRE Group Inc,47278596096,912251,0.19,-0.44,1.42,-1.61,1.33,4.22,2.92,22.72,82.44,90.01,61.9,174.1
218,AME,"AMETEK, Inc.",46927532032,912556,0.19,0.72,1.26,2.15,4.35,0.69,11.85,19.84,23.54,46.53,52.86,130.55
219,DAL,"Delta Air Lines, Inc.",46536654848,7957081,1.71,2.09,1.92,5.99,21.68,24.21,33.3,64.12,55.41,90.88,83.2,43.96
220,AMP,"Ameriprise Financial, Inc.",46333530112,360086,0.08,,-1.16,3.67,9.82,8.93,-1.05,2.94,15.49,56.27,100.93,246.95
221,BKR,Baker Hughes Company,46269825024,6067148,1.31,0.06,-2.39,-7.35,-4.07,-2.68,9.72,10.63,39.68,64.0,151.56,196.07
222,LVS,Las Vegas Sands Corp.,45985525760,5614825,1.22,2.68,0.78,0.89,4.17,13.33,26.89,78.18,63.22,29.02,72.09,18.95
223,OKE,"ONEOK, Inc.",45865127936,2970817,0.65,-1.03,-1.29,-4.38,3.26,10.4,-2.0,-22.98,-4.79,24.18,76.08,45.83
224,DHI,"D.R. Horton, Inc.",45698715648,1598313,0.35,0.01,0.77,-2.65,6.65,5.28,1.99,25.3,17.58,70.11,69.94,185.68
225,MPWR,"Monolithic Power Systems, Inc.",45482905600,683207,0.15,,-3.03,-0.35,8.83,-5.53,19.19,64.8,15.71,143.75,111.33,502.41
226,TTWO,"Take-Two Interactive Software, ",45189509120,1607122,0.36,1.28,-0.59,-1.19,3.86,-4.61,7.98,16.2,58.14,136.93,55.99,120.38
227,ROK,"Rockwell Automation, Inc.",45159276544,727491,0.16,-0.87,-2.09,-0.55,6.05,9.44,21.67,57.13,55.56,54.16,38.33,125.48
228,XEL,Xcel Energy Inc.,44791394304,6482928,1.45,0.76,1.47,-2.64,-4.96,-6.71,4.21,10.37,48.33,21.19,25.41,31.28
229,CARR,Carrier Global Corporation,44746784768,4826380,1.08,-0.68,-1.54,-3.52,0.32,-11.62,-20.46,-16.14,-14.96,25.46,-0.93,
230,CTVA,"Corteva, Inc.",44739108864,3933105,0.88,-0.36,1.2,-0.62,0.79,7.51,-6.8,8.71,26.85,10.76,67.06,150.02
231,FANG,"Diamondback Energy, Inc.",44598231040,1630458,0.37,-1.67,-3.88,-3.42,5.2,8.33,10.71,-0.14,-21.36,21.21,135.84,193.56
232,TGT,Target Corporation,44331180032,4696916,1.06,0.48,3.11,6.52,11.34,6.55,-5.5,-2.55,-28.88,-32.67,-57.41,1.78
233,EXC,Exelon Corporation,44308140032,6849520,1.55,0.69,1.36,-0.09,-4.11,-4.05,-1.96,0.75,34.36,16.19,51.18,58.8
234,AXON,"Axon Enterprise, Inc.",43542003712,964681,0.22,-2.21,-2.92,0.21,5.71,-24.64,-36.65,3.15,88.21,202.73,185.18,593.99
235,FICO,Fair Isaac Corporation,43392126976,212310,0.05,-2.02,3.17,2.02,1.09,8.93,35.55,-1.5,18.2,186.95,271.2,363.07
236,MSCI,MSCI Inc.,42822430720,707647,0.17,,2.85,2.34,-1.51,-5.66,2.11,0.05,14.69,13.19,-7.45,95.22
237,YUM,"Yum! Brands, Inc.",42708561920,2235781,0.52,1.83,6.9,5.46,1.03,11.82,8.94,0.19,21.77,26.57,25.22,74.91
238,ETR,Entergy Corporation,41868460032,1742892,0.42,1.52,0.45,-0.75,0.05,-1.78,4.94,13.37,85.32,94.7,107.87,83.51
239,PAYX,"Paychex, Inc.",41524584448,4431792,1.07,-0.06,2.21,3.23,3.52,-0.46,-17.1,-21.72,2.0,7.78,13.02,63.13
240,KR,Kroger Company (The),41523417088,4956522,1.19,-0.84,2.32,-0.76,-5.15,-1.0,-14.16,-4.64,28.24,48.03,64.78,138.62
241,PRU,"Prudential Financial, Inc.",41388490752,1019240,0.25,0.55,2.47,6.67,10.16,14.57,19.87,11.03,6.62,38.49,43.02,87.28
242,CTSH,Cognizant Technology Solutions ,41049681920,5121691,1.25,0.13,1.0,4.8,10.62,15.83,22.68,12.14,25.47,44.79,22.92,42.3
243,PEG,Public Service Enterprise Group,40231809024,1934708,0.48,2.17,2.43,0.59,-0.03,0.85,-6.38,1.11,14.71,46.59,46.56,72.12
244,GRMN,Garmin Ltd.,39890522112,925130,0.23,-0.54,-1.03,2.98,8.27,-2.72,-8.76,-1.79,31.4,127.83,39.59,157.59
245,A,"Agilent Technologies, Inc.",39860158464,2131341,0.53,0.66,-2.0,-5.2,-7.04,-3.94,23.6,21.24,12.87,-6.86,-6.6,87.81
246,KDP,Keurig Dr Pepper Inc.,39711383552,22199642,5.59,,-1.02,2.27,5.37,7.62,-13.0,-11.97,-7.55,-9.8,-5.61,16.07
247,OXY,Occidental Petroleum Corporatio,39595606016,9114162,2.3,-2.14,-3.74,-5.26,-2.45,-1.88,-6.77,-16.31,-33.55,-34.43,62.74,21.68
248,TRGP,"Targa Resources, Inc.",39231627264,1006745,0.26,,-0.64,1.27,6.9,18.35,9.97,-6.14,43.7,165.74,370.86,475.96
249,VMC,Vulcan Materials Company (Holdi,39200595968,700691,0.18,0.25,-0.03,1.03,3.07,2.66,5.52,28.02,22.4,68.33,72.98,149.5
250,XYZ,"Block, Inc.",39025565696,6704225,1.72,-1.13,1.15,2.94,3.34,-15.7,-16.69,15.71,-0.87,-11.22,-77.28,-16.91
251,CCI,Crown Castle Inc.,38971015168,3318985,0.85,-0.45,-0.1,2.19,0.6,0.36,-13.79,-10.66,1.68,-27.34,-42.86,-28.63
252,CCL,Carnival Corporation,38778228736,21261550,5.48,3.55,8.83,10.77,7.68,-0.8,-1.41,43.94,62.87,174.21,26.83,-20.2
253,HIG,"The Hartford Insurance Group, I",38675103744,2254447,0.58,2.49,6.47,5.16,2.07,12.16,9.92,14.87,42.14,95.69,132.3,186.61
254,GEHC,GE HealthCare Technologies Inc.,38556663808,3552313,0.92,0.58,-0.02,2.34,10.46,12.68,18.83,5.7,10.92,36.65,,
255,MLM,"Martin Marietta Materials, Inc.",38227492864,324852,0.08,0.9,1.68,2.44,5.23,3.53,5.88,33.16,19.54,83.43,79.79,176.25
256,HSY,The Hershey Company,38145908736,2212586,0.58,3.45,4.47,3.1,1.13,11.75,1.87,13.4,6.81,-5.91,17.35,36.95
257,IQV,"IQVIA Holdings, Inc.",38084190208,1074176,0.28,0.62,0.32,-0.57,-0.56,3.31,24.97,26.07,7.79,1.4,-9.98,49.03
258,EBAY,eBay Inc.,37743628288,7080416,1.88,-3.25,-0.05,0.56,2.53,1.93,-10.62,24.29,58.87,90.27,33.13,150.74
259,FISV,"Fiserv, Inc.",37491621888,14098268,3.76,0.32,3.61,4.41,13.36,3.42,-48.03,-68.09,-53.83,-33.19,-37.09,-39.1
260,CPRT,"Copart, Inc.",37433241600,9285644,2.48,0.0,-1.33,-0.34,-5.06,-10.09,-16.14,-29.88,-29.29,23.68,4.37,73.91
261,NUE,Nucor Corporation,37079678976,1615370,0.44,-1.87,-1.41,-0.32,6.35,7.98,18.06,34.56,5.76,10.72,70.34,303.46
262,VTR,"Ventas, Inc.",36972670976,2630940,0.71,1.09,1.26,-2.16,-0.67,6.67,15.35,16.97,57.61,77.3,52.3,64.83
263,RMD,ResMed Inc.,36939689984,705743,0.19,0.32,0.62,0.62,0.93,2.75,-9.27,15.83,35.46,15.16,-1.61,60.29
264,WAB,Westinghouse Air Brake Technolo,36820758528,1103444,0.3,0.45,-0.09,0.63,7.57,5.48,14.9,18.92,39.55,114.99,156.62,207.24
265,STT,State Street Corporation,36582510592,2763271,0.76,1.0,0.02,5.81,12.76,11.49,18.28,48.19,81.6,73.72,69.56,119.44
266,EL,"Estee Lauder Companies, Inc. (T",36407197696,3123892,0.86,-2.95,-5.83,-2.69,12.8,4.88,11.6,56.4,-1.71,-59.45,-67.09,-42.9
267,MCHP,Microchip Technology Incorporat,36307218432,6612505,1.82,0.0,-1.06,3.8,33.17,8.6,3.07,41.24,-23.79,-2.2,-1.33,54.51
268,SYY,Sysco Corporation,36120489984,3183427,0.88,1.47,2.53,2.71,-1.57,1.55,-5.53,3.88,11.33,5.16,14.63,18.93
269,ED,"Consolidated Edison, Inc.",35873390592,2388036,0.67,1.91,4.17,3.29,-0.77,2.88,-3.77,-6.31,17.52,18.14,54.61,38.87
270,ACGL,Arch Capital Group Ltd.,35724648448,2427752,0.68,1.92,4.3,3.6,3.53,10.9,7.72,0.69,0.66,58.47,151.72,126.77
271,KEYS,Keysight Technologies Inc.,35656736768,639249,0.18,-0.64,-2.49,-0.76,20.13,13.4,28.67,38.02,52.06,14.32,24.69,121.52
272,EXPE,"Expedia Group, Inc.",35067183104,2106594,0.6,3.37,3.42,9.7,14.53,29.06,51.62,69.62,132.57,175.09,76.72,163.34
273,UAL,"United Airlines Holdings, Inc.",34866581504,3905958,1.12,0.8,-0.04,2.84,16.81,14.53,22.41,53.35,123.44,120.43,127.98,52.61
274,FIS,Fidelity National Information S,34795638784,1903773,0.55,-0.75,0.02,2.22,4.6,7.19,-3.8,-8.02,-8.66,3.3,-42.84,-48.04
275,OTIS,Otis Worldwide Corporation,34761531392,2085356,0.6,0.49,0.82,1.91,0.58,-4.07,2.38,-12.06,-5.27,13.75,4.6,
276,EQT,EQT Corporation,34429775872,9624200,2.8,-0.72,-3.63,-8.16,-3.26,3.27,7.99,5.01,52.48,71.74,224.31,1038.24
277,WEC,"WEC Energy Group, Inc.",34240473088,2254358,0.66,1.33,1.54,-0.96,-5.29,-5.03,-3.36,0.33,42.0,26.65,27.03,26.47
278,KMB,Kimberly-Clark Corporation,34115047424,7624020,2.23,-0.34,-0.33,-0.85,-1.08,-13.08,-23.17,-24.62,-21.11,-13.32,-9.08,-8.53
279,PCG,Pacific Gas & Electric Co.,33759905792,25435583,7.53,1.32,1.86,0.2,-1.98,-3.76,2.23,-9.2,-9.47,-0.77,86.85,-11.84
280,XYL,Xylem Inc.,33659596800,1417902,0.42,0.84,-0.15,-1.86,-1.25,-8.09,-3.1,16.77,6.35,26.2,14.31,76.06
281,ODFL,"Old Dominion Freight Line, Inc.",33093076992,2498118,0.75,-1.27,0.09,2.57,17.5,12.36,8.76,-3.95,-12.72,1.45,18.3,132.37
282,HUM,Humana Inc.,33043822592,1257643,0.38,2.34,7.04,8.58,20.98,-1.24,7.64,4.59,-25.47,-41.64,-31.3,-13.07
283,KVUE,Kenvue Inc.,33027192832,30766630,9.32,-0.69,-0.64,1.29,3.43,21.27,-19.15,-25.12,0.08,,,
284,LYV,"Live Nation Entertainment, Inc.",32894763008,1773479,0.54,,2.05,1.42,8.44,-5.26,-4.46,13.3,46.49,92.68,67.13,125.61
285,RJF,"Raymond James Financial, Inc.",32465692672,1039112,0.32,-0.62,-2.46,0.14,6.43,2.62,0.19,18.29,35.62,48.22,98.99,193.18
286,IR,Ingersoll Rand Inc.,32444047360,2649785,0.82,-0.16,0.8,2.05,3.93,6.97,7.07,2.83,-9.83,46.48,63.77,129.63
287,WTW,Willis Towers Watson Public Lim,32265949184,749500,0.23,1.17,5.01,3.37,4.99,5.64,1.99,-1.06,28.01,36.4,61.05,76.37
288,MTB,M&T Bank Corporation,31989889024,759284,0.24,0.43,0.05,4.67,9.4,12.22,13.14,19.48,40.97,55.45,76.07,59.69
289,HPE,Hewlett Packard Enterprise Comp,31732774912,27725718,8.74,0.75,-4.79,5.02,17.2,-1.52,18.52,54.24,17.81,61.71,85.7,117.21
290,FOXA,Fox Corporation,31622041600,2797751,0.88,0.18,-0.71,5.07,8.43,10.18,32.83,30.75,109.92,135.51,103.18,132.46
291,FITB,Fifth Third Bancorp,31617773568,10392969,3.29,-0.66,0.59,5.21,12.75,14.92,17.21,26.66,35.26,63.74,52.19,122.39
292,TER,"Teradyne, Inc.",30971617280,3222425,1.04,0.69,-4.56,-1.98,22.61,7.2,83.21,135.97,30.98,105.62,56.72,223.56
293,SYF,Synchrony Financial,30958907392,3070063,0.99,-1.2,-1.58,3.5,11.51,12.33,22.06,60.94,78.12,168.67,90.2,212.35
294,NRG,"NRG Energy, Inc.",30946994176,1355615,0.44,-0.9,-4.86,-5.53,0.5,-6.67,4.69,69.61,110.29,446.93,330.52,426.75
295,VICI,VICI Properties Inc.,30568005632,8365553,2.74,-0.21,3.03,2.14,-0.76,-4.63,-12.15,-8.17,10.22,1.49,16.62,45.36
296,VRSK,"Verisk Analytics, Inc.",30489999360,1296925,0.43,,1.75,-1.74,-2.21,-0.24,-17.36,-25.68,-19.27,22.83,18.0,38.97
297,FOX,Fox Corporation,29766389760,1127061,0.38,0.21,-0.35,5.02,6.88,8.22,29.49,25.75,99.12,123.62,96.64,109.81
298,SNDK,Sandisk Corporation,29584691200,6226020,2.1,-2.09,-13.31,-5.36,0.8,1.27,396.12,312.23,,,,
299,LEN,Lennar Corporation,29569832960,3194844,1.08,0.3,-0.25,-5.54,-2.78,-3.26,0.61,6.49,-11.86,32.37,25.07,101.61
300,EXR,Extra Space Storage Inc,29539475456,1068485,0.36,0.33,3.97,2.93,2.64,1.04,-1.35,-5.18,-7.48,0.69,-9.49,56.27
301,DG,Dollar General Corporation,29260398592,4551478,1.56,,5.59,6.1,30.71,34.74,15.66,57.12,6.53,-37.81,-39.55,-10.71
302,MTD,"Mettler-Toledo International, I",29095526400,85035,0.03,1.35,0.47,-0.73,-2.75,-0.27,14.19,20.0,4.08,-8.26,-7.53,100.92
303,K,Kellanova,29031499776,42877460,14.77,,,,,,,,,,,
304,KHC,The Kraft Heinz Company,28999561216,13599323,4.69,0.2,0.62,-0.37,-1.59,0.64,-8.66,-15.23,-16.88,-28.27,-17.92,25.05
305,ADM,Archer-Daniels-Midland Company,28930297856,2624714,0.91,0.32,3.42,1.42,2.68,0.29,5.82,29.22,2.49,-21.99,16.23,75.57
306,ROL,"Rollins, Inc.",28878657536,1360356,0.47,-0.05,2.13,-0.53,-0.48,4.51,3.19,14.12,24.39,70.19,65.66,149.64
307,CHTR,"Charter Communications, Inc.",28618545152,1487355,0.52,,-1.77,4.77,3.21,-10.4,-19.04,-43.22,-30.97,-45.13,-72.79,-59.55
308,BRO,"Brown & Brown, Inc.",28109174784,2715543,0.97,0.87,6.22,3.38,2.5,3.46,-10.68,-32.69,-7.32,38.49,56.5,85.63
309,TSCO,Tractor Supply Company,27968401408,4956533,1.77,1.85,0.13,-2.67,0.46,-1.75,-11.1,0.25,1.97,29.9,51.8,211.04
310,EME,"EMCOR Group, Inc.",27937929216,276826,0.1,0.07,-0.47,-1.77,7.31,-7.65,1.1,68.53,75.44,327.16,425.25,692.06
311,HBAN,Huntington Bancshares Incorpora,27937007616,23483480,8.41,-0.45,1.03,3.74,11.71,14.9,12.79,22.23,41.06,43.35,49.35,81.68
312,ATO,Atmos Energy Corporation,27609139200,893759,0.32,1.41,2.37,-0.12,-1.96,0.01,6.09,13.86,51.65,64.84,88.67,73.34
313,DOV,Dover Corporation,27608942592,992975,0.36,1.09,2.86,5.59,9.96,11.24,16.37,16.25,15.64,48.6,25.96,98.59
314,FSLR,"First Solar, Inc.",27459080192,1559066,0.57,0.43,-2.42,-0.54,2.39,-4.14,37.87,100.98,18.07,44.11,179.29,426.85
315,CSGP,"CoStar Group, Inc.",27018702848,8272400,3.06,-6.57,-6.07,-6.51,-5.2,-7.35,-33.13,-19.62,-14.11,-18.35,-27.49,-8.7
316,BR,"Broadridge Financial Solutions,",26757457920,422695,0.16,,1.45,-0.29,0.79,4.45,-13.28,-2.34,18.37,67.34,42.17,125.63
317,DLTR,"Dollar Tree, Inc.",26754461696,2231016,0.83,1.0,5.58,13.2,28.83,32.33,11.96,80.3,22.46,-9.13,32.58,47.93
318,DTE,DTE Energy Company,26751647744,1511558,0.57,0.14,-0.01,-1.65,-4.27,-4.1,-6.55,-3.28,23.82,25.51,25.14,44.72
319,AEE,Ameren Corporation,26743832576,1426851,0.53,1.64,1.13,-1.26,-4.73,-2.39,-1.98,1.35,44.53,25.3,31.09,40.54
320,EFX,"Equifax, Inc.",26736295936,1500146,0.56,-1.73,0.86,2.72,1.78,3.05,-9.9,-9.13,-8.59,1.87,-12.41,49.27
321,NTRS,Northern Trust Corporation,26620030976,1248268,0.47,0.79,1.48,5.45,10.49,9.17,13.31,46.52,72.93,55.6,43.01,84.58
322,ULTA,"Ulta Beauty, Inc.",26508441600,879328,0.33,,-1.57,10.72,14.67,13.72,16.8,64.46,50.42,18.22,68.12,112.67
323,EXE,Expand Energy Corporation,26327277568,3189999,1.21,-1.99,-5.27,-9.46,-3.87,7.52,12.78,2.18,39.28,38.13,154.67,
324,WRB,W.R. Berkley Corporation,26259464192,1718904,0.65,1.26,3.87,-0.94,-10.11,-1.59,0.26,-0.58,36.43,56.91,138.63,134.82
325,AWK,"American Water Works Company, I",26171924480,2171057,0.83,,4.2,4.03,1.05,5.11,-5.99,-6.61,8.17,-6.11,-18.26,12.48
326,CINF,Cincinnati Financial Corporatio,26125809664,484831,0.19,0.73,2.74,2.49,0.63,8.07,10.92,16.12,44.73,71.96,59.81,85.56
327,CBOE,"Cboe Global Markets, Inc.",25821032448,1151017,0.45,,-0.93,-3.2,-2.32,0.45,-1.1,11.12,45.67,107.85,115.74,118.92
328,BIIB,Biogen Inc.,25781458944,2248660,0.87,0.94,-1.02,-3.43,0.25,13.92,37.57,27.01,-23.2,-38.0,-47.79,-45.78
329,DXCM,"DexCom, Inc.",25776367616,7193928,2.79,-1.84,-2.71,0.74,9.13,12.9,-13.97,-2.97,-41.57,-38.36,-49.82,-7.41
330,FE,FirstEnergy Corp.,25769660416,2569090,1.0,0.79,0.47,-1.17,-4.86,-1.71,3.7,14.8,24.02,20.07,39.79,16.35
331,ES,Eversource Energy (D/B/A),25651683328,2380746,0.93,0.38,1.09,1.95,5.92,-7.37,4.88,14.54,28.28,-4.87,-9.37,-9.94
332,TPR,"Tapestry, Inc.",25581740032,1922799,0.75,0.3,4.97,7.78,17.84,12.92,14.75,77.98,214.13,206.34,221.93,482.67
333,OMC,Omnicom Group Inc.,25539459072,3910390,1.53,0.29,3.95,14.69,7.49,7.28,11.73,2.2,-5.8,6.6,26.77,33.97
334,PPL,PPL Corporation,25343463424,5948471,2.35,0.79,3.01,1.11,-4.38,-5.42,-4.3,-1.74,31.05,27.87,39.77,27.07
335,AVB,"AvalonBay Communities, Inc.",25314277376,520601,0.21,0.5,0.82,-0.91,-1.6,2.23,-4.69,-14.57,-9.27,16.09,-10.53,-1.92
336,CFG,"Citizens Financial Group, Inc.",25208035328,3653547,1.45,0.09,-0.03,4.58,11.74,14.88,26.43,49.45,70.13,63.94,62.97,120.05
337,GIS,"General Mills, Inc.",25162317824,5993872,2.38,0.79,2.95,2.35,-2.63,0.97,-4.98,-17.56,-20.68,-33.42,-5.3,9.16
338,STE,STERIS plc (Ireland),25023508480,530323,0.21,0.91,-1.84,-2.66,-3.5,7.79,7.83,14.5,17.83,33.73,22.65,62.15
339,STZ,"Constellation Brands, Inc.",24973350912,3352833,1.34,-2.68,-3.39,3.94,7.34,9.2,-16.52,-20.41,-42.71,-30.94,-29.5,-19.19
340,PHM,"PulteGroup, Inc.",24960116736,1369568,0.55,0.06,-1.09,-1.08,5.14,5.54,5.01,24.82,22.16,153.66,146.5,209.7
341,CNP,"CenterPoint Energy, Inc (Holdin",24939569152,3349615,1.34,0.95,1.92,-0.88,-3.44,0.45,-0.61,7.22,30.3,36.09,63.37,81.49
342,VLTO,Veralto Corp,24899258368,1476169,0.59,1.59,2.59,-2.54,1.31,1.62,-6.65,4.76,6.84,,,
343,STLD,"Steel Dynamics, Inc.",24869480448,1714657,0.69,-1.76,-1.33,0.5,6.82,7.75,38.9,37.85,34.23,62.72,193.18,575.21
344,LULU,lululemon athletica inc.,24463757312,7527691,3.08,0.64,9.95,12.36,22.66,20.96,7.93,-29.61,-31.62,-35.14,-50.22,-13.62
345,RF,Regions Financial Corporation,24440326144,9662545,3.95,-0.76,0.04,3.71,11.11,14.37,13.43,32.02,45.12,43.81,68.87,136.98
346,IRM,Iron Mountain Incorporated (Del,24368400384,2576850,1.06,-0.06,-2.57,-2.03,-2.02,-19.08,-8.54,-0.54,-4.8,76.1,123.23,236.96
347,HAL,Halliburton Company,24222425088,7252397,2.99,-0.73,-2.17,2.08,10.73,6.52,37.96,15.87,-12.02,-25.09,58.96,66.78
348,TDY,Teledyne Technologies Incorpora,24146421760,177903,0.07,-0.76,-0.37,-0.72,3.92,-2.38,-6.51,3.79,33.73,26.76,13.22,43.72
349,EQR,Equity Residential,24046630912,1349246,0.56,0.25,0.71,-0.83,0.91,2.79,-3.34,-11.75,-5.94,12.69,-15.03,-8.76
350,LDOS,"Leidos Holdings, Inc.",23856889856,633074,0.27,,-1.25,-3.36,-0.29,-2.37,6.32,39.38,29.15,101.37,108.7,84.08
351,HUBB,Hubbell Inc,23640911872,447101,0.19,-0.71,-0.75,1.63,5.8,-5.04,7.13,35.28,23.96,103.39,140.26,263.38
352,JBL,Jabil Inc.,23633487872,1278181,0.54,-0.52,-3.81,1.14,12.46,0.18,0.4,62.87,104.46,184.37,280.86,549.13
353,PPG,"PPG Industries, Inc.",23409604608,1222430,0.52,0.17,3.27,3.03,5.09,6.9,-0.88,-1.48,-13.8,-13.33,-30.25,5.91
354,DVN,Devon Energy Corporation,22960715776,8282467,3.61,-2.98,-5.23,-3.47,2.11,12.04,13.17,0.42,-20.8,-34.77,71.85,180.0
355,WAT,Waters Corporation,22945880064,510928,0.22,0.02,-2.63,-2.76,-2.18,10.25,38.64,6.42,35.48,17.19,-3.0,89.52
356,HPQ,HP Inc.,22890848256,12809105,5.6,-1.01,-2.78,-4.32,3.43,-10.44,-1.26,-9.26,-25.28,-0.45,-1.96,28.93
