Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
177,FCX,"Freeport-McMoRan, Inc.",52682002432,23963857,4.55,6.93,14.2,11.99,-1.05,2.77,-11.76,-6.88,12.81,4.2,62.26,257.97
178,HLT,Hilton Worldwide Holdings Inc.,52561727488,1786712,0.34,1.86,7.22,4.39,-5.19,-3.96,-14.58,8.89,39.38,68.31,111.69,121.35
179,CARR,Carrier Global Corporation,52107116544,4664613,0.9,2.92,3.66,-0.46,-7.27,-7.83,-17.89,-4.53,21.4,64.02,71.96,
180,PAYX,"Paychex, Inc.",51943149568,1595794,0.31,0.69,2.72,-3.26,-6.93,-0.55,2.77,18.12,33.95,32.33,76.51,100.97
181,FDX,FedEx Corporation,51679109120,1132271,0.22,2.2,5.15,2.49,-12.02,-11.42,-22.87,-22.64,-8.94,12.53,-19.43,47.86
182,MET,"MetLife, Inc.",51677958144,2091581,0.4,2.18,7.76,3.99,-8.04,-4.19,-4.96,14.04,32.25,27.91,83.41,83.21
183,ALL,Allstate Corporation (The),51664986112,914292,0.18,0.07,4.23,-0.33,-5.15,-1.71,1.31,16.95,55.21,60.44,107.99,114.09
184,PSA,Public Storage,51535761408,675456,0.13,-0.49,2.17,1.75,-1.06,-2.22,-7.37,-0.53,25.79,5.16,61.84,50.76
185,NSC,Norfolk Southern Corporation,51103645696,1716664,0.34,2.13,3.54,2.38,-4.98,-1.85,-7.82,-4.4,19.9,3.84,5.24,25.89
186,O,Realty Income Corporation,50964602880,5508357,1.08,-1.55,-1.4,1.56,0.05,1.86,5.31,0.17,22.05,-3.67,20.8,9.78
187,TFC,Truist Financial Corporation,49631567872,5446744,1.1,2.05,7.34,4.75,-8.81,-4.87,-16.06,-4.69,34.54,-7.7,-1.78,0.0
188,GWW,"W.W. Grainger, Inc.",49093881856,170415,0.03,2.7,4.12,1.89,1.42,5.25,-11.63,7.9,33.49,122.99,165.01,309.15
189,NXPI,NXP Semiconductors N.V.,49093226496,4244728,0.86,7.02,12.87,13.5,-0.05,-4.86,-11.52,-16.63,6.96,11.09,32.94,117.52
190,PCAR,PACCAR Inc.,48650977280,2874532,0.59,4.04,6.17,3.5,-6.47,-9.43,-17.45,4.64,15.99,88.37,93.1,144.44
191,SRE,DBA Sempra,48580554752,4021472,0.83,1.65,5.76,6.87,2.31,9.07,-13.97,-3.07,9.56,-1.68,34.52,30.39
192,AIG,"American International Group, I",48132079616,2620431,0.54,0.98,3.87,1.17,-6.01,3.07,13.13,19.39,34.83,55.67,134.36,74.97
193,CHTR,"Charter Communications, Inc.",47621554176,2152742,0.45,-0.65,4.0,-1.49,-11.59,-4.12,-11.4,-7.75,-18.8,-31.23,-48.55,-16.17
194,SLB,Schlumberger N.V.,47499907072,13032034,2.74,2.64,0.9,2.98,-17.21,-12.78,-15.37,-18.6,-32.06,-17.45,65.45,2.41
195,FICO,Fair Isaac Corporation,47341060096,181717,0.04,0.56,6.65,0.21,2.48,8.87,-11.8,22.44,106.39,386.51,278.35,484.43
196,DFS,Discover Financial Services,47165874176,3723423,0.79,4.91,13.4,17.85,6.55,14.54,5.54,53.72,128.11,85.56,145.75,166.16
197,KR,Kroger Company (The),47154786304,8179328,1.73,-0.9,-1.33,3.29,6.07,9.79,16.91,34.56,63.74,48.5,149.44,275.32
198,FAST,Fastenal Company,47094284288,3246094,0.69,2.38,2.25,0.98,5.24,8.04,4.18,25.0,43.96,70.88,85.4,196.1
199,KDP,Keurig Dr Pepper Inc.,46802878464,15723550,3.36,-2.07,-2.41,-3.5,-1.94,5.74,5.07,2.51,15.71,5.15,26.11,30.36
200,EXC,Exelon Corporation,46771990528,6202870,1.33,-1.0,0.22,-1.13,0.78,8.73,27.21,27.18,23.72,4.62,83.33,62.49
201,ROST,"Ross Stores, Inc.",46013739008,2391591,0.52,1.24,3.28,-2.6,5.71,10.96,-8.75,3.67,15.41,78.06,30.13,47.94
202,AXON,"Axon Enterprise, Inc.",45982531584,464450,0.1,2.39,8.99,2.76,5.78,5.88,-8.06,106.41,172.99,518.24,379.75,818.33
203,D,"Dominion Energy, Inc.",45465669632,3979943,0.88,0.04,2.48,-1.39,-5.12,-0.69,-0.52,2.25,26.29,-27.34,-14.3,-12.33
204,GM,General Motors Company,45299257344,7506330,1.66,2.27,5.61,3.85,-2.29,-2.13,-9.69,18.21,67.63,34.0,15.01,30.56
205,AMP,"Ameriprise Financial, Inc.",45274640384,770088,0.17,0.47,5.08,-0.08,-4.1,-1.33,-13.69,21.77,44.74,86.27,164.3,256.85
206,EW,Edwards Lifesciences Corporatio,44007772160,11704448,2.66,6.63,8.57,7.53,4.27,9.66,1.79,23.77,12.93,-22.43,-10.75,20.27
207,KMB,Kimberly-Clark Corporation,43912527872,2708885,0.62,-0.79,-5.52,-7.17,-7.39,-5.45,2.23,-1.32,16.06,12.31,13.25,16.36
208,CCI,Crown Castle Inc.,43869974528,3691211,0.84,-1.5,-1.35,0.91,-2.95,7.5,4.95,-4.78,14.1,-37.85,-21.45,-4.23
209,KVUE,Kenvue Inc.,43650199552,15417274,3.53,-0.83,2.16,0.18,-4.69,-1.39,3.4,28.65,21.9,,,
210,TGT,Target Corporation,43420946432,5816763,1.34,3.43,1.63,0.7,-9.89,-11.16,-29.31,-27.11,-10.19,-33.86,-38.4,24.44
211,NDAQ,"Nasdaq, Inc.",42986336256,4056832,0.94,1.69,5.77,2.69,-4.55,2.75,-7.77,17.18,49.15,58.83,89.28,140.66
212,MPC,Marathon Petroleum Corporation,42847973376,3060413,0.71,2.41,8.54,10.16,-7.0,0.31,-8.97,-13.73,-2.9,47.7,259.47,206.25
213,PSX,Phillips 66,42654580736,2075149,0.49,1.86,7.92,7.02,-15.61,-15.56,-15.72,-18.37,-3.31,16.82,78.07,36.69
214,TEL,TE Connectivity plc,42645102592,2544612,0.6,5.48,11.47,10.44,0.86,0.24,-3.81,1.35,17.77,23.04,30.33,65.57
215,FIS,Fidelity National Information S,42306502656,5489398,1.3,0.58,4.58,11.93,5.45,17.25,-5.82,11.28,61.53,-14.93,-40.63,-29.64
216,VST,Vistra Corp.,42257702912,4887214,1.16,3.53,16.63,10.24,-2.33,2.07,-14.63,77.98,263.78,406.86,658.51,535.55
217,CTVA,"Corteva, Inc.",42148851712,3774702,0.9,1.05,4.38,2.36,-3.58,4.59,3.51,21.28,27.47,2.63,68.62,131.26
218,URI,"United Rentals, Inc.",42077753344,1534619,0.36,9.87,13.45,8.47,0.18,6.24,-18.58,-2.54,48.7,140.76,175.82,399.59
219,PWR,"Quanta Services, Inc.",41828237312,1606114,0.38,2.85,11.17,2.85,6.67,13.3,-15.54,17.87,71.26,139.58,294.98,636.47
220,YUM,"Yum! Brands, Inc.",41103540224,1485846,0.36,0.97,5.03,1.08,-6.73,-4.42,7.03,12.32,21.09,35.23,50.64,47.8
221,MSCI,MSCI Inc.,41053319168,689625,0.17,-0.53,-0.54,-3.75,-7.88,-2.65,-15.46,3.43,8.58,31.24,31.89,128.49
222,HES,Hess Corporation,40946462720,2478562,0.61,1.81,4.8,3.49,-17.27,-7.78,-6.34,1.05,-5.53,15.28,148.02,131.06
223,PEG,Public Service Enterprise Group,40742404096,2634431,0.65,-0.15,1.83,-2.33,-2.47,2.7,-3.72,8.11,37.74,32.87,67.07,66.82
224,CMI,Cummins Inc.,40490934272,711196,0.18,3.63,7.2,1.87,-8.13,-11.11,-20.21,5.64,38.67,55.51,49.53,100.69
225,XEL,Xcel Energy Inc.,40487813120,6490999,1.6,-1.76,1.91,-0.62,-0.86,2.95,4.54,24.3,24.05,2.64,24.57,37.74
226,LHX,"L3Harris Technologies, Inc.",40430813184,1946708,0.48,-0.02,1.0,-2.88,2.06,3.5,-4.99,-3.31,22.07,-2.49,24.87,31.43
227,VRSK,"Verisk Analytics, Inc.",40337743872,701957,0.17,-0.62,1.37,-2.32,-3.83,0.23,1.43,10.38,24.71,72.07,52.82,98.39
228,ED,"Consolidated Edison, Inc.",40086659072,2389185,0.6,-1.09,0.3,-0.86,1.56,8.43,21.06,13.39,31.11,22.07,77.5,53.81
229,FANG,"Diamondback Energy, Inc.",40042344448,2050877,0.51,0.46,2.88,6.68,-15.69,-7.09,-16.34,-24.69,-7.85,10.64,228.67,62.91
230,F,Ford Motor Company,40004091904,83879133,20.97,2.86,6.23,3.6,-0.89,4.9,-0.2,10.13,9.3,-1.38,41.32,31.11
231,OXY,Occidental Petroleum Corporatio,39629975552,7837341,1.98,1.36,3.46,6.52,-18.16,-12.43,-16.29,-27.14,-31.29,-36.78,101.69,-8.11
232,TTWO,"Take-Two Interactive Software, ",39303892992,2960965,0.75,4.4,8.54,4.57,5.49,8.45,16.92,59.65,63.31,82.41,17.08,88.61
233,DHI,"D.R. Horton, Inc.",38717091840,3045781,0.79,1.0,4.37,4.15,-1.51,-2.04,-17.74,-27.06,5.43,87.54,87.81,201.52
234,AME,"AMETEK, Inc.",38590132224,1253412,0.32,3.11,7.72,3.64,-3.17,-5.46,-11.19,8.65,15.27,44.51,45.23,89.07
235,TRGP,"Targa Resources, Inc.",38512541696,1330698,0.35,2.7,7.57,7.45,-13.96,-5.37,-4.63,39.57,112.42,166.63,579.68,430.1
236,GRMN,Garmin Ltd.,38356746240,686617,0.18,2.72,6.57,3.65,-8.69,-7.32,-9.17,24.57,78.27,115.26,85.19,182.65
237,PCG,Pacific Gas & Electric Co.,38217654272,13233537,3.46,-0.86,3.27,1.93,-0.23,7.37,-11.98,-2.04,4.9,43.72,46.37,-21.88
238,EA,Electronic Arts Inc.,38099746816,2274696,0.6,1.71,3.0,0.47,0.91,7.4,-10.69,0.86,13.6,8.27,10.2,52.74
239,GLW,Corning Incorporated,37595377664,5730606,1.52,2.12,7.81,5.46,-5.72,-3.35,-7.34,18.37,66.99,43.0,39.43,54.05
240,PRU,"Prudential Financial, Inc.",36871041024,1678040,0.46,2.4,7.39,2.56,-7.7,-1.94,-12.3,1.95,22.94,16.38,62.16,35.39
241,CBRE,CBRE Group Inc,36846428160,3168848,0.86,0.68,6.33,3.25,-7.81,-3.43,-10.74,15.25,65.34,54.99,85.76,132.07
242,OTIS,Otis Worldwide Corporation,36690632704,5064280,1.38,0.48,-4.44,-5.87,-10.78,-7.18,-5.94,0.48,18.93,31.63,54.74,
243,ETR,Entergy Corporation,36602695680,3437233,0.94,0.84,5.54,2.89,-1.89,2.82,15.76,49.4,78.82,53.15,82.21,83.45
244,BKR,Baker Hughes Company,36043485184,9677261,2.68,1.37,-3.76,-3.78,-19.01,-14.36,-13.9,7.18,10.76,9.63,79.41,75.85
245,IDXX,"IDEXX Laboratories, Inc.",35736580096,746676,0.21,3.36,8.44,8.98,3.46,6.93,0.89,-3.1,4.38,19.88,-3.34,58.13
246,CTSH,Cognizant Technology Solutions ,35671707648,3535879,0.99,1.53,5.97,1.85,-6.01,-9.28,-10.93,1.69,12.27,5.26,-1.99,22.3
247,VLO,Valero Energy Corporation,35647299584,4783016,1.34,-1.0,4.15,2.75,-15.16,-9.44,-14.26,-22.0,-3.65,-3.08,125.21,76.13
248,SYY,Sysco Corporation,35488747520,2649116,0.75,-0.48,1.54,0.97,-3.01,-0.82,-8.49,-0.8,11.81,-0.7,7.25,17.65
249,KHC,The Kraft Heinz Company,35372376064,8330161,2.35,-1.5,-1.0,-0.54,-1.63,-2.18,-4.05,-12.63,-3.8,-14.94,4.9,24.02
250,CSGP,"CoStar Group, Inc.",35099119616,2234423,0.64,1.7,6.95,4.64,4.13,8.27,7.27,14.47,6.77,41.29,-1.94,47.16
251,WEC,"WEC Energy Group, Inc.",34751983616,2082967,0.6,0.14,1.82,0.4,0.06,3.98,14.9,26.83,40.51,13.48,36.14,53.55
252,RMD,ResMed Inc.,34618638336,2257924,0.65,10.1,11.96,10.05,5.87,7.21,-3.72,10.21,59.46,23.91,19.68,100.39
253,ACGL,Arch Capital Group Ltd.,34603442176,1334936,0.39,-0.44,2.57,-0.83,-4.88,3.3,-2.09,0.83,13.4,108.7,186.98,155.29
254,VICI,VICI Properties Inc.,34300481536,5595130,1.63,-0.79,0.96,2.75,0.84,2.52,6.57,9.89,22.66,28.0,59.3,93.16
255,HIG,"The Hartford Insurance Group, I",34030499840,1274948,0.37,0.16,4.4,1.33,-4.5,2.99,5.96,15.17,66.07,81.77,182.49,137.73
256,BRO,"Brown & Brown, Inc.",33753313280,1150223,0.34,-0.37,3.83,-2.6,-5.21,0.41,13.27,20.19,66.76,113.46,169.24,253.38
257,ODFL,"Old Dominion Freight Line, Inc.",33710157824,1834680,0.54,3.7,6.03,2.44,-6.58,-3.43,-22.29,-17.86,-19.19,28.27,61.2,226.47
258,STZ,"Constellation Brands, Inc.",33383813120,1586757,0.48,0.12,0.13,0.12,2.61,1.99,-21.37,-19.54,-20.97,-19.45,-2.73,2.39
259,HSY,The Hershey Company,33218308096,760719,0.23,-1.57,-1.49,-3.71,0.02,-4.07,-6.55,-14.34,-8.64,-17.11,20.97,34.91
260,VMC,Vulcan Materials Company (Holdi,32960520192,748338,0.23,2.03,6.55,2.48,3.92,9.83,-10.55,-2.51,21.79,59.22,86.07,87.52
261,CAH,"Cardinal Health, Inc.",32814596096,1588005,0.48,1.05,3.56,0.79,-2.04,7.5,16.61,39.85,35.52,151.8,182.47,235.63
262,LULU,lululemon athletica inc.,32649199616,1282826,0.39,1.8,6.59,4.19,-4.28,-14.49,-32.3,15.96,-34.58,3.83,-21.4,47.09
263,HUM,Humana Inc.,32325203968,1061072,0.33,1.6,8.91,-5.97,0.76,7.87,-3.07,-24.11,-45.34,-38.13,-28.96,6.79
264,IT,"Gartner, Inc.",32199186432,574828,0.18,2.79,6.47,2.42,-1.54,-9.11,-19.42,-8.66,5.02,67.25,169.98,148.96
265,EFX,"Equifax, Inc.",31943985152,1185398,0.37,3.16,19.47,14.66,3.89,7.44,-1.95,-7.23,41.29,34.01,40.8,94.09
266,WAB,Westinghouse Air Brake Technolo,31723337728,1365393,0.43,1.87,10.97,6.98,-0.29,5.33,-8.94,24.02,70.15,113.66,153.86,161.11
267,EXR,Extra Space Storage Inc,31433197568,906083,0.29,0.4,2.65,3.04,-3.8,-3.85,-9.13,-7.85,40.96,-6.98,51.62,61.16
268,EBAY,eBay Inc.,31315197952,4757599,1.52,0.86,2.39,1.71,-0.33,3.65,6.86,24.59,69.83,59.47,47.68,85.82
269,GIS,"General Mills, Inc.",30879221760,2787721,0.9,-1.55,-2.22,-4.42,-3.74,-5.08,-12.14,-15.01,-8.4,-10.04,10.26,26.83
270,MLM,"Martin Marietta Materials, Inc.",30860703744,324128,0.11,2.19,4.98,1.26,3.41,9.6,-8.94,-7.39,15.6,59.13,95.83,129.74
271,GEHC,GE HealthCare Technologies Inc.,30712109056,6553934,2.13,3.37,10.91,4.18,-15.47,-19.94,-18.9,-17.65,-4.94,,,
272,TPL,Texas Pacific Land Corporation,30702866432,86707,0.03,0.38,6.95,7.07,-4.0,-0.9,10.79,77.29,141.75,182.14,512.8,458.04
273,LYV,"Live Nation Entertainment, Inc.",30673315840,1742550,0.57,1.1,7.48,3.36,-1.43,7.97,-1.46,50.72,54.09,45.59,87.11,91.24
274,CNC,Centene Corporation,30547376128,5118328,1.68,-0.87,6.15,-2.27,1.4,5.36,8.22,-20.47,-14.17,-27.82,1.43,19.92
275,IR,Ingersoll Rand Inc.,30529505280,1801968,0.59,3.23,8.63,3.23,-7.29,-7.06,-25.49,-12.93,14.95,65.59,71.64,119.86
276,A,"Agilent Technologies, Inc.",30511722496,1608633,0.53,1.92,6.74,1.74,-7.73,-10.52,-23.9,-20.11,-2.14,-9.19,-6.93,45.12
277,WTW,Willis Towers Watson Public Lim,30463668224,1401956,0.46,-5.72,-2.76,-6.39,-9.0,-4.11,-0.35,12.89,32.29,58.37,59.64,69.63
278,VTR,"Ventas, Inc.",29942921216,2216767,0.74,-0.34,2.39,1.5,-1.41,3.83,14.34,25.59,64.24,32.9,63.61,22.74
279,AVB,"AvalonBay Communities, Inc.",29431941120,536260,0.18,0.15,2.45,2.89,-4.12,-0.76,-7.12,3.72,29.84,12.08,48.12,20.23
280,EQT,EQT Corporation,29224921088,10266234,3.51,0.14,2.39,-2.3,-10.62,-0.27,7.43,63.61,22.29,8.94,269.24,245.77
281,LEN,Lennar Corporation,28626671616,2277419,0.8,1.53,5.8,3.45,-5.13,-7.74,-28.07,-33.05,-4.3,54.45,62.28,141.23
282,K,Kellanova,28573528064,3282524,1.15,-0.1,0.44,0.39,0.39,0.58,3.35,15.48,71.17,39.38,64.8,90.48
283,AWK,"American Water Works Company, I",28479406080,1209444,0.42,-0.77,-0.74,-1.87,-0.1,3.68,12.74,4.11,19.16,5.29,6.69,36.82
284,DTE,DTE Energy Company,28425814016,1832973,0.64,0.6,3.95,2.85,-0.74,5.13,15.16,18.26,46.57,13.96,49.26,48.97
285,XYL,Xylem Inc.,28133576704,1819164,0.65,1.99,6.53,5.39,-2.89,-5.89,-6.01,-7.56,21.56,47.46,23.34,48.59
286,ROK,"Rockwell Automation, Inc.",28103161856,692729,0.25,3.63,9.52,6.48,-4.72,-5.13,-16.05,1.51,-0.57,31.32,8.48,68.32
287,EQR,Equity Residential,27894501376,1145768,0.41,-0.1,2.68,3.57,-3.24,1.48,-2.92,3.04,36.52,2.59,39.16,9.55
288,RJF,"Raymond James Financial, Inc.",27877505024,1750578,0.63,1.43,4.91,1.65,-3.26,-2.46,-14.43,30.38,40.47,54.32,137.98,166.8
289,BR,"Broadridge Financial Solutions,",27865735168,334241,0.12,0.79,4.41,0.68,-3.3,6.2,1.85,15.56,37.88,78.55,73.94,99.32
290,MPWR,"Monolithic Power Systems, Inc.",27798179840,1023235,0.37,8.15,14.28,7.79,-1.68,-0.12,-6.46,-24.16,19.22,48.03,95.61,345.36
291,DXCM,"DexCom, Inc.",27753332736,3908903,1.41,5.86,7.06,5.03,3.87,0.03,-12.04,-2.28,-25.64,0.64,-18.58,97.49
292,ANSS,"ANSYS, Inc.",27729522688,570299,0.21,2.51,6.18,4.72,-1.42,-0.36,-8.03,6.68,12.26,27.89,-5.62,51.13
293,DD,"DuPont de Nemours, Inc.",27641792512,4092341,1.48,4.74,9.88,8.33,-12.23,-12.52,-18.98,-13.94,-0.61,7.17,7.73,-0.51
294,MTB,M&T Bank Corporation,27497297920,1021991,0.37,2.31,7.9,6.73,-5.87,-1.69,-15.65,8.0,46.82,7.58,53.99,18.84
295,DAL,"Delta Air Lines, Inc.",27437170688,8761541,3.19,1.5,6.46,4.27,-3.11,-7.24,-33.64,11.38,27.32,10.84,2.5,-26.15
296,WRB,W.R. Berkley Corporation,27215708160,1819813,0.67,0.72,6.56,3.48,2.87,16.57,19.16,33.3,63.07,66.6,174.28,169.11
297,ROL,"Rollins, Inc.",26907166720,3360144,1.25,0.98,1.35,-0.4,1.35,9.71,13.55,17.58,48.17,62.84,59.64,141.02
298,PPL,PPL Corporation,26790635520,9141925,3.41,0.03,2.66,2.26,0.33,6.71,11.65,23.54,47.23,34.31,52.81,49.83
299,AEE,Ameren Corporation,26724030464,847428,0.32,0.29,2.53,-0.09,-1.9,1.51,10.89,26.16,33.21,13.55,44.68,52.2
300,NUE,Nucor Corporation,26578956288,1263272,0.48,3.0,8.08,4.03,-6.29,-11.5,-15.95,-22.41,-22.16,-6.25,119.19,135.07
301,IQV,"IQVIA Holdings, Inc.",26567143424,1457527,0.55,2.46,6.7,-0.16,-13.59,-18.74,-25.06,-35.51,-24.69,-25.9,-10.21,-6.68
302,TSCO,Tractor Supply Company,26049134592,12587956,4.83,-3.41,-1.19,-6.08,-11.9,-6.42,-13.84,-3.57,24.65,42.41,82.59,133.14
303,LVS,Las Vegas Sands Corp.,25869649920,11523925,4.45,6.49,12.44,13.98,-6.22,-14.44,-32.37,-1.84,-22.42,17.73,-33.47,-36.59
304,GDDY,GoDaddy Inc.,25503449088,1081189,0.42,1.35,9.21,5.11,-0.04,3.48,-13.4,22.83,107.4,155.01,110.6,151.21
305,ATO,Atmos Energy Corporation,25344100352,1498236,0.59,0.05,2.0,3.03,2.87,8.5,14.69,27.72,51.14,47.77,79.81,71.52
306,MCHP,Microchip Technology Incorporat,25342031872,20373237,8.04,12.38,19.5,21.19,-3.7,-9.21,-22.83,-34.93,-35.19,-26.63,-27.61,15.9
307,CCL,Carnival Corporation,25335883776,17221750,6.8,1.19,8.47,4.94,-6.59,-4.1,-29.73,29.86,48.89,53.53,-12.29,-58.1
308,STT,State Street Corporation,25279356928,2556296,1.01,2.4,8.61,8.23,-2.25,2.98,-10.34,16.43,38.65,40.6,39.1,87.12
309,IRM,Iron Mountain Incorporated (Del,25166669824,989972,0.39,1.29,4.55,1.1,-3.16,-0.4,-23.38,-16.43,51.11,86.53,244.57,263.44
310,IP,International Paper Company,25142734848,2199070,0.87,1.88,5.7,0.11,-12.54,-5.93,-11.9,10.09,50.17,14.17,24.38,48.07
311,KEYS,Keysight Technologies Inc.,24848494592,1825449,0.73,4.73,9.03,5.43,-5.22,-4.1,-14.29,17.08,15.01,4.61,13.85,57.39
312,CNP,"CenterPoint Energy, Inc (Holdin",24738392064,6127616,2.48,1.5,3.86,1.8,2.63,9.7,21.45,49.26,45.41,28.15,94.88,52.14
313,CHD,"Church & Dwight Company, Inc.",24662683648,2662711,1.08,-1.88,-2.84,-5.09,-7.49,-8.09,-4.83,1.12,14.88,14.88,22.64,42.86
314,FE,FirstEnergy Corp.,24400887808,6473513,2.65,-0.68,1.15,2.82,4.19,10.65,6.51,4.14,23.53,9.9,65.98,22.3
315,SBAC,SBA Communications Corporation,24072960000,842207,0.35,-0.47,-1.2,-0.84,1.6,3.47,3.6,2.21,4.23,-32.85,-14.59,1.41
316,HPQ,HP Inc.,23878666240,6520956,2.73,2.84,6.65,5.37,-9.15,-11.03,-25.94,-20.56,-2.32,-21.02,25.67,44.8
317,FITB,Fifth Third Bancorp,23878328320,3307093,1.38,1.97,7.38,3.41,-9.69,-6.24,-20.47,-6.3,44.73,8.25,54.98,60.07
318,VRSN,"VeriSign, Inc.",23775739904,1132087,0.48,0.49,4.66,2.17,-1.14,7.21,26.29,41.41,23.9,47.73,20.29,16.37
319,PPG,"PPG Industries, Inc.",23634907136,1010564,0.43,2.26,4.76,2.61,-5.43,-6.17,-14.57,-11.29,-15.92,-10.81,-21.23,-2.86
320,DRI,"Darden Restaurants, Inc.",23456692224,935642,0.4,-0.66,1.71,0.59,-3.67,6.35,21.21,45.33,41.87,85.0,105.12,94.88
321,FTV,Fortive Corporation,23424253952,1556999,0.66,2.77,7.69,4.41,-7.23,-6.71,-11.87,2.21,6.77,18.03,2.33,2.12
322,ADM,Archer-Daniels-Midland Company,23422009344,2151536,0.92,1.37,1.43,5.06,1.69,3.61,-6.79,-13.69,-28.69,-40.57,9.56,37.13
323,DOV,Dover Corporation,23269292032,2578944,1.11,2.03,7.4,3.7,-5.19,-6.62,-15.42,-0.97,32.38,36.06,47.86,78.46
324,TYL,"Tyler Technologies, Inc.",22868051968,778737,0.34,-6.81,-4.51,-7.22,-8.82,-6.72,-15.12,-6.77,28.88,55.02,17.68,139.98
325,VLTO,Veralto Corp,22756290560,1455626,0.64,1.31,5.21,1.17,-7.03,-3.76,-12.72,-9.78,31.72,,,
326,CPAY,"Corpay, Inc.",22612742144,284525,0.13,2.33,7.92,4.34,-10.22,-3.6,-11.81,21.05,37.9,37.97,17.62,11.15
327,UAL,"United Airlines Holdings, Inc.",22551799808,6928517,3.07,1.5,5.74,5.11,-3.25,-4.71,-30.22,82.29,86.47,60.28,42.78,-23.84
328,EIX,Edison International,22408396800,2184292,0.97,0.07,4.28,1.71,-1.38,6.51,-26.79,-25.18,-1.91,-2.65,13.22,11.67
329,MTD,"Mettler-Toledo International, I",22404075520,267360,0.12,2.75,10.81,-0.72,-8.32,-11.6,-15.4,-21.8,3.14,-12.6,-6.1,23.22
330,CBOE,"Cboe Global Markets, Inc.",22270146560,768781,0.35,0.6,-0.8,-2.06,-5.26,2.0,4.98,8.36,23.39,102.82,159.18,106.99
331,STE,STERIS plc (Ireland),22239068160,333629,0.15,1.11,3.46,1.04,-0.54,0.85,8.26,-4.13,5.26,2.0,26.39,55.94
332,CMS,CMS Energy Corporation,22176387072,5981706,2.7,0.87,2.83,0.83,-0.7,4.16,11.82,16.73,39.73,14.83,42.33,49.0
333,SW,Smurfit WestRock plc,22157881344,4821417,2.18,1.26,4.1,2.44,-9.8,-4.07,-19.99,8.31,,,,
334,TSN,"Tyson Foods, Inc.",21877434368,2124458,0.97,-0.98,1.04,-0.24,-2.12,2.13,0.01,0.61,38.46,-24.07,0.41,-12.31
335,NRG,"NRG Energy, Inc.",21611106304,1699618,0.79,3.99,13.99,10.62,3.14,14.75,11.61,55.39,140.11,146.87,266.81,252.65
336,TDY,Teledyne Technologies Incorpora,21504593920,421635,0.2,2.37,1.27,-1.65,-8.12,-5.41,-3.3,14.86,21.29,18.4,18.48,65.18
337,ES,Eversource Energy (D/B/A),21485307904,2286316,1.06,0.98,3.81,0.09,-6.55,-1.55,-0.03,-6.77,11.38,-28.87,-19.67,-7.65
338,FOX,Fox Corporation,21454346240,761824,0.36,1.53,4.07,-0.65,-13.7,-5.53,5.06,36.03,64.14,55.69,70.01,37.4
339,FOXA,Fox Corporation,21454338048,2592288,1.21,0.74,3.83,-1.03,-14.06,-6.29,6.92,36.37,61.7,53.63,77.6,46.5
340,ERIE,Erie Indemnity Company,21372450816,124675,0.06,-0.71,3.43,-3.59,-1.3,-2.11,1.02,-5.53,47.88,163.22,91.66,74.68
341,HPE,Hewlett Packard Enterprise Comp,21253726208,15165504,7.14,5.41,9.18,13.31,0.37,8.09,-25.09,-4.73,7.2,18.75,53.56,27.73
342,SMCI,"Super Micro Computer, Inc.",21252556800,49760952,23.41,8.84,21.35,8.12,2.05,-15.68,-6.48,-41.18,40.77,634.26,1096.86,1792.71
343,HBAN,Huntington Bancshares Incorpora,21196584960,14271416,6.73,2.61,8.02,10.65,-4.34,1.05,-14.67,12.93,48.98,23.22,38.3,38.4
344,CINF,Cincinnati Financial Corporatio,21192636416,502376,0.24,0.98,5.98,1.54,-8.29,-2.71,-9.71,9.49,39.84,17.79,89.29,46.11
345,EL,"Estee Lauder Companies, Inc. (T",21097285632,2705166,1.28,2.43,7.83,5.5,-14.7,-11.72,-27.44,-35.31,-47.58,-73.43,-74.68,-66.17
346,NVR,"NVR, Inc.",21044844544,17197,0.01,0.9,0.18,-1.3,-2.13,-2.77,-19.23,-13.64,19.07,70.58,78.51,110.42
347,DOW,Dow Inc.,21036214272,13061767,6.21,2.62,5.83,3.05,-14.7,-16.76,-26.96,-38.83,-33.19,-47.99,-31.44,-17.78
348,WBD,"Warner Bros. Discovery, Inc. - ",21027641344,28920274,13.75,2.04,7.05,5.99,-19.51,-18.43,-21.44,7.87,-26.79,-50.67,-70.62,-72.49
349,CDW,CDW Corporation,20943046656,959229,0.46,2.63,7.09,4.74,-3.36,-4.63,-10.53,-22.36,-22.23,1.83,27.62,49.59
350,INVH,Invitation Homes Inc.,20758347776,2392932,1.15,-0.24,1.41,3.58,-2.19,3.2,3.53,0.2,13.95,-1.05,32.38,43.7
351,DG,Dollar General Corporation,20633227264,3212716,1.56,-1.7,-1.88,3.88,4.67,26.14,19.21,-22.02,-19.78,-49.39,-51.57,-27.19
352,PHM,"PulteGroup, Inc.",20613916672,1940173,0.94,1.77,10.46,7.76,-1.42,-0.45,-15.3,-16.17,26.75,146.32,154.36,234.77
353,EXPE,"Expedia Group, Inc.",20352995328,1340996,0.66,2.1,8.78,6.92,-4.94,-1.83,-15.98,42.6,35.44,29.22,29.97,19.71
