Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
174,FTNT,"Fortinet, Inc.",59799404544,5987088,1.0,-2.12,-4.76,-6.72,-7.32,-9.46,-24.56,-23.28,30.68,58.78,52.52,238.25
175,KMI,"Kinder Morgan, Inc.",59445596160,15728401,2.65,-0.37,-1.55,-0.82,3.61,-1.81,-2.16,4.92,45.79,77.65,92.79,81.53
176,SRE,DBA Sempra,59204743168,1792442,0.3,-0.34,-1.62,-3.02,-1.87,-1.01,21.43,33.58,26.26,26.28,57.16,36.34
177,AFL,AFLAC Incorporated,59125620736,1880108,0.32,1.05,-1.02,-2.34,4.01,-0.04,10.15,4.08,28.43,66.57,130.09,147.5
178,VST,Vistra Corp.,58884481024,4260494,0.72,-2.99,-0.69,-3.0,-8.39,-17.24,-5.51,52.52,106.48,669.64,909.9,783.12
179,EOG,"EOG Resources, Inc.",57913520128,3833409,0.66,-0.95,-3.11,-2.99,0.58,-4.32,-9.11,-10.82,-7.4,-6.18,67.49,90.21
180,WDAY,"Workday, Inc.",57888268288,3148078,0.54,-3.15,-3.62,-4.48,-6.9,-8.99,-4.38,-14.56,0.58,30.92,-6.56,17.43
181,TFC,Truist Financial Corporation,57250922496,6879826,1.2,-0.56,1.09,-0.87,1.3,1.5,2.5,9.07,31.92,23.04,1.49,13.63
182,MPC,Marathon Petroleum Corporation,57116295168,2232075,0.39,-3.91,-3.65,-5.65,-3.48,0.67,10.15,38.81,10.84,79.63,280.4,315.62
183,FCX,"Freeport-McMoRan, Inc.",56905932800,15540946,2.73,-3.93,1.62,-3.51,-5.03,-8.17,-9.57,6.37,-17.85,9.76,22.13,281.47
184,WBD,"Warner Bros. Discovery, Inc. - ",56696053760,46442680,8.19,-0.91,0.62,-0.74,5.83,29.48,81.88,113.83,176.66,147.89,-20.39,-21.8
185,DDOG,"Datadog, Inc.",55956533248,8700022,1.55,-9.49,-11.48,-19.35,1.59,-2.74,14.5,43.16,45.77,118.74,52.45,245.31
186,APD,"Air Products and Chemicals, Inc",55880990720,1156366,0.21,-0.85,-0.79,-4.25,2.63,-4.42,-12.54,-17.7,-6.69,-13.4,-3.1,20.79
187,ALL,Allstate Corporation (The),55794618368,1283614,0.23,0.86,1.21,2.11,10.35,1.32,8.77,8.84,31.4,66.91,78.6,105.42
188,PYPL,"PayPal Holdings, Inc.",55512264704,20737463,3.74,-3.34,-5.9,-13.59,-14.27,-23.12,-20.19,-14.45,-13.46,-15.07,-80.64,-48.86
189,IDXX,"IDEXX Laboratories, Inc.",55151235072,767614,0.14,-1.11,3.04,-3.25,9.67,9.64,32.42,60.68,38.56,66.93,4.47,154.36
190,DLR,"Digital Realty Trust, Inc.",55109939200,2446540,0.44,-1.07,-0.07,-6.51,-7.71,-10.06,-8.25,8.58,12.61,73.55,16.27,56.14
191,BDX,"Becton, Dickinson and Company",54338834432,2301636,0.42,-0.86,-0.73,0.3,5.69,0.26,6.92,-14.51,-18.92,-21.58,-15.43,-22.85
192,PSX,Phillips 66,53340364800,2147284,0.4,-1.86,-3.41,-5.49,-2.89,1.54,8.7,10.53,0.9,46.35,99.88,85.05
193,LHX,"L3Harris Technologies, Inc.",53176082432,861078,0.16,-0.36,-1.21,-5.4,-3.55,-4.29,8.72,35.49,31.81,47.9,39.1,44.73
194,VLO,Valero Energy Corporation,53065531392,3955514,0.75,-4.68,-3.65,-4.96,1.06,6.1,21.03,38.71,15.73,56.59,194.57,158.82
195,SLB,SLB Limited,52571168768,9604888,1.83,-1.87,-1.7,-6.43,-3.11,6.22,2.55,-10.03,-18.1,-26.76,30.4,20.01
196,ROST,"Ross Stores, Inc.",52494819328,4846744,0.92,0.03,0.68,-1.37,1.54,7.01,24.66,17.42,13.05,45.18,34.94,51.39
197,STX,Seagate Technology Holdings PLC,52398227456,4045465,0.77,-7.19,-7.99,-16.49,-10.37,8.48,63.99,182.23,159.75,422.42,209.93,422.29
198,D,"Dominion Energy, Inc.",51943546880,4208426,0.81,1.06,-1.09,-0.6,2.2,0.95,7.62,15.99,25.39,15.52,-2.12,-8.9
199,O,Realty Income Corporation,51790696448,6048984,1.17,-0.72,-1.23,-1.5,-2.32,-3.57,0.99,1.93,14.25,4.11,5.23,-1.41
200,ZTS,Zoetis Inc.,51360534528,3260584,0.63,-1.02,-2.45,-3.52,-19.3,-18.9,-23.0,-30.0,-33.31,-17.48,-39.96,-9.29
201,PCAR,PACCAR Inc.,51259944960,3925488,0.77,1.15,3.66,-0.09,-0.9,2.85,3.0,-7.77,-4.96,61.92,97.08,140.37
202,EA,Electronic Arts Inc.,50160242688,1819862,0.36,-0.23,0.17,-0.4,0.6,0.53,34.81,47.38,47.92,68.18,43.85,91.49
203,NDAQ,"Nasdaq, Inc.",49914449920,3035647,0.61,1.13,1.51,-0.96,1.55,-4.82,-2.03,15.27,50.92,48.24,55.36,143.1
204,URI,"United Rentals, Inc.",49542742016,751235,0.15,-2.81,-4.54,-9.75,-10.16,-21.3,-3.17,23.83,21.26,126.58,154.34,485.92
205,F,Ford Motor Company,49447628800,91854050,18.58,-3.8,-3.65,-6.69,-3.88,9.16,13.19,34.32,12.93,39.35,14.78,85.44
206,CAH,"Cardinal Health, Inc.",49396006912,2212008,0.45,0.18,0.83,1.51,9.51,32.24,29.46,65.33,116.18,173.38,303.34,375.08
207,EW,Edwards Lifesciences Corporatio,49369239552,2855916,0.58,-2.24,-0.77,-1.26,0.73,11.84,10.44,17.12,-4.59,12.95,-21.26,14.74
208,MET,"MetLife, Inc.",49158725632,2673653,0.54,-1.12,-2.13,-4.97,-5.95,-9.18,-2.05,-8.08,10.23,12.98,45.63,81.89
209,WDC,Western Digital Corporation,48070213632,11326297,2.36,-8.92,-13.68,-17.51,1.52,17.15,111.02,239.34,148.18,507.33,165.8,187.82
210,ROP,"Roper Technologies, Inc.",47453036544,774008,0.16,-0.88,-0.68,-0.54,-0.57,-14.9,-19.01,-24.72,-19.72,4.71,-7.11,19.37
211,BKR,Baker Hughes Company,47434219520,7982423,1.68,-0.85,0.4,-1.8,-0.58,0.85,25.53,16.61,57.0,81.94,148.25,160.92
212,XEL,Xcel Energy Inc.,47021494272,5638284,1.2,-0.23,-2.24,-2.06,-2.57,-2.18,15.82,20.39,52.88,25.77,33.88,37.12
213,PSA,Public Storage,46576656384,1118265,0.24,-0.27,-1.78,-4.47,-5.49,-9.71,-6.08,-11.29,2.84,6.05,2.42,51.14
214,NXPI,NXP Semiconductors N.V.,46436986880,3216453,0.69,-3.09,-3.32,-9.2,-10.75,-16.81,-16.11,-12.89,-30.42,23.15,-2.27,59.82
215,EXC,Exelon Corporation,45863522304,6316639,1.38,-0.33,-2.55,-0.07,-2.68,-1.83,7.85,8.74,32.77,19.45,65.26,65.77
216,CBRE,CBRE Group Inc,45109145600,1037197,0.23,-0.14,1.45,-2.14,-0.86,-0.58,9.56,13.41,77.02,100.29,81.55,148.29
217,FAST,Fastenal Company,44945600512,6760948,1.5,-1.01,-1.39,-5.11,-5.78,-15.75,-13.29,2.13,26.52,77.0,64.08,160.0
218,GWW,"W.W. Grainger, Inc.",44252000256,350553,0.08,0.28,0.18,-2.16,-3.02,-4.25,-10.59,-6.45,5.02,69.35,112.18,228.91
219,OKE,"ONEOK, Inc.",43906588672,3693466,0.84,0.39,1.25,0.91,6.13,-0.62,-9.43,-19.09,-4.59,27.29,63.2,37.25
220,AME,"AMETEK, Inc.",43885871104,1619572,0.37,-0.81,-0.61,-3.86,-4.19,3.66,7.5,3.73,12.89,39.89,44.93,103.31
221,CTVA,"Corteva, Inc.",43720458240,3167163,0.72,-0.46,0.78,-2.04,4.34,2.6,-11.57,6.3,23.32,12.73,58.13,139.13
222,KR,Kroger Company (The),43670495232,6705492,1.54,-2.24,-0.3,1.89,1.26,-1.94,-7.4,4.91,30.85,55.71,89.35,178.77
223,LVS,Las Vegas Sands Corp.,43576074240,3933106,0.9,-0.89,-2.16,-5.24,8.12,22.9,30.38,42.02,45.36,42.91,32.65,3.83
224,TTWO,"Take-Two Interactive Software, ",43491393536,1620482,0.37,-2.12,0.77,-2.21,-6.89,-8.31,-1.41,13.23,42.85,137.1,36.94,88.84
225,CARR,Carrier Global Corporation,42857512960,6400403,1.49,-1.74,-5.21,-11.6,-14.43,-12.99,-32.78,-22.19,-18.16,25.47,9.07,
226,FANG,"Diamondback Energy, Inc.",42337345536,1962220,0.46,-1.64,-0.08,-0.6,3.59,2.11,8.68,6.75,-19.62,24.78,111.32,151.56
227,MSCI,MSCI Inc.,42084151296,437668,0.1,0.09,0.39,-3.86,-3.65,0.63,-1.48,-0.15,15.99,25.44,5.82,107.99
228,AIG,"American International Group, I",41932550144,2547597,0.61,-0.08,-1.01,-0.6,-3.2,-8.99,-5.99,-5.38,2.84,29.01,79.52,75.1
229,ETR,Entergy Corporation,41689821184,1856467,0.45,-0.72,-2.29,-2.99,-2.16,-1.72,13.22,17.37,80.14,85.08,114.91,76.71
230,AMP,"Ameriprise Financial, Inc.",41633153024,457146,0.11,-1.82,0.19,-5.01,-2.41,-9.81,-15.29,-11.31,5.54,49.67,91.4,196.06
231,ROK,"Rockwell Automation, Inc.",41454563328,1243219,0.3,-1.01,-0.38,-5.62,1.2,7.95,5.63,37.24,47.82,51.72,36.48,113.69
232,YUM,"Yum! Brands, Inc.",41428582400,1054410,0.25,0.6,0.8,-1.02,7.3,4.57,2.6,-5.39,9.22,22.11,37.94,57.08
233,FICO,Fair Isaac Corporation,41299492864,111234,0.03,-0.9,-2.26,-4.29,8.53,0.69,11.96,-5.28,31.31,179.98,229.85,327.59
234,A,"Agilent Technologies, Inc.",41206431744,1137841,0.28,0.46,0.37,-2.92,1.19,3.53,28.14,15.34,10.35,-0.5,0.52,82.95
235,MPWR,"Monolithic Power Systems, Inc.",41065402368,1022719,0.25,-3.1,-4.44,-10.21,-21.18,-12.46,20.26,52.53,15.37,152.44,130.97,422.83
236,AXON,"Axon Enterprise, Inc.",41002663936,716615,0.17,-2.16,-4.35,-9.19,-29.68,-29.21,-30.04,4.07,85.24,209.62,193.05,576.49
237,DHI,"D.R. Horton, Inc.",40938323968,1941413,0.47,-0.15,-0.32,-6.29,-7.73,-9.01,5.01,3.42,-0.5,56.5,65.59,146.73
238,CMG,"Chipotle Mexican Grill, Inc.",40695861248,19676883,4.84,-2.1,-0.59,1.81,-6.7,-25.78,-43.14,-41.03,-52.11,7.79,-6.33,75.08
239,OXY,Occidental Petroleum Corporatio,40600522752,8939662,2.2,-0.58,-1.15,-1.53,1.25,-7.43,-2.81,-8.39,-28.72,-30.32,56.13,13.02
240,PEG,Public Service Enterprise Group,40311676928,2288908,0.57,-0.43,-2.07,-3.57,0.01,-0.79,-0.94,5.76,15.12,47.41,54.15,65.92
241,CPRT,"Copart, Inc.",39700566016,10052000,2.53,-0.85,-0.75,-0.77,-3.44,-6.86,-10.79,-23.66,-23.7,36.78,17.59,61.72
242,CCI,Crown Castle Inc.,39245369344,2186164,0.56,-1.02,-0.47,-4.36,-1.31,-6.73,-12.19,-1.6,-2.64,-22.54,-45.23,-22.72
243,PAYX,"Paychex, Inc.",39034118144,2128028,0.55,-0.99,-1.83,-2.85,-6.59,-12.54,-22.43,-25.86,-7.4,5.88,9.69,49.48
244,TGT,Target Corporation,38024118272,10816796,2.84,-2.79,-5.42,-7.47,-8.81,-4.9,-15.48,-24.04,-39.25,-34.29,-62.35,-11.43
245,HIG,"The Hartford Insurance Group, I",37893505024,1734218,0.46,1.96,2.05,2.74,9.16,3.57,12.24,16.42,36.42,88.68,134.23,158.57
246,VMC,Vulcan Materials Company (Holdi,37785473024,1632338,0.43,0.61,2.1,-3.09,-1.22,-5.43,10.1,22.5,16.78,68.15,68.48,112.54
247,XYZ,"Block, Inc.",37763727360,17458681,4.62,-0.08,5.2,-6.01,-16.19,-23.38,-10.26,3.6,-4.84,2.24,-74.08,-17.06
248,VTR,"Ventas, Inc.",37475282944,2867842,0.77,-0.28,0.99,4.74,7.29,17.86,22.65,20.44,67.91,95.74,55.18,72.7
249,HSY,The Hershey Company,37040730112,1507370,0.41,0.1,2.04,6.57,7.54,-4.42,12.91,3.91,-2.32,-15.69,14.71,35.48
250,IQV,"IQVIA Holdings, Inc.",36973834240,980631,0.27,-0.17,0.46,-0.65,0.3,6.95,36.86,17.06,-0.97,6.88,-11.74,39.85
251,KDP,Keurig Dr Pepper Inc.,36967047168,14562734,3.94,1.19,0.93,1.8,-1.7,5.26,-17.33,-16.99,-18.02,-18.72,-14.71,9.53
252,PRU,"Prudential Financial, Inc.",36644298752,1259880,0.34,0.54,1.92,-1.17,2.33,2.86,4.55,-1.76,-5.04,22.5,29.66,54.85
253,TRGP,"Targa Resources, Inc.",36625653760,1918468,0.52,0.02,1.12,-1.75,13.07,6.22,3.84,-4.75,48.92,157.59,334.16,425.47
254,EBAY,eBay Inc.,36582850560,4227838,1.16,-1.51,-2.57,-8.26,-4.4,-11.18,4.4,19.33,53.93,110.61,27.16,163.1
255,DAL,"Delta Air Lines, Inc.",36546326528,6215768,1.7,-1.58,0.38,-3.07,-2.01,-5.76,1.4,2.81,13.02,74.76,41.43,3.93
256,ED,"Consolidated Edison, Inc.",36436451328,1929723,0.53,0.57,-1.98,2.21,3.67,0.98,2.16,2.57,15.93,17.7,61.61,33.51
257,SYY,Sysco Corporation,36144435200,2528878,0.7,-0.33,0.47,-0.01,1.04,-3.28,-1.72,2.58,8.23,6.02,15.17,7.28
258,GRMN,Garmin Ltd.,36015620096,637262,0.18,-1.33,-1.42,-6.29,-12.96,-27.06,-14.95,-14.69,17.4,117.45,37.69,119.75
259,MLM,"Martin Marietta Materials, Inc.",36003364864,374188,0.1,0.03,1.19,-3.77,-2.61,-5.81,9.42,25.79,9.16,80.53,72.38,135.53
260,WEC,"WEC Energy Group, Inc.",35993808896,1608174,0.45,0.44,-1.11,-0.85,-0.94,-2.05,5.96,9.28,45.89,30.22,38.31,34.48
261,RMD,ResMed Inc.,35604094976,837550,0.24,-0.44,-0.32,-3.14,-3.08,-12.01,-3.63,9.12,17.21,19.92,1.68,61.5
262,CTSH,Cognizant Technology Solutions ,35335446528,3867961,1.09,0.08,2.1,-0.63,0.66,5.91,-2.46,-12.32,12.38,37.06,12.18,29.08
263,EQT,EQT Corporation,35166175232,8450998,2.4,-4.31,-4.56,-7.15,7.75,2.91,-4.21,23.18,41.99,68.65,192.49,897.23
264,PCG,Pacific Gas & Electric Co.,34814902272,38322974,11.01,0.76,-3.0,-4.52,-0.38,-2.46,20.56,-1.01,-11.61,0.15,61.03,5.02
265,KMB,Kimberly-Clark Corporation,34433630208,5256561,1.53,1.36,0.1,0.71,-13.68,-13.21,-17.9,-25.07,-19.28,-16.45,-10.56,-11.49
266,CCL,Carnival Corporation,34330935296,21743626,6.33,-2.91,-0.16,-5.49,-10.62,-11.0,-12.81,21.32,51.62,221.32,12.13,-41.15
267,ACGL,Arch Capital Group Ltd.,34291478528,1538861,0.45,0.78,0.08,1.35,6.05,-0.38,3.15,0.55,-3.92,53.74,155.96,118.81
268,GEHC,GE HealthCare Technologies Inc.,34128013312,8128998,2.38,3.37,5.83,1.83,-0.33,0.76,-0.84,-12.36,-1.83,30.36,,
269,OTIS,Otis Worldwide Corporation,34090399744,2159740,0.63,0.32,-1.37,-3.38,-5.65,-2.74,-12.61,-14.14,-9.65,16.76,9.78,
270,NUE,Nucor Corporation,33687994368,1139228,0.34,-0.93,-0.99,2.19,-1.7,6.54,7.26,12.96,-6.29,12.36,65.23,247.1
271,XYL,Xylem Inc.,33608466432,1520842,0.45,-0.68,-2.09,-7.84,-8.9,-5.97,6.14,7.68,1.99,29.92,19.94,81.03
272,WAB,Westinghouse Air Brake Technolo,33531541504,530954,0.16,-0.9,-1.72,-5.56,-3.33,0.39,-7.05,10.86,21.09,99.19,143.98,175.2
273,FIS,Fidelity National Information S,32585977856,2254263,0.69,-0.45,-2.42,-6.03,-0.02,-9.03,-20.93,-9.92,-17.1,0.58,-53.45,-51.3
274,FISV,"Fiserv, Inc.",32490563584,7086012,2.18,-2.29,-4.67,-6.99,-8.31,-52.55,-63.93,-72.83,-60.53,-39.95,-45.53,-49.61
275,STT,State Street Corporation,32142682112,954426,0.3,-0.61,0.41,-5.13,-1.67,-3.35,8.66,29.06,59.12,61.17,58.05,80.62
276,EL,"Estee Lauder Companies, Inc. (T",31210801152,2103085,0.67,0.81,0.6,-4.66,-11.27,-7.83,0.63,22.15,-26.23,-62.36,-71.71,-52.17
277,NRG,"NRG Energy, Inc.",31037906944,2064301,0.67,-4.94,-1.68,-1.46,-7.09,-4.39,11.27,77.69,110.91,444.07,349.74,417.41
278,VRSK,"Verisk Analytics, Inc.",30999959552,1385092,0.45,-1.33,1.27,3.07,1.97,-8.04,-26.28,-24.52,-15.19,29.33,24.96,41.6
279,KVUE,Kenvue Inc.,30992979968,24647418,7.95,0.56,-0.55,-2.19,14.84,-2.89,-24.44,-28.15,-6.85,,,
280,VICI,VICI Properties Inc.,30781767680,16915042,5.5,-1.2,-4.41,-5.97,-2.44,-7.04,-11.59,-6.16,10.27,3.73,15.03,45.77
281,WTW,Willis Towers Watson Public Lim,30715912192,524359,0.17,-0.78,-1.17,-2.25,-0.67,-6.67,2.65,-3.9,25.44,35.12,49.5,61.02
282,RJF,"Raymond James Financial, Inc.",30172778496,1446782,0.48,-4.05,-2.58,-7.45,-4.25,-7.81,-2.81,6.24,28.67,49.14,83.92,171.02
283,LYV,"Live Nation Entertainment, Inc.",29957314560,3221374,1.08,-0.76,-2.58,-9.05,-12.84,-15.54,-13.18,-1.6,42.51,82.81,59.39,89.28
284,LEN,Lennar Corporation,29646137344,19680497,6.64,0.95,1.88,-7.33,-6.35,-0.99,6.68,-6.61,-20.2,37.73,32.93,96.02
285,IR,Ingersoll Rand Inc.,29626109952,3685209,1.24,1.13,1.18,-3.58,-5.3,-5.0,-13.41,-11.98,-16.25,43.79,55.86,112.18
286,KHC,The Kraft Heinz Company,29567715328,14547005,4.92,0.28,2.0,1.26,1.63,-0.24,-8.1,-16.68,-22.38,-29.25,-21.95,12.06
287,WRB,W.R. Berkley Corporation,29375639552,1847447,0.63,0.8,0.26,1.24,8.05,-0.28,13.87,25.49,49.52,69.25,153.14,164.32
288,KEYS,Keysight Technologies Inc.,29201711104,952404,0.33,-2.83,-3.33,-7.01,-3.25,-0.84,5.87,9.8,24.93,-0.06,7.44,82.46
289,UAL,"United Airlines Holdings, Inc.",29152606208,5501176,1.89,-1.4,0.11,-5.16,-3.57,-11.14,1.79,4.38,69.91,135.24,86.98,20.39
290,EXPE,"Expedia Group, Inc.",29044707328,1829004,0.63,-2.16,-3.69,-11.37,6.66,8.46,32.14,28.3,92.32,180.01,47.01,119.04
291,K,Kellanova,29017583616,1449274,0.5,-0.02,0.08,0.1,0.32,0.65,5.35,2.63,44.88,36.01,62.42,58.89
292,FOXA,Fox Corporation,28918427648,2582807,0.89,0.56,0.91,-1.96,-0.56,10.65,17.53,18.19,94.05,122.29,90.15,90.4
293,MTD,"Mettler-Toledo International, I",28826503168,69615,0.02,-0.36,0.75,-3.16,1.63,7.02,18.17,9.97,-2.72,-2.71,-2.52,84.82
294,ROL,"Rollins, Inc.",28691007488,1992157,0.69,0.47,2.88,1.88,3.51,5.7,7.77,16.36,30.43,67.76,78.78,153.43
295,MTB,M&T Bank Corporation,28558213120,554925,0.19,0.07,0.93,-2.15,-0.03,-2.81,-4.36,4.78,29.03,38.67,49.63,30.89
296,EXR,Extra Space Storage Inc,28544483328,1483683,0.52,-0.47,-1.33,-3.82,-4.44,-9.97,-12.56,-14.12,-7.37,-0.76,-11.85,44.23
297,ATO,Atmos Energy Corporation,28259145728,706826,0.25,0.49,-0.52,-2.18,0.82,-0.09,13.47,20.71,56.68,64.21,95.6,72.28
298,DTE,DTE Energy Company,28184662016,692816,0.25,0.49,-1.37,-2.91,-1.7,-3.11,1.91,6.51,27.07,27.85,35.7,45.99
299,AEE,Ameren Corporation,27985403904,894601,0.32,0.46,-1.81,-1.64,0.71,0.45,7.59,8.85,52.5,27.71,40.96,48.7
300,TSCO,Tractor Supply Company,27815163904,3970794,1.43,0.19,-1.94,-5.9,-2.73,-2.91,-5.72,-2.77,-0.85,29.64,50.99,209.75
301,ADM,Archer-Daniels-Midland Company,27810570240,2996606,1.08,-0.62,-0.65,1.26,-3.84,-4.82,9.0,23.73,-0.09,-31.82,11.77,53.65
302,CSGP,"CoStar Group, Inc.",27768866816,5136871,1.85,-0.76,-2.21,-4.22,-5.92,-15.49,-23.04,-14.75,-14.03,-15.18,-23.7,0.34
303,FOX,Fox Corporation,27619028992,903399,0.33,0.67,1.02,-2.23,-0.31,11.37,15.38,14.46,87.83,114.61,81.98,75.92
304,FITB,Fifth Third Bancorp,27286564864,7936622,2.91,-0.48,0.39,-3.98,-1.6,-5.73,-3.26,6.44,20.66,45.37,29.94,82.62
305,EXE,Expand Energy Corporation,27270430720,3236449,1.19,-2.36,-2.12,-3.02,14.46,8.56,7.86,22.72,35.66,35.36,181.28,
306,BRO,"Brown & Brown, Inc.",27183925248,2258421,0.83,1.03,-1.35,-0.52,-0.82,-16.45,-23.87,-32.59,-11.0,43.34,55.42,84.9
307,FE,FirstEnergy Corp.,26901882880,5606949,2.08,0.71,0.02,0.63,1.74,0.76,17.9,25.45,27.57,27.53,51.11,17.81
308,SYF,Synchrony Financial,26881157120,4463057,1.66,-0.41,2.53,-2.92,-1.42,2.19,5.14,35.31,69.98,139.56,68.66,159.1
309,HUM,Humana Inc.,26855774208,1442128,0.54,-2.45,-4.62,-8.29,-21.82,-23.16,-1.1,-15.1,-35.3,-55.06,-49.53,-30.24
310,CBOE,"Cboe Global Markets, Inc.",26717837312,734072,0.27,0.41,-0.99,-1.52,7.82,6.04,7.68,20.2,49.61,112.16,132.43,124.46
311,CHTR,"Charter Communications, Inc.",26595633152,1661503,0.62,0.25,-3.53,-6.94,-15.68,-26.52,-48.71,-49.15,-29.66,-39.88,-72.24,-62.37
312,ODFL,"Old Dominion Freight Line, Inc.",26542135296,1562502,0.59,-0.96,-2.77,-9.48,-7.99,-10.61,-21.33,-28.63,-24.48,-9.09,-0.39,98.04
313,BR,"Broadridge Financial Solutions,",26511163392,779203,0.29,0.35,1.05,1.91,2.77,-2.99,-2.92,-3.4,17.41,76.9,43.47,110.09
314,MCHP,Microchip Technology Incorporat,26492704768,10127182,3.82,-3.5,-5.18,-10.4,-21.02,-25.57,-33.68,-14.62,-45.35,-25.24,-25.54,11.77
315,HPE,Hewlett Packard Enterprise Comp,26415392768,20303223,7.69,-2.82,-5.7,-12.54,-17.98,-23.73,-1.1,13.79,4.03,37.78,62.08,73.03
316,FSLR,"First Solar, Inc.",26380634112,2261669,0.86,-2.39,-3.04,-6.93,5.25,4.93,47.37,87.48,-8.04,56.7,173.03,395.85
317,PPL,PPL Corporation,26290331648,19292066,7.34,-0.03,-3.42,-3.58,-3.48,-3.79,1.86,7.39,31.34,33.97,47.86,24.9
318,EME,"EMCOR Group, Inc.",26102081536,555033,0.21,-3.76,-4.63,-9.01,-10.02,-14.33,5.42,55.77,55.57,294.52,385.26,625.16
319,CNP,"CenterPoint Energy, Inc (Holdin",25847056384,4335173,1.68,0.51,-0.92,0.31,2.32,1.79,10.94,20.61,36.34,41.42,79.36,75.85
320,CINF,Cincinnati Financial Corporatio,25592565760,361076,0.14,1.24,1.38,-1.49,6.02,1.22,11.4,18.32,46.34,69.51,54.41,81.37
321,GIS,"General Mills, Inc.",25563330560,5026957,1.97,0.38,1.79,2.49,1.62,-1.63,-3.35,-20.43,-24.54,-37.33,-6.54,11.56
322,EFX,"Equifax, Inc.",25458737152,1117072,0.44,0.19,0.87,-2.82,-2.29,-11.4,-20.15,-15.58,-10.67,8.44,-13.93,43.97
323,STE,STERIS plc (Ireland),25310117888,506634,0.2,0.89,-0.01,-3.64,8.8,7.33,13.19,11.2,14.98,45.14,28.54,79.84
324,AVB,"AvalonBay Communities, Inc.",25207490560,1227490,0.49,0.04,-0.26,-1.01,1.33,-4.74,-11.5,-16.85,-5.67,21.66,-8.87,-0.21
325,AWK,"American Water Works Company, I",25001183232,1716653,0.69,0.79,-3.43,-0.81,1.78,-8.58,-8.49,-5.58,3.5,-9.86,-14.05,5.39
326,TER,"Teradyne, Inc.",24799563776,4861315,1.96,-7.33,-6.89,-12.04,-11.86,7.38,69.66,48.3,11.27,83.24,25.7,142.13
327,BIIB,Biogen Inc.,24672387072,1875912,0.76,0.15,2.13,5.4,12.41,12.41,30.92,14.12,-25.4,-40.07,-52.23,-37.44
328,IRM,Iron Mountain Incorporated (Del,24533927936,3198074,1.3,-4.27,-6.41,-17.94,-18.07,-20.91,-14.82,2.79,1.58,80.27,122.37,250.07
329,DOV,Dover Corporation,24417386496,846690,0.35,-0.9,-1.12,-3.23,-1.17,9.69,-4.95,-3.74,1.84,37.71,21.02,69.32
330,VLTO,Veralto Corp,24156848128,1191784,0.49,-0.99,-0.8,-0.61,-3.08,-5.42,-3.1,-0.35,-1.35,,,
331,HBAN,Huntington Bancshares Incorpora,24012425216,29636491,12.34,-0.39,0.13,-3.16,0.0,-6.24,-7.11,4.27,21.61,25.22,31.9,48.34
332,NTRS,Northern Trust Corporation,23969849344,963696,0.4,-0.23,2.44,-3.57,-0.93,-3.28,1.36,23.66,58.43,57.74,26.77,53.92
333,ES,Eversource Energy (D/B/A),23843270656,5144201,2.16,-2.62,-14.16,-13.34,-13.89,-12.21,-0.8,10.83,15.04,-13.63,-10.76,-15.44
334,LDOS,"Leidos Holdings, Inc.",23819683840,607303,0.25,-1.86,-1.66,-6.35,-2.76,-4.32,15.54,40.63,30.19,83.33,87.86,99.68
335,EQR,Equity Residential,23283122176,1330182,0.57,0.37,0.19,-2.2,-1.91,-4.53,-10.69,-15.18,-3.6,13.46,-15.88,-11.2
336,VRSN,"VeriSign, Inc.",23204562944,2289476,0.99,1.08,-0.4,0.2,5.77,-4.87,-11.78,4.44,38.86,23.18,8.65,20.39
337,DXCM,"DexCom, Inc.",22909710336,4779861,2.09,-2.19,-0.12,0.5,-14.34,-14.19,-30.56,-26.52,-49.55,-48.61,-46.95,-2.94
338,TDY,Teledyne Technologies Incorpora,22746345472,362436,0.16,-1.92,-3.02,-5.91,-6.43,-15.95,-10.29,-1.38,24.52,23.18,11.63,32.71
339,STZ,"Constellation Brands, Inc.",22707001344,1576199,0.69,0.91,-0.39,-1.03,1.22,-8.04,-21.34,-25.69,-46.24,-40.31,-37.68,-23.51
340,PHM,"PulteGroup, Inc.",22560976896,1158276,0.51,0.52,0.41,-5.67,-3.94,-5.82,4.8,6.24,3.65,153.88,130.3,171.78
341,WAT,Waters Corporation,22541043712,293134,0.13,0.63,0.17,-1.95,10.42,14.58,30.76,-2.0,25.33,9.97,1.88,69.19
342,STLD,"Steel Dynamics, Inc.",22538496000,849319,0.38,-1.51,-1.26,0.48,-3.21,3.61,20.55,23.65,24.8,55.69,167.52,474.43
343,CMS,CMS Energy Corporation,22367504384,1233874,0.55,0.75,-1.29,-1.79,1.16,1.06,5.53,4.92,26.88,29.32,39.63,28.41
344,EIX,Edison International,22348433408,3974513,1.78,1.01,0.55,0.36,4.39,9.44,15.77,10.45,-15.22,3.93,23.69,-0.92
345,DVN,Devon Energy Corporation,22319568896,9046779,4.05,-0.34,0.26,0.0,9.84,2.36,11.51,6.02,-21.3,-34.36,61.91,121.38
346,ULTA,"Ulta Beauty, Inc.",22312798208,483888,0.22,-0.2,-2.58,-5.05,-2.59,-11.53,2.34,39.84,29.75,8.62,45.04,85.3
