Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
180,IDXX,"IDEXX Laboratories, Inc.",60233936896,167888,0.03,-0.41,0.1,12.33,5.48,18.13,39.25,85.31,49.38,84.55,12.28,170.43
181,TFC,Truist Financial Corporation,59958734848,3874261,0.65,0.56,2.2,4.87,6.88,14.48,3.92,22.22,41.12,27.22,4.66,13.08
182,PYPL,"PayPal Holdings, Inc.",59892674560,7834005,1.31,1.39,3.52,3.52,-5.17,-4.87,-18.03,-6.09,3.63,-11.77,-79.18,-47.14
183,WBD,"Warner Bros. Discovery, Inc. - ",59471388672,19985530,3.36,0.5,4.99,1.31,7.05,31.22,80.32,142.67,231.49,153.16,-16.64,-19.44
184,AFL,AFLAC Incorporated,58997260288,1087518,0.18,-0.22,-0.06,-0.78,-2.48,3.89,8.36,6.67,30.73,63.83,127.03,140.62
185,MPC,Marathon Petroleum Corporation,58897854464,1020932,0.17,1.04,1.87,-2.46,1.03,7.48,10.28,43.7,17.68,77.69,299.81,327.1
186,EOG,"EOG Resources, Inc.",58885386240,1530660,0.26,1.55,1.18,-1.57,2.71,1.52,-8.41,-8.5,-4.29,-6.98,79.61,89.66
187,APD,"Air Products and Chemicals, Inc",58107179008,448018,0.08,0.81,1.74,3.53,0.87,3.11,-11.79,-9.15,-1.45,-9.17,1.24,19.95
188,ROST,"Ross Stores, Inc.",57682157568,971096,0.17,-0.75,1.28,10.29,10.07,13.63,28.91,44.29,22.5,56.63,52.23,58.93
189,WDAY,"Workday, Inc.",57570537472,1830069,0.32,0.13,-4.86,-4.44,-3.96,-5.26,-10.54,-9.11,2.93,28.86,-9.16,12.26
190,ZTS,Zoetis Inc.,56807256064,2141393,0.38,0.38,4.32,8.5,7.21,-10.21,-16.18,-19.1,-23.48,-9.68,-32.59,-3.06
191,ALL,Allstate Corporation (The),56121364480,620694,0.11,-0.42,0.29,1.44,7.56,9.29,8.31,6.47,38.9,67.68,83.69,96.84
192,DDOG,"Datadog, Inc.",56110825472,2471901,0.44,1.02,0.99,-9.32,-16.15,5.85,11.12,62.15,35.79,117.7,47.62,239.15
193,DLR,"Digital Realty Trust, Inc.",55994691584,602247,0.11,0.76,0.7,0.31,-4.89,-7.96,-10.03,12.2,10.78,75.61,20.18,58.28
194,WDC,Western Digital Corporation,55988793344,3232095,0.58,3.54,8.22,6.85,-0.17,29.71,135.89,289.78,177.45,586.97,236.29,227.58
195,BDX,"Becton, Dickinson and Company",55611461632,592843,0.11,0.06,1.6,0.88,9.37,4.72,6.84,-11.91,-14.9,-19.97,-13.57,-12.0
196,PCAR,PACCAR Inc.,55367041024,954834,0.17,0.45,2.89,8.68,7.63,11.16,4.96,8.2,3.57,76.4,111.9,155.5
197,PSX,Phillips 66,55348858880,942677,0.17,1.48,2.82,-1.05,-0.05,7.61,9.1,14.96,5.7,46.68,120.84,94.23
198,VLO,Valero Energy Corporation,54910799872,919411,0.17,1.31,1.37,-4.07,1.06,13.74,21.55,43.76,23.23,52.79,217.77,168.68
199,SLB,SLB Limited,54139793408,4009286,0.74,1.63,1.48,0.55,-0.33,10.09,3.96,-7.74,-12.62,-27.49,39.58,20.32
200,D,"Dominion Energy, Inc.",53600137216,1955276,0.36,0.37,1.9,2.15,3.75,3.55,8.92,18.8,31.98,17.59,1.71,-4.95
201,O,Realty Income Corporation,52995772416,3450198,0.65,1.3,2.47,0.95,2.76,-1.91,1.88,7.56,17.35,6.66,6.16,-0.04
202,F,Ford Motor Company,52914143232,29217405,5.52,0.68,2.47,2.0,2.39,14.43,19.63,44.94,25.39,45.01,23.34,115.81
203,URI,"United Rentals, Inc.",52449677312,259711,0.05,0.03,0.52,1.83,-3.33,-18.77,1.9,38.1,34.04,136.82,160.43,462.06
204,NDAQ,"Nasdaq, Inc.",52169465856,1124871,0.22,1.04,2.8,6.29,5.49,3.39,3.28,27.15,57.58,54.2,55.23,158.82
205,LHX,"L3Harris Technologies, Inc.",52141449216,466416,0.09,0.92,1.19,-2.36,-1.81,-1.56,4.26,33.76,31.88,42.66,34.51,36.65
206,MET,"MetLife, Inc.",50914394112,1121089,0.22,0.3,1.82,1.58,0.78,-0.93,-0.94,0.74,16.66,16.09,48.92,79.95
207,EW,Edwards Lifesciences Corporatio,50883956736,1317527,0.26,-0.09,2.31,3.13,5.13,19.3,12.69,27.55,-0.71,16.16,-18.27,11.88
208,EA,Electronic Arts Inc.,50528940032,896748,0.18,0.05,0.49,0.11,0.82,0.84,31.56,47.05,49.51,67.89,46.97,90.29
209,CAH,"Cardinal Health, Inc.",50431922176,817671,0.16,-0.41,0.5,2.56,7.21,38.49,34.99,69.79,116.99,190.64,301.05,326.49
210,BKR,Baker Hughes Company,49536049152,2964831,0.6,1.35,1.7,4.45,6.15,12.99,13.48,22.24,66.85,82.48,177.71,162.89
211,NXPI,NXP Semiconductors N.V.,49147219968,1654132,0.34,0.61,1.76,3.37,-5.58,-10.34,-12.85,-1.64,-25.8,29.91,6.01,62.24
212,XEL,Xcel Energy Inc.,48571330560,1361847,0.28,1.06,2.31,1.37,1.95,1.25,14.14,22.53,59.14,28.89,40.41,42.63
213,PSA,Public Storage,48171614208,353755,0.07,0.12,2.0,1.12,0.21,-10.49,-4.22,-4.34,1.7,9.61,7.54,55.3
214,CBRE,CBRE Group Inc,48159473664,605179,0.13,-0.23,2.39,7.83,7.89,4.12,11.89,32.88,86.23,110.28,88.26,152.74
215,ROP,"Roper Technologies, Inc.",48029974528,324388,0.07,0.03,1.5,0.41,0.39,-10.77,-19.76,-20.36,-18.06,5.11,-7.37,19.64
216,EXC,Exelon Corporation,47590600704,2987558,0.63,1.18,1.93,1.6,3.98,0.36,10.27,11.3,40.21,21.91,68.86,69.87
217,DHI,"D.R. Horton, Inc.",47404617728,2121365,0.45,1.44,8.85,14.85,9.83,4.3,7.93,28.05,13.15,83.67,81.9,177.84
218,LVS,Las Vegas Sands Corp.,46788681728,1370944,0.29,-0.13,3.79,5.22,8.55,39.27,41.23,61.8,62.46,48.5,44.45,9.0
219,CARR,Carrier Global Corporation,46704136192,2833534,0.61,0.96,6.05,5.52,-2.99,-2.92,-30.8,-13.72,-13.08,38.16,15.44,
220,FAST,Fastenal Company,46380646400,1680572,0.36,0.25,2.05,1.1,-0.91,-3.22,-13.97,11.34,32.3,84.08,66.17,150.56
221,CMG,"Chipotle Mexican Grill, Inc.",46287351808,13025080,2.81,1.44,10.68,12.22,12.96,-17.34,-34.6,-29.16,-47.24,24.4,-1.71,99.72
222,OKE,"ONEOK, Inc.",45858828288,2145157,0.47,1.83,3.69,4.88,7.39,10.02,-8.29,-18.89,0.35,29.74,74.98,42.42
223,CTVA,"Corteva, Inc.",45818880000,1929121,0.42,1.23,2.76,4.6,6.84,10.61,-8.48,15.71,33.59,18.38,67.52,133.49
224,AME,"AMETEK, Inc.",45703479296,645858,0.14,0.82,1.37,4.21,0.32,7.26,9.34,15.04,19.47,44.22,48.51,109.25
225,TTWO,"Take-Two Interactive Software, ",45468528640,590112,0.13,1.0,2.93,2.92,-2.51,-5.08,7.58,20.84,54.8,136.31,43.98,118.53
226,GWW,"W.W. Grainger, Inc.",45375102976,105878,0.02,0.37,2.01,3.32,-0.19,-0.39,-8.77,0.18,5.95,75.25,117.3,239.02
227,KR,Kroger Company (The),44584988672,2233417,0.5,0.37,4.65,-0.15,6.64,-1.8,-6.72,3.35,37.84,61.36,84.69,173.41
228,ROK,"Rockwell Automation, Inc.",44508278784,359123,0.08,0.47,2.99,8.16,6.66,14.16,11.41,56.9,59.65,61.88,43.39,116.92
229,MPWR,"Monolithic Power Systems, Inc.",44465840128,283774,0.06,0.35,3.94,8.31,-3.12,-9.61,29.14,63.56,16.41,168.11,136.26,437.73
230,FANG,"Diamondback Energy, Inc.",44172685312,583687,0.13,2.2,3.35,2.01,9.14,10.18,7.69,6.87,-14.18,26.47,135.04,163.03
231,ETR,Entergy Corporation,43552129024,928696,0.21,1.0,2.14,3.26,2.58,2.24,12.15,20.16,90.74,93.69,127.58,84.01
232,A,"Agilent Technologies, Inc.",43517313024,1531573,0.35,-0.56,-0.07,6.72,4.07,8.79,28.74,31.65,19.58,4.69,6.14,92.17
233,FICO,Fair Isaac Corporation,43346522112,48643,0.01,0.48,3.29,4.69,7.82,11.46,17.93,3.57,29.86,201.69,233.9,332.43
234,AMP,"Ameriprise Financial, Inc.",42963324928,271271,0.06,0.5,2.17,2.92,-0.04,-2.22,-14.56,-2.54,9.62,52.74,94.16,188.25
235,AXON,"Axon Enterprise, Inc.",42622697472,288102,0.07,1.31,2.96,1.19,-8.0,-17.18,-23.41,1.04,84.77,225.52,197.68,551.95
236,YUM,"Yum! Brands, Inc.",42539192320,923323,0.22,-0.38,1.41,2.95,3.79,6.86,4.17,0.84,14.75,26.11,42.07,67.19
237,MSCI,MSCI Inc.,42357657600,249661,0.06,0.17,1.28,1.24,-2.57,6.03,6.86,5.1,19.46,25.48,4.68,100.88
238,AIG,"American International Group, I",42192932864,1372800,0.33,0.16,1.4,-1.18,-0.16,-1.12,-3.65,-5.11,6.56,28.08,73.6,65.64
239,DAL,"Delta Air Lines, Inc.",41854910464,3466160,0.83,-0.26,5.65,12.2,10.88,6.13,15.26,47.34,34.01,100.52,58.35,14.55
240,PEG,Public Service Enterprise Group,41689337856,1335017,0.32,0.32,1.68,1.41,1.36,-0.97,-2.87,6.41,19.45,49.61,60.32,76.05
241,OXY,Occidental Petroleum Corporatio,41378836480,4110247,0.99,1.4,1.38,-1.22,4.22,2.34,-4.99,-6.58,-28.05,-30.33,62.93,9.22
242,TGT,Target Corporation,41177649152,4058992,0.99,0.91,7.19,2.36,2.93,1.88,-13.66,-10.22,-31.96,-32.52,-59.61,-8.12
243,XYZ,"Block, Inc.",40720211968,3459937,0.85,2.72,7.99,15.89,-5.82,-10.38,-16.19,23.61,7.48,6.3,-74.03,-15.29
244,PAYX,"Paychex, Inc.",40196579328,1244903,0.31,0.25,1.62,1.57,-0.04,-10.85,-22.36,-20.28,-4.18,5.84,13.91,50.07
245,CCI,Crown Castle Inc.,39750524928,1284807,0.32,0.81,2.54,0.26,3.95,-6.91,-15.88,-0.24,-1.44,-21.56,-44.3,-22.06
246,VMC,Vulcan Materials Company (Holdi,39274590208,297904,0.08,0.73,3.5,5.45,4.0,0.51,10.83,32.77,18.95,73.7,74.73,111.81
247,IQV,"IQVIA Holdings, Inc.",39170703360,471421,0.12,-0.77,0.8,5.86,9.08,11.79,18.42,26.78,8.11,12.26,-5.36,46.5
248,HIG,"The Hartford Insurance Group, I",38528950272,606431,0.16,-0.26,0.29,2.94,7.1,10.52,11.64,18.56,40.63,90.7,138.77,160.58
249,HSY,The Hershey Company,38139826176,520248,0.14,-0.06,1.23,2.82,13.06,1.46,4.23,12.01,5.46,-11.93,17.81,38.71
250,PRU,"Prudential Financial, Inc.",38097821696,792325,0.21,0.26,0.99,5.47,4.26,9.85,5.45,7.1,2.86,26.34,32.78,54.85
251,EQT,EQT Corporation,37980717056,4647073,1.22,3.15,5.77,3.59,8.14,14.65,17.84,25.68,58.03,88.45,216.51,1129.45
252,CTSH,Cognizant Technology Solutions ,37953249280,1644819,0.43,0.86,3.72,8.31,7.17,19.21,1.56,0.46,23.86,42.76,23.12,22.29
253,KDP,Keurig Dr Pepper Inc.,37904470016,4406656,1.16,0.79,1.97,1.75,5.84,0.65,-15.97,-13.8,-14.49,-15.19,-12.54,12.15
254,VTR,"Ventas, Inc.",37874556928,1434282,0.38,0.69,2.32,0.96,7.58,15.93,20.36,24.16,68.38,96.78,54.93,71.34
255,EBAY,eBay Inc.,37835030528,2035115,0.54,0.72,2.71,1.53,2.76,-8.88,1.72,30.83,62.67,111.47,28.52,153.16
256,CPRT,"Copart, Inc.",37733326848,3924813,1.04,0.59,0.18,-5.66,-2.5,-11.53,-16.76,-25.47,-26.74,28.03,7.98,52.0
257,TRGP,"Targa Resources, Inc.",37725282304,558352,0.15,1.26,3.21,3.38,3.2,20.63,7.65,-2.36,52.11,155.26,349.29,429.93
258,GRMN,Garmin Ltd.,37597921280,392870,0.1,0.27,1.52,2.88,-4.25,-20.84,-15.49,-5.6,25.42,123.88,41.28,131.19
259,MLM,"Martin Marietta Materials, Inc.",37585825792,111287,0.03,0.12,3.08,5.07,2.45,-0.14,8.58,34.39,10.75,87.48,81.58,136.64
260,RMD,ResMed Inc.,37342556160,335093,0.09,0.31,2.12,3.9,2.72,-5.02,-6.0,17.21,22.46,26.39,4.14,57.05
261,GEHC,GE HealthCare Technologies Inc.,36520398848,1051567,0.29,-0.79,2.24,12.63,7.85,9.06,3.64,-1.65,4.84,37.63,,
262,NUE,Nucor Corporation,36500668416,604461,0.17,0.23,3.8,7.39,10.25,20.22,10.44,24.68,5.67,25.98,83.22,272.71
263,SYY,Sysco Corporation,36489211904,1824845,0.5,0.4,2.01,0.4,4.51,-3.34,-5.03,7.02,12.31,8.11,16.19,15.0
264,WEC,"WEC Energy Group, Inc.",36455727104,930942,0.26,-0.15,0.95,0.42,1.98,-2.77,4.46,9.3,49.62,33.07,41.68,36.4
265,ED,"Consolidated Edison, Inc.",36223500288,1036040,0.29,0.22,1.46,-1.67,4.34,0.12,-0.5,-1.6,16.19,16.83,61.57,34.47
266,KMB,Kimberly-Clark Corporation,36212391936,2206760,0.61,0.77,3.89,5.69,8.29,-8.84,-13.73,-20.63,-18.16,-11.04,-6.08,-7.94
267,WAB,Westinghouse Air Brake Technolo,35653120000,364449,0.1,0.39,4.27,5.54,2.47,7.85,-2.48,18.77,31.04,112.41,158.88,178.71
268,PCG,Pacific Gas & Electric Co.,35430318080,6465084,1.82,0.69,1.07,-0.19,-1.29,-2.3,17.6,-1.22,-11.03,-0.02,71.3,-6.3
269,ACGL,Arch Capital Group Ltd.,35052847104,897587,0.26,-0.51,2.15,2.32,7.02,8.92,5.98,3.88,1.55,57.33,156.68,114.02
270,CCL,Carnival Corporation,34954641408,10404194,2.98,1.38,4.12,0.08,-2.24,-8.61,-16.14,34.83,68.06,219.85,11.17,-38.2
271,OTIS,Otis Worldwide Corporation,34871422976,924147,0.27,0.32,2.17,1.31,-2.07,-1.55,1.36,-9.57,-6.13,19.18,9.67,
272,FIS,Fidelity National Information S,34356838400,987036,0.29,0.6,2.11,4.15,1.69,-0.06,-18.91,-4.69,-11.93,4.06,-50.06,-49.63
273,XYL,Xylem Inc.,34248792064,1543167,0.45,-0.32,-0.54,0.65,-6.17,-2.6,7.35,17.28,3.7,31.86,21.15,79.42
274,KEYS,Keysight Technologies Inc.,34018945024,829711,0.24,0.9,11.41,13.29,6.97,21.88,17.83,33.61,45.57,15.71,24.92,109.47
275,EL,"Estee Lauder Companies, Inc. (T",33899089920,1012261,0.3,0.77,1.11,7.23,7.57,-2.46,5.69,46.89,-14.93,-59.94,-68.83,-51.3
276,STT,State Street Corporation,33765416960,474734,0.14,1.16,3.41,5.14,1.49,5.37,8.35,44.18,76.23,68.55,60.84,81.33
277,FISV,"Fiserv, Inc.",33414672384,4739813,1.42,1.1,1.32,0.21,-0.26,-47.91,-57.01,-70.65,-58.73,-39.18,-44.14,-49.56
278,KVUE,Kenvue Inc.,33295863808,9043941,2.72,0.75,3.52,6.9,6.73,24.51,-21.31,-22.81,1.85,,,
279,UAL,"United Airlines Holdings, Inc.",33008324608,1897280,0.57,0.36,6.63,10.92,6.52,3.84,12.75,45.87,105.19,170.45,111.98,28.28
280,NRG,"NRG Energy, Inc.",32784586752,944732,0.29,0.56,1.58,1.83,-0.36,-0.0,6.12,88.14,120.65,475.95,380.73,432.25
281,LEN,Lennar Corporation,32427286528,4501319,1.39,0.02,6.78,13.22,9.12,6.86,12.45,14.37,-10.5,56.49,43.77,112.96
282,IR,Ingersoll Rand Inc.,31931332608,1030288,0.32,0.59,3.34,9.22,3.45,6.0,-7.43,0.5,-12.04,54.24,66.05,117.71
283,EXPE,"Expedia Group, Inc.",31632838656,599790,0.19,-0.75,2.63,6.72,16.58,19.92,33.51,63.72,106.85,194.24,58.7,135.0
284,VRSK,"Verisk Analytics, Inc.",31445651456,521659,0.17,0.53,2.38,0.95,5.73,-1.74,-24.16,-21.89,-14.22,29.75,23.53,37.99
285,WTW,Willis Towers Watson Public Lim,31312906240,248375,0.08,-0.07,1.1,0.46,-0.37,-2.13,3.68,1.45,27.98,36.0,51.34,64.96
286,RJF,"Raymond James Financial, Inc.",31211565056,464004,0.15,0.51,2.21,0.49,-2.67,-2.27,-2.41,13.07,38.11,52.58,91.23,172.54
287,VICI,VICI Properties Inc.,30803144704,6014341,1.95,-0.03,0.35,-2.54,-3.22,-6.22,-12.66,-4.84,10.66,3.19,12.41,44.15
288,LYV,"Live Nation Entertainment, Inc.",30523904000,931130,0.31,0.31,4.65,0.09,-4.59,-13.35,-14.46,13.52,48.11,88.49,64.31,82.09
289,MTD,"Mettler-Toledo International, I",30419013632,57245,0.02,-0.66,0.45,5.75,2.58,8.61,17.46,22.86,1.51,2.16,3.07,87.6
290,KHC,The Kraft Heinz Company,30195052544,4704943,1.56,-0.35,1.11,2.16,7.55,1.51,-10.56,-12.97,-15.81,-28.37,-21.07,13.12
291,MTB,M&T Bank Corporation,29725546496,416778,0.14,-0.01,1.41,4.46,3.78,6.49,-2.13,13.26,38.69,44.04,63.94,35.09
292,ROL,"Rollins, Inc.",29581135872,1003535,0.34,-0.03,2.26,4.9,5.15,11.64,12.12,22.27,29.13,75.0,74.28,156.17
293,HUM,Humana Inc.,29559513088,616432,0.21,-0.09,7.23,4.99,-2.13,-8.05,4.01,-1.34,-30.2,-50.59,-44.85,-26.91
294,WRB,W.R. Berkley Corporation,29523847168,629906,0.21,0.06,0.21,0.25,4.17,5.49,13.47,26.74,54.21,71.06,150.82,151.04
295,EXR,Extra Space Storage Inc,29510666240,358721,0.12,-0.09,2.16,2.17,1.61,-12.39,-10.81,-4.73,-10.35,1.83,-6.19,49.75
296,FSLR,"First Solar, Inc.",29286539264,775595,0.26,0.26,5.03,8.22,0.35,14.77,51.82,105.5,-0.25,82.2,220.37,420.24
297,ADM,Archer-Daniels-Midland Company,29189806080,1122100,0.38,0.31,3.56,0.36,7.99,-2.62,9.88,32.09,7.98,-27.95,18.69,57.92
298,CSGP,"CoStar Group, Inc.",29159008256,1770759,0.61,1.45,1.85,2.98,2.14,-7.46,-24.4,-8.8,-6.94,-10.97,-22.56,3.23
299,K,Kellanova,29101086720,1375616,0.47,0.05,0.23,0.2,0.49,0.87,5.45,3.09,50.63,37.22,62.63,69.38
300,FOXA,Fox Corporation,29078247424,1154734,0.4,0.69,1.87,0.83,-0.32,14.91,16.53,28.92,100.59,124.48,92.1,91.87
301,EXE,Expand Energy Corporation,29040031744,1104947,0.38,2.66,4.62,4.07,10.76,24.27,26.05,23.59,49.81,43.4,187.54,
302,MCHP,Microchip Technology Incorporat,28957143040,3043935,1.05,1.92,4.55,6.28,-8.91,-17.27,-22.51,5.72,-38.74,-17.95,-16.2,13.13
303,TSCO,Tractor Supply Company,28945948672,2103313,0.73,0.27,3.3,2.78,3.61,-0.26,-7.37,7.39,0.18,28.32,63.1,211.67
304,TER,"Teradyne, Inc.",28933885952,1875936,0.65,1.4,9.59,11.18,-1.62,30.67,95.86,113.86,26.19,110.91,44.27,168.63
305,HPE,Hewlett Packard Enterprise Comp,28856375296,7247310,2.51,1.58,3.7,4.64,-6.54,-2.8,5.9,51.15,5.38,48.16,74.32,78.63
306,SYF,Synchrony Financial,28782370816,859114,0.3,0.53,3.81,8.62,5.18,10.57,8.24,51.16,90.78,152.44,81.97,169.13
307,AEE,Ameren Corporation,28767133696,516786,0.18,0.31,1.49,1.38,4.25,1.08,7.2,10.16,57.39,30.45,46.52,50.02
308,FITB,Fifth Third Bancorp,28729006080,1385546,0.48,0.3,2.67,5.13,2.16,7.68,2.59,19.17,30.31,48.37,38.66,85.49
309,ATO,Atmos Energy Corporation,28517855232,336509,0.12,0.36,1.04,1.23,1.08,0.57,13.5,21.95,57.14,69.58,100.95,74.02
310,DTE,DTE Energy Company,28458803200,529959,0.19,0.18,0.71,-0.04,2.19,-3.16,-0.03,5.78,28.52,28.23,36.85,46.3
311,ODFL,"Old Dominion Freight Line, Inc.",28433647616,587553,0.21,0.28,2.24,3.54,-1.74,-2.03,-18.34,-16.69,-21.07,-3.23,8.53,88.73
312,FE,FirstEnergy Corp.,27566200832,2267413,0.82,0.76,0.8,2.38,5.05,2.99,18.2,25.69,30.89,28.99,52.82,18.78
313,EME,"EMCOR Group, Inc.",27534139392,144768,0.05,0.71,2.03,0.08,-5.92,-10.5,7.26,65.18,63.58,318.9,412.81,644.29
314,BRO,"Brown & Brown, Inc.",27460474880,1051053,0.38,-0.02,1.49,0.63,5.25,-7.8,-21.76,-31.41,-9.89,43.98,55.56,79.06
315,FOX,Fox Corporation,27435370496,790263,0.29,0.24,0.95,-0.44,-1.82,13.63,12.8,24.27,91.59,113.86,83.43,74.56
316,CHTR,"Charter Communications, Inc.",27334588416,892633,0.33,0.16,0.52,-0.28,-8.14,-21.63,-49.73,-42.06,-27.56,-40.98,-72.14,-61.9
317,PPL,PPL Corporation,27296376832,1638082,0.6,0.52,1.15,1.12,1.1,-1.1,1.9,9.77,36.72,38.91,53.41,30.29
318,CBOE,"Cboe Global Markets, Inc.",27016075264,229370,0.08,0.02,1.44,-0.36,2.19,9.41,7.24,20.34,55.86,112.46,130.87,128.23
319,BIIB,Biogen Inc.,26713016320,566362,0.21,0.08,2.98,7.85,16.17,28.0,39.02,30.08,-21.41,-34.24,-43.62,-46.24
320,BR,"Broadridge Financial Solutions,",26624389120,203452,0.08,0.22,0.82,1.4,4.87,0.76,-5.63,1.88,19.18,78.01,44.38,113.32
321,STE,STERIS plc (Ireland),26226079744,275541,0.11,-0.21,1.22,3.61,2.39,10.81,18.41,20.3,23.52,48.08,32.02,83.69
322,CINF,Cincinnati Financial Corporatio,26207123456,266257,0.1,-0.53,0.53,3.21,3.85,10.7,11.67,20.12,54.8,75.88,58.61,72.76
323,EFX,"Equifax, Inc.",26163425280,709368,0.27,-0.16,1.31,4.08,4.25,-6.31,-13.24,-9.73,-11.16,11.62,-14.03,42.86
324,CNP,"CenterPoint Energy, Inc (Holdin",26101673984,1370630,0.53,0.08,0.65,0.53,3.11,1.34,8.93,17.54,34.65,44.33,78.25,75.98
325,AVB,"AvalonBay Communities, Inc.",25905168384,436978,0.17,0.04,0.85,2.55,3.82,-1.37,-9.73,-10.17,-5.31,24.05,-8.03,1.39
326,HBAN,Huntington Bancshares Incorpora,25548468224,9735098,3.81,0.18,2.45,6.19,5.71,6.05,-2.22,17.54,40.16,31.43,40.74,53.42
327,IRM,Iron Mountain Incorporated (Del,25524152320,726867,0.28,0.15,1.91,-3.28,-14.39,-18.38,-12.4,4.04,2.61,90.67,133.08,261.68
328,DOV,Dover Corporation,25411747840,422469,0.17,-0.21,1.51,3.35,4.05,11.84,-2.39,5.52,6.27,41.93,19.54,71.49
329,AWK,"American Water Works Company, I",25379723264,777465,0.31,0.17,-1.09,0.12,1.09,-8.59,-7.21,-7.08,4.22,-8.79,-12.88,7.97
330,GIS,"General Mills, Inc.",25317373952,1951048,0.77,0.38,0.85,-0.71,2.98,-0.75,-6.49,-18.08,-23.03,-36.96,-7.0,11.17
331,ES,Eversource Energy (D/B/A),25205207040,823085,0.33,0.72,2.28,-9.87,-6.09,-5.86,2.37,14.44,20.73,-9.46,-5.37,-8.77
332,VLTO,Veralto Corp,25132656640,705573,0.28,-0.05,3.14,3.5,2.74,-0.68,-0.48,6.08,1.08,,,
333,PHM,"PulteGroup, Inc.",25094279168,675488,0.27,-0.31,6.63,12.07,6.95,2.67,6.81,26.56,12.71,185.49,150.82,192.79
334,NTRS,Northern Trust Corporation,25041360896,425559,0.17,-0.02,2.01,5.26,2.37,5.43,6.38,39.6,66.81,62.73,32.11,55.32
335,DXCM,"DexCom, Inc.",24890095616,2254204,0.91,1.5,2.03,5.48,9.39,-4.31,-26.56,-7.32,-45.26,-43.95,-43.2,5.69
336,STLD,"Steel Dynamics, Inc.",24705347584,630850,0.26,0.73,4.12,8.55,9.75,17.65,28.85,37.74,42.27,79.04,201.87,548.31
337,LDOS,"Leidos Holdings, Inc.",24517621760,379578,0.15,0.39,2.3,1.05,-1.88,3.63,16.84,44.97,34.72,87.96,91.33,87.53
338,EQR,Equity Residential,24302446592,839636,0.35,0.28,1.98,4.34,5.2,0.41,-8.67,-6.76,-1.86,17.23,-14.22,-8.54
339,ULTA,"Ulta Beauty, Inc.",24218042368,287023,0.12,0.69,4.71,6.2,5.68,0.29,6.05,71.35,37.87,14.87,57.71,82.06
340,DG,Dollar General Corporation,24099409920,1380407,0.57,0.66,7.67,5.96,14.12,5.4,0.84,39.37,-9.68,-52.94,-47.64,-23.36
341,WAT,Waters Corporation,24017506304,208843,0.09,-0.91,0.97,7.11,8.69,20.47,36.46,10.7,36.78,17.76,8.84,85.6
342,STZ,"Constellation Brands, Inc.",23739217920,1798963,0.76,1.1,3.23,4.48,6.59,-1.34,-21.49,-23.45,-44.37,-37.79,-34.87,-24.84
343,VRSN,"VeriSign, Inc.",23538030592,1847273,0.78,-0.27,0.97,0.95,5.5,-2.7,-12.39,8.83,40.97,23.73,10.45,23.95
344,DVN,Devon Energy Corporation,23525689344,4439049,1.89,1.81,3.15,3.32,14.28,15.7,12.27,12.01,-15.46,-32.39,76.88,120.65
345,TDY,Teledyne Technologies Incorpora,23452956672,210706,0.09,0.37,1.46,-0.92,-1.41,-11.04,-8.61,3.85,28.21,24.91,12.92,30.0
346,CFG,"Citizens Financial Group, Inc.",23335979008,1479840,0.63,0.22,2.48,7.28,6.29,12.81,10.39,40.16,68.17,57.66,49.23,82.61
347,DLTR,"Dollar Tree, Inc.",23125583872,2140754,0.93,0.97,10.53,9.1,8.67,17.85,-3.58,67.89,4.51,-21.66,11.83,27.16
348,PODD,Insulet Corporation,23031734272,224657,0.1,0.12,-3.06,-1.88,1.17,3.45,14.13,33.73,63.23,11.14,20.52,63.57
349,CMS,CMS Energy Corporation,22957885440,817426,0.36,0.23,1.53,1.58,5.06,1.69,5.05,7.33,32.36,31.14,42.01,33.68
350,HPQ,HP Inc.,22937044992,6873063,3.0,1.83,0.16,7.53,-6.69,-10.22,-4.69,-10.61,-27.84,0.51,-0.98,36.52
351,HUBB,Hubbell Inc,22928240640,177378,0.08,1.03,2.07,3.73,-6.2,0.94,-0.18,31.28,17.36,91.62,135.02,230.98
352,OMC,Omnicom Group Inc.,22727833600,8700685,3.83,0.17,-4.29,-2.61,-1.88,-7.24,-7.21,-8.18,-15.53,-3.96,12.63,16.52
353,RF,Regions Financial Corporation,22709248000,3865375,1.7,0.0,2.41,5.25,4.69,8.99,-2.55,24.77,43.74,33.83,57.69,97.47
354,EIX,Edison International,22660110336,1169518,0.52,-0.37,-0.49,0.8,4.12,3.83,14.33,10.48,-13.13,5.62,27.74,-0.13
355,TPR,"Tapestry, Inc.",22621560832,975919,0.43,-1.28,3.4,5.81,10.6,-6.21,0.48,58.06,168.41,210.15,202.18,347.0
356,JBL,Jabil Inc.,22613153792,452985,0.2,1.68,6.88,5.95,-1.98,0.5,-7.98,61.65,76.91,211.35,278.97,459.45
357,PPG,"PPG Industries, Inc.",22579027968,689821,0.31,0.15,2.96,5.51,5.9,-0.22,-12.99,-8.32,-18.45,-15.05,-31.39,-8.27
358,TROW,"T. Rowe Price Group, Inc.",22494445568,936645,0.42,0.28,1.92,5.03,0.23,-0.75,-3.47,15.72,-5.22,6.76,-40.9,-6.07
359,L,Loews Corporation,22375086080,424317,0.19,-0.36,0.68,2.68,6.2,9.94,17.38,27.53,46.8,86.78,102.65,107.72
