Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
177,TGT,Target Corporation,59187245056,6853050,1.16,-0.69,-1.19,-1.04,-16.06,-12.12,-11.37,-22.55,0.77,-38.35,15.13,102.34
178,GM,General Motors Company,58707644416,8043786,1.37,0.06,-3.0,-11.31,-7.49,0.89,21.01,25.24,47.47,-10.52,116.85,45.81
179,PSA,Public Storage,58278133760,396077,0.07,-0.58,-3.31,-4.36,-0.68,-2.09,10.22,20.26,21.26,6.04,101.9,102.9
180,GWW,"W.W. Grainger, Inc.",57887494144,145988,0.03,-0.33,-0.45,-2.23,-1.11,8.99,23.47,17.67,60.96,145.26,269.45,308.98
181,FICO,Fair Isaac Corporation,57635373056,112350,0.02,-0.36,1.5,0.29,0.8,18.44,49.02,90.07,208.03,437.76,439.09,868.8
182,SRE,DBA Sempra,57601302528,2862410,0.5,0.07,-0.59,-3.39,-0.68,6.52,15.0,33.31,31.7,45.01,69.81,89.46
183,CHTR,"Charter Communications, Inc.",57462243328,708102,0.12,0.5,2.46,5.12,-0.51,21.65,5.5,36.86,19.97,-33.25,-28.27,15.99
184,URI,"United Rentals, Inc.",56106496000,345985,0.06,-1.53,-0.24,-1.09,-0.45,2.69,16.49,21.33,110.36,171.55,457.62,551.55
185,NXPI,NXP Semiconductors N.V.,55149309952,2292825,0.42,-2.98,-7.11,-7.21,-2.68,-8.18,-13.4,-9.34,15.4,3.16,98.44,156.44
186,JCI,Johnson Controls International ,55020949504,2047700,0.37,-0.84,-0.69,-0.3,-3.06,8.64,20.96,31.67,29.68,13.25,145.34,172.94
187,AMP,"Ameriprise Financial, Inc.",54833623040,457803,0.08,0.68,-0.03,-0.88,0.95,8.91,31.74,32.44,80.52,85.87,301.37,378.41
188,VST,Vistra Corp.,54735556608,3421741,0.63,-0.27,4.39,4.37,13.2,27.57,133.71,142.22,541.29,666.04,858.79,602.34
189,PCG,Pacific Gas & Electric Co.,54466785280,22749570,4.18,-0.63,-0.78,-3.78,-4.18,-0.92,11.29,26.08,21.21,67.1,120.21,15.2
190,ALL,Allstate Corporation (The),54080716800,1162374,0.21,-0.35,-0.08,1.54,3.97,6.41,18.75,28.62,94.24,78.61,148.72,149.51
191,AZO,"AutoZone, Inc.",53925900288,104475,0.02,0.0,0.33,2.59,0.89,-0.2,2.63,0.08,28.81,58.5,163.7,248.0
192,PSX,Phillips 66,53618360320,2195919,0.41,-0.59,-4.84,-2.59,0.82,1.44,-10.26,-16.15,49.23,73.21,148.39,70.21
193,AXON,"Axon Enterprise, Inc.",52599037952,729586,0.14,0.35,8.39,11.43,14.72,55.82,126.37,119.48,263.75,367.62,712.65,1135.94
194,ROST,"Ross Stores, Inc.",51957243904,2819621,0.54,1.38,0.16,2.17,11.5,7.83,9.98,7.08,47.41,56.91,83.69,76.74
195,CMI,Cummins Inc.,51932991488,784740,0.15,0.06,0.34,0.88,3.85,15.3,32.41,34.08,67.87,76.94,118.09,189.11
196,AEP,American Electric Power Company,51898458112,2162075,0.42,1.25,-0.78,-0.66,4.41,-2.41,1.17,21.02,23.7,20.63,33.56,49.26
197,MNST,Monster Beverage Corporation,51640811520,4657070,0.9,-1.21,-3.42,-3.42,-5.82,-0.86,2.97,-11.71,-7.99,14.53,36.47,82.38
198,DHI,"D.R. Horton, Inc.",51284422656,1645761,0.32,-1.04,-4.61,-7.67,-0.9,-11.22,-11.15,1.32,34.88,71.76,152.46,319.25
199,PAYX,"Paychex, Inc.",51249471488,1362188,0.27,-1.1,-2.1,-1.97,-2.82,1.35,12.96,18.43,34.61,22.53,123.33,123.66
200,FANG,"Diamondback Energy, Inc.",50420658176,2079085,0.41,0.99,-1.79,-3.83,-4.78,-4.19,-11.33,-8.05,45.66,67.4,435.61,106.56
201,PWR,"Quanta Services, Inc.",49445593088,827178,0.17,0.39,-2.15,-2.32,2.47,9.24,33.18,34.39,76.22,212.37,742.66,854.17
202,O,Realty Income Corporation,49064329216,2990572,0.61,-0.2,-1.11,-1.97,-1.02,-11.94,-1.82,11.44,1.71,-9.2,18.33,8.5
203,HWM,Howmet Aerospace Inc.,48779755520,2470450,0.51,-0.02,2.02,3.65,3.71,16.85,28.2,78.19,158.49,256.77,702.31,574.2
204,MPC,Marathon Petroleum Corporation,48240488448,1635539,0.34,-0.2,-4.64,-4.09,-5.12,-1.82,-14.92,-22.93,36.93,128.3,352.66,180.56
205,D,"Dominion Energy, Inc.",47804968960,5963329,1.25,0.98,-0.75,-1.67,1.72,-5.54,9.47,22.47,16.51,-18.09,-15.33,0.57
206,MSCI,MSCI Inc.,47799435264,306044,0.06,-0.98,0.15,2.9,0.16,2.54,12.27,10.04,33.9,16.21,69.97,270.0
207,AIG,"American International Group, I",47493771264,4369330,0.92,0.24,0.17,0.25,0.07,-1.67,-3.1,0.31,40.51,32.02,166.52,106.71
208,COR,"Cencora, Inc.",47220236288,1027570,0.22,-1.62,-2.23,0.03,-2.04,4.41,6.22,1.69,31.96,87.44,152.87,204.67
209,FAST,Fastenal Company,46839160832,2101322,0.45,-0.49,-1.1,-2.38,-2.22,8.24,15.93,7.04,47.91,46.92,95.22,204.73
210,NEM,Newmont Corporation,46756143104,8390741,1.79,-0.82,0.39,-2.7,0.2,-28.45,-12.43,21.76,0.48,-24.55,-27.22,45.08
211,NDAQ,"Nasdaq, Inc.",46710583296,2232666,0.48,0.54,-0.47,-0.31,1.75,9.96,17.92,34.48,67.01,34.28,99.38,203.37
212,KMB,Kimberly-Clark Corporation,46070947840,2200557,0.48,0.99,-1.01,-0.71,4.51,0.92,2.14,12.96,6.07,5.59,5.48,40.39
213,FIS,Fidelity National Information S,46023880704,3994188,0.87,0.28,0.42,1.28,-3.81,-4.91,11.89,22.02,67.64,-21.04,-35.64,-12.61
214,TEL,TE Connectivity plc,45601259520,963936,0.21,-0.5,-1.23,-0.2,-1.49,4.78,0.09,8.79,16.31,0.99,83.41,105.52
215,PEG,Public Service Enterprise Group,45597548544,2066194,0.45,-0.31,-0.81,-1.61,5.18,0.87,18.22,45.5,53.83,51.98,102.34,98.18
216,OXY,Occidental Petroleum Corporatio,45490868224,9896717,2.18,-0.86,-3.85,-3.89,-5.16,-5.53,-19.22,-23.4,-13.83,54.55,218.25,-18.28
217,PRU,"Prudential Financial, Inc.",45306458112,1083714,0.24,1.1,-0.87,-1.1,2.66,2.74,3.25,13.99,60.33,28.39,149.6,80.31
218,LHX,"L3Harris Technologies, Inc.",45167538176,731813,0.16,-0.97,-1.93,-1.02,-8.56,-2.67,5.59,13.88,28.35,13.6,50.7,62.46
219,CCI,Crown Castle Inc.,44902666240,2284467,0.51,-0.13,-1.9,-2.6,0.54,-6.65,-4.32,1.76,0.32,-37.94,-27.22,8.31
220,AME,"AMETEK, Inc.",44864499712,689069,0.15,-0.53,-0.82,-1.6,-0.75,16.37,12.73,5.64,24.24,40.87,112.39,155.02
221,KDP,Keurig Dr Pepper Inc.,44735721472,6866884,1.53,1.1,1.35,0.4,-1.73,-10.14,-2.75,13.19,10.24,-5.54,18.07,33.29
222,HES,Hess Corporation,44593917952,1231332,0.28,0.53,-1.52,-0.45,1.35,4.84,-4.22,-2.4,8.9,75.99,222.64,174.26
223,DFS,Discover Financial Services,44515065856,1301599,0.29,0.48,-1.56,-2.94,1.93,22.64,23.66,43.09,59.29,49.11,289.06,184.71
224,LEN,Lennar Corporation,44472066048,1562508,0.35,-1.43,-4.89,-7.65,-0.81,-4.39,-8.31,1.79,38.91,65.84,141.94,257.34
225,KVUE,Kenvue Inc.,44346224640,13913019,3.14,-0.13,-4.66,-4.58,-0.04,2.51,25.65,16.65,-6.26,,,
226,KR,Kroger Company (The),43954040832,6665701,1.52,1.34,0.93,1.03,2.45,5.94,12.27,8.64,34.87,32.12,94.46,133.04
227,STZ,"Constellation Brands, Inc.",43490086912,1005989,0.23,0.5,0.73,-0.9,-0.5,-0.38,-0.73,-9.69,1.1,1.26,41.43,49.3
228,EA,Electronic Arts Inc.,43437649920,1810822,0.42,-1.08,-0.2,1.02,1.9,14.46,11.33,25.65,31.82,30.69,22.32,64.65
229,ODFL,"Old Dominion Freight Line, Inc.",43333689344,1609377,0.37,-3.82,-9.62,-9.73,-9.92,7.71,-0.75,-6.14,22.21,24.66,129.39,317.36
230,TRGP,"Targa Resources, Inc.",43248435200,886132,0.2,1.47,1.95,-1.36,2.76,20.13,49.36,84.86,187.01,288.67,1054.88,400.95
231,EW,Edwards Lifesciences Corporatio,42719215616,3558915,0.83,-2.39,2.69,1.63,8.88,2.58,13.81,-22.15,-19.06,-39.7,-8.26,22.74
232,GLW,Corning Incorporated,42604957696,4475367,1.05,1.24,1.06,3.11,6.03,6.76,26.81,55.43,52.8,45.49,82.37,73.59
233,DAL,"Delta Air Lines, Inc.",42440130560,8141734,1.92,2.35,3.72,1.98,2.03,20.35,52.59,46.14,54.85,64.42,167.86,33.33
234,VLO,Valero Energy Corporation,42121633792,1701401,0.4,-0.76,-5.06,-4.84,-3.94,0.88,-17.45,-19.86,23.14,80.82,184.64,100.47
235,BKR,Baker Hughes Company,42064748544,5530509,1.31,-0.12,-2.7,-2.39,-1.3,15.53,12.47,29.66,44.46,75.88,215.47,93.62
236,LULU,lululemon athletica inc.,41992339456,3706033,0.88,0.74,3.11,5.54,5.03,17.63,34.69,-26.49,-7.75,-1.04,6.53,133.66
237,CTVA,"Corteva, Inc.",41773666304,2474557,0.59,-0.64,-2.33,-4.96,5.7,0.26,10.08,10.0,6.7,32.61,125.17,
238,CBRE,CBRE Group Inc,41746972672,1382193,0.33,-0.97,-1.42,-1.64,0.64,10.8,21.8,42.64,80.55,31.93,215.28,172.13
239,GRMN,Garmin Ltd.,41590693888,586858,0.14,0.38,1.47,0.96,1.69,34.05,21.27,48.97,117.0,78.7,139.35,251.24
240,IR,Ingersoll Rand Inc.,41494114304,1630072,0.39,-0.95,-2.05,-2.27,-1.31,6.84,4.18,9.98,63.09,75.19,225.0,298.85
241,F,Ford Motor Company,41491587072,63503388,15.31,-2.79,-4.92,-8.42,-5.95,-4.32,-0.86,-15.68,-18.72,-46.56,90.06,54.64
242,VRSK,"Verisk Analytics, Inc.",40795860992,651984,0.16,-0.96,-1.3,-0.89,-0.39,8.37,1.16,22.57,30.51,42.29,58.53,140.96
243,XEL,Xcel Energy Inc.,40690786304,2448309,0.6,0.2,-0.48,-1.03,3.22,10.17,21.91,37.32,18.13,11.05,17.09,56.32
244,SYY,Sysco Corporation,40167546880,4576663,1.14,1.74,7.21,6.36,6.67,9.57,7.69,2.81,17.77,10.82,70.12,41.7
245,CTSH,Cognizant Technology Solutions ,40027873280,1652794,0.41,0.19,-0.11,0.12,-1.55,6.54,7.32,8.74,32.44,-2.22,24.84,20.38
246,IT,"Gartner, Inc.",39847579648,322334,0.08,-1.13,-0.08,-0.46,-6.38,-0.82,3.57,7.56,53.33,75.9,311.31,264.75
247,OTIS,Otis Worldwide Corporation,39594573824,1405630,0.36,-1.99,-2.63,-3.26,-0.88,-3.26,6.51,1.01,16.53,22.57,66.64,
248,A,"Agilent Technologies, Inc.",39319556096,1108147,0.28,-1.66,-1.23,2.51,2.67,3.64,-1.0,-5.91,17.72,-3.21,47.76,85.26
249,LVS,Las Vegas Sands Corp.,39035400192,2190616,0.56,-1.39,-2.11,4.75,8.7,5.9,37.67,7.91,-4.85,51.53,21.33,-3.14
250,YUM,"Yum! Brands, Inc.",38548217856,938747,0.24,-0.02,-0.65,1.28,2.62,3.57,5.54,2.69,5.94,9.61,63.84,62.34
251,EXC,Exelon Corporation,38163443712,4646927,1.22,0.34,-1.02,-2.94,-0.42,-5.84,4.13,7.07,-0.69,4.38,62.48,35.38
252,VMC,Vulcan Materials Company (Holdi,37984706560,712195,0.19,0.69,0.2,-0.94,-0.03,13.63,6.91,6.42,35.42,47.37,149.62,168.13
253,KHC,The Kraft Heinz Company,37375447040,10088318,2.7,-0.29,-2.21,-2.24,-2.58,-11.82,-6.44,-9.39,-6.71,-5.53,9.51,-14.25
254,GEHC,GE HealthCare Technologies Inc.,37264846848,2196470,0.59,-1.74,-1.82,-1.32,-3.11,-8.65,-1.28,-10.17,5.08,,,
255,ACGL,Arch Capital Group Ltd.,37056073728,1330595,0.36,0.01,-0.82,-1.57,2.37,-3.2,5.47,12.3,45.43,125.07,232.93,222.97
256,GIS,"General Mills, Inc.",36390674432,2846480,0.78,0.32,-2.18,0.03,0.49,-4.42,-2.87,-3.06,-15.58,3.96,18.35,73.29
257,IQV,"IQVIA Holdings, Inc.",36287295488,1010606,0.28,-1.59,-0.92,-2.0,-5.47,-12.43,-18.59,-20.89,-6.5,-22.28,26.33,41.3
258,EXR,Extra Space Storage Inc,36092600320,516409,0.14,-0.22,-3.59,-3.97,-0.24,-3.21,1.25,18.75,18.44,-12.48,87.67,102.57
259,MLM,"Martin Marietta Materials, Inc.",35594571776,444464,0.12,-0.01,-1.83,-3.45,-3.65,3.62,-0.17,-3.12,32.67,42.63,186.97,222.16
260,CCL,Carnival Corporation,35491934208,18813371,5.3,-1.23,1.77,5.0,7.74,25.95,54.5,56.97,81.16,23.6,84.45,-52.2
261,HSY,The Hershey Company,35310948352,1953235,0.55,-1.89,-1.87,-0.59,-4.63,-3.34,-8.67,-9.95,-29.99,-4.17,32.41,81.24
262,MTB,M&T Bank Corporation,35244937216,630635,0.18,0.25,-1.52,-3.7,0.85,10.26,24.08,51.8,87.93,32.15,132.93,48.3
263,RMD,ResMed Inc.,35144429568,641525,0.18,-2.62,-2.25,-4.07,1.69,1.06,15.6,25.29,13.32,3.61,21.6,152.63
264,HIG,Hartford Financial Services Gro,35140587520,1087631,0.31,0.51,0.0,0.18,3.48,1.57,9.35,21.43,77.59,79.85,231.37,183.32
265,HPQ,HP Inc.,35029520384,6279902,1.79,-0.52,-0.77,-7.96,-1.74,0.89,2.68,23.82,26.83,1.8,140.3,87.82
266,IDXX,"IDEXX Laboratories, Inc.",35004891136,497632,0.14,-1.6,-0.76,-0.26,-0.54,-6.64,-9.94,-19.27,-11.28,-23.48,14.27,102.3
267,WAB,Westinghouse Air Brake Technolo,34881638400,854081,0.24,0.11,1.58,1.83,2.06,8.43,27.62,42.54,97.52,118.8,230.41,181.94
268,IRM,Iron Mountain Incorporated (Del,34736861184,1316691,0.38,-0.41,-2.65,-2.0,2.06,-5.71,17.58,49.66,125.9,183.72,416.91,365.25
269,NUE,Nucor Corporation,34181728256,1735033,0.51,-2.5,-6.91,-5.13,-4.36,2.76,-8.36,-24.02,-4.48,35.34,266.92,175.37
270,DD,"DuPont de Nemours, Inc.",34163642368,1619229,0.47,-0.95,-2.37,-2.75,-1.54,-2.7,2.58,11.22,24.1,5.76,64.6,18.21
271,HUM,Humana Inc.,34083536896,1073194,0.31,-1.74,-3.44,-6.94,-2.2,9.44,-29.83,-18.07,-35.73,-24.88,-26.7,-3.23
272,RJF,"Raymond James Financial, Inc.",33777606656,580897,0.17,-0.13,-0.84,-0.9,3.05,20.52,43.84,36.39,73.01,60.3,283.01,228.02
273,UAL,"United Airlines Holdings, Inc.",33690058752,7520850,2.23,3.21,5.13,5.79,14.1,39.47,119.78,122.79,92.12,119.92,222.75,14.79
274,ROK,"Rockwell Automation, Inc.",33541699584,993226,0.3,1.11,-0.01,-0.54,4.15,12.02,8.89,6.93,-3.99,-4.98,46.18,86.26
275,ED,"Consolidated Edison, Inc.",33433194496,1529184,0.46,-0.12,-2.03,-2.99,1.14,-9.37,-0.03,11.16,10.98,26.38,47.92,50.85
276,TTWO,"Take-Two Interactive Software, ",33374400512,1885998,0.57,0.97,1.11,1.28,4.49,18.02,26.69,28.03,32.42,32.9,19.1,103.74
277,VICI,VICI Properties Inc.,33364480000,3281127,0.98,-0.38,-1.74,-2.71,1.09,-3.62,2.04,12.91,7.98,27.13,81.41,100.69
278,WTW,Willis Towers Watson Public Lim,33239250944,988372,0.3,-0.76,2.96,4.89,4.14,13.04,16.38,21.28,45.34,47.53,65.44,109.36
279,ETR,Entergy Corporation,32960940032,1226968,0.37,1.37,0.31,0.81,4.15,13.16,34.5,53.52,65.42,55.07,74.92,112.14
280,EIX,Edison International,32876779520,2526993,0.77,0.69,-1.0,-3.07,3.33,-1.26,7.96,26.09,31.64,45.74,86.54,76.03
281,EFX,"Equifax, Inc.",32324202496,520473,0.16,-1.06,0.8,-1.18,-1.8,-3.89,-6.02,-1.04,17.48,2.15,64.86,150.8
282,AVB,"AvalonBay Communities, Inc.",32202455040,342812,0.11,-0.61,-1.91,-2.79,-2.88,-1.37,10.66,26.42,28.27,0.18,73.24,40.18
283,FITB,Fifth Third Bancorp,31730094080,3830412,1.21,0.98,-0.53,-2.31,0.25,7.86,12.95,32.95,94.53,8.55,183.04,116.11
284,BRO,"Brown & Brown, Inc.",31612659712,1254277,0.4,-0.53,-0.97,-1.06,-1.22,4.42,11.03,28.05,68.05,65.67,154.82,296.07
285,CSGP,"CoStar Group, Inc.",31579217920,2977656,0.94,-3.41,-3.8,-4.05,1.66,5.78,-1.85,-20.02,-12.28,7.72,-7.49,87.98
286,MCHP,Microchip Technology Incorporat,31280832512,14235603,4.55,-5.5,-17.15,-16.61,-11.92,-22.08,-31.85,-32.93,-27.34,-25.54,22.92,41.96
287,LYV,"Live Nation Entertainment, Inc.",31054768128,2464794,0.79,-1.51,-2.24,-4.18,6.02,17.38,42.33,28.97,54.26,16.78,189.8,141.82
288,WEC,"WEC Energy Group, Inc.",30914111488,956655,0.31,-0.64,-1.95,-3.58,0.96,-0.97,16.23,24.72,16.37,11.9,18.88,56.39
289,DXCM,"DexCom, Inc.",30825756672,3126055,1.01,-2.58,-0.49,1.4,8.81,8.89,13.23,-40.45,-36.67,-31.72,-26.82,113.44
290,XYL,Xylem Inc.,30666946560,975471,0.32,-1.03,-0.61,-1.83,2.31,-3.9,-4.91,-1.13,16.07,14.62,78.14,84.57
291,DECK,Deckers Outdoor Corporation,30524168192,2344140,0.77,-1.58,-0.49,2.25,12.66,33.09,32.3,31.72,136.64,263.43,462.93,727.91
292,EBAY,eBay Inc.,30473979904,2345733,0.77,0.47,0.71,-1.7,3.23,0.34,15.86,24.13,51.0,4.73,25.72,90.04
293,TSCO,Tractor Supply Company,30178811904,1153063,0.38,-1.19,-2.69,-1.23,1.73,-2.91,8.79,11.22,32.42,31.13,111.36,218.75
294,ANSS,"ANSYS, Inc.",30116907008,983560,0.33,-4.72,-1.75,-2.2,0.08,7.0,13.12,0.31,8.92,-5.17,11.21,97.4
295,CAH,"Cardinal Health, Inc.",29728507904,1454391,0.49,-1.92,0.3,0.88,-1.99,9.76,23.08,11.36,37.2,157.8,146.09,159.73
296,DOW,Dow Inc.,29536882688,9741015,3.3,-1.54,-4.93,-6.56,-4.73,-16.76,-19.12,-24.42,-12.02,-15.58,26.96,
297,GPN,Global Payments Inc.,29483245568,1658528,0.56,-0.86,-1.93,-2.3,-0.19,15.99,14.04,-12.52,21.32,-19.27,-32.09,-3.52
298,GDDY,GoDaddy Inc.,29277138944,974366,0.33,0.19,5.53,5.63,10.49,28.82,45.02,75.02,191.95,172.25,202.71,186.93
299,KEYS,Keysight Technologies Inc.,29276950528,821350,0.28,-1.53,-1.14,-1.19,7.84,10.62,24.77,12.58,6.74,-9.18,71.38,110.3
300,CNC,Centene Corporation,29256927232,3052373,1.04,-3.05,-3.51,-5.66,-0.16,-3.13,-24.84,-25.59,-12.67,-25.55,-13.26,-10.03
301,PPG,"PPG Industries, Inc.",29116000256,2970374,1.02,-1.05,-0.37,-0.23,1.69,-0.08,-0.24,-10.36,-8.31,-19.96,25.79,28.58
302,STT,State Street Corporation,28904689664,2116403,0.73,1.26,0.58,-0.19,3.6,7.84,16.05,37.23,46.86,7.32,78.21,66.59
303,EQR,Equity Residential,28698402816,791633,0.28,-0.56,-2.47,-3.97,-1.69,-3.27,6.4,20.54,19.79,-8.77,59.78,23.07
304,SW,Smurfit WestRock plc,28488943616,2428572,0.85,0.37,-0.62,-2.63,8.06,18.12,18.76,,,,,
305,HPE,Hewlett Packard Enterprise Comp,28116203520,25877147,9.2,-0.51,1.88,-2.52,-0.92,12.12,14.7,29.57,36.84,38.4,158.22,62.55
306,EL,"Estee Lauder Companies, Inc. (T",28061308928,3606048,1.29,-1.41,2.88,7.64,24.95,-10.53,-20.44,-45.8,-58.44,-75.6,-57.06,-45.99
307,ON,ON Semiconductor Corporation,27991894016,8524283,3.05,-0.35,-11.1,-9.19,-4.02,-3.28,-11.13,-13.01,-25.82,0.95,216.51,188.59
308,MPWR,"Monolithic Power Systems, Inc.",27917770752,696465,0.25,-1.6,-1.38,-4.75,-4.85,-35.23,-26.7,-13.79,13.2,29.96,118.44,338.95
309,K,Kellanova,27841255424,833338,0.3,0.35,0.09,0.28,0.2,0.47,42.35,49.96,38.43,42.69,42.95,86.0
310,TROW,"T. Rowe Price Group, Inc.",27701006336,1759823,0.64,1.37,0.85,1.4,5.23,13.84,11.96,8.08,23.26,-25.74,9.96,58.73
311,DOV,Dover Corporation,27682600960,495481,0.18,-0.74,-1.43,-1.59,-0.84,5.53,9.94,15.88,43.62,17.11,105.28,141.88
312,BR,"Broadridge Financial Solutions,",27575283712,437191,0.16,1.28,0.71,1.15,3.01,9.04,9.99,16.51,50.6,47.26,89.37,160.99
313,FTV,Fortive Corporation,27457542144,1361783,0.5,0.39,0.23,-0.58,3.98,4.91,11.39,-7.55,10.55,11.2,33.52,20.42
314,NVR,"NVR, Inc.",27437074432,12785,0.0,-1.05,-2.45,-3.64,-1.65,-4.85,3.38,12.52,45.63,62.36,127.08,241.44
315,TYL,"Tyler Technologies, Inc.",26994360320,245735,0.09,-0.78,0.82,1.05,2.25,8.33,9.78,49.95,56.88,29.67,80.19,192.22
316,CHD,"Church & Dwight Company, Inc.",26743982080,1836044,0.69,-0.66,-1.87,-1.13,2.04,6.72,10.39,6.83,13.96,9.96,27.68,79.83
317,EQT,EQT Corporation,26522605568,7662352,2.89,-0.54,-0.18,-3.35,2.63,23.34,28.89,33.18,13.35,103.3,228.36,149.55
318,HAL,Halliburton Company,26372630528,6569800,2.49,-1.9,-4.37,-5.65,-0.03,8.53,-11.5,-20.18,-2.38,22.41,118.65,6.03
319,MTD,"Mettler-Toledo International, I",26334060544,84988,0.03,-1.18,-0.87,1.91,-0.85,-5.49,-17.33,-4.22,-2.5,-20.31,39.4,85.74
320,PHM,"PulteGroup, Inc.",26223835136,1573952,0.6,-1.11,-5.38,-7.1,0.31,-3.97,-3.85,12.53,69.69,148.1,204.87,404.75
321,WBD,"Warner Bros. Discovery, Inc. - ",26199855104,21961472,8.38,0.28,1.14,2.69,9.88,45.7,21.64,22.2,-9.34,-62.64,-49.5,-63.25
322,NTAP,"NetApp, Inc.",26183778304,1772664,0.68,-0.2,4.46,2.07,7.61,8.22,5.52,24.92,80.31,48.17,236.02,136.43
323,VTR,"Ventas, Inc.",26064220160,1179920,0.45,0.0,-0.21,-1.69,-3.6,-5.66,14.05,46.05,43.15,29.62,88.39,22.52
324,SYF,Synchrony Financial,26054899712,2697498,1.04,0.15,-0.25,-0.18,2.75,22.23,32.57,56.66,113.41,49.55,224.02,145.14
325,VLTO,Veralto Corp,26039060480,718112,0.28,-2.07,-1.26,-2.94,0.43,-5.08,-1.57,19.81,,,,
326,AWK,"American Water Works Company, I",25745498112,1049993,0.41,0.83,-2.58,-3.39,-0.26,-6.52,-7.03,13.75,-2.61,-17.55,-2.32,48.28
327,HBAN,Huntington Bancshares Incorpora,25714737152,12736305,4.95,0.57,-0.45,-2.75,0.91,13.9,18.08,36.01,81.84,18.91,132.6,65.04
328,CPAY,"Corpay, Inc.",25624369152,427661,0.17,-0.92,-4.02,-3.66,-0.86,3.72,23.5,20.03,53.65,54.43,41.65,62.6
329,DTE,DTE Energy Company,25353304064,723935,0.29,0.11,-0.95,-2.2,3.2,-5.82,2.31,13.19,15.85,11.62,44.24,44.52
330,PPL,PPL Corporation,25157396480,1836378,0.73,0.21,-1.02,-0.9,1.79,2.9,14.66,28.2,34.52,24.07,54.32,44.25
331,LYB,LyondellBasell Industries NV,25139439616,4741160,1.89,-0.69,-5.66,-6.41,-5.71,-11.47,-18.83,-20.96,-5.79,-2.95,55.98,25.98
332,HUBB,Hubbell Inc,25070563328,327559,0.13,-0.48,2.16,0.99,3.23,5.34,23.73,15.92,49.18,149.98,281.92,345.22
333,ADM,Archer-Daniels-Midland Company,25017757696,2301896,0.92,0.99,-3.67,-1.38,1.74,-5.9,-14.84,-12.48,-25.59,-19.24,35.46,46.67
334,WDC,Western Digital Corporation,24929003520,3013302,1.21,-0.32,-1.8,3.86,14.95,8.26,14.13,18.76,91.99,10.02,68.64,58.29
335,AEE,Ameren Corporation,24632115200,652608,0.26,-0.16,-0.65,-1.34,0.97,3.45,16.97,30.32,17.46,14.67,31.22,54.75
336,CINF,Cincinnati Financial Corporatio,24566466560,438059,0.18,0.55,-0.27,-1.42,4.23,13.16,21.44,34.26,68.11,43.01,119.9,113.3
337,EXPE,"Expedia Group, Inc.",24515368960,1025620,0.42,1.44,3.24,3.76,5.92,20.62,48.61,38.31,83.38,5.78,124.9,51.21
338,WRB,W.R. Berkley Corporation,24239798272,791301,0.33,-0.08,-0.06,0.89,5.59,7.58,15.36,11.99,68.09,79.48,150.63,194.16
339,PTC,PTC Inc.,24129110016,609847,0.25,-0.16,0.74,0.13,3.83,9.41,13.82,5.84,45.23,75.36,134.7,116.86
340,SMCI,"Super Micro Computer, Inc.",24090142720,70491098,29.26,-1.6,-2.05,7.11,102.36,-9.3,-38.26,-54.11,90.02,831.19,1283.79,1960.09
341,RF,Regions Financial Corporation,23894034432,5870223,2.46,-0.04,-0.9,-3.41,1.66,12.24,17.99,37.36,63.21,20.14,192.99,107.7
342,SBAC,SBA Communications Corporation,23824947200,622328,0.26,0.35,-0.61,-1.95,1.86,-8.66,2.59,4.16,1.37,-32.54,-24.99,28.05
343,FE,FirstEnergy Corp.,23824945152,1093923,0.46,0.15,-0.6,-1.69,0.29,-5.65,0.94,11.49,13.73,12.58,73.61,32.1
344,CDW,CDW Corporation,23760971776,963599,0.41,0.01,-1.28,-1.68,-3.81,-17.79,-22.82,-28.28,2.52,-7.74,62.24,101.75
345,ROL,"Rollins, Inc.",23658297344,887962,0.38,-1.63,-2.03,-4.65,-4.76,-1.49,2.49,5.32,19.65,50.4,50.02,98.02
346,DVN,Devon Energy Corporation,23622121472,7667455,3.25,-0.91,-4.39,-6.04,-8.05,-8.99,-21.25,-24.62,-20.39,-12.55,353.61,71.33
347,BIIB,Biogen Inc.,23207208960,1036832,0.45,-1.03,-3.03,0.35,-3.94,-12.96,-24.84,-27.0,-43.44,-32.32,-42.06,-52.17
348,WST,"West Pharmaceutical Services, I",23044808704,286944,0.12,-0.9,-1.38,-0.5,-7.5,11.16,6.38,-19.11,-12.53,-18.36,19.46,215.39
349,IFF,International Flavors & Fragran,22755698688,1082248,0.48,-0.34,-2.49,-2.08,-0.95,-14.38,-10.33,7.42,19.89,-31.16,-19.43,-18.81
350,TSN,"Tyson Foods, Inc.",22668537856,1153802,0.51,0.14,-0.99,0.66,1.42,9.03,6.2,13.08,33.65,-22.99,17.81,19.05
351,WAT,Waters Corporation,22641926144,322268,0.14,-2.56,-1.49,0.84,-1.11,14.42,16.38,9.46,46.81,10.52,79.23,62.66
352,ES,Eversource Energy (D/B/A),22585018368,1669249,0.74,-0.24,-3.19,-3.66,1.31,-8.12,-5.54,6.47,-7.94,-23.14,-21.27,5.55
353,WY,Weyerhaeuser Company,22494978048,2065698,0.92,-0.9,-3.16,-3.34,0.85,-2.19,-1.26,-10.59,4.36,-11.66,29.83,53.67
