Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
177,AXON,"Axon Enterprise, Inc.",57825239040,509951,0.09,-0.42,1.8,-7.4,-6.48,-2.08,48.76,67.79,192.14,457.51,419.27,1088.43
178,COR,"Cencora, Inc.",57726304256,628392,0.11,1.08,0.89,-1.54,1.26,1.97,17.59,27.82,36.82,100.48,197.98,282.53
179,PWR,"Quanta Services, Inc.",57667198976,676690,0.12,0.67,1.39,0.86,4.56,12.65,61.64,27.02,97.66,174.52,372.09,936.59
180,MNST,Monster Beverage Corporation,57198178304,4423161,0.77,-0.49,-0.31,-6.68,-7.74,-8.12,5.32,9.5,6.04,27.11,35.73,98.41
181,TRV,"The Travelers Companies, Inc.",57138434048,1133524,0.2,0.63,-0.9,-2.63,-5.24,-8.36,-0.69,-0.78,21.24,54.25,81.56,95.12
182,AEP,American Electric Power Company,56352231424,2489569,0.44,1.04,0.14,1.27,2.14,2.24,3.74,7.58,42.53,12.43,56.56,38.9
183,NXPI,NXP Semiconductors N.V.,55724904448,2134150,0.38,-0.22,-3.64,-2.4,1.42,14.94,3.84,-5.33,5.26,25.71,31.86,128.59
184,AFL,AFLAC Incorporated,54843027456,1253462,0.23,0.81,-0.13,-1.4,-2.61,-2.27,-5.51,-8.12,22.22,69.65,124.13,122.46
185,FDX,FedEx Corporation,54808272896,1657616,0.3,-0.83,-3.1,-2.7,-0.33,5.66,-7.33,-13.21,-3.09,2.49,-3.49,74.2
186,MPC,Marathon Petroleum Corporation,52954476544,1642715,0.31,-1.85,-4.16,-2.31,4.28,8.58,26.02,14.04,4.71,89.56,235.25,271.71
187,FAST,Fastenal Company,52331466752,6904449,1.32,1.04,5.38,7.37,9.8,11.46,17.78,23.43,38.76,81.22,134.73,252.51
188,TEL,TE Connectivity plc,52304961536,1322281,0.25,0.54,-0.41,3.06,5.95,10.33,20.27,22.82,24.6,35.22,45.53,112.81
189,URI,"United Rentals, Inc.",51899748352,439538,0.08,0.04,-1.94,1.85,7.79,15.53,27.89,-3.63,25.92,141.99,172.83,539.49
190,CHTR,"Charter Communications, Inc.",51866722304,1374406,0.26,-0.97,-3.21,-7.03,-5.92,-3.84,-0.87,14.27,0.7,-21.38,-39.17,-9.94
191,ALL,Allstate Corporation (The),51803697152,1446816,0.28,1.66,1.18,0.56,-0.22,-7.56,0.06,2.93,28.88,62.33,94.85,107.42
192,MET,"MetLife, Inc.",51414708224,2048442,0.4,0.5,-1.43,-3.27,-3.85,-2.66,-6.16,-7.06,13.08,23.23,46.06,95.21
193,O,Realty Income Corporation,51285913600,4143216,0.81,0.23,-0.65,-1.29,-1.59,0.84,0.93,-7.78,11.98,-9.83,21.36,2.16
194,PAYX,"Paychex, Inc.",51244707840,1759402,0.34,1.12,-0.73,-2.35,-6.57,-9.68,-4.42,2.64,21.39,11.48,73.57,104.01
195,GM,General Motors Company,51129114624,6966942,1.36,0.89,-0.39,2.62,8.53,11.87,13.32,1.3,41.65,40.72,2.08,50.73
196,NDAQ,"Nasdaq, Inc.",51119820800,2134200,0.42,0.69,-0.41,-1.67,1.04,6.33,17.65,21.61,55.48,45.56,96.45,189.56
197,BDX,"Becton, Dickinson and Company",51093434368,3376637,0.66,-0.02,1.31,3.08,3.91,5.87,-20.05,-24.74,-22.43,-30.05,-20.5,-21.41
198,PSX,Phillips 66,50387730432,2971979,0.59,-3.59,-6.1,-2.16,3.52,8.22,1.69,-1.56,-8.63,54.48,67.1,50.33
199,PSA,Public Storage,50094321664,819826,0.16,0.58,-1.24,-2.19,-3.4,-6.89,-5.55,-13.45,6.38,-9.36,47.41,48.11
200,PCAR,PACCAR Inc.,50075840512,2842779,0.57,0.27,-1.87,-1.29,1.47,3.94,-10.45,-4.6,-2.05,70.82,78.97,154.14
201,AMP,"Ameriprise Financial, Inc.",49976684544,428736,0.09,0.42,-2.14,-2.16,0.67,2.88,4.7,1.75,36.01,88.98,151.99,295.04
202,GWW,"W.W. Grainger, Inc.",49943953408,444542,0.09,0.03,-1.87,0.55,-0.17,-3.24,4.63,-4.28,15.03,82.54,172.8,284.25
203,CTVA,"Corteva, Inc.",49784766464,2710230,0.54,1.23,-0.8,-4.7,-0.42,2.86,20.2,21.0,61.91,21.18,70.65,172.16
204,OKE,"ONEOK, Inc.",49452113920,2719539,0.55,-0.96,-2.67,-1.25,-1.73,-4.05,-10.67,-15.4,20.1,44.6,103.21,55.58
205,LHX,"L3Harris Technologies, Inc.",49290182656,884521,0.18,0.95,1.58,2.82,6.9,8.97,24.62,8.89,29.02,17.58,54.7,38.64
206,SRE,DBA Sempra,49069268992,2780447,0.57,1.48,0.91,1.14,-0.26,-2.73,10.01,-10.3,9.85,-2.01,45.96,27.95
207,D,"Dominion Energy, Inc.",48754057216,2744039,0.56,1.1,-0.38,1.29,2.13,0.7,7.77,-2.81,34.54,-22.54,-1.23,-9.21
208,DDOG,"Datadog, Inc.",48128393216,4038369,0.84,-0.85,1.45,-8.56,6.52,18.36,25.03,14.68,9.88,22.74,69.54,285.93
209,CMI,Cummins Inc.,47603998720,778896,0.16,1.06,1.99,5.4,6.71,8.93,0.78,6.35,47.19,60.29,44.58,146.85
210,KR,Kroger Company (The),47543726080,4528629,0.95,0.04,1.88,0.64,-2.06,5.44,13.29,26.71,59.3,55.9,128.65,216.26
211,SLB,Schlumberger N.V.,46729707520,16242082,3.48,-1.37,-7.29,-1.03,3.25,4.62,-12.27,-16.1,-27.03,3.99,29.77,6.52
212,AIG,"American International Group, I",46676963328,2873585,0.62,-0.1,-0.97,-2.46,-5.23,-5.06,0.65,6.24,18.73,51.12,91.12,64.41
213,TGT,Target Corporation,46045450240,3245737,0.7,-0.85,-2.78,-0.26,3.91,8.59,-10.13,-29.67,-24.25,-38.64,-34.33,7.31
214,HES,Hess Corporation,45632937984,2748459,0.6,-0.72,-3.7,2.95,6.46,10.71,3.65,8.01,4.92,38.27,108.44,145.29
215,GLW,Corning Incorporated,45367267328,2636696,0.58,0.86,2.66,1.13,3.01,5.86,17.05,14.94,65.61,55.31,60.03,126.44
216,CCI,Crown Castle Inc.,45196292096,1176722,0.26,1.8,1.0,1.9,0.58,5.02,12.06,-2.08,4.81,-33.09,-14.84,-5.93
217,KDP,Keurig Dr Pepper Inc.,45105487872,8498708,1.88,1.44,-0.84,-1.69,-0.32,0.58,0.41,-7.59,8.75,-10.49,17.29,40.78
218,VLO,Valero Energy Corporation,44847968256,3418461,0.76,-3.77,-6.44,-0.38,5.4,11.61,14.61,10.38,5.59,37.55,111.04,116.2
219,F,Ford Motor Company,44696420352,94360206,21.11,-2.85,-4.58,-3.02,4.75,12.63,18.67,7.93,6.97,-14.37,17.77,63.07
220,EW,Edwards Lifesciences Corporatio,44663721984,5028393,1.13,-0.87,-2.45,-0.72,0.38,-2.51,6.04,7.83,3.03,-25.56,-6.83,3.97
221,CPRT,"Copart, Inc.",44459716608,7929831,1.78,0.17,-3.12,-5.84,-5.49,-9.49,-14.42,-10.48,-6.07,39.72,72.87,124.84
222,MSCI,MSCI Inc.,44266557440,761369,0.17,1.6,1.16,-2.7,-0.62,1.41,1.35,-3.21,-3.29,17.2,44.04,167.76
223,TTWO,"Take-Two Interactive Software, ",43660615680,1659504,0.38,0.43,2.06,-1.57,-1.78,4.89,14.85,48.27,43.0,74.78,39.76,89.88
224,EXC,Exelon Corporation,43258785792,4202548,0.97,-0.23,-1.52,-0.74,-0.58,-2.15,0.82,8.18,29.68,1.74,76.05,52.66
225,GRMN,Garmin Ltd.,42513051648,634005,0.15,2.16,2.26,2.97,7.67,8.8,-0.14,37.62,85.0,136.32,98.5,196.9
226,KMB,Kimberly-Clark Corporation,42349674496,2011008,0.47,0.69,-1.35,-3.05,-1.79,-9.07,-8.73,-4.2,10.71,3.62,12.95,13.71
227,ROST,"Ross Stores, Inc.",42224869376,3449291,0.82,1.18,-1.58,-1.28,0.6,-9.09,-5.8,-10.36,-7.95,44.15,20.07,27.59
228,VRSK,"Verisk Analytics, Inc.",42172231680,706537,0.17,0.45,0.32,-2.17,-2.73,-4.76,2.38,13.58,23.61,50.18,84.45,98.7
229,OXY,Occidental Petroleum Corporatio,41953591296,12562268,2.99,-0.14,-7.95,-1.66,0.35,3.45,-5.74,-15.66,-25.66,-29.95,43.26,3.62
230,KVUE,Kenvue Inc.,41950035968,17820962,4.25,2.15,2.39,4.55,3.11,-7.69,-4.91,-1.35,10.92,,,
231,IDXX,"IDEXX Laboratories, Inc.",41865232384,446809,0.11,-1.16,-2.4,-4.58,-1.87,1.12,21.34,13.69,-0.09,36.19,4.18,88.76
232,FIS,Fidelity National Information S,41690091520,1980649,0.48,0.83,0.89,-1.84,-3.38,0.82,13.92,-10.42,29.35,-17.18,-37.93,-32.55
233,CBRE,CBRE Group Inc,41242828800,1307763,0.32,0.96,-1.53,-2.94,-0.56,11.07,3.51,12.37,59.59,58.49,79.02,162.13
234,PEG,Public Service Enterprise Group,41002668032,1863600,0.45,0.39,-0.46,-0.15,-1.15,1.12,6.76,-7.35,47.95,32.32,69.98,61.42
235,AME,"AMETEK, Inc.",40877129728,1417155,0.35,0.35,-2.17,-2.92,-1.22,0.59,-3.51,6.76,7.79,38.58,49.14,105.7
236,YUM,"Yum! Brands, Inc.",40621805568,832335,0.2,0.79,-2.44,-2.81,2.41,1.04,-7.79,10.63,15.21,30.02,51.56,43.18
237,DHI,"D.R. Horton, Inc.",40397369344,4844595,1.2,1.3,-3.88,0.41,1.45,12.51,-1.52,-26.43,-6.88,71.78,73.52,167.31
238,MCHP,Microchip Technology Incorporat,40168009728,6563970,1.63,1.81,-0.17,4.13,5.68,24.05,28.74,1.09,-10.09,7.29,11.12,79.44
239,XEL,Xcel Energy Inc.,39894560768,3535223,0.89,1.23,0.8,1.9,1.38,0.02,3.95,10.25,22.21,-0.6,30.1,27.63
240,FANG,"Diamondback Energy, Inc.",39872167936,2167434,0.54,-1.02,-5.45,-1.05,-2.07,-0.81,-1.77,-23.21,-7.89,23.14,93.83,75.63
241,ROK,"Rockwell Automation, Inc.",39638835200,1216521,0.31,1.47,2.51,3.76,7.89,10.84,29.93,33.76,17.63,42.37,49.61,137.54
242,OTIS,Otis Worldwide Corporation,39601889280,1413031,0.36,0.97,0.85,0.56,3.01,6.51,-1.75,-1.25,14.22,29.33,64.69,
243,CCL,Carnival Corporation,39374753792,15584879,3.96,0.24,1.33,-0.92,13.0,23.36,39.15,38.29,76.32,159.52,11.31,-37.7
244,CAH,"Cardinal Health, Inc.",38453252096,992198,0.26,0.06,0.09,-3.89,-1.59,4.09,27.7,45.55,54.33,144.32,237.9,306.3
245,BKR,Baker Hughes Company,38322212864,6021199,1.57,-0.8,-4.96,-1.05,1.87,3.64,-7.1,6.3,36.76,65.14,77.25,91.48
246,EA,Electronic Arts Inc.,37527474176,1786853,0.48,0.41,0.44,-2.72,-5.44,2.38,9.32,3.5,9.44,12.44,15.31,56.13
247,SYY,Sysco Corporation,37471330304,2131183,0.57,1.22,0.6,0.77,2.6,6.54,4.37,5.73,-0.37,-2.85,6.14,15.1
248,FICO,Fair Isaac Corporation,37407109120,396702,0.11,1.96,-0.48,-17.81,-20.23,-12.1,-15.4,-23.11,28.38,206.44,245.54,385.53
249,ETR,Entergy Corporation,37291290624,2266245,0.61,0.82,2.2,2.24,0.7,0.49,3.67,24.8,70.49,42.7,100.84,58.72
250,RMD,ResMed Inc.,37279916032,575283,0.15,0.89,-0.06,-0.84,-0.65,4.19,13.23,7.8,34.68,10.67,42.48,97.14
251,CTSH,Cognizant Technology Solutions ,36886851584,2793283,0.76,0.7,-0.7,-7.0,-3.56,-6.78,-10.11,-0.53,-1.3,12.37,8.38,33.96
252,DAL,"Delta Air Lines, Inc.",36277788672,7613515,2.1,-0.27,-1.92,11.12,12.11,14.56,1.39,2.21,42.87,60.55,22.78,-0.8
253,WAB,Westinghouse Air Brake Technolo,36199993344,740747,0.2,0.44,-0.99,-0.73,2.75,4.86,19.27,13.32,60.62,123.01,190.68,196.56
254,ED,"Consolidated Edison, Inc.",36195336192,1209782,0.33,0.51,-0.13,0.75,0.27,-3.27,0.4,-4.0,16.7,10.59,71.2,33.57
255,PRU,"Prudential Financial, Inc.",36179513344,1322082,0.37,-0.76,-3.53,-3.99,-3.86,-1.35,-6.03,-15.44,2.69,12.46,37.85,52.03
256,TRGP,"Targa Resources, Inc.",36008542208,1355368,0.38,-1.96,-3.44,-3.75,-1.04,2.24,-8.27,1.48,95.7,158.42,422.25,369.03
257,CSGP,"CoStar Group, Inc.",35919458304,1994348,0.56,1.25,-0.34,4.34,5.11,16.2,10.77,16.92,-0.12,13.32,6.6,43.09
258,EBAY,eBay Inc.,35448119296,3585944,1.01,-0.39,-0.25,1.33,3.46,3.21,14.3,22.36,88.52,65.16,54.61,111.01
259,EQT,EQT Corporation,35426684928,10218108,2.88,1.61,6.96,5.38,-1.92,4.45,28.59,65.19,67.64,31.02,248.3,449.68
260,VICI,VICI Properties Inc.,34903130112,3707811,1.06,-0.15,-1.17,0.46,0.67,5.38,6.14,4.79,18.71,9.72,42.37,97.65
261,IR,Ingersoll Rand Inc.,34750267392,1967445,0.57,-0.2,-3.25,-0.82,2.92,6.25,1.65,-10.58,6.99,60.06,74.84,195.31
262,LVS,Las Vegas Sands Corp.,34709565440,3708938,1.07,-1.48,-1.39,1.61,15.22,19.48,8.93,-2.18,2.22,33.21,-18.34,-6.4
263,BRO,"Brown & Brown, Inc.",34620891136,2573493,0.74,-1.2,-1.67,-2.63,-5.39,-7.43,-11.46,-0.58,35.24,56.84,134.45,201.26
264,GEHC,GE HealthCare Technologies Inc.,34547421184,6167100,1.79,1.42,0.43,1.13,4.82,7.56,-11.62,-15.42,2.16,,,
265,LYV,"Live Nation Entertainment, Inc.",34439000064,2128853,0.62,1.73,3.23,0.81,0.55,7.25,13.33,29.51,67.27,50.03,65.45,117.87
266,VMC,Vulcan Materials Company (Holdi,34428944384,1000084,0.29,-0.36,-3.12,-2.39,-1.46,-1.05,11.27,3.37,14.06,49.33,61.16,82.95
267,HIG,"The Hartford Insurance Group, I",34248617984,1183585,0.35,0.68,-0.32,-2.4,-4.76,-7.18,3.72,1.86,41.21,83.95,145.61,127.99
268,MPWR,"Monolithic Power Systems, Inc.",34187757568,751293,0.22,-0.5,-2.99,-3.66,-0.14,7.01,26.83,-18.64,17.77,37.58,121.63,375.69
269,ODFL,"Old Dominion Freight Line, Inc.",33987399680,1450455,0.43,-0.32,-4.11,-2.12,-0.7,0.69,-9.28,-14.37,-18.05,5.31,49.13,190.33
270,WEC,"WEC Energy Group, Inc.",33869692928,2480743,0.73,1.28,0.59,1.74,0.73,-1.03,3.13,9.43,38.96,9.53,44.96,35.85
271,ACGL,Arch Capital Group Ltd.,33379428352,2246053,0.67,1.0,1.4,-0.39,-2.09,-7.48,-2.53,-12.46,16.24,97.16,157.55,127.85
272,HSY,The Hershey Company,33281759232,1094587,0.33,0.83,-0.3,-6.43,-4.52,1.75,-7.97,-7.45,-12.87,-23.27,20.53,22.08
273,EXR,Extra Space Storage Inc,33002104832,758264,0.23,0.68,-0.86,-0.03,0.28,-1.57,-1.78,-8.99,8.97,-20.71,42.35,59.13
274,DXCM,"DexCom, Inc.",32987961344,2332496,0.71,-0.77,0.91,1.43,-3.93,-1.61,5.81,16.07,-30.35,-7.34,-7.57,116.65
275,MLM,"Martin Marietta Materials, Inc.",32937529344,464952,0.14,-0.38,-2.78,-1.79,-1.09,0.88,14.97,-2.49,6.47,49.85,70.18,113.23
276,ANSS,"ANSYS, Inc.",32906993664,16994925,5.16,-4.69,-0.06,3.09,10.65,12.53,15.12,16.3,13.1,31.93,21.51,72.7
277,KHC,The Kraft Heinz Company,32642031616,19806173,6.07,1.7,1.62,5.75,5.95,3.57,-9.34,-19.11,-20.42,-18.32,-10.82,27.79
278,A,"Agilent Technologies, Inc.",32221491200,1700972,0.53,0.43,-7.99,-4.88,-3.38,2.36,-9.99,-14.21,-14.58,-12.7,0.67,51.65
279,EFX,"Equifax, Inc.",32208525312,1198551,0.37,0.75,0.26,-1.8,-0.95,-0.8,5.72,-4.09,5.47,22.61,57.3,92.29
280,NUE,Nucor Corporation,31795179520,1257618,0.4,-0.43,-3.24,0.61,7.93,14.92,5.31,-1.41,-25.33,1.01,134.97,195.09
281,SMCI,"Super Micro Computer, Inc.",31762653184,29672471,9.34,0.09,8.08,12.97,24.23,29.17,43.64,17.33,3.75,704.9,1469.45,2613.92
282,XYL,Xylem Inc.,31737837568,773898,0.24,0.58,-0.4,-0.44,2.57,3.75,1.46,-0.08,16.65,30.07,36.75,80.14
283,RJF,"Raymond James Financial, Inc.",31504044032,1020337,0.32,-0.08,-1.42,-0.72,3.83,7.73,9.31,14.83,40.5,47.39,112.46,204.94
284,STX,Seagate Technology Holdings PLC,31221362688,2658419,0.85,-1.29,-0.04,-0.86,8.5,24.13,72.11,45.11,75.22,100.41,134.63,252.05
285,WBD,"Warner Bros. Discovery, Inc. - ",31123800064,104930154,33.71,4.57,7.25,14.16,15.41,25.8,17.57,71.62,24.55,-8.11,-80.42,-52.67
286,EL,"Estee Lauder Companies, Inc. (T",31082573824,2539008,0.82,0.35,-5.14,0.71,12.13,29.63,21.39,-0.13,-33.52,-67.01,-68.6,-51.82
287,DD,"DuPont de Nemours, Inc.",30947999744,1423677,0.46,-0.18,-2.04,1.33,8.42,11.91,-5.55,-11.0,21.08,24.65,8.36,16.73
288,MTB,M&T Bank Corporation,30902540288,2267903,0.73,-2.41,-4.65,-4.06,1.26,6.93,9.56,1.39,40.36,11.17,41.11,48.68
289,WTW,Willis Towers Watson Public Lim,30497486848,769419,0.25,1.05,0.09,0.75,2.03,-2.77,-6.37,6.27,26.41,45.92,43.3,69.0
290,STT,State Street Corporation,29992574976,3848291,1.28,2.96,-4.13,-4.31,2.8,9.93,18.77,17.6,47.59,56.63,52.92,112.08
291,TSCO,Tractor Supply Company,29712576512,5470361,1.84,-0.53,-1.32,-1.27,4.73,17.09,3.13,-3.24,24.07,39.94,83.86,214.91
292,STZ,"Constellation Brands, Inc.",29643083776,1632650,0.55,1.28,-2.36,-1.3,2.21,-3.47,-5.53,-29.26,-30.44,-29.12,-17.31,-10.66
293,VTR,"Ventas, Inc.",29565128704,2066462,0.7,0.48,1.13,3.95,4.19,2.99,-1.81,1.71,46.3,44.36,39.13,14.97
294,IRM,Iron Mountain Incorporated (Del,28985122816,705425,0.24,1.01,0.26,-2.07,-6.66,-0.47,20.68,-19.9,50.54,102.63,232.49,322.78
295,PCG,Pacific Gas & Electric Co.,28921470976,22212311,7.68,1.23,-1.94,-3.52,-6.9,-20.82,-17.89,-35.77,-21.97,6.93,22.11,14.81
296,UAL,"United Airlines Holdings, Inc.",28894390272,13963344,4.83,2.42,0.89,9.07,11.96,8.91,2.55,20.45,112.36,119.58,75.12,0.29
297,AVB,"AvalonBay Communities, Inc.",28738404352,413746,0.14,1.19,0.0,-0.3,-1.23,-1.71,-6.05,-9.87,18.91,2.35,31.97,17.78
298,FITB,Fifth Third Bancorp,28735528960,8138338,2.83,0.65,-1.62,-0.05,7.01,14.07,10.02,0.84,28.65,29.66,38.51,96.99
299,NRG,"NRG Energy, Inc.",28341131264,2048389,0.72,-1.31,-3.8,-8.65,-5.67,-8.54,59.69,67.37,176.86,268.93,315.62,340.59
300,LEN,Lennar Corporation,28178882560,2341962,0.83,1.58,-3.98,0.19,-1.6,4.65,-12.46,-33.66,-23.49,33.65,37.93,117.9
301,IT,"Gartner, Inc.",27983622144,1251696,0.45,1.03,-2.89,-9.04,-9.19,-15.42,-24.74,-30.19,-21.9,15.13,98.17,154.89
302,DTE,DTE Energy Company,27854872576,882338,0.32,0.66,0.26,2.36,0.76,-0.48,4.5,5.9,35.21,9.23,48.43,45.65
303,K,Kellanova,27668385792,2539567,0.92,0.4,0.39,0.11,1.57,-2.9,-2.58,0.58,51.23,23.91,65.98,64.0
304,AWK,"American Water Works Company, I",27637100544,684419,0.25,0.63,-0.4,1.26,-0.32,-0.49,3.18,1.52,17.95,-5.73,13.17,28.5
305,BR,"Broadridge Financial Solutions,",27587360768,308191,0.11,0.47,-0.14,-2.37,-2.87,-2.75,-0.5,9.79,15.07,39.4,77.71,106.5
306,KEYS,Keysight Technologies Inc.,27582185472,575387,0.21,-1.05,-2.1,-1.35,-2.71,1.2,3.71,4.51,1.61,-6.08,18.98,60.47
307,IQV,"IQVIA Holdings, Inc.",27444719616,1115169,0.41,0.61,-2.56,-2.35,0.04,14.05,-14.47,-30.52,-26.92,-35.17,-15.97,0.83
308,HUM,Humana Inc.,27344205824,917893,0.34,2.1,-1.78,-4.49,-4.77,-1.72,-14.15,-11.49,-38.77,-52.91,-41.02,-14.16
309,GIS,"General Mills, Inc.",27170220032,4590666,1.69,0.16,-2.89,-2.21,-5.09,-6.35,-17.67,-24.57,-18.72,-28.18,2.66,13.91
310,LULU,lululemon athletica inc.,27099508736,3204905,1.18,1.76,-4.4,-4.82,-2.93,-29.99,-35.01,-22.87,-53.03,-31.83,-22.89,15.85
311,IP,International Paper Company,27076093952,2665107,0.98,0.71,-2.14,2.85,10.09,8.67,0.14,7.33,49.99,29.5,20.17,70.73
312,ROL,"Rollins, Inc.",26975397888,1009955,0.37,1.11,0.72,-1.01,-3.23,-4.98,7.97,12.93,30.31,53.98,78.47,162.92
313,HPE,Hewlett Packard Enterprise Comp,26703677440,12832050,4.81,0.35,-1.79,-2.68,12.12,18.22,15.06,7.68,33.56,48.82,61.99,70.53
314,VRSN,"VeriSign, Inc.",26599051264,522530,0.2,0.63,0.67,-1.47,-0.62,2.8,18.38,52.92,40.75,39.24,46.59,49.64
315,SYF,Synchrony Financial,26379530240,1903656,0.72,1.08,-1.86,-0.57,7.04,19.22,28.69,27.74,80.11,105.82,90.96,135.55
316,AEE,Ameren Corporation,26257197056,1106946,0.42,1.15,0.68,0.96,0.5,0.43,1.17,10.99,45.16,10.68,51.73,44.55
317,PPG,"PPG Industries, Inc.",26231500800,1234917,0.47,1.12,-1.47,0.1,1.48,4.73,0.8,-6.87,-16.54,-10.85,-12.18,8.68
318,EQR,Equity Residential,26218153984,873456,0.33,1.24,0.24,0.34,-0.87,-3.29,-5.03,-9.12,19.71,-5.63,15.04,-1.75
319,PPL,PPL Corporation,25992521728,12331688,4.74,-0.54,2.6,4.39,2.78,2.09,5.43,8.7,42.15,26.09,48.52,42.19
320,ADM,Archer-Daniels-Midland Company,25944299520,2085771,0.8,0.5,-1.71,-0.95,2.02,12.27,13.51,-0.7,2.06,-32.17,5.24,57.46
321,WRB,W.R. Berkley Corporation,25784827904,1534977,0.6,0.28,-1.32,-3.93,-7.23,-8.85,10.21,17.14,29.18,63.36,132.16,139.03
322,EXE,Expand Energy Corporation,25775505408,3515966,1.36,0.74,2.6,-0.54,-11.61,-9.21,13.78,32.26,42.45,25.32,196.43,
323,DOV,Dover Corporation,25753614336,667361,0.26,0.41,-0.58,0.25,4.39,6.68,1.27,-1.22,26.1,38.14,52.54,106.48
324,TDY,Teledyne Technologies Incorpora,25306832896,387371,0.15,0.94,1.76,4.77,9.18,9.27,9.93,14.88,26.1,33.27,39.5,70.58
325,SBAC,SBA Communications Corporation,25130311680,1035790,0.41,1.68,2.22,0.13,-1.15,1.22,7.99,-2.63,7.85,-29.52,2.51,-2.09
326,VLTO,Veralto Corp,24912508928,981513,0.39,-0.44,-1.39,-2.15,0.31,0.34,2.84,-9.09,29.1,,,
327,ON,ON Semiconductor Corporation,24872515584,6555082,2.64,1.0,-0.35,8.99,9.8,39.92,35.64,-12.43,-17.98,-15.83,53.36,207.12
328,CBOE,"Cboe Global Markets, Inc.",24846301184,1063163,0.43,1.42,0.97,0.88,3.49,2.67,11.4,11.11,29.48,102.37,136.57,118.48
329,DG,Dollar General Corporation,24773392384,1775008,0.72,-0.57,-0.5,-2.71,-0.15,16.44,49.36,41.62,-11.66,-53.67,-32.59,-23.21
330,MTD,"Mettler-Toledo International, I",24610990080,167969,0.07,1.34,-3.25,-0.37,-0.08,3.77,-6.94,-10.31,-4.31,-12.68,11.65,67.68
331,ATO,Atmos Energy Corporation,24592732160,377747,0.15,0.47,0.42,1.34,-1.03,0.12,6.38,10.06,40.38,42.05,88.14,58.66
332,DRI,"Darden Restaurants, Inc.",24370665472,782677,0.32,0.75,-0.52,-2.92,-5.04,-3.29,9.83,31.09,33.53,71.26,71.45,106.73
333,NTRS,Northern Trust Corporation,24280412160,2231947,0.92,0.98,-0.87,-2.87,5.61,18.23,22.01,24.43,62.03,33.2,43.68,58.0
334,HBAN,Huntington Bancshares Incorpora,24277760000,39809568,16.4,0.48,-4.31,-5.13,2.34,7.87,12.24,10.29,35.32,32.5,25.74,51.45
335,TYL,"Tyler Technologies, Inc.",24091805696,298170,0.12,0.94,1.25,-5.26,-5.09,-1.07,-7.95,-4.04,29.3,35.98,39.3,114.91
336,GDDY,GoDaddy Inc.,23972182016,1568433,0.65,0.18,0.23,-5.8,-6.27,-7.6,-2.26,3.92,54.35,101.78,122.25,152.88
337,FOX,Fox Corporation,23959064576,845092,0.35,0.14,0.99,1.43,-0.43,1.01,-0.8,33.7,75.27,58.59,39.7,72.14
338,FOXA,Fox Corporation,23947745280,2586949,1.08,0.09,1.03,1.51,-0.39,0.98,0.56,33.66,75.94,59.21,43.25,86.15
339,SW,Smurfit WestRock plc,23944734720,1999139,0.83,1.04,-2.82,-2.07,5.45,7.63,-1.86,-0.29,19.71,30.22,9.25,80.34
340,ES,Eversource Energy (D/B/A),23802873856,1565519,0.66,0.11,-1.4,0.62,1.49,-0.2,11.73,0.18,26.97,-21.5,-5.6,-5.01
341,CHD,"Church & Dwight Company, Inc.",23718936576,1584584,0.67,0.84,-1.77,-2.3,0.3,-2.76,-12.87,-5.29,-2.53,12.59,26.57,40.5
342,CNP,"CenterPoint Energy, Inc (Holdin",23556954112,5759861,2.45,0.14,-0.14,-0.41,-1.07,-3.63,8.71,23.66,34.44,19.07,95.09,39.65
343,JBL,Jabil Inc.,23426664448,925121,0.39,-0.22,-1.68,-3.16,2.99,29.92,57.97,77.84,71.69,249.94,411.73,617.74
344,PTC,PTC Inc.,23292702720,877877,0.38,1.02,0.35,11.08,14.28,16.46,20.95,5.77,5.51,56.68,54.72,187.65
345,FE,FirstEnergy Corp.,23259385856,2831793,1.22,-0.32,-0.22,1.15,-0.52,-2.89,6.4,-6.07,16.84,10.29,44.48,7.12
346,WDC,Western Digital Corporation,23210854400,4779015,2.06,-1.48,0.59,2.01,7.19,27.71,60.81,32.39,51.73,79.09,29.55,47.78
347,CDW,CDW Corporation,23141005312,589111,0.25,-0.02,-0.93,-0.92,-2.29,0.56,5.42,-18.43,-22.27,-0.74,19.48,57.49
348,CINF,Cincinnati Financial Corporatio,23090788352,455689,0.2,1.32,0.22,1.03,0.71,-1.97,6.21,8.27,36.91,51.9,58.61,50.31
349,HPQ,HP Inc.,23068545024,4611055,2.0,0.16,-3.38,-3.08,0.08,-0.28,-16.27,-29.42,-11.01,-20.64,-4.26,60.89
350,CPAY,"Corpay, Inc.",23055570944,454515,0.2,2.33,0.82,-1.52,-0.73,1.55,-4.58,-7.71,10.15,41.08,15.85,13.67
351,TROW,"T. Rowe Price Group, Inc.",22703564800,1991569,0.88,2.4,1.56,4.2,8.36,13.35,7.1,-2.3,-0.97,-10.56,-27.48,13.13
352,TPL,Texas Pacific Land Corporation,22680649728,194747,0.09,0.41,-5.74,-4.57,-6.91,-11.12,-24.28,-8.68,101.36,84.5,160.78,399.74
353,EXPE,"Expedia Group, Inc.",22665674752,1083843,0.48,-0.39,-2.91,0.28,5.37,6.66,-2.9,13.1,18.05,52.87,7.6,36.29
