Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
176,SLB,Schlumberger N.V.,56316542976,11919507,2.12,-0.85,-4.04,-5.09,-9.26,0.94,-7.54,-26.38,-16.01,14.15,115.53,5.56
177,AZO,"AutoZone, Inc.",56315682816,135160,0.02,-0.6,0.22,5.02,8.09,12.38,6.12,5.73,34.48,73.34,185.19,256.79
178,SRE,DBA Sempra,56138149888,2881332,0.51,-0.59,1.4,-2.54,-5.34,9.29,15.9,27.02,28.93,44.28,53.33,78.25
179,TRV,"The Travelers Companies, Inc.",55907971072,706184,0.13,-0.01,0.46,-6.06,-5.78,0.68,17.34,9.4,48.44,58.61,128.04,111.89
180,JCI,Johnson Controls International ,55636783104,4600235,0.83,1.68,0.0,1.12,0.68,11.28,24.59,30.35,29.45,23.52,130.39,173.17
181,GWW,"W.W. Grainger, Inc.",55512383488,255750,0.05,-0.24,-1.35,-4.1,-5.53,3.33,17.69,13.58,48.25,139.58,240.43,304.92
182,NXPI,NXP Semiconductors N.V.,55451754496,2884631,0.52,0.62,-0.76,0.55,-3.62,-8.55,-10.64,-10.7,9.12,15.27,92.67,161.18
183,PSA,Public Storage,55217684480,582137,0.11,-0.76,-1.6,-4.36,-5.75,-1.69,2.45,13.23,15.14,3.55,88.55,90.78
184,NSC,Norfolk Southern Corporation,54935597056,1276574,0.23,-1.38,-1.79,-8.02,-9.72,-2.91,0.87,-2.01,10.74,-6.98,29.54,52.15
185,CHTR,"Charter Communications, Inc.",53884895232,994559,0.18,-0.21,0.13,-6.23,-2.39,3.41,4.13,33.37,1.94,-33.76,-37.08,9.88
186,AMP,"Ameriprise Financial, Inc.",53381312512,426333,0.08,0.09,-0.1,-2.65,-3.82,8.81,37.78,27.83,71.07,86.36,266.92,366.91
187,FICO,Fair Isaac Corporation,52846874624,147838,0.03,0.07,-1.16,-8.31,-7.85,9.13,26.4,73.03,177.41,403.63,396.38,775.83
188,ALL,Allstate Corporation (The),51641884672,1338320,0.26,-0.63,0.89,-4.51,-3.88,6.37,15.44,14.71,85.82,76.34,124.88,137.59
189,PAYX,"Paychex, Inc.",50817593344,2493675,0.49,0.16,-0.03,-0.84,-2.26,2.19,14.29,18.77,29.87,27.11,113.53,116.33
190,MNST,Monster Beverage Corporation,50814169088,4343534,0.85,-0.97,0.29,-1.6,-3.35,-0.1,16.09,-9.51,-7.7,20.99,27.44,63.72
191,PWR,"Quanta Services, Inc.",50557108224,1133517,0.22,1.45,2.47,2.25,0.17,12.85,30.37,32.24,78.22,244.28,617.17,876.99
192,CMI,Cummins Inc.,50341679104,676921,0.13,-0.15,-0.86,-3.06,-1.52,12.26,24.81,26.7,57.37,75.05,95.62,177.42
193,URI,"United Rentals, Inc.",50194575360,710670,0.14,-1.79,-4.02,-10.54,-9.94,-3.6,11.23,8.22,81.04,154.4,331.04,480.5
194,AXON,"Axon Enterprise, Inc.",49512239104,1740060,0.35,0.68,1.07,-5.87,1.94,52.48,76.22,108.53,243.87,385.2,680.97,1106.2
195,ROST,"Ross Stores, Inc.",49462951936,2202357,0.45,-2.35,-2.55,-4.05,2.86,7.29,8.2,4.09,39.22,59.36,69.48,67.51
196,VST,Vistra Corp.,49445044224,3100112,0.63,0.3,-0.46,-9.67,-10.25,21.6,84.21,104.19,450.29,615.24,748.07,547.86
197,AEP,American Electric Power Company,48873488384,2235451,0.46,-1.01,-1.99,-5.83,-5.96,-4.72,-4.63,11.66,14.38,14.33,24.94,38.7
198,MSCI,MSCI Inc.,48463241216,455167,0.09,-1.08,-1.78,1.39,4.89,7.28,17.15,12.43,33.96,23.76,82.17,253.83
199,PSX,Phillips 66,48026488832,3652773,0.76,-5.24,-7.21,-10.43,-12.74,-2.24,-12.64,-27.0,28.23,52.17,116.38,53.08
200,O,Realty Income Corporation,47769018368,5655661,1.18,-1.37,-1.34,-2.64,-4.56,-6.88,-7.77,5.92,-1.32,-5.93,11.25,6.44
201,LULU,lululemon athletica inc.,47464095744,1472749,0.31,-0.48,-2.5,13.03,22.9,21.35,61.22,1.18,6.19,20.84,13.19,159.1
202,DHI,"D.R. Horton, Inc.",47357566976,4143831,0.88,-1.51,-3.95,-7.56,-9.74,-11.95,-14.54,-8.47,29.83,71.59,120.62,301.94
203,FANG,"Diamondback Energy, Inc.",46405808128,2336933,0.5,-2.7,-3.03,-7.96,-14.23,-9.6,-18.55,-18.56,33.46,52.61,333.87,92.38
204,NDAQ,"Nasdaq, Inc.",46245027840,2012884,0.44,0.42,-1.05,-0.7,-0.46,8.58,19.0,30.51,67.94,40.12,95.52,188.9
205,HWM,Howmet Aerospace Inc.,46021242880,1917536,0.42,-0.13,-2.41,-5.66,-4.36,13.33,23.38,71.73,132.56,240.61,539.45,521.28
206,NEM,Newmont Corporation,45629079552,7611011,1.67,-0.35,-5.2,-2.41,-7.06,-10.92,-15.08,11.88,0.92,-30.3,-31.3,43.28
207,AIG,"American International Group, I",44967505920,5678357,1.26,-0.52,-1.56,-4.8,-4.7,-4.27,1.04,-5.61,29.29,31.18,156.32,95.84
208,D,"Dominion Energy, Inc.",44965732352,3249074,0.72,-0.94,-1.36,-5.94,-6.89,-8.23,1.1,12.86,10.51,-22.23,-18.97,-7.27
209,KDP,Keurig Dr Pepper Inc.,44925624320,11406351,2.54,-1.28,-0.42,0.42,1.41,0.91,-3.49,7.38,6.3,-7.13,22.59,49.92
210,KR,Kroger Company (The),44878045184,4993023,1.11,-0.06,1.13,2.16,4.73,10.23,15.5,10.67,35.91,40.2,95.14,139.86
211,TEL,TE Connectivity plc,44859338752,1751369,0.39,-0.09,0.08,-1.63,-1.52,-0.05,4.98,5.06,10.31,2.1,70.76,101.3
212,FAST,Fastenal Company,44765310976,2129222,0.48,-0.42,-1.41,-4.43,-5.95,-0.12,18.7,3.73,40.87,50.41,82.61,189.01
213,FIS,Fidelity National Information S,44710301696,3202808,0.72,-1.25,-2.61,-2.44,-3.11,-6.4,9.6,15.68,45.81,-20.81,-37.63,-14.3
214,COR,"Cencora, Inc.",44419612672,1039768,0.23,-1.04,-0.89,-5.93,-6.2,-1.68,-2.6,-4.79,21.27,78.66,135.86,198.81
215,MPC,Marathon Petroleum Corporation,44412743680,2653291,0.6,-5.06,-9.07,-7.93,-12.8,-2.89,-19.81,-31.35,25.73,105.68,327.41,170.8
216,DFS,Discover Financial Services,44359397376,1347011,0.3,0.39,-0.87,-0.35,-1.46,17.25,42.55,38.61,58.47,62.23,263.47,182.05
217,KMB,Kimberly-Clark Corporation,43806588928,2792279,0.64,0.02,0.57,-4.07,-4.25,-1.54,-5.39,4.68,0.66,3.46,-2.74,37.84
218,AME,"AMETEK, Inc.",43805110272,1122370,0.26,1.07,0.38,-2.22,-3.91,6.29,19.59,5.44,21.97,41.39,96.89,147.66
219,OXY,Occidental Petroleum Corporatio,43726782464,14105255,3.23,-2.18,-3.86,-3.44,-9.86,-5.57,-19.68,-28.92,-17.31,38.25,194.05,-19.33
220,EW,Edwards Lifesciences Corporatio,43592118272,5896283,1.35,0.8,0.14,2.04,4.87,9.43,16.78,-21.58,-18.3,-36.04,-2.47,30.98
221,PCG,Pacific Gas & Electric Co.,42992795648,7308313,1.7,-0.76,-1.06,-3.87,-8.28,-2.2,8.22,18.49,12.06,56.65,115.16,15.35
222,PRU,"Prudential Financial, Inc.",42928840704,1502423,0.35,0.11,0.45,-5.25,-5.69,0.47,13.35,7.12,46.04,23.85,116.51,67.47
223,PEG,Public Service Enterprise Group,42872262656,1984851,0.46,-0.88,0.57,-5.33,-6.23,-0.77,10.0,32.06,43.82,45.35,81.31,79.35
224,ODFL,"Old Dominion Freight Line, Inc.",42462617600,1851823,0.44,-0.9,-2.89,-2.01,-9.59,-0.92,1.73,-8.45,9.44,31.37,116.64,305.61
225,KVUE,Kenvue Inc.,42313928704,7785314,1.84,-0.63,-0.68,-4.58,-8.35,-2.9,4.87,6.08,-9.5,,,
226,STZ,"Constellation Brands, Inc.",42295246848,1824159,0.43,-2.81,-2.91,-2.75,-2.81,0.49,-2.07,-11.34,-5.63,-0.03,44.43,49.97
227,CBRE,CBRE Group Inc,42209058816,2648319,0.63,0.46,0.2,1.11,1.85,5.95,26.91,45.22,68.41,38.33,204.01,177.19
228,LHX,"L3Harris Technologies, Inc.",42113880064,1420087,0.34,-0.5,-2.98,-6.76,-10.53,-9.86,-2.78,8.06,17.81,5.44,35.84,51.17
229,HES,Hess Corporation,41860915200,1978245,0.47,-2.75,-4.2,-5.79,-8.28,-1.02,2.57,-11.3,6.46,58.67,162.06,157.21
230,CCI,Crown Castle Inc.,41599721472,8087297,1.94,-1.43,-1.93,-5.86,-7.76,-8.74,-11.13,-3.96,-10.33,-38.67,-29.83,3.16
231,BKR,Baker Hughes Company,41362186240,3883702,0.94,-0.83,-1.55,-1.67,-5.54,11.05,19.41,27.3,37.24,68.73,172.55,88.29
232,GLW,Corning Incorporated,41252151296,4279029,1.04,0.06,1.15,-3.18,-0.7,0.22,26.38,50.5,45.77,50.77,70.92,64.19
233,GRMN,Garmin Ltd.,41212403712,723721,0.18,-0.36,-2.79,-0.91,2.04,8.3,28.95,46.93,105.16,86.78,132.3,194.16
234,EA,Electronic Arts Inc.,41019494400,3600576,0.88,-0.77,-4.59,-5.57,-6.05,3.52,6.64,17.75,20.64,14.55,13.78,67.14
235,LEN,Lennar Corporation,40995004416,2178088,0.53,-1.6,-3.95,-7.92,-10.2,-10.46,-10.05,-8.6,28.1,66.15,116.14,238.63
236,CTVA,"Corteva, Inc.",40515923968,3978303,0.98,-0.91,-1.39,-3.01,-3.46,-2.87,15.01,3.08,6.02,30.97,144.68,
237,IR,Ingersoll Rand Inc.,40240746496,1956123,0.49,-1.24,-1.8,-3.02,-3.99,6.26,10.38,6.7,57.29,73.82,186.16,273.34
238,CTSH,Cognizant Technology Solutions ,40012996608,2303919,0.58,0.8,-0.68,-0.04,1.46,8.59,10.32,13.85,27.79,-1.12,28.65,23.73
239,TRGP,"Targa Resources, Inc.",39992754176,2537207,0.63,-0.66,-1.55,-7.53,-11.53,10.97,34.76,66.14,149.76,253.01,875.99,451.31
240,VRSK,"Verisk Analytics, Inc.",39731126272,620666,0.16,-0.7,-1.15,-2.48,-3.09,2.27,6.63,21.39,25.03,44.82,52.58,131.27
241,F,Ford Motor Company,39703154688,78482776,19.77,-3.85,-4.03,-4.31,-10.64,-0.92,-0.04,-21.68,-26.74,-43.66,72.89,48.99
242,VLO,Valero Energy Corporation,39595286528,4421311,1.12,-3.15,-6.17,-6.0,-11.24,-1.72,-16.88,-26.01,15.27,69.18,176.55,95.9
243,DAL,"Delta Air Lines, Inc.",39394406400,4273943,1.08,-0.76,-3.83,-7.18,-3.62,4.56,54.58,27.67,31.02,59.65,111.35,28.46
244,A,"Agilent Technologies, Inc.",39262519296,1580427,0.4,-0.96,-2.49,-0.15,2.86,0.58,0.83,-5.09,17.27,0.58,45.7,80.52
245,SYY,Sysco Corporation,38929657856,1976241,0.51,-0.89,-1.37,-3.08,4.57,5.62,5.6,0.38,10.61,9.16,47.01,36.23
246,XEL,Xcel Energy Inc.,38853214208,3840139,0.99,-0.68,-1.02,-4.52,-5.17,1.45,17.36,29.39,11.2,8.64,6.48,46.35
247,IT,"Gartner, Inc.",38766157824,394166,0.1,-1.16,-3.08,-2.71,-3.31,-0.22,4.92,5.27,43.7,80.31,278.93,253.18
248,OTIS,Otis Worldwide Corporation,38424154112,2225831,0.58,-1.64,-2.83,-2.96,-4.95,-2.89,4.69,-1.22,14.04,22.49,57.2,
249,LVS,Las Vegas Sands Corp.,38056615936,4659564,1.22,-2.56,-3.6,-2.51,4.81,1.87,32.33,0.04,-1.65,23.41,13.26,-5.99
250,YUM,"Yum! Brands, Inc.",37688676352,1660221,0.44,-1.42,-2.52,-2.23,0.32,2.54,-0.52,-2.43,3.84,15.7,60.71,58.76
251,KHC,The Kraft Heinz Company,37447995392,12584791,3.36,-2.27,-1.02,0.19,-1.41,-6.35,-9.9,-13.4,-6.82,-4.58,8.46,23.66
252,GEHC,GE HealthCare Technologies Inc.,36682334208,2908119,0.79,-1.0,-2.97,-1.56,-2.61,-7.66,-2.43,-10.23,1.71,,,
253,VMC,Vulcan Materials Company (Holdi,36580896768,595425,0.16,0.45,-0.92,-3.7,-2.67,2.62,12.86,3.26,28.49,50.87,117.86,161.45
254,GIS,"General Mills, Inc.",36418428928,3988205,1.1,-1.63,0.15,0.08,0.92,-3.87,-4.18,-3.95,-9.51,4.48,17.94,68.31
255,EXC,Exelon Corporation,36394942464,4924973,1.35,-1.76,-1.47,-4.63,-6.43,-4.1,-1.55,0.27,-6.42,-0.74,55.6,27.93
256,HSY,The Hershey Company,36059660288,1562384,0.43,-2.68,0.68,2.12,1.94,0.21,-10.49,-8.15,-25.11,-4.36,36.5,82.23
257,IQV,"IQVIA Holdings, Inc.",35771834368,1804708,0.5,-0.99,-1.98,-1.42,-2.34,-5.77,-16.51,-20.81,-9.45,-19.36,23.46,40.68
258,RMD,ResMed Inc.,35380772864,829060,0.23,1.05,-1.94,0.67,-1.13,-1.12,13.04,28.17,13.81,4.04,42.9,147.67
259,IDXX,"IDEXX Laboratories, Inc.",35248910336,497871,0.14,-0.38,-1.51,0.7,3.17,3.16,-11.04,-19.15,-12.37,-15.78,14.13,103.99
260,WAB,Westinghouse Air Brake Technolo,34773348352,1287861,0.37,1.31,-0.76,-0.31,1.58,8.27,30.66,40.0,88.2,123.93,195.52,185.81
261,CCL,Carnival Corporation,34767331328,14110494,4.06,0.04,-2.63,-2.04,4.06,18.31,78.81,59.35,37.38,24.57,67.81,-53.14
262,ACGL,Arch Capital Group Ltd.,34365939712,2381932,0.69,-2.23,-2.9,-7.26,-8.38,0.04,-2.38,4.06,30.03,110.51,193.48,194.02
263,EXR,Extra Space Storage Inc,34319292416,796156,0.23,-0.63,-1.45,-3.93,-6.5,-2.43,-2.77,9.24,11.68,-10.27,74.25,101.04
264,EFX,"Equifax, Inc.",33900871680,1142924,0.34,2.89,4.1,4.88,7.86,3.61,-2.3,5.36,22.76,22.19,71.6,162.57
265,DD,"DuPont de Nemours, Inc.",33465657344,2306911,0.69,-0.95,-2.27,-2.04,-3.46,-2.5,2.91,5.15,18.47,7.25,50.31,17.94
266,MLM,"Martin Marietta Materials, Inc.",33449934848,337302,0.1,-0.66,-2.3,-6.03,-8.33,-5.54,1.83,-9.08,25.25,42.52,152.52,204.7
267,ROK,"Rockwell Automation, Inc.",33427673088,638705,0.19,-0.37,-0.43,-0.34,1.8,10.69,15.34,5.97,-6.22,-0.35,39.66,84.48
268,MTB,M&T Bank Corporation,33137739776,1433026,0.43,0.22,-1.11,-5.98,-9.12,4.53,24.89,42.69,68.04,32.57,112.4,39.77
269,TTWO,"Take-Two Interactive Software, ",32873861120,1677841,0.51,0.92,-1.72,-1.5,-0.52,14.29,34.88,24.79,31.01,13.81,7.13,114.51
270,RJF,"Raymond James Financial, Inc.",32730857472,1128458,0.34,-0.05,-0.68,-3.1,-2.89,11.17,47.83,25.73,58.79,64.56,237.52,219.2
271,IRM,Iron Mountain Incorporated (Del,32659163136,1316224,0.4,0.09,-0.96,-5.38,-5.96,-7.56,4.96,42.74,100.4,194.24,364.46,339.87
272,VICI,VICI Properties Inc.,32605478912,4713296,1.45,-0.64,-1.21,-2.27,-4.03,-1.62,0.26,7.43,7.09,29.37,66.01,96.22
273,AVB,"AvalonBay Communities, Inc.",32358916096,464583,0.14,0.48,0.59,0.49,-1.91,5.19,10.0,27.47,23.51,2.85,71.14,42.18
274,HIG,Hartford Financial Services Gro,32099633152,1454964,0.45,-1.2,-2.03,-8.65,-7.89,1.01,3.96,9.44,57.57,66.0,180.79,157.54
275,DECK,Deckers Outdoor Corporation,32073771008,1788496,0.56,2.17,3.01,5.08,9.87,33.52,43.31,36.13,139.02,305.8,479.73,756.18
276,HPQ,HP Inc.,32063311872,8181834,2.55,-1.04,-1.04,-4.69,-9.59,-4.97,5.28,15.3,16.47,4.69,108.05,110.96
277,ETR,Entergy Corporation,32058286080,3607639,1.13,0.7,1.11,-2.74,-1.02,4.95,30.9,48.06,64.32,59.13,78.52,116.63
278,LYV,"Live Nation Entertainment, Inc.",31783460864,3834501,1.21,1.38,2.34,2.35,-1.75,17.65,50.27,32.25,50.4,22.58,171.32,143.69
279,MCHP,Microchip Technology Incorporat,31726551040,11746549,3.7,-1.42,-3.97,1.42,-11.41,-20.48,-22.6,-33.03,-29.74,-15.33,27.15,49.7
280,ED,"Consolidated Edison, Inc.",31617757184,2729407,0.86,-1.54,-1.61,-5.43,-7.22,-8.74,-8.45,2.74,3.5,22.46,41.56,35.3
281,WTW,Willis Towers Watson Public Lim,31542032384,696099,0.22,0.57,1.07,-5.11,-0.4,4.63,13.02,15.25,37.75,42.69,68.48,97.17
282,EIX,Edison International,31424966656,1301533,0.41,-0.88,-0.5,-4.42,-6.14,0.05,0.22,17.55,23.36,44.27,80.34,73.2
283,UAL,"United Airlines Holdings, Inc.",31401080832,3772562,1.2,0.39,-3.52,-6.79,0.25,18.67,131.86,101.65,75.45,122.67,154.34,8.73
284,HUM,Humana Inc.,31362248704,3009671,0.96,-4.98,-6.38,-7.98,-12.63,-0.1,-25.44,-25.5,-40.25,-30.49,-35.96,-4.6
285,CSGP,"CoStar Group, Inc.",30837192704,2206812,0.72,0.2,-3.04,-2.35,-5.75,3.75,1.72,-20.42,-14.56,4.04,-9.53,64.4
286,MPWR,"Monolithic Power Systems, Inc.",30664083456,1142998,0.37,3.32,0.77,9.84,8.23,-17.22,-25.38,-5.69,23.24,58.69,137.82,390.43
287,FITB,Fifth Third Bancorp,30583465984,3229628,1.06,0.13,-0.46,-3.61,-4.78,5.73,16.0,26.59,82.62,9.52,155.43,107.77
288,EBAY,eBay Inc.,30483560448,4185999,1.37,-0.31,0.74,0.03,1.06,9.98,14.77,23.46,49.7,11.43,26.57,88.88
289,WEC,"WEC Energy Group, Inc.",30031482880,2399336,0.8,-0.85,-0.71,-2.86,-5.69,-0.67,9.13,18.65,10.76,8.03,16.28,47.92
290,ANSS,"ANSYS, Inc.",29961242624,521391,0.17,0.7,-0.4,-0.52,-2.11,5.83,10.86,-1.4,6.6,2.79,10.96,93.28
291,CNC,Centene Corporation,29872861184,5969675,2.0,-0.42,3.99,2.11,-1.99,-6.85,-21.65,-23.9,-11.94,-25.05,-6.08,-2.82
292,BRO,"Brown & Brown, Inc.",29851156480,748278,0.25,0.19,0.27,-5.57,-6.84,0.35,4.21,21.45,56.47,65.79,134.05,267.68
293,DXCM,"DexCom, Inc.",29845366784,4013046,1.34,-1.01,-5.05,-3.18,4.92,8.61,6.87,-44.61,-40.16,-29.68,-27.44,119.36
294,STT,State Street Corporation,29543757824,2367631,0.8,0.32,1.52,2.21,3.36,8.6,30.74,32.83,44.87,17.83,65.54,69.09
295,TSCO,Tractor Supply Company,29543118848,1135114,0.38,-3.13,-3.14,-2.11,-1.46,4.14,6.83,8.36,29.74,39.07,101.67,216.65
296,KEYS,Keysight Technologies Inc.,29492690944,1466811,0.5,2.63,1.86,0.74,0.35,12.75,38.79,10.25,3.79,-3.72,74.78,102.44
297,GDDY,GoDaddy Inc.,29345931264,937924,0.32,1.09,0.33,0.23,6.46,27.96,33.28,72.6,177.23,183.66,169.16,180.01
298,XYL,Xylem Inc.,29342896128,1515833,0.52,0.15,-2.11,-4.32,-4.53,1.39,-5.37,-5.35,12.2,17.64,61.11,71.25
299,NUE,Nucor Corporation,29154381824,3078896,1.06,-0.87,-10.31,-14.71,-18.27,-13.51,-14.45,-37.48,-21.19,28.69,189.88,132.24
300,GPN,Global Payments Inc.,29002250240,1042605,0.36,-0.22,-2.45,-1.42,-2.45,9.35,10.0,-11.81,9.67,-19.24,-30.76,-9.27
301,EQR,Equity Residential,28729690112,1116146,0.39,0.25,0.93,0.11,-3.07,6.28,5.28,21.78,15.31,-7.3,55.88,22.93
302,EL,"Estee Lauder Companies, Inc. (T",28563877888,4445433,1.56,-0.59,-2.03,1.79,14.33,20.08,-12.18,-46.74,-57.68,-72.29,-58.74,-45.71
303,WBD,"Warner Bros. Discovery, Inc. - ",28456771584,30375399,10.67,-3.89,7.21,8.61,14.74,40.95,65.24,31.97,-8.45,-57.8,-46.74,-59.86
304,SW,Smurfit WestRock plc,28452534272,4670295,1.64,1.81,2.28,-0.13,-3.43,6.94,41.03,,,,,
305,PPG,"PPG Industries, Inc.",28452478976,1541888,0.54,-1.23,0.04,-2.28,-0.01,-1.42,3.45,-13.55,-13.43,-19.05,13.74,20.83
306,HPE,Hewlett Packard Enterprise Comp,28339449856,22021533,7.77,0.09,-0.27,0.92,-1.13,8.92,27.13,23.41,35.87,42.44,145.55,61.15
307,ON,ON Semiconductor Corporation,28287821824,6063381,2.14,0.73,-2.25,1.06,-4.57,-6.41,-8.02,-10.03,-28.26,19.63,203.1,209.31
308,CAH,"Cardinal Health, Inc.",28206266368,1939631,0.69,-1.31,-0.74,-5.12,-4.34,0.36,18.36,5.03,26.79,141.85,148.54,157.54
309,DOW,Dow Inc.,28080691200,8223176,2.93,-1.84,-3.35,-4.93,-10.36,-16.79,-21.61,-28.26,-17.65,-18.92,12.43,
310,TPL,Texas Pacific Land Corporation,27936098304,205686,0.07,1.42,0.74,-9.71,-29.64,3.8,47.24,116.78,186.68,278.24,553.27,443.87
311,K,Kellanova,27803340800,1906975,0.69,0.12,0.02,-0.14,0.07,0.77,10.03,44.72,32.62,44.33,46.0,89.58
312,DOV,Dover Corporation,27404101632,594707,0.22,-0.63,-0.72,-1.01,-2.19,5.89,13.74,14.73,41.36,19.03,92.25,140.53
313,BR,"Broadridge Financial Solutions,",27108896768,371842,0.14,-0.69,-1.19,-1.32,1.11,10.74,8.2,15.49,45.34,53.0,83.15,153.93
314,EQT,EQT Corporation,26743377920,3153796,1.18,-1.69,-1.67,0.83,-2.4,26.36,45.38,22.38,17.0,123.24,174.76,163.43
315,SYF,Synchrony Financial,26689531904,3239185,1.21,0.72,0.03,2.44,3.88,24.64,50.48,66.78,112.98,63.85,209.77,144.57
316,FTV,Fortive Corporation,26663028736,2047242,0.77,-0.01,-1.83,-2.89,-1.9,7.83,11.79,-8.89,7.07,9.16,30.2,15.27
317,MTD,"Mettler-Toledo International, I",26604806144,115284,0.04,-1.27,-0.78,1.03,3.51,-6.06,-9.65,-6.0,-2.59,-14.27,33.28,85.15
318,TROW,"T. Rowe Price Group, Inc.",26499125248,1655431,0.62,-0.22,-0.98,-3.35,0.56,7.55,16.33,2.47,16.11,-17.59,3.06,48.79
319,TYL,"Tyler Technologies, Inc.",26293747712,215368,0.08,0.44,-1.71,-2.6,0.87,1.93,6.01,47.44,49.67,33.94,82.64,200.0
320,NVR,"NVR, Inc.",26080940032,22466,0.01,-0.88,-3.8,-4.94,-5.49,-6.86,1.03,6.06,39.98,64.09,117.71,224.9
321,CHD,"Church & Dwight Company, Inc.",25925687296,1463817,0.56,0.17,0.23,-3.06,-5.43,1.29,4.1,1.58,7.37,7.45,17.61,72.1
322,VLTO,Veralto Corp,25776914432,1247204,0.48,0.01,-1.06,-1.01,-2.05,2.6,-2.73,19.27,,,,
323,NTAP,"NetApp, Inc.",25636886528,1829500,0.71,3.4,2.8,-2.09,3.07,8.61,6.22,21.61,70.8,53.99,218.45,128.12
324,DTE,DTE Energy Company,25131704320,2415321,0.96,0.97,1.2,0.02,-1.73,0.96,2.97,12.51,15.18,13.33,37.64,40.98
325,AWK,"American Water Works Company, I",25123786752,856277,0.34,-0.52,-1.1,-2.41,-6.12,-5.21,-10.44,8.35,-6.95,-16.39,-6.8,39.74
326,HBAN,Huntington Bancshares Incorpora,25075501056,14244525,5.68,0.52,-0.75,-2.49,-3.52,11.5,29.32,28.67,72.01,18.39,113.95,57.7
327,VTR,"Ventas, Inc.",24952514560,3415247,1.37,-0.72,-2.04,-4.27,-6.4,-7.34,1.54,41.0,29.24,28.4,63.16,21.0
328,CPAY,"Corpay, Inc.",24937019392,419268,0.17,0.18,-1.99,-2.68,-5.83,8.46,24.93,16.94,43.05,53.14,51.32,53.34
329,ADM,Archer-Daniels-Midland Company,24735422464,1917907,0.78,-1.35,-2.32,-1.13,-2.71,-4.51,-10.01,-14.91,-29.68,-18.95,30.53,42.8
330,HAL,Halliburton Company,24483852288,5658125,2.31,-2.82,-4.55,-7.16,-12.27,1.23,-9.76,-29.07,-13.05,4.4,90.76,1.67
331,HUBB,Hubbell Inc,24464087040,256497,0.1,0.48,-0.26,-2.42,-0.8,7.38,22.68,10.36,42.48,146.78,242.29,333.68
332,LYB,LyondellBasell Industries NV,24252852224,3124336,1.29,-1.31,-2.32,-3.53,-9.5,-12.31,-20.01,-23.58,-9.12,-4.88,39.98,24.32
333,PTC,PTC Inc.,24034209792,638815,0.27,0.7,-0.9,-0.39,1.23,8.13,17.4,6.35,45.48,72.82,132.91,115.55
334,PHM,"PulteGroup, Inc.",24002797568,2077028,0.87,-1.17,-3.99,-8.47,-9.8,-8.83,-4.03,-0.86,57.43,129.82,171.08,362.69
335,WST,"West Pharmaceutical Services, I",23940673536,514986,0.22,0.16,3.88,3.89,4.42,4.45,12.81,-16.41,-11.18,-10.98,25.23,220.44
336,PPL,PPL Corporation,23851190272,4056123,1.7,0.09,-1.25,-4.45,-5.45,3.21,7.62,20.49,28.39,20.63,36.39,31.45
337,CINF,Cincinnati Financial Corporatio,23805210624,818745,0.34,0.05,0.4,-3.1,-2.67,8.28,20.28,26.29,62.05,41.53,103.87,103.81
338,CDW,CDW Corporation,23693004800,1113768,0.47,0.98,-0.26,-0.29,-0.31,-5.29,-15.74,-29.12,-1.01,-2.53,65.63,102.23
339,AEE,Ameren Corporation,23684521984,1099535,0.46,-1.24,-1.25,-3.14,-4.72,4.08,12.34,24.18,12.0,10.61,21.46,47.48
340,ROL,"Rollins, Inc.",23513006080,2311537,0.98,-0.45,-0.94,-0.61,-4.11,2.58,2.3,6.87,13.6,59.01,39.86,96.42
341,EXPE,"Expedia Group, Inc.",23434694656,1051208,0.45,-0.22,-4.05,-4.41,-1.26,14.55,54.78,37.06,67.51,2.87,115.04,50.33
342,FE,FirstEnergy Corp.,22995048448,2636782,1.15,-0.92,-0.55,-3.48,-4.52,-3.4,-3.77,7.29,8.84,8.89,58.76,23.9
343,RF,Regions Financial Corporation,22885195776,7851976,3.43,0.28,-0.87,-4.22,-6.84,7.87,23.32,26.51,51.77,27.59,162.32,95.78
344,SBAC,SBA Communications Corporation,22824982528,813569,0.36,-0.93,-1.82,-4.2,-3.8,-5.9,-1.69,0.17,-9.25,-30.43,-25.94,24.15
345,WRB,W.R. Berkley Corporation,22753628160,1305801,0.57,-0.78,-0.96,-5.23,-3.19,4.84,6.92,4.76,56.89,72.33,129.85,173.12
346,WDC,Western Digital Corporation,22574733312,4997641,2.21,0.28,-6.58,-9.44,-1.7,-0.88,10.72,-7.83,74.79,8.98,74.79,36.78
347,IFF,International Flavors & Fragran,22282686464,1347344,0.6,-0.29,-0.79,-2.08,-4.03,-11.91,-8.44,1.72,15.59,-32.79,-24.77,-20.12
348,WAT,Waters Corporation,22207293440,577461,0.26,-1.12,-2.92,-1.92,0.14,-3.41,12.2,8.56,41.14,18.2,75.83,54.41
349,TDY,Teledyne Technologies Incorpora,22180831232,264001,0.12,0.19,0.24,-0.16,-1.6,4.56,16.04,12.01,16.75,13.87,44.55,101.64
350,ERIE,Erie Indemnity Company,22131177472,107718,0.05,0.58,3.89,-0.27,-1.23,1.94,-4.71,6.26,108.28,153.6,113.09,167.25
351,BIIB,Biogen Inc.,21929254912,1896914,0.87,0.31,-4.43,-5.51,-4.69,-13.41,-26.26,-29.95,-47.19,-33.38,-49.88,-54.12
