Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
178,NXPI,NXP Semiconductors N.V.,58695819264,2281320,0.39,2.81,0.51,6.43,10.68,18.78,2.26,1.2,9.01,36.75,40.74,130.6
179,DLR,"Digital Realty Trust, Inc.",58608484352,1266559,0.22,-0.49,-0.79,0.71,-2.1,2.4,8.82,8.29,27.24,45.45,48.88,67.79
180,TRV,"The Travelers Companies, Inc.",58090029056,1522432,0.26,-1.0,-0.37,-2.49,-2.69,-5.03,3.88,7.76,23.07,70.1,90.02,98.68
181,COR,"Cencora, Inc.",57765068800,1159006,0.2,-1.48,2.36,0.49,0.84,2.73,19.13,28.67,38.4,118.47,203.92,284.76
182,FDX,FedEx Corporation,57194680320,1517304,0.27,1.54,-0.18,7.98,7.07,9.8,-5.68,-8.71,-1.66,11.25,2.19,52.1
183,CHTR,"Charter Communications, Inc.",56244281344,948676,0.17,0.82,-0.15,4.48,5.9,0.42,16.46,24.02,10.32,-11.29,-31.57,-3.26
184,PWR,"Quanta Services, Inc.",55954018304,1154569,0.21,-2.14,1.11,-0.48,5.42,14.16,40.55,23.69,85.93,176.4,350.0,906.06
185,AFL,AFLAC Incorporated,55816187904,2434113,0.44,0.35,-0.27,-0.64,1.04,0.77,-1.89,-8.01,26.2,85.44,134.2,128.94
186,AEP,American Electric Power Company,55534911488,2744379,0.49,-0.2,0.68,1.57,1.03,2.12,-1.87,7.27,42.61,16.56,59.55,39.67
187,MPC,Marathon Petroleum Corporation,55277015040,2425699,0.44,1.97,3.14,7.41,8.29,13.24,23.68,16.57,20.24,112.87,264.26,306.15
188,MET,"MetLife, Inc.",53475598336,2866019,0.54,0.61,-0.61,-0.38,2.99,2.58,-2.78,-5.06,19.83,37.78,55.69,100.34
189,PSX,Phillips 66,52966809600,3110939,0.59,2.85,2.8,8.18,6.43,15.06,4.63,1.68,5.49,73.16,81.28,60.32
190,PAYX,"Paychex, Inc.",52240056320,3499973,0.67,-0.52,-0.72,2.77,-5.42,-7.22,-2.22,3.92,23.28,20.72,78.19,109.3
191,CTVA,"Corteva, Inc.",52151894016,3010280,0.58,-0.17,-0.71,2.89,5.55,11.73,22.36,34.47,72.85,33.74,77.22,173.36
192,O,Realty Income Corporation,51918069760,3103470,0.6,-0.07,-0.45,0.98,0.21,5.17,4.91,-5.35,12.55,-8.17,20.06,8.28
193,PCAR,PACCAR Inc.,51813453824,2806268,0.54,2.13,-0.64,4.03,7.42,4.63,-6.59,-3.71,6.44,83.56,88.03,158.73
194,URI,"United Rentals, Inc.",51445407744,598279,0.12,0.96,0.47,6.66,13.91,12.48,23.4,-4.42,38.64,152.66,175.8,531.58
195,ALL,Allstate Corporation (The),51215798272,2182233,0.43,-0.59,-0.66,-0.39,-2.77,-4.04,3.65,1.64,28.32,76.01,99.04,110.1
196,TEL,TE Connectivity plc,51133599744,1498298,0.29,0.75,-0.57,2.0,6.03,8.51,13.4,19.4,32.81,36.7,46.9,97.03
197,AMP,"Ameriprise Financial, Inc.",51046035456,385627,0.08,-0.07,-1.17,2.02,6.85,5.48,2.39,5.8,41.23,106.52,155.49,303.11
198,PSA,Public Storage,51018846208,1109509,0.22,-0.39,-2.11,0.78,-1.4,-0.68,-2.5,-13.19,5.06,-2.88,45.0,52.08
199,OKE,"ONEOK, Inc.",50969968640,4154838,0.82,1.78,-0.66,0.34,-2.57,0.28,-13.71,-11.16,26.37,59.34,128.68,61.06
200,NDAQ,"Nasdaq, Inc.",50861465600,3225762,0.63,-2.16,-1.04,0.23,3.51,9.43,11.4,22.45,55.47,51.74,101.56,190.21
201,GM,General Motors Company,50177290240,5859202,1.17,0.71,-0.93,6.16,7.28,6.24,8.32,9.94,50.16,43.36,6.41,41.76
202,BDX,"Becton, Dickinson and Company",50050183168,1908130,0.38,0.97,-1.49,2.74,1.41,1.96,-22.46,-26.67,-23.91,-28.32,-22.35,-25.16
203,GWW,"W.W. Grainger, Inc.",49798393856,278263,0.06,0.26,0.13,2.08,-2.59,-3.85,3.06,-3.95,19.68,89.1,185.72,277.31
204,SLB,Schlumberger N.V.,49364078592,13515671,2.74,4.55,1.75,8.01,0.66,9.18,-9.24,-13.06,-24.94,12.8,39.78,12.52
205,FAST,Fastenal Company,49147760640,6533832,1.33,0.87,0.37,3.73,1.59,5.21,16.58,14.48,30.35,78.68,118.96,224.74
206,SRE,DBA Sempra,48469274624,4352191,0.9,-0.09,-0.67,-0.83,1.19,-2.33,3.84,-9.36,8.86,1.66,44.28,27.42
207,LHX,"L3Harris Technologies, Inc.",48061947904,1233432,0.26,0.26,1.39,4.17,0.04,8.02,28.39,6.4,28.17,18.4,50.92,38.99
208,D,"Dominion Energy, Inc.",48029188096,3189709,0.66,-0.21,-1.92,2.07,1.46,2.41,1.0,1.26,34.51,-19.89,-2.88,-7.9
209,AIG,"American International Group, I",47950651392,4205789,0.88,0.2,1.02,-2.08,-1.67,1.97,7.51,9.78,23.94,70.16,109.83,69.87
210,CPRT,"Copart, Inc.",46906064896,5105206,1.09,-0.66,-1.16,0.56,-0.16,-20.03,-13.79,-11.56,-1.98,50.38,81.48,137.18
211,VLO,Valero Energy Corporation,46564339712,7593548,1.63,3.43,4.65,8.54,10.86,15.5,15.19,13.11,20.47,52.1,121.58,120.83
212,HES,Hess Corporation,46461784064,4487407,0.97,4.82,4.68,7.22,5.97,15.95,3.99,11.68,11.28,50.11,137.83,158.79
213,F,Ford Motor Company,46446104576,74039977,15.94,0.78,-0.76,9.88,11.98,11.88,25.14,14.43,16.91,-6.42,27.69,64.25
214,TGT,Target Corporation,46349877248,6098866,1.32,0.4,-3.26,4.52,6.96,7.31,-16.82,-34.78,-23.67,-32.92,-38.35,8.81
215,KDP,Keurig Dr Pepper Inc.,46219202560,10405403,2.25,0.74,0.56,3.72,3.78,3.81,2.25,-5.87,12.49,-5.21,22.79,42.11
216,KR,Kroger Company (The),46109016064,5056616,1.1,-2.39,-0.7,-2.16,6.38,2.63,9.84,26.12,56.92,58.46,135.64,200.75
217,CMI,Cummins Inc.,45562470400,891179,0.2,0.88,-0.81,2.02,3.51,3.37,-9.3,0.96,46.25,62.43,43.98,132.09
218,GLW,Corning Incorporated,45161713664,4314278,0.96,0.67,0.02,1.99,6.31,9.22,6.64,17.24,79.29,60.98,58.34,106.8
219,OXY,Occidental Petroleum Corporatio,45024083968,15708851,3.49,5.54,4.14,6.0,-1.51,11.99,-4.76,-9.91,-17.19,-20.48,79.49,12.21
220,MSCI,MSCI Inc.,44950519808,540837,0.12,-1.2,-0.32,2.7,7.05,3.03,0.58,-4.42,4.45,19.97,49.3,167.54
221,EW,Edwards Lifesciences Corporatio,44810375168,2411983,0.54,-0.39,-0.82,-0.99,1.65,2.14,6.16,10.87,1.64,-27.56,-9.03,4.41
222,CCI,Crown Castle Inc.,44669386752,2209785,0.49,0.72,-0.57,2.22,4.26,3.76,15.05,-6.29,2.85,-32.73,-20.82,-3.62
223,TTWO,"Take-Two Interactive Software, ",43995299840,1082601,0.25,-0.81,0.44,0.51,4.49,6.44,15.04,54.16,46.3,91.67,30.26,92.29
224,KMB,Kimberly-Clark Corporation,43600621568,1619385,0.37,-0.19,-0.73,3.6,0.43,-5.09,-3.84,-7.04,13.38,9.14,18.24,20.97
225,EXC,Exelon Corporation,43410219008,6406794,1.48,-0.39,0.19,1.15,-0.58,-0.97,-1.53,9.05,30.85,6.77,81.68,56.56
226,IDXX,"IDEXX Laboratories, Inc.",43334139904,478591,0.11,-1.23,-0.71,2.1,3.09,6.74,17.7,13.7,1.39,32.39,3.97,102.98
227,ROST,"Ross Stores, Inc.",43029463040,2647659,0.62,0.6,0.03,3.9,-0.22,-13.34,-4.62,-9.28,-3.3,59.52,16.55,27.52
228,VRSK,"Verisk Analytics, Inc.",42320506880,998514,0.24,-1.83,0.44,-0.85,-2.54,-3.62,5.35,12.72,25.38,54.85,89.41,101.39
229,FANG,"Diamondback Energy, Inc.",42002071552,2481598,0.59,4.23,1.26,2.05,-7.2,5.48,-4.36,-18.5,0.22,35.4,153.54,88.0
230,FIS,Fidelity National Information S,41952792576,2323782,0.55,-1.22,-1.75,-0.19,0.63,2.43,17.1,-9.0,32.94,-12.05,-36.49,-31.79
231,AME,"AMETEK, Inc.",41865289728,1827260,0.44,-0.57,-0.36,0.84,2.47,1.74,-3.3,7.59,12.23,47.18,55.22,107.77
232,YUM,"Yum! Brands, Inc.",41842069504,970693,0.23,0.11,0.23,2.37,4.53,3.96,-0.15,14.64,18.27,34.54,55.57,50.43
233,CBRE,CBRE Group Inc,41701908480,1597873,0.38,-1.86,-1.84,1.3,5.2,16.16,-0.56,13.94,60.04,67.01,87.6,159.06
234,FICO,Fair Isaac Corporation,41458053120,1313937,0.32,-8.91,-7.58,-6.2,-4.56,0.17,-8.92,-17.36,32.2,247.7,279.96,450.58
235,GRMN,Garmin Ltd.,41090174976,789773,0.19,-0.48,0.01,4.03,6.01,5.87,-5.62,28.82,71.97,130.82,88.9,184.07
236,PEG,Public Service Enterprise Group,40718237696,2070074,0.51,-0.84,0.47,-1.72,0.74,6.3,-0.03,-5.32,47.48,38.13,69.89,63.26
237,DHI,"D.R. Horton, Inc.",40354365440,2502550,0.62,0.31,-3.13,3.32,6.74,10.49,2.53,-30.05,-15.49,74.6,83.75,181.65
238,MCHP,Microchip Technology Incorporat,40238166016,11350186,2.82,4.31,1.91,5.34,13.43,28.44,25.71,1.32,-14.68,12.32,9.6,73.92
239,CTSH,Cognizant Technology Solutions ,39785349120,1965783,0.49,0.31,0.57,4.02,2.23,1.01,-3.72,5.47,6.91,23.17,17.43,36.62
240,KVUE,Kenvue Inc.,39742140416,16970711,4.27,-0.96,-0.96,-1.94,-3.5,-11.91,-10.07,-2.24,7.29,,,
241,BKR,Baker Hughes Company,39738982400,6452416,1.62,2.61,0.7,4.67,2.74,9.62,-7.23,12.3,34.31,76.82,80.98,108.87
242,OTIS,Otis Worldwide Corporation,39341404160,1809301,0.46,-0.1,-0.12,2.21,4.03,2.57,1.4,-3.42,16.12,31.79,64.64,
243,CAH,"Cardinal Health, Inc.",39250432000,2066880,0.53,-1.9,1.52,-0.4,2.19,8.17,30.18,48.48,60.1,184.47,253.84,305.7
244,CCL,Carnival Corporation,39103578112,25004459,6.39,-1.6,-2.73,10.2,28.69,28.58,19.57,33.83,73.32,188.11,13.23,-41.61
245,XEL,Xcel Energy Inc.,38965972992,2057015,0.53,-0.47,0.0,-0.28,-0.09,-1.57,-1.83,9.19,21.04,1.17,30.28,28.62
246,EA,Electronic Arts Inc.,38354157568,1710433,0.45,-0.58,-2.8,-3.23,2.8,4.23,16.5,4.65,11.84,18.48,15.69,59.09
247,ROK,"Rockwell Automation, Inc.",38114914304,874590,0.23,-0.23,-1.34,3.66,6.39,10.4,18.29,25.88,13.69,42.38,48.97,124.87
248,PRU,"Prudential Financial, Inc.",38084075520,1465534,0.38,1.06,-0.99,0.79,4.48,5.14,-2.66,-11.46,10.38,27.97,49.65,59.74
249,TRGP,"Targa Resources, Inc.",37832937472,1719727,0.45,1.12,0.36,-0.82,-0.23,9.62,-11.68,9.24,114.78,185.01,494.3,409.84
250,RMD,ResMed Inc.,37623021568,514912,0.14,0.07,0.28,0.15,2.91,4.52,9.61,7.99,47.12,11.44,36.46,103.95
251,SYY,Sysco Corporation,37098070016,2118685,0.57,-0.23,-0.79,3.4,3.74,7.07,4.53,3.38,5.43,-4.3,6.9,14.57
252,MPWR,"Monolithic Power Systems, Inc.",36451524608,504178,0.14,2.72,-0.4,3.78,13.36,13.5,13.91,-14.32,20.77,45.56,116.96,393.47
253,WAB,Westinghouse Air Brake Technolo,36241063936,1268941,0.35,-0.62,-0.98,2.66,5.0,5.92,15.87,13.5,65.95,132.04,199.23,191.65
254,ETR,Entergy Corporation,36121890816,2444850,0.68,-0.97,-0.48,-1.14,-1.39,-0.43,-5.38,24.15,68.36,45.74,101.1,58.6
255,ED,"Consolidated Edison, Inc.",35780993024,3451185,0.96,-0.4,-0.61,0.91,-4.47,-3.97,0.2,-3.34,17.28,11.89,72.14,36.37
256,BRO,"Brown & Brown, Inc.",35372871680,3346625,0.95,-0.52,-0.52,-1.85,0.59,-2.88,-6.44,1.74,43.7,67.53,135.95,210.37
257,ODFL,"Old Dominion Freight Line, Inc.",35371577344,1970979,0.56,1.87,-1.45,3.97,4.49,2.49,-4.41,-16.54,-15.95,10.72,58.46,195.86
258,VMC,Vulcan Materials Company (Holdi,35199111168,622226,0.18,-0.21,0.28,3.69,2.18,-1.75,6.78,6.01,18.55,58.55,64.28,89.83
259,IR,Ingersoll Rand Inc.,35105316864,2049837,0.58,0.2,0.53,2.44,8.09,7.16,4.43,-13.51,9.81,74.6,88.59,179.89
260,CSGP,"CoStar Group, Inc.",34944901120,2825891,0.81,1.51,1.73,1.63,2.06,11.72,7.68,5.89,-0.55,13.67,1.01,45.29
261,VICI,VICI Properties Inc.,34881994752,5331753,1.53,0.4,-0.9,2.55,4.17,7.24,4.73,4.79,16.74,11.87,47.43,108.06
262,HIG,"The Hartford Insurance Group, I",34791256064,1386964,0.4,-0.85,-0.36,-1.83,-2.21,-4.72,6.85,4.58,46.75,101.58,159.57,131.11
263,EBAY,eBay Inc.,34715377664,3405251,0.98,-0.76,-0.59,2.24,-2.62,4.83,9.88,13.89,88.63,68.16,43.31,105.99
264,LVS,Las Vegas Sands Corp.,34702499840,2624404,0.76,1.59,2.63,12.59,21.77,22.5,13.04,-2.03,5.56,37.08,-18.5,-10.23
265,GEHC,GE HealthCare Technologies Inc.,34432950272,3522456,1.02,0.79,-1.21,0.45,4.08,8.29,-17.06,-16.99,0.95,,,
266,HSY,The Hershey Company,34428497920,1919002,0.56,-3.2,-4.04,1.75,0.48,10.44,0.04,-5.48,-5.5,-19.09,27.05,30.31
267,A,"Agilent Technologies, Inc.",34374705152,1428744,0.42,1.48,0.29,1.54,3.57,10.56,-9.63,-15.79,-7.68,-6.69,2.16,62.11
268,ACGL,Arch Capital Group Ltd.,33806649344,2235445,0.66,0.88,2.07,-0.09,-0.86,-1.91,0.71,-12.21,17.89,114.88,167.31,134.36
269,MLM,"Martin Marietta Materials, Inc.",33704966144,247747,0.07,0.5,0.08,3.41,3.06,-0.85,14.19,-0.06,10.98,61.31,71.06,120.52
270,LYV,"Live Nation Entertainment, Inc.",33474828288,2020458,0.6,-2.01,-3.14,-1.88,4.53,0.0,1.6,25.21,62.23,48.8,65.59,105.48
271,EXR,Extra Space Storage Inc,33197082624,998925,0.3,0.56,-1.28,2.87,1.25,4.62,-0.47,-9.56,7.31,-15.32,36.85,59.55
272,WEC,"WEC Energy Group, Inc.",33081434112,2100068,0.63,-0.62,-0.09,0.33,-1.38,-1.73,-1.09,9.42,37.91,10.87,46.26,36.76
273,DAL,"Delta Air Lines, Inc.",32987187200,9191224,2.79,1.04,0.78,3.17,7.4,4.16,-17.68,-3.68,38.83,52.86,6.92,-12.79
274,DXCM,"DexCom, Inc.",32842883072,3017814,0.92,0.99,0.22,-1.51,2.16,-1.26,-6.84,24.83,-35.22,-8.36,-15.28,129.07
275,EQT,EQT Corporation,32840622080,9846419,3.0,-2.31,-2.28,-5.66,-3.48,-1.49,12.77,52.75,58.78,38.65,219.85,381.48
276,EFX,"Equifax, Inc.",32808409088,2346121,0.72,0.03,0.68,3.21,-0.05,0.48,8.64,-8.49,7.32,26.59,66.36,95.39
277,ANSS,"ANSYS, Inc.",32256415744,516399,0.16,1.05,3.88,6.84,8.55,6.77,10.41,11.66,7.59,29.81,8.4,72.96
278,NUE,Nucor Corporation,32242837504,1571493,0.49,2.03,0.63,7.43,15.09,26.77,4.74,-6.6,-16.08,7.01,143.74,195.11
279,MTB,M&T Bank Corporation,32231612416,801814,0.25,0.06,0.37,3.78,12.79,12.01,7.4,10.28,48.22,23.81,47.89,52.83
280,XYL,Xylem Inc.,31978756096,1068369,0.33,0.31,-0.23,1.47,4.71,5.24,2.59,-2.98,17.92,36.71,38.12,78.9
281,RJF,"Raymond James Financial, Inc.",31792553984,623372,0.2,0.19,-0.38,3.59,8.57,7.94,4.81,19.56,41.75,61.68,109.33,197.77
282,KHC,The Kraft Heinz Company,31280961536,12619200,4.03,1.34,-2.33,2.48,1.34,1.23,-11.25,-22.96,-22.52,-19.57,-13.21,18.06
283,DD,"DuPont de Nemours, Inc.",31165622272,3494583,1.12,2.04,2.08,7.49,11.37,10.15,-7.56,-10.71,3.18,32.61,16.32,13.36
284,STT,State Street Corporation,31141875712,2050043,0.66,-0.51,-0.26,4.38,14.4,14.14,13.97,21.75,54.56,72.53,70.04,117.04
285,EL,"Estee Lauder Companies, Inc. (T",30780381184,3054466,0.99,-0.27,-3.41,8.26,27.11,33.5,17.92,-5.04,-29.45,-66.61,-68.56,-52.73
286,IT,"Gartner, Inc.",30721335296,449172,0.15,-0.15,0.94,-1.35,-1.44,-10.03,-19.88,-24.69,-14.71,34.98,124.42,191.14
287,STX,Seagate Technology Holdings PLC,30658990080,4553803,1.49,-2.64,-4.92,2.69,14.12,33.42,46.03,31.96,73.03,98.67,132.08,224.77
288,WTW,Willis Towers Watson Public Lim,30249611264,897617,0.3,-0.07,0.21,1.39,3.27,-0.67,-8.77,5.69,24.72,50.76,44.51,69.95
289,TSCO,Tractor Supply Company,30099625984,5313914,1.77,0.02,2.96,9.51,10.15,14.82,3.43,-4.45,23.63,50.49,80.86,203.03
290,STZ,"Constellation Brands, Inc.",30071545856,1744502,0.58,0.12,-1.91,5.72,3.44,-7.69,-3.85,-29.02,-30.34,-23.77,-16.47,-8.62
291,PCG,Pacific Gas & Electric Co.,30042288128,22138432,7.37,0.22,-2.29,-2.74,0.4,-19.54,-14.5,-32.72,-17.44,22.12,26.49,23.1
292,NRG,"NRG Energy, Inc.",29574799360,2684713,0.91,-4.68,-2.75,-6.36,-0.51,-2.59,34.02,71.89,196.25,323.34,360.03,369.09
293,IRM,Iron Mountain Incorporated (Del,29383430144,1059575,0.36,-0.73,-0.02,-1.31,-1.21,4.77,8.81,-16.45,55.22,105.99,248.65,312.4
294,SMCI,"Super Micro Computer, Inc.",29309730816,28580598,9.75,4.25,0.76,-0.32,18.17,18.85,-3.91,2.83,12.58,703.9,1411.08,2471.2
295,FITB,Fifth Third Bancorp,29002526720,3755922,1.3,0.88,0.74,5.77,15.43,16.88,3.35,-0.0,32.89,42.74,45.62,94.2
296,AVB,"AvalonBay Communities, Inc.",28682881024,782308,0.27,-0.49,-0.26,-0.45,-1.44,1.68,-7.53,-7.67,16.86,8.49,29.77,19.45
297,HUM,Humana Inc.,28663382016,718650,0.25,0.12,-2.58,-0.64,1.32,4.94,-6.24,-6.84,-40.96,-49.34,-35.12,-9.17
298,LULU,lululemon athletica inc.,28589256704,2304971,0.81,0.41,-3.15,3.01,-0.24,-25.56,-34.83,-17.02,-50.5,-24.57,-23.08,22.22
299,IQV,"IQVIA Holdings, Inc.",28453310464,1114866,0.39,1.24,-0.11,3.99,4.83,19.15,-13.87,-29.41,-24.47,-29.61,-14.58,8.67
300,LEN,Lennar Corporation,28430940160,3037206,1.07,1.1,-3.82,0.99,2.11,5.33,-8.31,-37.57,-25.6,33.29,46.04,120.82
301,VTR,"Ventas, Inc.",28328357888,3120020,1.1,-0.4,-0.27,-0.14,-0.97,-0.64,-6.73,-0.17,36.02,40.94,36.15,14.33
302,WBD,"Warner Bros. Discovery, Inc. - ",28229138432,73357772,25.99,3.54,2.61,2.33,13.76,26.5,8.67,50.13,8.98,-18.62,-77.77,-59.09
303,KEYS,Keysight Technologies Inc.,28141539328,1048032,0.37,0.65,-1.21,-0.87,3.36,1.09,1.96,3.45,5.5,-1.63,17.1,64.2
304,GIS,"General Mills, Inc.",28119470080,4970654,1.77,0.0,-3.7,2.92,-3.21,-2.81,-11.65,-25.73,-14.02,-25.52,6.75,16.33
305,BR,"Broadridge Financial Solutions,",27900985344,377263,0.14,-1.26,-0.21,-0.69,0.15,0.15,1.27,8.33,17.83,49.19,78.75,111.23
306,K,Kellanova,27529609216,2822359,1.03,-0.39,-0.81,0.67,-0.66,-2.65,-2.62,0.11,55.18,25.31,68.21,63.0
307,AWK,"American Water Works Company, I",27500593152,1356216,0.49,0.76,0.51,1.88,-0.3,-0.59,5.04,1.67,15.09,-3.57,5.16,29.3
308,HPE,Hewlett Packard Enterprise Comp,27320420352,14958786,5.48,-0.43,-2.02,13.34,18.82,19.5,3.79,2.57,40.09,58.07,64.7,63.99
309,DTE,DTE Energy Company,27031033856,1548726,0.57,-0.66,-0.32,-0.99,-2.89,-2.45,-0.2,4.86,32.04,11.17,46.32,44.71
310,VRSN,"VeriSign, Inc.",26935216128,777878,0.29,-0.22,1.71,1.29,2.48,1.77,21.33,52.94,40.13,45.53,51.1,52.4
311,ROL,"Rollins, Inc.",26893008896,1460857,0.54,-1.32,-0.27,-0.34,-2.44,-2.22,8.55,12.09,28.35,52.73,72.37,158.62
312,IP,International Paper Company,26711840768,3880967,1.45,1.46,0.42,8.79,10.26,5.05,-8.33,8.79,47.85,36.72,27.35,61.7
313,WRB,W.R. Berkley Corporation,26695282688,1874354,0.7,-0.54,-0.55,-2.72,-3.21,-1.74,15.7,21.71,41.64,81.53,151.31,152.42
314,PPG,"PPG Industries, Inc.",26649137152,1555669,0.58,1.69,-1.0,3.19,10.45,5.58,2.7,-8.0,-14.65,-2.66,-5.73,9.46
315,UAL,"United Airlines Holdings, Inc.",26523267072,5429988,2.05,0.12,0.25,4.72,9.74,6.86,-16.62,26.79,111.21,110.12,56.84,-11.1
316,SYF,Synchrony Financial,26375723008,3515284,1.33,-0.59,-0.26,5.26,15.79,20.59,16.65,31.82,89.29,115.35,96.22,135.1
317,ADM,Archer-Daniels-Midland Company,26208546816,2983624,1.14,0.06,-2.42,2.6,4.9,13.74,17.31,-2.46,11.7,-27.75,6.76,54.36
318,EQR,Equity Residential,26088925184,1726949,0.66,-0.15,-0.07,-1.25,-2.3,-1.47,-6.68,-7.25,17.14,-0.61,18.12,-1.45
319,DOV,Dover Corporation,25834506240,892749,0.35,0.57,0.15,2.94,6.74,5.07,-4.15,-0.7,29.06,45.61,60.14,105.01
320,AEE,Ameren Corporation,25755639808,1686343,0.65,-0.97,-0.5,-0.4,-0.73,0.32,-2.95,10.44,44.83,13.44,51.86,46.18
321,DRI,"Darden Restaurants, Inc.",25468368896,670531,0.26,0.75,-0.78,0.77,0.06,6.74,12.96,37.93,40.46,90.5,84.02,100.81
322,HBAN,Huntington Bancshares Incorpora,25465038848,25220810,9.9,-0.34,0.46,5.05,13.83,14.42,11.08,15.49,44.23,49.63,36.54,57.46
323,VLTO,Veralto Corp,25363615744,933216,0.37,-0.38,-0.49,1.31,5.26,1.45,2.85,-9.05,29.19,,,
324,EXE,Expand Energy Corporation,25316206592,3945130,1.56,-2.31,-3.59,-10.36,-8.66,-7.0,5.0,26.11,46.99,31.84,192.97,
325,TYL,"Tyler Technologies, Inc.",25229404160,239049,0.09,-0.79,0.34,1.36,0.92,3.11,-5.1,-2.66,32.93,41.29,26.82,127.91
326,GDDY,GoDaddy Inc.,25226074112,1093022,0.43,-0.87,0.92,-0.08,0.74,-3.77,0.05,8.67,63.58,123.17,121.3,167.51
327,SBAC,SBA Communications Corporation,25167917056,572995,0.23,0.28,-1.41,1.53,2.81,2.62,9.79,-4.68,3.07,-28.79,-3.07,2.91
328,MTD,"Mettler-Toledo International, I",25075073024,142682,0.06,1.51,0.07,1.11,4.42,6.21,-6.44,-16.99,-1.04,-10.1,8.71,69.22
329,PPL,PPL Corporation,24824485888,3891632,1.57,-0.3,0.12,-0.12,-0.91,-1.53,-2.13,6.35,36.87,32.24,48.47,38.92
330,DG,Dollar General Corporation,24799803392,2848374,1.15,-2.61,-1.9,0.56,1.42,12.54,53.65,42.6,-13.47,-53.35,-36.09,-22.68
331,SW,Smurfit WestRock plc,24597252096,2389609,0.97,0.6,-0.13,10.4,12.24,5.94,-11.96,7.52,,,,
332,NTRS,Northern Trust Corporation,24504133632,1660523,0.68,-1.98,-4.62,2.43,16.9,19.22,16.87,36.4,62.42,40.57,48.2,52.5
333,CBOE,"Cboe Global Markets, Inc.",24349960192,600027,0.25,-1.14,0.51,2.83,2.98,1.8,13.26,10.47,25.12,100.18,142.61,123.48
334,HPQ,HP Inc.,24233242624,7986862,3.3,1.82,-0.19,4.41,8.22,-8.44,-22.08,-28.1,-6.61,-14.02,6.14,64.05
335,CHD,"Church & Dwight Company, Inc.",24144996352,1723637,0.71,-0.55,0.01,3.23,0.98,2.97,-9.43,-5.24,2.15,15.92,29.77,45.74
336,ATO,Atmos Energy Corporation,24141635584,721894,0.3,-0.52,0.32,-0.61,-0.65,-1.58,1.9,8.89,39.48,43.07,91.97,59.81
337,TDY,Teledyne Technologies Incorpora,24134881280,239573,0.1,-0.08,1.09,1.65,5.66,5.53,2.74,14.38,17.41,31.11,36.24,63.63
338,ON,ON Semiconductor Corporation,24076443648,8974699,3.73,5.51,2.98,7.4,12.94,36.25,13.99,-16.88,-23.37,-14.43,52.68,186.38
339,TPL,Texas Pacific Land Corporation,24055519232,144403,0.06,1.21,-2.38,-2.69,-6.53,-18.06,-22.37,1.31,115.7,89.73,199.21,425.42
340,JBL,Jabil Inc.,23809794048,1664176,0.7,-1.57,-0.01,3.04,26.17,34.38,39.82,78.83,77.56,269.76,426.65,626.7
341,CDW,CDW Corporation,23788894208,847610,0.36,1.85,-1.2,1.9,6.0,-1.15,0.58,-17.09,-18.93,4.87,20.94,72.96
342,ES,Eversource Energy (D/B/A),23718373376,2251665,0.95,0.26,0.17,2.07,-1.0,2.38,4.24,2.4,31.39,-19.5,-5.11,-3.45
343,FOX,Fox Corporation,23695235072,710527,0.3,0.32,-0.47,-3.22,2.49,0.04,-4.73,32.06,78.51,70.0,69.89,62.52
344,FOXA,Fox Corporation,23695202304,2704657,1.14,0.44,-0.07,-2.81,2.61,0.2,-2.61,32.34,79.81,71.78,77.12,75.68
345,CPAY,"Corpay, Inc.",23412973568,312421,0.13,0.0,-1.47,1.87,2.75,1.84,-10.68,-3.04,15.54,46.07,17.32,13.7
346,CNP,"CenterPoint Energy, Inc (Holdin",23367661568,5310539,2.27,-1.21,0.08,-2.13,-1.57,-3.61,5.81,21.81,35.79,22.79,102.44,41.08
347,FE,FirstEnergy Corp.,23022751744,4738295,2.06,0.13,0.33,-0.1,-1.12,-5.0,-6.38,-5.38,15.87,17.02,41.73,6.91
348,STE,STERIS plc (Ireland),22878144512,610301,0.27,-0.32,-2.38,-2.5,-3.63,-4.61,4.27,3.12,6.97,11.95,39.47,69.75
349,CINF,Cincinnati Financial Corporatio,22834450432,509754,0.22,-0.1,-0.01,0.23,0.42,1.15,5.47,8.69,35.48,60.89,65.56,51.14
350,EXPE,"Expedia Group, Inc.",22570334208,1186454,0.53,-0.14,3.82,6.44,7.2,10.74,-10.62,17.96,22.44,69.24,13.47,35.79
351,AMCR,Amcor plc,22500958208,33853772,15.05,1.45,1.34,6.62,7.91,8.75,-2.68,-11.45,10.49,-9.53,3.79,22.95
352,DVN,Devon Energy Corporation,22422130688,14842120,6.62,6.85,4.52,7.51,-0.54,12.93,-0.12,-13.48,-10.97,-29.29,109.13,89.91
353,WDC,Western Digital Corporation,22335168512,7228110,3.24,-1.84,-2.68,0.8,14.94,28.69,27.87,26.75,48.87,78.34,25.18,31.36
354,RF,Regions Financial Corporation,22167613440,8879772,4.01,0.37,0.45,5.61,14.64,16.76,7.86,7.11,38.38,32.67,38.5,90.92
355,HUBB,Hubbell Inc,22016196608,577915,0.26,-0.11,-0.63,1.79,7.98,6.29,10.06,-7.72,25.63,101.43,149.59,233.71
