Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
175,HLT,Hilton Worldwide Holdings Inc.,60555337728,2489876,0.41,-2.88,-2.24,-0.45,-1.46,-7.4,2.2,1.57,30.83,87.64,103.81,134.31
176,KMI,"Kinder Morgan, Inc.",60462731264,13166004,2.18,-1.45,-0.48,-2.86,-2.58,1.87,-0.12,2.9,56.03,72.37,85.15,82.68
177,DLR,"Digital Realty Trust, Inc.",60420210688,1318424,0.22,-0.71,1.4,-0.67,1.52,7.59,-0.15,10.0,29.8,76.09,27.12,81.59
178,REGN,"Regeneron Pharmaceuticals, Inc.",60324868096,840972,0.14,-1.26,2.05,-2.41,2.46,0.34,10.13,-16.83,-39.04,-22.3,12.87,51.82
179,FCX,"Freeport-McMoRan, Inc.",59871780864,12612442,2.11,-0.02,-2.17,2.85,18.42,-9.16,-0.83,16.25,-12.69,16.39,7.43,244.27
180,SRE,DBA Sempra,59466338304,2674092,0.45,-1.25,-0.03,-3.05,6.14,11.79,23.97,13.98,31.15,27.51,55.36,47.01
181,EOG,"EOG Resources, Inc.",58557792256,4391647,0.75,-1.27,-2.25,-2.9,-8.57,-11.8,-5.42,-16.2,-15.43,-16.29,52.9,66.27
182,TRV,"The Travelers Companies, Inc.",58346700800,2401143,0.41,-2.92,-3.26,-8.21,-4.61,-6.01,-1.52,6.12,25.2,53.01,81.85,117.89
183,CMI,Cummins Inc.,58238025728,790846,0.14,-0.17,3.34,-2.65,2.08,5.42,30.44,21.26,55.75,81.95,80.86,169.76
184,AFL,AFLAC Incorporated,57082564608,2025013,0.35,-2.8,-3.2,-5.49,-2.51,-1.68,4.68,0.83,31.07,60.21,105.52,132.35
185,APD,"Air Products and Chemicals, Inc",56346128384,1601840,0.28,-1.64,-2.94,-6.54,-4.11,-12.11,-8.37,-21.16,7.92,-7.5,-5.55,24.31
186,CMG,"Chipotle Mexican Grill, Inc.",55995355136,12195271,2.18,-0.02,2.1,1.98,6.18,0.85,-18.33,-28.33,-33.55,36.78,56.21,151.9
187,FDX,FedEx Corporation,55900209152,1183683,0.21,0.47,3.16,-2.24,0.21,5.84,8.01,-12.28,-6.5,48.21,-14.47,74.67
188,MPC,Marathon Petroleum Corporation,55073280000,1193727,0.22,-1.46,-1.23,-5.42,-7.78,1.21,13.66,21.7,2.26,60.53,213.88,256.43
189,NXPI,NXP Semiconductors N.V.,54812233728,2417167,0.44,0.08,0.33,-0.99,-4.14,-3.1,2.98,3.52,-12.18,37.87,18.78,85.22
190,GM,General Motors Company,54592143360,6028033,1.1,-0.8,3.09,0.14,-5.36,-1.14,19.94,16.15,30.39,53.83,-7.21,64.12
191,O,Realty Income Corporation,54209208320,4709769,0.87,-0.29,0.95,-0.57,-0.39,2.19,6.32,14.4,16.86,8.9,8.18,12.67
192,PSA,Public Storage,53816655872,1620482,0.3,1.9,2.37,4.5,9.44,6.05,3.46,7.44,23.29,18.66,27.11,86.21
193,ROP,"Roper Technologies, Inc.",53815521280,818535,0.15,0.07,-2.47,-2.05,1.19,-4.97,-12.47,-7.49,-1.23,17.99,14.12,46.51
194,LHX,"L3Harris Technologies, Inc.",53189181440,1192478,0.22,-1.87,-3.11,-5.69,-1.71,4.6,16.35,36.13,38.57,36.92,41.66,58.58
195,BDX,"Becton, Dickinson and Company",53103468544,3423484,0.64,-0.8,-0.74,-3.77,2.59,-2.61,7.98,-23.75,-20.67,-12.17,-15.02,-24.0
196,TFC,Truist Financial Corporation,52982890496,12931121,2.44,-5.02,-4.33,-9.09,-10.17,-12.7,2.83,-10.15,15.34,5.02,-15.53,-4.55
197,DDOG,"Datadog, Inc.",52719800320,5317963,1.01,-5.53,-7.94,-2.17,10.67,14.71,24.76,3.74,20.49,83.37,63.46,307.58
198,PSX,Phillips 66,51873390592,2161405,0.42,-0.93,-1.1,-3.03,-7.71,-2.45,11.65,8.1,-5.89,31.75,63.55,44.03
199,MET,"MetLife, Inc.",51765624832,3998250,0.77,-4.63,-3.69,-5.93,-3.04,-4.78,-1.49,-8.22,15.82,14.05,34.27,85.39
200,D,"Dominion Energy, Inc.",51735142400,4286032,0.83,-1.73,-1.17,-0.41,1.59,4.3,10.14,13.98,27.23,18.11,-3.19,-4.31
201,ALL,Allstate Corporation (The),51351920640,2462020,0.48,-2.76,-5.23,-7.98,-7.12,-6.46,-2.45,3.65,18.66,58.26,60.85,101.6
202,AXON,"Axon Enterprise, Inc.",51198238720,781721,0.15,1.11,-8.15,-8.74,-8.42,-10.68,-16.79,1.91,105.89,241.38,331.73,792.28
203,IDXX,"IDEXX Laboratories, Inc.",50990194688,483614,0.09,-0.28,0.63,1.6,3.1,-0.48,22.9,52.2,33.95,49.58,13.55,142.1
204,ROST,"Ross Stores, Inc.",50478370816,1793854,0.36,-1.13,0.28,3.24,3.85,1.84,9.79,4.28,23.54,66.23,35.51,42.68
205,NDAQ,"Nasdaq, Inc.",50459557888,2218116,0.44,-1.87,-1.62,-0.57,1.4,-6.48,3.28,8.6,49.29,40.41,66.07,168.26
206,PCAR,PACCAR Inc.,49968840704,2619875,0.52,-0.07,2.07,-1.57,-0.43,-3.11,1.1,-13.34,-6.34,56.15,79.77,118.06
207,EA,Electronic Arts Inc.,49956048896,2625775,0.53,-0.2,0.03,0.16,19.03,19.23,36.52,71.75,57.12,57.51,40.96,89.65
208,SLB,SLB Limited,49178488832,21930480,4.46,1.07,2.01,-4.33,-4.83,-8.58,-2.74,-17.69,-27.81,-33.32,0.41,-7.45
209,MPWR,"Monolithic Power Systems, Inc.",49176940544,517374,0.11,1.88,4.6,8.6,15.4,21.29,45.95,67.04,45.71,180.02,213.31,502.47
210,VLO,Valero Energy Corporation,48582828032,2659971,0.55,-2.85,-3.11,-4.16,-10.34,0.64,22.93,14.93,4.06,25.74,117.81,108.75
211,CARR,Carrier Global Corporation,48295546880,7265530,1.5,-0.8,-0.21,-4.11,-3.4,-10.69,-20.56,-11.88,-5.46,34.45,29.74,
212,FAST,Fastenal Company,48171577344,6391926,1.33,-0.66,-0.87,-11.57,-12.31,-16.53,0.07,15.09,26.58,73.88,75.61,163.1
213,STX,Seagate Technology Holdings PLC,48137220096,5165288,1.07,3.03,2.97,0.45,3.14,23.24,75.11,131.25,171.91,363.66,158.9,370.24
214,XEL,Xcel Energy Inc.,47964663808,3946825,0.82,-0.86,1.17,-0.92,4.98,13.14,20.53,25.78,58.73,31.53,36.07,53.99
215,EXC,Exelon Corporation,47832997888,5077897,1.06,-0.98,1.09,1.22,8.18,9.28,13.23,22.96,32.35,37.97,68.58,79.98
216,TTWO,"Take-Two Interactive Software, ",47820214272,1326792,0.28,-0.87,0.99,-0.49,5.76,7.72,11.02,36.37,81.19,157.15,40.25,109.17
217,GRMN,Garmin Ltd.,47495958528,287819,0.06,-1.08,-1.83,-3.74,4.24,4.21,19.44,16.48,52.88,191.08,91.16,185.41
218,F,Ford Motor Company,46723559424,104384156,22.34,-0.17,1.73,-1.51,1.03,0.51,15.06,22.09,3.99,6.03,-2.14,64.27
219,CBRE,CBRE Group Inc,46245896192,1030471,0.22,-0.89,1.63,1.79,-0.56,-3.88,20.63,9.73,79.08,105.42,73.83,156.51
220,GWW,"W.W. Grainger, Inc.",45658746880,259315,0.06,-0.36,2.04,-0.44,0.3,-7.15,-11.27,-13.75,4.62,66.18,115.9,203.73
221,KR,Kroger Company (The),45645275136,4651638,1.02,-0.32,2.61,2.99,5.18,1.53,5.71,14.49,29.04,53.16,93.98,167.52
222,DHI,"D.R. Horton, Inc.",45589049344,3056348,0.67,-1.49,0.22,-5.11,-7.32,-13.45,25.0,8.69,6.48,89.4,71.73,204.81
223,PAYX,"Paychex, Inc.",45523009536,2858561,0.63,-0.81,-0.73,-0.42,-0.16,-7.89,-18.81,-12.04,11.59,13.87,38.13,76.19
224,XYZ,"Block, Inc.",45438390272,5575541,1.23,-2.09,-0.64,-5.67,1.17,-1.6,13.21,-17.21,6.03,7.17,-65.19,16.54
225,WBD,"Warner Bros. Discovery, Inc. - ",45281873920,15342078,3.39,-0.87,2.87,-1.67,-7.53,55.4,91.92,75.36,130.06,67.64,-39.11,-44.63
226,AMP,"Ameriprise Financial, Inc.",44093640704,600082,0.14,-2.81,-2.92,-6.04,-4.92,-8.63,-9.43,-17.92,14.51,51.66,88.95,208.17
227,BKR,Baker Hughes Company,44009644032,7894503,1.79,0.38,-1.87,-8.11,-10.9,-3.63,17.08,5.36,44.74,57.76,91.6,106.66
228,WDC,Western Digital Corporation,43164811264,13825937,3.2,4.55,5.94,4.99,17.45,39.15,121.09,166.08,139.67,358.81,120.74,174.19
229,ETR,Entergy Corporation,42864197632,1893297,0.44,-1.67,0.31,0.04,6.3,8.89,16.72,23.77,86.32,93.53,112.15,98.82
230,CCI,Crown Castle Inc.,42702192640,2172124,0.51,0.0,2.04,3.07,4.34,3.88,1.22,15.95,10.53,-14.8,-38.29,-10.03
231,AIG,"American International Group, I",42669375488,9102484,2.13,-5.22,-5.87,-8.36,-0.1,-5.21,-8.57,3.78,1.86,37.51,60.26,75.79
232,EW,Edwards Lifesciences Corporatio,42652819456,2634772,0.62,-0.38,-0.41,-5.31,-3.48,-10.26,-4.86,2.14,-14.59,-3.17,-25.09,-7.57
233,CPRT,"Copart, Inc.",42633412608,6057763,1.42,-1.12,-0.02,-0.38,-1.85,-11.83,-12.14,-23.13,-19.01,42.04,41.71,93.86
234,AME,"AMETEK, Inc.",42608697344,781684,0.18,-0.69,1.23,1.69,0.05,-1.64,3.62,1.6,14.07,35.78,38.97,92.32
235,OKE,"ONEOK, Inc.",42332196864,4261433,1.01,-2.47,-3.38,-7.22,-8.47,-9.63,-16.08,-30.59,-7.43,19.72,52.43,30.64
236,PEG,Public Service Enterprise Group,42092384256,2647727,0.63,-0.46,3.18,4.74,4.28,4.01,6.67,5.71,26.15,61.64,59.35,75.31
237,EBAY,eBay Inc.,41669259264,4085378,0.98,0.34,2.04,-2.0,-2.07,-1.99,15.25,39.77,89.39,112.64,49.75,177.75
238,CTVA,"Corteva, Inc.",41425100800,4379639,1.06,-1.47,-2.66,-7.03,-9.06,-16.04,-15.08,-5.44,8.8,-3.73,39.28,127.44
239,MSCI,MSCI Inc.,41261973504,772965,0.19,-2.92,-2.74,-6.29,-5.55,-4.28,-4.11,-9.21,16.13,8.54,20.36,116.73
240,TGT,Target Corporation,40927731712,4277466,1.05,-0.92,3.13,0.9,3.36,-2.85,-6.47,-33.7,-39.97,-36.5,-56.83,-18.89
241,OXY,Occidental Petroleum Corporatio,40401408000,10414924,2.58,-2.01,-3.25,-9.46,-12.66,-11.48,-4.05,-14.6,-34.7,-40.26,48.29,12.07
242,FANG,"Diamondback Energy, Inc.",40365944832,1910966,0.47,-1.76,-1.88,-6.36,-4.36,-2.31,-1.19,-16.65,-25.98,-1.24,88.8,96.52
243,A,"Agilent Technologies, Inc.",40001908736,2180157,0.55,1.04,2.08,1.83,15.99,10.04,21.36,-3.47,3.79,-1.97,4.88,72.6
244,YUM,"Yum! Brands, Inc.",39793065984,1497804,0.38,-0.78,2.07,-2.28,-4.67,-0.2,0.65,12.62,9.29,22.5,30.39,59.13
245,KMB,Kimberly-Clark Corporation,39714058240,2336825,0.59,-0.18,0.36,-2.15,-1.66,-6.42,-8.9,-5.06,-7.43,3.56,7.57,6.57
246,DAL,"Delta Air Lines, Inc.",39438950400,12385490,3.14,-1.81,3.18,6.98,6.78,0.06,18.75,-10.67,20.78,81.96,31.99,5.26
247,RMD,ResMed Inc.,39403999232,1062837,0.27,0.11,-1.1,-4.69,1.01,-1.39,7.8,7.47,25.42,23.33,34.96,80.93
248,VMC,Vulcan Materials Company (Holdi,39139139584,791577,0.2,-2.27,-2.15,-1.55,0.5,1.33,11.55,9.45,13.28,71.18,71.27,118.22
249,ROK,"Rockwell Automation, Inc.",39129419776,630211,0.16,-1.16,2.6,1.1,2.35,1.8,7.71,26.36,32.35,38.18,36.02,89.89
250,FICO,Fair Isaac Corporation,38889283584,287601,0.07,-1.01,-1.81,-13.8,4.64,6.66,-7.39,-12.91,39.03,162.21,231.88,331.23
251,HSY,The Hershey Company,37868883968,1508256,0.4,-2.51,-1.27,-3.9,0.83,0.81,12.77,28.29,-0.11,-9.51,19.09,46.03
252,SYY,Sysco Corporation,37720743936,2954651,0.78,-1.57,0.72,-1.4,-2.19,-3.84,6.21,11.85,10.62,1.41,10.33,8.36
253,KDP,Keurig Dr Pepper Inc.,37655826432,28800377,7.65,2.93,4.92,9.44,8.62,-4.38,-14.57,-11.0,-13.82,-18.1,-12.02,11.69
254,MLM,"Martin Marietta Materials, Inc.",37639389184,308637,0.08,-2.35,-2.27,-0.87,2.64,0.84,12.71,16.13,6.7,78.65,77.12,136.61
255,WEC,"WEC Energy Group, Inc.",37397659648,2592339,0.69,-0.93,1.06,0.86,4.45,8.1,11.68,21.58,47.5,35.92,45.98,52.73
256,CCL,Carnival Corporation,37043920896,18069114,4.88,-2.18,0.43,-1.74,-7.45,-11.18,16.52,1.07,95.09,192.94,-9.23,-43.97
257,ED,"Consolidated Edison, Inc.",36451065856,1558727,0.43,-1.19,0.21,1.03,2.77,3.34,0.79,12.02,11.66,21.75,53.94,38.96
258,CAH,"Cardinal Health, Inc.",36414300160,1760363,0.48,-1.54,-0.67,-2.16,3.23,2.97,0.4,21.17,52.45,115.97,190.9,253.04
259,PCG,Pacific Gas & Electric Co.,36264316928,13008040,3.59,-1.08,3.32,1.85,14.46,8.52,13.56,5.01,-5.19,12.96,62.65,51.96
260,OTIS,Otis Worldwide Corporation,35585728512,1564081,0.44,-0.87,1.67,0.3,1.38,4.82,-4.42,-2.94,1.33,21.37,19.61,
261,MCHP,Microchip Technology Incorporat,35268067328,5146240,1.46,0.21,1.49,0.6,0.79,1.43,-3.3,19.24,-24.03,-4.97,-6.64,38.26
262,XYL,Xylem Inc.,35253026816,1462903,0.41,-0.64,-0.8,-2.23,2.39,2.04,13.79,20.53,8.34,33.51,27.15,97.23
263,LYV,"Live Nation Entertainment, Inc.",35189153792,1280051,0.36,-2.27,-1.4,-2.33,-6.35,-6.91,5.74,6.49,71.87,104.99,69.91,114.86
264,PRU,"Prudential Financial, Inc.",35141500928,1682766,0.48,-3.18,-1.38,-3.72,-2.7,-8.26,-4.43,-15.26,-3.8,7.38,13.21,42.26
265,IQV,"IQVIA Holdings, Inc.",34977501184,1736866,0.5,1.29,0.97,2.43,16.45,11.77,33.47,3.88,-7.38,-8.16,-12.38,33.0
266,EL,"Estee Lauder Companies, Inc. (T",34882568192,4054449,1.16,1.61,4.38,4.45,15.25,10.68,40.83,19.27,-25.99,-54.15,-65.59,-49.22
267,CHTR,"Charter Communications, Inc.",34877145088,2008688,0.58,-3.49,-1.31,-7.65,-5.63,-1.61,-35.28,-28.94,-2.54,-34.34,-62.33,-46.9
268,HIG,"The Hartford Insurance Group, I",34862473216,2247235,0.64,-3.63,-3.69,-7.34,-5.76,-7.95,-1.88,10.6,30.43,80.53,105.29,134.8
269,FIS,Fidelity National Information S,34377732096,3215345,0.94,-1.13,-2.23,-3.94,3.17,-3.66,-18.57,-17.04,-2.36,14.87,-49.57,-46.47
270,LVS,Las Vegas Sands Corp.,33732331520,4497443,1.33,0.22,5.75,-5.14,-7.39,-10.83,17.84,15.11,8.61,16.73,-8.34,-24.55
271,EXR,Extra Space Storage Inc,33683421184,960956,0.29,1.88,4.81,6.39,10.38,6.85,3.28,2.69,15.8,10.05,13.83,80.43
272,GEHC,GE HealthCare Technologies Inc.,33502521344,1744633,0.52,0.22,2.14,-1.49,2.63,-1.0,2.43,-16.39,-5.52,,,
273,EQT,EQT Corporation,33225119744,7780728,2.34,-3.97,-0.78,-6.86,-1.28,2.78,-2.73,6.12,37.88,34.02,151.16,425.75
274,WAB,Westinghouse Air Brake Technolo,33098246144,688867,0.21,-1.79,0.04,-2.12,-0.47,-0.09,-5.6,-6.02,20.48,98.21,140.69,158.15
275,NRG,"NRG Energy, Inc.",32869693440,2140552,0.65,-0.82,0.69,4.5,4.28,14.86,9.89,70.83,130.96,326.61,435.16,409.56
276,VICI,VICI Properties Inc.,32769544192,6941049,2.12,-1.79,-0.58,-3.94,-4.09,-6.98,-1.36,8.0,15.9,13.98,17.02,67.4
277,DD,"DuPont de Nemours, Inc.",32714332160,3279121,1.0,-0.51,2.87,-0.95,4.8,1.27,14.53,3.83,3.55,20.04,0.06,37.22
278,ACGL,Arch Capital Group Ltd.,32182786048,3336752,1.04,-3.73,-6.53,-8.36,-3.73,-6.5,-6.63,-8.09,-4.72,60.44,129.17,115.86
279,HUM,Humana Inc.,32146251776,1520403,0.47,1.95,-1.37,-9.47,5.42,-14.03,15.5,-8.2,-15.12,-46.75,-34.08,-23.66
280,STT,State Street Corporation,32043386880,2405061,0.75,-3.22,-1.09,-3.37,-0.41,-0.25,15.91,14.6,62.01,58.51,51.95,72.12
281,VRSK,"Verisk Analytics, Inc.",32003112960,1802816,0.56,-6.12,-5.38,-6.92,-6.15,-15.03,-26.65,-18.56,-1.12,33.72,39.01,59.22
282,WTW,Willis Towers Watson Public Lim,31995742208,765297,0.24,-3.36,-2.56,-6.27,-2.71,-0.29,9.53,1.92,32.21,46.09,36.45,76.02
283,SMCI,"Super Micro Computer, Inc.",31995672576,24579560,7.68,-0.19,-1.66,-2.23,16.44,32.29,24.86,93.67,-29.39,555.23,1361.06,2152.72
284,CTSH,Cognizant Technology Solutions ,31975282688,4004374,1.25,-1.92,-1.31,-3.64,-1.8,-8.37,-18.28,-18.41,1.17,15.8,-2.06,14.4
285,RJF,"Raymond James Financial, Inc.",31937323008,1326195,0.42,-2.14,0.19,-3.3,-6.54,-6.1,9.67,-5.97,31.86,38.95,94.61,191.94
286,UAL,"United Airlines Holdings, Inc.",31787255808,24684642,7.77,-5.63,-1.07,1.59,-0.97,-7.41,17.64,-9.3,90.0,126.82,70.08,10.14
287,VTR,"Ventas, Inc.",31608473600,1824211,0.58,0.96,3.11,1.02,2.72,3.42,12.65,19.25,57.43,76.57,41.83,53.95
288,CSGP,"CoStar Group, Inc.",31498403840,2427291,0.77,-1.12,-1.1,-7.75,-10.52,-16.55,-5.79,-1.72,-17.17,-9.85,-12.07,23.86
289,TRGP,"Targa Resources, Inc.",31482568704,1796735,0.57,-3.15,-3.6,-12.1,-14.81,-12.15,-9.59,-26.77,32.81,115.57,238.48,316.25
290,IRM,Iron Mountain Incorporated (Del,31244888064,915059,0.29,0.03,3.54,-0.09,4.95,17.1,6.19,7.81,43.71,127.73,172.25,344.08
291,LEN,Lennar Corporation,31074023424,2607505,0.84,0.35,4.11,1.03,-0.51,-10.63,12.29,-5.84,-16.31,53.3,41.52,142.56
292,EME,"EMCOR Group, Inc.",30762885120,413882,0.13,-0.5,1.54,2.14,10.0,7.32,45.17,56.63,93.5,349.03,440.78,700.07
293,NUE,Nucor Corporation,30450171904,1364446,0.45,-3.0,-3.15,-2.31,-1.16,-8.1,9.16,5.91,-20.26,-2.09,29.27,164.07
294,ADM,Archer-Daniels-Midland Company,30221215744,3636883,1.2,-0.76,2.04,0.02,3.0,1.55,32.44,25.45,12.08,-27.83,3.03,60.86
295,IR,Ingersoll Rand Inc.,30130874368,2549553,0.85,-1.12,-0.38,-6.81,-5.83,-4.28,-9.14,-16.81,-18.24,38.25,57.07,107.12
296,KHC,The Kraft Heinz Company,29743847424,13785698,4.63,-0.24,0.08,-1.14,-2.63,-6.79,-3.7,-11.61,-26.01,-22.99,-30.08,2.93
297,HPE,Hewlett Packard Enterprise Comp,29687627776,74369992,25.05,-10.14,-9.27,-9.67,-7.06,-2.34,24.44,6.04,41.67,60.91,60.73,70.15
298,DTE,DTE Energy Company,29373675520,783955,0.27,-0.67,1.02,-0.64,2.79,4.56,7.39,23.27,32.99,36.21,40.08,57.5
299,TSCO,Tractor Supply Company,29232134144,3952447,1.35,-1.16,0.46,2.7,-2.23,-9.04,9.62,-2.3,5.95,32.66,63.27,222.46
300,ODFL,"Old Dominion Freight Line, Inc.",29024221184,2307532,0.8,2.27,1.41,-2.31,-1.66,-7.2,-14.7,-25.3,-24.0,-8.65,10.35,126.05
301,BRO,"Brown & Brown, Inc.",28834859008,4698160,1.63,-6.97,-7.47,-8.51,-5.64,-8.45,-18.82,-14.9,6.43,56.5,72.65,132.23
302,K,Kellanova,28828727296,2269327,0.79,0.16,0.14,0.02,7.59,4.33,1.88,3.57,41.49,38.84,54.7,56.33
303,AEE,Ameren Corporation,28449826816,2089230,0.73,-0.17,1.59,0.57,4.4,5.04,11.28,15.88,46.46,36.76,40.76,63.79
304,ATO,Atmos Energy Corporation,28311541760,1062051,0.38,-1.57,0.47,0.83,5.95,7.03,16.66,27.14,53.52,69.32,95.74,83.99
305,MTD,"Mettler-Toledo International, I",28006660096,153188,0.05,4.26,5.83,3.86,12.41,5.58,13.74,1.81,8.78,-2.59,7.39,72.0
306,EFX,"Equifax, Inc.",27990444032,992376,0.35,-1.06,0.77,-4.53,-9.76,-5.57,-15.22,-15.75,2.22,14.2,1.87,70.09
307,AWK,"American Water Works Company, I",27940065280,845525,0.3,0.48,2.56,0.49,6.0,1.16,3.02,17.34,17.71,3.42,-0.64,31.07
308,WRB,W.R. Berkley Corporation,27934912512,3186155,1.14,-3.59,-4.91,-5.3,-1.22,1.13,2.19,26.86,44.6,64.23,141.76,170.64
309,MTB,M&T Bank Corporation,27914385408,3178787,1.14,-3.46,-2.23,-5.78,-10.14,-11.73,-2.34,-8.87,27.74,17.14,27.67,27.32
310,KEYS,Keysight Technologies Inc.,27911174144,1341622,0.48,-1.47,-0.58,-4.5,-5.76,-2.72,-0.09,-3.52,10.49,-2.5,9.19,57.34
311,PPL,PPL Corporation,27591315456,3832376,1.39,-1.74,-0.35,-0.48,3.18,3.01,11.74,16.74,40.3,48.25,52.97,33.22
312,KVUE,Kenvue Inc.,27078076416,80842371,29.86,-13.22,-13.01,-13.01,-12.74,-31.3,-33.12,-31.9,-21.87,,,
313,FE,FirstEnergy Corp.,27016728576,6583074,2.44,-1.89,-0.38,0.82,5.76,7.64,18.72,21.7,27.43,38.06,45.56,22.8
314,ROL,"Rollins, Inc.",26771515392,1662055,0.62,-1.39,-1.52,-4.73,-2.13,-2.85,-2.92,14.33,25.78,36.27,76.27,169.3
315,ES,Eversource Energy (D/B/A),26482778112,2011522,0.76,-1.22,0.55,-2.03,4.18,13.8,9.95,29.11,26.04,2.19,3.77,4.54
316,FITB,Fifth Third Bancorp,26434101248,16342838,6.18,-5.96,-4.36,-7.6,-10.07,-11.98,3.8,-6.09,15.54,27.6,14.74,65.36
317,BR,"Broadridge Financial Solutions,",26423046144,852388,0.32,-2.21,-2.7,-4.44,-3.62,-9.82,-6.41,-2.79,18.64,66.59,54.23,102.75
318,EXPE,"Expedia Group, Inc.",26421938176,1802698,0.68,-2.22,-0.96,-1.2,-0.75,-1.36,21.15,25.49,57.94,120.56,24.52,98.34
319,TDY,Teledyne Technologies Incorpora,26327420928,334158,0.13,-0.62,-1.11,-4.6,-0.8,2.65,11.11,10.37,45.61,35.45,32.86,62.48
320,AVB,"AvalonBay Communities, Inc.",26263973888,993643,0.38,0.25,-0.12,-1.63,-2.83,-3.41,-9.26,-11.93,0.71,23.53,1.58,9.14
321,DXCM,"DexCom, Inc.",26011660288,3773463,1.45,1.41,1.73,0.45,-2.88,-17.87,-22.58,-23.26,-47.63,-42.27,-31.96,22.61
322,CNP,"CenterPoint Energy, Inc (Holdin",25899149312,5385064,2.08,-0.48,1.22,0.61,3.55,5.9,9.19,25.08,40.36,45.08,73.88,73.39
323,FSLR,"First Solar, Inc.",25502416896,2292285,0.9,-2.7,5.15,4.34,6.61,17.79,48.47,43.24,31.73,49.95,213.05,310.12
324,GIS,"General Mills, Inc.",25449295872,4278683,1.68,-0.06,-0.91,-5.15,-2.27,-2.62,-10.78,-17.53,-28.1,-32.63,-11.77,10.76
325,HPQ,HP Inc.,25423890432,23048623,9.07,-4.93,-0.55,2.45,1.3,-5.0,10.62,-13.92,2.93,3.64,3.4,60.49
326,SYF,Synchrony Financial,25297025024,4805273,1.9,-2.86,0.16,-0.92,-5.43,-8.6,15.99,3.54,59.84,113.18,52.71,123.89
327,VLTO,Veralto Corp,25290072064,1189656,0.47,0.04,0.46,-2.79,-2.37,-4.3,2.41,-0.59,9.25,,,
328,CBOE,"Cboe Global Markets, Inc.",24680132608,722338,0.29,-2.39,-3.09,-2.05,-3.29,0.77,7.48,16.33,37.56,99.69,122.0,114.86
329,IP,International Paper Company,24625084416,3568665,1.45,-0.64,2.17,1.52,2.91,-3.46,-1.88,-17.3,37.88,47.6,-7.61,38.17
330,PHM,"PulteGroup, Inc.",24441223168,2481532,1.02,-0.64,2.81,-4.41,-3.78,-9.83,22.55,10.29,10.01,190.75,127.24,235.8
331,TTD,"The Trade Desk, Inc.",24398249984,8503863,3.49,-2.35,-2.68,-6.71,6.72,-3.89,-30.2,-59.3,-43.37,-2.96,-17.5,86.19
332,STZ,"Constellation Brands, Inc.",24390428672,2007053,0.82,0.31,-1.5,-0.59,5.03,-4.5,-18.11,-22.22,-43.74,-39.92,-37.45,-18.3
333,VRSN,"VeriSign, Inc.",24266618880,661039,0.27,-2.24,-1.62,-3.88,-8.42,-6.24,-6.91,22.21,55.19,32.25,19.41,35.54
334,EQR,Equity Residential,24204056576,4880848,2.02,-0.95,-0.82,-1.55,-3.51,-5.23,-9.42,-7.41,-0.54,13.1,-8.46,-3.91
335,PTC,PTC Inc.,24196929536,509722,0.21,-0.4,-0.24,-0.13,-0.36,-5.28,18.69,6.83,18.4,55.58,49.68,171.38
336,TPR,"Tapestry, Inc.",24118212608,1431576,0.59,-0.15,2.15,1.08,8.08,10.52,47.55,58.6,210.94,269.59,198.74,398.5
337,ULTA,"Ulta Beauty, Inc.",24091203584,446810,0.19,-0.22,-1.04,-3.5,-0.41,1.47,14.73,30.84,35.23,23.35,57.41,112.8
338,FOX,Fox Corporation,24077848576,603336,0.25,-0.64,-1.31,-6.9,-5.86,-7.32,3.97,8.24,78.34,85.53,55.55,53.07
339,FOXA,Fox Corporation,24077848576,2530854,1.05,-0.96,-1.89,-7.33,-5.36,-6.27,5.85,14.1,82.94,94.58,65.34,65.62
340,NTAP,"NetApp, Inc.",23834435584,2065274,0.87,-1.7,0.45,1.2,-0.71,0.92,16.92,0.83,20.28,76.71,62.33,123.45
341,NTRS,Northern Trust Corporation,23750590464,1137626,0.48,-4.09,-1.94,-5.95,-5.18,-3.2,15.27,12.99,56.12,51.37,19.35,39.79
342,CINF,Cincinnati Financial Corporatio,23673825280,661472,0.28,-3.17,-4.11,-8.63,-1.96,-2.15,2.81,11.43,35.15,54.68,37.29,70.5
343,STE,STERIS plc (Ireland),23667294208,450127,0.19,1.5,2.05,-0.52,-1.59,-1.27,-0.5,9.91,18.26,48.8,27.75,66.68
344,LDOS,"Leidos Holdings, Inc.",23659311104,627379,0.27,-1.16,-0.82,-6.39,1.12,3.49,26.63,32.51,31.3,80.59,86.53,103.27
345,LH,Labcorp Holdings Inc.,23576299520,448766,0.19,0.34,2.56,1.46,2.74,3.08,11.23,16.19,44.27,40.2,32.4,104.02
346,EXE,Expand Energy Corporation,23478781952,3114484,1.33,-4.44,-3.98,-9.56,-5.55,2.0,-12.9,-1.33,19.2,9.37,120.75,
347,DG,Dollar General Corporation,22864613376,3399100,1.49,-2.29,1.97,7.79,1.61,-3.63,-7.3,46.75,-21.41,-56.99,-45.75,-27.73
348,WSM,"Williams-Sonoma, Inc.",22835687424,901495,0.39,-1.35,-1.32,-0.83,-6.77,-7.59,20.09,-12.72,30.83,212.4,139.48,476.73
