Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
177,STX,Seagate Technology Holdings PLC,60492173312,3322016,0.55,-3.64,-3.47,-2.72,6.02,10.89,83.61,231.21,180.58,410.32,246.59,610.57
178,ROST,"Ross Stores, Inc.",59431849984,2187127,0.37,0.19,0.36,2.79,3.77,12.9,25.36,42.65,27.56,63.14,58.34,73.15
179,KMI,"Kinder Morgan, Inc.",59289862144,9343431,1.58,1.22,,-2.35,0.49,3.13,0.23,-3.83,43.43,68.63,99.28,93.58
180,AFL,AFLAC Incorporated,59098877952,3841785,0.65,0.92,0.41,2.26,-1.01,2.08,7.21,-0.13,28.0,66.17,118.38,185.81
181,PCAR,PACCAR Inc.,58628558848,3054580,0.52,-0.47,0.06,1.74,6.4,15.57,15.67,14.72,16.78,86.37,147.55,199.78
182,WDAY,"Workday, Inc.",57671999488,3687407,0.64,-0.05,-3.78,-2.26,-7.57,-7.48,1.08,-7.9,-5.73,24.57,-7.77,26.17
183,SLB,SLB Limited,57560875008,12699561,2.21,2.45,-2.33,0.76,8.17,7.51,20.93,-6.46,-12.74,-27.57,51.92,62.95
184,PYPL,"PayPal Holdings, Inc.",57494675456,15625707,2.72,-1.88,-2.4,-1.54,-1.7,-8.72,-10.08,-8.75,0.94,-23.73,-78.31,-44.07
185,EOG,"EOG Resources, Inc.",57187348480,3980762,0.7,2.91,-3.03,-5.32,-0.69,-0.49,-9.5,-16.79,-12.04,-12.42,86.52,128.24
186,WDC,Western Digital Corporation,56993181696,6209987,1.09,-4.77,-5.72,-2.07,7.07,9.34,123.19,308.16,186.13,474.12,226.59,305.47
187,SRE,DBA Sempra,56639700992,4079485,0.72,-1.29,-1.93,-0.85,-5.47,-5.48,8.83,24.1,19.42,20.96,52.49,49.25
188,NXPI,NXP Semiconductors N.V.,56279539712,2682351,0.48,-2.84,,-2.09,17.38,9.69,9.8,19.11,-16.11,40.14,11.55,115.29
189,AZO,"AutoZone, Inc.",56278712320,177151,0.03,-0.7,-1.52,-9.92,-14.05,-7.69,-15.94,-11.01,20.55,45.85,109.89,237.65
190,BDX,"Becton, Dickinson and Company",55995539456,1219803,0.22,-0.52,-2.75,3.09,0.48,9.71,2.59,-12.1,-11.59,-18.82,-9.63,-9.36
191,IDXX,"IDEXX Laboratories, Inc.",55651266560,472082,0.08,0.35,-1.22,-1.56,-9.27,-3.67,6.67,66.18,43.13,42.28,1.34,178.07
192,ARES,Ares Management Corporation,55208022016,3078627,0.56,-2.31,-2.4,3.25,10.95,10.85,-8.51,14.98,26.68,133.36,164.2,475.68
193,ALL,Allstate Corporation (The),55093694464,1363305,0.25,-0.21,0.92,4.09,-1.21,7.58,2.23,2.23,35.82,78.48,75.86,119.78
194,MET,"MetLife, Inc.",54884597760,5395478,0.98,0.3,0.45,5.7,8.96,3.86,10.39,3.97,24.04,29.03,55.39,127.97
195,APD,"Air Products and Chemicals, Inc",54842159104,1914365,0.35,1.7,1.39,4.38,-4.85,2.33,-12.66,-14.95,0.59,-13.19,-0.65,26.26
196,VST,Vistra Corp.,54201917440,6896328,1.27,-7.77,-5.96,-3.7,-6.36,-13.87,-19.96,31.17,80.47,663.55,825.16,789.09
197,ZTS,Zoetis Inc.,54179180544,5151988,0.95,-0.8,3.03,3.46,-4.41,-1.78,-17.68,-23.72,-28.86,-23.11,-36.25,-4.13
198,NDAQ,"Nasdaq, Inc.",53770354688,3000443,0.56,0.84,0.15,4.35,5.44,9.46,-2.77,24.34,58.1,57.59,58.44,184.69
199,PSX,Phillips 66,53340364800,4554185,0.85,0.16,-6.68,-5.08,-1.6,-1.94,13.56,9.14,0.66,37.55,115.02,125.42
200,O,Realty Income Corporation,53133758464,6086516,1.15,0.56,0.07,0.77,2.32,3.37,2.52,4.91,17.69,2.18,5.42,9.33
201,MPC,Marathon Petroleum Corporation,53051547648,2338786,0.44,-1.3,-6.07,-7.99,-8.16,-4.57,11.2,20.95,5.58,48.17,240.37,334.59
202,F,Ford Motor Company,53033680896,58157142,10.97,-2.63,-3.27,1.29,1.06,5.27,20.86,39.27,14.61,36.31,27.58,151.68
203,LHX,"L3Harris Technologies, Inc.",52147064832,907806,0.17,-1.46,-2.87,-1.04,0.86,-3.86,3.99,34.69,28.01,54.31,33.41,55.56
204,DLR,"Digital Realty Trust, Inc.",51892658176,2035194,0.39,-1.26,-2.64,-8.67,-4.95,-11.11,-10.72,3.86,2.45,54.11,10.14,47.96
205,D,"Dominion Energy, Inc.",51328729088,6735838,1.31,1.3,1.31,2.86,-1.22,2.48,-0.0,10.61,31.25,11.87,-3.16,-4.99
206,URI,"United Rentals, Inc.",50992992256,688961,0.14,-3.19,-3.15,0.96,-2.16,-6.87,-8.5,26.23,26.67,113.29,145.86,531.22
207,EA,Electronic Arts Inc.,50929111040,1933357,0.38,-0.28,-0.05,0.05,1.07,1.51,15.86,40.26,48.35,64.26,53.24,103.85
208,VLO,Valero Energy Corporation,50608275456,2892999,0.57,0.06,-3.2,-6.14,-6.43,-3.06,24.41,24.63,11.56,25.16,183.95,210.75
209,EW,Edwards Lifesciences Corporatio,49809563648,2592289,0.52,-0.56,2.12,0.62,-2.28,0.82,8.55,18.05,-8.1,7.0,-25.79,19.52
210,CMG,"Chipotle Mexican Grill, Inc.",49612742656,20338426,4.1,3.76,2.38,10.09,10.78,16.57,-11.1,-28.39,-41.04,18.96,-1.34,144.85
211,GWW,"W.W. Grainger, Inc.",48791281664,168925,0.03,-0.2,-0.24,6.36,8.31,6.97,8.8,3.33,13.21,87.1,143.44,290.49
212,ROP,"Roper Technologies, Inc.",48677949440,1667087,0.34,1.91,1.43,1.24,1.31,0.65,-14.12,-23.1,-18.89,4.07,-4.49,31.65
213,FAST,Fastenal Company,48068255744,8429223,1.75,-1.11,-0.33,2.62,4.44,1.38,-12.02,9.56,36.88,84.24,69.09,176.95
214,DDOG,"Datadog, Inc.",47940202496,3708128,0.77,-2.38,-6.36,-11.39,-14.01,-13.21,6.12,35.28,1.6,92.41,5.16,197.91
215,AIG,"American International Group, I",47721889792,6851606,1.44,1.89,1.99,13.47,15.44,7.29,10.77,0.86,20.41,47.42,83.83,131.92
216,CBRE,CBRE Group Inc,47617851392,1637789,0.34,-0.43,0.27,2.97,-1.36,5.66,4.25,22.14,83.48,89.83,66.16,183.0
217,CAH,"Cardinal Health, Inc.",47148359680,2576280,0.55,0.28,0.13,-0.22,-7.15,1.59,26.28,45.62,110.89,175.48,333.36,344.43
218,PSA,Public Storage,46878453760,843114,0.18,-0.12,-1.76,0.21,-0.81,-2.14,-2.44,-7.76,-2.16,4.52,5.3,62.86
219,AME,"AMETEK, Inc.",46167695360,1298762,0.28,-0.93,-0.91,0.32,1.52,1.09,9.87,16.87,21.87,43.07,51.32,138.22
220,OKE,"ONEOK, Inc.",46003675136,4988859,1.08,2.7,-0.73,-2.51,3.06,13.59,0.73,-23.54,-4.41,22.66,78.19,59.39
221,AMP,"Ameriprise Financial, Inc.",45957390336,514560,0.11,0.18,,2.26,7.66,8.23,-3.44,0.76,15.01,52.66,95.51,267.8
222,LVS,Las Vegas Sands Corp.,45642301440,3979643,0.87,-1.23,1.92,-0.88,-1.69,8.5,25.92,72.47,62.85,27.61,71.35,21.56
223,DAL,"Delta Air Lines, Inc.",45524561920,7172518,1.58,-2.0,-0.13,3.72,12.18,25.28,30.72,65.93,54.31,83.62,82.4,48.72
224,CTVA,"Corteva, Inc.",45112614912,3576010,0.79,1.45,0.47,2.06,0.84,6.57,-7.85,5.32,28.71,10.16,54.51,162.18
225,TGT,Target Corporation,44803756032,5145604,1.15,0.95,1.56,5.95,13.88,10.96,-2.97,-2.25,-28.25,-32.54,-57.12,8.81
226,BKR,Baker Hughes Company,44690989056,8618377,1.93,0.6,-3.35,-4.43,-8.38,-1.48,6.57,2.75,36.77,56.47,138.29,219.41
227,EXC,Exelon Corporation,44661637120,7437250,1.67,1.05,1.49,2.05,-3.41,-3.82,-0.23,-1.12,36.3,16.81,53.16,68.9
228,FANG,"Diamondback Energy, Inc.",44601126912,2312618,0.52,3.36,-1.67,-2.19,4.8,11.27,14.18,-2.2,-20.82,18.38,143.8,231.48
229,CARR,Carrier Global Corporation,44593598464,9632555,2.16,-1.95,-1.02,-1.19,-2.87,-8.95,-18.92,-16.7,-15.8,27.82,-1.13,
230,TTWO,"Take-Two Interactive Software, ",44448546816,1542510,0.35,-1.63,-0.38,-2.72,-0.53,-4.71,8.03,14.48,58.53,125.68,49.81,123.06
231,DHI,"D.R. Horton, Inc.",44393201664,4052900,0.91,-2.01,-2.84,-0.28,-1.64,4.73,-1.61,20.36,13.92,65.65,68.46,188.6
232,ROK,"Rockwell Automation, Inc.",43797696512,619795,0.14,-2.88,-3.86,-3.15,-0.45,8.65,19.02,52.33,51.35,51.96,34.02,131.22
233,MPWR,"Monolithic Power Systems, Inc.",43703160832,854831,0.2,-4.11,,-7.25,0.4,-4.76,14.59,57.49,9.48,134.25,104.7,505.79
234,AXON,"Axon Enterprise, Inc.",43400757248,1140676,0.26,-0.91,-2.53,-0.56,3.99,-22.11,-32.82,1.63,84.33,197.27,185.91,613.17
235,MSCI,MSCI Inc.,43399573504,487932,0.11,1.77,,4.48,-0.35,-2.12,2.76,-0.18,15.34,13.5,-6.25,99.81
236,XEL,Xcel Energy Inc.,43265220608,9086951,2.1,-0.8,-2.67,-3.42,-9.02,-10.36,1.42,5.1,44.66,17.42,21.35,34.61
237,YUM,"Yum! Brands, Inc.",42519752704,1597372,0.38,1.4,1.38,7.44,-0.09,2.89,9.44,-2.23,22.09,28.1,25.08,84.06
238,KR,Kroger Company (The),42285498368,4461806,1.06,2.75,0.98,0.68,-3.54,0.61,-13.28,-4.92,27.05,53.49,66.18,154.22
239,FICO,Fair Isaac Corporation,42126897152,218969,0.05,-2.07,-4.88,-0.31,-3.04,9.27,33.84,-6.07,13.11,170.34,273.49,379.38
240,PAYX,"Paychex, Inc.",41999646720,5090864,1.21,1.28,1.08,3.78,4.09,2.33,-14.99,-22.65,3.91,8.37,14.43,74.85
241,ETR,Entergy Corporation,41010995200,2498789,0.61,-1.06,-0.56,-1.15,-3.61,-3.94,3.29,9.42,82.42,90.98,102.91,87.93
242,CTSH,Cognizant Technology Solutions ,40844550144,6881718,1.68,0.0,-0.37,3.62,9.39,15.36,22.01,10.78,25.96,40.04,23.77,46.49
243,PRU,"Prudential Financial, Inc.",40712761344,1217857,0.3,-1.2,-1.09,3.91,6.77,11.58,14.96,7.63,6.41,36.15,37.02,99.76
244,OXY,Occidental Petroleum Corporatio,40029102080,13869907,3.46,4.39,-1.07,-1.19,-1.31,1.96,-6.01,-16.01,-32.21,-36.18,68.25,39.94
245,PEG,Public Service Enterprise Group,39887396864,2541119,0.64,-0.03,1.29,2.29,-1.96,-1.55,-6.18,-1.72,12.98,46.3,45.46,85.3
246,TRGP,"Targa Resources, Inc.",39244537856,1388818,0.35,3.38,,1.83,6.61,17.99,10.52,-8.54,42.13,157.96,368.37,536.85
247,XYZ,"Block, Inc.",38873169920,3957407,1.02,-1.21,-1.51,4.47,0.13,-12.14,-12.68,15.09,-3.06,-16.27,-77.2,-19.59
248,GRMN,Garmin Ltd.,38781755392,904835,0.23,-2.69,-3.31,0.53,4.87,-1.52,-11.31,-6.24,27.4,121.0,34.42,158.06
249,A,"Agilent Technologies, Inc.",38743166976,1610018,0.42,-1.82,-2.16,-4.06,-13.07,-6.45,19.98,20.32,9.19,-10.55,-10.09,83.77
250,HIG,"The Hartford Insurance Group, I",38588645376,1104367,0.29,0.43,2.26,6.65,1.02,8.62,8.71,12.61,43.72,95.41,127.19,204.19
251,CCI,Crown Castle Inc.,38431023104,3094792,0.81,0.4,-1.83,-1.68,-0.12,-1.14,-12.99,-12.75,-0.54,-29.74,-43.59,-22.69
252,HSY,The Hershey Company,38314221568,677261,0.18,0.42,3.91,4.51,1.17,14.73,9.37,14.06,7.57,-4.5,18.06,42.41
253,KDP,Keurig Dr Pepper Inc.,38108258304,15449994,4.05,-1.89,,-3.28,3.7,6.01,-18.25,-18.5,-10.96,-12.89,-9.18,14.07
254,CCL,Carnival Corporation,38005374976,16266226,4.28,-0.6,1.48,7.77,8.98,7.35,-2.03,44.56,62.87,167.72,23.43,-11.99
255,EL,"Estee Lauder Companies, Inc. (T",37945937920,4064362,1.07,0.87,1.15,2.45,14.96,13.8,19.03,57.13,1.98,-58.42,-65.47,-37.66
256,CPRT,"Copart, Inc.",37859172352,8575185,2.27,-0.1,1.14,1.82,0.13,-8.73,-16.23,-31.64,-27.87,23.22,7.13,84.94
257,EBAY,eBay Inc.,37798469632,4370908,1.16,1.27,-3.1,-1.36,0.26,1.62,-12.63,23.3,60.24,87.77,37.26,161.28
258,VMC,Vulcan Materials Company (Holdi,37711482880,1618336,0.43,-2.26,-3.56,-3.51,-2.5,-2.18,0.4,20.91,18.16,63.27,61.48,152.4
259,IQV,"IQVIA Holdings, Inc.",37709529088,1037194,0.28,-0.11,-0.37,-0.96,-4.52,4.96,22.96,29.31,6.41,-0.97,-10.59,55.13
260,GEHC,GE HealthCare Technologies Inc.,37611581440,3094798,0.82,0.16,-1.88,-0.85,3.03,10.87,12.9,3.68,7.18,23.93,,
261,MLM,"Martin Marietta Materials, Inc.",37330726912,479571,0.13,-1.66,-1.47,-0.51,0.31,-0.87,3.46,28.27,16.32,81.25,72.38,179.29
262,FISV,"Fiserv, Inc.",37143719936,14365225,3.87,0.93,-0.61,3.96,12.46,6.02,-48.32,-69.22,-54.6,-34.33,-38.06,-37.05
263,VTR,"Ventas, Inc.",37061922816,2273033,0.61,0.83,1.34,-2.59,-0.68,5.31,15.97,15.58,56.0,76.03,59.48,79.65
264,NUE,Nucor Corporation,36775297024,1573045,0.43,-0.97,-2.68,0.87,2.84,11.37,17.15,35.4,6.68,9.01,59.11,330.39
265,SYY,Sysco Corporation,36273725440,1389220,0.38,0.84,1.9,4.18,-0.21,3.63,-4.54,2.49,12.33,4.89,15.22,26.92
266,WAB,Westinghouse Air Brake Technolo,36256600064,489414,0.13,-0.77,-1.09,-0.06,2.91,3.85,10.79,15.91,36.51,111.68,150.79,219.44
267,ED,"Consolidated Edison, Inc.",36169359360,2330562,0.64,1.32,2.75,4.99,1.38,3.15,-2.15,-6.64,18.1,18.54,54.35,48.54
268,STT,State Street Corporation,36131438592,1662658,0.46,0.17,-0.24,2.65,9.71,9.65,16.81,45.48,79.7,66.0,61.78,121.33
269,RMD,ResMed Inc.,35898949632,662354,0.18,-0.57,-2.51,-1.64,-3.85,0.05,-13.11,11.37,28.0,7.73,-8.03,58.73
270,ACGL,Arch Capital Group Ltd.,35788091392,2178912,0.61,0.32,2.1,5.44,2.44,9.63,6.69,-0.26,2.74,61.45,148.75,137.72
271,UAL,"United Airlines Holdings, Inc.",35698585600,5469790,1.53,-1.96,3.21,5.52,11.49,21.48,23.44,61.69,134.62,122.95,137.4,69.8
272,EXPE,"Expedia Group, Inc.",34989244416,1649551,0.47,-0.77,3.14,6.96,9.56,33.55,47.34,69.65,130.65,156.16,91.6,189.9
273,OTIS,Otis Worldwide Corporation,34930294784,2979146,0.85,1.18,0.98,3.34,0.63,-1.42,4.44,-13.29,-5.73,15.69,6.28,
274,FIS,Fidelity National Information S,34633703424,2890784,0.83,-0.48,-1.21,1.25,1.61,5.63,-3.97,-9.58,-9.32,-3.13,-45.04,-46.13
275,MCHP,Microchip Technology Incorporat,34583195648,8666735,2.51,-2.9,-4.75,-4.99,23.46,8.52,6.67,35.09,-27.47,-6.47,-5.84,59.13
276,PCG,Pacific Gas & Electric Co.,34463236096,23184855,6.73,2.69,3.43,4.95,-0.32,-2.97,3.94,-8.89,-8.39,1.04,83.23,-3.17
277,KMB,Kimberly-Clark Corporation,34165078016,6565714,1.92,0.39,-0.2,1.07,-1.72,3.53,-21.57,-25.75,-21.17,-14.67,-9.53,-5.0
278,KEYS,Keysight Technologies Inc.,34118623232,1780647,0.52,-3.09,-4.92,-5.29,1.57,10.85,22.94,32.32,44.54,10.96,18.92,114.86
279,WEC,"WEC Energy Group, Inc.",34077825024,1273834,0.37,0.27,0.85,0.0,-5.81,-5.6,-2.92,-1.37,41.67,25.3,26.62,32.26
280,EQT,EQT Corporation,33924491264,7550319,2.23,1.95,-2.18,-7.33,-4.23,-2.38,5.21,1.8,52.89,67.73,202.36,975.67
281,XYL,Xylem Inc.,33326045184,1020557,0.31,-0.52,-0.16,-1.04,-3.27,-8.3,-3.66,15.19,3.73,28.76,12.32,81.69
282,KVUE,Kenvue Inc.,33106835456,34666823,10.47,0.17,-0.29,3.1,1.47,9.57,-16.75,-25.38,0.11,,,
283,ODFL,"Old Dominion Freight Line, Inc.",32729483264,2271374,0.69,-0.77,-2.36,2.67,16.16,10.38,9.31,-6.28,-13.96,-0.1,17.0,142.26
284,MTB,M&T Bank Corporation,32210227200,1048925,0.33,0.99,1.12,5.22,8.44,14.85,12.23,19.56,47.02,48.49,72.02,73.33
285,WTW,Willis Towers Watson Public Lim,32175228928,616389,0.19,0.02,0.89,2.96,2.88,2.18,0.47,-1.56,27.89,35.07,60.35,83.2
286,RJF,"Raymond James Financial, Inc.",32102811648,1099880,0.34,-0.59,-1.73,-1.94,4.19,1.8,-2.09,17.31,36.99,47.51,89.56,205.92
287,HPE,Hewlett Packard Enterprise Comp,31693193216,31044420,9.8,-1.15,0.63,0.67,12.45,1.95,17.28,55.52,20.92,62.82,85.09,129.87
288,LYV,"Live Nation Entertainment, Inc.",31675664384,2695401,0.85,-1.22,,-1.21,5.29,-9.51,-11.69,3.33,43.08,81.61,63.74,136.21
289,FOXA,Fox Corporation,31595403264,2611058,0.83,1.15,0.1,2.83,9.95,10.29,31.19,28.09,109.38,134.71,106.9,146.12
290,FITB,Fifth Third Bancorp,31564890112,6434931,2.04,0.34,-0.83,5.59,10.33,13.29,16.73,24.86,38.67,54.53,49.59,138.59
291,HUM,Humana Inc.,31304675328,1073203,0.34,0.82,-3.04,1.52,9.42,-7.66,-2.06,-0.98,-28.24,-46.11,-35.03,-13.01
292,IR,Ingersoll Rand Inc.,31048990720,2246553,0.72,-1.87,-4.45,-1.5,-1.69,1.17,2.24,-3.02,-14.39,41.58,58.56,133.62
293,SYF,Synchrony Financial,30966349824,1412502,0.46,-0.19,-1.18,4.32,8.78,14.01,20.07,58.47,82.38,152.04,87.6,223.79
294,VRSK,"Verisk Analytics, Inc.",30621331456,1763425,0.58,0.7,,0.1,-1.73,-0.38,-17.9,-26.37,-19.54,22.74,20.06,45.87
295,VICI,VICI Properties Inc.,30343555072,28137745,9.27,1.9,0.66,3.33,0.34,-4.63,-10.87,-8.6,11.26,-0.34,19.26,57.8
296,SNDK,Sandisk Corporation,30311596032,7763982,2.56,-1.18,0.32,-8.27,-6.2,6.3,376.9,329.91,,,,
297,DG,Dollar General Corporation,30149681152,3764536,1.25,1.83,,10.22,31.31,37.29,20.3,59.13,10.86,-37.13,-37.87,-5.76
298,FOX,Fox Corporation,29724006400,1409766,0.47,0.88,0.06,3.04,8.88,8.55,27.82,22.54,99.7,121.87,100.99,121.95
299,TER,"Teradyne, Inc.",29462009856,3571046,1.21,-3.68,-4.22,-8.76,10.46,5.52,77.24,124.93,23.28,92.35,49.84,224.75
300,KHC,The Kraft Heinz Company,29295474688,13893802,4.74,0.28,1.23,0.98,-1.17,4.03,-6.99,-14.65,-16.27,-27.93,-17.91,31.89
301,EXR,Extra Space Storage Inc,29224800256,1086630,0.37,0.9,-0.74,3.85,0.84,1.57,-0.19,-7.7,-8.84,-0.45,-10.2,64.3
302,ROL,"Rollins, Inc.",28984510464,2724739,0.94,1.31,0.32,-0.5,-1.6,1.36,3.46,11.8,21.75,73.51,69.14,157.2
303,NRG,"NRG Energy, Inc.",28914034688,4731720,1.64,-6.66,-7.41,-8.91,-8.75,-11.02,-1.42,53.12,98.33,401.8,284.64,415.4
304,CHTR,"Charter Communications, Inc.",28637667328,1726872,0.6,-0.77,,2.45,4.43,-5.09,-18.98,-43.47,-30.53,-47.07,-72.61,-58.77
305,MTD,"Mettler-Toledo International, I",28523079680,106704,0.04,-0.13,-0.64,0.24,-8.06,-2.51,10.2,19.74,2.87,-11.33,-9.14,100.2
306,TSCO,Tractor Supply Company,28264308736,5206336,1.84,1.61,2.92,0.28,-1.71,1.27,-9.42,-1.74,4.42,32.92,53.8,223.78
307,ADM,Archer-Daniels-Midland Company,28142163968,2514175,0.89,1.0,-2.42,1.07,-1.91,-1.77,2.2,24.81,0.95,-23.89,9.78,83.55
308,HBAN,Huntington Bancshares Incorpora,27952756736,23967163,8.57,0.68,-0.39,4.78,9.7,16.24,11.86,20.99,45.2,43.02,47.08,88.85
309,LEN,Lennar Corporation,27717550080,9406930,3.39,-4.54,-5.98,-7.03,-14.38,-7.74,-6.49,-0.68,-17.1,25.2,19.12,99.37
310,BRO,"Brown & Brown, Inc.",27525345280,1286486,0.47,-0.43,-1.23,3.84,0.14,2.28,-14.46,-34.71,-10.12,33.22,51.6,90.65
311,CSGP,"CoStar Group, Inc.",27476430848,4324713,1.57,1.9,-4.98,-2.26,-6.32,-7.11,-29.91,-18.12,-11.37,-17.44,-24.29,-3.11
312,ATO,Atmos Energy Corporation,27353663488,824620,0.3,0.7,0.48,1.26,-2.41,-2.19,3.63,11.0,52.74,61.32,87.28,82.21
313,FSLR,"First Solar, Inc.",27259488256,1690801,0.62,-1.73,-0.3,-0.72,-2.43,-3.3,39.48,99.13,14.37,51.33,168.22,474.08
314,DOV,Dover Corporation,26902601728,862151,0.32,-0.23,-1.49,2.55,5.74,10.36,12.54,12.1,12.86,46.02,22.83,101.46
315,EFX,"Equifax, Inc.",26874275840,1031617,0.38,-0.18,-1.22,3.73,1.52,4.89,-8.57,-9.98,-8.98,0.06,-11.06,57.38
316,DTE,DTE Energy Company,26768263168,1605852,0.6,0.18,0.2,0.04,-4.42,-2.53,-6.3,-4.17,23.48,25.51,24.63,57.22
317,BR,"Broadridge Financial Solutions,",26703763456,599239,0.22,0.57,,0.97,0.66,3.09,-12.46,-5.41,15.89,64.39,42.71,135.13
318,EME,"EMCOR Group, Inc.",26701494272,463608,0.17,-4.5,-4.36,-5.2,-1.51,-8.87,-2.93,59.08,65.05,313.62,407.6,677.58
319,AEE,Ameren Corporation,26651863040,1575623,0.59,0.55,1.3,-0.08,-5.41,-2.62,-1.39,0.02,46.18,24.87,28.29,43.47
320,CBOE,"Cboe Global Markets, Inc.",26397624320,689689,0.26,1.31,,-0.38,-1.97,0.8,-0.39,12.41,50.43,112.98,120.48,125.41
321,ULTA,"Ulta Beauty, Inc.",26274383872,433200,0.16,-0.56,,-0.56,12.47,13.42,17.5,56.72,50.25,19.28,66.16,120.81
322,NTRS,Northern Trust Corporation,26269216768,1048374,0.4,-0.35,-0.53,3.21,6.68,8.68,11.37,43.4,72.91,62.78,37.77,89.31
323,WRB,W.R. Berkley Corporation,26263265280,1764605,0.67,0.8,1.27,5.41,-9.89,-5.18,0.49,0.88,37.44,59.36,136.07,152.23
324,OMC,Omnicom Group Inc.,26243950592,5028877,1.92,2.55,3.05,13.06,13.52,12.46,14.4,5.64,-3.0,7.97,30.71,46.58
325,DLTR,"Dollar Tree, Inc.",26179272704,3674714,1.4,-2.13,-1.17,6.67,21.47,25.75,12.3,70.36,20.31,-13.15,30.52,50.47
326,AWK,"American Water Works Company, I",26155646976,1785594,0.68,0.97,,4.32,2.78,5.3,-6.81,-7.17,6.79,-5.48,-17.43,17.05
327,CINF,Cincinnati Financial Corporatio,26132062208,542569,0.21,1.02,0.75,3.6,-0.75,6.18,12.12,14.65,48.71,74.8,55.52,99.02
328,EXE,Expand Energy Corporation,26089109504,3623819,1.39,2.78,-2.88,-8.0,-5.58,0.02,14.09,-0.36,39.21,33.78,153.06,
329,GIS,"General Mills, Inc.",25938296832,15862262,6.12,3.38,4.11,5.77,3.54,4.81,-0.26,-15.72,-17.69,-30.38,-3.47,18.13
330,AVB,"AvalonBay Communities, Inc.",25808347136,1136447,0.44,2.44,2.46,2.06,-0.21,2.95,-1.17,-13.99,-7.07,17.18,-8.12,6.61
331,DXCM,"DexCom, Inc.",25784209408,5095589,1.98,-0.93,-1.81,0.2,6.58,7.47,-15.54,-2.33,-42.17,-39.04,-49.19,-6.57
332,FE,FirstEnergy Corp.,25706117120,3518831,1.37,1.07,0.54,-0.56,-5.16,-2.63,3.71,13.55,22.66,19.55,39.85,22.75
333,STLD,"Steel Dynamics, Inc.",25428121600,2071486,0.81,2.13,0.45,3.97,5.17,13.93,41.63,40.34,41.52,66.67,186.82,620.14
334,PPL,PPL Corporation,25402644480,7964880,3.14,1.06,1.03,2.03,-4.92,-4.5,-3.84,-2.47,31.4,29.88,39.22,42.08
335,TPR,"Tapestry, Inc.",25294002176,1551499,0.61,-0.73,-0.83,4.2,13.87,15.25,14.01,69.61,213.69,203.17,220.37,511.26
336,CFG,"Citizens Financial Group, Inc.",25281363968,4658867,1.84,0.81,0.38,5.11,8.16,15.53,26.02,48.63,76.14,62.98,60.66,134.3
337,BIIB,Biogen Inc.,25247461376,2677243,1.06,0.35,-1.15,-4.62,-5.42,15.25,34.45,30.35,-23.73,-39.78,-49.41,-44.5
338,ES,Eversource Energy (D/B/A),25242726400,2324854,0.92,0.21,-0.11,2.0,3.18,-7.84,4.75,12.2,25.98,-3.59,-9.74,-6.52
339,CNP,"CenterPoint Energy, Inc (Holdin",25011384320,3888501,1.55,0.68,1.24,0.52,-2.79,-0.56,0.45,5.92,30.55,37.75,61.98,84.5
340,VLTO,Veralto Corp,24842149888,1195386,0.48,0.71,1.36,0.43,-3.76,0.42,-6.52,2.71,5.2,,,
341,STE,STERIS plc (Ireland),24787130368,312740,0.13,-0.54,-0.05,-3.73,-6.02,4.06,4.43,12.05,15.81,26.02,21.78,61.85
342,LULU,lululemon athletica inc.,24651128832,5024080,2.04,0.55,1.41,13.57,17.1,29.39,11.49,-25.66,-30.28,-33.55,-49.01,-5.81
343,RF,Regions Financial Corporation,24600940544,10146994,4.12,0.22,-0.11,4.67,9.6,15.36,14.22,31.96,50.42,39.2,66.99,154.73
344,EQR,Equity Residential,24392966144,3384213,1.39,2.06,1.69,2.28,1.44,4.38,0.56,-11.22,-4.12,13.19,-12.79,-1.49
345,STZ,"Constellation Brands, Inc.",24320600064,1899982,0.78,-2.01,-5.22,-1.6,5.7,8.16,-16.54,-22.94,-44.25,-33.13,-30.85,-12.5
346,PHM,"PulteGroup, Inc.",24228141056,2016628,0.83,-1.28,-2.67,-1.46,-2.11,2.85,2.54,19.88,19.47,147.99,143.96,212.86
347,HAL,Halliburton Company,23651182592,11556786,4.89,2.02,-3.07,-1.21,8.67,4.13,37.21,11.01,-12.74,-27.02,53.55,78.02
348,TDY,Teledyne Technologies Incorpora,23607896064,187025,0.08,-0.73,-2.97,-2.12,1.01,-1.64,-7.23,0.9,31.81,24.39,10.25,48.25
349,IRM,Iron Mountain Incorporated (Del,23466850304,1863354,0.79,-1.99,-3.75,-4.98,-6.35,-22.36,-9.68,-6.19,-9.07,70.4,109.75,242.8
350,DVN,Devon Energy Corporation,23455860736,9668334,4.12,5.3,-0.89,-1.02,3.82,14.25,13.92,0.37,-17.82,-35.55,75.49,224.55
351,PPG,"PPG Industries, Inc.",23409604608,1554707,0.66,0.02,0.17,3.34,4.14,10.08,-1.9,-2.85,-14.04,-15.46,-31.07,12.09
352,LDOS,"Leidos Holdings, Inc.",23268005888,541782,0.23,-0.44,,-2.3,-5.3,-9.12,2.61,35.04,26.26,95.34,104.72,86.44
353,JBL,Jabil Inc.,23108915200,4205594,1.82,1.76,-2.73,-4.05,6.04,3.42,-2.79,58.75,99.87,174.46,270.78,583.99
