Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
177,AFL,AFLAC Incorporated,56833282048,1110074,0.2,-0.71,0.34,-3.68,-1.5,-0.1,-9.94,19.53,42.3,74.99,205.94,139.34
178,FCX,"Freeport-McMoRan, Inc.",56721154048,17456452,3.08,-1.86,5.0,7.61,4.39,4.05,-21.38,-25.68,0.94,-14.12,165.25,238.22
179,CARR,Carrier Global Corporation,56554979328,6593468,1.17,2.29,-0.05,0.88,-7.12,-4.59,-18.91,1.62,15.58,42.48,119.53,
180,DLR,"Digital Realty Trust, Inc.",56310583296,4795044,0.85,-0.32,-0.83,-1.74,-8.99,-7.36,5.32,16.85,31.03,31.09,24.89,72.17
181,MET,"MetLife, Inc.",56307638272,3550735,0.63,-0.78,-1.77,-3.88,-4.42,0.42,-1.48,17.59,35.03,30.97,145.93,122.85
182,PCAR,PACCAR Inc.,55565422592,1849845,0.33,0.67,0.19,-0.65,-3.28,2.18,6.01,1.88,39.33,103.67,115.94,181.71
183,AEP,American Electric Power Company,54296879104,2770900,0.51,0.83,-0.05,3.41,4.69,11.44,3.49,18.17,37.99,21.34,35.99,48.82
184,HWM,Howmet Aerospace Inc.,54038167552,3731901,0.69,4.17,3.17,4.48,5.11,22.08,30.96,56.82,171.01,277.08,670.06,554.64
185,TRV,"The Travelers Companies, Inc.",54029045760,1344051,0.25,-1.94,-1.67,-3.26,-1.47,-1.08,1.31,14.81,52.26,39.86,133.92,93.18
186,SRE,DBA Sempra,53268852736,3556544,0.67,0.29,0.8,2.19,1.68,-4.13,2.51,14.13,25.63,18.15,57.54,57.86
187,PAYX,"Paychex, Inc.",53019279360,1052397,0.2,-0.93,0.79,-1.76,1.44,5.7,7.61,25.05,25.92,25.25,109.92,108.74
188,NEM,Newmont Corporation,52983468032,9881564,1.87,-2.53,2.31,3.51,10.7,25.04,-12.23,11.62,23.48,-30.63,-11.3,75.34
189,PSX,Phillips 66,52879106048,2804356,0.53,1.99,-1.17,3.83,5.07,12.38,-6.81,-8.76,16.89,79.96,198.4,71.1
190,AMP,"Ameriprise Financial, Inc.",52518465536,1037725,0.2,1.15,3.24,1.7,-2.86,2.82,12.75,26.69,65.06,90.02,267.4,317.01
191,AXON,"Axon Enterprise, Inc.",52113289216,694120,0.13,2.81,2.11,0.42,11.98,14.99,62.02,137.13,220.99,406.64,633.12,987.19
192,PSA,Public Storage,52099424256,398801,0.08,-1.27,-2.6,-1.57,1.78,-0.68,-13.08,13.16,14.36,-6.37,56.36,72.28
193,CMI,Cummins Inc.,51387645952,595073,0.12,1.21,0.33,1.05,1.68,7.22,13.23,35.8,67.55,94.25,92.38,166.56
194,CHTR,"Charter Communications, Inc.",51139604480,671838,0.13,-0.14,2.66,4.41,-1.99,5.11,10.4,32.74,-17.77,-37.6,-41.98,-2.67
195,GWW,"W.W. Grainger, Inc.",50050654208,261901,0.05,-0.01,-1.78,-1.26,-8.19,-2.3,-0.16,10.07,45.69,110.97,194.46,281.92
196,ALL,Allstate Corporation (The),49716322304,3917170,0.79,-2.67,-0.95,-2.79,0.84,-2.68,-1.11,15.66,78.84,50.78,125.78,121.48
197,MPC,Marathon Petroleum Corporation,49314959360,2411844,0.49,1.28,0.49,-0.79,2.94,11.87,-8.73,-11.97,12.15,111.94,512.31,214.02
198,DFS,Discover Financial Services,49249419264,1228300,0.25,3.08,0.61,-2.89,-3.03,13.13,35.8,62.38,123.9,80.72,251.73,175.93
199,URI,"United Rentals, Inc.",48409542656,413843,0.09,1.63,-1.32,0.66,-5.89,5.48,-5.71,12.25,57.87,119.61,292.21,441.58
200,GM,General Motors Company,48128245760,4608594,0.96,1.0,3.58,1.17,-10.28,-9.2,6.13,13.08,46.26,10.71,63.22,30.6
201,MNST,Monster Beverage Corporation,47896608768,6107118,1.28,-0.55,2.48,6.69,2.01,-6.3,-3.34,-4.65,-14.21,22.22,26.88,65.13
202,O,Realty Income Corporation,47690248192,2876405,0.6,-0.78,0.2,0.11,0.76,3.03,-10.46,10.17,5.42,-5.23,10.52,4.83
203,KR,Kroger Company (The),47128457216,3044768,0.65,-0.28,0.61,0.04,11.5,7.03,17.74,26.57,45.35,24.72,111.38,196.96
204,COR,"Cencora, Inc.",47000584192,1137615,0.24,-0.55,-1.45,-3.99,-2.13,8.23,10.82,12.97,39.77,64.73,167.81,255.67
205,D,"Dominion Energy, Inc.",46696157184,3613277,0.77,-1.97,-0.22,2.75,3.95,3.21,-3.45,8.93,22.11,-22.06,-17.86,-7.08
206,NDAQ,"Nasdaq, Inc.",46503673856,2012044,0.43,-0.95,0.77,-2.35,-0.3,4.66,12.52,35.8,57.65,41.03,108.48,194.51
207,BKR,Baker Hughes Company,45941198848,4850861,1.06,0.54,-1.51,-4.55,2.36,13.67,23.61,45.55,32.92,41.53,311.24,116.6
208,FANG,"Diamondback Energy, Inc.",45839351808,3074005,0.67,0.53,-3.1,-4.72,-9.39,-4.18,-18.93,-19.26,10.38,39.88,553.09,83.35
209,ROST,"Ross Stores, Inc.",45780946944,2350914,0.51,-1.2,-1.78,-5.89,-7.05,-8.27,-4.46,1.56,15.65,53.43,53.33,48.76
210,TEL,TE Connectivity plc,45579386880,1645615,0.36,-0.29,2.63,4.48,-1.24,6.85,5.03,2.02,17.4,19.28,60.2,78.13
211,HES,Hess Corporation,45154697216,1643279,0.36,0.48,-0.31,2.67,1.49,10.18,4.8,-2.6,-3.31,55.73,308.13,150.29
212,OXY,Occidental Petroleum Corporatio,45096763392,9005845,2.0,0.38,-1.13,1.48,-2.5,-2.73,-13.42,-21.78,-21.76,-11.6,392.89,-11.3
213,GLW,Corning Incorporated,45003870208,3779547,0.84,0.83,0.27,-1.41,-3.15,10.56,17.77,49.56,66.4,50.9,77.04,85.21
214,EW,Edwards Lifesciences Corporatio,44936863744,3147682,0.7,0.25,7.45,5.67,10.44,2.92,16.34,-12.47,-0.37,-32.44,-3.05,29.78
215,CTSH,Cognizant Technology Solutions ,44861669376,4252245,0.95,1.25,3.22,8.49,13.3,17.95,18.04,36.73,29.24,3.51,38.5,34.53
216,TRGP,"Targa Resources, Inc.",44781420544,1150861,0.26,0.46,1.08,0.45,-1.41,15.47,31.02,80.25,145.83,216.32,1341.79,513.79
217,LULU,lululemon athletica inc.,44655755264,3310326,0.74,-6.18,-7.78,-11.17,-8.34,-4.11,35.62,24.19,-3.82,15.7,11.35,107.06
218,MSCI,MSCI Inc.,44465864704,453851,0.1,0.37,-0.5,-1.32,-7.46,-4.26,-2.33,16.52,7.19,13.76,71.95,168.62
219,AIG,"American International Group, I",44108374016,4241110,0.96,-2.7,-2.09,1.31,0.76,2.12,-1.71,-2.31,31.23,29.7,183.77,88.07
220,ODFL,"Old Dominion Freight Line, Inc.",44053176320,1132228,0.26,-0.02,0.28,6.55,8.14,16.97,7.68,19.54,-2.75,27.33,122.06,311.85
221,KMB,Kimberly-Clark Corporation,44004646912,1976409,0.45,-1.99,-0.39,2.65,3.32,1.24,-5.0,5.44,8.8,21.31,2.82,28.2
222,FICO,Fair Isaac Corporation,43932798976,77198,0.02,-0.2,0.11,-2.63,-0.86,-9.63,-5.97,29.89,98.9,265.95,312.82,534.23
223,CTVA,"Corteva, Inc.",43848159232,3906087,0.89,1.75,1.57,0.22,0.0,12.29,9.95,15.9,28.55,18.09,123.17,
224,CBRE,CBRE Group Inc,43124314112,2078167,0.48,0.42,1.37,-2.31,1.84,9.48,18.94,65.66,68.99,57.79,195.92,177.74
225,EXC,Exelon Corporation,43073675264,8593044,1.99,-0.28,1.16,4.41,8.81,13.84,7.64,18.88,12.3,9.44,87.85,45.71
226,KDP,Keurig Dr Pepper Inc.,42931642368,9638396,2.25,-0.69,0.29,1.67,1.61,-0.74,-12.39,-4.24,-2.09,-9.89,24.61,26.53
227,FAST,Fastenal Company,42880348160,2549205,0.59,-0.01,0.61,1.69,-0.42,4.59,7.72,17.4,35.22,39.76,86.67,144.13
228,VLO,Valero Energy Corporation,42837114880,3480127,0.81,3.3,-1.15,-3.72,-2.3,11.28,-3.49,-14.82,8.95,64.24,281.59,93.47
229,AME,"AMETEK, Inc.",42454269952,1041781,0.25,-0.48,-0.96,1.84,-2.36,1.82,8.05,9.57,16.17,38.68,80.81,118.42
230,DAL,"Delta Air Lines, Inc.",42239455232,5165856,1.22,2.08,0.99,-5.31,-2.66,8.08,33.08,30.89,54.57,76.27,113.84,19.45
231,GEHC,GE HealthCare Technologies Inc.,42167447552,3946666,0.94,-1.36,5.95,5.78,3.99,17.99,0.94,17.22,31.19,,,
232,PWR,"Quanta Services, Inc.",42135846912,2091804,0.5,-1.86,-5.73,-4.45,-20.27,-9.65,-6.6,2.18,36.31,126.74,407.43,614.97
233,KVUE,Kenvue Inc.,42045513728,26782937,6.37,2.24,5.92,6.78,6.58,3.73,0.82,17.18,0.96,,,
234,DHI,"D.R. Horton, Inc.",41890643968,2477723,0.59,0.95,-0.02,-5.73,-8.37,-6.34,-28.91,-7.95,11.2,56.84,81.61,215.93
235,PEG,Public Service Enterprise Group,41701429248,1622401,0.39,-0.21,-0.08,-0.48,-4.94,-0.94,-8.43,14.84,44.13,37.69,72.99,72.69
236,VRSK,"Verisk Analytics, Inc.",41442607104,535488,0.13,-0.68,-0.28,0.63,5.22,6.55,10.62,18.43,22.22,43.41,67.63,117.63
237,YUM,"Yum! Brands, Inc.",41277542400,1956115,0.47,-0.56,0.86,12.69,15.32,10.25,8.83,9.94,17.15,27.82,74.05,57.85
238,GRMN,Garmin Ltd.,40828354560,873311,0.21,1.14,0.5,-2.85,-0.75,3.08,25.48,32.54,106.63,90.23,146.32,184.39
239,IT,"Gartner, Inc.",39536021504,353807,0.09,-0.48,-1.43,-4.89,-2.62,6.23,0.19,18.4,47.18,72.51,314.35,223.94
240,PRU,"Prudential Financial, Inc.",39492239360,918756,0.23,-0.31,-0.07,-2.19,-4.9,-5.88,-8.36,-3.18,24.8,10.66,109.66,42.91
241,XEL,Xcel Energy Inc.,39398744064,4167843,1.06,0.31,2.11,0.97,3.0,2.46,8.55,31.16,26.89,9.33,8.19,45.75
242,A,"Agilent Technologies, Inc.",38420000768,1018206,0.27,-1.3,-4.99,-9.0,-11.07,0.25,-6.93,-8.65,12.42,-1.17,36.24,81.16
243,OTIS,Otis Worldwide Corporation,38359248896,2267820,0.59,-0.91,0.46,2.72,0.47,4.88,-6.74,2.8,15.82,30.0,61.65,
244,CCI,Crown Castle Inc.,38227243008,3411215,0.89,-2.13,-3.57,-2.1,-0.6,-3.09,-19.83,-5.83,-4.33,-41.96,-35.58,-10.04
245,F,Ford Motor Company,37573505024,42741289,11.38,1.39,2.93,-5.29,-6.32,-4.24,-9.09,-16.45,-15.07,-31.7,66.65,17.23
246,LHX,"L3Harris Technologies, Inc.",37212729344,1551276,0.42,-1.19,-4.42,-5.44,-9.62,-6.03,-18.52,-8.36,14.66,-14.91,23.94,32.74
247,TTWO,"Take-Two Interactive Software, ",36845305856,1454693,0.39,-0.63,-0.56,12.89,12.55,13.41,37.62,33.15,46.81,37.91,28.71,116.89
248,FIS,Fidelity National Information S,36538155008,6281677,1.72,-2.2,-5.71,-16.12,-12.94,-14.6,-18.15,-6.96,28.11,-22.69,-47.67,-30.81
249,IDXX,"IDEXX Laboratories, Inc.",36400205824,553759,0.15,-3.31,-4.14,-5.13,2.11,7.52,-6.94,-12.04,-13.08,-18.05,15.67,91.22
250,VMC,Vulcan Materials Company (Holdi,35717218304,924572,0.26,0.42,1.0,-1.41,-2.55,5.14,12.22,6.87,25.06,50.79,98.27,131.48
251,CCL,Carnival Corporation,35460075520,9782503,2.76,1.43,2.42,-3.53,3.19,5.26,45.56,67.6,65.8,34.79,72.68,-49.65
252,LYV,"Live Nation Entertainment, Inc.",35456901120,1461204,0.41,0.77,4.75,2.84,9.25,18.73,38.68,62.04,81.9,36.09,183.64,131.36
253,ETR,Entergy Corporation,35373031424,3915845,1.11,-0.91,0.57,0.72,0.7,9.6,26.44,58.86,89.78,83.91,108.1,155.26
254,DD,"DuPont de Nemours, Inc.",34802577408,2916054,0.84,-0.95,2.17,7.96,7.61,9.18,-4.47,2.82,10.93,14.6,60.54,15.52
255,DXCM,"DexCom, Inc.",34799648768,7591954,2.18,5.92,3.11,0.33,0.36,14.53,30.77,-30.08,-11.79,-23.88,-4.96,186.93
256,SYY,Sysco Corporation,34784251904,2542023,0.73,-1.07,0.79,-0.42,-4.91,-6.38,-5.08,0.17,6.4,-5.3,22.51,19.58
257,KHC,The Kraft Heinz Company,34559111168,9272307,2.68,-1.13,-2.23,1.08,-1.33,-5.83,-15.33,-14.5,-7.34,-13.14,13.59,14.52
258,IR,Ingersoll Rand Inc.,34534875136,6662297,1.93,-7.38,-7.0,-7.29,-7.94,-5.24,-15.22,-8.24,23.28,67.32,136.14,206.85
259,UAL,"United Airlines Holdings, Inc.",34288613376,5208388,1.52,3.34,0.92,-3.3,-0.7,7.37,76.06,105.88,109.32,146.19,198.91,18.56
260,RMD,ResMed Inc.,34217074688,1018811,0.3,-2.71,-1.65,-3.74,-6.79,2.1,0.01,13.22,48.15,-8.43,44.33,136.46
261,EXR,Extra Space Storage Inc,34169309184,1409592,0.41,-0.66,-1.64,-0.05,1.9,3.56,-7.65,12.1,27.43,-10.9,61.45,83.84
262,IQV,"IQVIA Holdings, Inc.",34064785408,1527451,0.45,-1.33,-3.71,-5.84,-5.33,-1.56,-15.84,-14.68,-13.11,-15.03,21.36,39.47
263,EA,Electronic Arts Inc.,33723967488,2319650,0.69,-0.32,-2.96,-0.82,11.02,-11.55,-9.22,-1.63,8.56,4.09,6.1,40.21
264,PCG,Pacific Gas & Electric Co.,33539837952,24416667,7.28,-3.53,-3.11,-2.86,-7.56,-24.23,-22.33,-15.89,-5.87,32.5,51.17,-34.46
265,EBAY,eBay Inc.,33482100736,3501987,1.05,0.92,2.1,3.72,7.85,12.83,5.89,33.99,60.11,32.09,51.76,100.92
266,ROK,"Rockwell Automation, Inc.",33288689664,877440,0.26,-1.43,-3.08,8.81,2.07,3.01,10.77,14.92,-3.43,12.24,36.19,83.56
267,ACGL,Arch Capital Group Ltd.,33198479360,1823989,0.55,-2.17,-1.56,-5.22,-4.92,-4.49,-19.25,-9.29,20.68,102.34,207.34,181.41
268,MTB,M&T Bank Corporation,32988411904,1197277,0.36,0.85,-0.2,0.04,-0.07,5.75,11.92,36.7,65.9,21.61,131.83,41.69
269,ED,"Consolidated Edison, Inc.",32885790720,1920850,0.58,-0.77,-1.44,-1.32,4.77,6.38,-7.18,3.56,11.48,17.69,37.19,37.73
270,LEN,Lennar Corporation,32768436224,1970393,0.6,0.07,-0.86,-2.86,-6.09,-5.85,-29.35,-16.62,9.59,44.6,68.81,163.93
271,MPWR,"Monolithic Power Systems, Inc.",32755406848,625297,0.19,-2.15,-2.02,4.75,0.96,15.76,-26.64,-9.38,32.82,49.03,146.19,362.0
272,RJF,"Raymond James Financial, Inc.",32752814080,1699104,0.52,-0.34,-1.91,-3.5,-7.41,3.24,26.14,30.76,56.27,58.08,239.57,192.36
273,WEC,"WEC Energy Group, Inc.",32711612416,1743218,0.53,0.08,1.13,2.95,5.97,10.45,9.72,32.65,29.58,20.76,21.26,60.37
274,GIS,"General Mills, Inc.",32434429952,3483582,1.07,-1.18,-0.86,-1.19,-2.55,-6.81,-18.59,-9.26,-8.12,3.85,11.23,39.31
275,NUE,Nucor Corporation,32350187520,1773811,0.55,1.64,-0.25,3.42,12.77,18.04,-8.59,-17.21,-18.25,5.73,214.7,176.18
276,MLM,"Martin Marietta Materials, Inc.",32232464384,685216,0.21,-0.81,-0.31,-2.33,-3.86,2.11,0.76,-7.15,18.96,39.15,117.17,156.67
277,HIG,Hartford Financial Services Gro,32205449216,1848544,0.57,-0.27,0.48,-1.43,0.44,2.36,-4.77,13.05,59.69,67.55,224.46,147.82
278,WAB,Westinghouse Air Brake Technolo,32151885824,1642236,0.51,-4.22,-9.58,-9.19,-9.9,-0.74,2.77,11.79,68.33,98.91,202.82,166.25
279,VICI,VICI Properties Inc.,32015142912,2739949,0.86,-0.2,1.23,1.5,2.6,3.97,-4.99,12.06,6.99,28.98,58.15,80.64
280,WTW,Willis Towers Watson Public Lim,31977777152,560959,0.18,-0.58,0.37,-0.08,-0.61,2.29,10.53,29.01,58.07,41.59,62.43,90.98
281,HSY,The Hershey Company,31947808768,1442297,0.45,-0.98,0.62,9.13,5.66,-5.97,-16.32,-18.2,-23.25,-18.03,23.33,43.99
282,EQT,EQT Corporation,31880828928,4789454,1.5,1.06,-0.61,0.91,-0.47,15.88,45.25,30.78,26.31,106.05,317.57,171.1
283,KEYS,Keysight Technologies Inc.,31721521152,1337407,0.42,2.32,3.91,3.35,6.12,14.21,17.32,28.76,37.63,13.66,84.4,113.62
284,BRO,"Brown & Brown, Inc.",31624079360,1454035,0.46,-0.3,1.7,3.57,4.49,8.56,4.98,26.81,50.65,62.13,149.41,264.74
285,HPQ,HP Inc.,31547525120,4182723,1.33,1.02,1.48,3.29,2.78,3.1,-5.75,4.0,19.18,-0.42,103.04,109.22
286,TPL,Texas Pacific Land Corporation,31530754048,56259,0.02,1.42,0.61,-1.57,0.91,24.09,39.99,126.42,123.35,219.26,859.67,436.66
287,XYL,Xylem Inc.,31432224768,817629,0.26,-1.3,-2.01,-0.33,6.42,11.52,-2.79,-7.08,26.75,51.91,57.09,66.76
288,AVB,"AvalonBay Communities, Inc.",31061161984,741056,0.24,-0.8,-0.26,-2.64,1.68,-0.74,-0.44,16.29,25.05,-1.33,58.84,32.48
289,LVS,Las Vegas Sands Corp.,31050098688,5916131,1.91,2.75,5.14,0.22,0.28,-15.06,-16.71,-1.57,-18.75,14.81,-3.64,-30.18
290,EFX,"Equifax, Inc.",30926024704,943325,0.31,-0.55,-1.38,-7.67,-7.19,-2.1,-11.89,5.79,21.88,5.51,63.5,108.66
291,HUM,Humana Inc.,30622558208,2378654,0.78,0.38,-1.36,-12.63,-13.85,0.05,6.12,-26.68,-44.18,-40.91,-36.94,2.86
292,TSCO,Tractor Supply Company,30523901952,4901550,1.61,0.26,3.95,6.58,-1.38,7.69,-2.76,3.88,38.41,41.07,145.99,256.97
293,CAH,"Cardinal Health, Inc.",30488297472,1606162,0.53,-0.45,-1.7,-0.97,-2.03,7.17,13.19,35.09,48.82,136.94,205.43,217.17
294,CSGP,"CoStar Group, Inc.",30361636864,3413095,1.12,0.68,-2.55,-4.71,-0.13,3.45,-0.05,-11.05,-9.67,13.57,-14.27,51.72
295,MCHP,Microchip Technology Incorporat,29988786176,7123706,2.38,2.76,6.05,4.22,-1.12,-2.77,-27.72,-42.87,-29.96,-23.79,12.6,24.72
296,ANSS,"ANSYS, Inc.",29639428096,307401,0.1,-0.07,-0.73,-2.33,-5.16,0.47,7.35,3.31,6.29,6.38,7.1,74.11
297,IP,International Paper Company,29589606400,7630435,2.58,1.23,0.86,4.16,-6.61,4.27,16.59,26.59,70.09,41.94,75.69,67.87
298,FITB,Fifth Third Bancorp,29513768960,4676824,1.58,1.1,0.14,0.18,-0.27,4.21,5.57,23.43,76.41,6.56,129.49,94.89
299,STZ,"Constellation Brands, Inc.",29452382208,2242358,0.76,-0.16,-1.09,-5.18,-10.48,-25.83,-33.27,-32.67,-35.83,-24.45,-3.5,-15.86
300,VTR,"Ventas, Inc.",29082923008,4151183,1.43,2.45,11.68,9.32,9.39,12.97,7.22,44.38,60.69,24.96,74.83,39.6
301,STT,State Street Corporation,28604585984,1520675,0.53,0.14,0.56,-0.17,0.1,1.82,14.46,37.67,52.24,23.78,86.32,78.21
302,HPE,Hewlett Packard Enterprise Comp,28514129920,7832642,2.75,2.02,2.5,1.64,-10.92,1.69,5.95,20.23,33.2,38.3,158.92,66.16
303,K,Kellanova,28354856960,2978290,1.05,0.06,0.07,0.49,0.48,1.59,2.77,41.53,50.09,58.79,56.45,81.31
304,CNC,Centene Corporation,28197273600,3407479,1.21,0.09,-0.92,-6.37,-11.95,-6.14,-21.12,-21.81,-7.77,-35.19,-8.66,8.04
305,BR,"Broadridge Financial Solutions,",28123176960,277686,0.1,-1.0,-0.51,0.1,1.26,6.3,12.03,23.95,32.25,64.22,90.17,124.86
306,SMCI,"Super Micro Computer, Inc.",28054419456,133562034,47.61,13.32,24.09,52.14,44.0,57.19,16.2,-45.23,74.17,1017.04,1707.24,2058.11
307,IRM,Iron Mountain Incorporated (Del,28025829376,2520966,0.9,0.17,-10.17,-8.18,-14.08,-9.23,-18.82,22.43,57.55,114.52,327.89,304.61
308,SW,Smurfit WestRock plc,27921821696,3550490,1.27,-1.83,0.02,-1.63,-4.23,-0.39,15.43,,,,,
309,EQR,Equity Residential,27877214208,1691117,0.61,-0.41,-0.29,-0.97,4.37,0.2,-2.21,13.32,16.72,-9.92,51.25,15.49
310,DOV,Dover Corporation,27764731904,571478,0.21,-0.18,-0.15,-1.17,1.82,7.85,7.37,11.17,38.48,31.8,94.59,127.31
311,FTV,Fortive Corporation,27500720128,2713487,0.99,-1.31,0.52,1.4,0.1,7.47,4.9,8.45,2.76,31.74,24.64,15.71
312,TYL,"Tyler Technologies, Inc.",27463862272,314062,0.11,-0.78,5.29,4.17,8.41,11.28,10.74,33.93,61.06,47.18,76.32,184.05
313,PPG,"PPG Industries, Inc.",27317999616,1677203,0.61,-0.14,2.47,4.6,-4.1,-1.42,-7.92,-8.13,-14.78,-5.05,2.03,10.86
314,DOW,Dow Inc.,27217182720,4286450,1.57,0.86,0.1,1.9,-6.53,-3.64,-29.01,-30.57,-24.19,-28.43,-0.12,-4.99
315,DTE,DTE Energy Company,26742505472,1891675,0.71,0.96,3.32,5.18,8.35,6.87,2.54,17.24,31.71,12.36,51.17,47.85
316,MTD,"Mettler-Toledo International, I",26603907072,120954,0.05,-1.95,-4.51,-6.72,-4.45,3.94,-12.45,-12.56,4.82,-9.49,27.98,72.59
317,AEE,Ameren Corporation,26469093376,3561278,1.35,-0.2,-0.11,1.5,4.2,10.02,12.6,41.13,30.05,21.49,36.6,59.82
318,CPAY,"Corpay, Inc.",26302656512,386876,0.15,2.42,2.19,-2.92,-0.52,11.49,13.99,43.38,38.85,57.73,57.91,46.32
319,GPN,Global Payments Inc.,26155677696,1975846,0.76,1.44,-1.35,-5.52,-3.14,-5.74,7.31,4.84,-15.54,-19.83,-37.61,-24.33
320,EXPE,"Expedia Group, Inc.",26078081024,1312657,0.5,-0.4,2.63,19.24,18.19,8.61,34.28,83.8,86.71,4.76,120.29,60.42
321,CHD,"Church & Dwight Company, Inc.",25826850816,1723548,0.67,-2.08,0.39,-1.77,-0.9,0.55,4.48,1.64,10.34,12.17,23.12,52.01
322,GDDY,GoDaddy Inc.,25726685184,4122673,1.6,-14.28,-11.67,-13.19,-12.11,-7.69,16.54,31.55,151.26,122.45,143.54,122.86
323,WBD,"Warner Bros. Discovery, Inc. - ",25365776384,22465986,8.86,1.27,4.97,1.47,0.88,-2.18,32.9,31.39,-21.31,-60.62,-51.95,-67.19
324,SYF,Synchrony Financial,25350387712,2028323,0.8,1.76,-0.03,-3.89,-7.34,0.69,26.77,52.97,109.13,87.0,164.46,121.35
325,CDW,CDW Corporation,25238867968,1733967,0.69,0.96,-1.23,-8.12,-2.94,8.82,-14.27,-15.38,-9.02,9.05,61.44,92.1
326,PPL,PPL Corporation,24884711424,6264032,2.52,-1.98,-2.29,-0.56,2.59,3.91,4.44,21.04,42.81,39.17,40.0,41.55
327,LYB,LyondellBasell Industries NV,24850798592,1481240,0.6,0.6,0.37,-0.38,-0.85,3.27,-19.43,-18.84,-16.77,-9.22,30.77,22.62
328,EL,"Estee Lauder Companies, Inc. (T",24708825088,3247775,1.31,-1.41,-2.86,4.17,-16.72,-8.39,-28.0,-44.55,-56.03,-74.04,-66.61,-57.36
329,ROL,"Rollins, Inc.",24564733952,2818975,1.15,-2.29,1.58,2.24,4.88,9.45,2.16,10.61,30.43,53.76,43.42,108.85
330,AWK,"American Water Works Company, I",24490381312,1688401,0.69,-0.95,0.46,2.29,3.95,1.57,-10.81,1.27,-6.25,-15.78,-10.43,31.06
331,FOXA,Fox Corporation,24460900352,3521233,1.44,0.32,4.2,2.02,13.37,14.51,33.05,67.16,70.91,41.37,110.64,57.29
332,FOX,Fox Corporation,24460890112,946005,0.39,0.42,3.64,2.18,12.55,14.54,35.94,69.72,74.59,44.87,97.86,51.08
333,HBAN,Huntington Bancshares Incorpora,24308322304,15881875,6.53,0.72,-0.77,-1.12,-2.73,2.83,15.49,26.51,61.89,26.48,113.28,60.18
334,VLTO,Veralto Corp,24233709568,974491,0.4,-1.76,-1.82,2.28,-3.7,-3.79,-12.43,-2.39,,,,
335,NTAP,"NetApp, Inc.",24205611008,1036134,0.43,1.13,-0.42,-3.77,-5.51,3.03,-3.07,2.18,59.94,42.97,208.36,95.11
336,TROW,"T. Rowe Price Group, Inc.",23859685376,1176176,0.49,-0.07,-1.71,-3.19,-6.16,-5.23,-0.18,-4.79,2.07,-17.59,-4.77,23.32
337,WDC,Western Digital Corporation,23787683840,5677878,2.39,1.23,-0.77,5.67,1.45,14.69,3.07,-10.18,51.98,38.72,88.61,39.95
338,DECK,Deckers Outdoor Corporation,23535595520,2218764,0.94,-1.92,-1.63,-10.11,-28.59,-23.64,-7.04,-13.78,75.85,219.53,295.97,499.61
339,ATO,Atmos Energy Corporation,23255238656,732442,0.31,-0.99,0.99,1.0,5.02,5.2,5.38,32.35,30.64,39.47,68.63,67.14
340,FE,FirstEnergy Corp.,23052679168,3026992,1.31,-0.65,-1.09,0.52,3.11,1.63,-6.02,6.37,18.29,4.99,59.01,23.33
341,WRB,W.R. Berkley Corporation,22866614272,1432742,0.63,-1.85,-1.39,-0.82,4.92,3.13,4.14,17.91,52.68,50.91,142.57,152.89
342,TDY,Teledyne Technologies Incorpora,22822545408,321919,0.14,-1.91,-3.7,-5.0,-4.8,5.52,11.13,24.0,17.08,11.97,55.53,97.03
343,DVN,Devon Energy Corporation,22755014656,5750133,2.53,1.23,-1.37,1.46,-3.67,5.84,-17.81,-27.37,-27.87,-30.6,351.98,43.46
344,HAL,Halliburton Company,22709286912,6474907,2.85,-0.46,-1.25,-0.49,-5.9,-3.79,-15.4,-27.2,-30.24,-23.76,135.22,0.93
345,ES,Eversource Energy (D/B/A),22571948032,3268704,1.45,-1.54,0.13,5.07,9.27,7.16,-4.71,10.87,3.26,-17.8,-21.13,4.94
346,DRI,"Darden Restaurants, Inc.",22397335552,1149021,0.51,-1.17,-1.53,-4.61,1.91,3.2,17.92,32.37,29.54,58.85,116.9,84.7
347,LII,"Lennox International, Inc.",22137690112,369972,0.17,0.36,3.3,6.35,-6.1,2.12,4.94,24.45,66.89,133.8,135.59,146.46
348,RF,Regions Financial Corporation,22103572480,8444767,3.82,1.12,-0.29,0.0,-0.61,3.4,7.47,31.8,40.75,19.47,132.07,97.66
349,SBAC,SBA Communications Corporation,22081998848,486835,0.22,-1.32,-1.85,0.93,4.34,0.77,-12.35,10.64,-6.5,-35.36,-31.38,8.34
350,ADM,Archer-Daniels-Midland Company,22060417024,2246777,1.02,0.85,-0.73,-0.75,-8.73,-8.75,-21.43,-22.92,-39.4,-41.02,7.92,32.31
351,WAT,Waters Corporation,21953163264,471598,0.21,-2.47,-8.77,-10.71,-10.11,-0.34,4.88,11.42,31.67,9.34,87.99,72.59
352,IFF,International Flavors & Fragran,21881266176,1081159,0.49,-0.49,0.43,-0.7,-0.31,1.22,-14.42,-8.89,26.31,-27.6,-16.5,-27.38
353,ON,ON Semiconductor Corporation,21842251776,5963841,2.73,1.79,8.14,0.21,-4.9,-17.8,-27.55,-29.63,-47.36,-16.31,126.43,130.97
