Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
178,WDC,Western Digital Corporation,60448559104,9501787,1.57,-5.8,4.01,13.43,25.85,27.76,139.48,322.37,206.62,527.53,260.63,273.29
179,WDAY,"Workday, Inc.",59938832384,2965334,0.49,0.2,1.01,4.49,3.54,-3.6,-2.0,-8.2,-0.1,34.68,-3.33,26.75
180,KMI,"Kinder Morgan, Inc.",59467841536,8055573,1.35,-0.34,-2.16,-1.62,0.04,3.65,1.06,-2.18,44.59,67.52,98.71,74.09
181,ROST,"Ross Stores, Inc.",59220451328,2490598,0.42,-0.57,2.86,2.53,13.71,15.46,24.87,42.16,27.37,57.09,61.44,58.8
182,EOG,"EOG Resources, Inc.",58972749824,2603173,0.44,-1.37,-1.26,-3.14,1.83,2.42,-6.47,-12.45,-10.44,-7.82,88.65,102.0
183,SLB,SLB Limited,58935287808,11018887,1.87,-2.21,3.0,5.06,12.99,9.48,21.97,-4.0,-11.5,-27.25,57.57,44.78
184,PYPL,"PayPal Holdings, Inc.",58908635136,15340224,2.6,-0.05,1.45,0.69,6.12,-9.02,-10.97,-10.25,6.91,-22.92,-77.57,-46.92
185,AFL,AFLAC Incorporated,58858205184,1499111,0.25,1.1,1.88,0.93,-0.45,3.54,8.72,0.96,27.46,62.32,122.13,156.72
186,PCAR,PACCAR Inc.,58591797248,3021355,0.52,-1.09,2.43,2.78,14.3,13.27,15.34,14.77,14.85,81.82,143.74,179.16
187,SRE,DBA Sempra,57755787264,1655710,0.29,-0.54,0.92,-1.76,-1.74,-3.57,10.63,29.26,23.65,20.46,55.98,39.61
188,VST,Vistra Corp.,57634222080,5865820,1.02,-2.58,3.21,-0.9,-2.12,-10.34,-15.22,42.9,96.33,700.91,882.71,747.06
189,BDX,"Becton, Dickinson and Company",57580589056,2180414,0.38,0.23,6.39,4.35,6.54,12.6,17.79,-10.67,-9.69,-17.24,-12.98,-9.71
190,NXPI,NXP Semiconductors N.V.,57522466816,3438470,0.6,-1.58,0.5,0.71,24.43,11.05,11.81,15.62,-11.72,41.7,16.52,103.37
191,PSX,Phillips 66,57159335936,1536537,0.27,-1.39,1.12,1.14,7.16,4.07,20.2,16.61,5.93,53.8,134.82,107.23
192,AZO,"AutoZone, Inc.",57147101184,161123,0.03,-0.67,-1.46,-9.87,-10.5,-7.01,-15.4,-9.99,21.64,46.26,109.48,226.1
193,MPC,Marathon Petroleum Corporation,56477855744,2394029,0.42,-0.72,-2.6,-1.93,-1.12,-4.56,15.58,28.14,9.8,62.86,281.27,296.91
194,IDXX,"IDEXX Laboratories, Inc.",56339308544,460535,0.08,-0.47,0.74,-2.99,2.15,12.04,12.82,66.66,47.82,46.65,0.82,161.0
195,F,Ford Motor Company,54826704896,47856716,8.73,0.95,5.2,5.12,10.88,6.58,25.83,44.56,19.23,37.92,36.15,139.56
196,MET,"MetLife, Inc.",54638542848,3361994,0.62,-0.11,5.58,6.0,11.15,4.54,8.96,1.15,22.81,25.98,65.01,101.71
197,ALL,Allstate Corporation (The),54593032192,1038231,0.19,0.17,3.05,-0.69,-1.69,8.48,0.08,0.43,32.82,63.98,79.33,98.6
198,APD,"Air Products and Chemicals, Inc",54089797632,3050751,0.56,-0.3,5.3,-6.66,-3.22,-0.68,-15.38,-16.08,1.35,-14.93,-6.07,13.65
199,DLR,"Digital Realty Trust, Inc.",53725110272,3088743,0.57,-3.27,-5.61,-3.79,-2.51,-10.03,-8.72,7.48,4.75,58.12,14.39,38.4
200,NDAQ,"Nasdaq, Inc.",53690023936,4361615,0.81,-0.3,3.14,6.26,7.89,9.56,-2.53,23.64,60.26,54.1,57.63,166.21
201,LHX,"L3Harris Technologies, Inc.",53686853632,1312270,0.24,-1.0,3.45,3.32,0.96,-2.62,4.53,36.74,33.04,57.12,37.1,47.64
202,O,Realty Income Corporation,53096964096,5135738,0.97,0.87,1.17,-0.64,3.01,0.61,3.31,7.19,19.24,1.33,6.05,-3.09
203,URI,"United Rentals, Inc.",52651065344,708415,0.13,-1.86,3.6,0.57,6.27,-4.53,-4.6,27.52,29.38,117.28,161.04,495.23
204,ZTS,Zoetis Inc.,52588154880,4993389,0.95,0.85,2.51,-3.19,2.39,-17.37,-18.72,-27.36,-30.0,-23.21,-39.65,-9.93
205,VLO,Valero Energy Corporation,52282687488,3156384,0.6,-2.1,-4.0,-4.94,-1.48,-0.43,26.9,29.25,11.46,34.11,201.66,172.08
206,DDOG,"Datadog, Inc.",51197931520,3658157,0.71,-2.6,-4.31,-6.31,-8.5,-7.05,6.6,39.25,11.88,99.84,27.03,224.73
207,EA,Electronic Arts Inc.,50954121216,2171977,0.43,0.03,-0.04,0.26,1.39,2.0,25.24,40.68,49.43,67.38,49.2,95.77
208,D,"Dominion Energy, Inc.",50662674432,7516659,1.48,1.99,1.49,-0.05,-1.36,0.81,-0.46,12.77,32.51,10.25,-3.75,-14.19
209,GWW,"W.W. Grainger, Inc.",48910381056,308282,0.06,-0.95,6.66,5.29,10.53,7.19,6.99,4.3,15.56,83.81,144.03,269.95
210,EW,Edwards Lifesciences Corporatio,48776269824,2855741,0.59,-1.38,-0.24,-1.07,-1.2,-0.48,5.69,16.7,-7.94,5.35,-27.42,10.14
211,CMG,"Chipotle Mexican Grill, Inc.",48459583488,27991588,5.78,3.64,7.14,6.51,19.08,11.1,-15.34,-29.03,-41.53,16.46,-4.84,104.18
212,PSA,Public Storage,48247062528,1010472,0.21,0.46,3.88,-1.18,3.59,-2.1,-1.28,-3.87,1.9,5.48,8.34,54.69
213,FAST,Fastenal Company,48228978688,6591995,1.37,0.62,4.14,1.92,7.31,1.11,-9.73,9.76,39.7,87.84,68.61,157.72
214,ROP,"Roper Technologies, Inc.",47991222272,1713187,0.36,0.0,1.18,-0.01,1.13,0.55,-17.58,-24.41,-20.05,1.8,-6.75,22.86
215,CBRE,CBRE Group Inc,47489888256,1577398,0.33,-0.55,2.28,-1.66,5.28,4.38,2.37,21.34,85.62,88.41,65.13,165.66
216,CAH,"Cardinal Health, Inc.",47086583808,2351054,0.5,-0.07,0.09,-0.77,-4.68,4.39,26.97,46.48,106.58,172.96,272.03,298.89
217,AIG,"American International Group, I",47034925056,6549956,1.39,2.47,11.1,10.16,12.17,8.58,8.02,1.69,17.09,41.57,98.46,116.0
218,AME,"AMETEK, Inc.",46592651264,1480111,0.32,-1.03,2.94,1.42,6.33,1.88,9.12,15.48,23.05,42.26,51.97,120.24
219,AMP,"Ameriprise Financial, Inc.",46535274496,396970,0.09,-1.0,3.22,5.0,11.77,9.08,-2.57,-0.05,18.11,53.18,106.65,231.01
220,OKE,"ONEOK, Inc.",46343737344,2176909,0.47,-0.04,-1.83,-1.74,5.55,12.02,-0.65,-22.33,-3.08,22.84,79.61,44.49
221,BKR,Baker Hughes Company,46240223232,5230189,1.13,-1.26,-1.74,-7.19,-2.52,-3.08,8.41,9.17,38.59,59.78,154.2,182.81
222,DHI,"D.R. Horton, Inc.",45692870656,2477021,0.54,0.81,4.75,-5.18,13.93,5.12,2.13,21.34,16.01,68.93,70.79,174.59
223,DAL,"Delta Air Lines, Inc.",45583327232,7918542,1.74,-1.06,3.56,3.44,24.73,22.22,29.39,52.71,51.54,87.56,87.12,32.32
224,ROK,"Rockwell Automation, Inc.",45556170752,662583,0.15,-1.91,1.14,1.2,9.89,11.21,24.21,52.93,56.56,51.24,40.35,120.86
225,FANG,"Diamondback Energy, Inc.",45356683264,1307464,0.29,-0.23,-0.94,-1.07,7.13,10.98,10.07,-0.14,-19.55,21.89,150.56,182.08
226,MPWR,"Monolithic Power Systems, Inc.",45344456704,744953,0.16,-3.56,-1.71,-1.2,10.42,-12.97,17.66,58.41,16.67,140.69,109.35,495.76
227,CARR,Carrier Global Corporation,45053149184,5007161,1.11,-2.23,0.19,-3.08,5.12,-10.04,-19.61,-18.57,-13.1,21.01,-1.51,
228,CTVA,"Corteva, Inc.",44902096896,1891894,0.42,0.12,0.43,1.26,2.98,7.45,-6.62,6.69,26.59,9.05,64.38,132.27
229,LVS,Las Vegas Sands Corp.,44784234496,9844979,2.2,-1.45,-1.79,-2.45,2.77,11.12,24.25,64.31,56.84,25.48,75.83,12.02
230,TTWO,"Take-Two Interactive Software, ",44618543104,1392974,0.31,-0.39,-2.92,-1.42,2.59,-4.47,6.28,12.68,56.5,130.98,52.11,113.65
231,AXON,"Axon Enterprise, Inc.",44527599616,924551,0.21,-2.88,3.23,3.81,8.6,-23.63,-34.66,2.48,95.11,205.89,195.25,584.72
232,XEL,Xcel Energy Inc.,44454215680,6138331,1.38,0.63,-0.75,-4.13,-5.46,-7.89,3.33,10.17,49.38,16.33,24.99,27.46
233,FICO,Fair Isaac Corporation,44286263296,216322,0.05,1.05,5.33,4.69,7.23,16.38,32.39,-1.46,23.29,193.84,268.03,358.14
234,TGT,Target Corporation,44117610496,5181109,1.17,0.12,3.71,6.79,16.03,5.8,-5.7,-5.63,-29.39,-33.52,-57.47,-0.54
235,EXC,Exelon Corporation,44005146624,5669944,1.29,1.11,-0.43,-2.18,-4.05,-6.63,-1.59,1.1,33.36,12.91,53.03,53.87
236,MSCI,MSCI Inc.,42635206656,621546,0.15,0.27,2.58,1.01,-1.61,-5.2,1.15,-1.67,17.08,11.82,-7.39,92.3
237,YUM,"Yum! Brands, Inc.",41942237184,1777546,0.42,1.98,5.61,1.71,1.72,9.14,7.9,-2.78,19.89,22.77,23.08,67.83
238,PAYX,"Paychex, Inc.",41549778944,4532356,1.09,0.72,2.4,1.82,6.44,-0.57,-16.19,-22.09,3.27,6.77,14.12,56.49
239,ETR,Entergy Corporation,41243222016,2657887,0.64,-1.04,-0.94,-2.01,-1.07,-3.21,3.66,12.19,82.81,93.02,110.19,75.97
240,PRU,"Prudential Financial, Inc.",41163247616,1196178,0.29,-0.08,4.73,6.74,12.33,14.95,15.32,6.24,6.96,34.32,45.34,78.27
241,CTSH,Cognizant Technology Solutions ,40995954688,4203286,1.03,0.14,3.69,5.93,16.02,16.79,19.46,9.57,26.91,40.07,22.49,35.91
242,KR,Kroger Company (The),40567980032,4336518,1.07,1.58,0.46,-4.55,-4.11,-2.91,-13.4,-2.99,29.0,46.3,65.97,135.87
243,OXY,Occidental Petroleum Corporatio,40462594048,5834998,1.44,-0.32,-0.58,-2.69,0.24,1.5,-2.38,-15.65,-32.66,-33.31,69.54,13.98
244,GRMN,Garmin Ltd.,40108040192,845074,0.21,-1.15,3.03,4.46,11.36,-3.07,-9.1,-3.17,31.87,125.42,41.14,148.8
245,KDP,Keurig Dr Pepper Inc.,40091791360,16074550,4.01,0.14,1.55,4.17,8.45,6.61,-10.88,-11.89,-6.84,-10.97,-4.46,16.3
246,CCI,Crown Castle Inc.,39611170816,2429683,0.61,-0.96,0.84,2.98,0.93,-0.39,-12.64,-9.37,1.41,-29.47,-42.8,-29.75
247,A,"Agilent Technologies, Inc.",39599337472,1328692,0.34,-2.23,-0.68,-6.42,-3.71,-2.57,23.61,18.14,10.91,-8.26,-6.75,80.67
248,XYZ,"Block, Inc.",39470563328,6637881,1.68,1.79,5.16,5.96,4.52,-12.41,-14.95,13.62,1.43,-13.78,-75.7,-19.27
249,TRGP,"Targa Resources, Inc.",39420997632,1017197,0.26,-1.37,-0.27,4.25,7.63,21.7,13.1,-6.25,44.09,160.91,384.45,446.71
250,PEG,Public Service Enterprise Group,39378255872,2806576,0.71,-0.09,0.24,-1.26,-1.53,-1.52,-6.66,0.09,12.2,38.76,44.88,63.62
251,VMC,Vulcan Materials Company (Holdi,39102820352,774088,0.2,-1.11,1.68,1.14,3.49,2.22,5.45,25.23,22.77,65.89,70.76,139.22
252,EBAY,eBay Inc.,39009521664,3792161,0.97,1.14,1.75,4.1,7.01,2.31,-7.14,29.13,65.97,93.33,36.14,153.59
253,GEHC,GE HealthCare Technologies Inc.,38332948480,2368608,0.62,-2.43,1.12,0.44,12.32,11.95,20.07,2.96,10.38,33.17,,
254,MLM,"Martin Marietta Materials, Inc.",37887963136,378288,0.1,-0.61,2.65,2.01,5.37,2.62,5.33,30.26,19.1,81.14,76.43,162.44
255,IQV,"IQVIA Holdings, Inc.",37850877952,813795,0.22,-1.65,1.93,-2.19,2.37,2.67,25.22,23.92,6.6,0.32,-11.05,40.6
256,NUE,Nucor Corporation,37786853376,978942,0.26,-0.88,4.41,0.24,12.17,10.26,19.68,31.19,7.41,10.81,67.98,290.98
257,HIG,"The Hartford Insurance Group, I",37735211008,969275,0.26,0.01,4.04,1.7,0.83,10.07,5.92,11.38,38.88,88.8,129.88,173.13
258,EL,"Estee Lauder Companies, Inc. (T",37513502720,2938934,0.78,-1.38,1.42,2.03,20.64,7.05,16.35,57.47,1.75,-58.81,-65.79,-43.34
259,CCL,Carnival Corporation,37449465856,16197622,4.33,-0.79,8.27,6.07,9.08,-2.51,-5.54,32.92,55.96,153.86,31.27,-26.85
260,CPRT,"Copart, Inc.",37433241600,6747413,1.8,-0.05,0.6,-0.46,-5.73,-8.97,-17.92,-30.5,-27.52,22.57,4.28,66.73
261,FISV,"Fiserv, Inc.",37372030976,12989584,3.48,0.87,3.84,2.69,15.02,5.46,-48.71,-68.63,-53.28,-33.9,-36.78,-41.03
262,HSY,The Hershey Company,36872417280,884200,0.24,0.14,1.71,0.66,-0.45,7.05,-2.1,9.13,4.49,-12.82,13.81,31.03
263,RMD,ResMed Inc.,36822917120,578597,0.16,-0.05,2.33,0.33,3.42,0.24,-9.65,14.07,36.77,15.09,-4.01,56.0
264,WAB,Westinghouse Air Brake Technolo,36654931968,536581,0.15,-1.54,2.29,0.45,9.31,5.67,14.12,15.14,38.85,111.14,159.29,198.65
265,VTR,"Ventas, Inc.",36573396992,3527227,0.96,0.76,-2.69,-2.67,-2.41,4.71,14.46,17.06,58.7,74.38,53.89,54.67
266,MCHP,Microchip Technology Incorporat,36307218432,10814077,2.98,-2.76,0.49,5.61,38.28,9.21,3.15,35.43,-23.4,-2.98,0.19,49.96
267,STT,State Street Corporation,36219383808,1355039,0.37,-1.49,1.2,5.6,12.68,10.81,16.11,42.34,80.53,68.97,69.63,107.99
268,KEYS,Keysight Technologies Inc.,35885305856,873288,0.24,-2.49,-0.78,1.06,23.07,19.07,29.9,34.59,54.75,12.89,24.98,129.74
269,SYY,Sysco Corporation,35598528512,2195406,0.62,0.15,2.41,1.34,-1.51,-0.48,-8.16,2.46,10.84,0.31,15.76,14.9
270,ED,"Consolidated Edison, Inc.",35202052096,2156774,0.61,1.98,1.78,1.12,-3.39,0.16,-4.8,-7.31,15.53,13.32,52.63,35.29
271,FIS,Fidelity National Information S,35056828416,1935132,0.55,-0.19,2.98,2.83,8.24,8.22,-2.84,-9.08,-6.79,1.5,-42.08,-49.75
272,ACGL,Arch Capital Group Ltd.,35052847104,3359172,0.96,0.3,2.18,1.29,2.22,8.4,4.63,-3.12,-1.87,54.33,150.56,116.36
273,EQT,EQT Corporation,34679402496,8510662,2.45,-0.89,-5.04,-9.15,-1.38,6.26,8.31,7.17,54.72,65.42,225.05,973.67
274,OTIS,Otis Worldwide Corporation,34592768000,1428515,0.41,0.47,1.21,1.38,1.47,-4.26,2.31,-13.25,-4.74,11.57,4.01,
275,UAL,"United Airlines Holdings, Inc.",34588164096,3687115,1.07,-1.43,1.08,-1.51,18.65,14.41,20.22,45.3,121.06,108.67,135.95,41.57
276,KMB,Kimberly-Clark Corporation,34231197696,4958997,1.45,-0.29,0.25,-1.63,0.62,-13.15,-22.86,-24.29,-20.74,-15.58,-8.97,-8.96
277,EXPE,"Expedia Group, Inc.",33924048896,1386613,0.41,-2.47,4.95,4.49,16.8,24.58,48.64,63.15,125.65,159.43,80.37,147.04
278,WEC,"WEC Energy Group, Inc.",33791563776,2365081,0.7,0.39,-0.73,-3.18,-6.12,-7.0,-3.79,0.26,40.77,21.69,26.21,23.08
279,ODFL,"Old Dominion Freight Line, Inc.",33519718400,2249928,0.67,0.36,7.12,5.66,26.54,16.43,6.79,-5.79,-9.88,3.11,20.63,127.24
280,XYL,Xylem Inc.,33379608576,1274257,0.38,-2.11,0.11,-2.69,-0.4,-9.27,-4.0,13.35,6.06,22.49,14.13,70.36
281,PCG,Pacific Gas & Electric Co.,33320323072,20671828,6.2,2.23,1.13,-0.46,-4.29,-4.65,0.36,-11.17,-11.12,-3.67,76.33,-11.37
282,KVUE,Kenvue Inc.,33257482240,45548831,13.7,0.06,1.82,2.12,7.31,23.23,-17.37,-23.95,2.41,,,
283,LYV,"Live Nation Entertainment, Inc.",33238431744,2118950,0.64,0.9,2.93,5.24,10.95,-3.3,-4.12,11.76,51.04,88.05,80.07,109.7
284,RJF,"Raymond James Financial, Inc.",32669065216,960367,0.29,-0.04,-0.65,3.19,8.27,3.67,-1.46,16.0,35.23,45.84,103.44,186.18
285,IR,Ingersoll Rand Inc.,32495718400,2098133,0.65,-2.01,4.31,2.52,9.69,3.88,6.96,0.64,-8.56,44.39,63.31,124.77
286,HUM,Humana Inc.,32287307776,1086011,0.34,0.74,7.21,4.49,20.22,-6.01,4.98,0.33,-26.91,-43.64,-34.5,-18.53
287,WTW,Willis Towers Watson Public Lim,31891363840,673707,0.21,0.41,1.46,3.29,3.83,3.13,0.7,-3.28,27.83,34.33,63.94,71.86
288,MTB,M&T Bank Corporation,31853932544,727242,0.23,-0.93,3.13,4.2,12.43,12.4,11.59,16.07,42.16,49.92,77.1,51.34
289,FITB,Fifth Third Bancorp,31829307392,6212920,1.95,-0.5,6.57,7.17,16.64,14.78,17.76,24.43,38.83,58.11,55.78,114.07
290,FOXA,Fox Corporation,31564326912,2761333,0.87,-1.0,1.14,7.0,9.15,8.53,31.79,30.06,111.75,132.93,116.17,122.14
291,HPE,Hewlett Packard Enterprise Comp,31495274496,31112244,9.88,-2.73,-3.63,7.23,19.23,-2.21,19.21,51.64,16.71,58.82,84.68,109.61
292,SYF,Synchrony Financial,31334686720,2919691,0.93,-1.68,3.96,6.41,16.57,14.92,21.77,57.69,79.98,168.21,97.08,201.53
293,NRG,"NRG Energy, Inc.",31227469824,1778659,0.57,-5.39,-3.18,-3.2,0.61,-6.52,8.95,70.15,112.3,442.97,336.81,403.51
294,TER,"Teradyne, Inc.",30760048640,4004732,1.3,-5.2,-3.3,-0.88,24.13,9.41,84.7,126.43,31.7,102.67,54.04,210.03
295,VICI,VICI Properties Inc.,30632134656,10892711,3.56,1.92,3.24,1.27,-0.49,-2.91,-11.96,-7.6,9.94,-1.14,18.6,41.37
296,VRSK,"Verisk Analytics, Inc.",30337710080,1113902,0.37,0.39,0.51,-3.27,-2.14,-0.21,-17.91,-26.63,-18.4,21.63,18.93,34.35
297,SNDK,Sandisk Corporation,30216335360,11956574,3.96,-14.66,-6.05,6.07,5.22,5.29,389.74,289.9,,,,
298,EXR,Extra Space Storage Inc,29800962048,1721516,0.58,1.1,6.15,1.69,4.4,-0.24,-1.5,-5.32,-6.69,-1.14,-9.73,53.17
299,FOX,Fox Corporation,29705172992,868478,0.29,-0.57,1.41,6.32,7.55,7.22,28.08,24.97,101.83,120.47,106.15,100.58
300,LEN,Lennar Corporation,29480923136,1953850,0.66,0.18,1.86,-10.34,2.68,-3.83,0.44,2.53,-13.52,30.34,24.71,93.13
301,DG,Dollar General Corporation,29322035200,4591558,1.57,0.4,6.11,21.22,32.82,33.77,18.26,54.86,5.85,-39.24,-39.19,-12.35
302,K,Kellanova,29031499776,42877460,14.77,,,,,,,,,,,
303,KHC,The Kraft Heinz Company,28940380160,10895181,3.76,0.25,0.91,-2.32,-0.57,1.05,-7.55,-14.93,-16.69,-32.93,-18.09,22.17
304,CSGP,"CoStar Group, Inc.",28917430272,3004509,1.04,1.13,0.44,-1.14,4.14,-2.02,-29.14,-14.85,-7.65,-14.31,-20.9,-3.49
305,ROL,"Rollins, Inc.",28893089792,1462410,0.51,0.94,3.52,-0.94,0.7,4.24,3.56,12.65,26.59,67.76,63.24,143.46
306,ADM,Archer-Daniels-Midland Company,28838987776,2996567,1.04,0.15,3.34,0.35,3.7,-0.29,7.59,27.72,4.68,-24.97,15.96,65.25
307,MTD,"Mettler-Toledo International, I",28707645440,136178,0.05,-1.97,1.62,-2.87,-0.41,1.21,14.06,16.79,1.96,-8.99,-8.03,91.81
308,CHTR,"Charter Communications, Inc.",28219699200,1675456,0.59,-2.57,0.72,3.32,6.11,-10.53,-21.16,-45.92,-30.21,-46.8,-73.17,-60.92
309,HBAN,Huntington Bancshares Incorpora,28062992384,20760531,7.4,-0.5,4.89,4.58,16.32,16.32,12.09,20.1,42.23,39.73,51.6,73.44
310,EME,"EMCOR Group, Inc.",27918231552,527783,0.19,-2.49,-0.01,1.9,6.96,-3.76,0.26,64.65,73.95,323.49,429.31,655.75
311,BRO,"Brown & Brown, Inc.",27866767360,2100669,0.75,2.6,4.09,2.47,2.51,1.67,-10.76,-33.25,-7.56,36.06,56.59,79.55
312,TSCO,Tractor Supply Company,27461134336,4129361,1.5,0.31,-0.73,-3.88,-0.84,-3.55,-13.04,-2.82,-0.52,25.06,51.17,194.92
313,FSLR,"First Solar, Inc.",27342114816,2966506,1.08,-6.61,0.54,-0.49,3.64,9.08,37.72,101.26,14.41,43.47,176.33,397.56
314,DOV,Dover Corporation,27309946880,1255497,0.46,-1.07,4.76,4.65,12.16,10.85,14.89,12.1,14.37,43.13,25.43,88.09
315,ATO,Atmos Energy Corporation,27224307712,647758,0.24,0.77,1.26,-1.62,-3.11,-2.32,8.4,13.4,50.24,59.22,89.64,67.27
316,EFX,"Equifax, Inc.",27205677056,1541658,0.57,0.1,5.65,5.28,7.11,4.66,-7.81,-8.86,-5.59,4.4,-10.97,48.46
317,ULTA,"Ulta Beauty, Inc.",26974312448,703505,0.26,1.38,-0.23,10.48,21.18,18.04,16.54,62.44,56.5,21.63,75.61,110.66
318,DTE,DTE Energy Company,26957254656,1441161,0.53,-0.73,-0.35,-2.54,-4.35,-5.98,-5.95,-2.44,23.97,21.69,26.61,39.37
319,EXE,Expand Energy Corporation,26863159296,2120570,0.79,-1.35,-3.98,-8.22,-1.49,12.75,13.22,5.5,43.01,38.35,158.56,
320,BR,"Broadridge Financial Solutions,",26853175296,590887,0.22,-0.63,2.1,-0.18,1.29,4.1,-13.47,-2.97,19.33,65.92,41.99,117.76
321,DLTR,"Dollar Tree, Inc.",26489303040,2484360,0.94,-0.08,8.51,15.01,31.77,31.45,11.6,68.77,21.09,-12.09,32.89,42.65
322,CBOE,"Cboe Global Markets, Inc.",26477154304,725763,0.27,0.76,0.0,-0.35,-0.9,6.85,1.98,15.19,48.91,111.34,116.9,124.68
323,NTRS,Northern Trust Corporation,26410305536,759918,0.29,-1.12,3.85,5.45,10.85,9.82,11.58,40.45,72.39,53.71,43.21,72.88
324,WRB,W.R. Berkley Corporation,26346868736,4039797,1.53,-0.01,3.57,-3.24,-10.31,-3.09,-1.61,5.57,35.06,53.21,137.99,126.26
325,AEE,Ameren Corporation,26311038976,1606384,0.61,0.02,-1.09,-3.45,-5.31,-4.63,-2.9,0.79,43.7,19.74,30.3,36.21
326,DXCM,"DexCom, Inc.",26258716672,6831183,2.6,-2.87,0.95,3.25,14.62,-1.82,-12.36,-3.61,-40.3,-38.85,-47.94,-8.91
327,CINF,Cincinnati Financial Corporatio,25936592896,481658,0.19,0.51,2.71,1.86,1.34,7.45,8.27,13.73,43.28,67.84,59.32,79.48
328,AWK,"American Water Works Company, I",25668505600,1946524,0.76,1.12,2.65,0.44,2.67,4.49,-6.17,-6.37,6.67,-10.58,-18.37,7.54
329,STZ,"Constellation Brands, Inc.",25660913664,2097596,0.82,-1.42,2.82,6.76,13.01,14.39,-12.17,-18.47,-40.52,-30.36,-27.52,-19.54
330,FE,FirstEnergy Corp.,25567475712,3496246,1.37,0.41,-1.14,-2.14,-4.96,-3.3,3.95,15.66,22.86,16.72,39.88,11.47
331,ES,Eversource Energy (D/B/A),25554132992,987215,0.39,0.9,0.41,3.24,7.18,-7.71,5.28,15.66,27.7,-8.08,-8.84,-12.01
332,BIIB,Biogen Inc.,25540866048,1672279,0.65,0.93,-0.99,-3.68,3.52,16.37,34.61,24.06,-24.88,-39.88,-48.51,-46.59
333,TPR,"Tapestry, Inc.",25505148928,2732312,1.07,-0.23,4.23,10.47,21.0,11.02,10.66,71.35,202.37,206.26,226.37,453.64
334,OMC,Omnicom Group Inc.,25466470400,5116478,2.01,0.22,9.57,13.03,12.22,6.93,11.0,1.42,-4.58,4.9,30.05,29.7
335,STLD,"Steel Dynamics, Inc.",25314772992,1276589,0.5,-0.6,3.95,0.27,12.32,8.72,41.2,35.91,35.73,62.66,192.02,557.51
336,AVB,"AvalonBay Communities, Inc.",25187555328,1115911,0.44,0.47,0.87,-2.55,-0.08,1.25,-4.28,-14.82,-9.77,14.59,-10.46,-4.31
337,CFG,"Citizens Financial Group, Inc.",25186467840,4567090,1.81,0.07,4.38,4.87,15.17,15.46,25.54,45.7,72.59,64.12,66.62,109.99
338,PPL,PPL Corporation,25143736320,4724342,1.88,1.58,1.38,-1.56,-3.58,-6.93,-4.48,-0.48,30.3,23.22,40.76,24.1
339,GIS,"General Mills, Inc.",24964481024,4964810,1.99,1.0,2.3,1.06,-2.34,-0.77,-4.12,-18.96,-21.47,-36.72,-6.13,5.91
340,PHM,"PulteGroup, Inc.",24944330752,1279948,0.51,-0.89,2.76,-2.99,10.56,6.21,5.33,20.82,20.12,153.0,147.27,196.51
341,STE,STERIS plc (Ireland),24798949376,412659,0.17,-0.28,-2.13,-2.93,-2.02,6.6,14.12,12.85,16.67,29.38,21.02,58.21
342,CNP,"CenterPoint Energy, Inc (Holdin",24704536576,3267226,1.32,1.37,-0.24,-1.41,-4.42,-2.21,-0.85,7.94,28.7,31.82,65.23,74.58
343,IRM,Iron Mountain Incorporated (Del,24637384704,3221904,1.31,-5.32,-2.06,-1.1,0.42,-17.72,-6.67,-0.96,-3.51,75.35,127.89,231.22
344,RF,Regions Financial Corporation,24627709952,8632394,3.51,-0.86,4.39,5.34,15.73,15.25,12.97,29.94,47.63,40.97,72.46,124.53
345,VLTO,Veralto Corp,24509429760,969117,0.4,-0.02,0.3,-3.4,1.46,-1.66,-8.06,1.17,3.95,,,
346,HAL,Halliburton Company,24401473536,11753218,4.82,-1.72,0.14,4.45,12.42,6.83,36.75,15.48,-10.86,-27.96,62.47,61.07
347,LDOS,"Leidos Holdings, Inc.",24341852160,1152258,0.47,-0.42,2.58,0.68,2.19,-0.62,8.97,40.52,32.05,100.63,112.42,80.1
348,TDY,Teledyne Technologies Incorpora,24330940416,174722,0.07,-0.93,1.03,2.83,6.97,0.09,-5.6,2.23,35.34,24.58,14.3,40.04
349,LULU,lululemon athletica inc.,24307220480,20202520,8.31,9.6,12.45,12.44,24.46,21.99,4.31,-39.98,-32.21,-36.7,-50.06,-16.75
350,EQR,Equity Residential,23987597312,1912912,0.8,0.53,1.5,-1.74,3.03,1.06,-2.83,-11.82,-6.08,11.24,-14.61,-11.4
351,JBL,Jabil Inc.,23864489984,1496091,0.63,-5.07,-2.51,3.89,15.52,0.45,0.84,59.72,105.55,186.08,283.25,539.74
352,DVN,Devon Energy Corporation,23817697280,7095127,2.98,-0.05,0.32,-0.45,6.71,17.21,16.43,3.16,-18.3,-33.69,86.51,167.53
353,HUBB,Hubbell Inc,23808847872,1031252,0.43,-3.2,2.12,4.35,10.34,-4.36,6.43,32.26,27.16,103.05,141.06,253.91
354,PPG,"PPG Industries, Inc.",23368978432,1337821,0.57,0.76,4.13,2.17,8.76,7.04,-0.64,-2.49,-13.32,-15.36,-30.74,0.55
355,HPQ,HP Inc.,23124523008,9368233,4.05,-2.64,-1.36,-0.62,10.72,-9.0,1.1,-10.73,-24.88,0.35,-0.41,37.62
