Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
177,FCX,"Freeport-McMoRan, Inc.",56097972224,7052227,1.26,-1.04,3.17,4.58,11.0,2.9,3.97,-11.54,7.16,10.89,52.72,250.38
178,FDX,FedEx Corporation,55539052544,1744077,0.31,0.28,6.41,6.83,9.84,-4.21,-15.03,-20.8,-5.7,6.14,-1.0,45.73
179,PAYX,"Paychex, Inc.",54752632832,1732774,0.32,0.5,0.96,2.44,6.9,-0.96,11.27,19.33,32.8,40.54,90.42,112.23
180,NSC,Norfolk Southern Corporation,54372581376,1071594,0.2,0.38,7.91,8.5,9.33,2.56,3.99,1.93,17.48,15.17,13.53,47.53
181,NEM,Newmont Corporation,54158577664,15968135,2.95,-2.82,-9.86,-8.26,-8.45,0.77,27.57,-4.92,24.89,-14.61,-10.75,47.03
182,COR,"Cencora, Inc.",54105690112,1493779,0.28,0.05,-1.36,-4.39,-1.95,0.63,24.49,17.95,40.22,101.81,204.07,246.94
183,OKE,"ONEOK, Inc.",54099378176,2286354,0.42,0.12,5.24,8.06,3.59,-11.86,-12.9,1.69,38.91,70.4,200.53,88.43
184,TFC,Truist Financial Corporation,53992333312,5885806,1.09,-0.29,5.69,6.17,12.49,1.85,-2.49,-2.52,40.97,4.02,7.89,4.96
185,MET,"MetLife, Inc.",53670273024,2548384,0.47,-1.49,2.7,4.04,8.49,-0.76,-0.88,9.8,32.27,40.79,99.42,94.9
186,NXPI,NXP Semiconductors N.V.,53388087296,2386587,0.45,-0.5,10.14,14.26,16.84,11.23,2.99,-15.18,8.47,31.88,40.38,119.87
187,ALL,Allstate Corporation (The),53119840256,1458805,0.27,-0.97,-1.01,0.17,3.01,-3.33,5.02,12.73,51.85,76.63,106.87,125.89
188,AEP,American Electric Power Company,52666281984,5199270,0.99,-0.97,-5.82,-7.42,-7.06,-8.21,9.2,3.18,31.05,22.04,42.89,36.32
189,VST,Vistra Corp.,52501446656,5366374,1.02,-0.18,13.97,10.51,28.93,26.57,3.56,81.42,347.02,601.1,793.65,727.52
190,PSA,Public Storage,52311773184,641983,0.12,-1.3,-1.93,-0.72,1.0,-0.22,1.55,-10.08,23.36,13.23,62.67,56.42
191,FICO,Fair Isaac Corporation,51748016128,108208,0.02,-0.47,1.8,2.19,10.38,13.78,6.51,21.8,98.07,437.11,320.75,516.42
192,GWW,"W.W. Grainger, Inc.",51392819200,203191,0.04,0.32,3.38,0.63,8.04,7.86,3.13,9.56,39.69,132.7,185.73,280.47
193,PWR,"Quanta Services, Inc.",50854490112,1651270,0.32,-0.13,5.3,6.36,25.1,33.11,8.8,25.74,89.63,177.89,406.89,809.35
194,PSX,Phillips 66,50807390208,3214635,0.63,-0.69,12.42,16.65,21.33,0.28,9.98,-6.23,10.12,34.66,110.98,54.24
195,DFS,Discover Financial Services,50358280192,2142784,0.43,-1.94,5.28,5.19,11.99,17.36,15.27,51.67,135.01,125.26,144.33,148.24
196,MPC,Marathon Petroleum Corporation,50235637760,2291132,0.46,0.42,8.37,14.09,21.76,11.52,16.24,-5.65,11.88,75.81,350.02,243.25
197,PCAR,PACCAR Inc.,49687371776,2353118,0.47,-1.33,4.76,6.18,6.62,-3.37,-7.88,1.87,12.66,87.8,98.0,147.23
198,AMP,"Ameriprise Financial, Inc.",49674825728,566993,0.11,0.38,5.99,8.5,10.92,7.1,-0.97,19.72,53.97,121.31,197.43,284.47
199,ROST,"Ross Stores, Inc.",49542127616,2491571,0.5,0.89,5.89,6.5,9.0,16.69,-0.95,-2.15,17.45,104.47,35.02,50.34
200,O,Realty Income Corporation,49253982208,6262233,1.27,-0.94,-3.79,-4.21,-5.61,-4.12,5.66,-6.96,10.25,-1.75,16.54,7.32
201,BDX,"Becton, Dickinson and Company",49015533568,3927708,0.8,-2.46,2.27,2.41,-15.47,-24.34,-24.15,-26.68,-26.07,-24.57,-25.48,-25.66
202,SRE,DBA Sempra,48821444608,4989117,1.02,-0.36,-0.74,-0.66,2.11,4.61,-13.3,-5.86,6.89,13.78,38.59,29.01
203,SLB,Schlumberger N.V.,48648069120,8328420,1.71,-0.28,4.23,6.66,5.82,-14.67,-5.57,-18.6,-28.59,-8.0,78.26,3.38
204,GM,General Motors Company,48369795072,8694871,1.8,-0.3,5.92,10.86,9.75,6.45,-1.81,4.34,76.91,51.38,27.72,30.79
205,TEL,TE Connectivity plc,47666966528,1712829,0.36,-1.02,5.14,7.27,18.14,14.24,14.77,5.9,26.12,39.83,43.27,94.48
206,AIG,"American International Group, I",47195660288,4188369,0.89,-2.09,-0.63,-1.4,0.29,-5.67,12.75,10.46,30.72,67.3,143.18,66.03
207,NDAQ,"Nasdaq, Inc.",46538326016,10862765,2.33,-0.63,2.34,3.67,10.29,6.6,5.04,16.34,48.98,68.82,95.43,169.51
208,URI,"United Rentals, Inc.",46367035392,444631,0.1,-0.95,6.35,8.73,21.37,13.15,3.91,-3.6,58.67,175.82,219.43,479.3
209,FAST,Fastenal Company,46182227968,2952154,0.64,0.68,2.43,-2.32,0.94,4.3,14.49,20.17,39.85,75.5,88.77,192.9
210,CTVA,"Corteva, Inc.",46107865088,2852889,0.62,-0.46,-0.3,8.3,10.68,6.36,20.29,22.64,51.21,25.52,84.88,157.59
211,D,"Dominion Energy, Inc.",46050713600,7961225,1.73,0.35,-1.98,-0.77,1.26,-4.02,0.45,-0.96,23.97,-17.51,-12.06,-7.81
212,CMI,Cummins Inc.,45848997888,694353,0.15,-0.52,8.52,10.1,17.33,5.54,-3.81,8.65,52.96,79.13,67.23,120.58
213,EW,Edwards Lifesciences Corporatio,45021548544,7639674,1.7,1.66,4.17,2.18,8.93,6.79,5.73,8.28,14.38,-13.55,-13.69,7.15
214,KVUE,Kenvue Inc.,44541915136,13379872,3.0,-1.09,-4.24,-1.0,2.02,-2.0,11.06,9.26,21.92,,,
215,KDP,Keurig Dr Pepper Inc.,44439977984,9835649,2.21,-1.09,-2.44,-5.02,-7.02,-6.43,4.48,-6.56,5.64,1.25,15.08,34.66
216,KMB,Kimberly-Clark Corporation,44300750848,1661378,0.38,-0.39,0.35,1.99,0.08,-6.66,3.12,-4.58,15.57,20.52,16.48,20.62
217,KR,Kroger Company (The),43843706880,8982359,2.05,-1.7,-7.69,-8.97,-7.86,-2.64,7.63,29.02,55.35,38.83,126.22,254.06
218,MSCI,MSCI Inc.,43837149184,308477,0.07,0.48,1.8,2.94,6.22,-0.13,-4.82,-0.23,9.76,46.99,34.99,157.98
219,TGT,Target Corporation,43282333696,9013991,2.08,-2.77,-0.05,2.48,4.56,-7.74,-29.17,-38.25,-24.01,-29.06,-39.81,24.12
220,OXY,Occidental Petroleum Corporatio,43124707328,7566490,1.75,-1.28,3.94,12.91,10.02,-10.92,-11.58,-22.38,-25.24,-24.56,162.08,-5.77
221,CCI,Crown Castle Inc.,42775138304,2967894,0.69,-0.09,-6.45,-8.18,-3.96,-6.1,11.89,-8.5,-3.34,-28.72,-22.75,-2.78
222,EXC,Exelon Corporation,42653065216,10809314,2.53,-1.68,-5.71,-7.33,-8.92,-7.17,14.24,15.0,14.45,11.66,68.76,61.17
223,F,Ford Motor Company,42350256128,77557674,18.31,0.47,3.6,6.25,10.48,8.71,15.63,0.36,15.14,9.73,60.7,37.01
224,FANG,"Diamondback Energy, Inc.",42311770112,1617298,0.38,-0.92,5.03,8.82,6.85,-9.98,-12.55,-24.92,-1.07,13.66,257.93,74.52
225,VRSK,"Verisk Analytics, Inc.",42142851072,744823,0.18,-0.1,-2.66,2.21,3.87,0.89,10.37,12.84,26.61,91.31,52.52,107.22
226,VLO,Valero Energy Corporation,42069835776,2931253,0.7,-0.58,9.27,12.55,17.31,0.43,9.96,-6.46,11.27,13.98,182.66,98.54
227,HES,Hess Corporation,41686638592,1070354,0.26,-0.67,1.83,4.65,3.66,-16.43,-0.13,-1.39,-5.57,19.12,169.66,142.33
228,AME,"AMETEK, Inc.",41410457600,1207589,0.29,-0.63,4.43,5.34,10.59,4.35,0.76,7.68,18.73,62.65,55.76,107.12
229,LHX,"L3Harris Technologies, Inc.",41062686720,1674241,0.41,0.59,0.12,0.47,1.54,4.72,6.51,-3.33,19.18,2.9,32.97,24.28
230,FIS,Fidelity National Information S,41007083520,3182383,0.78,0.48,-0.37,-0.34,-1.71,4.67,-2.0,-0.13,41.74,-12.11,-38.71,-33.09
231,IDXX,"IDEXX Laboratories, Inc.",40968527872,552498,0.13,0.06,3.6,7.23,19.41,21.7,24.6,4.36,8.2,52.55,3.59,78.49
232,TTWO,"Take-Two Interactive Software, ",40505831424,2128921,0.53,1.48,1.3,1.86,7.59,9.22,25.36,43.99,46.48,81.91,13.7,93.02
233,YUM,"Yum! Brands, Inc.",40349401088,1442696,0.36,-0.38,-1.34,-0.97,-0.68,-8.66,9.2,8.68,17.69,36.72,48.41,43.21
234,GLW,Corning Incorporated,40262701056,4896030,1.22,-1.28,4.28,3.52,9.4,3.23,1.22,14.17,75.32,56.49,52.45,64.7
235,XEL,Xcel Energy Inc.,39681159168,5269927,1.33,0.72,-2.56,-2.95,-3.84,-2.71,4.62,17.36,19.15,14.67,19.91,35.38
236,CTSH,Cognizant Technology Solutions ,39612821504,2503798,0.63,-1.12,1.5,3.14,13.14,5.11,5.53,5.57,14.92,22.76,7.95,33.0
237,GRMN,Garmin Ltd.,38619873280,634347,0.16,0.07,4.78,5.49,3.48,-7.81,-1.59,12.84,69.69,122.13,85.82,188.57
238,PEG,Public Service Enterprise Group,38567555072,3171057,0.82,-0.39,-2.09,-1.35,-5.56,-7.17,-8.45,-2.47,26.02,40.36,60.14,58.31
239,CBRE,CBRE Group Inc,38473428992,1968512,0.51,-1.75,1.95,2.46,5.74,-1.49,-0.65,10.28,63.31,80.76,116.91,143.56
240,LULU,lululemon athletica inc.,37950070784,1567761,0.41,1.68,12.89,13.39,18.8,12.95,-15.17,17.61,-26.16,10.54,-11.38,64.32
241,OTIS,Otis Worldwide Corporation,37904777216,4028889,1.06,-0.98,-0.99,-1.41,4.05,-7.71,4.54,2.76,16.21,43.69,55.71,
242,PRU,"Prudential Financial, Inc.",37638025216,1757261,0.47,-1.01,2.64,3.56,4.66,-4.81,-9.0,-7.4,17.31,28.11,70.46,38.23
243,DHI,"D.R. Horton, Inc.",37497581568,4038550,1.08,-3.4,0.03,-2.86,-1.87,-3.88,-10.77,-35.81,-1.69,92.12,89.44,195.96
244,BKR,Baker Hughes Company,37489979392,5938067,1.58,-0.89,3.7,3.61,6.1,-15.0,-7.93,9.25,16.06,28.51,102.52,81.46
245,PCG,Pacific Gas & Electric Co.,37426495488,13339039,3.56,0.41,-0.58,0.65,-2.91,-1.39,-14.77,-9.12,-2.2,66.49,40.17,-9.4
246,EA,Electronic Arts Inc.,36920279040,2573330,0.7,-1.23,-3.96,-4.85,2.44,1.07,1.06,0.12,8.68,15.71,8.04,68.1
247,TRGP,"Targa Resources, Inc.",36570398720,1806980,0.49,-0.54,5.65,6.53,-1.64,-16.52,-7.05,18.59,98.86,169.77,603.02,399.67
248,ODFL,"Old Dominion Freight Line, Inc.",36273934336,1470374,0.41,0.18,8.45,9.87,12.02,2.73,-2.17,-15.41,-10.69,43.61,83.35,221.49
249,RMD,ResMed Inc.,36215406592,1074863,0.3,-0.27,0.8,2.85,15.43,11.35,8.58,9.7,60.84,24.87,20.95,107.45
250,ETR,Entergy Corporation,35934433280,3727965,1.04,-0.47,-2.91,-4.6,-3.76,-5.33,8.34,38.64,65.35,60.77,80.07,73.12
251,HIG,"The Hartford Insurance Group, I",35836751872,1727548,0.48,-1.4,-1.08,0.34,5.96,1.41,16.19,13.44,68.1,99.31,186.15,149.87
252,ED,"Consolidated Edison, Inc.",35766583296,3199871,0.89,-0.46,-7.02,-8.59,-11.02,-9.04,13.46,1.28,15.17,24.84,65.32,42.69
253,CAH,"Cardinal Health, Inc.",35422052352,1414489,0.4,0.1,0.13,-2.36,10.4,8.23,26.21,37.32,43.65,211.22,213.6,293.32
254,VMC,Vulcan Materials Company (Holdi,35181936640,890824,0.25,-0.85,-1.23,-1.38,8.91,12.24,4.44,4.9,27.3,79.83,88.24,103.66
255,MPWR,"Monolithic Power Systems, Inc.",35157327872,589472,0.17,-0.47,15.13,17.04,36.75,26.28,23.9,-21.09,36.63,80.61,107.54,400.47
256,WAB,Westinghouse Air Brake Technolo,34872057856,970571,0.28,-0.03,5.79,6.81,11.99,10.96,7.98,22.81,78.17,135.26,187.51,189.11
257,ROK,"Rockwell Automation, Inc.",34664681472,873664,0.25,-0.31,4.32,21.16,28.23,18.86,9.98,14.52,16.88,57.09,34.36,102.33
258,SYY,Sysco Corporation,34480406528,3425466,0.99,0.47,0.54,0.71,-2.41,-5.05,-4.77,-5.93,3.12,-4.61,10.36,18.05
259,IT,"Gartner, Inc.",34334932992,450613,0.13,-0.58,3.14,4.48,9.74,7.83,-7.7,-7.23,4.06,89.23,182.22,164.0
260,ACGL,Arch Capital Group Ltd.,34046492672,1840172,0.54,-2.75,-3.9,-1.87,-1.79,-5.5,-0.58,-12.36,13.13,117.19,173.76,152.82
261,DXCM,"DexCom, Inc.",33925097472,3826392,1.13,2.87,2.18,7.79,29.4,28.52,10.22,16.81,-22.89,20.99,-3.26,126.26
262,EQT,EQT Corporation,33738561536,4919986,1.46,0.28,1.33,5.62,15.95,4.91,19.74,69.25,44.83,43.29,344.74,278.73
263,EFX,"Equifax, Inc.",33666623488,708676,0.21,-0.98,0.43,3.32,8.73,11.16,8.11,-9.89,28.21,54.92,48.54,99.32
264,IR,Ingersoll Rand Inc.,33584259072,2857405,0.85,-1.49,4.94,8.17,13.45,3.26,-8.02,-9.13,19.63,87.38,88.68,145.82
265,GEHC,GE HealthCare Technologies Inc.,33352341504,3565109,1.07,-1.34,4.25,5.0,12.31,-8.41,-6.98,-13.97,7.17,,,
266,STZ,"Constellation Brands, Inc.",33252059136,1946234,0.59,-0.48,-1.74,-0.36,0.27,1.61,-15.12,-22.63,-20.6,-14.97,-7.72,0.45
267,DAL,"Delta Air Lines, Inc.",33026465792,13513273,4.09,-4.55,4.94,11.47,22.53,19.59,-13.91,23.25,42.62,61.61,33.36,-17.04
268,LYV,"Live Nation Entertainment, Inc.",32962613248,1500434,0.46,-0.55,4.18,4.48,8.33,7.73,10.05,46.95,68.23,64.07,101.25,100.68
269,VICI,VICI Properties Inc.,32863682560,4915786,1.5,-0.83,-2.39,-2.48,-4.95,-4.13,8.73,-1.57,15.63,24.31,56.78,96.19
270,HSY,The Hershey Company,32765118464,1461373,0.45,-0.97,-5.37,-2.96,-2.93,-4.66,-3.37,-16.25,-11.17,-16.18,17.88,25.1
271,WEC,"WEC Energy Group, Inc.",32628260864,2009699,0.62,-0.42,-4.17,-5.12,-5.18,-5.29,10.68,13.23,30.0,23.74,31.57,44.26
272,MCHP,Microchip Technology Incorporat,32618723328,10543737,3.23,-2.65,9.62,26.94,44.65,25.05,7.43,-24.78,-23.62,4.43,-4.5,34.13
273,MLM,"Martin Marietta Materials, Inc.",32615608320,419425,0.13,-0.53,-0.15,-0.22,8.56,11.65,6.14,-2.42,18.63,72.89,100.11,148.67
274,TPL,Texas Pacific Land Corporation,32314791936,131177,0.04,1.98,8.03,6.38,5.65,3.92,19.27,64.24,166.81,168.15,489.93,522.19
275,EXR,Extra Space Storage Inc,32306391040,1001720,0.31,-0.82,-1.76,-2.39,3.19,-1.37,-0.22,-15.63,22.02,1.13,54.72,63.65
276,KHC,The Kraft Heinz Company,32156780544,11983435,3.73,-1.52,-3.21,-4.97,-9.7,-10.45,-10.56,-21.5,-16.92,-14.91,-4.29,10.78
277,CSGP,"CoStar Group, Inc.",31932628992,2698785,0.85,0.68,1.5,-1.83,-7.5,-4.41,6.86,-1.69,-9.46,34.32,-15.45,20.54
278,EBAY,eBay Inc.,31867363328,3683613,1.16,-0.03,-0.52,-1.65,3.78,1.99,11.55,19.02,73.23,68.24,44.97,85.95
279,A,"Agilent Technologies, Inc.",31794685952,2563346,0.81,-3.38,4.29,2.91,6.21,-2.22,-16.24,-20.39,-9.61,-2.19,-3.31,66.91
280,CCL,Carnival Corporation,31148232704,25425029,8.16,1.1,13.87,17.54,24.4,18.57,-8.08,38.41,57.14,133.64,12.81,-49.52
281,BRO,"Brown & Brown, Inc.",31033212928,1492704,0.48,-0.69,-2.61,-1.8,-8.28,-12.65,7.99,6.59,48.76,100.96,140.71,212.56
282,RJF,"Raymond James Financial, Inc.",30705094656,896831,0.29,-0.56,4.69,7.08,12.46,10.2,-1.46,31.69,51.4,81.06,158.07,188.34
283,ANSS,"ANSYS, Inc.",30583371776,577695,0.19,0.23,4.23,7.07,12.73,8.44,3.51,7.55,18.07,45.7,-2.74,61.84
284,XYL,Xylem Inc.,30528382976,1232187,0.4,-1.17,2.12,2.55,10.67,4.65,8.53,-7.59,23.96,69.59,32.21,63.18
285,WTW,Willis Towers Watson Public Lim,30079074304,458641,0.15,-0.28,-1.84,-1.91,-6.85,-9.98,-1.64,8.71,27.89,62.3,57.73,66.37
286,NRG,"NRG Energy, Inc.",30071392256,6346324,2.11,-1.85,28.89,32.33,51.34,56.73,67.22,86.59,239.28,330.4,387.97,428.74
287,LVS,Las Vegas Sands Corp.,29975156736,4708153,1.57,0.24,6.61,11.46,24.2,9.06,-13.93,6.2,-8.3,34.91,-24.01,-29.13
288,MTB,M&T Bank Corporation,29761271808,1118217,0.38,-0.58,4.66,5.69,12.14,5.13,-1.06,12.26,55.56,22.91,67.48,36.49
289,CNC,Centene Corporation,29592451072,5846712,1.98,0.85,-5.29,-0.52,-4.27,-1.62,-1.72,-24.29,-18.49,-23.22,-4.22,10.68
290,GIS,"General Mills, Inc.",29176182784,5644412,1.93,-0.91,-2.24,-3.22,-6.98,-9.85,-14.43,-22.59,-11.16,-11.26,4.69,22.12
291,VTR,"Ventas, Inc.",28765734912,3469355,1.21,-0.69,-3.44,-4.32,-7.14,-7.98,10.75,9.34,47.08,41.67,58.03,18.79
292,AVB,"AvalonBay Communities, Inc.",28701388800,858391,0.3,-1.51,-1.91,-4.01,-2.34,-6.02,-6.36,-6.91,23.1,19.41,49.27,18.65
293,IRM,Iron Mountain Incorporated (Del,28660574208,1159111,0.4,-0.25,0.07,-0.03,15.33,11.8,-6.41,-12.43,59.76,124.39,307.38,337.03
294,DD,"DuPont de Nemours, Inc.",28554188800,4261975,1.49,-3.37,2.19,4.47,8.2,-8.88,-9.09,-14.67,-1.44,19.4,5.08,2.71
295,LEN,Lennar Corporation,28461537280,2673662,0.94,-3.56,-0.25,-0.77,0.74,-4.92,-15.99,-38.99,-9.55,66.37,55.94,149.3
296,KEYS,Keysight Technologies Inc.,28420499456,847375,0.3,-0.36,6.71,11.66,19.79,9.61,2.25,6.1,20.64,18.77,25.37,75.5
297,K,Kellanova,28379611136,3753337,1.32,-0.38,-0.82,-0.98,-1.27,-0.85,1.61,3.56,64.7,41.3,64.61,83.11
298,BR,"Broadridge Financial Solutions,",27896289280,511414,0.18,0.08,0.21,2.29,0.52,-2.95,5.11,14.97,29.0,80.53,68.37,95.36
299,STT,State Street Corporation,27865135104,1803562,0.65,-0.07,4.16,7.88,14.25,10.01,0.61,19.2,46.83,70.03,55.27,97.83
300,HUM,Humana Inc.,27816116224,2193574,0.79,0.69,-7.64,-10.21,-12.57,-12.94,-8.48,-34.07,-54.1,-45.35,-42.08,-12.62
301,DTE,DTE Energy Company,27535298560,2181262,0.79,-0.11,-2.52,-2.93,-2.55,-3.79,10.49,9.9,33.21,23.18,50.14,48.12
302,TSCO,Tractor Supply Company,27241830400,6486462,2.38,-1.78,0.16,0.27,1.28,-6.8,-1.51,-4.18,30.12,34.5,90.75,139.24
303,EQR,Equity Residential,27044448256,2106159,0.78,-0.76,-1.26,-2.5,-0.46,-3.11,-0.48,-3.55,28.56,12.7,40.68,10.43
304,HPQ,HP Inc.,27008440320,7214477,2.67,-0.45,8.28,10.62,16.32,3.09,-10.86,-17.48,5.42,-8.24,36.25,60.67
305,NUE,Nucor Corporation,26996234240,1863787,0.69,-1.56,1.63,-2.81,4.62,-2.14,2.75,-19.71,-25.71,5.2,138.28,133.31
306,EXE,Expand Energy Corporation,26965401600,2395230,0.89,0.19,0.83,4.58,7.89,0.51,12.6,56.12,44.86,46.93,,
307,WRB,W.R. Berkley Corporation,26941861888,1208560,0.45,-0.92,-2.03,-2.03,-0.31,1.1,22.58,24.03,54.95,69.83,170.36,161.52
308,SMCI,"Super Micro Computer, Inc.",26856808448,165919618,61.78,15.71,40.67,39.88,36.78,28.39,49.75,-26.62,57.56,853.19,1349.28,2236.45
309,GDDY,GoDaddy Inc.,26800568320,1419625,0.53,0.32,3.01,3.24,5.66,4.08,-5.44,15.78,93.77,175.03,130.0,149.69
310,ROL,"Rollins, Inc.",26636144640,1822030,0.68,0.2,-2.82,-3.26,0.35,1.4,20.11,10.65,40.2,74.4,52.12,159.84
311,IP,International Paper Company,26562719744,8545685,3.22,4.83,13.67,13.67,7.64,-6.21,-4.55,4.62,54.52,29.87,31.78,56.39
312,FITB,Fifth Third Bancorp,26279157760,4169374,1.59,-0.15,5.41,5.61,12.2,1.13,-5.74,-3.98,51.88,28.4,69.53,66.87
313,AWK,"American Water Works Company, I",26096506880,1994386,0.76,-0.01,-8.38,-9.13,-8.52,-8.42,9.37,-2.98,6.04,5.6,-2.93,31.01
314,VRSN,"VeriSign, Inc.",25953959936,747224,0.29,0.16,-1.78,-2.86,9.96,8.4,34.76,54.14,29.47,68.66,29.41,27.47
315,UAL,"United Airlines Holdings, Inc.",25798211584,8493157,3.29,-4.37,2.23,5.52,16.11,15.82,-17.23,82.34,102.75,108.47,89.74,-16.95
316,AEE,Ameren Corporation,25679208448,2659111,1.04,0.73,-2.45,-4.56,-3.67,-5.62,7.53,18.43,28.19,24.29,41.4,46.36
317,PPG,"PPG Industries, Inc.",25346297856,1737952,0.69,-1.47,2.68,1.95,10.35,3.14,-2.08,-10.19,-16.44,4.54,-14.02,5.69
318,DOV,Dover Corporation,25320366080,791865,0.31,-0.49,4.84,6.74,11.02,4.65,-0.26,0.82,34.16,54.27,58.32,105.48
319,CDW,CDW Corporation,24935872512,2115712,0.85,-0.69,5.82,14.24,22.28,16.83,11.74,-16.79,-9.65,19.4,56.27,78.12
320,CPAY,"Corpay, Inc.",24867252224,412840,0.17,-0.58,7.78,7.5,12.14,0.22,3.77,18.39,50.03,53.69,32.65,22.34
321,PPL,PPL Corporation,24780130304,4300170,1.74,-0.8,-5.6,-7.61,-7.51,-7.04,5.01,7.99,33.77,41.54,43.86,42.07
322,FTV,Fortive Corporation,24709419008,2571741,1.04,-1.29,3.09,7.56,8.41,-1.09,-2.2,-0.63,8.26,29.84,7.54,8.16
323,VLTO,Veralto Corp,24652253184,1482172,0.6,-0.79,2.47,3.94,9.84,1.88,-1.01,-10.75,36.47,,,
324,IQV,"IQVIA Holdings, Inc.",24534861824,2739391,1.12,-5.88,-4.81,-6.88,-3.56,-17.18,-27.32,-43.03,-32.79,-29.84,-19.69,-11.7
325,SW,Smurfit WestRock plc,24331026432,5144797,2.11,1.37,11.24,17.64,11.19,2.17,-12.35,4.27,,,,
326,DRI,"Darden Restaurants, Inc.",24273532928,2635119,1.09,1.18,4.54,2.34,2.8,-0.3,12.87,37.85,40.3,97.3,105.83,96.17
327,TYL,"Tyler Technologies, Inc.",24235407360,278785,0.12,-1.02,0.31,2.3,-1.28,-3.85,-2.2,-1.7,38.03,76.58,30.21,151.21
328,ATO,Atmos Energy Corporation,24166338560,1504152,0.62,-0.92,-4.76,-5.67,-4.6,-1.74,10.74,19.14,39.73,53.96,80.64,63.06
329,SBAC,SBA Communications Corporation,23931224064,1456387,0.61,-1.37,-7.08,-7.94,-0.52,1.05,11.72,-1.05,-5.84,-22.87,-14.63,1.45
330,CNP,"CenterPoint Energy, Inc (Holdin",23870263296,7363811,3.08,-0.25,-2.58,-5.94,-2.06,-0.62,16.89,38.42,34.54,40.01,91.66,51.96
331,FE,FirstEnergy Corp.,23744196608,6117749,2.58,-0.22,-3.22,-3.53,-2.35,2.89,5.27,-1.72,17.52,25.26,68.0,20.79
332,ADM,Archer-Daniels-Midland Company,23739033600,2895793,1.22,-2.53,1.81,4.02,2.68,2.49,-0.51,-16.64,-30.09,-35.05,10.84,43.35
333,FOX,Fox Corporation,23601270784,1238691,0.52,-1.06,8.18,10.3,12.19,-2.38,9.86,34.15,85.33,73.89,89.9,49.59
334,FOXA,Fox Corporation,23601256448,4808052,2.04,-1.09,8.76,10.92,12.29,-2.11,12.07,34.77,86.76,73.7,101.47,62.19
335,HPE,Hewlett Packard Enterprise Comp,23447404544,16642543,7.1,-0.39,5.68,7.08,16.29,14.13,-16.19,-5.07,20.01,37.69,75.56,46.17
336,HBAN,Huntington Bancshares Incorpora,23440072704,21136772,9.02,0.0,5.72,7.12,13.47,7.63,0.12,13.36,57.65,48.21,55.55,47.61
337,SYF,Synchrony Financial,23258140672,5570041,2.39,-0.42,9.83,12.73,23.1,15.36,-5.5,27.46,104.09,116.1,98.97,94.87
338,MTD,"Mettler-Toledo International, I",23231223808,220895,0.1,-5.03,3.41,2.45,6.84,-3.34,-8.43,-22.15,3.29,-4.24,-3.71,37.63
339,EL,"Estee Lauder Companies, Inc. (T",23063701504,3106311,1.35,-2.09,5.12,11.11,11.96,-5.54,-12.92,-30.42,-47.48,-72.34,-73.33,-63.69
340,TDY,Teledyne Technologies Incorpora,23013070848,410057,0.18,-0.42,1.27,2.59,9.5,-1.45,7.23,16.23,24.32,31.78,35.52,63.9
341,CHD,"Church & Dwight Company, Inc.",22943166464,2539115,1.11,-1.0,1.74,0.41,-8.78,-14.9,-10.04,-8.32,-0.68,18.06,13.03,34.66
342,CINF,Cincinnati Financial Corporatio,22867275776,496529,0.22,-1.52,-1.01,1.67,9.14,-0.78,3.3,12.11,51.06,34.81,92.64,58.44
343,WBD,"Warner Bros. Discovery, Inc. - ",22786185216,31336620,13.75,0.33,1.54,10.04,10.56,-9.79,-13.6,14.41,-13.28,-37.98,-69.93,-70.75
344,PODD,Insulet Corporation,22619195392,966662,0.43,2.21,3.46,24.2,30.39,22.13,25.14,73.7,73.06,57.33,27.74,160.1
345,ES,Eversource Energy (D/B/A),22539069440,2669924,1.18,-2.48,-2.62,3.47,5.85,-1.19,8.29,-4.86,9.77,-14.73,-15.1,-2.31
346,CBOE,"Cboe Global Markets, Inc.",22359367680,1671730,0.75,-3.11,-7.85,-7.83,1.0,-5.11,8.7,1.87,18.4,99.04,141.56,104.74
347,STE,STERIS plc (Ireland),22352056320,972888,0.44,-1.58,0.47,1.43,1.62,0.79,12.66,-2.87,16.4,15.54,25.5,61.69
348,STX,Seagate Technology Holdings PLC,22323105792,3969663,1.78,-0.27,9.9,12.41,34.7,24.43,22.76,3.02,43.05,54.53,103.81,169.93
349,DVN,Devon Energy Corporation,21805713408,3988627,1.83,-0.96,4.4,10.91,9.27,-9.61,2.4,-22.13,-19.61,-42.62,167.32,74.06
350,EIX,Edison International,21692995584,1748955,0.81,0.36,0.34,2.64,-3.06,-2.56,-27.69,-31.12,-9.22,5.55,12.65,2.17
351,EXPE,"Expedia Group, Inc.",21511415808,1928971,0.9,-0.09,8.02,2.17,8.29,0.91,-8.5,22.76,25.22,62.41,29.08,24.26
352,TROW,"T. Rowe Price Group, Inc.",21441153024,1466651,0.68,0.13,4.94,6.44,12.3,5.47,-13.0,-7.96,6.01,0.04,-20.99,7.54
353,DOW,Dow Inc.,21326026752,6413147,3.01,-1.95,2.34,4.21,4.03,-12.83,-22.3,-40.91,-36.41,-38.83,-30.55,-22.11
