Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
178,TRV,"The Travelers Companies, Inc.",55022596096,970016,0.18,1.0,3.87,0.2,0.42,-7.64,4.26,15.39,47.4,51.15,135.05,101.27
179,CPRT,"Copart, Inc.",54342979584,2518686,0.46,0.0,1.38,-0.32,-3.36,-9.06,14.03,1.24,26.3,80.77,122.11,276.82
180,GWW,"W.W. Grainger, Inc.",54074265600,300739,0.06,1.55,3.19,5.35,2.59,-7.01,17.34,19.53,55.6,142.24,233.42,309.18
181,AZO,"AutoZone, Inc.",53601673216,110133,0.02,-0.38,-1.41,-3.02,-1.49,0.45,3.28,6.51,28.95,68.71,163.64,217.75
182,NXPI,NXP Semiconductors N.V.,53565915136,1617144,0.3,-1.31,1.9,-1.24,-1.56,-9.78,-6.62,-14.03,-0.24,18.47,88.72,167.43
183,JCI,Johnson Controls International ,53279408128,3961784,0.74,1.28,1.46,1.5,0.19,-3.84,19.19,24.48,33.6,30.65,117.16,148.24
184,SRE,DBA Sempra,53199179776,7815618,1.47,1.9,9.16,-0.62,-3.5,-8.18,3.78,18.84,22.95,36.21,62.97,62.19
185,AMP,"Ameriprise Financial, Inc.",53011685376,381566,0.07,1.71,5.57,2.94,2.28,-3.35,27.4,32.58,58.4,90.57,291.97,380.62
186,PAYX,"Paychex, Inc.",52871651328,2259962,0.43,1.78,4.49,7.92,5.38,0.96,14.25,24.34,23.2,36.65,122.36,119.19
187,FANG,"Diamondback Energy, Inc.",52301066240,1374958,0.26,-0.25,0.85,5.59,14.75,1.87,0.16,-10.63,29.52,62.48,580.4,118.73
188,PSA,Public Storage,52151984128,388588,0.07,2.48,2.57,0.63,-0.37,-12.66,-12.32,16.53,10.25,-0.4,68.54,72.42
189,AEP,American Electric Power Company,51562942464,2456472,0.48,1.79,2.41,7.2,4.26,-1.43,-4.2,14.94,25.59,25.78,43.43,41.73
190,ALL,Allstate Corporation (The),50603855872,1501952,0.3,1.63,4.69,2.79,-1.31,-6.5,3.55,14.38,77.83,68.35,133.49,133.91
191,CMI,Cummins Inc.,50253881344,577467,0.11,1.53,1.46,2.32,4.33,-2.91,25.56,26.86,56.81,79.98,99.88,173.56
192,HWM,Howmet Aerospace Inc.,49961979904,2891310,0.58,0.92,7.17,9.34,11.25,4.49,34.59,83.66,156.3,254.75,618.68,551.81
193,URI,"United Rentals, Inc.",49703718912,796240,0.16,2.15,9.91,10.73,5.26,-11.62,11.41,6.98,65.43,146.69,349.68,588.56
194,PWR,"Quanta Services, Inc.",49625677824,1469491,0.3,2.06,6.99,2.48,2.72,-1.76,35.69,28.28,65.69,228.19,560.85,814.39
195,PSX,Phillips 66,49405870080,1985879,0.4,0.53,3.15,3.87,8.28,-12.31,-5.81,-19.06,13.98,53.77,145.61,58.61
196,CHTR,"Charter Communications, Inc.",49292349440,733058,0.15,-0.38,2.62,-0.82,-0.8,-12.11,5.88,33.46,-18.0,-42.01,-41.88,-1.75
197,ROST,"Ross Stores, Inc.",49159417856,2153475,0.44,-0.01,-1.43,-3.84,0.22,-4.48,-0.54,14.53,34.36,68.19,66.49,71.28
198,OXY,Occidental Petroleum Corporatio,49075335168,6163694,1.26,-0.76,-0.72,3.01,9.32,4.2,1.4,-22.39,-14.06,36.05,391.75,-11.1
199,MPC,Marathon Petroleum Corporation,48754708480,1474705,0.3,-0.16,3.37,7.95,13.23,-3.63,-8.09,-23.18,14.84,109.66,430.77,202.44
200,MNST,Monster Beverage Corporation,48285618176,6700212,1.39,0.79,-0.68,-4.28,-4.26,-9.69,2.06,-8.28,-14.37,20.89,23.97,82.34
201,FICO,Fair Isaac Corporation,47957573632,197803,0.04,-2.99,3.02,0.08,-5.32,-15.54,13.59,72.32,130.32,287.02,384.76,639.23
202,MSCI,MSCI Inc.,47804137472,425374,0.09,1.49,5.07,2.23,0.75,0.16,9.24,29.01,14.08,18.26,87.04,227.86
203,O,Realty Income Corporation,47769018368,3613819,0.76,2.65,4.02,3.51,3.49,-3.24,-10.93,4.78,0.54,-5.52,8.71,0.15
204,NEM,Newmont Corporation,47416446976,9416111,1.99,0.68,6.33,10.21,9.15,1.81,-16.77,0.22,7.72,-31.75,-26.31,42.25
205,DHI,"D.R. Horton, Inc.",47033532416,3466873,0.74,0.82,5.92,5.2,4.65,-12.43,-21.05,1.05,20.55,81.92,124.53,273.45
206,COR,"Cencora, Inc.",46559219712,862781,0.19,1.35,2.03,5.25,5.82,-3.59,2.75,1.07,27.66,74.53,166.04,234.96
207,AIG,"American International Group, I",46539407360,4627394,0.99,2.11,5.32,2.95,2.95,-1.3,4.9,0.14,26.06,30.14,188.88,101.67
208,DFS,Discover Financial Services,46502588416,1591772,0.34,-1.33,5.33,3.25,6.03,2.74,44.38,46.74,87.08,60.6,268.21,199.11
209,TRGP,"Targa Resources, Inc.",46436515840,1908575,0.41,3.63,7.84,14.39,19.39,9.46,45.77,83.55,167.77,262.39,1398.29,528.43
210,D,"Dominion Energy, Inc.",46250950656,4479357,0.97,2.63,2.99,2.61,2.57,-3.98,-2.5,11.59,17.28,-20.06,-15.61,-6.61
211,HES,Hess Corporation,46134509568,1298006,0.28,0.54,3.38,10.16,15.48,2.25,19.44,-7.24,0.45,65.16,248.47,167.85
212,BKR,Baker Hughes Company,45844742144,6531613,1.42,1.33,3.35,8.17,15.39,6.04,37.27,42.04,34.83,68.64,272.7,102.7
213,LULU,lululemon athletica inc.,45180645376,1801674,0.4,-1.51,-6.99,-6.15,-3.26,10.94,46.15,1.93,-3.39,19.66,6.06,121.43
214,NDAQ,"Nasdaq, Inc.",45055279104,3118829,0.69,1.83,2.9,2.04,0.58,-3.71,9.64,31.83,62.33,42.94,98.16,195.6
215,AXON,"Axon Enterprise, Inc.",44673114112,448503,0.1,1.01,3.02,2.65,-6.14,-7.94,65.2,86.99,230.8,341.88,620.15,987.91
216,VLO,Valero Energy Corporation,44122447872,3211925,0.73,1.06,4.51,14.13,17.46,-0.55,4.65,-15.02,15.12,74.33,238.66,109.89
217,PEG,Public Service Enterprise Group,44082950144,1820839,0.41,2.56,5.2,3.24,3.81,-3.45,12.29,31.83,52.09,51.44,96.59,83.01
218,TEL,TE Connectivity plc,42986586112,1882787,0.44,0.15,1.79,0.17,-0.29,-6.89,0.22,1.48,4.96,4.06,60.83,97.91
219,FAST,Fastenal Company,42834685952,3941472,0.92,0.67,2.58,3.89,0.39,-9.56,14.07,10.37,36.01,56.79,91.6,174.07
220,DAL,"Delta Air Lines, Inc.",42704699392,6378647,1.49,1.04,1.66,10.23,7.57,4.37,57.92,32.28,51.8,55.21,106.58,37.2
221,KDP,Keurig Dr Pepper Inc.,42429759488,5094436,1.2,1.0,1.62,0.64,-2.3,-3.17,-13.99,-5.33,-4.03,-11.2,20.27,28.25
222,KR,Kroger Company (The),42417782784,3082346,0.73,-0.12,-1.46,-3.3,-3.84,-2.54,12.76,7.27,22.98,37.86,85.66,172.07
223,FIS,Fidelity National Information S,42373840896,1694664,0.4,0.86,0.1,-0.42,-3.3,-7.15,-2.42,14.86,42.53,-12.92,-40.7,-21.25
224,CTVA,"Corteva, Inc.",42357866496,2187594,0.52,1.17,2.84,8.24,8.27,-0.96,11.69,12.0,12.7,24.29,128.64,
225,KMB,Kimberly-Clark Corporation,42235875328,2087742,0.49,0.87,0.97,0.42,-3.64,-8.44,-13.02,-4.36,4.0,7.28,-1.16,24.21
226,GLW,Corning Incorporated,42159734784,2429685,0.58,0.88,5.71,1.86,3.66,0.0,21.89,58.12,53.77,30.88,75.64,77.54
227,PRU,"Prudential Financial, Inc.",42142232576,2299933,0.55,-1.38,1.81,-0.2,-0.13,-7.8,5.62,9.25,31.32,18.45,114.37,71.86
228,AME,"AMETEK, Inc.",41834364928,1698862,0.41,0.44,2.47,0.8,-0.66,-7.38,10.87,2.27,15.67,43.76,92.01,128.5
229,LHX,"L3Harris Technologies, Inc.",41438662656,1057898,0.26,2.03,2.13,6.95,2.56,-10.02,-3.4,2.16,21.91,5.37,32.72,52.74
230,A,"Agilent Technologies, Inc.",41331310592,1661419,0.4,1.75,1.95,6.08,7.72,3.87,5.84,4.23,16.97,13.43,56.67,89.5
231,CBRE,CBRE Group Inc,41235922944,1660703,0.4,2.63,9.06,1.78,3.25,-2.63,18.67,53.23,61.16,35.02,182.91,175.39
232,EW,Edwards Lifesciences Corporatio,41203429376,5713651,1.39,-0.6,-1.73,-5.0,-6.62,-0.95,4.57,-18.72,-12.67,-34.64,-14.97,11.03
233,GRMN,Garmin Ltd.,41200881664,511238,0.12,0.52,2.94,3.24,2.51,0.87,19.99,49.62,107.93,103.87,139.49,187.62
234,KVUE,Kenvue Inc.,40626741248,8809814,2.17,1.63,1.05,0.38,-1.85,-12.65,-6.49,14.43,-6.39,,,
235,ODFL,"Old Dominion Freight Line, Inc.",40547540992,1075268,0.27,1.64,5.12,3.97,5.42,-15.43,2.88,3.5,-7.38,32.92,98.95,300.91
236,F,Ford Motor Company,39782641664,44758905,11.25,0.6,3.09,0.91,1.11,-8.83,-4.1,-18.2,-16.96,-30.68,74.72,49.29
237,EXC,Exelon Corporation,39530012672,5043927,1.28,3.47,4.74,4.07,5.38,2.53,4.02,7.49,3.05,4.95,76.01,35.69
238,IT,"Gartner, Inc.",39497392128,354381,0.09,0.55,3.84,4.14,5.1,-0.96,5.87,14.13,50.31,78.73,298.18,241.28
239,CCI,Crown Castle Inc.,39396311040,3365947,0.85,4.63,5.74,2.38,-0.11,-12.54,-19.62,-0.52,-5.57,-35.42,-30.32,-9.64
240,VRSK,"Verisk Analytics, Inc.",39323029504,638211,0.16,1.7,1.09,2.0,0.64,-4.73,2.8,26.06,21.92,49.16,60.81,117.48
241,GEHC,GE HealthCare Technologies Inc.,38834204672,2053595,0.53,1.6,-0.38,4.06,7.26,2.35,-0.03,-4.32,12.07,,,
242,CTSH,Cognizant Technology Solutions ,38391652352,2995023,0.78,-0.45,0.98,2.0,-1.99,-4.19,2.5,17.81,12.59,-5.67,25.86,17.72
243,XEL,Xcel Energy Inc.,38014816256,3023083,0.8,1.94,4.06,1.63,-1.43,-6.25,7.02,24.84,14.07,10.55,10.12,40.03
244,LEN,Lennar Corporation,37971390464,3159429,0.83,1.53,6.92,4.17,1.95,-18.9,-21.37,-8.94,16.58,64.06,103.24,202.38
245,OTIS,Otis Worldwide Corporation,37229764608,1106784,0.3,1.03,2.24,0.99,-0.33,-8.45,2.34,1.04,6.52,27.62,63.3,
246,PCG,Pacific Gas & Electric Co.,37179994112,24332985,6.54,0.47,4.5,-14.65,-15.1,-17.42,-15.44,-1.57,-1.74,46.76,84.48,-1.4
247,EA,Electronic Arts Inc.,37085401088,1847585,0.5,-0.51,-0.39,-2.65,-4.01,-14.8,-1.7,10.98,15.12,10.3,16.44,41.62
248,IR,Ingersoll Rand Inc.,36573339648,2132148,0.58,0.24,2.91,-0.57,-1.13,-13.67,4.52,-2.77,35.4,70.87,164.35,234.27
249,ACGL,Arch Capital Group Ltd.,36156854272,1783568,0.49,2.65,5.8,5.91,4.35,-3.22,-8.5,10.75,30.59,115.16,226.01,215.82
250,SYY,Sysco Corporation,35967565824,3015105,0.84,-1.05,-0.66,-2.03,-4.13,-3.35,-5.56,-3.19,2.83,-5.97,38.18,29.19
251,IQV,"IQVIA Holdings, Inc.",35875291136,866309,0.24,0.8,-3.41,-0.81,-0.73,-2.05,-18.68,-16.06,-8.61,-12.68,25.27,39.35
252,VMC,Vulcan Materials Company (Holdi,35546861568,491016,0.14,0.37,5.13,4.58,2.4,-6.23,16.23,3.51,20.33,47.08,127.87,144.28
253,YUM,"Yum! Brands, Inc.",35230048256,1670350,0.47,0.37,2.03,-3.02,-5.69,-9.2,-5.24,-10.53,-4.17,7.77,45.76,41.45
254,IDXX,"IDEXX Laboratories, Inc.",35097419776,365402,0.1,1.35,1.42,-0.13,3.74,-0.5,-9.26,-15.18,-15.59,-13.12,17.69,94.33
255,KHC,The Kraft Heinz Company,35029655552,7489070,2.14,0.84,0.66,-3.59,-4.89,-8.35,-18.14,-22.33,-12.61,-12.47,9.88,15.31
256,UAL,"United Airlines Holdings, Inc.",34897031168,4344134,1.24,1.1,1.34,7.65,6.66,8.9,130.62,100.32,103.43,119.42,184.63,35.0
257,ETR,Entergy Corporation,34867027968,2861671,0.82,2.94,5.5,8.04,7.8,6.11,34.49,57.64,82.15,80.68,110.07,131.59
258,RMD,ResMed Inc.,34809737216,797006,0.23,1.61,2.98,0.87,2.58,-3.18,-2.95,9.92,9.45,3.8,43.35,143.03
259,WAB,Westinghouse Air Brake Technolo,34266271744,626489,0.18,-0.47,3.91,3.7,4.13,-0.22,24.04,22.55,72.42,111.32,202.23,183.12
260,RJF,"Raymond James Financial, Inc.",33771517952,1714935,0.51,2.17,6.93,3.15,6.18,-0.91,44.13,35.28,53.77,58.3,260.67,240.07
261,EXR,Extra Space Storage Inc,33437046784,1685331,0.5,1.41,2.85,2.05,2.49,-9.76,-10.95,13.68,15.07,-9.49,65.06,81.3
262,STZ,"Constellation Brands, Inc.",33362137088,2989589,0.9,2.13,-0.72,-17.21,-18.46,-22.37,-25.56,-28.45,-29.71,-12.19,4.51,16.54
263,HUM,Humana Inc.,33209352192,1507613,0.45,-1.32,-4.02,4.36,8.22,-5.58,-22.45,-8.23,-42.53,-33.39,-29.54,9.8
264,DXCM,"DexCom, Inc.",33138079744,5998721,1.81,5.52,6.26,6.21,6.66,6.97,23.66,-32.56,-30.5,-12.37,-12.8,186.67
265,CCL,Carnival Corporation,32765399040,13341131,4.07,0.44,4.86,3.81,-2.64,-3.62,59.86,65.57,42.65,11.73,36.96,-48.02
266,EFX,"Equifax, Inc.",32753076224,816560,0.25,0.27,6.74,6.22,2.22,2.14,-9.39,17.69,35.36,27.32,66.24,137.04
267,GIS,"General Mills, Inc.",32610824192,3200645,0.98,1.46,-0.29,-2.85,-5.98,-10.84,-19.73,-13.38,-16.12,-3.87,15.05,40.32
268,HIG,Hartford Financial Services Gro,32604041216,1268307,0.39,1.11,4.64,3.52,2.51,-7.22,-1.35,17.36,59.6,69.76,212.37,160.0
269,MTB,M&T Bank Corporation,32537108480,2392870,0.74,-2.37,2.59,1.47,3.7,-9.08,18.5,37.89,47.87,18.55,120.14,50.02
270,MLM,"Martin Marietta Materials, Inc.",32467767296,200711,0.06,-0.01,3.51,2.68,-0.1,-10.45,5.86,-11.49,18.16,40.65,163.9,179.93
271,WTW,Willis Towers Watson Public Lim,32445536256,457088,0.14,2.8,3.49,5.06,2.75,0.79,11.31,28.78,53.69,50.53,68.61,99.17
272,IRM,Iron Mountain Incorporated (Del,32353964032,1831955,0.57,3.83,7.83,6.59,4.78,-8.74,1.97,44.25,93.45,184.94,354.77,325.68
273,TTWO,"Take-Two Interactive Software, ",32204724224,1136015,0.35,1.13,2.58,-2.97,0.08,-2.44,17.09,27.1,25.81,13.1,17.38,90.04
274,EQT,EQT Corporation,32089665536,7550450,2.35,2.56,7.39,12.89,22.62,20.77,66.9,32.75,32.15,142.34,290.16,177.37
275,DD,"DuPont de Nemours, Inc.",32040431616,1794238,0.56,0.55,3.0,1.86,-0.29,-8.43,-2.69,5.17,1.84,1.98,46.06,14.01
276,TPL,Texas Pacific Land Corporation,32003805184,125793,0.04,1.31,7.11,13.56,22.25,-7.16,74.62,135.43,165.63,335.9,807.4,495.82
277,ED,"Consolidated Edison, Inc.",31950356480,2097542,0.66,2.21,4.24,4.36,2.84,-6.38,-9.94,0.66,7.64,24.52,47.86,34.92
278,LVS,Las Vegas Sands Corp.,31886643200,4020616,1.26,-0.5,-6.17,-13.65,-14.87,-20.04,11.21,-2.56,-22.35,-4.18,-12.73,-20.83
279,ROK,"Rockwell Automation, Inc.",31757750272,824738,0.26,1.76,1.97,-0.18,-2.85,-5.44,10.39,1.78,-4.4,10.88,36.96,79.81
280,CNC,Centene Corporation,31740862464,3540128,1.12,-0.44,-1.3,0.29,4.35,4.68,-11.24,-14.84,-4.83,-24.08,9.99,19.03
281,DECK,Deckers Outdoor Corporation,31633199104,1490567,0.47,2.2,1.77,-0.12,0.27,3.13,45.28,50.08,124.96,316.73,525.0,749.99
282,HSY,The Hershey Company,31166720000,1973153,0.63,1.5,-2.07,-7.63,-8.86,-13.38,-22.29,-18.22,-30.58,-18.87,16.05,52.48
283,EBAY,eBay Inc.,31163738112,2826061,0.91,-0.08,-1.0,3.37,2.25,2.99,10.36,25.06,53.88,24.03,36.13,95.04
284,WEC,"WEC Energy Group, Inc.",31126069248,1646913,0.53,2.95,4.79,6.81,3.74,-1.27,5.97,22.18,18.05,21.17,18.38,50.33
285,AVB,"AvalonBay Communities, Inc.",30993438720,453212,0.15,0.36,0.98,2.41,-0.93,-4.85,-1.04,16.8,24.41,2.32,60.34,31.94
286,VICI,VICI Properties Inc.,30866098176,4809854,1.56,1.81,1.91,-0.95,1.04,-7.81,-10.12,5.1,2.35,22.7,58.36,81.74
287,LYV,"Live Nation Entertainment, Inc.",30798802944,1229730,0.4,0.14,2.26,3.32,0.8,-3.05,43.95,47.51,54.85,14.66,131.03,109.01
288,HPE,Hewlett Packard Enterprise Comp,30791876608,11089091,3.6,0.47,6.51,2.45,7.29,10.85,35.34,38.93,40.9,48.49,183.04,85.16
289,CAH,"Cardinal Health, Inc.",30742530048,1927192,0.63,1.86,5.11,6.19,7.8,4.17,14.67,25.18,39.5,150.65,192.98,219.67
290,HPQ,HP Inc.,30337765376,6730655,2.22,-1.34,-0.83,-4.49,-2.65,-10.51,-2.75,17.24,4.13,-1.79,90.33,105.53
291,BRO,"Brown & Brown, Inc.",30297251840,1176182,0.39,2.19,3.32,4.98,3.06,-5.09,2.08,30.49,51.45,64.45,146.9,275.84
292,MCHP,Microchip Technology Incorporat,30174590976,7925144,2.63,-1.42,0.5,-3.6,-2.9,-20.08,-23.64,-38.66,-35.14,-16.3,17.45,52.42
293,ANSS,"ANSYS, Inc.",30119530496,398748,0.13,0.39,2.14,1.7,1.45,-1.74,12.91,4.41,12.75,10.82,11.6,91.04
294,CSGP,"CoStar Group, Inc.",30099261440,2142583,0.71,0.27,5.96,3.1,0.93,-8.31,-5.2,-20.63,-9.27,11.84,-7.31,58.94
295,STT,State Street Corporation,29458743296,2218011,0.75,0.72,6.39,2.09,3.16,3.31,22.65,39.36,45.28,19.12,77.31,84.28
296,MPWR,"Monolithic Power Systems, Inc.",29105074176,494691,0.17,-0.95,1.59,-5.46,-3.14,3.02,-25.75,-11.78,13.21,32.08,153.71,364.46
297,NUE,Nucor Corporation,28966531072,1189029,0.41,0.23,0.39,2.27,6.29,-20.73,-10.37,-28.77,-26.67,6.59,192.62,142.02
298,XYL,Xylem Inc.,28898306048,1465466,0.51,2.46,2.86,1.81,1.23,-6.35,-5.86,-9.56,11.67,36.96,53.59,61.15
299,FITB,Fifth Third Bancorp,28726173696,5126421,1.78,-1.66,3.69,0.77,1.77,-8.24,8.2,20.17,61.51,1.39,144.79,114.0
300,DOW,Dow Inc.,28612761600,4884798,1.71,1.16,3.02,2.82,2.25,-7.91,-18.07,-26.32,-19.35,-21.92,5.45,9.11
301,TSCO,Tractor Supply Company,28595458048,4567322,1.6,0.81,-1.91,-0.22,-0.3,-7.79,0.88,-0.98,27.92,44.89,142.01,274.82
302,KEYS,Keysight Technologies Inc.,28587397120,427822,0.15,-0.16,2.46,-0.1,1.46,-3.79,15.35,9.9,4.11,-0.25,76.76,90.82
303,GDDY,GoDaddy Inc.,28197535744,1185912,0.42,0.84,3.8,0.76,-1.95,1.63,33.9,60.67,165.25,141.84,162.79,167.41
304,K,Kellanova,28113567744,2888300,1.03,0.46,0.06,0.42,1.07,1.07,2.55,43.44,38.41,48.85,52.36,87.44
305,EL,"Estee Lauder Companies, Inc. (T",28025411584,4797937,1.71,4.76,4.09,6.12,4.44,2.75,-10.35,-45.88,-53.12,-73.1,-61.76,-49.16
306,GPN,Global Payments Inc.,27765405696,1198988,0.43,0.07,2.13,-3.48,-2.42,-7.44,1.52,-11.87,-9.15,-18.72,-32.46,-16.21
307,PPG,"PPG Industries, Inc.",27747198976,1442986,0.52,1.73,4.18,3.94,-0.46,-5.06,-3.63,-7.04,-12.12,-15.29,6.68,18.74
308,EQR,Equity Residential,27474282496,1331305,0.48,1.14,1.5,2.72,-0.73,-5.75,-3.77,10.63,14.04,-6.9,45.16,14.75
309,MTD,"Mettler-Toledo International, I",27381176320,105934,0.04,1.39,2.39,3.62,5.11,3.07,-5.61,3.37,2.24,-8.44,36.92,84.36
310,FTV,Fortive Corporation,27304884224,2363376,0.87,1.05,3.43,2.85,5.69,-0.33,11.6,2.53,1.32,25.79,29.97,16.1
311,SW,Smurfit WestRock plc,27162546176,2887520,1.06,-1.38,0.12,-2.12,-3.17,-5.24,17.48,,,,,
312,BR,"Broadridge Financial Solutions,",27006033920,422878,0.16,1.29,2.77,2.48,2.92,-1.0,12.18,19.12,42.7,71.06,88.33,148.22
313,DOV,Dover Corporation,26681100288,772476,0.29,1.96,4.14,3.43,3.0,-4.99,11.17,8.9,38.8,27.0,90.42,126.72
314,SYF,Synchrony Financial,26401415168,2214420,0.84,-0.44,4.63,0.21,3.59,1.07,43.68,54.09,103.92,66.81,195.15,147.86
315,CHD,"Church & Dwight Company, Inc.",26035937280,1662545,0.64,2.74,3.32,4.52,0.8,-4.47,1.3,0.21,13.64,13.2,21.5,58.06
316,CPAY,"Corpay, Inc.",25793069056,527104,0.2,2.15,5.04,8.07,7.85,-3.39,22.12,21.28,49.8,57.19,59.54,51.9
317,VLTO,Veralto Corp,25732399104,1369474,0.53,1.46,2.88,2.85,1.24,-2.31,-4.11,9.96,,,,
318,HAL,Halliburton Company,25713754112,6972716,2.71,1.25,5.29,5.82,11.46,-6.76,2.93,-23.49,-24.05,-6.42,110.58,11.61
319,NVR,"NVR, Inc.",25601198080,31677,0.01,1.17,4.95,4.6,1.62,-8.98,-7.86,10.82,33.74,67.07,113.4,197.64
320,DTE,DTE Energy Company,25471350784,903628,0.35,1.97,4.03,2.77,2.28,0.41,1.57,13.93,18.54,14.68,42.04,41.55
321,DVN,Devon Energy Corporation,25238095872,7006848,2.78,-0.03,4.49,13.84,24.02,2.82,-5.42,-25.77,-19.6,-17.45,413.4,63.16
322,AEE,Ameren Corporation,25053861888,1142504,0.46,3.01,5.69,8.05,4.65,1.8,14.61,29.4,18.99,21.67,37.32,50.3
323,CDW,CDW Corporation,25025646592,944460,0.38,0.18,3.8,4.74,6.97,3.97,-11.2,-22.97,-4.14,6.73,76.34,110.87
324,TROW,"T. Rowe Price Group, Inc.",24910688256,1193746,0.48,-1.05,1.36,-1.92,-3.39,-8.37,12.74,3.39,2.42,-10.99,4.99,40.7
325,LYB,LyondellBasell Industries NV,24886126592,2775124,1.12,0.72,1.97,3.75,3.54,-6.61,-16.69,-21.3,-13.72,-6.92,41.67,28.57
326,TYL,"Tyler Technologies, Inc.",24627597312,196146,0.08,0.62,2.39,-0.07,-3.19,-8.02,-0.99,23.7,50.4,34.25,76.83,181.43
327,AWK,"American Water Works Company, I",24626806784,970519,0.39,2.29,4.42,3.6,0.3,-6.81,-11.71,5.08,-8.09,-9.78,-3.03,34.2
328,VTR,"Ventas, Inc.",24482662400,2044644,0.84,0.53,0.62,2.57,-0.2,-5.54,-5.78,33.76,27.69,25.51,56.76,15.05
329,PPL,PPL Corporation,24478464000,6654559,2.72,3.3,4.7,4.54,2.34,-2.93,5.08,23.53,31.42,30.71,42.06,35.63
330,HBAN,Huntington Bancshares Incorpora,24465319936,22858361,9.34,-1.17,3.82,1.88,3.44,-4.41,20.04,28.19,48.01,22.53,113.92,73.49
331,WST,"West Pharmaceutical Services, I",24420833280,384881,0.16,2.49,-0.71,1.35,2.32,4.51,13.52,-4.73,-8.52,-12.35,29.65,218.53
332,ADM,Archer-Daniels-Midland Company,24410019840,2050939,0.84,-0.25,-2.13,2.78,1.19,-6.01,-13.42,-13.73,-37.08,-28.49,25.7,40.2
333,NTAP,"NetApp, Inc.",24392654848,1134316,0.47,0.52,4.4,1.68,2.07,-2.25,6.0,18.58,55.85,41.9,198.1,110.94
334,EXPE,"Expedia Group, Inc.",24215040000,929115,0.38,1.15,4.07,1.99,-0.09,1.98,42.65,38.06,91.21,-9.86,90.06,60.48
335,WAT,Waters Corporation,24072892416,343824,0.14,1.94,1.39,7.51,9.65,4.74,23.29,28.67,39.13,28.72,98.38,63.28
336,PHM,"PulteGroup, Inc.",23980238848,2252074,0.94,0.83,7.29,7.34,6.17,-13.31,-9.89,2.59,45.12,151.24,183.71,340.08
337,EIX,Edison International,23678095360,5887117,2.49,-0.23,6.79,-21.2,-22.46,-27.94,-28.01,-11.6,-7.28,15.57,45.03,25.86
338,ROL,"Rollins, Inc.",23391930368,2152328,0.92,2.74,3.92,5.81,3.78,-3.13,-2.28,8.93,21.15,60.52,42.01,86.49
339,HUBB,Hubbell Inc,23288705024,442974,0.19,1.16,3.19,-1.5,1.88,-5.1,17.32,7.54,44.39,152.01,237.56,315.77
340,WBD,"Warner Bros. Discovery, Inc. - ",23231520768,20105036,8.65,-3.27,-3.76,-12.56,-9.29,-10.32,31.16,16.2,-26.53,-68.3,-57.91,-64.81
341,FE,FirstEnergy Corp.,23098785792,2881555,1.25,2.19,2.35,2.06,0.88,-3.63,-8.36,6.64,15.01,9.2,64.57,22.51
342,WRB,W.R. Berkley Corporation,23005134848,1961233,0.85,0.72,5.36,5.51,3.36,-4.24,4.45,19.76,51.55,61.69,140.11,172.55
343,ON,ON Semiconductor Corporation,22784397312,8609748,3.78,-3.11,-4.22,-17.05,-19.69,-27.64,-21.22,-24.44,-47.9,-11.1,155.66,163.99
344,ATO,Atmos Energy Corporation,22526865408,673870,0.3,2.74,4.83,6.18,4.12,-2.44,11.46,24.52,27.44,45.83,68.31,62.93
345,PTC,PTC Inc.,22502961152,514190,0.23,0.86,2.49,1.16,0.93,-6.22,13.48,3.48,30.35,70.69,115.63,106.87
346,TER,"Teradyne, Inc.",22404788224,1862692,0.83,1.96,3.27,-1.74,7.08,21.53,13.4,16.64,28.71,20.02,85.22,260.11
347,CINF,Cincinnati Financial Corporatio,22338977792,414843,0.19,1.18,5.14,0.82,0.01,-8.79,6.79,28.24,35.95,22.49,102.78,94.18
348,RF,Regions Financial Corporation,22285344768,9876675,4.43,-0.73,3.81,3.11,2.85,-7.58,11.62,28.77,28.61,16.55,154.96,118.69
349,WDC,Western Digital Corporation,22211739648,5185276,2.33,-0.59,3.6,-2.13,4.37,-12.5,5.73,-8.03,48.52,13.82,76.27,46.34
350,TDY,Teledyne Technologies Incorpora,22000013312,210325,0.1,0.66,2.45,3.64,0.42,-1.67,11.93,23.29,23.6,12.41,50.88,102.11
351,CTRA,Coterra Energy Inc.,21968154624,6071684,2.76,2.65,4.26,13.68,23.98,14.33,31.22,7.68,12.89,54.79,110.04,46.94
352,SBAC,SBA Communications Corporation,21954045952,881826,0.4,3.52,4.73,2.64,0.44,-8.41,-14.01,2.55,-5.85,-28.05,-29.71,11.11
353,WY,Weyerhaeuser Company,21819258880,2051239,0.94,1.59,4.78,5.37,6.94,-6.07,-0.44,-1.79,-5.47,-15.21,27.32,41.46
354,ZBH,"Zimmer Biomet Holdings, Inc.",21687121920,1264521,0.58,2.28,3.27,5.2,2.21,-1.19,4.41,-9.89,-12.29,-4.14,-16.01,-7.6
355,IFF,International Flavors & Fragran,21589788672,1238793,0.57,0.32,1.37,2.84,-0.41,-7.05,-17.32,-0.28,9.53,-32.02,-21.4,-24.01
356,FOX,Fox Corporation,21508831232,812333,0.38,-0.52,0.0,-2.4,-1.44,3.45,22.97,58.73,52.08,24.6,75.25,40.8
