Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
175,PSA,Public Storage,51925184512,732772,0.14,2.41,2.52,11.15,1.4,-3.07,-9.28,-0.01,29.56,11.12,59.71,58.66
176,RCL,Royal Caribbean Cruises Ltd.,51858464768,926702,0.18,0.52,0.45,6.94,-11.3,-10.29,-22.83,23.78,127.82,238.26,138.01,66.75
177,CARR,Carrier Global Corporation,51752882176,3714343,0.72,1.2,-1.14,7.83,-8.79,-8.37,-18.77,-10.63,22.49,66.74,72.28,
178,DLR,"Digital Realty Trust, Inc.",51689762816,2040325,0.39,1.73,3.03,10.76,4.0,2.43,-19.92,6.31,25.09,32.06,30.79,56.79
179,ALL,Allstate Corporation (The),51589963776,1905632,0.37,0.22,-0.43,6.1,-6.99,-0.91,-4.21,13.76,54.94,66.85,109.83,123.46
180,JCI,Johnson Controls International ,50718482432,4893466,0.96,0.22,-2.13,8.0,-6.5,-4.8,-6.69,12.87,59.36,58.82,87.2,116.35
181,HLT,Hilton Worldwide Holdings Inc.,50426765312,2144466,0.43,0.65,0.15,4.56,-9.31,-16.2,-17.55,-3.62,39.84,61.51,93.68,121.4
182,HWM,Howmet Aerospace Inc.,49842098176,2188833,0.44,-0.56,-3.32,7.51,-6.95,-1.01,2.71,31.67,176.9,271.82,387.42,391.62
183,NSC,Norfolk Southern Corporation,49735938048,1362718,0.27,2.71,-0.7,6.54,-6.53,-7.71,-16.28,-10.52,19.71,2.73,0.44,27.85
184,FDX,FedEx Corporation,49728774144,1106974,0.22,1.96,-1.38,4.79,-14.91,-16.46,-24.95,-29.96,-12.03,11.14,-24.28,40.63
185,MET,"MetLife, Inc.",49423093760,2692185,0.54,1.19,-0.55,6.04,-12.64,-11.76,-14.98,-3.43,26.62,26.66,73.97,79.92
186,GWW,"W.W. Grainger, Inc.",48300982272,412242,0.09,1.76,0.25,9.0,1.56,0.69,-15.48,4.36,36.79,120.47,159.78,306.55
187,CHTR,"Charter Communications, Inc.",48137064448,934327,0.19,1.94,-0.42,5.37,-11.27,-11.48,-16.13,-11.51,-16.62,-28.58,-50.21,-13.4
188,KDP,Keurig Dr Pepper Inc.,48035729408,13957338,2.91,0.83,-0.87,5.45,4.03,6.29,8.85,5.86,20.97,11.2,28.07,41.73
189,SLB,Schlumberger N.V.,47744684032,14503625,3.04,2.81,3.51,9.89,-16.6,-11.7,-15.86,-24.78,-34.8,-8.5,67.11,3.94
190,EXC,Exelon Corporation,47710855168,7496332,1.57,1.61,0.85,6.23,6.8,10.21,25.59,30.77,26.87,10.48,86.96,70.88
191,AIG,"American International Group, I",47367340032,4016425,0.85,0.21,-0.44,4.47,-3.89,0.31,7.67,4.33,34.93,49.94,126.67,77.97
192,KMB,Kimberly-Clark Corporation,47363219456,2108241,0.45,2.23,0.18,7.15,1.6,1.18,5.23,7.48,26.23,23.38,21.39,29.72
193,FCX,"Freeport-McMoRan, Inc.",47279603712,16985147,3.59,-1.26,-2.08,13.14,-17.34,-12.3,-22.48,-24.12,-0.35,-6.14,42.03,206.21
194,KR,Kroger Company (The),47068872704,11454489,2.43,3.2,3.1,7.31,7.68,11.67,17.89,32.36,62.44,57.98,152.12,277.44
195,TFC,Truist Financial Corporation,47012487168,15139575,3.22,-0.28,-0.77,2.81,-13.29,-15.01,-23.03,-17.27,36.52,-9.72,-8.61,-3.52
196,FAST,Fastenal Company,46801735680,3498014,0.75,1.4,0.34,14.58,4.95,4.79,0.36,16.34,43.31,70.92,86.23,194.68
197,FICO,Fair Isaac Corporation,46653726720,151093,0.03,0.47,-1.24,13.81,1.94,5.07,-19.37,20.16,119.14,403.98,280.49,531.81
198,SRE,DBA Sempra,46364057600,3594943,0.78,1.04,1.99,11.51,1.51,3.09,-21.08,-9.24,5.52,-3.36,28.15,27.27
199,PCAR,PACCAR Inc.,46283517952,2444557,0.53,1.57,-1.54,2.05,-10.2,-17.51,-22.65,-5.71,14.73,83.83,81.89,134.23
200,ROST,"Ross Stores, Inc.",45915090944,2287583,0.5,0.69,-2.81,10.03,8.16,1.59,-10.34,-1.4,22.29,55.95,28.96,46.83
201,D,"Dominion Energy, Inc.",45312270336,7813077,1.72,0.21,-1.72,7.07,-2.39,-0.97,-5.45,3.5,42.64,-25.42,-15.97,-11.05
202,CCI,Crown Castle Inc.,45106606080,1860122,0.41,2.31,3.76,9.24,0.97,10.66,3.58,-0.89,22.56,-31.87,-21.61,1.53
203,KVUE,Kenvue Inc.,44878159872,22595121,5.03,2.9,2.99,8.84,-0.47,0.91,2.13,28.32,31.47,,,
204,AMP,"Ameriprise Financial, Inc.",44511350784,492165,0.11,0.29,-2.08,9.05,-6.87,-7.63,-17.58,8.58,49.33,90.68,155.4,258.88
205,GM,General Motors Company,44347236352,8101501,1.83,0.79,-1.26,4.92,-5.57,-5.33,-16.12,1.51,61.7,26.9,3.45,23.6
206,AXON,"Axon Enterprise, Inc.",43558346752,519731,0.12,-2.15,-2.66,11.01,1.61,12.06,-18.88,83.62,170.11,467.59,355.68,736.49
207,NXPI,NXP Semiconductors N.V.,43303079936,2106654,0.49,1.28,0.11,11.23,-14.66,-20.0,-20.93,-31.53,1.15,2.45,11.08,88.01
208,MSCI,MSCI Inc.,42439540736,508540,0.12,0.8,-0.79,7.87,-3.34,-3.42,-10.05,0.98,17.95,37.51,34.87,147.04
209,TGT,Target Corporation,42418679808,4251095,1.0,2.93,-1.63,4.9,-12.58,-18.36,-27.3,-35.57,-10.82,-34.12,-40.24,24.44
210,EW,Edwards Lifesciences Corporatio,41899053056,3235635,0.77,0.46,2.38,6.65,0.48,-0.38,-1.24,12.4,12.06,-24.2,-16.88,15.73
211,PEG,Public Service Enterprise Group,41560043520,2125102,0.51,0.4,-0.37,7.28,3.28,7.45,-7.55,9.29,40.32,36.46,68.75,72.46
212,NDAQ,"Nasdaq, Inc.",41513967616,2613209,0.63,0.68,-0.82,8.7,-5.47,-4.92,-10.62,5.39,51.37,58.13,78.69,145.1
213,VRSK,"Verisk Analytics, Inc.",41006678016,502884,0.12,0.27,-0.7,5.77,-1.3,-0.64,1.72,2.91,33.02,77.53,54.99,110.12
214,LHX,"L3Harris Technologies, Inc.",40963387392,1411617,0.34,-0.3,-2.01,8.7,2.6,2.63,-7.86,-2.71,26.05,0.04,24.39,29.0
215,CTVA,"Corteva, Inc.",40803315712,3661138,0.9,0.91,-0.91,7.6,-4.32,-1.84,-1.45,8.49,27.38,4.42,65.17,118.05
216,FANG,"Diamondback Energy, Inc.",40477585408,3667402,0.91,5.7,7.83,15.42,-14.1,-1.62,-19.73,-28.83,-7.21,22.12,264.78,61.17
217,HES,Hess Corporation,40408260608,1091691,0.27,2.1,2.13,2.45,-17.87,-8.55,-9.11,-12.94,-6.32,19.62,163.87,121.39
218,XEL,Xcel Energy Inc.,40395649024,2784549,0.69,1.49,-0.85,4.61,1.17,4.52,0.63,22.67,22.32,3.35,21.29,40.75
219,ED,"Consolidated Edison, Inc.",40378421248,1997749,0.49,0.59,-0.13,5.7,3.9,11.09,17.21,17.18,32.54,30.09,74.77,58.43
220,PSX,Phillips 66,40377004032,2437238,0.6,2.62,1.31,6.71,-20.54,-19.29,-22.98,-30.88,-10.23,16.11,74.75,36.83
221,DFS,Discover Financial Services,40163704832,1106264,0.28,2.12,0.35,7.71,-1.77,-7.55,-9.66,11.72,99.59,64.41,111.83,134.8
222,YUM,"Yum! Brands, Inc.",39914270720,1768214,0.44,0.52,-1.84,1.37,-9.1,-10.02,4.24,10.01,21.64,38.03,47.33,44.07
223,MPC,Marathon Petroleum Corporation,39788740608,2387672,0.6,2.94,2.3,7.74,-13.32,-7.15,-14.42,-27.19,-15.09,41.82,239.34,184.13
224,PWR,"Quanta Services, Inc.",39619104768,971294,0.25,-0.83,-2.58,9.05,4.88,10.98,-20.17,6.31,67.76,136.59,277.05,614.85
225,FIS,Fidelity National Information S,39504429056,8056922,2.04,8.65,4.51,9.45,-0.65,6.55,-11.9,-1.42,56.4,-17.11,-45.45,-31.44
226,VST,Vistra Corp.,39260917760,4412653,1.12,-0.39,2.42,12.95,-3.26,1.06,-28.02,68.24,246.15,371.28,579.09,498.45
227,OXY,Occidental Petroleum Corporatio,38982074368,13281679,3.41,3.28,4.78,9.97,-19.79,-12.68,-17.3,-33.19,-33.69,-35.45,127.96,-10.66
228,OTIS,Otis Worldwide Corporation,38977368064,1964356,0.5,1.8,0.0,8.41,-4.36,-3.95,-0.21,6.29,31.37,41.65,61.55,
229,CMI,Cummins Inc.,38817357824,624084,0.16,0.45,-2.34,5.5,-12.87,-18.28,-25.21,-0.96,33.91,49.63,43.06,94.67
230,URI,"United Rentals, Inc.",38643937280,367847,0.1,1.07,-0.89,7.17,-8.43,-5.49,-30.65,-19.22,46.61,122.57,146.17,359.77
231,TEL,TE Connectivity plc,38559141888,2517669,0.65,1.84,-0.55,5.66,-12.15,-12.25,-15.21,-15.14,7.02,9.59,15.81,48.89
232,BKR,Baker Hughes Company,38509760512,5548886,1.44,2.05,2.91,11.17,-10.82,-7.14,-8.02,3.45,15.78,19.77,97.55,86.7
233,F,Ford Motor Company,38294175744,124620305,32.54,2.45,-0.82,10.82,-2.73,0.21,-4.74,-5.56,7.37,-6.62,32.35,25.51
234,TRGP,"Targa Resources, Inc.",37983813632,1975788,0.52,1.09,5.97,8.72,-12.28,-4.07,-11.66,31.95,112.92,169.0,636.29,440.83
235,EA,Electronic Arts Inc.,37948588032,1761862,0.46,1.85,0.08,9.87,0.21,6.45,-11.95,-1.98,18.58,13.92,13.93,50.56
236,PCG,Pacific Gas & Electric Co.,37866029056,15360288,4.06,0.29,1.0,8.09,0.61,7.31,-15.27,-5.7,3.87,42.63,38.19,-27.7
237,TTWO,"Take-Two Interactive Software, ",37553053696,1060193,0.28,0.65,-0.08,8.42,-0.71,2.36,11.97,41.85,59.01,77.66,16.02,87.64
238,DHI,"D.R. Horton, Inc.",37421264896,6393411,1.71,3.16,0.19,5.34,-6.79,-9.49,-23.84,-32.33,12.44,87.13,71.14,197.65
239,GRMN,Garmin Ltd.,36674125824,804159,0.22,0.87,-0.78,9.78,-12.15,-13.8,-11.37,7.48,72.42,103.13,73.84,171.56
240,AME,"AMETEK, Inc.",36414185472,1448149,0.4,-0.45,-2.2,4.23,-10.11,-14.14,-18.37,-7.99,11.9,37.93,37.94,85.79
241,ETR,Entergy Corporation,35870384128,3227457,0.9,1.25,0.84,5.39,-0.89,2.57,9.13,44.2,73.63,49.86,68.83,80.03
242,GLW,Corning Incorporated,35573383168,4888508,1.37,0.58,-0.22,5.97,-10.82,-8.77,-16.08,6.42,62.81,36.04,25.12,48.05
243,CBRE,CBRE Group Inc,35269181440,1919053,0.54,0.35,-1.17,3.23,-10.57,-12.0,-13.78,5.02,67.57,47.19,77.46,131.4
244,PRU,"Prudential Financial, Inc.",35254853632,1463677,0.42,0.86,-1.93,4.57,-13.06,-9.69,-20.9,-18.33,16.77,15.57,52.34,33.65
245,KHC,The Kraft Heinz Company,35157565440,7779466,2.21,2.26,-1.14,6.39,-2.03,-4.6,-3.46,-9.67,-1.74,-12.56,5.72,25.19
246,SYY,Sysco Corporation,35097358336,2762450,0.79,1.49,-0.14,5.5,-2.45,-3.81,-11.07,-4.23,13.8,-1.72,6.09,19.17
247,ACGL,Arch Capital Group Ltd.,34791301120,1414329,0.41,0.21,-0.32,7.12,-4.51,1.3,-6.01,-0.87,8.17,115.28,192.78,169.0
248,VLO,Valero Energy Corporation,34609577984,2662747,0.77,2.73,-0.24,4.64,-17.39,-12.65,-16.6,-31.16,-9.88,-3.57,117.07,67.03
249,WEC,"WEC Energy Group, Inc.",34586054656,1340144,0.39,0.96,-0.08,5.28,2.04,4.42,11.88,30.04,38.97,16.16,33.45,56.59
250,VICI,VICI Properties Inc.,34385018880,3663443,1.07,1.53,3.01,10.64,2.07,3.16,5.69,7.84,26.85,29.98,59.38,102.82
251,CTSH,Cognizant Technology Solutions ,34346135552,3091360,0.9,-0.81,-1.93,4.47,-10.49,-16.9,-13.69,-7.37,9.45,3.32,-8.0,19.85
252,HSY,The Hershey Company,33744971776,1120248,0.33,1.44,-2.18,4.71,-2.36,-7.46,-3.71,-12.07,-7.37,-13.21,22.39,40.22
253,STZ,"Constellation Brands, Inc.",33734492160,1295265,0.38,1.97,-0.34,9.17,1.26,4.29,-21.61,-22.18,-18.24,-17.02,-6.26,8.25
254,HIG,"The Hartford Insurance Group, I",33619533824,1403308,0.42,0.55,0.11,6.99,-4.21,0.95,-2.39,6.73,64.07,85.99,183.37,142.32
255,CSGP,"CoStar Group, Inc.",33614510080,2033950,0.61,0.86,0.21,8.84,-0.54,3.7,3.47,1.55,8.19,40.29,-9.8,46.8
256,BRO,"Brown & Brown, Inc.",33598533632,1795352,0.53,-1.33,-3.04,4.28,-4.62,-1.26,6.18,17.89,70.4,118.19,170.41,268.52
257,IDXX,"IDEXX Laboratories, Inc.",33354436608,965481,0.29,2.26,1.69,13.97,-2.62,-4.09,-3.74,-13.31,4.08,12.79,-10.42,51.26
258,ODFL,"Old Dominion Freight Line, Inc.",32678793216,1456548,0.45,3.99,-0.88,3.65,-9.68,-13.42,-24.13,-24.7,-20.67,30.82,50.51,220.75
259,CAH,"Cardinal Health, Inc.",32541626368,2350038,0.72,0.26,-0.05,7.77,-1.06,6.45,10.54,36.06,47.92,158.25,174.46,246.34
260,VMC,Vulcan Materials Company (Holdi,31959193600,643459,0.2,0.57,-0.64,6.82,1.85,3.1,-15.7,-9.87,20.07,54.71,71.53,87.92
261,HUM,Humana Inc.,31920885760,3427781,1.07,-7.4,-7.14,-6.2,-1.86,-0.15,-5.93,-33.99,-45.06,-37.11,-32.04,4.62
262,WTW,Willis Towers Watson Public Lim,31901237248,658734,0.21,-1.15,-2.14,6.27,-5.57,-2.59,-2.19,13.83,38.92,67.02,62.87,83.7
263,GIS,"General Mills, Inc.",31492534272,3368804,1.07,1.84,-2.53,2.49,-2.6,-6.6,-10.47,-13.03,-6.58,-3.91,11.66,34.6
264,EXR,Extra Space Storage Inc,31282522112,714420,0.23,2.14,2.55,11.51,-2.76,-7.91,-11.84,-10.74,45.54,-5.9,44.85,64.77
265,RMD,ResMed Inc.,31269455872,1109562,0.35,0.67,-0.76,4.09,-4.36,-5.39,-10.87,3.04,46.81,10.5,5.51,85.63
266,IT,"Gartner, Inc.",30950828032,443428,0.14,-0.16,-1.55,6.4,-5.47,-16.86,-22.25,-19.47,21.01,61.53,158.23,152.66
267,EBAY,eBay Inc.,30877161472,3338579,1.08,1.21,0.29,11.32,-0.82,-1.93,4.62,21.21,76.37,57.91,42.99,86.07
268,EQT,EQT Corporation,30457542656,5000132,1.64,0.26,2.02,7.35,-2.56,10.44,15.03,48.27,22.29,31.53,287.52,276.83
269,LULU,lululemon athletica inc.,30289539072,1600822,0.53,0.69,-3.34,1.4,-26.48,-27.84,-27.18,-1.92,-36.48,-7.43,-32.41,39.4
270,CNC,Centene Corporation,30110842880,4841675,1.61,-2.07,-3.67,-2.72,0.78,2.1,4.75,-21.27,-12.44,-26.55,-5.99,15.75
271,MLM,"Martin Marietta Materials, Inc.",29951090688,251487,0.08,0.65,-1.73,9.22,2.05,3.85,-15.0,-15.14,13.51,55.2,78.22,127.2
272,TPL,Texas Pacific Land Corporation,29848981504,103729,0.03,1.65,4.1,16.21,-2.5,-0.49,-3.46,57.7,116.41,200.65,525.03,446.34
273,VTR,"Ventas, Inc.",29732825088,2903497,0.98,0.44,0.79,7.25,0.64,1.06,10.96,26.55,66.9,35.23,62.33,25.22
274,LYV,"Live Nation Entertainment, Inc.",29402195968,2566577,0.87,1.4,-0.92,7.08,-0.67,-2.97,-5.53,34.45,58.21,40.57,81.92,90.08
275,WAB,Westinghouse Air Brake Technolo,29221677056,927030,0.32,0.72,-1.36,6.68,-8.55,-3.75,-15.66,7.63,62.82,99.49,131.51,156.3
276,A,"Agilent Technologies, Inc.",29217357824,1769901,0.61,-0.21,-2.58,3.21,-13.68,-18.85,-25.37,-26.12,0.71,-14.47,-7.7,46.14
277,IR,Ingersoll Rand Inc.,29038100480,1891025,0.65,0.95,-1.81,7.93,-11.39,-15.0,-30.01,-27.09,16.37,63.2,63.22,113.43
278,AVB,"AvalonBay Communities, Inc.",28955006976,1172919,0.41,1.66,1.22,8.63,-3.79,-6.15,-8.72,1.01,30.48,13.35,37.01,22.91
279,AWK,"American Water Works Company, I",28939632640,946058,0.33,1.37,-0.29,5.35,3.73,7.4,13.04,5.09,29.3,8.35,6.94,42.85
280,GEHC,GE HealthCare Technologies Inc.,28555667456,4473983,1.57,1.45,-3.14,6.16,-23.62,-26.98,-23.5,-24.48,-8.49,,,
281,K,Kellanova,28435443712,1933260,0.68,0.1,-0.1,0.83,-0.1,-0.07,2.69,46.17,71.35,43.06,64.42,101.96
282,DTE,DTE Energy Company,27714029568,1389436,0.5,1.16,0.27,4.84,-1.22,3.14,10.98,13.54,45.74,14.73,45.78,49.26
283,EFX,"Equifax, Inc.",27611779072,1458599,0.53,0.9,-1.37,7.66,-9.25,-9.97,-15.02,-20.14,33.18,18.2,33.39,74.75
284,BR,"Broadridge Financial Solutions,",27598931968,533679,0.19,0.24,-0.29,8.58,-1.27,-0.45,0.74,10.8,41.67,80.05,74.02,102.24
285,LEN,Lennar Corporation,27465967616,2736814,1.0,1.92,-1.26,1.72,-11.23,-16.97,-34.19,-39.66,-1.77,52.07,46.04,131.31
286,EQR,Equity Residential,27463870464,2650573,0.97,1.77,1.97,10.38,-3.3,-4.17,-5.2,0.87,36.11,5.0,28.78,11.75
287,RJF,"Raymond James Financial, Inc.",27347290112,2030262,0.74,0.97,-1.16,6.89,-6.1,-6.88,-18.83,16.76,42.06,52.6,126.08,166.52
288,ROL,"Rollins, Inc.",27057539072,2046186,0.76,1.4,0.16,10.13,3.72,7.89,14.55,17.4,52.96,68.47,57.66,145.21
289,DXCM,"DexCom, Inc.",26900502528,3702797,1.38,-0.23,1.75,12.98,-1.3,-13.76,-13.11,-1.62,-27.15,-13.24,-18.71,88.08
290,XYL,Xylem Inc.,26870595584,2154926,0.8,1.13,0.66,7.35,-9.51,-14.38,-12.25,-16.57,18.92,39.77,18.14,44.47
291,DAL,"Delta Air Lines, Inc.",26673211392,8107630,3.04,0.64,1.36,13.85,-11.48,-25.67,-37.74,-5.0,33.05,6.0,-1.79,-25.27
292,TSCO,Tractor Supply Company,26655176704,4481931,1.68,1.62,-3.85,4.46,-7.39,-8.12,-10.85,-3.41,33.18,40.14,88.47,141.48
293,AEE,Ameren Corporation,26651088896,1747629,0.66,0.66,-0.36,4.69,0.02,2.29,8.47,26.88,34.85,16.92,43.88,55.59
294,ANSS,"ANSYS, Inc.",26535704576,817786,0.31,0.38,0.21,6.29,-6.01,-6.89,-12.09,-0.56,8.61,22.07,-11.45,50.71
295,PPL,PPL Corporation,26398939136,5110918,1.94,1.25,0.76,6.5,2.12,6.25,6.46,22.06,52.3,35.65,48.68,47.17
296,ROK,"Rockwell Automation, Inc.",26265726976,1447300,0.55,1.83,-0.48,6.08,-13.35,-14.54,-21.46,-14.48,-10.54,22.8,2.04,59.19
297,WRB,W.R. Berkley Corporation,26090747904,2145119,0.82,0.51,-0.78,5.33,3.8,10.66,9.34,26.13,57.22,66.31,161.31,167.13
298,MTB,M&T Bank Corporation,26045706240,1105142,0.42,0.84,1.09,2.33,-10.82,-9.49,-24.03,-5.74,50.17,8.64,44.31,14.45
299,CHD,"Church & Dwight Company, Inc.",25932611584,1703949,0.66,2.34,-0.2,3.71,-2.79,-4.98,-3.21,6.85,18.7,23.36,27.61,54.12
300,NUE,Nucor Corporation,25474670592,2125516,0.83,1.42,-0.29,6.58,-12.92,-15.9,-23.38,-29.79,-23.66,-4.23,112.72,128.27
301,IQV,"IQVIA Holdings, Inc.",25373493248,3302588,1.3,-3.05,-4.64,-0.4,-19.76,-22.41,-28.02,-41.4,-20.05,-28.67,-15.38,-8.12
302,DD,"DuPont de Nemours, Inc.",25168467968,2283188,0.91,1.5,-1.36,9.09,-20.83,-23.64,-26.05,-24.14,-7.46,-0.77,-0.46,-8.98
303,MPWR,"Monolithic Power Systems, Inc.",25061681152,864607,0.34,-0.24,-2.82,15.02,-12.71,-7.2,-8.08,-32.62,15.96,28.63,67.67,311.91
304,ATO,Atmos Energy Corporation,25006008320,619305,0.25,0.79,1.65,7.28,4.37,7.65,10.78,25.08,50.76,52.69,80.73,73.25
305,SBAC,SBA Communications Corporation,24744892416,1308133,0.53,1.5,1.93,9.82,5.86,5.26,3.91,6.6,13.34,-25.08,-14.73,8.63
306,IRM,Iron Mountain Incorporated (Del,24735928320,1563954,0.63,1.91,-0.21,9.46,-1.52,2.65,-27.75,-15.04,47.92,94.37,250.47,271.37
307,TYL,"Tyler Technologies, Inc.",24579383296,180576,0.07,0.16,-0.28,9.3,-1.42,-6.05,-9.6,-0.76,53.82,67.56,30.56,167.5
308,IP,International Paper Company,24430100480,3511121,1.44,-0.04,-2.73,3.63,-15.24,-10.5,-17.71,3.5,46.96,11.1,20.75,47.86
309,CCL,Carnival Corporation,24373932032,12883186,5.29,0.67,0.95,7.79,-13.43,-13.8,-31.98,5.08,59.2,32.47,-22.46,-59.47
310,GDDY,GoDaddy Inc.,24282134528,1166177,0.48,-0.24,0.08,5.97,-6.02,-0.2,-17.63,19.46,133.84,142.63,102.05,146.35
311,CNP,"CenterPoint Energy, Inc (Holdin",24255334400,4269190,1.76,1.03,-0.19,4.53,4.18,11.26,16.92,33.1,41.89,30.48,79.6,53.98
312,FE,FirstEnergy Corp.,24250834944,8077399,3.33,2.99,2.19,9.68,6.51,9.8,2.73,3.7,24.33,12.22,70.06,25.29
313,STT,State Street Corporation,23457812480,5521938,2.35,2.05,0.43,7.87,-10.7,-8.77,-16.23,-2.79,32.24,37.08,23.71,77.7
314,DRI,"Darden Restaurants, Inc.",23430946816,923007,0.39,1.19,0.48,8.08,-3.04,4.86,18.72,38.39,44.51,90.26,105.99,94.94
315,KEYS,Keysight Technologies Inc.,23408979968,707744,0.3,0.5,-0.68,5.86,-12.69,-12.33,-20.14,-0.36,12.14,-1.2,8.45,55.49
316,VRSN,"VeriSign, Inc.",23218503680,628328,0.27,0.3,-0.22,4.75,-3.17,2.8,30.54,31.94,26.8,50.91,20.17,19.0
317,LVS,Las Vegas Sands Corp.,23156199424,4871626,2.1,2.86,2.02,6.74,-18.73,-27.8,-38.78,-15.72,-27.93,1.61,-42.66,-39.92
318,ADM,Archer-Daniels-Midland Company,22961059840,2349003,1.02,3.66,2.99,14.43,-0.95,-0.5,-7.51,-21.24,-29.37,-38.33,6.91,38.74
319,FITB,Fifth Third Bancorp,22787340288,11341335,4.98,-0.73,-1.3,2.18,-13.3,-13.5,-26.5,-16.98,52.8,8.5,47.71,57.31
320,CBOE,"Cboe Global Markets, Inc.",22729834496,546214,0.24,-0.41,-0.04,4.3,-1.45,1.91,4.09,16.05,31.42,111.24,143.18,119.11
321,PPG,"PPG Industries, Inc.",22708850688,2240529,0.99,1.66,-1.41,9.15,-7.67,-13.28,-19.82,-20.01,-16.04,-13.79,-25.34,-4.1
322,HPQ,HP Inc.,22464612352,6598258,2.94,1.53,-0.87,8.91,-16.82,-19.68,-32.89,-31.09,-5.16,-26.03,16.34,38.99
323,FTV,Fortive Corporation,22268577792,1534172,0.69,0.68,-0.86,4.57,-12.27,-15.23,-17.23,-7.8,1.02,13.14,-4.01,-0.39
324,VLTO,Veralto Corp,22210576384,1618848,0.73,0.24,-1.26,4.95,-8.43,-8.48,-14.77,-16.11,33.44,,,
325,EIX,Edison International,22096527360,2009506,0.91,1.88,0.3,9.31,1.71,5.79,-30.65,-25.13,-3.96,-0.26,13.19,14.46
326,DOV,Dover Corporation,22077947904,3019076,1.37,-0.54,-1.58,6.58,-10.09,-13.41,-19.96,-12.0,27.0,29.35,39.33,77.71
327,STE,STERIS plc (Ireland),21834274816,451315,0.21,1.0,-0.79,6.56,-0.89,-4.31,2.21,-5.86,5.63,2.13,22.84,59.5
328,CMS,CMS Energy Corporation,21808476160,2186695,1.0,1.03,-0.84,3.88,-0.33,1.77,9.06,14.61,39.99,15.1,36.92,50.27
329,TSN,"Tyson Foods, Inc.",21802633216,1501175,0.69,0.91,-0.58,6.18,-1.88,1.12,-3.11,2.9,38.73,-19.89,0.93,-9.85
330,CPAY,"Corpay, Inc.",21688254464,353232,0.16,0.64,0.07,9.06,-13.09,-9.93,-16.01,3.73,35.05,36.73,12.83,10.57
331,UAL,"United Airlines Holdings, Inc.",21653647360,11260973,5.2,-1.03,0.93,18.08,-9.83,-23.15,-35.28,42.24,90.46,49.97,34.76,-23.29
332,TDY,Teledyne Technologies Incorpora,21647917056,224118,0.1,0.28,-0.99,6.12,-8.82,-5.92,-3.05,9.01,25.31,18.33,18.29,72.68
333,SW,Smurfit WestRock plc,21583706112,3693719,1.71,1.42,-0.22,8.27,-8.92,-11.53,-24.5,-10.34,,,,
334,ERIE,Erie Indemnity Company,21488535552,175999,0.08,-0.23,-3.06,8.0,-1.71,-8.33,-2.51,-6.3,51.93,166.17,103.31,85.38
335,NVR,"NVR, Inc.",21347317760,23350,0.01,2.06,-0.7,7.31,-1.7,-4.07,-19.71,-16.99,29.31,73.02,79.75,115.68
336,ES,Eversource Energy (D/B/A),21085188096,3762639,1.78,-1.07,-1.78,5.88,-4.74,-2.16,-4.52,-9.81,16.02,-28.08,-22.03,-7.31
337,FOX,Fox Corporation,20949950464,663968,0.32,-0.29,-3.19,1.73,-12.14,-13.46,1.24,26.03,63.32,51.6,62.33,36.13
338,FOXA,Fox Corporation,20949938176,3921573,1.87,-0.6,-3.15,1.1,-12.65,-13.36,3.33,26.29,60.73,50.21,71.69,44.8
339,MTD,"Mettler-Toledo International, I",20944371712,188645,0.09,-1.15,-7.19,3.34,-15.79,-21.03,-19.47,-33.43,3.66,-17.61,-10.68,20.56
340,MCHP,Microchip Technology Incorporat,20735612928,7777927,3.75,1.61,-0.82,9.11,-24.08,-33.81,-33.31,-54.55,-43.78,-38.09,-42.55,-2.29
341,CINF,Cincinnati Financial Corporatio,20704155648,463628,0.22,0.1,-0.8,4.09,-10.37,-5.49,-14.87,3.39,34.88,16.74,84.9,49.37
342,INVH,Invitation Homes Inc.,20605126656,2561738,1.24,1.76,2.81,10.12,-1.58,0.34,1.88,-1.45,19.74,3.3,28.39,47.8
343,DG,Dollar General Corporation,20470468608,4166565,2.04,4.15,3.06,6.12,7.0,22.86,18.6,-20.77,-17.26,-51.28,-53.48,-26.37
344,MKC,"McCormick & Company, Incorporat",20192387072,2652839,1.31,2.42,-2.94,4.31,-7.18,-7.43,-2.47,-0.34,21.62,-10.22,-11.3,7.71
345,CDW,CDW Corporation,19958747136,1166891,0.58,1.81,-0.18,3.73,-7.55,-9.44,-14.76,-34.22,-22.6,-3.07,19.57,46.61
346,NRG,"NRG Energy, Inc.",19930853376,1945568,0.98,-0.23,2.02,13.92,2.19,7.37,-2.96,35.37,129.31,130.83,231.3,242.24
347,HBAN,Huntington Bancshares Incorpora,19921876992,31069237,15.6,3.01,3.95,9.45,-9.59,-8.7,-21.24,-6.99,51.74,20.45,29.13,31.75
348,WBD,"Warner Bros. Discovery, Inc. - ",19908102144,31300748,15.72,2.4,1.12,5.46,-26.34,-24.21,-24.06,-7.63,-19.54,-53.66,-71.84,-72.73
349,HPE,Hewlett Packard Enterprise Comp,19887601664,22456366,11.29,1.75,6.02,21.02,-5.02,-15.02,-29.06,-18.63,1.73,10.16,44.05,22.08
350,DOW,Dow Inc.,19867254784,8472361,4.26,2.48,-2.53,9.07,-20.12,-24.81,-32.04,-45.03,-36.39,-51.85,-34.19,-24.64
