Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
178,CSX,CSX Corporation,52355190784,12600194,2.41,0.11,1.01,1.9,2.43,-7.13,-15.81,-16.19,-5.65,-9.67,-2.05,16.79
179,CARR,Carrier Global Corporation,52262633472,4197007,0.8,0.72,3.23,2.2,5.79,-9.08,-16.87,-3.58,21.81,56.58,70.14,
180,FCX,"Freeport-McMoRan, Inc.",52136001536,9416172,1.81,-0.29,5.83,11.76,28.32,-3.72,-9.72,-4.7,14.4,-1.61,62.62,257.1
181,PAYX,"Paychex, Inc.",51925135360,2198157,0.42,0.66,0.66,-0.97,0.59,-0.88,2.93,19.5,32.16,25.79,73.22,100.3
182,ALL,Allstate Corporation (The),51810816000,1504045,0.29,1.3,0.35,0.6,4.74,-5.82,0.07,16.15,56.46,53.91,105.64,115.21
183,MET,"MetLife, Inc.",51732459520,3877535,0.75,1.0,2.29,5.91,9.95,-5.56,-7.91,11.98,32.88,22.14,87.38,83.15
184,PSA,Public Storage,51241054208,844131,0.16,0.41,-1.06,1.07,2.66,-2.02,-7.11,-3.17,25.77,1.16,55.84,50.48
185,O,Realty Income Corporation,51044859904,3785156,0.74,0.62,-1.4,-0.03,3.79,1.44,5.43,-1.5,23.53,-3.76,18.47,10.81
186,FDX,FedEx Corporation,50675191808,1360750,0.27,-0.03,0.22,3.9,0.66,-12.68,-24.97,-22.79,-9.6,2.63,-19.96,45.53
187,TFC,Truist Financial Corporation,50207764480,10765503,2.14,1.78,3.23,6.5,10.2,-5.45,-15.3,-3.39,40.06,-9.49,-0.02,0.51
188,NSC,Norfolk Southern Corporation,49987698688,958702,0.19,0.01,-0.1,3.6,5.12,-4.55,-9.46,-6.6,17.64,-1.98,5.39,25.36
189,NXPI,NXP Semiconductors N.V.,49770389504,3722242,0.75,1.39,8.5,16.4,22.03,-4.34,-9.05,-13.22,11.73,6.12,31.96,125.43
190,SRE,DBA Sempra,49284624384,4817803,0.98,1.23,3.12,7.4,14.75,8.66,-14.43,0.17,14.07,-0.2,33.4,31.45
191,GWW,"W.W. Grainger, Inc.",48721035264,187868,0.04,-0.24,1.92,2.65,7.32,4.5,-11.31,6.95,30.98,111.76,161.65,310.46
192,PCAR,PACCAR Inc.,48315019264,3278284,0.68,0.16,3.32,6.02,1.28,-7.23,-15.96,4.24,15.83,82.38,87.74,144.61
193,AIG,"American International Group, I",47828520960,3055462,0.64,0.87,0.34,1.19,3.77,-0.97,13.6,17.93,34.51,48.58,134.4,73.46
194,FICO,Fair Isaac Corporation,47498960896,201247,0.04,-0.46,0.89,2.29,16.09,7.97,-10.4,16.46,101.86,372.91,274.91,480.77
195,EXC,Exelon Corporation,46923415552,5844195,1.25,0.56,-0.68,-0.06,2.49,5.18,27.24,26.51,25.67,3.21,77.34,63.89
196,AXON,"Axon Enterprise, Inc.",46900367360,442088,0.09,-0.22,4.43,5.35,21.19,8.31,-6.58,72.51,179.3,487.65,367.71,866.88
197,DFS,Discover Financial Services,46672723968,1381153,0.3,0.35,3.81,18.67,26.16,12.93,5.76,52.24,131.15,76.21,137.77,163.71
198,KR,Kroger Company (The),46507114496,5049541,1.09,0.53,-2.26,1.97,4.75,8.1,13.95,32.72,65.99,41.48,147.2,265.92
199,KDP,Keurig Dr Pepper Inc.,46232449024,11491430,2.49,-1.05,-3.27,-3.05,0.68,2.02,2.89,0.44,14.67,4.34,25.27,29.98
200,SLB,Schlumberger N.V.,46067732480,10987176,2.39,-1.22,0.21,-0.15,-1.96,-17.03,-14.63,-18.85,-32.93,-24.7,61.31,-1.03
201,FAST,Fastenal Company,45952778240,3465599,0.75,-0.77,0.44,0.11,8.23,7.02,3.23,25.31,40.96,60.08,79.61,194.41
202,ROST,"Ross Stores, Inc.",45829591040,2476734,0.54,-0.24,0.83,0.5,6.95,12.57,-8.93,3.05,15.69,65.27,29.3,45.06
203,D,"Dominion Energy, Inc.",45798035456,2962079,0.65,1.49,0.77,1.28,1.92,-1.72,0.64,1.04,29.23,-27.23,-14.32,-11.75
204,GM,General Motors Company,45647118336,9274943,2.03,0.28,3.05,6.83,6.93,-2.28,-9.84,17.06,80.07,25.96,16.62,31.32
205,AMP,"Ameriprise Financial, Inc.",44730290176,457010,0.1,0.52,-0.74,1.11,10.94,-3.59,-14.57,19.94,43.48,75.28,162.45,249.9
206,KVUE,Kenvue Inc.,44340928512,12011847,2.71,0.43,0.74,1.67,3.49,1.32,5.08,15.28,26.28,,,
207,EW,Edwards Lifesciences Corporatio,44247932928,4889230,1.1,-0.66,7.21,6.1,8.91,9.02,3.03,23.69,16.84,-25.3,-11.29,21.34
208,VST,Vistra Corp.,44091146240,4328764,0.98,2.35,8.02,11.87,32.17,4.33,-10.24,76.29,281.65,424.63,677.87,566.38
209,CCI,Crown Castle Inc.,43943997440,2756663,0.63,0.73,-1.33,-0.33,-0.06,-2.23,5.66,-5.05,15.41,-38.78,-20.85,-4.47
210,TGT,Target Corporation,43903860736,4657206,1.06,-0.22,4.58,6.53,0.68,-7.96,-27.75,-26.08,-5.32,-37.41,-37.61,24.4
211,KMB,Kimberly-Clark Corporation,43434713088,1746273,0.4,-0.54,-1.87,-6.3,-5.08,-6.26,0.55,-4.05,15.08,9.38,12.17,14.98
212,NDAQ,"Nasdaq, Inc.",43193389056,2824245,0.65,-0.35,2.18,4.76,10.04,2.51,-5.95,13.51,49.2,51.25,87.77,143.21
213,PSX,Phillips 66,43098685440,1807959,0.42,1.74,2.92,9.54,7.05,-16.53,-13.03,-18.3,0.55,14.96,83.25,38.2
214,PWR,"Quanta Services, Inc.",43088482304,1058523,0.25,1.14,5.95,7.86,21.36,11.47,-13.86,17.07,71.75,136.51,323.51,669.75
215,TEL,TE Connectivity plc,43055149056,1485882,0.35,0.37,6.5,14.18,18.77,-0.67,-3.05,3.38,19.81,17.4,31.77,70.07
216,MPC,Marathon Petroleum Corporation,42860437504,1541050,0.36,0.1,2.44,10.89,13.64,-2.53,-4.94,-17.42,0.12,43.29,265.19,206.23
217,CTVA,"Corteva, Inc.",42046402560,2319487,0.55,0.15,0.8,3.99,10.34,2.91,3.76,22.25,40.78,0.91,64.65,139.25
218,HES,Hess Corporation,41398050816,2140046,0.52,1.13,2.93,4.6,0.21,-9.34,-3.87,3.2,-2.62,12.76,150.67,136.3
219,MSCI,MSCI Inc.,41389887488,433214,0.1,-0.08,0.29,-1.4,5.42,-3.56,-14.15,2.9,7.24,23.06,31.55,141.03
220,FIS,Fidelity National Information S,41305382912,4056959,0.98,-1.61,-1.8,13.61,11.56,10.0,-6.75,3.46,55.64,-19.92,-40.95,-31.42
221,YUM,"Yum! Brands, Inc.",41150885888,2218778,0.54,0.31,1.09,3.63,-0.05,-4.71,8.36,9.89,21.98,30.01,48.87,49.22
222,LHX,"L3Harris Technologies, Inc.",40896307200,1255932,0.31,1.24,1.13,-0.05,8.26,3.65,-1.43,-2.08,24.93,-3.11,26.89,32.67
223,URI,"United Rentals, Inc.",40896069632,575462,0.14,-0.7,6.78,7.51,11.44,1.0,-19.02,-4.27,45.47,116.97,170.07,389.24
224,FANG,"Diamondback Energy, Inc.",40530522112,1473401,0.36,0.78,1.68,5.84,11.71,-8.24,-15.03,-26.24,-4.8,3.98,246.15,62.18
225,CMI,Cummins Inc.,40526749696,845077,0.21,0.33,3.72,4.87,5.98,-8.54,-19.56,2.35,41.5,51.64,46.06,102.27
226,VRSK,"Verisk Analytics, Inc.",40361537536,764125,0.19,0.83,-0.57,-1.31,1.2,-0.06,1.94,11.28,23.56,64.53,51.03,100.91
227,PEG,Public Service Enterprise Group,40333586432,3615040,0.9,-0.16,-1.15,-2.57,4.08,-0.77,-6.06,4.76,39.19,29.8,61.58,64.84
228,XEL,Xcel Energy Inc.,40131035136,2970934,0.74,0.84,-2.75,0.69,2.49,-0.24,3.85,22.27,25.16,0.75,21.41,36.04
229,ED,"Consolidated Edison, Inc.",40029024256,2165467,0.54,0.62,-1.24,-0.28,1.66,4.44,20.97,12.68,31.26,21.58,77.63,54.23
230,F,Ford Motor Company,39845031936,73691490,18.49,-0.2,2.45,6.6,4.59,2.98,-0.41,7.35,14.14,-8.4,38.76,30.59
231,TTWO,"Take-Two Interactive Software, ",39808671744,2068851,0.52,0.08,5.74,6.69,15.92,10.26,21.6,66.25,54.15,79.32,15.84,96.56
232,OXY,Occidental Petroleum Corporatio,39767408640,4836166,1.22,0.37,1.71,5.36,-0.07,-12.94,-14.53,-26.8,-31.48,-40.56,113.1,-8.03
233,TRGP,"Targa Resources, Inc.",39002107904,1363171,0.35,0.92,4.0,3.8,11.2,-5.81,-2.55,35.64,119.83,161.38,590.03,433.48
234,GRMN,Garmin Ltd.,38649565184,837248,0.22,0.84,3.51,6.18,12.42,-6.2,-6.52,24.97,78.6,104.17,85.26,188.79
235,DHI,"D.R. Horton, Inc.",38449844224,1622792,0.42,0.49,0.3,6.49,-2.11,-1.27,-16.23,-25.54,5.13,71.85,83.78,201.21
236,AME,"AMETEK, Inc.",38370918400,955027,0.25,-0.24,2.53,4.9,8.93,-5.59,-11.1,6.55,13.87,38.52,45.13,90.71
237,EA,Electronic Arts Inc.,38237872128,2761603,0.72,0.08,2.08,2.62,8.41,5.77,-6.78,1.99,12.64,7.74,6.78,60.96
238,PCG,Pacific Gas & Electric Co.,37975912448,10084421,2.66,0.82,-1.48,0.58,5.11,3.13,-12.27,-3.9,5.31,40.62,42.34,-20.08
239,GLW,Corning Incorporated,37783867392,6319910,1.67,-0.18,2.63,6.83,12.87,-5.67,-7.88,18.68,70.31,34.82,34.9,58.29
240,OTIS,Otis Worldwide Corporation,36961501184,4346200,1.18,0.77,1.46,-3.23,-1.39,-6.93,-3.85,2.51,18.93,28.1,53.85,
241,PRU,"Prudential Financial, Inc.",36722184192,1021304,0.28,0.69,1.99,5.06,7.33,-4.5,-12.95,0.37,22.2,11.43,63.11,35.61
242,ETR,Entergy Corporation,36654387200,3018588,0.82,0.57,0.99,3.47,7.67,0.12,15.46,47.73,84.63,52.34,86.49,89.6
243,CBRE,CBRE Group Inc,36178022400,1337334,0.37,0.52,-0.57,3.54,2.78,-3.36,-11.61,14.15,68.44,44.39,83.52,134.33
244,VLO,Valero Energy Corporation,35940388864,2600489,0.72,0.77,0.22,7.11,9.61,-11.14,-10.42,-21.38,0.08,-5.22,134.12,79.65
245,BKR,Baker Hughes Company,35875057664,6768982,1.89,-0.66,0.89,-5.04,2.26,-15.48,-13.67,6.86,10.04,4.33,83.92,70.3
246,CTSH,Cognizant Technology Solutions ,35777515520,3166569,0.89,0.57,2.18,3.67,5.59,-8.27,-9.03,0.32,14.95,1.62,-3.84,23.04
247,IDXX,"IDEXX Laboratories, Inc.",35170115584,906193,0.26,-0.79,1.73,7.86,10.23,4.5,0.44,-7.08,3.64,8.88,-6.66,56.82
248,WEC,"WEC Energy Group, Inc.",34633920512,1607190,0.46,0.75,-0.2,1.1,4.01,1.68,14.35,25.31,44.29,12.33,34.69,52.74
249,CSGP,"CoStar Group, Inc.",34474905600,3898801,1.13,-1.3,-0.11,3.44,12.56,3.82,8.89,10.55,5.32,32.91,-5.65,45.32
250,SYY,Sysco Corporation,34451574784,5022390,1.46,-0.72,-3.39,-0.38,-1.43,-3.24,-10.73,-4.5,9.96,-9.7,6.32,13.82
251,KHC,The Kraft Heinz Company,34381856768,19220963,5.59,-2.31,-4.25,0.0,-2.93,-4.7,-7.91,-13.78,-6.1,-13.71,1.19,22.75
252,RMD,ResMed Inc.,34331246592,1117887,0.33,-0.74,9.19,10.71,14.12,4.45,-1.62,11.75,65.15,15.27,16.34,98.84
253,ACGL,Arch Capital Group Ltd.,34261542912,1146493,0.33,0.56,-1.43,-1.29,3.83,-1.49,-2.39,-0.93,13.26,102.06,174.55,152.63
254,HIG,"The Hartford Insurance Group, I",34208843776,1581044,0.46,1.39,1.14,2.78,6.02,1.28,7.91,15.89,68.91,76.35,188.32,140.28
255,VICI,VICI Properties Inc.,34068011008,5523105,1.62,0.06,-1.47,0.59,5.39,1.32,6.46,6.65,24.6,22.19,55.43,96.96
256,CAH,"Cardinal Health, Inc.",33394362368,1321402,0.4,0.49,2.83,2.89,6.64,8.4,17.99,40.39,38.17,156.43,184.11,245.23
257,STZ,"Constellation Brands, Inc.",33072232448,1277722,0.39,0.22,-0.82,1.49,6.84,2.44,-22.03,-20.76,-20.54,-21.26,-6.79,1.34
258,HSY,The Hershey Company,33029922816,1107350,0.34,-0.13,-2.12,-0.71,0.51,-4.21,-10.18,-16.45,-9.7,-18.04,19.39,33.57
259,BRO,"Brown & Brown, Inc.",32927823872,1787733,0.54,0.38,-2.81,-3.3,-0.11,-2.81,10.42,16.61,61.12,95.14,153.53,246.73
260,VMC,Vulcan Materials Company (Holdi,32416264192,818834,0.25,-0.67,0.35,2.01,6.35,6.08,-10.82,2.32,18.62,47.87,84.92,86.95
261,LULU,lululemon athletica inc.,32393445376,1411910,0.44,0.23,1.0,7.68,1.83,-13.67,-31.44,15.03,-33.96,-8.56,-24.59,43.75
262,IT,"Gartner, Inc.",32041986048,561311,0.18,-0.07,2.29,3.36,8.5,-9.09,-18.22,-11.01,3.6,55.97,163.49,148.78
263,EFX,"Equifax, Inc.",31835928576,690889,0.22,-0.06,2.82,16.9,22.02,8.65,-3.41,-6.73,40.35,26.65,36.38,96.85
264,HUM,Humana Inc.,31766398976,1717219,0.54,-0.45,-0.16,-7.85,3.72,4.42,-3.33,-23.1,-45.96,-41.38,-30.4,4.3
265,ODFL,"Old Dominion Freight Line, Inc.",31609905152,2698426,0.85,1.54,-2.76,0.78,-2.01,-8.31,-25.64,-22.54,-22.11,14.46,53.07,211.16
266,EXR,Extra Space Storage Inc,31444277248,804134,0.26,0.61,0.43,2.67,2.68,-2.12,-8.34,-9.46,28.0,-10.86,48.75,59.86
267,WAB,Westinghouse Air Brake Technolo,31355416576,830238,0.26,-0.43,0.69,7.97,13.84,2.54,-8.12,20.04,65.82,96.1,151.46,156.93
268,LYV,"Live Nation Entertainment, Inc.",31197175808,1389018,0.45,0.38,1.52,6.23,10.29,11.75,-1.97,47.93,54.71,39.56,82.14,94.24
269,GEHC,GE HealthCare Technologies Inc.,31165372416,3895931,1.25,-0.51,4.96,10.78,12.55,-16.91,-15.99,-14.1,-0.11,,,
270,TPL,Texas Pacific Land Corporation,31038214144,60349,0.02,1.18,1.48,5.7,25.15,2.22,12.75,75.3,150.04,169.42,512.41,456.59
271,EBAY,eBay Inc.,30905120768,7672543,2.48,-2.23,-0.47,1.3,6.28,1.59,4.36,21.96,71.14,44.46,37.49,85.06
272,EQT,EQT Corporation,30601758720,9330247,3.05,1.75,4.86,0.53,10.87,0.79,12.46,70.38,32.44,10.35,277.96,261.58
273,GIS,"General Mills, Inc.",30528757760,3024928,0.99,-0.69,-2.67,-1.28,-5.5,-5.42,-14.69,-16.67,-10.03,-11.86,9.54,26.07
274,MLM,"Martin Marietta Materials, Inc.",30475890688,359939,0.12,-0.31,0.92,2.41,6.84,5.33,-8.57,-6.16,12.46,46.71,93.85,128.88
275,A,"Agilent Technologies, Inc.",30468960256,1689706,0.55,0.56,1.78,4.06,3.76,-11.62,-22.81,-19.78,0.26,-16.38,-6.2,50.72
276,IR,Ingersoll Rand Inc.,30150610944,7044241,2.34,-0.24,1.95,4.82,7.32,-8.64,-26.0,-14.26,11.75,54.74,67.84,120.31
277,WTW,Willis Towers Watson Public Lim,30058254336,804295,0.27,0.32,-6.91,-6.64,-1.83,-6.35,-2.1,11.01,29.69,47.07,53.41,68.4
278,VTR,"Ventas, Inc.",29982312448,2033239,0.68,0.5,-0.2,1.29,4.56,3.13,16.03,21.12,71.1,33.26,60.87,23.62
279,CNC,Centene Corporation,29592451072,8275328,2.8,3.09,-4.27,-4.05,-3.97,2.2,0.08,-20.47,-16.78,-29.55,-1.51,16.02
280,AVB,"AvalonBay Communities, Inc.",29584277504,510372,0.17,0.99,0.67,3.87,8.4,-0.05,-6.74,2.34,31.31,9.47,49.24,20.4
281,K,Kellanova,28459608064,1757261,0.62,-0.22,-0.49,0.18,0.24,0.26,3.04,15.4,66.88,39.47,66.47,93.97
282,LEN,Lennar Corporation,28340598784,1858725,0.66,0.48,0.54,5.74,-2.14,-8.0,-27.03,-32.26,-4.62,42.37,57.43,141.79
283,XYL,Xylem Inc.,28209014784,2408835,0.85,-0.16,2.27,6.16,10.82,-5.57,-3.58,-7.82,21.82,39.45,22.07,51.96
284,DTE,DTE Energy Company,28158117888,1118343,0.4,0.69,-0.35,2.78,2.95,1.13,13.81,15.87,45.24,11.81,48.18,47.64
285,AWK,"American Water Works Company, I",28134238208,1408973,0.5,0.21,-1.97,-1.45,-2.01,-0.03,12.02,2.08,20.17,0.68,2.15,35.63
286,MPWR,"Monolithic Power Systems, Inc.",28011663360,552129,0.2,0.26,8.98,11.5,22.59,-3.18,-3.36,-22.22,22.75,31.42,82.26,349.6
287,RJF,"Raymond James Financial, Inc.",27942498304,1156656,0.41,0.15,1.66,4.09,11.27,-3.03,-13.69,29.6,41.87,45.18,135.61,169.82
288,DXCM,"DexCom, Inc.",27910176768,2782632,1.0,-0.67,6.46,3.56,18.97,0.69,-7.79,2.68,-22.97,-1.51,-19.62,95.52
289,EQR,Equity Residential,27894501376,1949144,0.7,1.14,-0.1,3.37,8.65,1.52,-3.58,1.76,36.9,0.11,38.27,8.86
290,ROK,"Rockwell Automation, Inc.",27877017600,757352,0.27,-0.74,2.8,8.08,8.56,-5.25,-16.67,0.33,-1.4,22.73,7.38,73.99
291,ANSS,"ANSYS, Inc.",27873271808,377301,0.14,-0.84,3.05,5.44,10.86,-1.45,-6.54,6.43,11.81,20.17,-7.3,52.94
292,BR,"Broadridge Financial Solutions,",27754565632,658639,0.24,-0.23,0.39,0.8,5.39,4.19,1.96,13.26,37.9,70.23,72.83,99.48
293,DD,"DuPont de Nemours, Inc.",27482761216,2585716,0.94,-0.03,4.14,10.84,11.04,-14.81,-18.36,-13.75,-0.3,1.45,4.54,1.76
294,MTB,M&T Bank Corporation,27425773568,884395,0.32,0.79,2.04,6.18,7.45,-3.91,-14.74,7.86,51.09,3.06,52.6,17.52
295,DAL,"Delta Air Lines, Inc.",27397992448,7351617,2.68,0.91,1.35,3.38,12.64,-10.25,-31.63,13.04,26.99,1.17,2.09,-26.53
296,ROL,"Rollins, Inc.",27149869056,2147564,0.79,1.28,1.98,1.84,7.3,8.99,15.24,19.35,50.43,58.66,51.87,143.41
297,PPL,PPL Corporation,26945837056,5003961,1.86,1.48,0.61,3.34,5.8,4.5,13.83,22.43,52.37,33.22,54.52,50.99
298,NUE,Nucor Corporation,26874048512,1894260,0.7,0.73,4.15,6.99,12.93,-11.35,-6.06,-18.67,-21.15,-11.46,121.9,140.9
299,WRB,W.R. Berkley Corporation,26813636608,1530926,0.57,0.3,-0.77,3.27,8.04,11.8,17.61,28.39,62.78,59.99,165.71,165.21
300,AEE,Ameren Corporation,26715926528,1203160,0.45,0.62,0.26,0.91,3.24,-0.23,10.87,25.65,36.49,12.27,42.32,52.26
301,IQV,"IQVIA Holdings, Inc.",26470172672,1120345,0.42,-0.1,2.09,1.14,-2.97,-18.93,-24.58,-34.62,-21.77,-31.91,-12.93,-5.66
302,IRM,Iron Mountain Incorporated (Del,26095818752,1473643,0.56,0.85,5.03,7.07,14.61,3.07,-19.7,-14.36,57.49,80.75,262.05,282.85
303,TSCO,Tractor Supply Company,26049134592,6417434,2.46,-1.84,-3.41,-0.73,-6.49,-5.46,-13.82,-2.36,26.68,30.23,79.75,133.62
304,VRSN,"VeriSign, Inc.",25934241792,1123891,0.43,1.25,9.88,12.3,14.98,15.88,39.91,57.62,35.36,56.64,29.36,28.08
305,GDDY,GoDaddy Inc.,25563348992,1457276,0.57,0.91,3.97,7.47,12.56,5.06,-10.5,21.15,113.26,146.1,115.6,163.15
306,CCL,Carnival Corporation,25552660480,17946315,7.02,1.4,2.06,5.54,14.3,-5.32,-27.18,34.62,53.21,35.0,-12.4,-57.96
307,LVS,Las Vegas Sands Corp.,25466871808,5844442,2.29,0.42,4.83,13.12,8.0,-16.55,-32.71,-5.42,-22.97,7.36,-35.77,-37.38
308,MCHP,Microchip Technology Incorporat,25282871296,7082357,2.8,0.26,12.12,23.87,29.79,-12.13,-20.97,-33.4,-33.93,-31.55,-28.06,18.05
309,STT,State Street Corporation,25279356928,2338476,0.93,0.22,2.4,9.97,14.85,1.74,-11.4,17.39,38.69,33.4,41.06,91.92
310,ATO,Atmos Energy Corporation,25194895360,1147622,0.46,0.37,-0.54,1.55,7.39,5.9,13.57,26.14,48.32,44.75,74.16,71.32
311,IP,International Paper Company,25063553024,3479483,1.39,0.27,1.56,2.55,-1.04,-7.64,-13.79,10.12,52.36,9.47,22.68,50.33
312,CNP,"CenterPoint Energy, Inc (Holdin",24960319488,5098584,2.04,0.13,2.41,3.97,5.99,7.78,20.5,52.36,49.07,26.99,92.3,54.92
313,KEYS,Keysight Technologies Inc.,24874416128,716704,0.29,-0.05,4.84,6.79,13.32,-5.32,-13.55,20.09,18.07,-0.89,16.67,60.24
314,FE,FirstEnergy Corp.,24654823424,4823403,1.96,0.9,0.35,4.71,8.51,7.26,7.22,4.09,27.32,10.38,62.26,24.34
315,CHD,"Church & Dwight Company, Inc.",24318128128,2754453,1.13,-0.5,-3.25,-4.03,-6.86,-9.43,-6.21,-1.93,12.08,12.98,20.5,42.71
316,SBAC,SBA Communications Corporation,24120492032,830827,0.34,0.54,-0.28,-1.06,1.53,2.31,4.74,5.34,5.05,-32.95,-14.63,1.99
317,HPQ,HP Inc.,23935227904,5250839,2.19,0.44,3.09,8.18,12.3,-10.63,-25.76,-18.56,-0.97,-27.33,22.78,48.09
318,FITB,Fifth Third Bancorp,23851636736,2642138,1.11,1.3,1.85,3.9,5.9,-6.4,-20.09,-5.91,52.37,3.51,56.24,60.12
319,DRI,"Darden Restaurants, Inc.",23448498176,979387,0.42,0.64,-0.69,1.26,4.9,8.51,22.0,44.63,42.18,76.25,101.98,89.71
320,FTV,Fortive Corporation,23386867712,1745393,0.75,-0.16,2.61,5.86,7.3,-6.65,-10.38,3.01,5.98,12.27,0.92,4.66
321,PPG,"PPG Industries, Inc.",23369347072,1432164,0.61,0.38,1.11,4.61,3.84,-9.26,-16.6,-11.5,-17.0,-16.31,-22.75,-1.72
322,DOV,Dover Corporation,23352924160,1068779,0.46,0.78,2.39,5.17,10.93,-5.97,-15.04,-0.47,32.53,31.19,47.81,82.87
323,ADM,Archer-Daniels-Midland Company,23071496192,2095102,0.91,-0.41,-0.15,4.16,10.92,1.84,-7.28,-14.98,-29.8,-41.56,8.44,35.17
324,VLTO,Veralto Corp,22838147072,1172191,0.51,-0.26,1.68,3.07,3.66,-5.9,-11.46,-11.4,33.03,,,
325,TYL,"Tyler Technologies, Inc.",22498392064,483936,0.22,-0.56,-8.35,-8.36,-3.07,-7.39,-14.7,-8.23,26.24,43.93,15.34,138.35
326,UAL,"United Airlines Holdings, Inc.",22483210240,4955496,2.2,0.94,1.19,2.76,19.37,-6.56,-27.62,77.61,84.46,42.2,45.05,-24.08
327,EIX,Edison International,22466150400,1507678,0.67,0.67,0.33,3.59,8.21,3.94,-26.88,-25.99,-1.11,-4.69,11.8,8.38
328,NRG,"NRG Energy, Inc.",22273024000,2620816,1.18,0.95,7.17,11.49,30.8,14.65,15.64,53.09,149.38,156.62,273.66,264.47
329,CPAY,"Corpay, Inc.",22259384320,607746,0.27,-1.61,0.73,3.29,9.8,-6.22,-11.26,17.23,38.52,27.01,14.83,8.95
330,SMCI,"Super Micro Computer, Inc.",22242326528,42334997,19.03,2.19,13.28,16.87,24.98,-11.62,2.25,-24.36,40.71,653.39,1146.49,1902.69
331,CBOE,"Cboe Global Markets, Inc.",22218840064,637080,0.29,-0.66,0.36,-2.65,-1.35,-0.82,5.58,4.92,20.69,94.03,144.88,105.35
332,SW,Smurfit WestRock plc,22210078720,3120387,1.4,0.76,1.5,4.37,3.63,-3.89,-20.18,11.28,,,,
333,STE,STERIS plc (Ireland),22131974144,610377,0.28,0.12,0.62,2.38,5.95,-0.6,5.43,-2.81,13.89,-1.33,24.43,56.19
334,MTD,"Mettler-Toledo International, I",22121887744,194880,0.09,-0.03,1.46,4.41,3.79,-13.72,-16.88,-21.83,3.6,-19.98,-7.63,23.17
335,ES,Eversource Energy (D/B/A),21694543872,7427618,3.42,2.14,1.97,1.79,1.3,-3.73,1.74,-6.33,16.84,-29.06,-19.67,-6.65
336,CMS,CMS Energy Corporation,21689481216,2647664,1.22,0.46,-1.35,0.47,-0.25,-0.36,8.55,12.32,37.95,10.85,37.76,45.97
337,TDY,Teledyne Technologies Incorpora,21687728128,226546,0.1,0.97,3.24,0.47,6.06,-5.78,-2.53,14.44,23.0,16.28,19.53,68.7
338,HPE,Hewlett Packard Enterprise Comp,21660934144,15455434,7.14,1.54,7.43,10.82,28.93,6.42,-23.37,0.76,10.16,14.28,54.19,32.43
339,FOXA,Fox Corporation,21603489792,2642485,1.22,0.32,1.75,2.59,-0.44,-5.3,5.67,27.65,70.25,45.72,84.02,48.87
340,FOX,Fox Corporation,21603477504,1063160,0.49,0.28,1.93,2.73,0.42,-5.26,3.21,27.15,69.48,47.12,73.76,38.78
341,WBD,"Warner Bros. Discovery, Inc. - ",21522409472,37004153,17.19,1.28,4.44,9.85,7.81,-14.62,-27.92,12.84,-9.75,-53.62,-69.71,-72.2
342,TSN,"Tyson Foods, Inc.",21410820096,1955928,0.91,-0.84,-3.1,-0.91,0.5,0.38,0.21,0.67,36.44,-27.31,-0.23,-13.93
343,EL,"Estee Lauder Companies, Inc. (T",21273544704,3991470,1.88,-0.42,3.28,12.31,11.73,-11.09,-25.76,-34.32,-47.05,-75.37,-74.94,-65.74
344,CINF,Cincinnati Financial Corporatio,21272483840,894894,0.42,1.63,1.36,2.85,3.17,-5.99,-9.69,9.51,42.55,14.57,86.8,46.98
345,HBAN,Huntington Bancshares Incorpora,21240289280,15310929,7.21,1.25,2.82,9.87,15.71,-0.11,-13.4,13.42,52.95,20.9,42.33,39.7
346,DOW,Dow Inc.,21170518016,8125673,3.84,-0.23,3.28,9.03,6.21,-18.99,-25.34,-39.81,-32.53,-49.52,-31.17,-15.88
347,CDW,CDW Corporation,20896927744,1066184,0.51,0.41,2.41,6.6,9.76,-5.04,-9.62,-23.39,-22.59,-4.24,25.29,53.5
348,INVH,Invitation Homes Inc.,20844150784,1988725,0.95,0.68,0.18,2.94,4.52,2.45,4.65,-0.96,14.53,-3.06,31.25,43.67
349,NVR,"NVR, Inc.",20731156480,17294,0.01,-0.44,-0.6,-0.07,-5.0,-2.71,-18.02,-14.82,20.63,57.58,74.92,110.58
350,EXPE,"Expedia Group, Inc.",20568582144,1454591,0.71,0.71,3.18,5.68,13.66,-0.54,-11.71,42.69,42.15,23.37,28.24,23.17
351,PHM,"PulteGroup, Inc.",20527734784,1885050,0.92,0.53,1.35,10.3,1.17,-0.29,-13.16,-14.17,27.97,130.69,152.04,237.09
352,DG,Dollar General Corporation,20336300032,3047324,1.5,-1.18,-3.11,3.47,0.47,17.76,21.9,-20.3,-18.94,-57.33,-52.54,-28.13
353,DVN,Devon Energy Corporation,20297029632,5043317,2.48,0.64,1.51,7.68,7.64,-8.68,-6.21,-25.09,-24.16,-51.06,153.7,53.43
354,WAT,Waters Corporation,20221431808,308163,0.15,0.59,1.5,5.85,4.6,-9.88,-10.15,5.6,34.3,1.44,39.14,56.52
355,ZBH,"Zimmer Biomet Holdings, Inc.",20132298752,1294419,0.64,0.25,2.32,4.97,-5.2,-7.27,-4.25,-3.19,-1.02,-12.95,-26.58,-9.21
