Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
173,BK,The Bank of New York Mellon Cor,54836224000,3574896,0.65,-3.25,-3.21,-2.19,-3.86,-7.14,11.24,34.08,74.3,32.38,131.02,77.69
174,GM,General Motors Company,54815059968,6077450,1.11,-2.25,-6.87,-7.1,-2.54,-17.01,0.62,11.35,33.11,4.73,71.66,46.56
175,AZO,"AutoZone, Inc.",54564302848,130841,0.02,-1.58,-1.28,2.06,-2.04,4.56,2.2,9.8,31.22,66.81,165.97,231.34
176,SLB,Schlumberger N.V.,54537232384,12096353,2.22,-0.49,-0.36,2.14,-0.8,-11.17,-11.07,-20.55,-30.1,0.52,125.05,6.05
177,ROP,"Roper Technologies, Inc.",53905088512,574507,0.11,-1.49,-0.87,-3.15,-6.19,-9.75,-9.05,-6.44,2.97,16.86,18.15,57.81
178,CPRT,"Copart, Inc.",53610696704,4060009,0.76,-2.01,-1.66,-4.28,-8.29,-12.72,5.06,2.45,25.58,83.48,113.96,275.63
179,NSC,Norfolk Southern Corporation,52926586880,733599,0.14,-1.25,-1.27,0.19,-3.52,-15.22,-8.18,-2.91,2.43,-6.78,18.54,47.71
180,TRV,"The Travelers Companies, Inc.",52766027776,1818361,0.34,-4.26,-3.91,-3.1,-4.6,-10.65,2.79,9.92,38.2,43.96,123.54,95.88
181,NXPI,NXP Semiconductors N.V.,52546752512,2368008,0.45,-1.42,-3.12,-0.35,-5.6,-11.59,-19.0,-7.62,-5.37,16.76,72.88,148.63
182,JCI,Johnson Controls International ,52087476224,2882679,0.55,-1.72,-0.77,-0.61,-3.9,-5.62,8.51,21.96,17.11,26.51,110.04,147.86
183,GWW,"W.W. Grainger, Inc.",51255984128,279592,0.05,-1.53,-0.15,-0.54,-6.05,-13.43,7.04,10.78,45.78,131.42,201.19,289.54
184,FANG,"Diamondback Energy, Inc.",51030917120,2691831,0.53,2.21,3.02,8.57,9.14,-2.66,-9.98,-12.16,28.78,51.66,451.91,115.88
185,PSA,Public Storage,50626134016,533633,0.11,-2.19,-2.31,-2.31,-7.78,-16.13,-14.41,13.43,9.1,-6.59,64.03,65.02
186,PAYX,"Paychex, Inc.",50070360064,1904001,0.38,-0.85,2.2,-0.64,-0.87,-4.27,6.69,16.97,14.96,26.62,105.14,109.19
187,ROST,"Ross Stores, Inc.",50063425536,2474582,0.49,-1.87,-2.07,0.16,0.59,-0.78,1.24,14.85,34.42,66.7,73.87,79.07
188,AMP,"Ameriprise Financial, Inc.",50009083904,437021,0.09,-3.64,-2.89,-2.84,-4.87,-9.6,15.03,27.73,52.57,77.05,251.77,363.84
189,SRE,DBA Sempra,49867501568,8187170,1.64,-4.94,-6.84,-9.87,-9.46,-16.36,-2.82,12.58,10.63,27.13,48.81,50.1
190,AEP,American Electric Power Company,49800155136,7517469,1.51,1.35,3.53,1.58,1.73,-4.68,-5.84,12.45,16.42,18.48,40.59,34.71
191,CMI,Cummins Inc.,48683147264,683615,0.14,-1.35,-0.88,1.86,-1.76,-5.43,14.0,23.3,42.45,72.74,87.21,165.62
192,MNST,Monster Beverage Corporation,48373145600,6628643,1.37,-3.6,-4.11,-5.31,-4.25,-9.53,5.54,-7.43,-14.46,20.14,17.26,85.91
193,LULU,lululemon athletica inc.,48161918976,1309509,0.27,0.65,0.04,2.97,1.25,21.04,52.41,8.44,4.63,24.86,1.1,176.15
194,OXY,Occidental Petroleum Corporatio,48136994816,9664273,2.01,0.21,1.04,5.86,10.18,2.17,-9.18,-22.92,-15.53,23.76,327.47,-11.02
195,ALL,Allstate Corporation (The),47926697984,4279989,0.89,-5.64,-2.65,-6.0,-6.42,-10.02,-3.78,4.81,66.78,58.49,117.07,120.99
196,CHTR,"Charter Communications, Inc.",47616000000,1133271,0.24,-4.13,-4.19,-2.42,-9.74,-12.9,-3.64,25.75,-15.6,-44.62,-45.74,-7.18
197,PSX,Phillips 66,47051837440,4517512,0.96,-2.0,-1.08,1.73,-1.64,-14.52,-18.08,-26.46,8.61,36.76,130.61,50.56
198,FICO,Fair Isaac Corporation,46690263040,110866,0.02,-2.38,-2.56,-4.77,-10.31,-18.75,10.83,61.39,132.45,271.19,331.21,628.22
199,PWR,"Quanta Services, Inc.",46273413120,825634,0.18,0.41,-4.44,-1.69,-6.79,-8.56,14.01,24.54,56.7,215.43,502.03,768.89
200,HWM,Howmet Aerospace Inc.,45761236992,2069261,0.45,-2.09,0.15,2.14,0.63,-2.76,16.62,74.32,124.46,230.98,549.25,509.96
201,MPC,Marathon Petroleum Corporation,45724012544,3587295,0.78,-0.04,1.24,4.92,3.1,-9.09,-19.21,-27.64,11.29,87.76,360.19,182.02
202,COR,"Cencora, Inc.",45650804736,1359616,0.3,-0.69,3.19,5.11,3.76,-3.29,-1.19,0.04,28.39,73.41,163.78,224.75
203,O,Realty Income Corporation,45222150144,4729163,1.05,-1.6,-2.01,-1.52,-4.76,-9.2,-14.92,0.9,-8.51,-11.05,5.47,-3.53
204,MSCI,MSCI Inc.,45120704512,447946,0.1,-4.4,-3.51,-3.99,-5.85,-2.87,-0.57,30.22,6.4,11.26,58.81,217.16
205,D,"Dominion Energy, Inc.",44848132096,4175765,0.93,-2.22,-0.5,-0.89,-0.37,-7.75,-3.41,9.21,7.86,-22.42,-16.79,-9.26
206,NEM,Newmont Corporation,44513394688,9773964,2.2,-0.08,3.47,5.68,-1.76,-7.37,-25.97,5.44,-3.59,-32.02,-32.11,37.68
207,URI,"United Rentals, Inc.",44028694528,697232,0.16,0.14,-1.91,-4.96,-11.53,-22.38,-9.32,2.13,52.76,119.43,276.14,518.79
208,AIG,"American International Group, I",43975716864,5733730,1.3,-1.3,-2.72,-2.83,-1.01,-6.66,-7.49,-4.36,21.06,24.27,170.53,92.71
209,HES,Hess Corporation,43879088128,2250219,0.51,1.86,4.77,8.95,5.95,-1.69,3.92,-8.3,-2.59,53.82,229.7,164.34
210,DHI,"D.R. Horton, Inc.",43799576576,2896755,0.66,-2.42,-2.04,-2.18,-6.95,-21.06,-27.5,-7.2,8.39,66.86,93.84,254.06
211,NDAQ,"Nasdaq, Inc.",43612635136,3152502,0.72,-2.74,-1.22,-1.96,-4.69,-6.64,5.93,25.5,53.67,37.97,79.89,195.86
212,AXON,"Axon Enterprise, Inc.",43465236480,439104,0.1,-1.27,-0.12,-5.68,-10.34,-7.92,56.18,89.02,212.09,308.34,551.95,995.1
213,EW,Edwards Lifesciences Corporatio,43303116800,3458725,0.8,-0.98,-0.16,-1.1,-0.94,3.02,4.95,-16.33,-12.32,-32.64,-14.54,16.55
214,DAL,"Delta Air Lines, Inc.",43201560576,25594542,5.92,9.0,11.51,10.26,10.1,3.81,58.03,37.13,48.43,60.65,121.43,40.36
215,BKR,Baker Hughes Company,42806894592,6427072,1.5,-0.41,1.0,5.67,4.47,-0.67,23.69,33.51,26.71,59.03,250.76,89.27
216,KR,Kroger Company (The),42779586560,5896805,1.38,0.37,-2.47,-3.45,-3.35,-1.61,11.71,8.07,26.27,36.53,83.12,175.51
217,DFS,Discover Financial Services,42632400896,1567619,0.37,-3.54,-5.34,-1.62,-2.44,-7.13,22.8,33.23,68.1,46.55,251.2,175.66
218,TEL,TE Connectivity plc,42154917888,1266952,0.3,-1.94,-1.76,-1.37,-4.76,-7.74,-8.26,-0.77,0.87,3.0,52.74,90.09
219,TRGP,"Targa Resources, Inc.",42151579648,1800529,0.43,0.69,3.84,8.74,6.67,-3.86,32.18,69.41,146.62,220.74,1139.02,474.08
220,PEG,Public Service Enterprise Group,41965494272,2523568,0.6,-1.23,-1.72,-0.28,-1.43,-8.83,5.82,29.56,40.22,41.49,92.61,71.77
221,FIS,Fidelity National Information S,41523240960,2431779,0.59,-2.8,-2.42,-4.29,-7.26,-8.24,-5.64,8.71,34.14,-25.61,-44.43,-22.29
222,KMB,Kimberly-Clark Corporation,41505542144,2279969,0.55,-1.82,-1.32,-4.72,-5.09,-9.75,-12.48,-6.09,0.82,4.87,-5.56,23.91
223,KDP,Keurig Dr Pepper Inc.,41208950784,9534617,2.31,-2.38,-2.25,-4.25,-7.38,-6.84,-15.9,-2.44,-6.76,-14.01,12.55,25.73
224,FAST,Fastenal Company,41035825152,2766720,0.67,-1.8,-0.47,-0.4,-7.74,-14.47,5.45,7.88,26.91,48.27,62.12,170.26
225,PRU,"Prudential Financial, Inc.",40764776448,1963890,0.48,-3.29,-3.46,-3.06,-3.67,-11.02,-4.5,5.56,27.7,10.32,106.82,69.44
226,AME,"AMETEK, Inc.",40744902656,1421233,0.35,-1.29,-1.83,-2.54,-5.66,-10.51,3.3,-1.59,12.38,37.35,77.79,130.46
227,GLW,Corning Incorporated,40344567808,4236256,1.05,-1.28,-2.52,-0.46,-1.34,-2.36,13.27,52.51,46.32,23.72,62.5,65.22
228,VLO,Valero Energy Corporation,40253784064,3020033,0.75,1.57,4.12,6.32,1.81,-9.06,-12.69,-22.49,3.02,50.47,186.94,91.94
229,GRMN,Garmin Ltd.,40163946496,742259,0.18,-1.05,0.64,0.82,-0.82,-2.16,14.98,48.59,105.85,82.75,123.05,187.2
230,KVUE,Kenvue Inc.,39974871040,11056999,2.77,-1.18,-1.23,-1.56,-5.4,-13.99,-4.18,10.8,-9.44,,,
231,LHX,"L3Harris Technologies, Inc.",39504052224,1744968,0.44,0.55,1.95,-0.32,-4.66,-13.43,-11.14,1.79,11.94,-0.44,28.47,46.2
232,A,"Agilent Technologies, Inc.",39260745728,1369873,0.35,0.34,0.76,2.46,0.93,2.4,-3.48,-0.72,10.22,2.29,40.02,81.62
233,CTVA,"Corteva, Inc.",39237558272,3885746,0.99,-0.1,0.26,0.94,-2.53,-10.73,0.2,4.35,3.56,15.63,103.6,
234,GEHC,GE HealthCare Technologies Inc.,38724554752,3788203,0.98,-1.74,3.72,7.84,6.95,2.54,-0.04,-1.65,9.06,,,
235,F,Ford Motor Company,38351896576,72925116,19.01,-0.92,-2.72,-2.33,-3.21,-15.35,-12.59,-22.3,-20.92,-33.21,73.37,47.8
236,VRSK,"Verisk Analytics, Inc.",37933514752,1107902,0.29,-4.2,-1.6,-2.58,-4.14,-7.72,-1.26,21.39,16.72,41.94,47.2,116.17
237,CBRE,CBRE Group Inc,37845241856,2800565,0.74,-4.71,-6.59,-5.07,-8.95,-10.83,7.41,41.97,50.08,21.83,158.89,156.31
238,IT,"Gartner, Inc.",37718675456,473831,0.13,-1.3,-0.55,0.73,-1.69,-5.77,-0.6,8.6,39.37,69.35,275.98,235.14
239,ODFL,"Old Dominion Freight Line, Inc.",37663182848,1043406,0.28,-1.77,-3.43,-0.49,-11.34,-21.54,-8.27,-19.22,-16.9,20.99,75.88,279.62
240,PCG,Pacific Gas & Electric Co.,37662564352,68167051,18.1,-10.81,-13.54,-14.6,-12.78,-18.87,-12.69,1.47,-2.43,53.02,88.93,-11.28
241,EXC,Exelon Corporation,37480157184,7674272,2.05,-2.33,-1.32,-0.88,2.14,-4.68,-1.09,2.35,-5.11,-1.39,67.3,27.32
242,CTSH,Cognizant Technology Solutions ,37345464320,2779105,0.74,-0.92,-0.78,-1.86,-7.05,-6.59,-2.77,12.5,17.36,-9.46,19.93,15.63
243,EA,Electronic Arts Inc.,36941152256,2282623,0.62,-2.32,-3.03,-3.88,-9.01,-14.09,-7.12,11.21,3.01,6.84,4.25,40.88
244,IQV,"IQVIA Holdings, Inc.",36893507584,1633745,0.44,-0.51,2.0,2.95,3.37,-0.37,-19.19,-14.81,-10.12,-16.79,23.1,43.5
245,CCI,Crown Castle Inc.,36649652224,3357574,0.92,-3.62,-4.75,-6.07,-11.12,-19.22,-22.49,-7.6,-15.38,-41.89,-36.62,-14.78
246,XEL,Xcel Energy Inc.,36389711872,5315040,1.46,-4.55,-2.72,-5.47,-6.15,-10.76,5.26,17.79,6.47,4.47,6.27,31.91
247,OTIS,Otis Worldwide Corporation,36259074048,2227620,0.61,-1.11,-1.65,-1.94,-5.78,-11.41,-3.76,-5.74,3.24,19.32,50.55,
248,SYY,Sysco Corporation,36149317632,2456359,0.68,-1.68,-1.54,-2.97,-5.05,-3.63,-4.34,-2.37,0.85,-3.56,37.44,31.23
249,UAL,"United Airlines Holdings, Inc.",35225907200,13611669,3.86,3.27,8.66,9.06,12.76,10.62,143.21,98.24,97.73,128.04,197.45,34.51
250,IR,Ingersoll Rand Inc.,35070103552,2452132,0.7,-2.48,-4.66,-3.87,-10.79,-17.4,-4.83,-3.86,35.74,63.82,141.31,226.52
251,LEN,Lennar Corporation,34972778496,4081672,1.17,-2.98,-4.07,-4.88,-14.46,-27.48,-28.64,-16.27,3.04,47.43,75.76,189.64
252,KHC,The Kraft Heinz Company,34473439232,14210590,4.12,-3.88,-5.12,-6.09,-8.77,-9.83,-18.51,-22.4,-15.4,-6.27,0.6,15.59
253,YUM,"Yum! Brands, Inc.",34395623424,2060268,0.6,-3.51,-5.32,-7.69,-8.52,-9.63,-8.21,-10.72,-7.34,6.93,38.65,38.34
254,RMD,ResMed Inc.,34323841024,1042081,0.3,-1.0,-0.54,1.88,-3.63,-6.31,-4.36,27.79,6.37,-1.71,35.43,145.77
255,IDXX,"IDEXX Laboratories, Inc.",34231900160,694854,0.2,-3.31,-2.59,1.28,-2.12,-2.46,-13.15,-15.34,-24.37,-18.83,4.91,90.52
256,LVS,Las Vegas Sands Corp.,34228475904,4787221,1.4,-3.95,-7.3,-6.88,-11.99,-8.15,21.56,4.0,-18.26,7.19,-2.51,-13.93
257,ACGL,Arch Capital Group Ltd.,33925738496,2808389,0.83,-2.69,-0.63,-1.87,-0.4,-9.88,-16.15,1.12,22.75,103.66,200.08,195.78
258,VMC,Vulcan Materials Company (Holdi,33238433792,505831,0.15,-1.41,-2.21,-2.51,-7.69,-13.32,2.82,-2.43,15.58,37.98,113.33,133.39
259,STZ,"Constellation Brands, Inc.",32863248384,8644913,2.63,-17.09,-18.45,-17.23,-22.0,-24.77,-24.15,-29.65,-31.72,-19.76,3.95,16.8
260,ETR,Entergy Corporation,32671492096,3084924,0.94,-0.54,1.24,0.58,1.8,-0.08,27.28,49.3,60.37,68.68,96.76,118.48
261,WAB,Westinghouse Air Brake Technolo,32464863232,755903,0.23,-1.25,-1.75,-1.09,-4.7,-5.22,11.49,27.64,60.55,118.95,181.07,179.34
262,HUM,Humana Inc.,32395376640,1651866,0.51,0.34,1.8,6.18,15.43,-11.24,-23.62,-17.25,-39.75,-34.91,-32.84,3.4
263,EXR,Extra Space Storage Inc,32376145920,1449772,0.45,-0.82,-1.19,-0.31,-4.98,-12.97,-15.44,13.46,10.32,-16.01,61.59,79.3
264,GIS,"General Mills, Inc.",32247011328,5924021,1.84,-3.1,-3.93,-6.77,-10.39,-9.84,-17.59,-15.06,-18.08,-5.32,7.28,40.8
265,HSY,The Hershey Company,32012562432,2645717,0.83,-2.48,-5.12,-6.21,-10.94,-9.88,-17.39,-13.58,-30.09,-17.59,16.87,59.87
266,CCL,Carnival Corporation,31745161216,18026931,5.68,0.37,0.58,-3.11,-5.64,-3.65,47.09,64.1,31.26,10.12,47.0,-55.07
267,RJF,"Raymond James Financial, Inc.",31582210048,1189211,0.38,-3.24,-3.54,-0.4,-2.02,-7.39,29.86,22.58,44.42,44.98,227.51,231.2
268,EBAY,eBay Inc.,31566100480,7891951,2.5,-5.04,4.7,6.19,2.6,1.83,11.98,30.39,51.02,19.99,32.43,98.26
269,DECK,Deckers Outdoor Corporation,31523815424,1470737,0.47,-0.01,-0.47,0.85,-1.36,5.6,29.78,50.1,133.12,309.39,492.94,786.06
270,WTW,Willis Towers Watson Public Lim,31518867456,552476,0.18,-0.39,2.06,0.18,1.05,-0.26,7.75,19.77,52.65,47.54,59.68,94.65
271,TTWO,"Take-Two Interactive Software, ",31368740864,1384616,0.44,-2.79,-5.49,-3.21,-3.94,-4.8,10.45,26.03,17.82,4.16,3.54,86.01
272,CNC,Centene Corporation,31215802368,4288125,1.37,-2.12,-1.37,2.44,6.95,0.65,-21.57,-18.47,-6.57,-25.79,0.75,8.21
273,MTB,M&T Bank Corporation,31151667200,1427793,0.46,-1.77,-2.85,-0.43,-4.28,-14.89,10.63,30.81,41.34,13.72,108.12,47.0
274,HPQ,HP Inc.,31134894080,4660137,1.5,-0.75,-1.98,1.75,-1.89,-14.82,-6.7,22.93,7.1,-1.66,99.08,107.23
275,MLM,"Martin Marietta Materials, Inc.",31091388416,355706,0.11,-1.65,-1.67,-2.22,-6.62,-15.67,-4.5,-14.06,14.35,36.78,151.58,176.16
276,ROK,"Rockwell Automation, Inc.",30903222272,837103,0.27,-2.2,-2.86,-4.29,-6.85,-8.47,0.97,0.34,-15.7,7.15,25.86,78.99
277,HIG,Hartford Financial Services Gro,30818312192,2738308,0.89,-2.84,-2.15,-2.71,-2.51,-12.15,-7.67,7.65,51.61,58.39,184.54,149.96
278,ED,"Consolidated Edison, Inc.",30540271616,2129846,0.7,-0.97,-0.25,-1.13,-2.96,-11.38,-12.46,-2.62,-2.82,16.16,47.73,27.99
279,DD,"DuPont de Nemours, Inc.",30385328128,2763486,0.91,-2.35,-3.4,-4.28,-9.27,-13.5,-13.32,-0.13,-3.64,-2.74,37.45,5.72
280,DXCM,"DexCom, Inc.",30372669440,4652730,1.53,-2.91,-2.65,-0.31,-0.05,-0.09,12.14,-41.97,-41.26,-26.04,-26.33,141.06
281,EFX,"Equifax, Inc.",30287671296,1206361,0.4,-1.52,-1.77,-4.26,-10.71,-7.4,-20.22,9.34,21.68,10.93,49.29,126.77
282,AVB,"AvalonBay Communities, Inc.",29979291648,581050,0.19,-0.75,-0.94,-3.36,-6.4,-8.8,-5.18,14.39,19.21,-2.89,55.34,29.45
283,TPL,Texas Pacific Land Corporation,29888737280,139401,0.05,1.96,6.06,17.47,8.08,-19.32,50.08,125.33,165.85,270.02,680.03,487.85
284,VICI,VICI Properties Inc.,29738133504,6098716,2.05,-2.15,-4.57,-2.76,-6.12,-12.05,-13.43,2.92,-3.59,16.79,51.99,76.62
285,IRM,Iron Mountain Incorporated (Del,29686415360,1717294,0.58,-1.64,-2.19,-2.44,-8.11,-15.71,-9.56,34.72,75.27,156.39,319.5,296.26
286,MCHP,Microchip Technology Incorporat,29637580800,7626911,2.57,-2.11,-5.32,-3.38,-5.32,-20.99,-32.36,-34.87,-38.74,-17.98,5.63,42.22
287,LYV,"Live Nation Entertainment, Inc.",29634277376,2083512,0.7,-1.38,-0.59,-1.91,-6.78,-8.56,31.58,42.65,43.86,11.02,124.67,104.15
288,WEC,"WEC Energy Group, Inc.",29550626816,2397706,0.81,-1.41,1.4,-0.85,-1.37,-7.83,1.27,17.18,9.83,12.74,14.79,41.16
289,ANSS,"ANSYS, Inc.",29541484544,436305,0.15,-1.65,-0.25,-0.03,-1.53,-4.07,5.1,3.63,-0.12,5.89,-1.77,90.66
290,CAH,"Cardinal Health, Inc.",29421156352,1974287,0.67,-0.78,1.62,3.54,5.42,0.26,8.81,19.27,36.53,148.82,179.99,201.4
291,EQT,EQT Corporation,29237518336,10464281,3.58,0.0,2.85,5.17,10.86,6.54,46.84,30.73,18.84,123.5,230.42,167.48
292,TSCO,Tractor Supply Company,29161705472,6277096,2.15,0.37,1.75,3.8,-0.82,-4.56,4.05,11.37,34.38,49.21,128.32,285.06
293,BRO,"Brown & Brown, Inc.",29153419264,1901987,0.65,-0.57,1.02,-0.04,-1.19,-8.76,-2.89,23.46,45.8,55.22,124.86,268.29
294,HPE,Hewlett Packard Enterprise Comp,29042487296,25774704,8.87,0.23,-3.37,3.18,3.15,0.04,15.53,33.76,33.36,40.38,169.2,74.29
295,MPWR,"Monolithic Power Systems, Inc.",28840198144,1052745,0.37,-4.79,-6.32,-1.85,-5.69,-1.4,-36.53,-2.81,9.54,42.47,123.74,343.82
296,CSGP,"CoStar Group, Inc.",28643905536,2764407,0.97,-2.06,-1.88,-2.72,-4.46,-12.97,-9.61,-17.43,-14.46,5.88,-20.01,50.23
297,K,Kellanova,28096333824,1821051,0.65,-0.04,0.36,0.85,1.14,1.2,2.56,43.52,35.6,51.06,45.89,88.08
298,KEYS,Keysight Technologies Inc.,27934535680,660315,0.24,-2.17,-2.38,0.09,-3.0,-6.04,4.67,9.88,-0.85,-2.26,61.73,90.31
299,NUE,Nucor Corporation,27745503232,2643720,0.95,-0.02,-2.04,2.47,-1.87,-22.63,-21.56,-31.53,-28.58,4.28,173.97,135.98
300,XYL,Xylem Inc.,27700586496,1334404,0.48,-1.63,-2.41,-1.94,-5.59,-11.32,-16.86,-12.07,3.03,32.56,46.54,58.5
301,STT,State Street Corporation,27529811968,2525824,0.92,-3.91,-4.59,-3.7,-4.11,-4.2,9.6,29.54,39.26,5.12,58.38,75.58
302,FITB,Fifth Third Bancorp,27298826240,5842568,2.14,-3.06,-4.24,-2.9,-7.93,-14.37,-1.99,14.01,51.52,-4.34,134.3,111.68
303,GDDY,GoDaddy Inc.,27075809280,859061,0.32,-2.17,-3.25,-3.3,-7.04,-2.31,15.2,56.29,158.56,139.28,128.94,157.18
304,DOW,Dow Inc.,26953543680,6754612,2.51,-1.08,-3.14,-2.38,-5.1,-14.73,-27.0,-29.3,-24.79,-26.35,0.73,7.54
305,SW,Smurfit WestRock plc,26928476160,2242311,0.83,-0.31,-2.96,-3.45,-4.01,-7.96,9.83,,,,,
306,GPN,Global Payments Inc.,26902667264,2125853,0.79,-5.1,-6.48,-4.62,-7.84,-10.66,-4.35,-16.08,-1.66,-26.02,-39.14,-18.12
307,EL,"Estee Lauder Companies, Inc. (T",26366930944,4700349,1.78,-0.29,-0.16,-1.0,-6.05,1.14,-19.49,-49.83,-58.0,-74.39,-64.83,-50.69
308,PPG,"PPG Industries, Inc.",26257760256,1460113,0.56,-2.17,-1.64,-4.96,-7.28,-10.02,-12.28,-11.82,-19.78,-19.98,-1.49,17.66
309,EQR,Equity Residential,26195408896,2038048,0.78,-0.8,-2.06,-4.98,-7.08,-11.51,-8.91,9.18,9.79,-12.73,39.89,11.22
310,FTV,Fortive Corporation,26118320128,2433056,0.93,-1.92,-1.62,0.32,-0.59,-5.43,1.4,-6.42,-1.63,16.84,24.42,12.01
311,BR,"Broadridge Financial Solutions,",25886238720,642686,0.25,-3.5,-1.77,-1.79,-3.58,-4.69,4.87,14.41,35.22,61.43,71.44,143.45
312,MTD,"Mettler-Toledo International, I",25555159040,163016,0.06,-2.85,-3.29,-0.73,-2.88,-1.1,-15.85,-2.44,-7.45,-15.34,24.09,72.49
313,DOV,Dover Corporation,25193938944,1071971,0.43,-1.91,-2.33,-1.44,-6.56,-10.44,-1.04,7.46,28.39,19.31,74.51,121.69
314,EIX,Edison International,25164750848,11954461,4.75,-6.47,-16.25,-17.55,-18.39,-25.02,-23.83,-5.41,-4.99,22.83,52.83,29.77
315,CHD,"Church & Dwight Company, Inc.",24847695872,1537772,0.62,-1.12,-0.25,-3.06,-4.14,-8.14,-0.19,-4.18,6.17,7.28,11.78,61.75
316,SYF,Synchrony Financial,24828467200,2962512,1.19,-3.07,-5.76,-1.97,-5.09,-4.88,27.46,51.13,90.17,56.41,185.04,133.09
317,VLTO,Veralto Corp,24755529728,1272019,0.51,-1.86,-1.06,-1.77,-3.14,-7.63,-10.8,7.11,,,,
318,DTE,DTE Energy Company,24649158656,1082752,0.44,-1.64,-0.54,-1.27,-1.39,-4.06,-3.15,10.96,10.59,13.26,37.79,35.77
319,ADM,Archer-Daniels-Midland Company,24448303104,3689729,1.51,2.51,2.94,2.04,-0.78,-3.62,-15.44,-15.14,-38.02,-28.21,26.12,40.75
320,CDW,CDW Corporation,24405968896,1609492,0.66,0.99,2.15,5.65,3.67,0.99,-18.55,-23.17,0.01,6.14,70.65,104.02
321,CPAY,"Corpay, Inc.",24286615552,722349,0.3,-2.53,1.76,3.21,-1.05,-8.69,10.41,13.63,40.95,41.35,39.36,46.72
322,TROW,"T. Rowe Price Group, Inc.",24115361792,2089719,0.87,-3.8,-5.06,-4.66,-7.92,-10.81,4.66,0.21,-8.49,-14.33,-6.56,36.66
323,VTR,"Ventas, Inc.",24075737088,2119743,0.88,-1.51,0.86,-1.15,-3.96,-8.49,-6.23,34.89,25.8,26.32,61.37,14.94
324,NVR,"NVR, Inc.",24036812800,25822,0.01,-2.01,-1.8,-4.05,-7.36,-15.58,-14.47,0.13,23.68,55.74,87.38,182.11
325,WST,"West Pharmaceutical Services, I",24024684544,474630,0.2,-1.54,-0.3,0.88,-0.76,3.73,5.84,-14.87,-8.96,-14.64,18.89,225.12
326,TYL,"Tyler Technologies, Inc.",23954376704,229435,0.1,-2.7,-2.8,-3.34,-7.93,-10.33,-4.79,33.76,43.27,19.68,61.01,181.16
327,WBD,"Warner Bros. Discovery, Inc. - ",23795746816,33113314,13.92,-3.58,-10.43,-7.71,-14.54,-6.73,23.72,14.93,-24.16,-67.2,-54.72,-63.63
328,HAL,Halliburton Company,23693199360,10231057,4.32,-0.22,-2.49,0.04,-0.81,-15.24,-12.28,-28.98,-27.22,-15.19,77.06,4.49
329,DVN,Devon Energy Corporation,23641831424,11333110,4.79,2.39,6.64,12.57,11.87,-5.35,-18.21,-29.79,-27.76,-21.04,324.06,60.6
330,NTAP,"NetApp, Inc.",23640422400,1285773,0.54,-1.53,-1.46,0.27,-4.64,-7.43,-2.83,18.46,55.12,40.59,179.74,106.12
331,AWK,"American Water Works Company, I",23605561344,1308935,0.55,-1.22,-0.7,-2.51,-6.24,-11.42,-14.89,2.75,-14.78,-14.33,-6.66,25.67
332,LYB,LyondellBasell Industries NV,23538386944,3688769,1.57,-0.75,-1.87,-0.96,-3.92,-12.37,-25.37,-24.71,-20.0,-12.67,37.16,19.88
333,AEE,Ameren Corporation,23500341248,1095545,0.47,-1.34,1.35,-1.76,-0.72,-5.17,8.35,21.92,7.83,12.51,27.84,40.42
334,PPL,PPL Corporation,23415787520,3819663,1.63,-1.37,0.0,-2.04,-1.64,-7.04,1.02,19.42,21.91,22.76,39.85,27.32
335,HBAN,Huntington Bancshares Incorpora,23274016768,16077099,6.91,-2.5,-3.09,-1.9,-4.56,-11.17,9.16,21.41,41.26,16.19,109.54,72.04
336,EXPE,"Expedia Group, Inc.",23127949312,1306441,0.56,-1.33,-2.59,-3.37,-0.24,-2.11,29.56,33.46,50.05,-6.2,81.56,50.02
337,ON,ON Semiconductor Corporation,22967488512,17534832,7.63,-7.49,-16.39,-15.0,-20.37,-25.49,-30.73,-12.55,-48.67,-8.53,148.0,149.26
338,WAT,Waters Corporation,22583738368,579712,0.26,1.64,0.86,2.54,1.77,0.58,9.82,21.4,33.1,18.21,79.39,55.01
339,HUBB,Hubbell Inc,22555027456,571707,0.25,-3.34,-4.61,0.25,-4.39,-9.14,5.39,6.56,38.31,140.86,209.79,310.77
340,ROL,"Rollins, Inc.",22321616896,1207145,0.54,-0.56,0.96,-0.69,-4.42,-10.03,-7.85,9.11,15.78,55.47,30.96,83.73
341,FE,FirstEnergy Corp.,22314993664,4219002,1.89,-2.64,-1.4,-2.32,-2.81,-7.92,-10.93,4.8,4.97,4.37,63.88,17.3
342,PHM,"PulteGroup, Inc.",22068873216,2040342,0.92,-2.58,-1.21,-1.15,-7.14,-21.68,-17.99,-4.08,28.25,131.65,144.88,331.21
343,PTC,PTC Inc.,21950527488,802153,0.37,-1.07,-1.33,-0.7,-7.37,-9.08,1.84,1.08,24.38,59.77,91.09,95.85
344,TER,"Teradyne, Inc.",21851058176,1928668,0.88,-2.17,-4.16,5.9,4.81,21.23,-1.67,34.76,20.22,20.18,60.05,247.75
345,WDC,Western Digital Corporation,21717377024,4367756,2.01,-1.94,-4.31,5.37,-2.82,-9.52,-4.22,-10.15,49.46,16.92,68.24,36.78
