Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
176,NSC,Norfolk Southern Corporation,58107482112,1444675,0.25,-1.51,-4.03,-6.73,-1.69,2.84,5.35,2.78,19.26,-4.68,47.84,57.73
177,GM,General Motors Company,57959915520,7731371,1.33,-1.31,-1.0,-4.81,-7.38,1.46,22.11,23.32,40.23,-11.4,110.89,43.95
178,TRV,"The Travelers Companies, Inc.",57190629376,1711121,0.3,-3.53,-3.77,-5.53,-3.41,0.57,19.32,13.29,53.5,63.76,141.89,120.99
179,MET,"MetLife, Inc.",56972312576,4842867,0.85,-3.45,-3.63,-6.76,-1.26,0.56,10.22,15.9,57.27,33.6,153.15,124.7
180,NXPI,NXP Semiconductors N.V.,56831823872,2136665,0.38,2.26,-0.02,-1.29,3.03,-8.04,-7.81,-7.75,15.69,2.97,101.18,159.08
181,GWW,"W.W. Grainger, Inc.",56592068608,309089,0.05,-1.95,-2.56,-3.63,-1.38,6.7,23.78,13.82,52.29,135.38,258.89,306.36
182,SRE,DBA Sempra,56233160704,3015276,0.54,-0.92,-2.31,-5.19,-3.04,5.93,10.53,30.14,29.39,43.1,65.39,82.76
183,AZO,"AutoZone, Inc.",56190062592,164864,0.03,0.44,4.2,4.2,6.97,6.17,5.58,2.61,36.36,61.92,175.42,266.75
184,JCI,Johnson Controls International ,55570567168,4335003,0.78,-0.5,0.16,0.25,-0.57,9.36,19.91,33.01,29.41,12.07,137.09,170.4
185,URI,"United Rentals, Inc.",54853107712,371652,0.07,-2.68,-3.73,-2.46,-0.01,3.07,17.16,17.8,97.25,157.69,435.87,533.41
186,FICO,Fair Isaac Corporation,54225453056,188951,0.03,-6.1,-6.26,-5.39,-1.5,11.36,41.05,74.44,182.69,392.75,408.28,807.28
187,AMP,"Ameriprise Financial, Inc.",53729599488,597187,0.11,-1.37,-1.35,-3.16,-1.53,10.1,33.26,30.07,73.91,76.83,284.07,369.74
188,PSX,Phillips 66,53721608192,3467177,0.65,1.09,-0.4,-2.45,0.25,2.39,-6.12,-16.35,46.51,68.63,156.89,70.43
189,ALL,Allstate Corporation (The),52706390016,2163378,0.41,-2.26,-2.88,-3.98,1.55,6.27,13.26,22.26,89.47,73.72,132.05,143.14
190,CMI,Cummins Inc.,52598325248,1021994,0.19,1.01,1.35,3.34,6.49,17.06,26.64,34.29,66.54,78.99,119.94,189.89
191,CHTR,"Charter Communications, Inc.",52033654784,1952176,0.38,-9.2,-8.99,-6.12,-6.06,8.92,-2.92,25.93,1.83,-40.4,-37.94,4.7
192,ROST,"Ross Stores, Inc.",51834494976,3050440,0.59,-0.15,1.14,0.87,11.05,8.33,9.54,8.02,46.07,53.1,85.49,76.58
193,MNST,Monster Beverage Corporation,51747786752,5960134,1.15,1.8,-1.0,-3.5,2.33,-0.3,3.56,-10.57,-6.89,13.24,36.72,80.74
194,DHI,"D.R. Horton, Inc.",51695521792,1667202,0.32,1.55,-0.24,-5.0,-0.4,-9.98,-9.89,0.08,33.39,66.68,146.02,324.29
195,AEP,American Electric Power Company,50902564864,2588220,0.51,-0.28,-0.7,-4.31,-0.76,-1.71,-3.81,18.55,24.54,18.59,31.46,44.46
196,PAYX,"Paychex, Inc.",50727620608,1692147,0.33,-1.34,-2.1,-3.27,-1.41,1.11,13.07,19.32,33.17,19.68,117.93,120.73
197,VST,Vistra Corp.,50458914816,6831580,1.35,-7.29,-8.06,-4.02,4.33,19.58,95.51,115.73,488.2,591.71,785.76,543.35
198,O,Realty Income Corporation,49431916544,3942083,0.8,0.55,0.55,-2.71,0.35,-7.04,-0.92,13.05,2.13,-8.82,21.04,9.88
199,LULU,lululemon athletica inc.,49296945152,3701078,0.75,1.3,18.27,26.69,26.49,33.09,62.53,0.4,7.59,14.76,23.19,173.3
200,MPC,Marathon Petroleum Corporation,49166086144,2526926,0.51,1.35,1.72,-1.53,-2.32,0.99,-10.73,-22.4,37.06,124.3,355.49,187.49
201,AXON,"Axon Enterprise, Inc.",49000574976,1176622,0.24,-6.56,-6.52,1.2,7.21,44.56,114.46,103.15,230.23,325.47,626.09,1058.03
202,FANG,"Diamondback Energy, Inc.",48797200384,1739254,0.36,0.17,-2.26,-5.15,-5.37,-8.91,-14.25,-11.83,39.45,57.82,411.89,104.87
203,MSCI,MSCI Inc.,48472645632,323848,0.07,0.21,0.42,2.24,4.15,5.34,13.51,12.81,35.76,14.22,73.58,275.23
204,PWR,"Quanta Services, Inc.",47528112128,1029558,0.22,-3.16,-3.5,-6.38,-0.42,4.48,26.36,25.94,66.58,193.79,688.75,804.74
205,NEM,Newmont Corporation,47507521536,10644745,2.24,1.51,0.77,-0.74,2.56,-13.3,-14.87,25.66,5.99,-24.69,-28.75,43.75
206,D,"Dominion Energy, Inc.",46696157184,3633340,0.78,-0.82,-1.37,-5.83,-2.45,-5.64,2.63,19.24,16.3,-19.47,-16.07,-2.82
207,COR,"Cencora, Inc.",46485770240,1202581,0.26,-1.19,-3.15,-3.68,0.11,2.81,-1.18,-0.15,28.57,83.07,143.43,206.53
208,HWM,Howmet Aerospace Inc.,46212186112,2494920,0.54,-3.85,-5.28,-2.53,1.55,12.27,20.09,67.4,137.6,238.69,660.08,532.41
209,AIG,"American International Group, I",46208811008,4950184,1.07,-1.96,-2.47,-3.97,-2.23,-3.57,-0.56,-1.95,34.8,28.53,156.41,101.03
210,FAST,Fastenal Company,46014205952,2841526,0.62,-0.9,-2.24,-4.05,-1.87,5.89,19.77,4.57,44.08,43.83,89.56,199.41
211,NDAQ,"Nasdaq, Inc.",45808214016,2631356,0.57,-1.77,-1.11,-3.75,1.49,7.02,19.13,30.66,64.37,29.26,95.43,197.54
212,OXY,Occidental Petroleum Corporatio,45716070400,10720524,2.35,2.48,-0.37,-3.18,-2.5,-5.54,-17.6,-23.04,-13.72,44.72,230.73,-16.61
213,KDP,Keurig Dr Pepper Inc.,45576720384,14679766,3.22,2.69,3.0,3.13,6.13,-2.83,-2.18,14.97,13.11,-5.53,23.71,35.79
214,TEL,TE Connectivity plc,45323038720,1900962,0.42,-0.59,-1.11,0.23,2.12,1.59,1.23,6.63,12.96,-1.15,81.09,102.46
215,FIS,Fidelity National Information S,45103296512,3035356,0.67,-1.41,-1.31,-1.65,-4.2,-6.23,12.54,20.39,63.68,-23.04,-38.25,-12.71
216,LEN,Lennar Corporation,44747325440,1713267,0.38,1.57,-0.82,-4.65,-1.68,-4.2,-5.54,0.62,34.88,60.82,139.07,260.72
217,DFS,Discover Financial Services,44379484160,1293371,0.29,-1.37,0.18,-3.18,0.8,19.19,31.02,42.67,56.15,48.33,295.01,183.76
218,STZ,"Constellation Brands, Inc.",44363522048,1337801,0.3,2.22,2.52,3.53,2.86,2.49,0.41,-7.78,1.31,2.86,50.54,60.63
219,KMB,Kimberly-Clark Corporation,44336828416,3423692,0.77,-1.32,-1.94,-3.64,0.04,-1.02,-2.33,9.23,2.56,3.6,2.65,36.13
220,PCG,Pacific Gas & Electric Co.,44330831872,14006318,3.16,-0.59,-1.51,-6.56,-3.94,-0.74,9.65,23.37,19.78,61.91,122.59,4.41
221,CCI,Crown Castle Inc.,44328996864,4256750,0.96,0.15,-1.4,-4.4,-1.73,-6.34,-7.95,2.14,-3.39,-38.33,-25.48,7.63
222,AME,"AMETEK, Inc.",43923075072,901947,0.21,-0.86,-2.48,-2.53,-1.52,13.9,19.7,4.17,20.74,34.87,105.93,149.33
223,HES,Hess Corporation,43891408896,2115017,0.48,0.65,-1.05,-2.94,-2.19,3.21,1.26,-4.13,8.34,61.05,202.9,169.52
224,PEG,Public Service Enterprise Group,43793977344,2637862,0.6,-2.33,-4.25,-6.69,-1.22,-1.93,11.05,37.3,49.3,46.45,86.91,88.03
225,KVUE,Kenvue Inc.,43732701184,15266356,3.49,-0.13,-1.51,-5.47,-4.24,1.63,24.71,13.97,-6.31,,,
226,PRU,"Prudential Financial, Inc.",43622903808,1658501,0.38,-3.16,-2.65,-5.37,-2.82,0.29,2.23,10.45,52.47,22.35,137.46,72.62
227,LHX,"L3Harris Technologies, Inc.",43578118144,1260665,0.29,-2.08,-4.46,-6.35,-6.54,-8.69,1.21,10.03,23.82,11.27,50.03,56.77
228,ODFL,"Old Dominion Freight Line, Inc.",43538644992,1234356,0.28,0.46,-3.36,-8.9,-5.29,3.23,0.61,-7.16,10.93,27.51,127.68,312.52
229,EA,Electronic Arts Inc.,43435028480,1089601,0.25,-0.84,-1.08,1.54,2.75,14.19,11.87,26.24,27.79,27.13,19.08,75.01
230,VLO,Valero Energy Corporation,42596511744,2729793,0.64,2.3,0.36,-2.89,-3.27,2.4,-13.35,-18.99,21.62,75.62,195.53,103.47
231,F,Ford Motor Company,42127474688,49005795,11.63,0.86,-1.3,-4.5,-3.72,-2.94,2.07,-14.45,-21.27,-47.11,94.42,59.18
232,GRMN,Garmin Ltd.,42116841472,846624,0.2,0.34,1.65,3.41,5.23,35.14,28.75,50.23,119.96,78.29,142.48,206.27
233,CBRE,CBRE Group Inc,42013208576,916507,0.22,-0.43,-0.33,-2.43,5.42,3.58,22.15,42.14,74.96,28.94,232.02,171.49
234,KR,Kroger Company (The),41825480704,3647876,0.87,-2.46,-3.57,-4.51,-0.43,1.25,6.08,3.89,26.92,30.95,81.41,129.28
235,EW,Edwards Lifesciences Corporatio,41816821760,4001450,0.96,-0.88,-4.45,-1.62,4.63,2.19,14.61,-24.41,-21.61,-42.01,-9.13,22.28
236,GLW,Corning Incorporated,41534697472,4300654,1.04,-2.12,-1.3,0.6,4.35,5.51,22.7,51.99,46.22,39.71,79.05,67.76
237,IR,Ingersoll Rand Inc.,41324851200,2296560,0.56,0.25,-1.36,-1.45,0.11,6.7,12.44,8.3,61.31,71.6,215.54,280.63
238,A,"Agilent Technologies, Inc.",41067790336,1478925,0.36,2.43,2.71,4.24,13.32,10.61,0.96,-1.84,25.07,-1.85,49.4,92.58
239,CTVA,"Corteva, Inc.",41058885632,3394089,0.83,0.42,-2.34,-4.15,8.5,-0.74,13.36,9.42,6.84,26.42,121.01,
240,BKR,Baker Hughes Company,40996061184,7335980,1.79,0.29,-2.66,-5.0,-3.52,11.04,11.33,26.18,38.08,67.18,201.55,87.41
241,TRGP,"Targa Resources, Inc.",40762515456,1546990,0.38,-3.81,-4.36,-7.18,-4.65,13.14,37.97,71.37,161.09,250.89,982.13,437.99
242,OTIS,Otis Worldwide Corporation,40293629952,1864341,0.46,1.07,-0.26,-1.61,1.79,0.01,7.84,2.78,18.06,21.45,70.07,
243,VRSK,"Verisk Analytics, Inc.",40232427520,850308,0.21,-0.75,-2.32,-3.28,1.46,7.66,9.16,21.67,28.61,39.84,56.51,137.44
244,DAL,"Delta Air Lines, Inc.",40175194112,6232248,1.55,-3.52,-3.11,-2.14,-2.83,15.04,50.47,37.71,35.39,55.72,150.95,27.05
245,LVS,Las Vegas Sands Corp.,39999680512,5327848,1.33,2.19,1.04,7.29,15.03,4.98,44.74,11.61,-2.01,45.23,28.56,-1.32
246,CTSH,Cognizant Technology Solutions ,39983247360,2099769,0.53,-0.63,0.07,-0.14,4.99,8.2,6.51,13.53,30.39,-3.87,26.79,23.01
247,SYY,Sysco Corporation,39823691776,4357430,1.09,0.42,0.87,5.77,8.17,9.67,7.66,1.4,15.96,11.44,73.38,40.0
248,XEL,Xcel Energy Inc.,39685865472,2760198,0.7,-0.9,-2.28,-5.22,-0.5,7.21,17.93,34.72,18.26,10.31,14.6,49.71
249,IT,"Gartner, Inc.",39680970752,518148,0.13,-0.57,-1.55,-0.92,-1.61,0.21,4.29,7.32,51.95,70.52,309.39,262.79
250,HSY,The Hershey Company,39186046976,13849752,3.53,10.85,8.87,11.24,14.21,7.7,-1.52,-0.04,-19.21,5.7,47.29,97.11
251,YUM,"Yum! Brands, Inc.",38813335552,1036019,0.27,1.05,0.67,0.3,4.61,5.05,4.42,3.61,5.94,14.05,66.27,62.84
252,KHC,The Kraft Heinz Company,38354874368,13146532,3.43,2.95,2.32,0.6,3.15,-7.53,-8.22,-8.31,-2.81,-2.9,11.09,-12.75
253,EXC,Exelon Corporation,37620834304,6064226,1.61,-1.08,-1.08,-5.24,-4.27,-5.62,-0.14,5.14,-0.93,4.42,62.19,32.51
254,IQV,"IQVIA Holdings, Inc.",37468860416,1748849,0.47,1.88,1.61,2.49,7.14,-3.82,-16.88,-18.21,-5.83,-20.86,28.08,45.36
255,GEHC,GE HealthCare Technologies Inc.,37417897984,2231269,0.6,0.81,-1.34,-1.33,0.17,-7.37,-1.77,-8.63,6.34,,,
256,VMC,Vulcan Materials Company (Holdi,37139517440,671942,0.18,-1.96,-1.55,-1.8,0.7,9.81,4.1,3.06,28.75,42.1,148.53,161.85
257,IDXX,"IDEXX Laboratories, Inc.",36903796736,783738,0.21,3.44,3.74,6.86,7.07,-0.16,-5.68,-15.08,-8.28,-18.74,14.97,118.79
258,GIS,"General Mills, Inc.",36579426304,3641525,1.0,1.28,0.84,-0.51,4.24,-3.53,-1.81,-2.09,-9.45,5.17,16.9,69.7
259,EXR,Extra Space Storage Inc,36284485632,997568,0.27,0.59,0.31,-4.73,-0.03,-1.14,3.85,18.66,17.23,-13.34,87.91,118.72
260,ACGL,Arch Capital Group Ltd.,36081606656,1731877,0.48,-1.97,-2.62,-4.8,-0.96,-4.22,3.86,11.22,40.7,117.03,225.85,212.33
261,RMD,ResMed Inc.,35929788416,577933,0.16,1.39,-0.44,-1.83,4.27,-4.21,14.6,28.35,15.75,2.97,25.83,157.37
262,HPQ,HP Inc.,35300696064,6307476,1.79,0.69,0.25,5.16,-0.74,-1.17,4.5,23.24,27.09,2.51,134.94,88.14
263,MLM,"Martin Marietta Materials, Inc.",35124572160,360391,0.1,-1.11,-1.33,-3.38,-1.3,0.92,-1.47,-4.95,27.75,38.64,184.7,215.62
264,DD,"DuPont de Nemours, Inc.",34915962880,3144517,0.9,0.87,1.24,0.02,2.53,0.74,1.99,11.83,23.43,5.83,72.4,19.35
265,WAB,Westinghouse Air Brake Technolo,34840383488,3421972,0.98,-1.32,-0.0,1.32,3.85,7.49,29.64,41.46,92.79,124.61,238.72,185.4
266,HUM,Humana Inc.,34466443264,1063481,0.31,1.6,-0.64,-3.52,3.83,9.78,-20.04,-17.23,-34.78,-25.98,-25.13,-2.83
267,MTB,M&T Bank Corporation,34300846080,1192492,0.35,-2.14,-2.43,-5.79,-3.14,8.02,25.65,48.81,79.24,27.15,128.31,44.66
268,CCL,Carnival Corporation,34069569536,18113194,5.32,-4.58,-5.19,0.99,4.44,21.43,61.1,48.65,46.85,13.81,94.26,-54.48
269,NUE,Nucor Corporation,33949261824,1546989,0.46,1.41,-3.17,-6.58,-1.7,2.2,-6.86,-24.9,-8.51,31.07,263.07,168.26
270,ROK,"Rockwell Automation, Inc.",33724592128,905189,0.27,1.12,1.66,1.28,4.87,11.2,13.96,5.79,-4.42,-5.87,46.35,86.75
271,HIG,Hartford Financial Services Gro,33688233984,2023127,0.6,-2.79,-3.64,-5.69,-1.06,3.96,6.89,17.52,70.35,71.28,206.33,173.22
272,IRM,Iron Mountain Incorporated (Del,33554214912,2006636,0.6,-4.84,-3.8,-7.97,-0.47,-10.46,5.02,45.86,114.9,173.59,402.87,343.77
273,VICI,VICI Properties Inc.,33480439808,5840947,1.74,0.35,-0.03,-2.58,0.28,-1.06,2.66,13.3,9.75,27.13,79.23,98.23
274,MCHP,Microchip Technology Incorporat,33224806400,8470575,2.55,4.35,0.37,-8.84,-0.9,-18.34,-25.76,-28.52,-25.55,-23.05,27.3,53.02
275,TTWO,"Take-Two Interactive Software, ",33000312832,1420324,0.43,-0.95,-0.16,1.26,5.79,16.14,28.73,23.25,28.72,20.4,12.05,114.52
276,RJF,"Raymond James Financial, Inc.",32959387648,1095683,0.33,-1.14,-2.55,-5.04,0.53,11.47,44.54,30.02,62.1,53.73,261.33,220.15
277,ED,"Consolidated Edison, Inc.",32837287936,2529349,0.77,-0.04,-1.9,-6.69,-1.72,-8.61,-3.82,9.72,10.9,26.5,47.26,46.07
278,EFX,"Equifax, Inc.",32829925376,1464803,0.45,-0.73,0.49,1.41,6.85,-1.71,-5.85,0.71,14.96,3.34,68.02,152.02
279,AVB,"AvalonBay Communities, Inc.",32286375936,621596,0.19,0.19,-0.36,-4.55,-1.05,0.28,7.36,27.1,28.1,-0.39,75.16,40.94
280,CSGP,"CoStar Group, Inc.",32243355648,2193232,0.68,1.72,-1.38,-4.05,10.39,5.6,1.96,-17.83,-11.96,5.13,-5.81,94.5
281,EIX,Edison International,32141193216,1718564,0.53,-1.11,-1.57,-6.04,-0.79,-1.06,2.66,23.16,29.5,45.15,85.54,73.19
282,ETR,Entergy Corporation,32066859008,1171819,0.37,-1.32,-1.38,-4.37,0.3,11.37,26.0,49.14,66.28,54.26,73.53,103.8
283,UAL,"United Airlines Holdings, Inc.",31578673152,5592014,1.77,-4.25,-3.25,-0.34,5.32,28.64,126.57,106.63,70.55,106.32,201.29,8.08
284,WTW,Willis Towers Watson Public Lim,31448358912,876392,0.28,-3.21,-6.11,-2.69,-0.14,7.5,10.13,15.38,36.97,38.9,61.76,98.46
285,XYL,Xylem Inc.,31424935936,1933550,0.62,2.36,1.42,2.98,6.51,-0.54,-2.45,0.92,19.08,15.51,85.15,86.43
286,EBAY,eBay Inc.,31202060288,5148700,1.65,2.39,2.87,1.72,6.49,3.67,16.87,28.46,49.85,7.65,24.52,94.95
287,FITB,Fifth Third Bancorp,31200364544,3754818,1.2,-1.44,-0.7,-3.38,-0.98,7.66,15.23,31.6,88.6,5.87,179.02,110.74
288,LYV,"Live Nation Entertainment, Inc.",30897963008,1912767,0.62,-2.03,-2.0,-4.11,3.87,15.19,44.11,26.42,51.03,17.54,187.1,139.82
289,WEC,"WEC Energy Group, Inc.",30721134592,1234760,0.4,0.02,-1.26,-4.63,-0.89,0.78,11.44,24.79,17.6,12.6,20.09,53.75
290,DXCM,"DexCom, Inc.",30626555904,2287626,0.75,0.89,-3.21,0.4,3.33,6.77,11.5,-41.12,-37.98,-36.04,-29.31,114.45
291,DECK,Deckers Outdoor Corporation,30619879424,1689410,0.55,1.0,-1.27,5.1,14.74,19.89,33.45,31.1,132.5,254.46,485.28,744.13
292,TSCO,Tractor Supply Company,30313431040,1262675,0.42,0.45,-0.75,0.63,3.33,4.43,11.61,9.19,34.52,30.84,106.55,220.37
293,BRO,"Brown & Brown, Inc.",30220042240,2024563,0.67,-3.21,-4.91,-6.64,-3.97,1.78,5.13,23.41,59.71,55.29,139.47,274.5
294,HPE,Hewlett Packard Enterprise Comp,29973669888,17679074,5.9,-3.51,6.2,11.11,9.68,18.76,21.99,34.81,46.34,46.44,168.11,72.01
295,ANSS,"ANSYS, Inc.",29952499712,438426,0.15,-0.81,-5.24,-1.58,3.05,6.1,10.55,-1.93,5.61,-7.47,8.65,96.29
296,DOW,Dow Inc.,29914931200,10112945,3.38,1.76,-0.28,-2.75,-1.43,-12.65,-17.45,-22.81,-12.59,-15.74,33.84,
297,KEYS,Keysight Technologies Inc.,29777469440,747763,0.25,0.47,0.16,2.32,15.51,10.61,30.18,11.75,5.88,-9.39,71.21,111.05
298,MPWR,"Monolithic Power Systems, Inc.",29739702272,1015280,0.34,3.39,4.82,8.82,6.33,-32.36,-22.22,-8.88,16.85,38.57,133.83,371.5
299,GPN,Global Payments Inc.,29722472448,1745789,0.59,-0.88,-0.05,-2.17,0.68,17.81,19.3,-11.17,21.65,-19.56,-32.67,-4.46
300,CNC,Centene Corporation,29529554944,5383907,1.82,3.05,-2.14,-2.4,1.79,-8.92,-24.93,-23.97,-11.51,-27.18,-7.31,-7.9
301,PPG,"PPG Industries, Inc.",29431519232,3125489,1.06,1.03,0.02,2.76,3.53,0.87,1.91,-9.58,-8.75,-20.18,28.12,27.76
302,CAH,"Cardinal Health, Inc.",29423577088,2086974,0.71,-0.96,-2.92,-0.86,2.36,9.64,18.13,11.09,33.6,151.95,137.02,166.64
303,EL,"Estee Lauder Companies, Inc. (T",29321322496,4653819,1.59,2.98,3.01,10.96,28.73,-5.94,-14.88,-41.95,-56.53,-75.22,-56.29,-43.97
304,STT,State Street Corporation,29148004352,3503966,1.2,1.04,2.12,0.65,4.14,10.01,19.92,34.69,45.59,5.99,77.41,66.11
305,ON,ON Semiconductor Corporation,28817940480,4910122,1.7,1.74,2.59,-3.8,4.51,-5.01,-5.87,-9.37,-25.8,1.79,218.64,201.34
306,EQR,Equity Residential,28807911424,1302748,0.45,-0.12,-0.18,-4.93,0.1,-1.35,5.15,20.7,19.67,-9.73,65.35,22.98
307,GDDY,GoDaddy Inc.,28554127360,2118667,0.74,-1.53,-2.29,2.8,11.19,26.7,43.83,67.23,175.82,155.29,189.77,168.15
308,SW,Smurfit WestRock plc,28265277440,2568022,0.91,-0.49,-0.42,-0.77,5.19,19.26,27.13,,,,,
309,NVR,"NVR, Inc.",27942615040,18964,0.01,1.94,0.77,-0.8,1.04,-2.25,6.61,14.4,44.47,63.82,135.4,244.95
310,K,Kellanova,27775764480,1351052,0.49,-0.2,0.11,-0.0,0.72,0.33,31.71,48.5,38.21,43.65,45.17,82.67
311,DOV,Dover Corporation,27677114368,475222,0.17,0.14,-0.76,-2.07,0.53,8.16,13.21,15.29,43.34,15.83,108.02,141.43
312,TROW,"T. Rowe Price Group, Inc.",27456630784,1132945,0.41,-0.19,0.48,-0.46,4.06,11.01,11.64,6.57,18.38,-22.99,6.66,57.82
313,BR,"Broadridge Financial Solutions,",27301765120,423340,0.16,-0.79,0.27,-0.95,2.54,9.13,9.12,15.72,47.43,43.93,83.18,159.0
314,FTV,Fortive Corporation,27218147328,2451950,0.9,-0.56,-0.48,-1.1,4.96,4.75,11.57,-8.12,8.28,7.75,37.31,19.07
315,MTD,"Mettler-Toledo International, I",27047118848,149079,0.06,1.89,1.5,3.08,8.66,-0.86,-15.42,-3.46,0.49,-17.82,38.35,90.1
316,TYL,"Tyler Technologies, Inc.",26610886656,278181,0.1,-0.22,-2.19,-1.38,4.13,2.63,9.14,48.29,52.06,23.34,70.83,197.93
317,SYF,Synchrony Financial,26448138240,3729202,1.41,0.01,1.66,1.06,4.54,23.73,41.31,66.07,108.5,49.55,232.24,148.69
318,VLTO,Veralto Corp,26400129024,1050779,0.4,0.21,-0.72,-1.13,3.96,2.59,0.13,19.65,,,,
319,PHM,"PulteGroup, Inc.",26346885120,1359654,0.52,1.3,-0.64,-5.9,-0.33,-3.02,-0.48,10.67,66.78,140.11,205.19,396.83
320,CHD,"Church & Dwight Company, Inc.",25942837248,1474276,0.57,-1.23,-3.64,-4.05,-2.87,5.29,6.46,2.06,9.37,6.88,19.41,71.3
321,NTAP,"NetApp, Inc.",25941846016,1426535,0.55,-2.68,-1.12,4.22,8.86,6.86,4.6,23.43,75.13,44.47,233.54,129.98
322,WBD,"Warner Bros. Discovery, Inc. - ",25905475584,45540872,17.58,-0.94,-0.85,1.73,14.53,38.95,26.01,25.12,-15.18,-63.32,-50.52,-63.59
323,SMCI,"Super Micro Computer, Inc.",25858549760,98157801,37.96,0.52,5.62,25.92,137.67,-6.58,-34.31,-54.6,87.17,884.83,1356.94,2184.53
324,EQT,EQT Corporation,25818517504,4900408,1.9,-0.14,-3.18,-4.44,1.31,15.94,30.03,27.61,11.62,84.58,190.11,142.16
325,VTR,"Ventas, Inc.",25615343616,2778037,1.08,-0.96,-1.72,-5.39,-3.99,-6.02,11.2,44.56,38.54,30.56,89.17,21.82
326,HAL,Halliburton Company,25546838016,8134213,3.18,1.04,-4.97,-8.29,-1.53,3.49,-11.54,-23.02,-8.02,11.71,113.84,3.75
327,AWK,"American Water Works Company, I",25476544512,1226945,0.48,-1.25,-0.22,-5.49,-2.61,-4.5,-8.53,12.89,-4.14,-18.0,-3.62,44.27
328,DTE,DTE Energy Company,25224900608,1453974,0.58,0.19,-0.4,-3.39,1.42,-3.77,-0.47,13.81,16.89,11.93,44.55,41.17
329,CPAY,"Corpay, Inc.",25215862784,612641,0.24,-1.1,-2.5,-4.97,-0.45,6.16,26.96,19.28,47.11,48.45,37.43,60.23
330,LYB,LyondellBasell Industries NV,25106962432,3299507,1.31,1.2,-0.82,-5.38,-4.93,-10.2,-18.83,-20.04,-7.59,-5.1,63.7,24.37
331,HBAN,Huntington Bancshares Incorpora,25104558080,9787649,3.9,-1.87,-1.82,-4.0,-2.32,12.35,21.54,32.88,74.16,15.69,128.06,60.22
332,ADM,Archer-Daniels-Midland Company,24874196992,2215542,0.89,1.09,0.41,-4.4,-1.65,-7.23,-12.5,-13.95,-26.32,-20.27,36.03,43.37
333,PPL,PPL Corporation,24463706112,3800035,1.55,-1.34,-2.56,-5.29,-1.63,2.22,10.25,24.53,32.46,21.74,49.95,36.97
334,WDC,Western Digital Corporation,24455383040,2867916,1.17,-0.46,-2.21,-1.06,12.64,1.86,16.87,10.63,86.9,6.31,61.14,57.94
335,AEE,Ameren Corporation,24335824896,1144641,0.47,-0.68,-1.36,-4.01,-0.05,3.84,13.09,29.42,17.67,13.03,30.08,50.5
336,EXPE,"Expedia Group, Inc.",24324134912,851814,0.35,-0.63,0.65,2.49,4.51,19.65,56.01,38.5,74.95,4.56,137.02,50.2
337,CDW,CDW Corporation,24315351040,1672751,0.69,1.33,2.34,3.23,3.08,-15.63,-14.04,-28.0,4.58,-4.24,63.52,105.76
338,HUBB,Hubbell Inc,24270872576,345414,0.14,-2.11,-3.66,-1.16,3.64,2.03,19.79,9.2,43.36,134.74,259.45,328.99
339,CINF,Cincinnati Financial Corporatio,24017799168,345469,0.14,-1.53,-1.7,-4.06,1.23,8.78,18.95,32.58,66.39,39.07,118.86,108.7
340,SBAC,SBA Communications Corporation,24005584896,741779,0.31,1.31,1.11,-2.3,0.98,-7.25,-0.83,5.07,0.77,-31.21,-22.93,29.65
341,PTC,PTC Inc.,23976546304,418337,0.17,-0.66,-0.8,0.29,5.04,6.73,13.49,4.89,41.92,66.26,131.14,117.66
342,WRB,W.R. Berkley Corporation,23641520128,1104802,0.47,-1.45,-2.54,-4.47,2.14,6.67,13.93,9.39,65.46,72.76,145.07,185.33
343,ROL,"Rollins, Inc.",23575967744,1384018,0.59,-1.5,-1.97,-4.85,-2.46,4.94,3.36,5.61,17.27,49.47,45.8,97.78
344,FE,FirstEnergy Corp.,23519498240,2061145,0.88,-0.39,-1.14,-4.25,-1.69,-5.02,-2.5,10.2,13.53,11.43,69.51,28.94
345,RF,Regions Financial Corporation,23385069568,6823664,2.92,-2.02,-2.17,-4.7,-1.49,10.5,21.86,33.83,59.28,17.96,186.48,101.9
346,WST,"West Pharmaceutical Services, I",23331600384,315769,0.14,-0.1,0.34,-0.36,2.44,4.69,6.63,-18.07,-12.44,-19.14,16.75,215.25
347,DVN,Devon Energy Corporation,23326517248,11697167,5.01,1.49,-2.15,-6.16,-7.69,-9.39,-20.32,-25.2,-21.3,-16.07,336.95,60.46
348,WAT,Waters Corporation,23276064768,345189,0.15,2.07,0.17,1.41,9.36,20.79,11.2,12.87,52.27,14.02,84.0,67.11
349,WY,Weyerhaeuser Company,23061712896,1976271,0.86,1.44,1.6,-1.28,3.26,0.43,0.72,-9.11,-0.36,-11.42,35.0,56.63
350,BIIB,Biogen Inc.,22799196160,1482049,0.65,-0.84,-2.77,-2.11,-2.21,-13.89,-25.74,-28.26,-44.91,-30.57,-43.75,-51.28
351,IFF,International Flavors & Fragran,22788935680,1121714,0.49,0.24,-0.19,-1.86,3.47,-12.14,-9.47,8.15,20.24,-33.66,-19.35,-19.09
352,TSN,"Tyson Foods, Inc.",22291320832,1879628,0.84,0.0,-1.52,-2.05,-1.85,7.6,4.69,10.53,32.48,-24.25,14.25,16.85
