Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
176,COR,"Cencora, Inc.",56664158208,1356426,0.24,0.77,-0.2,4.93,0.27,4.93,22.3,20.89,47.94,101.96,191.52,249.76
177,PAYX,"Paychex, Inc.",56222212096,1033374,0.18,-0.06,-1.0,2.68,4.94,8.86,11.67,20.64,30.63,38.77,97.28,119.24
178,CHTR,"Charter Communications, Inc.",56132128768,1127942,0.2,-0.87,-4.04,-1.81,5.55,21.13,17.35,22.53,10.23,-12.49,-34.25,5.64
179,FCX,"Freeport-McMoRan, Inc.",56040521728,15259298,2.72,3.5,1.61,-0.1,3.78,25.02,-0.4,-5.16,9.55,31.77,35.49,305.76
180,AFL,AFLAC Incorporated,55432331264,1641467,0.3,0.08,-2.39,-0.77,-2.31,-1.51,0.02,-5.75,29.16,96.33,147.25,125.23
181,AEP,American Electric Power Company,54957981696,1888412,0.34,1.06,-0.82,4.35,-3.61,0.58,10.87,3.28,35.96,21.54,55.57,43.71
182,NSC,Norfolk Southern Corporation,54111068160,1414591,0.26,0.16,-1.66,-0.48,6.98,12.08,1.49,-6.0,9.21,12.99,3.65,48.46
183,ALL,Allstate Corporation (The),53821612032,821314,0.15,0.36,-2.34,1.32,1.98,6.53,9.34,8.06,50.0,72.56,108.07,123.56
184,VST,Vistra Corp.,53668749312,6700880,1.25,2.22,0.72,2.22,13.56,44.76,-7.08,107.44,332.98,603.55,703.73,727.49
185,PSA,Public Storage,52050382848,558743,0.11,0.31,-3.61,-0.5,-1.15,6.7,3.34,-11.31,15.36,9.24,58.55,51.06
186,FDX,FedEx Corporation,51899539456,1480508,0.29,-1.01,-2.05,-6.55,-1.42,4.95,-21.55,-24.89,-16.56,-4.47,-7.14,46.4
187,CPRT,"Copart, Inc.",51850207232,20805476,4.01,-11.52,-12.9,-14.02,-12.33,-8.51,-4.54,1.17,12.56,91.25,80.25,181.95
188,MET,"MetLife, Inc.",51830915072,2226486,0.43,-0.58,-3.88,-3.43,-0.04,9.38,-6.62,1.69,27.2,33.25,76.32,100.48
189,GWW,"W.W. Grainger, Inc.",51492257792,92030,0.02,-0.58,-1.8,0.19,0.58,11.82,-1.06,13.22,34.37,137.63,190.14,319.39
190,TFC,Truist Financial Corporation,51438727168,7394244,1.44,-0.53,-3.44,-4.73,0.84,11.68,-8.33,-6.67,24.81,-4.96,-6.89,4.43
191,OKE,"ONEOK, Inc.",50682638336,2101540,0.41,-0.28,-3.07,-6.32,-0.75,1.14,-21.69,-8.13,29.6,68.14,141.55,70.16
192,SRE,DBA Sempra,50667085824,3272355,0.65,1.22,-0.69,3.78,2.94,16.13,0.37,-4.64,10.75,13.43,46.97,37.91
193,O,Realty Income Corporation,50148032512,3105894,0.62,0.63,-1.19,1.82,-2.51,3.03,6.47,-8.11,9.92,-6.65,22.93,7.75
194,PWR,"Quanta Services, Inc.",49700016128,932409,0.19,1.37,-2.78,-2.27,4.43,27.66,4.88,31.3,72.89,163.53,352.18,916.01
195,BDX,"Becton, Dickinson and Company",49118711808,1950763,0.4,-0.54,-2.99,0.21,1.54,-13.93,-26.99,-26.51,-25.03,-28.43,-28.82,-23.24
196,PCAR,PACCAR Inc.,48947175424,2227519,0.46,-1.16,-3.38,-1.49,4.07,5.4,-14.83,1.89,5.66,89.48,85.78,161.38
197,MPC,Marathon Petroleum Corporation,48880824320,1387789,0.28,0.14,-0.94,-2.15,13.04,31.66,7.7,-5.76,15.98,93.48,304.89,260.94
198,NXPI,NXP Semiconductors N.V.,48542658560,3541907,0.73,-2.22,-8.53,-9.08,2.13,16.04,-8.32,-18.43,-6.81,27.52,16.57,109.95
199,AMP,"Ameriprise Financial, Inc.",48036044800,379427,0.08,-0.74,-2.78,-3.3,4.47,10.87,-3.63,14.92,45.86,113.36,166.43,313.35
200,D,"Dominion Energy, Inc.",48003604480,5958112,1.24,1.13,-2.95,4.24,2.35,8.4,6.1,0.21,26.73,-18.1,-6.23,-4.96
201,CTVA,"Corteva, Inc.",47110656000,2541502,0.54,0.69,-0.17,2.17,10.27,19.19,13.72,25.11,57.42,31.3,64.16,135.85
202,AIG,"American International Group, I",47040053248,3313907,0.7,-0.49,-2.93,-0.33,-2.44,0.33,12.98,8.12,28.76,67.17,121.01,74.8
203,KMB,Kimberly-Clark Corporation,46968557568,2582819,0.55,1.29,-0.06,6.02,8.59,2.95,13.18,-2.07,21.85,17.09,25.12,26.73
204,NDAQ,"Nasdaq, Inc.",46951694336,3850047,0.82,0.7,-0.06,0.89,4.6,16.33,7.61,12.37,53.73,61.68,82.66,172.66
205,GM,General Motors Company,46812270592,5390776,1.15,-1.2,-3.03,-3.22,7.48,11.34,-4.17,1.23,47.18,44.6,2.76,30.07
206,TEL,TE Connectivity plc,46723944448,1298958,0.28,-0.85,-2.85,-1.55,5.55,24.26,11.21,8.07,22.12,41.24,30.62,93.74
207,FAST,Fastenal Company,46635307008,3852950,0.83,-0.17,-0.76,0.98,-1.0,8.43,12.09,26.79,37.89,79.75,92.38,247.14
208,PSX,Phillips 66,46093344768,2248679,0.49,0.13,-6.43,-8.4,6.6,17.76,-1.72,-12.11,-4.49,44.81,88.16,45.39
209,KR,Kroger Company (The),45670854656,4205802,0.92,0.94,-1.31,3.89,-4.3,1.51,15.59,30.5,58.22,50.69,136.06,251.3
210,KVUE,Kenvue Inc.,45559463936,10164038,2.23,0.98,-1.66,2.28,-0.18,9.45,14.95,8.33,20.81,,,
211,URI,"United Rentals, Inc.",45505798144,333184,0.07,-0.51,-2.15,-1.86,5.48,21.02,-3.61,0.61,46.67,185.7,182.94,513.87
212,SLB,Schlumberger N.V.,45473312768,10463963,2.3,-0.27,-2.63,-6.53,-3.08,3.44,-14.99,-17.45,-28.3,-0.52,43.65,4.15
213,ROST,"Ross Stores, Inc.",45135749120,18496115,4.1,-9.85,-11.01,-8.89,-2.3,-1.17,-7.66,-8.83,5.63,85.45,20.85,40.22
214,KDP,Keurig Dr Pepper Inc.,44711612416,8686772,1.94,-0.27,-2.8,0.61,-4.33,-5.27,6.43,-9.78,5.89,-1.09,14.98,33.84
215,LHX,"L3Harris Technologies, Inc.",44397805568,2022661,0.46,-0.71,2.89,8.12,8.07,11.23,11.12,1.95,23.89,6.51,38.92,30.12
216,EXC,Exelon Corporation,44086607872,9679150,2.2,0.58,-1.33,3.36,-5.21,-2.35,17.27,15.5,17.75,11.12,67.79,69.31
217,EW,Edwards Lifesciences Corporatio,43989131264,3111148,0.71,0.27,-3.65,-2.29,-0.87,9.86,5.56,8.79,9.86,-22.54,-15.99,4.96
218,VRSK,"Verisk Analytics, Inc.",43891400704,542111,0.12,-0.18,0.21,4.15,6.76,9.79,14.91,14.98,35.43,83.33,63.69,112.36
219,CMI,Cummins Inc.,43700023296,507753,0.12,-0.86,-3.77,-4.14,6.4,13.23,-12.0,6.76,42.19,75.03,47.32,133.68
220,CCI,Crown Castle Inc.,43615576064,1852483,0.42,0.24,-2.68,1.96,-6.28,5.25,17.5,-7.89,-6.9,-32.85,-20.04,-5.29
221,MSCI,MSCI Inc.,43225137152,226488,0.05,-0.92,-2.2,-1.09,0.83,6.19,-4.03,-1.62,11.86,34.43,33.29,169.16
222,TGT,Target Corporation,42842075136,7369806,1.72,-0.81,-3.9,-1.02,-2.06,2.87,-29.52,-36.47,-26.74,-30.8,-46.23,34.26
223,GLW,Corning Incorporated,41418936320,3600846,0.87,-0.39,0.79,2.87,5.68,16.0,2.55,18.64,72.58,58.32,47.34,95.63
224,FICO,Fair Isaac Corporation,41243602944,290094,0.07,-0.35,-16.41,-20.3,-17.27,-8.42,-13.09,-3.25,51.54,308.25,246.52,380.94
225,F,Ford Motor Company,41197056000,80200023,19.47,-0.77,-3.36,-2.72,2.25,15.0,10.99,0.48,7.34,8.78,36.19,48.36
226,TTWO,"Take-Two Interactive Software, ",41147748352,1859061,0.45,-0.45,-5.27,-1.97,2.5,10.07,24.97,42.36,45.9,74.13,12.78,84.89
227,FIS,Fidelity National Information S,41096396800,1696778,0.41,-0.15,-2.95,0.22,-0.81,12.53,0.4,-3.71,35.99,-13.08,-34.37,-32.97
228,AME,"AMETEK, Inc.",41013346304,969963,0.24,-0.5,-1.75,-0.96,4.45,12.84,-0.66,6.58,14.86,60.48,50.38,113.39
229,OXY,Occidental Petroleum Corporatio,40634851328,5666469,1.39,0.51,-1.46,-5.77,1.67,13.22,-20.31,-23.37,-25.23,-27.25,92.98,-9.7
230,HES,Hess Corporation,40625840128,1353083,0.33,1.03,-0.52,-2.54,-0.72,3.3,-10.14,1.25,1.34,27.16,123.44,131.02
231,YUM,"Yum! Brands, Inc.",40430006272,1062930,0.26,-0.03,-2.4,0.2,-2.47,-0.03,17.18,8.93,19.94,31.88,46.86,37.76
232,IDXX,"IDEXX Laboratories, Inc.",40337215488,443323,0.11,-0.65,-3.01,-1.54,6.29,31.36,19.81,6.42,-4.11,39.7,0.8,86.66
233,VLO,Valero Energy Corporation,40262635520,2052952,0.51,-0.13,-2.77,-3.48,9.01,18.93,-2.51,-5.69,10.18,25.75,163.49,101.2
234,XEL,Xcel Energy Inc.,40217546752,3053089,0.76,0.75,-3.58,1.35,-1.47,1.93,9.73,13.22,19.63,10.38,22.75,38.68
235,FANG,"Diamondback Energy, Inc.",39693942784,1731994,0.44,-0.32,-1.8,-5.53,-0.0,11.08,-22.46,-24.87,-2.5,26.67,168.89,76.63
236,PEG,Public Service Enterprise Group,39400882176,2572132,0.65,2.06,-0.52,2.16,-0.65,-2.79,-6.43,-0.3,31.63,38.12,55.37,68.87
237,CTSH,Cognizant Technology Solutions ,39001575424,2240609,0.57,-0.98,-2.31,-1.17,2.22,14.28,3.27,3.48,15.0,18.86,6.44,36.15
238,GRMN,Garmin Ltd.,38621798400,535860,0.14,-0.49,-1.56,0.0,4.59,7.36,-5.16,12.11,65.61,113.49,82.77,203.07
239,OTIS,Otis Worldwide Corporation,38196838400,2286762,0.6,-0.41,-1.46,1.2,-0.13,3.05,6.33,3.93,14.41,45.08,61.57,
240,ED,"Consolidated Edison, Inc.",37506813952,2116035,0.56,0.66,-1.52,4.87,-4.58,-3.06,18.53,2.34,18.63,23.48,75.98,50.32
241,PCG,Pacific Gas & Electric Co.,37470445568,14757547,3.94,0.18,-3.89,0.12,0.71,3.52,5.27,-16.28,-1.35,67.17,41.61,-7.88
242,LULU,lululemon athletica inc.,37339680768,1977217,0.53,-3.03,-5.02,-1.61,12.04,21.1,-20.06,21.62,-33.12,8.1,-11.75,73.68
243,ETR,Entergy Corporation,36965466112,1945202,0.53,1.89,-1.79,2.87,-1.95,3.91,8.34,38.27,66.28,57.72,95.47,74.63
244,EA,Electronic Arts Inc.,36835016704,2064075,0.56,0.18,-3.31,-0.23,-2.79,5.38,3.78,0.13,9.09,18.81,10.29,62.1
245,HIG,"The Hartford Insurance Group, I",36626558976,1472551,0.4,-0.1,-1.75,2.2,2.59,12.31,18.37,12.1,68.36,107.61,172.12,155.6
246,CAH,"Cardinal Health, Inc.",36457910272,1856625,0.51,0.17,-1.31,2.92,2.15,18.52,23.61,35.79,47.55,198.01,208.38,292.88
247,DHI,"D.R. Horton, Inc.",36447027200,2448359,0.67,-0.21,-3.28,-2.8,-6.8,0.98,-16.61,-35.03,-11.72,79.79,80.43,168.7
248,BKR,Baker Hughes Company,36400156672,4628174,1.27,0.41,-1.61,-2.91,-0.35,0.85,-17.57,9.69,20.11,34.53,79.71,81.9
249,CBRE,CBRE Group Inc,36109455360,2064751,0.57,0.58,-5.6,-6.14,-4.3,3.84,-3.03,5.52,46.54,63.98,95.97,126.37
250,PRU,"Prudential Financial, Inc.",36080394240,1233304,0.34,-0.39,-3.73,-2.92,-0.4,4.8,-11.17,-11.71,9.57,21.67,53.72,55.39
251,RMD,ResMed Inc.,35606900736,558144,0.16,-1.08,-2.14,-1.68,1.42,15.59,6.59,-0.13,50.58,17.38,16.55,96.41
252,VMC,Vulcan Materials Company (Holdi,35428970496,816367,0.23,-1.11,-1.7,0.88,0.61,14.05,3.54,14.86,26.62,88.24,72.19,105.21
253,TRGP,"Targa Resources, Inc.",34808909824,1475529,0.42,0.86,-0.91,-4.82,-0.87,-0.66,-19.58,10.56,95.49,182.05,470.38,403.81
254,SYY,Sysco Corporation,34645225472,2628415,0.76,-0.71,-3.05,0.48,1.02,2.57,-2.68,-7.37,0.33,-10.08,4.69,20.71
255,ACGL,Arch Capital Group Ltd.,34503692288,939333,0.27,0.11,-2.25,1.34,-0.44,1.64,0.09,-14.56,23.59,115.31,171.9,150.06
256,ROK,"Rockwell Automation, Inc.",34439245824,481489,0.14,-0.25,-0.83,-0.23,20.97,33.32,11.28,20.64,12.99,60.13,25.91,121.67
257,ODFL,"Old Dominion Freight Line, Inc.",34141665280,894159,0.26,-1.25,-4.74,-5.88,2.25,3.07,-11.87,-17.19,-13.24,25.91,63.76,198.89
258,WAB,Westinghouse Air Brake Technolo,34108835840,626281,0.18,-0.43,-2.65,-2.19,4.14,18.17,0.75,21.79,68.74,137.26,147.04,174.0
259,WEC,"WEC Energy Group, Inc.",34077130752,1838006,0.54,1.22,-0.73,4.44,-0.84,2.08,14.87,15.91,32.83,19.61,41.35,49.35
260,MLM,"Martin Marietta Materials, Inc.",33863514112,362949,0.11,-0.53,-0.34,3.83,4.84,18.19,8.68,10.19,21.56,85.14,89.22,137.94
261,IT,"Gartner, Inc.",33739206656,440448,0.13,-1.19,-2.13,-1.74,2.54,11.82,-12.29,-9.94,-1.71,76.64,165.3,224.45
262,LYV,"Live Nation Entertainment, Inc.",33609256960,1898421,0.56,0.4,-0.87,1.96,8.4,12.21,10.46,52.23,72.06,69.42,97.78,105.11
263,EQT,EQT Corporation,33289590784,6812552,2.05,-0.14,-0.94,-1.33,7.57,15.02,10.36,72.0,53.95,59.09,242.33,345.63
264,VICI,VICI Properties Inc.,33254664192,5210280,1.57,0.87,-1.41,1.19,-0.69,4.62,10.1,-2.53,12.35,18.91,54.75,100.58
265,EBAY,eBay Inc.,33143900160,3562269,1.07,-0.32,-0.92,4.01,4.84,15.13,12.17,23.07,77.55,71.55,39.38,95.54
266,DXCM,"DexCom, Inc.",33136963584,2325512,0.7,-0.38,-3.24,-2.32,3.54,25.57,6.74,21.04,-28.92,10.33,-6.76,134.41
267,STZ,"Constellation Brands, Inc.",32835428352,1308474,0.4,-0.18,-2.61,-1.25,-1.36,0.37,2.38,-24.04,-19.63,-21.75,-12.05,5.03
268,EFX,"Equifax, Inc.",32563736576,660019,0.2,-0.27,-5.17,-3.09,-0.62,20.65,4.27,-12.87,18.03,44.77,48.54,99.0
269,IR,Ingersoll Rand Inc.,32430356480,3790820,1.17,-1.01,-3.06,-3.41,4.78,13.33,-10.05,-7.82,10.94,85.87,75.24,160.06
270,EXR,Extra Space Storage Inc,32288665600,805041,0.25,0.66,-4.16,-0.05,-2.56,10.54,-0.97,-14.49,13.22,-5.08,52.47,56.46
271,BRO,"Brown & Brown, Inc.",31764115456,1210539,0.38,0.35,-1.45,2.36,0.36,-5.36,7.23,5.16,51.52,91.47,146.75,222.6
272,MPWR,"Monolithic Power Systems, Inc.",31705178112,508163,0.16,-1.49,-5.43,-9.82,3.97,36.61,12.56,-21.67,17.78,62.61,75.88,371.95
273,GEHC,GE HealthCare Technologies Inc.,31667326976,2475256,0.78,-0.4,-3.74,-5.05,-1.94,11.1,-17.75,-20.91,2.87,,,
274,HSY,The Hershey Company,31474532352,1755817,0.56,0.97,-0.22,-3.13,-4.09,-4.53,1.74,-19.83,-13.98,-24.23,14.94,16.93
275,DAL,"Delta Air Lines, Inc.",31289507840,7756909,2.48,-1.2,-4.12,-5.26,8.74,22.11,-27.32,14.04,20.72,60.76,20.98,-17.45
276,CSGP,"CoStar Group, Inc.",31215419392,1884648,0.6,-0.2,-3.12,-2.25,-5.09,-1.9,6.29,-4.16,-10.4,19.96,-17.04,23.57
277,KHC,The Kraft Heinz Company,31127099392,10276774,3.3,-0.75,-5.73,-3.2,-8.17,-8.81,-7.21,-25.2,-23.5,-22.92,-0.93,6.77
278,A,"Agilent Technologies, Inc.",30942228480,1690973,0.55,-1.05,-4.36,-2.68,-0.09,8.58,-24.17,-21.01,-14.75,-8.05,-12.08,66.02
279,NRG,"NRG Energy, Inc.",30855389184,2290366,0.74,1.63,-1.16,2.61,35.31,70.58,59.47,102.02,243.07,347.34,339.01,442.37
280,WTW,Willis Towers Watson Public Lim,30639269888,356576,0.12,0.31,-1.19,1.86,-0.98,-2.41,-1.08,5.87,29.71,57.35,60.22,71.03
281,MCHP,Microchip Technology Incorporat,30308827136,9701199,3.2,-3.2,-6.87,-6.64,18.19,45.9,0.3,-25.29,-32.01,-1.08,-18.84,41.98
282,XYL,Xylem Inc.,30187694080,1282303,0.42,-0.97,-2.33,-1.12,-0.16,15.2,7.81,-3.34,18.64,61.16,23.88,71.37
283,CCL,Carnival Corporation,30145636352,14653211,4.86,-0.8,-2.84,-3.22,13.69,26.42,-9.22,37.77,24.09,110.9,10.7,-49.91
284,ANSS,"ANSYS, Inc.",30082250752,335493,0.11,-0.43,-1.11,-1.64,4.08,15.4,0.76,10.8,19.59,36.43,-8.9,75.16
285,RJF,"Raymond James Financial, Inc.",29319038976,639571,0.22,-0.79,-4.78,-4.51,2.51,9.9,-6.94,23.25,40.94,64.28,127.43,206.66
286,TPL,Texas Pacific Land Corporation,29249271808,84591,0.03,-0.51,-7.17,-9.5,-5.49,7.23,-4.1,58.64,157.14,156.15,384.22,490.16
287,GIS,"General Mills, Inc.",29230944256,3804446,1.3,0.07,-2.57,0.19,-3.7,-6.63,-8.24,-25.35,-14.97,-16.98,10.81,20.39
288,VTR,"Ventas, Inc.",28937228288,1797451,0.62,0.74,-1.31,0.6,-3.67,-2.26,11.14,4.77,45.81,38.84,54.94,17.85
289,MTB,M&T Bank Corporation,28802992128,1262188,0.44,-0.65,-3.39,-3.22,2.36,13.68,-7.34,7.62,40.57,19.73,40.12,37.2
290,K,Kellanova,28584304640,2202389,0.77,0.38,-0.15,0.72,-0.59,0.3,1.88,4.19,58.39,35.98,72.28,69.48
291,IRM,Iron Mountain Incorporated (Del,28386183168,911060,0.32,0.43,-4.31,-0.96,0.47,17.86,-6.68,-12.9,53.72,111.9,306.6,316.74
292,DD,"DuPont de Nemours, Inc.",28311457792,1696149,0.6,-0.53,-1.87,-0.85,0.59,17.33,-9.68,-16.4,-1.99,24.1,-12.25,9.02
293,DTE,DTE Energy Company,28288581632,1069000,0.38,1.26,-1.5,2.74,-0.03,5.88,15.07,10.68,34.04,20.42,51.15,51.05
294,AVB,"AvalonBay Communities, Inc.",28193134592,881422,0.31,-0.92,-5.06,-1.77,-6.68,2.29,-8.5,-10.74,18.71,10.7,43.25,17.16
295,LVS,Las Vegas Sands Corp.,28123793408,3815804,1.36,-0.72,-2.78,-6.18,5.23,26.3,-10.45,1.49,-8.57,24.56,-25.29,-24.1
296,CNC,Centene Corporation,28069785600,5204322,1.85,-2.86,-8.96,-5.15,-6.23,-9.58,-11.03,-23.0,-24.02,-33.3,-15.19,10.67
297,AWK,"American Water Works Company, I",28005672960,740244,0.26,1.24,-0.15,7.32,-1.79,0.92,18.65,1.42,12.17,2.72,-2.0,36.67
298,BR,"Broadridge Financial Solutions,",27835207680,389847,0.14,-0.45,-2.35,-0.22,1.74,3.76,4.75,13.14,26.41,69.17,65.05,104.75
299,WRB,W.R. Berkley Corporation,27723337728,1261391,0.45,1.23,-0.64,2.9,0.65,8.9,24.89,22.66,60.0,67.71,171.43,165.43
300,KEYS,Keysight Technologies Inc.,27701192704,874739,0.32,-1.06,-1.7,-2.69,7.75,19.95,-2.58,7.32,12.78,12.72,9.15,81.65
301,LEN,Lennar Corporation,27607750656,2072601,0.75,-0.1,-3.89,-2.94,-4.56,1.13,-18.95,-38.39,-19.56,54.07,46.73,134.05
302,EXE,Expand Energy Corporation,27596046336,1624659,0.59,1.37,0.9,2.86,10.08,17.08,12.59,67.48,60.8,56.55,,
303,ROL,"Rollins, Inc.",27561818112,1332831,0.48,0.21,-0.77,3.48,0.65,5.41,22.13,13.16,40.19,67.62,51.01,178.23
304,STT,State Street Corporation,27405991936,1116330,0.41,-0.27,-1.68,-1.65,6.15,21.65,1.55,14.68,38.35,63.98,40.26,108.34
305,HUM,Humana Inc.,27147474944,1490364,0.55,-0.97,-11.9,-2.4,-12.98,-22.5,-20.15,-38.86,-52.39,-50.24,-43.99,-19.9
306,EQR,Equity Residential,26476617728,1354822,0.51,-1.01,-4.92,-2.1,-5.73,5.2,-2.36,-7.89,22.19,3.32,32.94,4.02
307,HPQ,HP Inc.,26376828928,7661828,2.9,-1.82,-3.45,-2.34,7.82,22.34,-13.48,-18.66,0.26,-12.79,24.78,68.05
308,TSCO,Tractor Supply Company,26351089664,3634025,1.38,0.06,-3.68,-3.27,-2.24,-3.16,-6.17,-8.5,19.82,25.47,66.76,141.03
309,VRSN,"VeriSign, Inc.",26269464576,556428,0.21,-0.75,-0.38,1.49,-1.26,15.5,34.22,51.72,30.73,66.14,40.68,33.92
310,AEE,Ameren Corporation,26108086272,1451852,0.56,0.94,-2.31,1.36,-3.2,-0.43,8.49,17.5,28.47,17.89,44.52,49.7
311,GDDY,GoDaddy Inc.,26052505600,880082,0.34,-0.61,-2.82,-2.79,3.73,8.19,-7.41,16.24,76.03,157.09,123.47,159.64
312,PPL,PPL Corporation,25630281728,5245657,2.05,0.84,-0.63,3.43,-4.15,1.37,9.29,10.23,38.67,39.34,46.1,50.21
313,IP,International Paper Company,25165088768,2695754,1.07,-1.03,-3.76,-4.36,4.99,4.17,-12.43,3.43,37.51,27.81,20.31,56.61
314,NUE,Nucor Corporation,25034176512,3896950,1.56,-1.99,-5.66,-7.35,-11.78,-0.87,-10.49,-22.45,-32.04,3.13,104.41,132.65
315,PPG,"PPG Industries, Inc.",24985409536,948076,0.38,-1.02,-3.26,-1.42,0.25,12.42,-4.39,-11.57,-21.55,-3.48,-21.21,7.78
316,ATO,Atmos Energy Corporation,24981882880,984638,0.39,1.28,-1.14,3.3,-2.61,5.35,12.42,20.36,41.79,52.35,98.36,65.39
317,VLTO,Veralto Corp,24900114432,1065171,0.43,-0.51,-1.53,1.01,5.16,13.26,-1.75,-9.1,35.43,,,
318,FITB,Fifth Third Bancorp,24830701568,2974973,1.2,-0.83,-4.79,-5.51,0.27,9.96,-12.43,-9.23,27.76,20.84,37.6,65.77
319,SBAC,SBA Communications Corporation,24660776960,400822,0.16,0.55,-1.35,3.54,-4.69,8.68,18.87,-0.16,-5.98,-25.8,-8.21,-1.1
320,CNP,"CenterPoint Energy, Inc (Holdin",24522991616,3035212,1.24,1.16,0.29,3.36,-3.06,4.44,19.41,38.51,36.11,40.37,103.04,52.24
321,TYL,"Tyler Technologies, Inc.",24408764416,181225,0.07,-0.25,-1.43,0.72,2.91,1.51,-0.75,-3.52,40.75,65.65,34.13,127.55
322,DOV,Dover Corporation,24389431296,1047259,0.43,-1.09,-3.46,-3.68,2.31,11.49,-5.53,1.37,25.53,49.8,47.96,108.51
323,UAL,"United Airlines Holdings, Inc.",24380764160,4769650,1.96,-1.78,-2.2,-5.49,0.78,18.96,-30.67,69.01,80.93,100.67,68.02,-16.53
324,FE,FirstEnergy Corp.,24304037888,4250831,1.75,0.29,-1.45,2.36,-1.26,6.13,9.79,-2.45,20.32,25.16,64.81,21.88
325,CBOE,"Cboe Global Markets, Inc.",24249436160,637635,0.26,1.38,2.44,8.45,2.29,10.27,19.76,10.05,30.64,106.8,149.15,112.84
326,CDW,CDW Corporation,23987740672,1359784,0.57,-0.33,-2.83,-3.47,9.56,24.6,-1.7,-14.19,-12.74,13.92,42.14,67.89
327,SMCI,"Super Micro Computer, Inc.",23926433792,37503850,15.67,-2.98,-6.27,-10.91,18.93,19.03,31.31,-5.33,56.51,826.29,1132.02,2258.24
328,STX,Seagate Technology Holdings PLC,23925342208,5981545,2.5,3.56,5.39,7.18,21.13,61.66,24.59,14.44,49.75,68.49,119.13,215.06
329,DRI,"Darden Restaurants, Inc.",23875645440,901463,0.38,0.07,-1.46,-1.64,0.06,6.24,12.88,31.1,33.15,85.51,87.9,99.62
330,STE,STERIS plc (Ireland),23874945024,538496,0.23,-0.33,-2.98,6.81,8.09,11.92,17.37,1.85,21.77,20.14,30.17,73.26
331,IQV,"IQVIA Holdings, Inc.",23701000192,2248501,0.95,-0.75,-5.48,-3.4,-10.74,-4.34,-30.79,-44.94,-36.28,-36.72,-27.65,-12.78
332,FTV,Fortive Corporation,23679578112,3294627,1.39,-0.68,-3.17,-4.17,3.14,9.25,-9.84,-2.52,1.4,26.53,1.01,15.77
333,FOXA,Fox Corporation,23660982272,2765460,1.17,0.11,-2.58,0.73,11.26,11.15,13.28,34.3,91.53,73.86,95.15,63.24
334,FOX,Fox Corporation,23660949504,685414,0.29,-0.16,-3.32,-0.22,9.23,9.61,8.92,32.73,88.65,73.05,83.67,50.61
335,CHD,"Church & Dwight Company, Inc.",23627814912,1816035,0.77,0.77,-0.94,3.31,3.56,-7.25,-8.33,-8.9,3.64,8.18,19.7,38.53
336,ES,Eversource Energy (D/B/A),23314251776,1587249,0.68,0.63,-3.19,4.72,9.21,15.37,16.16,-2.39,14.12,-14.43,-16.66,1.93
337,MTD,"Mettler-Toledo International, I",23154948096,247891,0.11,-1.92,-6.06,-0.33,1.28,11.67,-12.37,-19.71,1.28,-2.63,-8.42,55.21
338,ADM,Archer-Daniels-Midland Company,23032770560,1674463,0.73,-0.04,-3.44,-1.98,1.22,8.89,-4.33,-19.51,-31.27,-31.11,4.66,42.27
339,EL,"Estee Lauder Companies, Inc. (T",22912604160,2051787,0.9,-1.13,-3.62,-0.66,7.24,19.49,-13.37,-30.42,-51.84,-74.59,-73.67,-62.49
340,HPE,Hewlett Packard Enterprise Comp,22882564096,9262255,4.05,-0.74,-1.69,-2.41,3.32,26.78,-22.09,-5.18,12.76,33.8,62.88,58.46
341,CPAY,"Corpay, Inc.",22861713408,333868,0.15,-0.56,-4.85,-8.06,-1.82,8.2,-9.52,3.95,26.65,48.26,17.62,16.6
342,SW,Smurfit WestRock plc,22832848896,2015661,0.88,-1.66,-4.79,-6.16,5.96,8.62,-16.71,-2.67,,,,
343,CINF,Cincinnati Financial Corporatio,22793811968,314726,0.14,0.36,-2.89,-0.32,1.57,10.81,5.17,7.39,47.75,33.97,76.73,59.43
344,TDY,Teledyne Technologies Incorpora,22783928320,156326,0.07,-0.37,-1.86,-1.0,1.54,5.95,4.35,13.18,19.47,28.51,25.65,68.17
345,PODD,Insulet Corporation,22615674880,615511,0.27,0.11,-1.87,-0.02,25.04,27.79,20.34,51.22,65.19,40.82,18.85,165.83
346,HBAN,Huntington Bancshares Incorpora,22318327808,25611220,11.48,-0.71,-3.89,-4.79,1.59,18.85,-6.68,7.2,38.08,41.29,25.1,49.51
347,DG,Dollar General Corporation,22300426240,1833615,0.82,0.75,-0.79,15.61,12.28,16.37,47.08,27.74,-20.72,-56.7,-50.53,-18.31
348,WBD,"Warner Bros. Discovery, Inc. - ",22266630144,21945328,9.86,-0.22,-2.49,-2.28,5.39,11.11,-7.5,22.95,-16.82,-36.08,-75.47,-69.42
349,EIX,Edison International,21793032192,1568213,0.72,0.75,-2.86,0.46,3.21,2.24,-1.57,-33.13,-9.91,2.45,8.32,-1.16
350,SYF,Synchrony Financial,21598478336,2218846,1.03,-1.25,-5.18,-7.14,5.31,22.36,-13.32,16.94,67.75,107.63,68.62,87.69
351,HUBB,Hubbell Inc,20846802944,737739,0.35,0.31,0.39,1.27,9.74,14.26,-8.46,4.9,29.6,118.71,153.77,241.71
