Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
176,JCI,Johnson Controls International ,55616712704,3912441,0.7,-0.78,0.26,-7.01,-2.05,5.04,10.8,22.26,52.48,34.28,114.96,144.68
177,PCAR,PACCAR Inc.,55366717440,2135410,0.39,-0.5,-0.71,-0.98,-1.08,-3.97,1.98,1.7,37.07,101.13,109.6,189.13
178,CARR,Carrier Global Corporation,55364349952,3310870,0.6,-3.06,-3.71,-3.77,-0.74,-6.32,-20.46,3.1,18.27,40.8,107.75,
179,NXPI,NXP Semiconductors N.V.,55002566656,3571970,0.65,-5.45,-6.98,-5.24,1.7,2.96,-6.81,-19.6,10.06,21.51,68.9,132.94
180,NSC,Norfolk Southern Corporation,54837784576,865939,0.16,0.05,-0.79,-6.28,-3.57,1.78,-4.24,9.86,24.95,-10.33,21.44,35.14
181,HWM,Howmet Aerospace Inc.,54038167552,2729979,0.51,1.09,2.98,-2.38,4.48,12.03,26.88,59.63,184.77,269.74,626.15,504.1
182,DLR,"Digital Realty Trust, Inc.",53908856832,2299802,0.43,-1.32,-1.52,-5.06,-5.93,-9.56,-2.36,9.89,28.88,21.0,16.02,63.58
183,FCX,"Freeport-McMoRan, Inc.",53775155200,11508928,2.14,-1.4,0.84,-4.78,2.02,-4.9,-21.7,-23.3,-3.89,-22.91,130.51,252.52
184,PSA,Public Storage,53624672256,740682,0.14,0.46,0.77,2.93,1.17,5.42,-11.23,14.9,18.16,-11.16,57.48,74.41
185,PAYX,"Paychex, Inc.",53562970112,1676290,0.31,-0.33,-0.75,0.24,-0.75,5.67,5.94,23.95,30.34,18.44,101.18,109.87
186,CPRT,"Copart, Inc.",53357314048,4920625,0.92,-1.85,-2.68,-7.32,-5.94,-1.76,1.27,2.73,24.64,73.37,88.53,233.62
187,AMP,"Ameriprise Financial, Inc.",52760088576,334897,0.06,0.15,-0.93,-3.84,-2.0,0.16,2.22,24.47,55.58,77.34,232.89,309.24
188,PSX,Phillips 66,51944800256,2685749,0.52,1.57,0.26,-1.32,4.25,9.63,-1.97,-5.28,8.78,62.75,202.46,89.83
189,ALL,Allstate Corporation (The),51695972352,1397543,0.27,3.52,3.34,3.23,1.06,4.42,0.14,19.28,84.07,49.06,134.9,135.3
190,CHTR,"Charter Communications, Inc.",50965012480,846221,0.17,1.57,-1.85,-0.75,4.05,3.68,8.73,29.7,-18.29,-37.02,-43.36,-3.57
191,MNST,Monster Beverage Corporation,50493235200,7463810,1.48,0.52,-1.22,1.7,12.48,3.63,-3.1,-1.46,-8.14,29.7,28.58,68.35
192,O,Realty Income Corporation,50433060864,4261061,0.84,0.84,-1.29,2.43,3.93,6.95,-10.25,10.07,11.39,-6.37,19.26,14.59
193,CMI,Cummins Inc.,50065080320,858849,0.17,-0.7,1.02,-3.49,-1.09,0.45,10.13,36.06,61.54,87.59,82.85,157.77
194,GWW,"W.W. Grainger, Inc.",48743227392,171893,0.04,0.28,1.29,-1.15,-2.88,-6.89,-8.83,13.96,49.42,100.07,177.69,296.51
195,COR,"Cencora, Inc.",48236470272,1655018,0.34,-0.65,1.95,3.14,-1.46,3.97,5.73,6.46,42.87,65.64,164.11,243.37
196,D,"Dominion Energy, Inc.",48123781120,5731273,1.19,-1.1,-0.69,1.56,4.4,5.2,-5.67,12.38,26.11,-24.67,-16.85,-1.78
197,DFS,Discover Financial Services,48106684416,1116128,0.23,0.52,-1.02,-2.25,-4.93,6.09,30.58,55.05,122.67,80.91,221.32,177.42
198,NEM,Newmont Corporation,47463342080,8488377,1.79,-3.35,-4.36,-11.34,-6.32,4.88,-24.7,5.49,11.06,-41.93,-22.09,65.31
199,GM,General Motors Company,47391944704,14870893,3.14,-1.71,2.28,-1.04,-0.38,-6.5,-2.6,4.67,43.38,8.05,46.07,33.55
200,AIG,"American International Group, I",47282708480,4879982,1.03,1.94,1.43,5.61,8.6,9.78,3.88,6.56,35.73,33.65,191.03,85.83
201,SRE,DBA Sempra,46839762944,12092323,2.58,-1.3,-17.53,-15.03,-12.64,-7.95,-15.49,-2.38,4.86,-6.49,28.5,37.42
202,KMB,Kimberly-Clark Corporation,46498918400,1711486,0.37,0.74,0.11,3.35,8.46,11.1,-3.08,6.05,17.39,25.08,6.29,34.24
203,NDAQ,"Nasdaq, Inc.",46471720960,2137856,0.46,0.95,1.08,-0.54,-2.49,5.97,9.87,38.89,61.68,38.79,99.64,190.46
204,KR,Kroger Company (The),46260133888,4266468,0.92,0.2,-1.46,-2.04,-1.8,7.22,14.02,25.02,46.72,21.23,106.75,188.26
205,MPC,Marathon Petroleum Corporation,46254993408,2348549,0.51,1.15,-3.09,-6.41,-5.39,-0.39,-5.2,-14.1,-1.79,85.48,473.21,227.45
206,OXY,Occidental Petroleum Corporatio,45658075136,10384215,2.27,0.21,-2.43,-0.39,2.72,-6.59,-4.66,-17.18,-25.22,-12.45,400.92,-8.57
207,KDP,Keurig Dr Pepper Inc.,45600366592,63810597,13.99,-0.39,-1.49,3.57,7.97,7.93,-7.6,-1.01,5.61,-5.17,24.63,31.69
208,ROST,"Ross Stores, Inc.",45536800768,2289256,0.5,-0.55,1.54,-0.77,-6.39,-7.44,-6.38,-3.63,19.62,53.8,51.74,50.6
209,TEL,TE Connectivity plc,45278048256,1716490,0.38,-0.63,-0.94,-1.72,3.79,6.2,4.78,2.18,20.39,18.72,50.38,83.5
210,HES,Hess Corporation,45265616896,1989303,0.44,0.99,-1.24,-0.72,2.92,0.16,7.9,0.63,-6.67,40.08,308.16,152.53
211,MSCI,MSCI Inc.,45136781312,435270,0.1,0.32,1.35,1.5,0.17,-0.46,-3.76,19.24,10.51,17.75,66.1,175.35
212,FANG,"Diamondback Energy, Inc.",45034123264,2778763,0.62,2.07,0.23,-0.75,-5.57,-12.43,-14.3,-16.84,6.58,30.96,545.5,84.05
213,FICO,Fair Isaac Corporation,44836028416,146506,0.03,-1.81,6.0,2.34,-0.63,-5.81,-10.51,40.13,104.6,284.98,319.79,548.55
214,VST,Vistra Corp.,44232777728,16584684,3.75,-12.27,-8.93,-23.2,-24.24,-23.75,-4.03,53.84,300.49,498.3,661.6,497.21
215,KVUE,Kenvue Inc.,44226088960,15158996,3.43,-0.34,-0.69,5.18,12.68,11.12,8.48,29.43,13.69,,,
216,LULU,lululemon athletica inc.,44105293824,1434350,0.33,-1.06,-1.65,-2.76,-12.27,-6.84,23.1,13.94,-6.89,-3.92,3.49,106.75
217,EXC,Exelon Corporation,44018581504,6532472,1.48,-0.61,1.01,3.51,7.69,16.55,8.96,24.69,12.99,3.37,71.11,56.14
218,AME,"AMETEK, Inc.",43209351168,851350,0.2,-0.45,0.83,1.61,3.94,4.57,10.54,10.72,23.82,40.84,75.27,127.65
219,BKR,Baker Hughes Company,43149082624,4514011,1.05,0.16,-2.33,-7.24,-10.35,-2.83,19.86,40.03,24.67,25.6,275.08,126.75
220,GRMN,Garmin Ltd.,43110039552,856963,0.2,-1.26,0.56,4.32,2.38,5.55,34.55,38.94,116.81,99.33,149.17,226.82
221,CTVA,"Corteva, Inc.",43066626048,4052274,0.94,0.03,0.34,-2.54,-1.57,3.17,6.86,19.43,22.66,10.98,93.53,
222,YUM,"Yum! Brands, Inc.",42900770816,1095140,0.26,1.46,2.32,4.97,17.67,23.84,16.37,11.42,22.61,34.73,69.54,70.72
223,TRGP,"Targa Resources, Inc.",42648641536,1474383,0.35,-1.53,-1.48,-6.64,-4.35,-2.54,21.22,68.0,138.16,173.58,1189.9,488.75
224,FAST,Fastenal Company,42486984704,3121328,0.73,0.27,-0.92,-0.96,0.75,1.05,-3.69,17.9,41.03,34.2,84.42,160.51
225,EW,Edwards Lifesciences Corporatio,42111721472,2974415,0.71,-0.78,-1.87,-5.64,-0.97,0.51,4.54,-18.99,-2.42,-39.02,-16.32,20.49
226,GLW,Corning Incorporated,41971634176,4351679,1.04,-2.02,-3.51,-7.35,-8.05,3.31,7.14,34.38,62.93,42.39,57.79,88.17
227,CBRE,CBRE Group Inc,41939169280,1578012,0.38,-0.64,1.37,-2.8,-5.0,11.9,12.39,63.24,76.78,50.67,187.55,182.56
228,CTSH,Cognizant Technology Solutions ,41542795264,4637073,1.12,-0.19,-0.66,-5.38,0.81,9.21,9.03,28.82,21.63,-3.47,22.5,55.5
229,URI,"United Rentals, Inc.",41350496256,477096,0.12,-1.52,0.19,-12.1,-14.02,-13.04,-24.84,-0.94,43.65,80.82,236.64,384.74
230,GEHC,GE HealthCare Technologies Inc.,40882442240,3926109,0.96,-1.44,-1.29,-3.53,2.56,6.26,-0.84,17.24,38.86,,,
231,VLO,Valero Energy Corporation,40830599168,2391975,0.59,-0.41,-4.02,-6.19,-7.76,-2.51,-2.83,-14.16,-6.8,41.58,284.75,102.62
232,VRSK,"Verisk Analytics, Inc.",40695468032,915058,0.22,0.72,-2.32,-1.09,-0.52,6.08,7.36,10.36,19.18,36.06,54.79,114.08
233,XEL,Xcel Energy Inc.,40633364480,4289985,1.06,1.13,-0.03,3.24,4.14,10.42,11.46,32.8,28.62,7.26,10.54,50.42
234,CCI,Crown Castle Inc.,40613183488,2182205,0.54,1.99,0.96,4.64,4.01,7.82,-17.92,-2.85,4.83,-41.57,-32.3,-4.2
235,DHI,"D.R. Horton, Inc.",40565616640,2927486,0.72,-1.63,0.02,-2.6,-8.72,-11.42,-33.94,-9.19,12.56,65.07,71.35,211.39
236,PEG,Public Service Enterprise Group,40233869312,4231013,1.05,-2.69,-4.34,-4.99,-4.04,-5.13,-9.93,12.33,38.06,26.8,56.7,69.87
237,AXON,"Axon Enterprise, Inc.",40067321856,1416297,0.35,-8.2,5.14,-26.0,-22.79,-9.38,21.12,87.32,150.38,278.01,381.35,684.24
238,PRU,"Prudential Financial, Inc.",39913500672,1423260,0.36,0.74,2.03,0.86,0.06,-2.96,-9.23,-1.04,25.15,8.44,111.48,50.69
239,OTIS,Otis Worldwide Corporation,38894546944,1920294,0.49,-0.65,-0.6,0.49,4.16,7.3,-5.96,0.63,23.59,32.2,60.88,
240,DAL,"Delta Air Lines, Inc.",38596227072,6256689,1.62,-2.92,-2.59,-6.91,-13.27,-9.65,6.37,19.51,53.5,54.68,93.32,10.03
241,LHX,"L3Harris Technologies, Inc.",38585536512,1265932,0.33,1.27,2.53,4.7,-1.95,-4.65,-17.04,-6.76,24.37,-13.65,28.21,27.71
242,PWR,"Quanta Services, Inc.",38421815296,1814673,0.47,-3.55,-0.04,-9.85,-13.22,-18.95,-16.94,-3.64,29.7,97.21,321.91,596.78
243,IT,"Gartner, Inc.",37747695616,335882,0.09,-1.36,-1.24,-4.24,-9.19,-1.68,-7.47,13.11,39.13,62.95,277.79,219.71
244,ODFL,"Old Dominion Freight Line, Inc.",37146488832,1491523,0.4,-0.52,-3.96,-16.49,-9.75,-4.82,-14.01,3.96,-15.4,13.73,77.33,268.65
245,F,Ford Motor Company,36820451328,65274062,17.73,-1.9,-0.64,0.0,-4.16,-1.91,-11.84,-18.72,-17.52,-32.53,53.48,19.44
246,TTWO,"Take-Two Interactive Software, ",36748234752,1120066,0.3,-0.43,-1.8,-3.78,12.59,15.65,34.41,26.36,44.23,33.42,23.77,104.51
247,ETR,Entergy Corporation,36701315072,2976838,0.81,-1.02,-0.02,-2.44,4.12,10.75,28.93,61.21,90.76,73.17,106.42,154.45
248,FIS,Fidelity National Information S,36681170944,3111194,0.85,0.49,-0.17,-0.6,-15.8,-11.61,-22.55,-9.46,28.81,-26.38,-47.29,-33.67
249,KHC,The Kraft Heinz Company,36626440192,10245991,2.8,0.1,-2.26,4.54,7.13,6.76,-13.32,-8.71,-2.09,-12.11,14.8,23.73
250,SYY,Sysco Corporation,36555268096,2390711,0.65,0.66,1.45,6.74,4.65,1.05,-0.72,5.0,11.41,-2.57,26.58,18.99
251,A,"Agilent Technologies, Inc.",36247281664,3442815,0.95,-5.5,-6.06,-6.01,-14.13,-11.4,-8.48,-3.93,13.23,-4.22,22.45,72.76
252,IDXX,"IDEXX Laboratories, Inc.",35868176384,705138,0.2,-3.67,-4.88,-1.79,-5.87,5.35,-4.93,-11.35,-3.77,-19.62,4.08,79.43
253,HSY,The Hershey Company,34883514368,1249803,0.36,0.61,-3.09,5.74,19.12,11.92,-5.19,-10.0,-14.16,-14.62,27.12,57.57
254,PCG,Pacific Gas & Electric Co.,34834051072,14585917,4.19,-1.0,-0.81,2.98,0.89,-2.1,-22.48,-11.82,-6.65,31.81,51.33,-21.34
255,ACGL,Arch Capital Group Ltd.,34666438656,2033404,0.59,2.82,2.85,4.27,-1.03,0.12,-9.88,-3.69,23.65,99.95,213.96,188.78
256,ED,"Consolidated Edison, Inc.",34643464192,3283490,0.95,-0.04,0.24,5.28,4.81,12.81,-4.2,11.91,15.17,17.04,44.04,48.09
257,DXCM,"DexCom, Inc.",34313689088,2454696,0.72,-2.34,-3.24,-3.0,-1.09,10.91,25.62,-24.16,-16.55,-32.33,-13.27,197.08
258,VICI,VICI Properties Inc.,34151473152,6157336,1.8,-0.15,1.19,6.49,8.05,11.6,-1.09,18.83,12.29,28.95,69.56,96.88
259,EA,Electronic Arts Inc.,34000226304,3746019,1.1,-0.56,-2.54,1.79,0.14,-7.83,-9.82,-4.28,8.08,3.94,1.37,42.45
260,RMD,ResMed Inc.,33967400960,430674,0.13,-1.42,0.71,0.3,-4.44,1.3,-2.53,10.41,60.39,-4.55,32.86,118.26
261,EXR,Extra Space Storage Inc,33846925312,1340876,0.4,-0.3,-3.51,-0.96,-1.0,3.1,-9.92,6.74,30.3,-17.89,56.18,82.33
262,DD,"DuPont de Nemours, Inc.",33828524032,1839643,0.54,-0.65,-1.1,-4.03,4.94,7.49,-4.69,2.06,11.77,11.64,48.05,34.18
263,WEC,"WEC Energy Group, Inc.",33554610176,2138040,0.64,-0.1,0.69,2.41,5.58,12.62,8.8,35.81,30.42,16.92,20.62,64.98
264,HIG,"The Hartford Insurance Group, I",33524412416,1335481,0.4,1.64,3.21,4.12,3.4,7.39,-1.38,17.45,66.66,69.38,242.27,155.27
265,IR,Ingersoll Rand Inc.,33492166656,2444576,0.73,-0.32,0.19,-4.22,-10.13,-7.06,-17.22,-6.74,26.55,64.11,124.16,150.39
266,WTW,Willis Towers Watson Public Lim,33425932288,721186,0.22,-0.31,2.16,4.04,4.57,7.04,15.43,32.44,68.32,45.2,63.93,106.73
267,BRO,"Brown & Brown, Inc.",33311078400,1324833,0.4,1.49,3.46,4.51,9.09,12.58,9.87,29.58,60.77,63.45,153.19,280.01
268,GIS,"General Mills, Inc.",33062834176,3976176,1.2,1.16,-2.22,4.2,0.72,2.04,-14.68,-8.58,-2.89,-2.75,10.39,42.62
269,IQV,"IQVIA Holdings, Inc.",32842649600,1381011,0.42,-2.33,-4.24,-3.44,-9.22,-5.79,-19.98,-14.93,-13.9,-19.38,13.33,39.99
270,LYV,"Live Nation Entertainment, Inc.",32577689600,2989446,0.92,-0.84,-8.83,-8.86,-5.72,7.37,23.21,55.71,70.9,19.7,158.17,117.83
271,VMC,Vulcan Materials Company (Holdi,32382801920,720491,0.22,-2.16,-2.56,-10.13,-10.65,-5.75,-4.27,-0.64,15.74,34.0,73.43,100.6
272,ROK,"Rockwell Automation, Inc.",32150044672,601006,0.19,-0.96,-2.84,-5.59,5.56,3.11,4.62,12.66,2.41,6.99,23.51,86.24
273,LEN,Lennar Corporation,31808976896,1757504,0.55,-0.95,0.47,-1.74,-5.58,-7.68,-33.76,-18.45,9.39,54.6,55.91,161.17
274,CCL,Carnival Corporation,31769415680,18723402,5.89,-2.57,-0.55,-8.67,-13.57,-4.12,9.81,40.72,56.46,19.9,66.9,-54.56
275,AVB,"AvalonBay Communities, Inc.",31725488128,597188,0.19,0.65,0.93,2.3,-0.56,2.2,-0.41,15.79,30.44,-2.45,72.76,38.11
276,HUM,Humana Inc.,31541428224,1447905,0.46,2.5,2.53,1.63,-10.01,-7.5,2.65,-25.04,-43.83,-39.08,-38.24,10.31
277,LVS,Las Vegas Sands Corp.,31314997248,2428881,0.78,0.02,-3.04,-0.18,1.07,-2.23,-14.54,-1.37,-7.98,13.77,-0.57,-26.85
278,STZ,"Constellation Brands, Inc.",31314169856,3197519,1.02,-2.87,-3.2,2.28,0.82,-4.35,-28.16,-29.96,-31.68,-22.14,2.09,-8.39
279,XYL,Xylem Inc.,31286456320,2093197,0.67,0.22,0.43,-1.31,-0.49,11.92,-5.76,-5.41,37.91,51.63,48.26,74.87
280,HPQ,HP Inc.,31241095168,10194681,3.26,-2.07,-4.44,-3.13,1.72,1.41,-10.15,-6.88,22.0,-6.35,93.43,104.78
281,TPL,Texas Pacific Land Corporation,31167848448,89243,0.03,0.34,4.8,-3.89,-2.75,2.09,29.53,136.74,134.61,193.29,829.63,459.86
282,MTB,M&T Bank Corporation,31131242496,1622205,0.52,-0.14,-1.79,-5.57,-4.68,-2.86,0.67,30.85,56.67,20.6,117.23,36.44
283,RJF,"Raymond James Financial, Inc.",31090993152,1087035,0.35,0.22,0.03,-5.71,-8.4,-3.18,11.82,27.75,46.09,41.74,203.62,183.56
284,NUE,Nucor Corporation,31078557696,1102912,0.35,0.18,-1.01,-5.41,1.19,10.73,-12.2,-15.27,-14.56,-6.06,192.96,170.11
285,WAB,Westinghouse Air Brake Technolo,30955950080,1130340,0.37,-0.99,-0.45,-3.64,-12.46,-8.42,-4.3,11.44,71.79,86.07,193.78,160.13
286,CAH,"Cardinal Health, Inc.",30792673280,1709882,0.56,0.23,-0.06,0.97,0.02,2.77,13.74,31.23,49.24,137.9,193.81,206.16
287,MCHP,Microchip Technology Incorporat,30720221184,11350573,3.69,-4.43,-6.1,-0.54,7.57,1.18,-23.65,-37.25,-24.8,-20.42,11.68,38.39
288,CSGP,"CoStar Group, Inc.",30496970752,4074464,1.34,-3.33,-4.04,-1.46,-4.32,6.82,-3.72,-2.43,-8.24,9.37,-13.6,49.69
289,EBAY,eBay Inc.,30406920192,17658221,5.81,-8.19,-9.3,-9.04,-5.8,-1.44,-4.74,20.65,48.97,13.21,22.59,86.45
290,UAL,"United Airlines Holdings, Inc.",30312501248,7699375,2.54,-5.37,-5.73,-10.73,-14.51,-14.4,27.98,73.91,101.29,100.98,169.82,8.9
291,EFX,"Equifax, Inc.",30090702848,725243,0.24,-0.41,1.15,-1.48,-10.07,-3.7,-16.06,4.47,24.17,3.44,53.33,112.14
292,VTR,"Ventas, Inc.",30014033920,3001486,1.0,0.56,1.33,2.83,12.82,18.18,7.01,41.42,69.12,22.05,87.31,42.87
293,IP,International Paper Company,29594589184,6038012,2.04,0.93,1.72,-0.97,5.28,2.35,19.19,27.78,77.56,39.2,55.18,71.05
294,MLM,"Martin Marietta Materials, Inc.",29410246656,494085,0.17,-1.79,-1.69,-9.67,-10.67,-6.83,-15.4,-12.2,11.91,25.79,91.46,132.73
295,MPWR,"Monolithic Power Systems, Inc.",29142380544,1200165,0.41,-9.26,-6.64,-11.78,-6.8,3.31,-32.52,-18.52,30.95,27.38,99.09,364.14
296,TSCO,Tractor Supply Company,29086306304,3029221,1.04,-0.76,-1.99,-4.81,2.48,3.31,-8.92,3.92,36.82,35.71,117.05,243.53
297,ANSS,"ANSYS, Inc.",28957523968,678544,0.23,-0.59,-0.98,-2.42,-4.8,-2.71,2.04,1.87,6.13,3.14,-5.53,73.03
298,CNC,Centene Corporation,28864798720,5026255,1.74,2.27,-1.26,4.04,-4.18,-8.22,-16.03,-16.65,-14.85,-32.62,-12.11,2.77
299,EQR,Equity Residential,28836067328,1760929,0.61,1.18,2.04,3.4,2.43,5.38,-0.42,16.45,25.23,-10.01,66.53,22.28
300,FITB,Fifth Third Bancorp,28608260096,2683819,0.94,0.35,-0.02,-3.33,-2.27,0.21,-3.61,22.23,67.67,8.89,116.74,94.63
301,K,Kellanova,28480319488,1898600,0.67,-0.15,-0.27,0.22,0.78,1.31,2.5,40.32,55.89,51.02,52.37,88.67
302,STT,State Street Corporation,28131495936,1750374,0.62,0.2,-1.05,-2.91,-1.82,2.18,5.82,33.85,44.45,17.53,67.94,82.46
303,EQT,EQT Corporation,27858675712,11349909,4.07,-4.43,-6.89,-13.29,-11.67,-7.74,28.04,16.45,11.26,43.15,234.45,143.68
304,BR,"Broadridge Financial Solutions,",27782649856,321634,0.12,0.46,0.42,-0.72,-1.11,4.54,8.7,21.33,29.3,59.89,77.92,126.26
305,KEYS,Keysight Technologies Inc.,27386152960,1521195,0.56,-1.34,-8.8,-14.34,-10.88,-3.68,0.61,16.49,19.96,-1.62,50.81,82.37
306,DTE,DTE Energy Company,27322783744,687369,0.25,-0.61,-0.41,1.77,7.46,10.39,3.55,20.5,31.18,9.18,49.4,52.66
307,FTV,Fortive Corporation,27087081472,1820064,0.67,-0.39,-0.62,-2.64,0.14,2.91,3.17,9.65,5.55,29.63,20.67,18.08
308,DOW,Dow Inc.,27048263680,7677111,2.84,-1.08,-1.59,-3.25,1.26,-4.12,-26.25,-29.02,-22.18,-30.95,-3.6,-0.59
309,WBD,"Warner Bros. Discovery, Inc. - ",27002359808,96242535,35.64,4.76,-0.81,3.58,7.95,13.05,37.5,33.01,-3.59,-57.2,-47.52,-61.96
310,DOV,Dover Corporation,26966081536,559485,0.21,-0.59,-1.48,-4.31,-4.02,4.08,2.18,11.48,41.26,26.97,82.4,121.21
311,IRM,Iron Mountain Incorporated (Del,26941923328,1498399,0.56,-1.46,0.28,-2.64,-11.73,-11.84,-25.21,9.47,52.61,83.95,305.36,307.16
312,SW,Smurfit WestRock plc,26901749760,2431667,0.9,-3.42,-4.01,-6.53,-5.23,-2.34,14.57,,,,,
313,CHD,"Church & Dwight Company, Inc.",26901739520,965458,0.36,0.72,1.65,5.31,2.31,4.17,5.06,2.69,16.22,14.14,23.65,60.37
314,AEE,Ameren Corporation,26847549440,1374721,0.51,0.14,0.64,1.15,2.95,11.26,12.93,43.46,29.5,15.38,36.71,63.97
315,EL,"Estee Lauder Companies, Inc. (T",26248404992,1783835,0.68,-0.42,-2.84,1.08,10.66,-1.22,-19.3,-38.69,-50.8,-72.65,-65.55,-53.14
316,MTD,"Mettler-Toledo International, I",26214649856,139075,0.05,-2.81,-4.33,-1.56,-8.09,-1.42,-10.76,-12.88,11.21,-10.84,21.71,69.25
317,AWK,"American Water Works Company, I",26126798848,1179937,0.45,-0.77,0.32,5.39,9.09,10.07,-4.88,6.32,-0.42,-14.04,-6.45,41.13
318,HPE,Hewlett Packard Enterprise Comp,26058055680,9278637,3.56,-2.6,-4.39,-8.91,-7.12,-11.98,-4.43,0.99,22.46,24.63,138.61,56.0
319,TYL,"Tyler Technologies, Inc.",26040983552,178230,0.07,-1.79,-1.33,-5.4,-1.72,6.16,2.62,25.65,59.9,36.35,51.91,178.59
320,PPG,"PPG Industries, Inc.",25800130560,1581029,0.61,-1.18,0.13,-4.13,1.57,-1.88,-11.81,-9.96,-11.79,-9.2,-10.03,11.22
321,GPN,Global Payments Inc.,25566351360,1661518,0.65,1.7,-0.57,-3.56,-7.65,-4.49,1.7,6.43,-16.86,-23.07,-39.75,-26.14
322,SMCI,"Super Micro Computer, Inc.",25490010112,114713689,45.0,-15.97,-16.78,-23.03,36.39,40.68,-11.9,-44.16,58.51,985.14,1473.84,1916.43
323,PPL,PPL Corporation,25434228736,5141893,2.02,-1.2,-1.23,0.73,1.56,7.72,6.44,24.32,41.86,32.09,43.54,46.52
324,CPAY,"Corpay, Inc.",25407567872,467325,0.18,-1.98,0.9,-5.75,-6.23,1.69,5.67,40.72,33.85,45.66,46.03,36.92
325,EXPE,"Expedia Group, Inc.",24940273664,1398526,0.56,-3.0,-3.21,-5.22,14.03,5.66,28.31,57.28,81.19,0.72,113.37,60.83
326,ROL,"Rollins, Inc.",24889165824,1567181,0.63,0.25,0.28,3.11,3.92,10.07,5.26,11.44,43.14,50.82,36.59,125.99
327,FOXA,Fox Corporation,24751128576,3132539,1.27,-0.76,-2.74,0.21,3.45,15.55,34.05,66.47,82.59,45.96,122.02,64.01
328,FOX,Fox Corporation,24750852096,985796,0.4,-0.77,-2.45,0.28,3.18,13.67,36.52,67.7,85.85,49.66,107.15,57.06
329,GDDY,GoDaddy Inc.,24728819712,1581505,0.64,-1.14,0.5,-3.39,-16.64,-11.41,6.77,25.53,133.04,106.32,130.21,122.29
330,LYB,LyondellBasell Industries NV,24620759040,1246273,0.51,-0.28,-1.71,-2.85,-1.3,0.9,-15.98,-18.49,-17.6,-12.28,27.84,28.84
331,VLTO,Veralto Corp,24547158016,847770,0.35,-0.56,-0.91,1.29,3.5,-3.14,-11.78,0.22,,,,
332,NTAP,"NetApp, Inc.",24034836480,2573771,1.07,-5.04,-4.28,-1.91,-4.45,1.31,-5.66,-1.03,56.23,47.08,178.55,102.11
333,ATO,Atmos Energy Corporation,23752056832,953776,0.4,-0.23,0.18,1.66,3.76,6.96,5.18,32.72,35.01,34.19,77.8,72.12
334,CDW,CDW Corporation,23716067328,1271602,0.54,-0.68,-3.8,-6.68,-12.87,-3.73,-18.14,-19.41,-12.56,3.74,44.25,81.57
335,HBAN,Huntington Bancshares Incorpora,23565449216,24598292,10.44,0.93,1.19,-4.03,-4.2,-2.29,3.28,24.96,63.19,24.44,103.88,57.5
336,WRB,W.R. Berkley Corporation,23557517312,1549916,0.66,1.19,-0.3,2.66,2.09,6.02,5.8,18.9,53.92,48.2,147.64,160.91
337,SBAC,SBA Communications Corporation,23481591808,657902,0.28,1.26,2.52,5.72,7.23,11.89,-11.89,13.85,5.05,-33.79,-25.97,11.31
338,TDY,Teledyne Technologies Incorpora,23457677312,232135,0.1,-0.09,0.97,0.8,-2.84,7.5,12.43,28.74,22.35,5.86,50.32,100.45
339,DVN,Devon Energy Corporation,23270117376,7333951,3.15,1.18,-3.83,2.87,5.1,-3.5,-11.25,-21.36,-24.64,-30.83,408.96,54.07
340,TROW,"T. Rowe Price Group, Inc.",23093825536,1165219,0.5,-0.96,-2.66,-3.85,-6.3,-7.47,-6.07,-7.23,1.67,-23.54,-16.08,25.23
341,SYF,Synchrony Financial,23037325312,2875930,1.25,-0.79,-2.16,-9.24,-12.66,-9.97,5.71,37.48,92.92,78.78,124.95,103.34
342,ES,Eversource Energy (D/B/A),22891051008,2477282,1.08,-1.65,-0.98,1.46,6.56,11.49,-3.91,9.02,5.49,-21.53,-20.58,7.36
343,DRI,"Darden Restaurants, Inc.",22834292736,1255136,0.55,0.45,-0.01,-2.73,-2.74,7.08,20.55,34.75,38.01,64.37,125.63,92.66
344,HAL,Halliburton Company,22657202176,6438764,2.84,0.69,-2.39,-2.36,-0.72,-7.45,-10.44,-22.56,-36.11,-28.83,127.02,9.63
345,CINF,Cincinnati Financial Corporatio,22625544192,686756,0.3,3.12,5.41,5.81,5.69,3.63,5.18,27.0,41.33,12.63,105.0,76.34
346,ADM,Archer-Daniels-Midland Company,22349549568,3371336,1.51,-0.83,-3.74,1.48,1.42,-7.97,-18.42,-21.72,-38.33,-43.31,5.44,30.4
347,VRSN,"VeriSign, Inc.",22233837568,851561,0.38,-0.86,0.81,1.67,6.39,12.45,25.64,30.24,17.83,5.81,13.35,21.68
348,FE,FirstEnergy Corp.,22211258368,26941208,12.13,-10.48,-10.12,-5.14,-3.15,-0.56,-10.35,2.41,13.69,-4.72,47.02,17.88
349,WAT,Waters Corporation,22163830784,531843,0.24,-3.1,-1.64,-0.86,-9.91,-7.87,5.39,23.49,39.6,15.98,76.72,74.68
350,CNP,"CenterPoint Energy, Inc (Holdin",21989339136,4337487,1.97,-0.88,-1.35,0.44,5.23,6.59,13.54,14.2,22.89,18.66,82.07,32.18
351,MKC,"McCormick & Company, Incorporat",21892581376,2336696,1.07,1.85,0.52,7.53,6.3,13.56,1.24,21.09,5.86,-10.71,-11.19,17.28
