Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
180,BK,The Bank of New York Mellon Cor,59525877760,2180286,0.37,0.16,0.8,5.49,5.38,5.95,28.91,53.54,93.63,48.67,157.56,84.34
181,GWW,"W.W. Grainger, Inc.",58726092800,126632,0.02,-0.04,-0.86,2.84,1.55,7.86,29.74,22.27,67.11,138.97,272.88,317.55
182,NXPI,NXP Semiconductors N.V.,58295758848,1603985,0.28,1.25,-1.92,4.3,-2.86,-1.25,-9.44,-4.73,19.98,3.87,112.43,168.95
183,FICO,Fair Isaac Corporation,57826992128,80765,0.01,0.89,0.63,3.97,9.14,16.48,52.32,97.59,198.54,432.72,473.22,890.88
184,URI,"United Rentals, Inc.",56828997632,201366,0.04,1.05,0.19,5.46,0.6,3.22,21.49,29.63,116.09,155.33,450.86,574.4
185,PCG,Pacific Gas & Electric Co.,56568721408,5061905,0.89,0.0,2.08,3.0,6.24,6.66,18.58,33.99,28.5,74.27,131.61,40.5
186,CHTR,"Charter Communications, Inc.",56442068992,553485,0.1,1.84,3.25,3.15,1.0,21.2,26.97,33.66,19.62,-38.05,-29.33,16.62
187,AMP,"Ameriprise Financial, Inc.",55683465216,214024,0.04,0.36,0.66,2.03,4.81,10.4,36.19,40.07,82.06,89.09,299.14,401.11
188,JCI,Johnson Controls International ,55530835968,2898293,0.52,0.18,0.62,0.4,2.38,8.56,24.77,35.08,31.48,11.56,150.57,177.85
189,PSX,Phillips 66,55332261888,1402352,0.25,0.47,0.53,2.32,6.7,1.36,-1.36,-11.01,50.77,90.78,148.57,82.31
190,ALL,Allstate Corporation (The),55132143616,698700,0.13,0.05,3.11,5.96,9.32,6.55,21.47,32.08,97.88,84.98,146.47,158.03
191,DHI,"D.R. Horton, Inc.",54415687680,1148800,0.21,-0.38,-2.41,3.99,0.64,-11.4,-0.94,12.98,44.45,64.38,176.47,341.18
192,VST,Vistra Corp.,54381719552,2345744,0.43,3.44,3.7,3.22,17.76,25.59,120.75,155.41,553.22,659.06,848.55,605.76
193,MNST,Monster Beverage Corporation,53624729600,3421146,0.64,-0.02,0.27,2.61,0.73,3.16,11.17,-8.57,-5.53,12.81,47.25,87.23
194,AZO,"AutoZone, Inc.",53578854400,93213,0.02,-0.64,1.93,2.02,0.61,0.37,7.74,1.62,29.21,52.36,171.23,255.77
195,AEP,American Electric Power Company,53197918208,1260130,0.24,-0.03,1.79,3.27,4.68,-0.08,7.08,25.51,25.62,26.19,33.79,52.53
196,PAYX,"Paychex, Inc.",52642279424,730330,0.14,0.38,0.7,3.99,-0.2,3.46,20.43,23.08,36.31,18.67,129.91,130.66
197,FANG,"Diamondback Energy, Inc.",51854323712,820286,0.16,0.79,-1.09,-1.4,-1.72,-2.98,-9.16,-3.74,50.1,75.27,434.34,125.61
198,CMI,Cummins Inc.,51448737792,362901,0.07,1.08,-0.06,4.16,6.25,13.19,34.66,44.7,67.09,77.96,123.22,189.94
199,ROST,"Ross Stores, Inc.",51379978240,1323540,0.26,-0.01,1.03,11.21,9.03,3.81,9.26,6.59,46.22,41.4,87.53,72.76
200,O,Realty Income Corporation,51042308096,3486234,0.68,-0.74,0.77,1.24,2.68,-9.09,2.88,16.28,3.89,-7.46,28.27,12.45
201,PWR,"Quanta Services, Inc.",50855284736,370777,0.07,0.17,0.47,4.15,7.37,10.02,36.8,42.29,85.89,198.09,754.75,888.85
202,MPC,Marathon Petroleum Corporation,50184888320,965504,0.19,0.51,-0.22,-1.1,1.98,-0.8,-5.81,-16.1,45.14,146.74,363.36,209.2
203,D,"Dominion Energy, Inc.",50148589568,2553321,0.51,-0.48,1.51,3.17,4.92,-0.54,15.35,27.9,19.42,-13.57,-11.38,4.3
204,AXON,"Axon Enterprise, Inc.",49333805056,396411,0.08,1.89,4.52,6.02,38.02,48.9,106.62,111.13,215.94,327.01,655.62,1113.81
205,COR,"Cencora, Inc.",48619585536,1103278,0.23,0.74,3.0,4.39,1.76,6.99,11.81,6.55,38.28,97.82,156.37,219.05
206,AIG,"American International Group, I",48117575680,1939724,0.4,-0.34,1.22,2.1,0.38,-2.92,2.71,2.47,40.84,38.75,173.15,104.72
207,HWM,Howmet Aerospace Inc.,48093175808,1352044,0.28,1.44,2.19,2.05,6.51,11.54,48.97,81.13,155.45,256.47,669.66,569.91
208,ODFL,"Old Dominion Freight Line, Inc.",48066940928,639753,0.13,0.46,0.01,6.3,1.0,11.72,15.84,5.86,41.28,28.45,151.31,387.36
209,FAST,Fastenal Company,47956336640,1161539,0.24,-0.18,-0.23,2.41,0.55,8.18,25.49,12.88,53.35,44.95,105.75,209.45
210,NEM,Newmont Corporation,47860244480,6192864,1.29,-0.24,-0.64,-2.29,-6.58,-25.33,-11.12,24.67,1.78,-22.95,-26.89,53.21
211,MSCI,MSCI Inc.,47777492992,204350,0.04,0.77,2.85,2.09,6.18,0.9,14.75,11.2,30.86,6.48,65.0,270.22
212,NDAQ,"Nasdaq, Inc.",47733604352,2741614,0.57,-0.07,1.8,3.53,6.15,11.94,32.74,42.45,63.91,31.38,102.57,210.68
213,OXY,Occidental Petroleum Corporatio,47461388288,3820275,0.8,0.52,0.28,0.16,-1.23,-2.2,-15.44,-18.53,-10.06,56.41,212.79,-12.3
214,PEG,Public Service Enterprise Group,46982619136,1190071,0.25,0.11,1.38,4.67,11.96,5.13,25.1,49.69,58.83,57.23,108.96,105.0
215,LEN,Lennar Corporation,46908121088,825497,0.18,0.17,-2.39,3.34,1.74,-5.99,3.6,15.18,46.21,62.04,164.85,283.68
216,LHX,"L3Harris Technologies, Inc.",46705745920,441995,0.09,0.38,2.35,1.1,-2.9,-0.35,4.85,17.14,30.29,22.64,57.64,70.6
217,KMB,Kimberly-Clark Corporation,46471135232,1213088,0.26,0.11,0.15,2.76,5.37,-4.61,-0.0,13.59,6.99,7.55,9.73,45.97
218,CCI,Crown Castle Inc.,46371643392,1838391,0.4,-0.42,0.16,1.7,1.96,-4.92,2.08,3.0,1.65,-39.8,-23.58,14.01
219,KVUE,Kenvue Inc.,46263459840,7516546,1.62,-0.21,-0.66,1.65,5.75,13.24,34.98,23.5,-2.08,,,
220,PRU,"Prudential Financial, Inc.",46100111360,781112,0.17,-0.08,0.54,3.85,5.53,2.28,7.17,19.61,63.34,31.39,148.87,86.46
221,FIS,Fidelity National Information S,46056202240,1126820,0.24,-0.29,1.05,-0.91,-1.59,-5.14,13.73,26.17,61.24,-19.93,-35.11,-11.03
222,DFS,Discover Financial Services,45835534336,577901,0.13,-0.07,-0.13,6.19,4.67,21.74,31.28,49.53,63.79,59.98,297.09,200.8
223,HES,Hess Corporation,45348806656,839447,0.19,0.29,1.24,0.65,3.1,5.54,0.51,-1.34,12.94,87.77,209.11,191.29
224,TEL,TE Connectivity plc,45218430976,684983,0.15,-0.02,-1.05,2.84,-2.63,2.2,-3.24,9.31,14.23,-3.46,85.85,105.58
225,AME,"AMETEK, Inc.",45128040448,1098721,0.24,-0.37,-1.39,0.48,2.87,14.56,16.63,7.38,26.15,35.52,115.14,161.19
226,TRGP,"Targa Resources, Inc.",44550275072,820472,0.18,1.44,1.61,0.36,8.79,26.74,56.8,96.62,198.11,301.84,1089.53,466.42
227,KDP,Keurig Dr Pepper Inc.,44288094208,4472195,1.01,0.21,-0.61,3.59,-0.82,-10.55,0.25,14.8,6.37,-5.88,18.54,31.35
228,KR,Kroger Company (The),44190527488,2530789,0.57,0.96,1.65,5.13,3.55,8.62,14.04,11.9,38.12,41.36,93.96,143.6
229,F,Ford Motor Company,44114644992,28935163,6.56,0.27,-2.37,0.72,1.55,1.91,-16.19,-4.01,-14.02,-44.1,98.5,72.08
230,VLO,Valero Energy Corporation,44030640128,1554106,0.35,0.38,-0.53,-1.32,2.96,2.55,-5.21,-10.88,31.07,95.08,189.07,115.81
231,STZ,"Constellation Brands, Inc.",43741097984,833709,0.19,2.11,-0.3,0.21,3.29,0.8,-1.58,-6.47,1.17,-1.13,43.06,52.63
232,BKR,Baker Hughes Company,43489669120,1826179,0.42,0.78,0.92,2.52,1.97,19.84,27.41,40.14,53.01,85.24,205.43,111.1
233,CBRE,CBRE Group Inc,43059806208,1344161,0.31,-0.51,0.94,5.92,6.01,12.05,42.41,50.08,81.95,26.92,224.35,192.68
234,CTVA,"Corteva, Inc.",42955804672,2467367,0.57,-0.42,-2.95,6.87,6.14,5.58,15.99,13.42,11.79,34.35,129.63,
235,EA,Electronic Arts Inc.,42926219264,1322632,0.31,0.35,-0.17,-1.37,2.41,13.63,16.21,21.68,30.54,22.63,23.88,63.72
236,EW,Edwards Lifesciences Corporatio,42506903552,2125966,0.5,-1.0,0.11,1.64,8.37,4.21,-17.94,-23.58,-22.37,-44.21,-8.68,20.53
237,IR,Ingersoll Rand Inc.,41981759488,907100,0.22,0.12,-1.12,1.75,0.64,3.13,8.84,14.53,62.69,72.15,231.01,324.68
238,XEL,Xcel Energy Inc.,41873723392,1291252,0.31,-0.49,1.34,4.3,9.61,14.72,29.86,42.51,20.56,16.19,21.88,61.0
239,GLW,Corning Incorporated,41671692288,2409404,0.58,0.93,0.85,2.92,1.54,5.25,12.15,52.68,46.2,40.76,89.52,70.68
240,VRSK,"Verisk Analytics, Inc.",41595117568,363155,0.09,-0.12,0.93,4.46,4.95,10.08,6.54,26.72,31.16,35.07,68.08,146.83
241,DAL,"Delta Air Lines, Inc.",41181835264,3111351,0.76,0.31,-1.04,-1.44,5.61,15.49,49.58,49.45,52.6,59.7,149.7,34.38
242,OTIS,Otis Worldwide Corporation,41136492544,1060619,0.26,0.45,0.51,2.69,2.42,-1.74,13.55,5.83,21.13,25.04,88.8,
243,GRMN,Garmin Ltd.,40824512512,394771,0.1,0.24,-0.9,2.52,1.07,27.67,23.51,45.88,107.07,70.78,142.89,241.98
244,IT,"Gartner, Inc.",40050442240,247348,0.06,-0.25,-0.2,0.04,-4.22,-2.69,13.23,10.45,46.57,60.15,315.37,266.31
245,CTSH,Cognizant Technology Solutions ,40037818368,1322920,0.33,-0.32,-0.17,5.46,-0.68,3.94,11.6,6.71,27.59,-7.56,39.34,19.58
246,EXC,Exelon Corporation,39751077888,2196324,0.55,0.13,1.1,1.18,4.91,-1.99,10.69,11.49,3.01,8.35,72.24,42.76
247,A,"Agilent Technologies, Inc.",39396507648,1183296,0.3,-0.12,2.59,9.77,-1.19,0.4,3.0,-4.5,18.02,-7.01,49.61,86.48
248,LULU,lululemon athletica inc.,39229546496,834779,0.21,0.36,-1.85,6.23,1.7,13.02,17.86,-31.78,-16.38,-15.8,-0.26,103.83
249,YUM,"Yum! Brands, Inc.",38883053568,1003242,0.26,-0.28,1.38,5.15,1.37,3.9,10.86,2.3,4.81,6.69,61.36,64.05
250,KHC,The Kraft Heinz Company,38657167360,5874570,1.52,1.4,1.11,5.87,-1.35,-9.94,-0.92,-3.47,-6.33,-1.1,12.32,-11.93
251,LVS,Las Vegas Sands Corp.,38469877760,4739187,1.23,3.19,3.23,7.89,3.11,4.86,32.81,2.71,-7.3,40.72,22.64,-2.92
252,VMC,Vulcan Materials Company (Holdi,38050738176,355153,0.09,0.61,-0.77,3.64,-0.85,11.59,15.43,7.0,39.61,40.3,135.13,184.7
253,GEHC,GE HealthCare Technologies Inc.,38020972544,1189516,0.31,0.27,0.68,0.85,-5.79,-8.34,4.46,-5.69,5.72,,,
254,ACGL,Arch Capital Group Ltd.,37902647296,676826,0.18,-0.02,0.66,5.26,6.13,-2.15,9.88,16.36,49.63,134.7,243.34,243.56
255,SYY,Sysco Corporation,37878435840,1430721,0.38,0.6,0.3,3.64,0.31,2.3,9.03,-1.67,10.89,3.08,56.48,33.76
256,EXR,Extra Space Storage Inc,37707108352,1273975,0.34,-1.0,0.32,3.29,4.15,0.55,6.59,22.49,25.38,-13.96,108.62,111.87
257,GIS,"General Mills, Inc.",36784836608,1792475,0.49,0.05,1.11,5.54,2.03,-6.25,1.99,3.79,-13.37,7.25,18.23,78.69
258,MLM,"Martin Marietta Materials, Inc.",36670861312,184946,0.05,0.74,-0.66,2.97,-2.78,4.63,11.72,-0.8,40.5,38.35,176.18,239.46
259,MTB,M&T Bank Corporation,36635373568,542441,0.15,-0.37,-0.88,2.94,5.71,10.62,29.15,59.41,88.64,47.21,141.23,55.77
260,MCHP,Microchip Technology Incorporat,36607971328,5218253,1.43,0.44,-2.41,5.79,-7.67,-10.37,-20.27,-22.07,-16.52,-17.38,46.78,64.64
261,RMD,ResMed Inc.,36600463360,351327,0.1,-0.12,-0.22,4.58,0.19,4.16,21.32,30.75,16.61,0.93,27.74,166.89
262,IQV,"IQVIA Holdings, Inc.",36559507456,513717,0.14,-0.29,-1.56,4.97,-7.74,-14.13,-15.88,-21.01,-6.56,-25.11,27.21,52.54
263,IRM,Iron Mountain Incorporated (Del,36459524096,858209,0.24,-0.46,2.39,6.15,5.77,-0.63,28.41,60.61,132.52,172.65,460.08,380.65
264,NUE,Nucor Corporation,36341940224,920696,0.25,-0.05,0.81,6.92,-4.02,-2.15,0.3,-14.2,5.48,37.42,288.55,184.6
265,HIG,Hartford Financial Services Gro,35871125504,816408,0.23,-0.35,1.47,5.56,7.05,0.8,21.45,25.67,79.18,84.78,227.73,189.11
266,HUM,Humana Inc.,35723571200,533770,0.15,-0.1,-2.56,6.7,3.0,11.28,-23.06,-14.39,-32.75,-33.99,-22.0,4.42
267,HSY,The Hershey Company,35227938816,1525225,0.43,1.17,0.34,3.46,2.72,-3.45,-6.92,-7.72,-29.04,-3.38,33.29,82.92
268,ED,"Consolidated Edison, Inc.",35188596736,952339,0.27,-0.97,1.13,3.73,3.97,-3.98,6.69,16.35,15.26,31.45,56.97,57.84
269,DD,"DuPont de Nemours, Inc.",35066421248,1162709,0.33,0.08,-0.54,3.21,-3.03,-1.49,5.99,14.82,25.25,7.41,66.79,23.67
270,RJF,"Raymond James Financial, Inc.",34707984384,534315,0.15,-0.48,1.33,4.1,8.21,22.53,51.4,42.61,75.2,64.22,275.15,239.2
271,IDXX,"IDEXX Laboratories, Inc.",34535673856,338607,0.1,-0.0,-1.6,1.3,-2.6,-8.32,-10.52,-21.25,-12.54,-30.34,17.4,101.31
272,WAB,Westinghouse Air Brake Technolo,34484572160,720997,0.21,0.29,0.67,2.29,1.06,5.7,27.85,42.93,98.51,109.05,233.09,194.58
273,VICI,VICI Properties Inc.,34376482816,4689755,1.36,0.03,0.25,1.21,5.43,-1.33,9.35,18.03,10.83,24.73,92.51,104.48
274,EIX,Edison International,34208634880,1243975,0.36,-0.69,0.16,2.46,7.73,3.67,16.45,32.29,36.08,48.27,88.8,86.68
275,HPQ,HP Inc.,34133544960,8106847,2.38,2.22,-9.85,-3.91,-5.12,-5.72,-5.54,17.6,22.63,-0.89,131.89,83.19
276,AVB,"AvalonBay Communities, Inc.",33825443840,616785,0.18,-1.03,1.05,2.6,3.21,4.38,15.08,32.35,30.41,1.5,85.42,47.98
277,CCL,Carnival Corporation,33733912576,7824531,2.32,1.15,0.95,1.19,7.39,18.78,39.8,56.98,59.94,17.03,71.82,-52.64
278,CSGP,"CoStar Group, Inc.",33604399104,967497,0.29,-0.77,1.32,12.83,6.61,3.84,6.54,-7.43,-4.65,5.12,15.58,100.71
279,ETR,Entergy Corporation,33533446144,771106,0.23,-0.15,2.41,4.19,7.86,16.94,42.11,56.76,67.07,58.12,81.13,115.75
280,ROK,"Rockwell Automation, Inc.",33320421376,395626,0.12,0.06,-1.19,6.11,7.0,8.75,13.26,6.9,-3.83,-9.17,41.14,91.18
281,TTWO,"Take-Two Interactive Software, ",33084616704,677718,0.2,1.52,0.41,1.27,5.14,21.7,23.21,31.03,35.5,3.56,20.74,111.07
282,WTW,Willis Towers Watson Public Lim,32433451008,515825,0.16,0.36,2.34,4.68,1.93,10.6,20.96,18.65,41.3,40.31,61.41,103.66
283,EFX,"Equifax, Inc.",32420884480,734604,0.23,0.14,-0.88,6.91,-2.79,-6.54,0.54,2.34,15.96,-6.45,61.66,153.64
284,BRO,"Brown & Brown, Inc.",32370464768,803944,0.25,-0.09,1.22,3.43,2.49,5.92,16.24,33.64,72.86,66.94,157.02,314.45
285,FITB,Fifth Third Bancorp,32293390336,1803573,0.56,-0.21,-0.78,3.49,4.64,5.93,18.3,39.57,92.17,15.53,189.67,123.06
286,LYV,"Live Nation Entertainment, Inc.",32221650944,1036538,0.32,-1.06,-1.63,2.83,10.96,20.0,49.19,33.69,55.11,14.52,188.5,151.04
287,WEC,"WEC Energy Group, Inc.",32211204096,1037770,0.32,-0.76,-0.3,2.02,6.91,2.81,23.12,29.26,18.87,16.98,25.03,62.71
288,UAL,"United Airlines Holdings, Inc.",31845064704,1522897,0.48,0.5,0.0,2.73,13.34,32.05,110.41,125.97,83.74,109.36,194.5,10.07
289,DOW,Dow Inc.,31252092928,4339591,1.39,0.61,-2.08,2.9,-8.15,-15.38,-14.66,-19.63,-7.75,-11.55,30.29,
290,EBAY,eBay Inc.,30804508672,3265954,1.06,-1.17,-2.21,4.02,2.48,-2.76,18.99,22.82,45.59,3.28,24.16,93.55
291,XYL,Xylem Inc.,30793277440,1083979,0.35,0.91,-1.42,3.99,2.79,-5.96,-6.78,-0.14,13.89,11.32,79.89,86.86
292,ANSS,"ANSYS, Inc.",30703695872,157243,0.05,0.89,-0.3,3.41,-1.26,7.51,13.06,6.3,5.97,-10.23,19.62,100.62
293,DXCM,"DexCom, Inc.",30505474048,1510418,0.5,-0.14,0.21,4.15,13.18,12.14,-30.33,-39.78,-39.99,-39.1,-26.03,104.26
294,GPN,Global Payments Inc.,30381549568,868688,0.29,-0.35,0.32,3.7,6.29,17.06,21.2,-9.43,19.01,-16.2,-28.87,4.94
295,TSCO,Tractor Supply Company,30307020800,763740,0.25,0.61,-0.81,4.37,-1.56,-4.54,8.93,13.08,34.24,26.72,107.76,225.16
296,EQR,Equity Residential,30301935616,1464554,0.48,-1.06,0.33,2.9,6.78,2.39,10.46,26.56,23.43,-7.35,65.72,30.32
297,CNC,Centene Corporation,30291900416,2380159,0.79,0.12,-2.33,3.79,-4.03,-4.76,-9.26,-21.1,-8.98,-26.0,-11.12,-4.84
298,ON,ON Semiconductor Corporation,30282682368,2896450,0.96,1.09,-1.75,6.71,-1.29,2.72,1.44,-7.84,-20.43,0.24,247.44,212.89
299,DECK,Deckers Outdoor Corporation,29770635264,813940,0.27,2.18,-0.27,11.16,14.37,22.24,38.97,26.01,131.29,228.23,471.37,716.16
300,CAH,"Cardinal Health, Inc.",29677795328,878174,0.3,-0.32,0.39,3.3,3.4,9.21,26.98,12.79,38.11,148.88,144.8,169.17
301,KEYS,Keysight Technologies Inc.,29485787136,737030,0.25,1.32,-0.49,12.3,3.43,8.01,25.63,13.17,5.08,-13.44,76.4,118.13
302,STT,State Street Corporation,28960364544,1155234,0.4,-0.28,-0.28,4.01,3.56,6.44,19.77,40.84,42.23,10.36,81.33,70.89
303,PPG,"PPG Industries, Inc.",28853839872,770069,0.27,0.75,-1.13,2.72,-0.74,-4.81,0.42,-9.05,-9.75,-23.03,21.99,28.75
304,SW,Smurfit WestRock plc,28618983424,2145337,0.75,0.47,-2.19,3.5,3.56,27.48,14.13,,,,,
305,DOV,Dover Corporation,28331427840,304499,0.11,-0.05,0.42,3.87,2.31,5.92,17.39,18.57,46.22,18.1,107.54,150.68
306,NVR,"NVR, Inc.",28296708096,13607,0.0,0.46,-0.62,3.13,0.16,-5.5,9.89,22.17,54.38,58.7,142.38,243.14
307,K,Kellanova,28020498432,963991,0.34,0.17,0.22,0.92,0.78,0.33,43.05,56.09,38.42,46.25,46.84,88.81
308,HAL,Halliburton Company,28006629376,3484124,1.24,-0.06,-0.41,4.56,7.82,10.09,-2.87,-14.37,3.67,31.35,130.18,15.04
309,PHM,"PulteGroup, Inc.",27999809536,1072655,0.38,-0.92,-1.73,5.26,3.13,-7.32,10.53,23.68,82.27,144.42,231.97,428.68
310,GDDY,GoDaddy Inc.,27776366592,1047069,0.38,-0.14,0.07,5.43,11.43,20.16,37.96,68.66,169.39,135.82,187.96,179.05
311,MPWR,"Monolithic Power Systems, Inc.",27689480192,521410,0.19,1.32,-5.53,-3.11,-26.78,-38.17,-27.86,-17.7,12.43,17.9,138.41,349.94
312,BR,"Broadridge Financial Solutions,",27588143104,253044,0.09,0.09,1.2,4.97,6.71,8.14,16.67,19.15,51.74,37.28,93.22,162.3
313,TROW,"T. Rowe Price Group, Inc.",27583377408,712761,0.26,-0.26,0.71,4.99,3.15,9.39,9.57,10.23,16.51,-28.48,9.61,58.15
314,HPE,Hewlett Packard Enterprise Comp,27557775360,7085632,2.57,2.02,-4.46,-1.44,-1.03,1.34,6.59,22.65,29.24,37.02,153.1,60.22
315,FTV,Fortive Corporation,27547740160,1234827,0.45,0.01,-0.34,6.59,7.3,2.77,12.92,-7.22,11.64,8.78,36.03,23.25
316,EQT,EQT Corporation,27113322496,2467534,0.91,0.35,-1.2,3.09,11.67,23.13,30.68,36.31,18.56,113.3,237.34,156.73
317,VTR,"Ventas, Inc.",27075213312,1870159,0.69,-0.73,1.38,-0.28,-0.59,-0.44,20.54,54.43,49.08,33.27,109.26,28.92
318,LYB,LyondellBasell Industries NV,27065245696,1682821,0.62,0.36,-0.86,1.39,-4.57,-9.01,-11.32,-14.35,-0.47,3.7,57.49,36.61
319,CHD,"Church & Dwight Company, Inc.",27037904896,965206,0.36,-0.21,-0.25,-0.71,6.27,5.21,10.35,6.37,18.61,12.01,35.1,84.36
320,TYL,"Tyler Technologies, Inc.",26981955584,140419,0.05,-0.2,0.8,4.92,2.25,6.96,21.98,50.42,60.64,20.88,76.14,200.12
321,AWK,"American Water Works Company, I",26955816960,593793,0.22,-0.99,0.15,-0.91,3.67,-2.18,-2.76,17.53,-4.41,-19.0,2.74,55.33
322,VLTO,Veralto Corp,26756253696,586303,0.22,0.2,-0.27,4.05,3.73,-4.28,9.04,22.96,,,,
323,CPAY,"Corpay, Inc.",26572437504,212465,0.08,0.15,-0.09,3.53,10.01,8.78,33.29,28.82,57.2,60.67,47.7,74.15
324,EL,"Estee Lauder Companies, Inc. (T",26550040576,3620919,1.36,-2.02,-0.69,11.84,9.28,-20.32,-26.86,-51.98,-62.33,-79.66,-60.12,-49.36
325,MTD,"Mettler-Toledo International, I",26403696640,74430,0.03,0.63,2.18,7.8,-11.36,-8.28,-9.63,-3.62,-2.54,-23.74,45.03,86.05
326,SYF,Synchrony Financial,26288504832,1434724,0.55,0.45,0.72,6.08,4.46,19.62,36.74,58.58,114.46,51.33,221.51,158.07
327,HBAN,Huntington Bancshares Incorpora,26165108736,6348909,2.43,0.06,-1.04,2.68,3.62,16.72,22.0,42.84,78.64,25.65,129.52,71.09
328,ADM,Archer-Daniels-Midland Company,26127955968,1810691,0.69,0.42,3.0,4.01,5.0,-6.0,-11.28,-3.73,-22.75,-14.71,45.73,52.67
329,DTE,DTE Energy Company,26111299584,608746,0.23,-0.24,0.48,3.37,7.47,-2.07,7.55,18.09,16.2,15.42,48.37,49.75
330,PPL,PPL Corporation,25828954112,2348448,0.91,-0.2,1.54,2.31,8.01,7.91,20.71,33.68,36.96,28.14,62.98,46.23
331,WBD,"Warner Bros. Discovery, Inc. - ",25709219840,10903921,4.24,0.96,0.77,10.32,11.85,34.7,23.73,22.86,-14.03,-60.82,-50.45,-62.74
332,AEE,Ameren Corporation,25352775680,586667,0.23,-0.62,0.92,2.46,9.06,6.88,23.5,34.55,18.84,16.49,34.27,58.06
333,WDC,Western Digital Corporation,25233225728,2662140,1.06,2.08,5.13,11.79,3.62,8.37,1.36,20.05,86.58,7.94,70.34,62.73
334,CINF,Cincinnati Financial Corporatio,25035452416,320178,0.13,-0.21,0.26,6.14,8.64,13.11,33.95,36.08,67.17,48.59,114.45,119.2
335,NTAP,"NetApp, Inc.",24933447680,810167,0.32,0.17,-2.81,0.36,-0.15,-3.2,-2.02,21.65,73.87,40.35,217.38,115.45
336,DVN,Devon Energy Corporation,24929353728,3229281,1.3,0.29,-0.84,0.11,-2.42,-6.48,-15.81,-19.21,-16.91,-6.09,362.61,97.18
337,ROL,"Rollins, Inc.",24777056256,1521821,0.61,-1.62,-1.76,1.66,2.96,2.09,1.41,10.61,25.57,54.45,63.94,107.84
338,RF,Regions Financial Corporation,24775632896,4016607,1.62,0.04,-0.76,3.81,7.28,13.68,24.62,47.7,62.52,29.58,196.33,122.63
339,WRB,W.R. Berkley Corporation,24746600448,853379,0.34,-0.6,2.38,7.24,8.27,5.75,24.16,15.15,71.51,86.37,147.73,203.47
340,HUBB,Hubbell Inc,24693260288,198409,0.08,0.56,-0.53,2.0,-1.19,0.85,29.66,15.55,46.2,130.73,276.74,348.8
341,SBAC,SBA Communications Corporation,24570071040,325456,0.13,-0.99,0.12,3.09,2.57,-8.06,11.12,6.15,3.38,-36.13,-20.14,30.99
342,FE,FirstEnergy Corp.,24562626560,1662053,0.68,-0.16,1.19,2.33,3.2,-1.15,7.44,15.47,15.5,17.11,75.0,36.24
343,PTC,PTC Inc.,24033007616,306471,0.13,0.53,-0.26,5.7,5.27,8.01,16.1,8.43,41.15,63.18,145.59,124.79
344,EXPE,"Expedia Group, Inc.",23733823488,659000,0.28,-0.16,0.29,4.27,6.02,16.84,43.68,36.01,72.67,-0.4,120.52,48.08
345,ES,Eversource Energy (D/B/A),23665893376,912519,0.39,-0.15,0.8,4.57,6.03,-0.78,3.42,11.68,-3.44,-19.04,-16.61,10.62
346,WST,"West Pharmaceutical Services, I",23586527232,305786,0.13,0.73,1.84,7.1,0.76,12.9,0.72,-18.31,-10.73,-23.54,25.28,215.27
347,CDW,CDW Corporation,23554387968,958009,0.41,-0.46,-2.98,1.43,-12.99,-20.18,-22.77,-27.99,0.94,-12.43,61.66,103.27
348,ATO,Atmos Energy Corporation,23532077056,367233,0.16,-0.07,0.76,3.69,7.61,5.87,21.64,34.24,35.84,53.81,64.92,82.84
349,WY,Weyerhaeuser Company,23504926720,2107947,0.9,0.34,0.72,5.8,2.27,-1.03,9.39,-3.98,7.56,-10.05,47.15,61.77
350,BIIB,Biogen Inc.,23406845952,1081757,0.46,0.5,1.21,3.35,-7.64,-15.26,-28.93,-26.86,-45.32,-33.55,-41.02,-49.71
351,IFF,International Flavors & Fragran,23359107072,806480,0.35,0.59,0.52,2.73,0.44,-12.48,-6.49,13.41,20.62,-33.63,-18.81,-26.81
352,WAT,Waters Corporation,22953050112,238266,0.1,-0.48,1.73,11.61,-0.36,10.77,26.01,11.98,46.13,7.94,72.48,64.31
353,TSN,"Tyson Foods, Inc.",22935490560,1131554,0.49,0.86,1.92,3.31,10.72,8.72,10.31,17.87,36.41,-20.95,20.76,23.61
354,ERIE,Erie Indemnity Company,22909251584,129290,0.06,0.56,2.15,5.79,3.8,-8.8,15.14,8.77,113.45,141.62,133.17,209.96
355,CBOE,"Cboe Global Markets, Inc.",22804768768,465725,0.2,-0.91,0.8,5.3,8.05,3.01,16.57,19.17,58.75,77.08,155.12,147.36
356,TDY,Teledyne Technologies Incorpora,22633836544,157620,0.07,-0.09,1.6,4.4,1.59,8.14,16.37,16.77,21.42,8.3,57.07,108.97
357,PKG,Packaging Corporation of Americ,22347948032,332444,0.15,0.74,0.63,4.42,3.91,12.91,29.52,37.72,95.79,97.35,176.71,207.0
358,ZBH,"Zimmer Biomet Holdings, Inc.",22316195840,504058,0.23,0.07,1.03,1.04,3.14,6.81,1.63,-10.28,-21.02,-9.48,-11.09,-2.65
359,STLD,"Steel Dynamics, Inc.",22116630528,506847,0.23,1.0,0.2,3.59,-1.81,7.57,18.26,11.08,47.06,138.77,463.46,346.6
