Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
178,CARR,Carrier Global Corporation,55986421760,6345544,1.13,1.12,-3.57,-1.79,-0.63,-5.81,-19.95,4.55,20.65,47.66,112.95,
179,NSC,Norfolk Southern Corporation,55646154752,630428,0.11,1.47,0.27,-1.33,-1.75,2.79,0.07,10.96,23.19,-7.76,26.16,36.35
180,HWM,Howmet Aerospace Inc.,55326146560,4362738,0.79,2.38,4.89,-2.0,5.97,12.18,28.81,63.69,191.5,283.82,642.66,526.87
181,NXPI,NXP Semiconductors N.V.,54677934080,4231960,0.77,-0.59,-5.67,-12.21,-0.57,0.95,-7.19,-21.5,8.18,22.26,69.01,134.27
182,PAYX,"Paychex, Inc.",54610755584,2485504,0.46,1.96,0.44,1.09,1.77,5.82,7.98,27.04,33.29,21.13,109.63,113.67
183,AMP,"Ameriprise Financial, Inc.",53886353408,517227,0.1,2.13,2.93,-2.21,-0.53,0.28,3.63,26.58,56.78,87.3,241.83,318.56
184,DLR,"Digital Realty Trust, Inc.",53583216640,5768687,1.08,-0.6,-1.16,-7.84,-7.01,-10.63,-3.88,7.22,26.61,22.27,17.2,62.7
185,PSA,Public Storage,53259804672,523057,0.1,-0.68,-1.61,2.08,0.24,4.52,-11.27,14.04,15.61,-10.43,57.63,72.78
186,MNST,Monster Beverage Corporation,53178769408,15068267,2.83,5.26,4.83,5.73,18.03,10.94,2.26,7.16,-3.9,36.8,36.61,76.52
187,FCX,"Freeport-McMoRan, Inc.",53042249728,11567955,2.18,-1.36,0.41,-4.3,-0.65,-7.79,-22.73,-25.45,-7.39,-22.37,127.5,250.49
188,CPRT,"Copart, Inc.",52941893632,9240106,1.75,-0.78,-3.47,-8.27,-7.42,-2.84,2.07,2.26,22.19,74.7,90.18,230.37
189,PSX,Phillips 66,52874350592,2890732,0.55,1.79,2.72,0.69,8.31,9.97,-1.0,-3.62,10.91,67.67,218.12,93.57
190,ALL,Allstate Corporation (The),52779925504,3317867,0.63,2.1,4.55,3.94,3.79,5.91,2.31,22.71,85.12,54.25,142.87,142.6
191,CHTR,"Charter Communications, Inc.",51608035328,1386004,0.27,1.26,1.35,0.55,2.9,4.47,11.0,31.69,-19.09,-33.35,-41.14,-2.87
192,O,Realty Income Corporation,50843156480,7515670,1.48,0.81,1.4,2.44,5.05,7.78,-9.14,12.25,12.18,-4.61,23.87,14.59
193,CMI,Cummins Inc.,50617749504,589816,0.12,1.1,1.97,-4.18,0.21,2.53,11.64,36.91,60.93,93.78,86.25,160.63
194,GWW,"W.W. Grainger, Inc.",49239375872,312057,0.06,1.02,1.76,0.02,-2.11,-6.41,-8.44,14.46,48.48,104.01,187.1,305.13
195,AIG,"American International Group, I",49211039744,6936111,1.41,4.08,4.96,10.18,11.21,13.51,5.31,10.91,39.17,40.7,204.92,90.1
196,COR,"Cencora, Inc.",49113989120,1278515,0.26,1.82,1.2,3.31,3.24,6.92,8.08,8.81,45.23,69.12,173.64,247.59
197,DFS,Discover Financial Services,49110585344,705174,0.14,2.09,3.97,-3.63,-3.38,4.44,30.71,57.14,123.75,89.89,237.93,183.43
198,GM,General Motors Company,48884449280,13056680,2.67,3.15,5.18,2.78,2.5,-4.97,-0.28,3.77,47.9,15.22,51.12,40.07
199,NEM,Newmont Corporation,48274685952,8840940,1.83,1.71,-0.21,-9.64,-4.55,3.55,-23.73,4.85,12.21,-40.56,-19.53,69.65
200,D,"Dominion Energy, Inc.",48243068928,4841246,1.0,1.45,-0.23,2.92,5.37,6.8,-3.0,13.96,25.93,-23.16,-15.11,0.32
201,NDAQ,"Nasdaq, Inc.",47610503168,3347393,0.7,2.45,4.06,0.23,-1.17,7.53,11.98,41.05,63.75,45.12,106.76,197.02
202,KMB,Kimberly-Clark Corporation,47102582784,2683793,0.57,1.3,0.5,2.96,10.35,13.1,-1.93,6.64,18.08,27.42,9.47,36.51
203,MPC,Marathon Petroleum Corporation,46942662656,2917746,0.62,1.49,-0.27,-4.12,-0.58,-0.6,-4.04,-12.44,-0.78,87.91,504.8,246.57
204,KR,Kroger Company (The),46904139776,8625890,1.84,1.39,-0.99,-0.96,0.35,10.99,15.83,27.6,46.55,20.77,110.81,191.35
205,SRE,DBA Sempra,46624780288,6507676,1.4,-0.46,1.32,-16.14,-12.8,-13.16,-15.71,-2.51,2.1,-7.2,28.05,36.3
206,ROST,"Ross Stores, Inc.",46295638016,3137802,0.68,1.67,2.84,0.42,-3.24,-5.83,-5.72,-2.35,20.6,60.08,61.33,52.83
207,FICO,Fair Isaac Corporation,46061080576,152214,0.03,2.73,3.83,7.47,-0.05,-7.1,-7.48,43.98,108.09,304.4,336.22,556.78
208,FANG,"Diamondback Energy, Inc.",46009540608,3361366,0.73,2.17,4.63,-0.81,-0.67,-11.47,-13.16,-16.65,7.42,35.82,588.88,83.89
209,TEL,TE Connectivity plc,45955309568,1565501,0.34,1.5,1.38,-1.29,5.16,7.36,4.17,3.36,21.3,22.89,56.0,86.75
210,HES,Hess Corporation,45917011968,1897613,0.41,1.38,1.35,-0.22,4.94,0.01,7.18,1.83,-7.92,44.03,330.31,156.75
211,MSCI,MSCI Inc.,45854281728,351901,0.08,1.59,1.02,2.75,0.83,-1.44,-1.96,23.06,11.55,21.38,70.11,182.18
212,OXY,Occidental Petroleum Corporatio,45836390400,7760030,1.69,0.39,-0.1,-4.22,3.96,-7.32,-5.14,-18.54,-26.02,-10.96,416.7,-1.89
213,KDP,Keurig Dr Pepper Inc.,45478260736,36652213,8.06,-0.27,-4.06,2.26,8.13,8.23,-7.49,0.08,3.64,-5.26,26.68,35.19
214,VST,Vistra Corp.,45474607104,13036980,2.87,2.81,-3.09,-21.07,-21.32,-20.99,5.19,52.51,313.48,511.13,691.73,522.37
215,KVUE,Kenvue Inc.,45105262592,30980726,6.87,1.99,0.98,5.97,20.37,14.31,12.08,32.72,15.2,,,
216,LULU,lululemon athletica inc.,44525445120,1194152,0.27,0.95,-0.3,-0.44,-11.22,-2.93,28.87,14.88,-5.95,0.1,8.66,110.47
217,EXC,Exelon Corporation,44430725120,12319568,2.77,0.94,0.36,4.6,8.49,17.34,10.52,25.72,12.11,3.46,73.66,57.02
218,BKR,Baker Hughes Company,44149092352,8584518,1.94,2.32,1.25,-4.91,-4.62,-2.0,22.17,39.74,26.02,31.83,284.65,135.49
219,GRMN,Garmin Ltd.,44047044608,1207249,0.27,2.17,1.28,-5.37,4.16,7.25,37.96,42.52,119.82,106.55,158.24,234.43
220,TRGP,"Targa Resources, Inc.",43996545024,3502741,0.8,3.16,3.49,-4.08,1.38,-1.48,25.6,70.56,142.91,185.15,1274.69,521.38
221,AME,"AMETEK, Inc.",43663749120,2096753,0.48,1.05,1.26,0.23,3.5,5.13,11.72,9.94,24.82,44.73,80.9,130.15
222,YUM,"Yum! Brands, Inc.",43643179008,1943363,0.45,1.73,1.44,5.95,9.1,24.92,18.05,15.13,22.25,39.73,74.74,73.25
223,FAST,Fastenal Company,43427446784,4662659,1.07,2.21,1.51,0.21,1.45,2.55,-1.39,21.48,43.84,37.89,92.02,166.96
224,CTVA,"Corteva, Inc.",43176312832,3509625,0.81,0.25,0.0,-1.04,0.99,3.38,7.13,22.49,21.53,12.98,97.26,
225,GLW,Corning Incorporated,42956685312,5088666,1.18,2.94,1.55,-4.24,-5.99,3.34,9.07,38.58,66.54,49.22,65.15,95.34
226,CBRE,CBRE Group Inc,42587250688,899157,0.21,1.55,2.34,-1.21,-1.83,8.1,13.62,61.99,77.98,55.09,198.32,192.0
227,EW,Edwards Lifesciences Corporatio,42241478656,5955779,1.41,0.31,0.24,-4.08,0.89,1.91,4.6,-16.82,-3.24,-39.16,-14.74,18.48
228,URI,"United Rentals, Inc.",41948057600,694618,0.17,1.45,0.58,-9.44,-14.09,-13.17,-23.26,0.23,43.81,85.49,251.52,392.48
229,VRSK,"Verisk Analytics, Inc.",41649348608,1029591,0.25,2.34,-0.94,0.35,0.66,8.44,11.24,13.17,20.37,40.77,61.75,119.19
230,XEL,Xcel Energy Inc.,41425272832,7085490,1.71,1.89,2.34,4.39,7.42,11.03,14.94,34.09,28.67,9.52,14.9,52.78
231,CTSH,Cognizant Technology Solutions ,41216352256,5554414,1.35,-0.79,-1.78,-5.77,-3.99,7.5,7.98,25.32,20.22,-2.39,23.49,53.97
232,VLO,Valero Energy Corporation,41177071616,3847601,0.93,0.85,-2.19,-4.68,-2.65,-4.43,-2.82,-13.52,-6.32,41.32,297.2,105.99
233,CCI,Crown Castle Inc.,40895672320,1688027,0.41,0.7,0.83,5.42,4.28,8.61,-14.44,-1.42,2.61,-41.18,-30.76,-3.78
234,PRU,"Prudential Financial, Inc.",40745398272,1482112,0.36,2.08,3.6,3.08,2.63,-2.96,-7.91,1.42,24.46,12.69,118.09,53.78
235,DHI,"D.R. Horton, Inc.",40684322816,3865899,0.95,0.29,-4.01,-0.02,-6.6,-12.53,-33.23,-10.21,11.57,75.28,74.8,209.51
236,PEG,Public Service Enterprise Group,40458223616,2958105,0.73,0.56,-2.5,-5.42,-3.31,-5.93,-8.91,12.1,37.7,27.39,57.57,69.29
237,AXON,"Axon Enterprise, Inc.",40296849408,1153735,0.29,0.57,6.4,-10.95,-21.99,-8.89,21.63,85.16,148.67,283.69,391.03,691.92
238,GEHC,GE HealthCare Technologies Inc.,39944978432,4214630,1.06,-2.29,-3.81,-5.59,-1.36,4.41,-3.75,15.4,32.66,,,
239,OTIS,Otis Worldwide Corporation,39564664832,3727268,0.94,1.72,-0.27,1.51,4.3,8.59,-4.41,3.32,25.12,35.88,65.36,
240,DAL,"Delta Air Lines, Inc.",38835232768,6226244,1.6,0.62,-2.47,-7.34,-11.27,-7.99,9.06,20.11,55.32,54.7,94.33,10.43
241,LHX,"L3Harris Technologies, Inc.",38813396992,799402,0.21,0.59,1.05,5.89,-0.27,-3.75,-16.59,-6.01,23.34,-11.97,31.18,27.19
242,PWR,"Quanta Services, Inc.",38476648448,2395340,0.62,0.14,-1.8,-11.11,-16.54,-21.19,-17.06,-4.3,28.31,98.32,323.12,603.17
243,IT,"Gartner, Inc.",38280044544,515238,0.13,1.41,-0.94,-3.43,-6.76,-2.15,-6.38,14.21,39.77,67.53,300.77,225.76
244,F,Ford Motor Company,37850947584,126826282,33.51,2.8,1.38,2.25,6.5,-0.88,-9.7,-18.0,-15.08,-29.16,59.44,24.47
245,FIS,Fidelity National Information S,37671698432,5424824,1.44,2.7,2.61,2.45,-14.17,-8.87,-20.57,-7.19,29.63,-23.94,-44.28,-31.72
246,ETR,Entergy Corporation,37579358208,3539991,0.94,2.39,2.19,-0.01,6.23,11.34,31.71,65.69,89.82,75.45,109.47,148.25
247,ODFL,"Old Dominion Freight Line, Inc.",37514190848,2123313,0.57,0.99,-1.88,-13.95,-9.89,-5.54,-12.31,3.4,-12.72,19.71,82.43,270.77
248,TTWO,"Take-Two Interactive Software, ",37413621760,1858252,0.5,1.81,1.96,-1.49,15.79,16.91,36.95,32.04,46.8,37.88,28.06,107.58
249,SYY,Sysco Corporation,36956434432,6465937,1.75,1.1,1.48,6.86,6.01,2.08,0.89,6.75,10.79,-0.45,30.83,19.37
250,KHC,The Kraft Heinz Company,36692164608,12186645,3.32,0.2,-3.21,3.09,5.86,6.89,-13.49,-6.24,-3.59,-11.91,16.51,23.4
251,A,"Agilent Technologies, Inc.",36486877184,1764098,0.48,0.66,-4.67,-6.73,-13.36,-10.06,-6.74,-3.33,12.54,-1.31,24.67,73.02
252,PCG,Pacific Gas & Electric Co.,35843096576,18018801,5.03,2.9,2.57,4.34,4.74,-3.14,-19.33,-11.18,-4.72,37.33,51.54,-15.26
253,IDXX,"IDEXX Laboratories, Inc.",35549368320,1055328,0.3,-0.89,-4.95,-3.08,-5.09,3.36,-4.98,-14.0,-5.4,-20.1,4.26,77.53
254,ED,"Consolidated Edison, Inc.",35198201856,5254597,1.49,1.6,0.54,6.57,7.35,13.52,-2.22,12.83,15.85,18.98,47.99,50.34
255,HSY,The Hershey Company,34958405632,1503784,0.43,0.21,-3.32,5.38,14.35,14.79,-4.51,-7.48,-14.82,-14.43,29.49,57.1
256,ACGL,Arch Capital Group Ltd.,34868785152,2576061,0.74,0.88,2.83,4.76,-1.03,-0.76,-9.74,-2.86,23.59,101.79,226.89,192.36
257,DXCM,"DexCom, Inc.",34532524032,4965831,1.44,0.64,0.06,-1.46,0.06,9.91,27.06,-24.19,-12.98,-30.91,-11.07,201.58
258,VICI,VICI Properties Inc.,34320486400,6140967,1.79,0.49,-0.4,6.59,7.83,12.97,-0.3,20.52,12.02,31.78,74.3,99.2
259,RMD,ResMed Inc.,34296383488,577872,0.17,0.97,-1.13,-0.42,-1.32,0.28,-2.1,11.08,60.52,-1.04,35.18,119.13
260,DD,"DuPont de Nemours, Inc.",34183864320,1701352,0.5,1.05,-0.13,-0.79,5.54,7.25,-3.63,3.3,11.46,17.35,51.48,38.61
261,IR,Ingersoll Rand Inc.,34173376512,2057159,0.6,2.03,1.67,-1.06,-8.22,-6.35,-16.07,-6.99,27.52,68.94,132.59,154.65
262,WEC,"WEC Energy Group, Inc.",33900961792,2614654,0.77,1.03,0.76,3.0,6.77,12.6,9.49,37.92,30.1,18.69,23.27,66.53
263,BRO,"Brown & Brown, Inc.",33894379520,1313436,0.39,1.75,3.28,5.55,9.99,14.49,11.17,32.79,63.27,67.33,163.12,290.09
264,WTW,Willis Towers Watson Public Lim,33860591616,547551,0.16,1.3,2.05,4.31,3.9,8.39,16.99,34.1,68.82,49.45,69.23,110.03
265,HIG,"The Hartford Insurance Group, I",33755574272,1475917,0.44,0.69,1.61,4.73,4.23,6.34,-2.9,18.24,65.17,74.61,249.35,157.03
266,EA,Electronic Arts Inc.,33650995200,6204168,1.84,-1.03,-1.84,-0.03,-2.04,-9.02,-10.22,-4.84,5.79,3.83,1.92,41.83
267,EXR,Extra Space Storage Inc,33650614272,3524058,1.05,-0.58,-5.41,-0.79,-2.24,2.05,-9.35,4.92,27.32,-17.03,56.5,80.64
268,GIS,"General Mills, Inc.",33415620608,8139635,2.44,1.07,-1.57,4.54,2.33,3.96,-13.38,-6.83,-3.48,-1.4,13.54,42.63
269,IQV,"IQVIA Holdings, Inc.",33247680512,1172649,0.35,1.23,-1.14,-3.92,-10.08,-3.72,-19.28,-12.52,-11.34,-18.34,15.09,41.81
270,LYV,"Live Nation Entertainment, Inc.",33132359680,2904863,0.88,1.7,-0.76,-6.71,-4.42,7.49,24.43,59.73,68.64,21.86,165.63,121.75
271,TPL,Texas Pacific Land Corporation,32821143552,203293,0.06,5.3,10.76,1.64,6.68,3.85,34.09,100.62,144.16,231.29,873.59,497.7
272,VMC,Vulcan Materials Company (Holdi,32672122880,636053,0.19,0.89,-0.99,-6.66,-10.79,-7.79,-4.22,0.16,16.1,37.71,75.94,102.61
273,HUM,Humana Inc.,32624822272,1243679,0.38,3.43,4.3,1.85,-3.28,-3.25,1.89,-21.91,-41.79,-36.37,-35.43,15.92
274,ROK,"Rockwell Automation, Inc.",32468912128,512718,0.16,0.99,-0.55,-4.07,7.34,4.46,6.28,14.08,2.85,8.32,27.06,89.88
275,CCL,Carnival Corporation,32350730240,13360994,4.13,1.83,0.8,-8.28,-12.79,-4.05,11.77,44.77,53.1,18.35,69.12,-53.66
276,AVB,"AvalonBay Communities, Inc.",32175237120,341559,0.11,1.42,1.14,3.96,1.98,4.18,1.1,16.18,29.79,0.35,79.46,38.6
277,LVS,Las Vegas Sands Corp.,32009451520,3943461,1.23,2.22,0.79,1.52,6.27,1.75,-11.13,1.47,-6.09,18.63,2.56,-24.72
278,XYL,Xylem Inc.,31799070720,2510666,0.79,1.64,2.21,0.48,-0.09,13.1,-2.59,-5.2,38.27,59.24,52.52,77.85
279,STZ,"Constellation Brands, Inc.",31722678272,2913162,0.92,1.3,-1.42,1.79,3.26,-2.31,-26.14,-29.26,-31.49,-20.18,3.9,-5.1
280,RJF,"Raymond James Financial, Inc.",31693428736,654678,0.21,1.94,2.47,-3.08,-8.18,-4.17,12.32,30.75,45.55,47.22,214.11,190.97
281,NUE,Nucor Corporation,31691784192,3846777,1.21,1.97,1.02,-1.65,3.21,11.69,-12.63,-11.57,-15.19,-3.68,200.94,174.75
282,WAB,Westinghouse Air Brake Technolo,31668385792,1676342,0.53,2.3,1.82,-3.99,-10.55,-7.33,-2.21,13.61,72.98,96.16,206.49,168.34
283,MCHP,Microchip Technology Incorporat,31656028160,13308663,4.2,3.05,-2.18,-6.74,11.66,4.04,-22.03,-36.33,-23.82,-16.63,14.2,46.05
284,MTB,M&T Bank Corporation,31505922048,1590834,0.5,1.2,0.58,-3.77,-5.07,-4.56,-3.0,35.16,55.15,24.04,124.67,38.98
285,LEN,Lennar Corporation,31499296768,2070652,0.66,-0.61,-3.77,-1.08,-5.99,-10.49,-33.14,-19.68,7.13,59.27,58.95,156.29
286,CAH,"Cardinal Health, Inc.",31278223360,3850502,1.23,1.58,1.31,2.15,1.91,3.82,16.18,32.85,52.03,143.52,203.99,208.32
287,CSGP,"CoStar Group, Inc.",31272108032,6197320,1.98,2.54,-1.74,-3.74,-2.48,4.14,-2.66,-0.24,-5.47,14.47,-8.79,54.12
288,UAL,"United Airlines Holdings, Inc.",30707765248,10687929,3.48,1.78,-2.87,-11.92,-14.05,-10.62,27.93,76.9,106.54,102.35,164.25,11.52
289,EFX,"Equifax, Inc.",30410684416,639997,0.21,1.06,-0.08,0.97,-0.76,-6.8,-12.25,5.82,23.95,5.61,59.62,116.13
290,VTR,"Ventas, Inc.",30241345536,2709176,0.9,0.76,1.51,3.32,14.29,19.17,8.34,41.95,64.49,24.21,95.27,42.5
291,EBAY,eBay Inc.,30168838144,8587679,2.85,1.98,-8.73,-6.61,-4.09,-0.57,-0.53,22.89,49.7,19.69,28.5,89.75
292,IP,International Paper Company,29647200256,5274106,1.78,0.18,1.9,-0.57,1.94,2.09,22.86,29.2,73.77,40.17,54.95,71.01
293,MLM,"Martin Marietta Materials, Inc.",29459027968,626143,0.21,0.17,-1.46,-7.26,-11.42,-9.06,-15.64,-12.28,11.64,27.76,93.48,132.26
294,TSCO,Tractor Supply Company,29426497536,5014434,1.7,1.15,-2.52,-3.95,4.74,4.66,-6.49,4.08,35.82,39.79,127.36,254.76
295,MPWR,"Monolithic Power Systems, Inc.",29220331520,961706,0.33,0.27,-6.19,-11.77,-7.55,1.43,-33.31,-21.23,28.88,28.44,101.41,367.15
296,ANSS,"ANSYS, Inc.",29209962496,840315,0.29,0.87,0.86,-1.04,-3.86,-2.86,2.04,3.07,4.8,4.91,-0.89,74.93
297,HPQ,HP Inc.,29101242368,14750301,5.07,-6.82,-9.47,-10.99,-5.31,-5.86,-17.17,-12.59,15.76,-6.63,82.47,93.18
298,EQR,Equity Residential,29027837952,1478477,0.51,0.67,1.63,4.29,2.84,6.78,0.01,15.48,24.65,-7.82,71.41,22.47
299,FITB,Fifth Third Bancorp,28934414336,5233700,1.81,1.14,1.07,-1.98,-1.87,-1.2,-3.35,25.4,67.92,13.31,121.21,96.22
300,CNC,Centene Corporation,28849917952,3434547,1.19,-0.05,-5.17,0.87,-0.8,-7.9,-7.68,-16.72,-13.98,-30.92,-11.52,6.25
301,EQT,EQT Corporation,28778733568,9321579,3.24,3.3,-1.37,-11.19,-6.06,-7.87,30.91,18.57,15.91,46.85,246.68,151.61
302,STT,State Street Corporation,28624779264,1726992,0.6,1.75,2.08,-0.58,-0.36,-0.54,8.05,36.95,44.67,25.66,76.81,85.52
303,K,Kellanova,28618407936,1746525,0.61,0.48,0.25,0.59,0.94,2.11,3.04,42.29,54.06,50.77,54.05,87.82
304,BR,"Broadridge Financial Solutions,",28227323904,904137,0.32,1.6,1.87,0.96,0.5,5.76,10.94,24.02,30.89,62.59,82.74,127.35
305,WBD,"Warner Bros. Discovery, Inc. - ",28131549184,74121769,26.35,4.18,7.2,5.23,12.35,17.06,47.3,41.13,-2.3,-54.01,-43.27,-59.72
306,DTE,DTE Energy Company,27708254208,770970,0.28,1.41,0.23,2.55,9.09,10.85,5.04,21.86,32.17,11.01,52.95,54.1
307,KEYS,Keysight Technologies Inc.,27614642176,913344,0.33,0.83,-7.34,-13.82,-10.17,-3.51,0.86,16.67,19.84,0.99,49.54,84.86
308,AEE,Ameren Corporation,27411650560,1852356,0.68,2.1,2.16,3.74,4.97,11.46,15.85,45.6,30.69,17.88,40.87,66.16
309,IRM,Iron Mountain Incorporated (Del,27367847936,3084022,1.13,1.58,0.83,0.32,-12.27,-12.25,-24.66,9.12,51.6,87.02,314.48,313.86
310,CHD,"Church & Dwight Company, Inc.",27351863296,1017585,0.37,1.67,0.57,6.55,5.79,7.8,6.53,4.08,18.29,15.88,26.88,64.25
311,DOV,Dover Corporation,27276212224,935116,0.34,1.42,0.47,-2.73,-2.62,4.48,2.52,12.59,40.32,31.79,87.12,125.74
312,SW,Smurfit WestRock plc,27099518976,2665969,0.98,0.74,-1.74,-5.87,-5.09,-1.66,20.65,,,,,
313,FTV,Fortive Corporation,27066664960,4220681,1.56,0.03,0.03,-4.05,-0.28,2.23,3.15,9.07,5.02,32.21,23.21,18.43
314,DOW,Dow Inc.,26823036928,6115890,2.28,1.01,-1.05,-0.26,0.12,-3.92,-25.71,-28.72,-23.17,-29.66,-1.71,-0.44
315,MTD,"Mettler-Toledo International, I",26620848128,95582,0.04,1.55,-2.76,-2.32,-6.23,-0.55,-6.71,-11.85,9.94,-7.32,24.94,71.6
316,AWK,"American Water Works Company, I",26506944512,1043444,0.39,1.46,-0.93,6.34,10.35,10.75,-2.27,7.61,-0.17,-12.62,-4.35,42.62
317,TYL,"Tyler Technologies, Inc.",26170886144,210480,0.08,0.5,-1.2,-5.62,-1.2,6.39,3.43,27.55,59.52,36.76,54.37,182.07
318,GPN,Global Payments Inc.,26069012480,1997604,0.77,1.97,1.79,-1.2,-5.28,-3.43,3.83,8.94,-15.31,-21.17,-36.75,-25.19
319,HPE,Hewlett Packard Enterprise Comp,26018652160,17337301,6.66,-0.15,-2.37,-9.34,-7.26,-14.98,-4.8,-1.9,19.15,28.69,141.56,57.09
320,PPL,PPL Corporation,25995331584,3089518,1.19,2.21,0.66,2.38,3.22,9.65,9.63,27.03,43.24,35.66,51.04,50.29
321,EL,"Estee Lauder Companies, Inc. (T",25867108352,2689744,1.04,-0.98,-3.37,1.2,12.44,-3.04,-20.17,-38.45,-51.86,-72.24,-65.62,-53.2
322,CPAY,"Corpay, Inc.",25785227264,315614,0.12,0.71,-0.94,-2.96,-5.78,1.33,4.75,41.61,34.12,47.37,51.96,37.89
323,PPG,"PPG Industries, Inc.",25695731712,3362240,1.31,-0.4,-1.02,-2.49,-1.75,-3.14,-12.84,-10.36,-13.06,-8.27,-8.5,11.42
324,EXPE,"Expedia Group, Inc.",25508532224,1686461,0.66,2.28,-0.9,-4.14,14.71,6.13,25.28,60.45,85.13,1.17,114.85,68.04
325,GDDY,GoDaddy Inc.,25373401088,2468272,0.97,2.61,1.61,1.67,-14.92,-9.88,9.17,26.37,138.47,114.46,131.64,129.19
326,ROL,"Rollins, Inc.",25368547328,1606391,0.63,1.93,1.97,3.54,4.57,11.8,6.61,13.05,44.24,55.44,40.52,131.26
327,FOX,Fox Corporation,25285834752,2593334,1.03,2.21,1.48,0.86,7.15,17.09,38.39,73.43,86.3,55.29,118.75,55.68
328,FOXA,Fox Corporation,25285824512,5383911,2.13,2.11,1.21,0.24,8.19,18.67,35.31,72.1,82.66,51.65,134.03,62.77
329,LYB,LyondellBasell Industries NV,24850358272,3770593,1.52,1.11,-1.03,-0.86,-1.18,0.99,-14.74,-17.16,-18.22,-9.41,29.19,31.87
330,VLTO,Veralto Corp,24695689216,1947731,0.79,0.61,-0.88,2.13,1.34,-2.72,-11.64,0.19,,,,
331,SMCI,"Super Micro Computer, Inc.",24543408128,96057958,39.14,-3.47,-8.96,-31.19,22.52,33.79,-12.88,-47.31,53.12,989.05,1453.39,1874.29
332,ATO,Atmos Energy Corporation,24147292160,1071620,0.44,1.66,1.16,2.97,6.91,8.46,7.06,34.11,35.96,37.42,81.24,75.05
333,TDY,Teledyne Technologies Incorpora,24120858624,439258,0.18,2.83,2.92,2.58,0.98,9.82,14.77,32.37,23.89,8.97,54.06,107.77
334,HBAN,Huntington Bancshares Incorpora,23943426048,31047949,12.97,1.6,4.17,-2.14,-4.02,-3.35,7.73,35.24,62.75,28.77,110.41,59.55
335,WRB,W.R. Berkley Corporation,23921575936,1679997,0.7,1.55,0.41,3.75,2.6,5.24,4.34,21.39,52.82,51.6,154.91,164.9
336,CDW,CDW Corporation,23610073088,1682111,0.71,-0.45,-2.4,-8.07,-10.54,-4.62,-18.88,-19.65,-13.55,3.24,45.57,81.19
337,SYF,Synchrony Financial,23589351424,2432289,1.03,2.4,1.97,-7.49,-11.04,-10.58,7.9,38.74,94.55,87.9,132.71,104.71
338,TROW,"T. Rowe Price Group, Inc.",23536867328,1839677,0.78,1.92,-0.48,-2.44,-5.13,-6.71,-5.65,-5.05,1.54,-21.09,-12.83,27.82
339,DVN,Devon Energy Corporation,23490625536,9071572,3.86,0.95,0.95,-3.59,8.38,-5.75,-10.17,-21.17,-25.08,-28.49,419.0,56.92
340,DRI,"Darden Restaurants, Inc.",23483287552,733592,0.31,2.84,1.4,1.83,0.01,10.86,22.97,39.39,39.12,67.4,137.64,95.7
341,SBAC,SBA Communications Corporation,23449307136,1093981,0.47,-0.14,-0.58,4.88,6.29,10.48,-11.46,13.82,1.8,-34.1,-25.48,11.49
342,CINF,Cincinnati Financial Corporatio,23135811584,961617,0.42,2.26,5.62,8.34,7.18,4.65,5.2,30.67,41.84,17.02,112.08,80.45
343,ES,Eversource Energy (D/B/A),23111120896,1963276,0.85,0.96,-1.24,0.49,6.91,11.31,-1.86,9.21,4.7,-20.38,-19.52,8.32
344,HAL,Halliburton Company,22891587584,6222316,2.72,1.03,0.53,-1.38,3.49,-8.79,-8.39,-22.74,-35.92,-26.86,130.87,12.94
345,ADM,Archer-Daniels-Midland Company,22642171904,3344709,1.48,1.31,-3.2,2.52,4.78,-6.67,-17.83,-21.57,-38.31,-43.18,5.71,31.67
346,VRSN,"VeriSign, Inc.",22503448576,1329032,0.59,1.21,-0.15,2.65,8.04,13.22,27.98,32.06,18.7,6.93,17.08,22.79
347,WAT,Waters Corporation,22418108416,699545,0.31,1.15,-0.92,-0.17,-8.18,-5.12,8.65,25.17,38.72,21.57,79.8,74.07
348,CNP,"CenterPoint Energy, Inc (Holdin",22406445056,3005330,1.34,1.9,0.47,1.51,6.67,8.58,15.42,15.37,23.76,21.46,85.96,40.21
349,ERIE,Erie Indemnity Company,22383738880,406528,0.18,5.7,7.91,10.02,3.68,6.97,-11.08,20.49,51.11,156.19,106.75,144.4
350,FE,FirstEnergy Corp.,22358544384,8760275,3.92,0.6,-10.87,-4.65,-2.35,-0.09,-8.97,2.73,12.1,-4.28,47.71,18.81
351,MKC,"McCormick & Company, Incorporat",22149062656,1227779,0.55,1.19,-0.23,5.02,6.86,15.09,3.84,23.37,6.4,-11.95,-9.29,18.16
352,CBOE,"Cboe Global Markets, Inc.",22071181312,833359,0.38,1.35,1.32,0.26,1.84,9.56,0.6,22.87,40.36,89.26,170.6,118.46
353,TSN,"Tyson Foods, Inc.",21848938496,2619880,1.2,1.41,0.83,7.37,7.71,10.92,4.25,12.25,19.73,-24.65,19.98,-7.22
354,WY,Weyerhaeuser Company,21839896576,2204361,1.01,0.13,-0.33,3.08,-1.08,1.83,-7.66,3.8,-4.62,-12.56,22.35,47.04
355,CMS,CMS Energy Corporation,21826975744,3228110,1.48,0.98,-0.04,4.13,7.75,10.53,4.47,23.58,34.08,14.88,29.42,59.17
