Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
176,STX,Seagate Technology Holdings PLC,61627285504,2071813,0.34,-0.89,6.49,2.23,8.22,22.81,83.29,221.27,183.87,439.26,271.65,548.9
177,AJG,Arthur J. Gallagher & Co.,61610086400,876909,0.14,0.87,-1.98,-2.86,-7.24,-13.78,-15.17,-28.47,-4.15,26.02,80.31,136.56
178,KMI,"Kinder Morgan, Inc.",60780449792,11292496,1.86,0.11,-1.87,0.0,0.66,5.66,-1.68,-1.69,48.16,71.58,100.29,74.8
179,EOG,"EOG Resources, Inc.",59726217216,3083222,0.52,-1.11,-2.47,1.43,-0.08,2.44,-5.28,-12.39,-7.87,-3.67,85.5,85.07
180,WDAY,"Workday, Inc.",59340750848,1689029,0.28,0.57,2.6,3.07,-1.2,-6.97,0.01,-11.07,2.52,35.58,-5.18,12.49
181,AZO,"AutoZone, Inc.",58273673216,354684,0.06,-7.17,-8.95,-11.57,-9.3,-8.32,-9.38,-4.4,19.36,43.71,115.38,227.78
182,WDC,Western Digital Corporation,58117550080,3620348,0.62,-0.14,5.3,3.89,4.45,33.95,121.91,284.09,198.35,486.05,246.78,227.93
183,PYPL,"PayPal Holdings, Inc.",58067898368,12301672,2.12,-0.56,-1.54,-3.05,-1.57,-13.28,-9.22,-14.16,4.57,-22.43,-77.89,-50.83
184,MPC,Marathon Petroleum Corporation,57985794048,1807754,0.31,0.56,0.31,-1.55,-2.18,-2.31,16.45,30.38,13.04,73.14,285.5,294.65
185,ROST,"Ross Stores, Inc.",57898024960,1929826,0.33,-0.43,0.19,0.6,11.3,10.39,29.84,38.11,20.91,53.0,51.85,52.72
186,AFL,AFLAC Incorporated,57772494848,1430828,0.25,-0.04,-1.12,-2.08,-3.28,0.96,11.3,0.12,24.89,60.5,117.79,140.65
187,SRE,DBA Sempra,57644834816,2569217,0.45,0.18,-1.94,-6.76,-4.21,-5.21,9.86,27.71,21.68,19.15,54.8,33.51
188,NXPI,NXP Semiconductors N.V.,57494732800,1845413,0.32,-0.42,0.84,16.98,19.71,2.93,9.14,9.02,-12.97,42.34,19.34,86.01
189,SLB,SLB Limited,57217273856,5968598,1.04,0.16,0.47,6.52,7.83,6.75,17.74,-5.9,-13.43,-26.69,46.61,26.78
190,PCAR,PACCAR Inc.,57200009216,2630202,0.46,-0.74,0.38,3.31,15.68,8.11,13.64,11.53,9.49,78.47,132.53,167.02
191,DLR,"Digital Realty Trust, Inc.",56917909504,937648,0.16,-0.62,1.08,1.65,3.21,-8.63,-4.82,6.15,14.93,70.42,22.58,49.79
192,PSX,Phillips 66,56528904192,1308549,0.23,0.59,0.33,2.13,2.36,4.17,19.11,13.73,5.62,53.73,126.57,100.77
193,IDXX,"IDEXX Laboratories, Inc.",55928082432,409239,0.07,-1.07,-2.57,-7.15,4.49,7.98,30.53,65.03,43.07,50.98,3.03,140.25
194,VST,Vistra Corp.,55841828864,3916293,0.7,-0.79,-6.4,-7.86,-5.82,-17.31,-20.7,22.42,93.39,655.87,840.21,731.21
195,VLO,Valero Energy Corporation,54463467520,2021510,0.37,1.01,0.21,-0.81,-1.11,1.19,32.47,35.94,19.43,43.9,205.49,165.96
196,BDX,"Becton, Dickinson and Company",54120996864,1493730,0.28,-0.36,-2.02,-2.15,-0.59,1.5,8.23,-16.21,-15.98,-22.26,-18.54,-16.97
197,DDOG,"Datadog, Inc.",53501837312,2823282,0.53,-1.11,-0.28,-4.65,-15.36,-3.2,12.51,38.49,23.85,121.02,37.82,222.56
198,ALL,Allstate Corporation (The),52977745920,676572,0.13,0.09,-2.58,-5.16,-3.45,4.55,1.61,-1.6,30.66,56.01,72.53,86.95
199,O,Realty Income Corporation,52480626688,4547414,0.87,-0.47,-1.99,-0.97,0.56,-4.65,2.73,5.72,17.73,1.51,4.61,-1.21
200,F,Ford Motor Company,52117241856,29446174,5.65,-0.46,-0.46,-1.51,1.55,-0.22,23.93,32.73,19.42,25.65,23.58,115.49
201,NDAQ,"Nasdaq, Inc.",52054708224,3797143,0.73,1.02,0.78,0.08,6.18,2.49,-4.12,18.25,54.65,50.24,54.98,156.91
202,LHX,"L3Harris Technologies, Inc.",51894484992,1009576,0.19,-1.52,-1.12,-0.47,-3.59,-4.33,0.54,33.43,27.73,47.88,34.09,38.34
203,MET,"MetLife, Inc.",51752325120,2232340,0.43,-0.33,-0.27,1.65,3.03,-0.62,6.72,-5.48,14.2,19.32,54.75,82.17
204,APD,"Air Products and Chemicals, Inc",51364921344,3125169,0.61,-2.24,-11.8,-11.6,-8.82,-9.77,-17.56,-19.85,-9.1,-20.87,-11.83,3.59
205,ZTS,Zoetis Inc.,51298488320,3644411,0.71,-2.04,-3.87,-9.7,-2.57,-21.27,-21.19,-28.34,-31.04,-24.3,-40.53,-15.6
206,EA,Electronic Arts Inc.,50976632832,1886087,0.37,0.14,0.19,0.98,1.61,1.75,30.02,41.47,46.04,64.25,45.07,90.95
207,URI,"United Rentals, Inc.",50823135232,919789,0.18,0.62,-2.21,-3.1,-2.07,-12.08,-7.74,22.87,27.07,112.41,147.49,431.15
208,D,"Dominion Energy, Inc.",49919770624,4455970,0.89,0.03,-1.2,-5.81,-3.87,-2.76,-1.01,11.4,27.28,8.87,-4.4,-13.57
209,EW,Edwards Lifesciences Corporatio,48893689856,2412453,0.49,-1.23,-2.91,-3.91,-1.72,3.04,4.98,16.72,-9.04,7.17,-25.82,6.17
210,ROP,"Roper Technologies, Inc.",47428820992,725917,0.15,-1.36,-0.93,-1.25,-0.73,-4.98,-18.58,-23.24,-20.26,-0.96,-8.08,17.37
211,OKE,"ONEOK, Inc.",47206506496,2859489,0.61,0.04,-1.59,2.94,8.86,9.87,-3.62,-23.69,0.18,25.18,82.07,43.95
212,BKR,Baker Hughes Company,47059247104,6160670,1.31,0.63,-5.77,-5.0,-0.4,2.83,10.71,8.68,42.97,66.04,151.28,169.43
213,CAH,"Cardinal Health, Inc.",47043817472,1300672,0.28,-0.44,-0.6,-6.72,-3.97,20.88,27.34,50.13,100.61,172.36,269.19,290.4
214,PSA,Public Storage,46446813184,1043173,0.22,-1.8,-4.31,-3.58,-2.06,-11.86,-4.1,-8.4,-3.6,0.83,2.3,54.14
215,CBRE,CBRE Group Inc,46430457856,1100547,0.24,0.41,-3.38,-3.59,4.42,-3.17,1.35,16.55,76.95,83.92,61.75,146.09
216,FAST,Fastenal Company,46311759872,5302213,1.14,-1.13,-3.38,-0.15,1.61,-4.68,-10.76,6.47,31.35,77.14,63.47,144.05
217,MPWR,"Monolithic Power Systems, Inc.",46132047872,422119,0.09,-2.1,1.07,3.75,7.35,-12.86,22.79,54.36,19.31,147.52,121.13,436.3
218,TTWO,"Take-Two Interactive Software, ",45960036352,1331509,0.29,0.59,0.49,1.08,6.49,-2.18,12.76,16.5,57.88,136.3,43.43,119.07
219,GWW,"W.W. Grainger, Inc.",45855813632,138735,0.03,-0.04,-1.06,1.06,3.81,-1.77,3.3,-2.65,6.84,69.19,126.1,234.31
220,FANG,"Diamondback Energy, Inc.",45788016640,1249332,0.27,0.41,-0.84,3.66,8.06,10.29,9.76,0.32,-16.0,26.07,150.61,155.28
221,LVS,Las Vegas Sands Corp.,45601116160,3496810,0.77,-0.97,0.05,-2.54,2.39,12.21,28.24,62.55,56.32,30.68,64.28,2.69
222,AME,"AMETEK, Inc.",45260046336,1005895,0.22,-1.65,-1.48,-0.82,2.66,5.1,7.81,10.13,18.8,37.38,45.15,103.67
223,CMG,"Chipotle Mexican Grill, Inc.",45228048384,10234352,2.26,0.36,-1.23,-2.29,10.48,-17.85,-20.67,-32.0,-48.79,14.01,-9.5,80.6
224,AMP,"Ameriprise Financial, Inc.",45081604096,310665,0.07,0.31,0.86,4.93,8.49,-0.98,-4.01,-4.95,12.37,51.23,98.64,194.57
225,ROK,"Rockwell Automation, Inc.",45042343936,594628,0.13,-0.4,-0.81,1.2,8.24,11.22,17.16,51.27,53.95,50.65,40.8,120.98
226,CARR,Carrier Global Corporation,44968046592,10830500,2.41,-0.36,-3.05,-3.72,-0.55,-9.0,-20.74,-21.47,-14.58,21.42,1.49,
227,XEL,Xcel Energy Inc.,44791394304,4760139,1.06,-0.01,-2.64,-7.78,-6.87,-6.16,3.87,11.75,46.7,14.5,27.23,27.67
228,CTVA,"Corteva, Inc.",44711944192,4098270,0.92,1.15,-0.68,-2.15,3.34,3.26,-7.02,6.87,24.71,9.67,61.73,124.98
229,DHI,"D.R. Horton, Inc.",44524748800,3829304,0.86,-2.02,-7.08,-6.08,8.41,-5.7,-0.07,15.6,8.14,60.82,63.76,155.98
230,EXC,Exelon Corporation,44197040128,6754793,1.53,0.99,-0.34,-7.13,-6.09,-8.17,-0.3,3.1,32.98,10.88,53.6,52.11
231,DAL,"Delta Air Lines, Inc.",44016222208,7337932,1.67,0.28,0.25,5.16,20.89,11.51,32.19,39.23,42.51,81.49,73.66,18.43
232,AXON,"Axon Enterprise, Inc.",43136405504,459192,0.11,-1.17,-0.72,1.21,0.63,-27.02,-26.37,-4.52,86.65,201.3,193.87,514.9
233,TGT,Target Corporation,42540847104,4642255,1.09,0.6,2.22,3.31,5.81,-3.04,-3.95,-10.55,-32.58,-34.64,-59.08,-7.05
234,AIG,"American International Group, I",42336972800,2908450,0.69,0.14,-1.11,0.34,-0.05,-3.64,-0.17,-8.23,5.39,28.07,77.65,79.83
235,FICO,Fair Isaac Corporation,42046963712,181173,0.04,-0.5,-1.14,-3.0,-0.49,3.95,26.84,-7.69,19.16,192.45,234.35,305.69
236,ETR,Entergy Corporation,41636229120,1748245,0.42,0.36,-1.3,-4.4,-2.42,-3.6,5.36,13.27,83.41,91.49,113.83,73.18
237,MSCI,MSCI Inc.,41562148864,491440,0.12,0.06,-0.67,-4.7,-3.71,-1.45,-3.01,-4.32,12.35,10.34,-5.44,71.68
238,OXY,Occidental Petroleum Corporatio,40935493632,6292588,1.54,0.46,-2.62,-1.07,-0.34,-1.77,-3.77,-12.34,-32.26,-32.26,67.85,6.47
239,PAYX,"Paychex, Inc.",40574464000,2818403,0.69,0.26,0.87,0.94,2.05,-8.94,-18.31,-20.24,0.51,3.16,11.87,47.9
240,KR,Kroger Company (The),40381800448,4158397,1.03,-0.76,-0.38,-6.51,-4.84,-7.05,-10.93,-2.35,31.47,47.45,70.16,140.59
241,A,"Agilent Technologies, Inc.",39871500288,1987315,0.5,-1.26,-5.18,-8.38,-2.68,-4.06,24.16,16.03,6.9,-9.25,-5.47,71.58
242,YUM,"Yum! Brands, Inc.",39715459072,1574960,0.4,0.36,-1.93,-6.2,-2.91,0.52,-0.65,-6.86,11.58,16.82,18.44,51.46
243,PEG,Public Service Enterprise Group,39597887488,3571789,0.9,0.74,-1.78,-5.02,-3.81,-4.94,-10.13,-3.29,12.73,36.11,46.95,63.81
244,CTSH,Cognizant Technology Solutions ,39535648768,3437026,0.87,0.3,0.94,4.17,14.24,19.48,15.69,5.18,21.39,38.29,18.17,28.29
245,TRGP,"Targa Resources, Inc.",39528591360,2574265,0.65,2.56,2.04,4.78,9.13,20.09,13.5,-8.73,48.76,163.34,377.7,460.22
246,KDP,Keurig Dr Pepper Inc.,39480426496,21117995,5.35,0.21,1.68,4.16,7.79,-0.58,-12.0,-12.18,-11.76,-12.43,-8.16,15.67
247,PRU,"Prudential Financial, Inc.",39304986624,915617,0.23,0.31,1.3,3.17,9.32,10.71,13.8,2.49,2.05,29.64,38.25,60.58
248,CCI,Crown Castle Inc.,39280205824,2514678,0.64,-0.68,1.79,-1.18,-0.39,-7.58,-14.66,-11.61,0.61,-30.65,-42.68,-30.01
249,GRMN,Garmin Ltd.,38929977344,326376,0.08,0.48,0.07,3.54,6.55,-19.56,-7.19,-4.92,27.95,114.09,41.42,122.13
250,VMC,Vulcan Materials Company (Holdi,38455377920,556636,0.14,-1.6,-0.89,-2.09,3.91,-0.16,6.21,21.49,19.68,63.27,67.63,126.26
251,EBAY,eBay Inc.,38337728512,3383923,0.88,0.05,2.14,1.33,2.47,-14.1,-7.95,27.42,60.04,90.65,33.38,147.43
252,GEHC,GE HealthCare Technologies Inc.,37908344832,2748670,0.73,-0.07,0.62,3.8,17.56,5.97,18.92,1.77,6.72,28.33,,
253,VTR,"Ventas, Inc.",37583323136,2572196,0.68,-1.22,-0.55,-0.77,1.28,11.82,19.36,19.86,67.92,79.24,55.34,69.42
254,XYZ,"Block, Inc.",37532086272,4054910,1.08,0.87,-1.0,-7.83,4.55,-23.18,-16.83,-1.61,-2.72,-14.09,-75.1,-27.77
255,CPRT,"Copart, Inc.",37210599424,6138640,1.65,0.08,-0.93,-1.39,-6.99,-12.95,-15.54,-30.19,-29.64,23.28,4.6,47.14
256,IQV,"IQVIA Holdings, Inc.",37135618048,889121,0.24,-2.46,-3.05,-5.2,0.9,0.29,19.52,17.17,3.26,-1.57,-11.97,32.65
257,EL,"Estee Lauder Companies, Inc. (T",36987375616,2076413,0.56,-0.14,-1.14,9.11,19.67,2.55,13.6,54.11,-6.63,-58.86,-67.08,-47.9
258,MLM,"Martin Marietta Materials, Inc.",36908576768,348037,0.09,-1.64,-1.09,-1.67,3.87,-0.65,6.19,25.24,15.23,75.52,73.25,146.57
259,HIG,"The Hartford Insurance Group, I",36563558400,776228,0.21,0.24,-1.38,-4.68,-1.1,4.51,6.61,8.73,30.41,81.41,123.97,155.73
260,EQT,EQT Corporation,36520402944,4521427,1.24,-0.24,-2.58,-3.84,-0.88,9.2,12.48,9.35,58.32,83.53,238.77,954.14
261,HSY,The Hershey Company,36253925376,1333858,0.37,-1.11,-2.02,-4.94,-0.12,-0.71,-3.95,8.96,2.4,-14.45,11.45,28.2
262,NUE,Nucor Corporation,36191707136,888787,0.25,-0.73,-2.71,-0.85,6.37,9.7,14.5,25.72,4.87,6.56,62.25,271.18
263,KEYS,Keysight Technologies Inc.,36168867840,1012619,0.28,0.4,0.66,6.32,19.91,25.45,32.63,32.6,54.86,17.29,27.9,113.71
264,MCHP,Microchip Technology Incorporat,36128870400,7240367,2.0,-0.74,3.29,24.77,30.47,4.5,2.35,27.01,-22.47,-4.62,2.76,36.51
265,FISV,"Fiserv, Inc.",35991302144,5765350,1.6,0.73,0.23,7.71,5.6,-47.68,-51.08,-70.15,-55.79,-34.79,-42.48,-46.41
266,RMD,ResMed Inc.,35983609856,803720,0.22,-1.41,-1.98,-3.64,0.74,-4.67,-11.31,11.33,33.95,18.16,-5.72,46.58
267,WAB,Westinghouse Air Brake Technolo,35836043264,449959,0.13,-1.22,-2.07,0.51,5.03,4.76,12.44,11.41,32.51,109.45,153.37,175.83
268,STT,State Street Corporation,35791003648,2015990,0.56,1.68,3.52,6.0,11.8,7.8,17.03,39.02,81.8,68.31,66.56,93.13
269,SYY,Sysco Corporation,34760523776,3112930,0.9,-0.17,-1.16,-4.74,-3.38,-6.94,-8.53,3.7,4.64,-2.94,9.3,11.22
270,CCL,Carnival Corporation,34588553216,16566563,4.79,-1.92,-1.2,-1.05,0.59,-13.29,-12.25,18.98,38.87,158.72,17.83,-40.45
271,ED,"Consolidated Edison, Inc.",34584850432,1460257,0.42,0.39,-0.42,-4.52,-6.96,-3.59,-6.72,-8.03,12.42,7.81,52.19,25.86
272,ACGL,Arch Capital Group Ltd.,34306408448,1612424,0.47,1.08,-0.51,-2.13,0.12,6.96,4.45,-2.22,-3.11,53.81,147.86,100.64
273,UAL,"United Airlines Holdings, Inc.",34219104256,4874568,1.42,1.15,0.93,3.67,17.51,6.98,24.99,31.76,119.89,121.55,126.24,33.09
274,OTIS,Otis Worldwide Corporation,34180667392,1973545,0.58,1.13,0.21,-1.98,-1.11,-4.95,3.52,-12.91,-6.66,11.7,4.2,
275,KMB,Kimberly-Clark Corporation,34144913408,4268986,1.25,1.02,-0.76,-4.56,0.46,-13.66,-19.5,-22.98,-21.71,-15.45,-10.55,-11.5
276,FIS,Fidelity National Information S,34043412480,2022408,0.59,-0.47,0.01,-0.31,2.56,-1.45,-15.83,-10.79,-10.35,1.32,-51.41,-53.25
277,WEC,"WEC Energy Group, Inc.",34038788096,1656472,0.49,-0.11,-1.54,-6.63,-6.48,-9.6,-3.53,1.41,40.97,18.63,29.42,23.27
278,XYL,Xylem Inc.,33343086592,936383,0.28,-0.99,-2.78,-2.64,-2.59,-8.07,-3.14,14.37,2.3,23.58,14.74,67.21
279,PCG,Pacific Gas & Electric Co.,32946677760,16565417,5.03,0.33,-2.22,-7.01,-8.21,-8.76,6.34,-12.01,-14.11,-4.08,71.98,-13.67
280,RJF,"Raymond James Financial, Inc.",32884396032,760189,0.23,0.45,1.43,5.36,6.17,1.98,1.46,14.89,38.51,53.64,103.1,166.7
281,HPE,Hewlett Packard Enterprise Comp,32682780672,26580695,8.13,3.81,8.17,13.26,16.67,2.44,25.7,52.2,22.5,58.38,93.76,106.09
282,KVUE,Kenvue Inc.,32662571008,36727711,11.24,1.55,0.18,-1.9,4.8,14.29,-19.41,-24.9,-2.88,,,
283,EXPE,"Expedia Group, Inc.",32323168256,1272264,0.39,-1.19,1.12,2.18,7.19,17.62,47.25,47.42,106.8,165.4,63.72,116.9
284,LYV,"Live Nation Entertainment, Inc.",32293341184,1800823,0.56,0.72,-0.44,5.8,5.02,-9.21,-4.84,9.49,53.97,89.62,76.28,82.79
285,NRG,"NRG Energy, Inc.",32254586880,1297698,0.4,1.61,-1.54,-1.62,2.17,-3.14,-0.27,63.62,114.68,458.39,356.65,403.44
286,SNDK,Sandisk Corporation,32162562048,5878992,1.83,-2.67,2.88,-1.71,-17.46,24.35,430.99,314.15,,,,
287,TER,"Teradyne, Inc.",31809935360,1868357,0.59,-1.49,0.67,9.94,19.52,35.68,92.32,120.47,37.03,110.24,60.43,201.72
288,WTW,Willis Towers Watson Public Lim,31431913472,690233,0.22,0.58,0.69,0.38,1.14,-1.42,2.64,-3.64,24.39,29.83,65.58,64.41
289,ODFL,"Old Dominion Freight Line, Inc.",31291934720,1673890,0.53,-1.84,-3.01,10.27,14.86,9.11,5.37,-11.95,-14.6,-3.28,13.12,104.0
290,FOXA,Fox Corporation,31209175040,3093368,0.99,1.57,3.7,7.33,8.91,14.74,27.16,32.28,107.54,128.15,109.24,100.35
291,IR,Ingersoll Rand Inc.,31152326656,1180932,0.38,-1.17,-2.01,-2.44,6.39,-2.29,4.59,-4.61,-12.59,38.47,61.2,109.19
292,MTB,M&T Bank Corporation,30888189952,567543,0.18,0.9,1.07,4.74,10.04,8.92,8.51,10.89,40.19,46.53,70.68,42.91
293,VRSK,"Verisk Analytics, Inc.",30182625280,1155490,0.38,-1.34,-2.73,-4.02,-1.4,-7.55,-20.41,-24.07,-19.34,17.82,16.79,31.96
294,SYF,Synchrony Financial,30140381184,2425567,0.8,1.54,0.76,4.72,14.96,8.52,20.98,47.17,85.58,157.3,90.17,180.3
295,HUM,Humana Inc.,30115174400,757929,0.25,-2.34,-1.04,1.88,6.95,-14.35,1.62,-6.88,-29.32,-47.7,-38.85,-30.51
296,FITB,Fifth Third Bancorp,29866004480,8125839,2.72,-0.09,-0.62,3.96,9.87,6.43,11.42,15.36,32.79,47.45,46.49,91.85
297,VICI,VICI Properties Inc.,29670205440,16778446,5.65,-0.57,-0.86,-3.68,-7.87,-10.36,-14.98,-10.76,6.14,-3.98,11.16,37.08
298,FOX,Fox Corporation,29290768384,1014994,0.35,1.53,3.34,6.76,7.13,13.48,23.23,25.76,97.15,115.88,99.61,80.6
299,K,Kellanova,29034977280,2839277,0.98,0.01,0.36,0.47,0.84,1.1,5.92,3.32,51.71,38.69,63.26,64.71
300,LEN,Lennar Corporation,28942526464,4126645,1.43,-2.92,-7.54,-10.75,2.71,-8.96,1.47,1.01,-16.81,28.22,22.77,86.16
301,CSGP,"CoStar Group, Inc.",28790282240,2490295,0.86,2.41,-0.38,-1.26,1.39,-13.04,-28.19,-15.24,-6.75,-15.88,-23.55,-7.94
302,KHC,The Kraft Heinz Company,28679972864,10089304,3.52,-1.14,-1.46,-5.02,0.51,-3.81,-8.88,-12.94,-18.61,-33.89,-22.06,18.06
303,MTD,"Mettler-Toledo International, I",28249935872,89367,0.03,-0.72,-3.61,-7.13,-1.26,-3.4,14.55,13.15,-3.92,-11.73,-6.94,78.95
304,EXR,Extra Space Storage Inc,28074688512,1538595,0.55,-1.44,-3.36,-4.87,-2.96,-15.26,-8.04,-11.29,-14.94,-7.3,-14.18,46.08
305,CHTR,"Charter Communications, Inc.",28018911232,1093661,0.39,0.23,2.58,2.5,1.63,-16.42,-22.5,-44.18,-29.65,-45.79,-72.43,-62.19
306,EXE,Expand Energy Corporation,27975411712,2300420,0.82,-1.35,-3.79,-3.67,0.41,13.62,17.53,10.41,48.5,45.55,171.41,
307,EME,"EMCOR Group, Inc.",27922259968,334259,0.12,-0.87,-1.83,1.41,2.02,-17.37,-0.11,51.3,69.8,325.72,419.53,620.81
308,ROL,"Rollins, Inc.",27911542784,2682433,0.96,-4.18,-3.86,-5.64,0.09,3.49,1.07,11.86,19.52,59.96,60.45,134.84
309,ADM,Archer-Daniels-Midland Company,27906684928,1976407,0.71,0.22,-2.17,-4.4,-0.31,-5.46,9.68,29.91,1.25,-26.21,10.39,55.73
310,TSCO,Tractor Supply Company,27661926400,4989771,1.8,-1.86,-3.73,-4.44,-2.05,-6.73,-8.42,-0.96,0.49,24.49,56.06,191.54
311,DG,Dollar General Corporation,27633723392,3165341,1.15,1.02,0.2,14.66,21.71,22.16,16.37,53.63,0.98,-43.89,-42.14,-16.86
312,FSLR,"First Solar, Inc.",27194030080,1996384,0.73,-0.96,-1.5,-7.14,-0.05,2.31,37.75,96.72,2.21,46.99,194.54,341.73
313,DTE,DTE Energy Company,27050711040,857681,0.32,0.19,-1.45,-4.95,-5.34,-8.04,-5.21,-2.78,22.9,18.67,27.55,38.59
314,ULTA,"Ulta Beauty, Inc.",27036186624,705368,0.26,2.32,12.93,11.9,18.33,15.33,18.76,64.67,55.45,22.17,79.56,103.12
315,ATO,Atmos Energy Corporation,26886369280,740971,0.28,-0.47,-2.73,-5.72,-4.81,-5.17,7.89,12.96,48.2,53.5,88.8,61.31
316,BRO,"Brown & Brown, Inc.",26770806784,2042543,0.76,0.99,-1.54,-2.51,-2.85,-10.47,-14.68,-34.86,-12.64,29.63,48.5,68.4
317,HBAN,Huntington Bancshares Incorpora,26755905536,27654318,10.34,0.3,-0.64,4.23,11.05,8.63,6.87,12.79,40.41,32.58,46.39,59.12
318,AEE,Ameren Corporation,26600468480,860671,0.32,-0.27,-1.79,-6.87,-6.0,-5.5,-2.3,1.71,46.56,19.21,33.82,36.01
319,CBOE,"Cboe Global Markets, Inc.",26477154304,430779,0.16,-0.08,-0.75,-1.99,-1.88,6.19,2.11,19.14,50.59,111.67,125.94,127.57
320,BR,"Broadridge Financial Solutions,",26301054976,647160,0.25,-0.98,-2.41,-1.21,0.24,-2.85,-7.54,-3.73,14.63,64.29,39.51,102.1
321,DOV,Dover Corporation,26070083584,961378,0.37,-0.63,-0.29,2.59,5.87,7.11,9.25,3.34,8.12,38.92,20.41,76.03
322,DXCM,"DexCom, Inc.",26011660288,5029423,1.93,1.08,1.66,4.51,13.4,-6.09,-16.33,-11.94,-41.56,-37.52,-48.53,-9.04
323,FE,FirstEnergy Corp.,25862086656,3245157,1.25,0.04,-0.82,-6.18,-3.84,-2.65,5.76,18.34,23.53,18.42,40.45,9.47
324,BIIB,Biogen Inc.,25796126720,1506514,0.58,-2.55,-3.37,-3.43,6.78,16.89,33.26,24.18,-21.66,-38.31,-46.18,-48.44
325,EFX,"Equifax, Inc.",25750716416,796361,0.31,-0.6,-1.07,-1.58,2.27,-8.52,-12.52,-14.27,-10.76,-0.0,-17.19,35.16
326,ES,Eversource Energy (D/B/A),25449080832,2716186,1.07,1.69,1.15,0.97,-8.37,-9.21,4.65,14.12,26.26,-10.68,-7.21,-11.52
327,WRB,W.R. Berkley Corporation,25438619648,1855704,0.73,0.5,-5.55,-13.84,-13.18,-11.06,-3.22,5.4,29.92,46.61,125.95,111.76
328,NTRS,Northern Trust Corporation,25430310912,778168,0.31,-0.08,0.73,2.17,9.34,6.33,6.26,34.05,68.51,52.8,35.87,55.9
329,STE,STERIS plc (Ireland),25338677248,447979,0.18,-1.58,-1.44,-3.38,0.1,6.79,13.7,15.94,20.56,31.67,22.81,61.24
330,CINF,Cincinnati Financial Corporatio,25253228544,339531,0.13,0.12,-0.93,-3.64,0.03,2.44,11.08,12.15,44.66,57.91,52.52,66.19
331,IRM,Iron Mountain Incorporated (Del,25154666496,1148504,0.46,0.79,0.08,-1.45,-4.04,-20.06,-8.85,-4.02,-0.11,81.78,130.39,235.67
332,AWK,"American Water Works Company, I",25005084672,2182456,0.87,-0.24,-0.6,-1.48,-3.41,-6.53,-10.99,-6.59,2.46,-15.15,-17.51,3.12
333,PPL,PPL Corporation,25003184128,3468921,1.39,-0.38,-1.05,-8.4,-8.15,-9.77,-4.49,-1.27,26.95,20.71,39.14,22.48
334,AVB,"AvalonBay Communities, Inc.",24971134976,810025,0.32,-1.26,-2.25,-3.61,-1.2,-6.9,-4.04,-16.04,-9.61,13.69,-11.21,-5.13
335,STZ,"Constellation Brands, Inc.",24955942912,2339704,0.94,0.97,3.87,5.13,9.48,4.74,-13.05,-18.94,-43.21,-31.93,-31.07,-23.68
336,CNP,"CenterPoint Energy, Inc (Holdin",24763293696,2765644,1.12,-0.47,-1.58,-5.13,-5.07,-4.02,-1.16,8.04,29.21,31.83,67.18,66.98
337,JBL,Jabil Inc.,24478353408,883661,0.36,1.18,4.28,8.25,13.78,8.02,4.44,52.28,103.85,206.47,289.08,518.1
338,TPR,"Tapestry, Inc.",24470120448,2982560,1.22,0.8,3.1,8.55,16.59,3.18,12.0,57.95,192.12,202.72,216.38,384.0
339,VLTO,Veralto Corp,24434941952,840215,0.34,-1.21,-4.35,-2.78,0.35,-5.48,-5.95,0.48,0.64,,,
340,DLTR,"Dollar Tree, Inc.",24410871808,2359786,0.97,-0.54,3.29,8.0,15.44,16.66,4.32,71.61,15.71,-19.1,19.93,30.1
341,GIS,"General Mills, Inc.",24403062784,4698155,1.93,-0.7,-0.74,-3.61,-2.83,-5.49,-5.57,-18.76,-24.27,-39.69,-10.16,4.46
342,HAL,Halliburton Company,24367368192,8531116,3.5,1.78,2.69,9.69,8.05,7.32,34.16,14.15,-12.56,-25.36,50.63,43.16
343,STLD,"Steel Dynamics, Inc.",24352055296,729464,0.3,-0.43,-1.59,-1.43,6.68,4.69,35.68,32.12,35.64,56.75,174.47,536.63
344,PHM,"PulteGroup, Inc.",24275492864,1324344,0.55,-1.47,-3.79,-3.26,8.04,2.28,5.56,16.68,12.84,152.35,133.71,180.5
345,CFG,"Citizens Financial Group, Inc.",24129662976,7607492,3.15,0.32,0.11,3.4,12.53,8.74,20.56,36.32,70.34,54.77,59.59,89.16
346,TDY,Teledyne Technologies Incorpora,24083040256,231138,0.1,-0.15,-0.98,2.69,2.68,-2.94,-5.83,1.03,33.48,24.81,13.29,30.17
347,HPQ,HP Inc.,23838744576,8733552,3.66,1.24,-2.01,3.93,10.98,-9.1,4.85,-10.59,-24.11,-2.64,1.66,37.46
348,DVN,Devon Energy Corporation,23741521920,7091016,2.99,-0.45,-0.82,0.92,6.64,13.57,17.17,2.61,-16.8,-33.22,81.95,125.12
349,LDOS,"Leidos Holdings, Inc.",23728592896,871304,0.37,-0.36,-3.88,-3.22,-2.03,-2.2,16.43,36.87,27.99,92.07,83.84,66.08
350,EQR,Equity Residential,23633391616,1359033,0.58,-0.91,-2.53,-2.75,1.69,-5.15,-3.27,-13.24,-6.4,9.56,-16.0,-12.25
