Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
176,SLB,Schlumberger N.V.,54805544960,11238981,2.05,-1.42,0.57,2.67,-2.68,-11.7,-11.02,-20.09,-29.59,4.75,123.1,2.35
177,ROP,"Roper Technologies, Inc.",54718955520,828710,0.15,0.63,-0.84,-2.44,-5.7,-8.75,-7.58,-4.93,4.78,17.42,22.52,58.01
178,VST,Vistra Corp.,54711738368,6279669,1.15,-1.57,-0.95,15.13,10.83,-0.52,90.69,142.62,484.93,680.15,838.46,611.84
179,CPRT,"Copart, Inc.",54709116928,4516515,0.83,0.96,-0.23,-2.87,-7.09,-9.44,8.36,6.53,28.46,76.84,119.82,280.05
180,NSC,Norfolk Southern Corporation,53598519296,806276,0.15,-0.36,0.44,0.71,-2.43,-11.91,-5.49,-1.51,4.31,-7.37,21.61,47.37
181,NXPI,NXP Semiconductors N.V.,53301596160,2299789,0.43,-1.35,0.41,-1.89,-3.88,-7.36,-15.33,-3.32,-3.35,11.11,78.77,142.49
182,JCI,Johnson Controls International ,53001289728,2185119,0.41,1.1,0.15,0.28,-4.74,-4.09,13.16,25.11,18.94,25.17,116.08,146.54
183,SRE,DBA Sempra,52458102784,6214363,1.18,-1.67,-5.53,-5.64,-6.56,-11.55,2.93,19.08,16.33,34.15,54.77,58.15
184,GWW,"W.W. Grainger, Inc.",52052721664,229769,0.04,0.57,1.41,-0.01,-6.23,-11.42,10.6,14.14,49.41,132.92,207.54,279.42
185,AMP,"Ameriprise Financial, Inc.",51896020992,568424,0.11,1.15,-0.17,-0.19,-2.78,-6.49,21.11,28.24,56.84,76.81,265.88,361.21
186,PSA,Public Storage,51759570944,580241,0.11,-0.92,-1.66,-0.89,-6.26,-11.65,-11.99,16.31,8.91,-4.74,68.49,68.79
187,ROST,"Ross Stores, Inc.",51016921088,2290459,0.45,2.03,0.25,1.09,3.14,6.1,2.35,16.45,38.34,65.83,77.55,78.55
188,ALL,Allstate Corporation (The),50789216256,2401553,0.47,3.1,0.18,-1.03,-1.65,-5.47,2.79,10.99,76.23,68.09,129.93,133.15
189,PAYX,"Paychex, Inc.",50498838528,2051095,0.41,0.71,0.42,-0.72,-0.67,-2.91,8.98,18.35,15.46,26.16,106.33,108.12
190,MNST,Monster Beverage Corporation,50182029312,3166740,0.63,0.1,-1.51,-1.81,-1.24,-4.55,9.79,-3.73,-10.35,23.11,23.06,90.41
191,FANG,"Diamondback Energy, Inc.",49927200768,1665125,0.33,-0.83,0.02,7.99,7.59,-7.72,-12.68,-13.3,27.12,54.23,433.32,102.15
192,CHTR,"Charter Communications, Inc.",49667715072,754400,0.15,0.49,-2.52,0.19,-7.83,-10.03,-0.63,31.78,-12.89,-42.41,-43.26,-4.63
193,CMI,Cummins Inc.,49351225344,437801,0.09,-0.06,1.52,2.45,-1.97,-3.45,16.88,25.98,44.51,74.29,93.27,164.19
194,AEP,American Electric Power Company,49134448640,2448004,0.5,1.98,0.23,-0.27,0.53,-5.46,-6.61,11.81,15.08,17.25,36.93,34.57
195,OXY,Occidental Petroleum Corporatio,48033775616,6299541,1.31,-0.7,1.35,5.42,9.85,-0.98,-9.74,-22.64,-15.39,30.48,317.84,-13.85
196,PSX,Phillips 66,48009969664,3036865,0.63,0.92,0.14,3.25,-0.03,-12.77,-14.08,-24.1,12.31,45.38,136.59,49.62
197,LULU,lululemon athletica inc.,47851372544,967906,0.2,-0.14,3.9,1.62,0.82,23.91,51.7,8.6,5.98,17.52,4.59,163.86
198,FICO,Fair Isaac Corporation,47829504000,165463,0.03,1.51,-0.09,-3.58,-9.49,-16.6,14.66,70.72,139.47,280.1,366.84,630.08
199,MSCI,MSCI Inc.,47197544448,341028,0.07,1.84,0.12,-1.21,-2.61,2.15,3.73,17.93,10.63,14.06,68.03,225.3
200,HWM,Howmet Aerospace Inc.,46740328448,2306159,0.49,3.04,2.03,3.43,1.56,-2.86,18.74,83.23,130.41,235.91,563.9,507.66
201,PWR,"Quanta Services, Inc.",46084468736,1165803,0.25,-2.38,-4.39,-3.35,-8.82,-8.66,15.25,27.26,55.17,205.1,515.01,745.07
202,COR,"Cencora, Inc.",45967781888,1735744,0.38,1.53,3.77,4.8,3.49,-2.93,0.32,1.09,28.75,73.58,158.14,220.54
203,O,Realty Income Corporation,45957328896,4719923,1.03,0.0,-1.45,0.21,-3.31,-7.72,-12.54,2.65,-8.1,-9.27,7.91,-1.78
204,D,"Dominion Energy, Inc.",45864542208,2504477,0.55,1.05,-0.24,1.24,2.0,-5.03,-0.42,11.77,10.59,-19.83,-15.58,-6.7
205,MPC,Marathon Petroleum Corporation,45743296512,2691809,0.59,0.47,-0.29,4.91,3.0,-10.19,-16.27,-27.1,13.27,91.26,354.03,175.45
206,DHI,"D.R. Horton, Inc.",44883972096,3063294,0.68,1.49,0.01,-0.27,-5.22,-14.45,-24.95,-1.61,11.51,69.4,104.18,266.32
207,NDAQ,"Nasdaq, Inc.",44842618880,3338745,0.74,2.17,-0.26,-0.51,-3.03,-3.48,10.28,28.81,58.7,38.01,85.51,202.54
208,AIG,"American International Group, I",44555821056,6850328,1.54,-1.6,-1.9,-2.15,-0.92,-5.57,-5.12,-3.13,21.69,22.92,174.2,91.61
209,NEM,Newmont Corporation,44547551232,6941445,1.56,2.54,2.68,3.41,-2.37,-9.26,-25.62,6.23,-2.81,-28.23,-32.32,38.47
210,DFS,Discover Financial Services,44198064128,1371139,0.31,-0.97,-0.11,0.73,-0.46,-1.91,28.35,40.92,75.1,51.17,263.34,177.61
211,AXON,"Axon Enterprise, Inc.",44024946688,590166,0.13,2.72,-3.95,-5.51,-11.08,-9.36,59.49,96.51,217.06,300.43,573.83,958.56
212,URI,"United Rentals, Inc.",43967008768,697578,0.16,-2.25,-3.64,-6.5,-12.41,-21.11,-7.89,7.17,54.25,110.53,287.26,475.89
213,EW,Edwards Lifesciences Corporatio,43733671936,3446911,0.79,0.69,0.32,-1.98,0.32,5.21,5.75,-14.73,-10.31,-32.98,-13.62,15.77
214,HES,Hess Corporation,43077980160,1939946,0.45,0.87,2.51,7.07,2.91,-5.61,1.98,-9.56,-3.65,57.23,222.98,150.76
215,TEL,TE Connectivity plc,42989576192,1425537,0.33,-0.04,0.91,-0.88,-4.17,-5.62,-5.14,0.82,2.1,2.24,58.85,88.81
216,BKR,Baker Hughes Company,42985009152,4612104,1.07,0.09,1.83,6.47,3.92,-1.83,23.89,36.29,30.03,69.59,242.36,81.38
217,FIS,Fidelity National Information S,42718388224,2877519,0.67,0.24,-1.13,-2.76,-4.46,-7.43,-1.59,12.78,35.02,-24.66,-42.26,-19.87
218,KR,Kroger Company (The),42620395520,3932874,0.92,-0.41,-4.17,-5.52,-5.03,-0.54,12.8,5.21,26.9,39.33,81.0,174.72
219,PEG,Public Service Enterprise Group,42488627200,2157933,0.51,-0.15,-1.12,0.41,-0.89,-7.07,7.59,30.74,41.7,43.48,90.38,74.35
220,KMB,Kimberly-Clark Corporation,42275893248,1820152,0.43,-0.42,-2.3,-3.82,-3.49,-7.6,-9.96,0.92,2.77,7.94,-5.94,26.82
221,PCG,Pacific Gas & Electric Co.,42225065984,33753949,7.99,-3.65,-5.64,-4.3,-1.66,-9.81,-1.61,13.83,9.82,69.6,108.61,1.4
222,KDP,Keurig Dr Pepper Inc.,42212724736,7760961,1.84,1.43,-1.33,-2.86,-5.35,-4.02,-12.8,-0.06,-4.04,-12.49,15.76,27.27
223,PRU,"Prudential Financial, Inc.",42152910848,1358747,0.32,-0.63,-0.6,-0.53,-1.81,-7.4,-0.13,9.73,31.91,12.65,114.59,67.25
224,TRGP,"Targa Resources, Inc.",41863737344,1223694,0.29,2.21,3.12,8.24,4.68,-7.39,31.83,71.5,146.68,228.44,1127.66,452.79
225,FAST,Fastenal Company,41786306560,2488348,0.6,0.87,1.74,-0.11,-6.65,-12.21,8.62,9.95,30.89,48.38,67.21,165.81
226,AME,"AMETEK, Inc.",41276911616,645451,0.16,-0.13,-0.62,-2.19,-5.77,-9.46,5.68,0.81,14.13,34.34,82.47,125.7
227,GLW,Corning Incorporated,40866856960,2976118,0.73,-0.25,0.48,-0.1,-0.93,-1.63,15.45,54.38,48.0,23.49,66.58,62.75
228,GRMN,Garmin Ltd.,40592162816,675760,0.17,1.36,2.05,0.97,-1.5,0.85,17.91,51.76,107.08,83.24,126.28,186.79
229,KVUE,Kenvue Inc.,40454189056,7485370,1.85,0.24,-0.47,-2.0,-4.4,-12.38,-2.14,10.92,-7.75,,,
230,STZ,"Constellation Brands, Inc.",39818399744,1722042,0.43,0.35,-1.19,-1.54,-5.86,-8.5,-7.46,-14.52,-17.06,-3.78,26.37,40.99
231,CBRE,CBRE Group Inc,39715012608,1593943,0.4,0.89,-1.31,-0.65,-5.91,-4.17,13.23,50.84,55.89,24.54,175.95,161.02
232,VLO,Valero Energy Corporation,39633276928,2256378,0.57,0.97,0.75,4.69,0.1,-11.16,-11.05,-22.93,4.34,51.63,181.87,85.15
233,DAL,"Delta Air Lines, Inc.",39633158144,7691171,1.94,0.39,4.1,0.26,0.61,-3.03,48.22,26.34,36.08,42.11,102.22,27.39
234,VRSK,"Verisk Analytics, Inc.",39598391296,941348,0.24,2.52,1.5,1.13,-0.33,-3.41,3.5,26.2,22.21,46.82,54.5,124.15
235,GEHC,GE HealthCare Technologies Inc.,39409864704,4395058,1.12,3.47,7.13,8.49,7.44,4.63,2.63,2.38,12.44,,,
236,LHX,"L3Harris Technologies, Inc.",39289724928,1197242,0.3,2.04,-1.24,-2.46,-6.71,-16.53,-10.49,1.01,12.8,2.59,25.64,42.82
237,CTVA,"Corteva, Inc.",39278796800,2833715,0.72,0.21,2.16,-0.16,-3.05,-6.41,0.84,4.43,4.69,15.98,110.16,
238,A,"Agilent Technologies, Inc.",39126515712,1395573,0.36,-0.3,0.97,1.26,-0.3,2.55,-3.55,2.85,9.32,-1.27,40.52,74.36
239,F,Ford Motor Company,38709583872,55657073,14.38,-0.2,-1.42,-2.89,-2.5,-12.88,-11.14,-21.21,-22.91,-34.57,75.24,46.6
240,EXC,Exelon Corporation,38374457344,5307866,1.38,1.76,0.37,2.03,5.44,-1.34,1.43,4.49,-3.44,1.18,68.6,31.98
241,ODFL,"Old Dominion Freight Line, Inc.",38339973120,1314539,0.34,-0.59,-0.74,-0.36,-9.71,-18.37,-6.29,-14.78,-12.23,18.55,80.9,278.22
242,IT,"Gartner, Inc.",38215417856,398812,0.1,0.81,1.95,1.74,-1.42,-4.68,1.97,11.82,40.05,70.18,281.64,233.88
243,XEL,Xcel Energy Inc.,38123925504,3031494,0.8,1.14,0.37,-1.76,-1.06,-6.18,9.98,24.1,11.58,9.25,9.86,39.64
244,CCI,Crown Castle Inc.,38027325440,3431375,0.9,0.05,-2.77,-3.38,-8.59,-15.68,-19.33,-3.74,-13.13,-41.16,-34.7,-12.2
245,EA,Electronic Arts Inc.,37819764736,2232893,0.59,-0.32,-1.43,-2.65,-7.8,-13.38,-3.92,13.88,5.72,8.67,5.83,40.73
246,CTSH,Cognizant Technology Solutions ,37692538880,2407522,0.64,0.53,-0.47,-4.02,-5.8,-4.43,-1.07,12.83,17.51,-11.56,21.24,14.58
247,IQV,"IQVIA Holdings, Inc.",37084082176,1056499,0.28,0.82,3.51,2.47,3.67,1.24,-18.53,-11.68,-9.01,-18.41,24.78,41.63
248,SYY,Sysco Corporation,36768264192,1976415,0.54,0.4,-0.77,-2.07,-4.91,-0.57,-2.15,-1.16,3.34,-2.34,39.7,32.76
249,OTIS,Otis Worldwide Corporation,36666523648,2814114,0.77,-0.36,-1.18,-1.85,-4.57,-9.3,-1.79,-3.51,4.85,17.84,55.03,
250,LEN,Lennar Corporation,36059136000,2933014,0.81,0.3,-1.72,-2.66,-12.1,-21.06,-25.82,-11.05,7.86,51.23,89.17,200.23
251,IR,Ingersoll Rand Inc.,35960762368,1863768,0.52,0.08,-3.52,-2.56,-10.64,-14.2,-1.71,0.74,39.51,61.85,155.55,220.1
252,KHC,The Kraft Heinz Company,35863982080,7663576,2.14,-0.37,-3.1,-3.32,-4.23,-5.58,-13.84,-19.44,-12.09,-1.24,1.97,18.56
253,YUM,"Yum! Brands, Inc.",35648655360,2004197,0.56,-0.63,-4.27,-5.54,-5.41,-5.11,-5.1,-6.78,-3.46,8.97,44.15,43.06
254,LVS,Las Vegas Sands Corp.,35635027968,2583234,0.72,-0.71,-2.52,-5.23,-6.36,-1.86,27.7,6.99,-13.6,8.03,-0.62,-12.78
255,IDXX,"IDEXX Laboratories, Inc.",35403669504,690825,0.2,1.19,4.05,4.2,0.44,3.62,-11.27,-9.84,-20.81,-17.83,10.56,91.57
256,ACGL,Arch Capital Group Ltd.,34862583808,1595630,0.46,0.44,1.38,0.35,1.45,-7.05,-13.62,3.83,22.31,105.62,208.96,201.78
257,RMD,ResMed Inc.,34668810240,878648,0.25,-0.1,1.94,1.28,-2.01,-3.12,-2.66,31.84,8.25,-0.89,35.38,146.2
258,UAL,"United Airlines Holdings, Inc.",34111019008,5391288,1.58,2.48,8.41,4.08,8.63,8.9,143.25,92.29,94.74,110.64,188.11,28.05
259,VMC,Vulcan Materials Company (Holdi,33712531456,604985,0.18,1.31,-0.72,-2.7,-7.84,-10.31,5.98,0.85,18.25,38.51,120.38,128.58
260,GIS,"General Mills, Inc.",33608552448,5360450,1.59,0.13,-4.56,-4.66,-7.06,-6.2,-13.84,-12.78,-14.95,-0.87,9.27,47.34
261,EBAY,eBay Inc.,33242601472,21722011,6.53,9.86,12.64,10.49,9.05,10.2,19.48,38.15,63.96,25.44,36.59,105.7
262,WAB,Westinghouse Air Brake Technolo,32877400064,946698,0.29,1.13,0.43,-0.38,-5.45,-3.96,14.05,31.74,64.19,116.65,194.73,168.26
263,ETR,Entergy Corporation,32847304704,3373269,1.03,0.84,-0.1,1.11,2.46,1.42,29.94,50.95,65.85,72.54,101.32,125.72
264,HSY,The Hershey Company,32826030080,2832976,0.86,-1.99,-4.03,-5.55,-8.97,-7.2,-14.69,-11.03,-27.68,-14.76,19.66,64.67
265,EXR,Extra Space Storage Inc,32645230592,961016,0.29,-0.28,-2.01,-0.05,-4.88,-11.06,-14.03,14.87,10.33,-16.14,63.39,80.7
266,RJF,"Raymond James Financial, Inc.",32641024000,849261,0.26,0.25,1.05,1.9,-0.32,-3.2,35.58,28.36,50.23,46.75,237.5,230.88
267,HUM,Humana Inc.,32285802496,863667,0.27,0.34,2.16,5.25,3.3,-9.74,-23.21,-16.85,-39.65,-36.36,-33.11,1.5
268,TTWO,"Take-Two Interactive Software, ",32269707264,1945442,0.6,1.09,-2.65,-1.44,-1.84,-2.34,14.48,31.28,22.62,6.12,7.33,85.39
269,CNC,Centene Corporation,31892320256,5163864,1.62,0.89,2.75,4.24,6.76,4.64,-19.31,-16.42,-9.69,-24.93,3.02,7.23
270,HIG,Hartford Financial Services Gro,31719874560,1229058,0.39,0.37,-0.07,-0.63,-1.18,-8.98,-5.01,11.03,48.19,59.85,197.14,155.07
271,MTB,M&T Bank Corporation,31714138112,1101004,0.35,-0.47,-0.21,1.01,-4.3,-13.02,14.03,34.25,45.8,15.26,112.49,43.56
272,WTW,Willis Towers Watson Public Lim,31642757120,457493,0.14,1.67,1.65,-0.4,0.6,0.2,8.27,19.56,50.98,44.6,62.52,95.74
273,CCL,Carnival Corporation,31627440128,18345209,5.8,1.43,-0.82,-3.59,-6.68,-2.89,46.19,69.33,32.71,4.58,46.72,-55.89
274,MLM,"Martin Marietta Materials, Inc.",31613337600,377968,0.12,1.69,0.11,-2.19,-5.49,-13.36,-1.01,-11.12,17.27,36.27,162.1,171.49
275,ROK,"Rockwell Automation, Inc.",31599505408,485252,0.15,-0.62,-1.14,-3.77,-5.58,-3.89,5.38,3.68,-13.02,6.44,30.6,75.7
276,DECK,Deckers Outdoor Corporation,31526854656,1162859,0.37,1.18,0.13,0.2,-1.71,8.0,32.26,53.68,131.86,306.68,510.74,751.6
277,HPQ,HP Inc.,31369345024,4888111,1.56,-0.65,0.94,0.51,-2.16,-11.54,-4.09,23.72,7.08,-2.95,97.61,99.7
278,DXCM,"DexCom, Inc.",31282753536,2422041,0.77,0.93,-1.21,-0.19,4.82,9.97,15.04,-39.1,-38.09,-27.56,-24.69,125.35
279,DD,"DuPont de Nemours, Inc.",31116748800,2055837,0.66,-0.84,-0.4,-2.84,-7.02,-10.24,-9.94,2.13,-1.51,-1.7,44.54,4.39
280,ED,"Consolidated Edison, Inc.",30838224896,1793018,0.58,1.15,-0.26,-0.61,-2.47,-9.51,-10.94,-1.55,-1.98,17.61,45.64,30.04
281,EFX,"Equifax, Inc.",30753730560,844695,0.27,1.06,-2.08,-3.07,-9.28,-2.16,-18.11,13.83,23.5,9.63,51.96,126.01
282,VICI,VICI Properties Inc.,30391719936,8740105,2.88,-1.44,-2.14,-0.38,-5.47,-9.28,-10.41,7.21,-1.9,18.85,62.49,81.66
283,MPWR,"Monolithic Power Systems, Inc.",30290429952,345984,0.11,-0.63,0.18,1.56,-1.01,7.13,-33.04,3.9,16.84,55.88,139.82,348.97
284,MCHP,Microchip Technology Incorporat,30276624384,6063744,2.0,-1.9,-2.24,-3.36,-4.57,-15.46,-29.9,-31.34,-35.57,-20.23,10.52,42.03
285,AVB,"AvalonBay Communities, Inc.",30206869504,442136,0.15,0.54,-3.1,-3.23,-5.92,-7.72,-3.36,16.36,19.96,-2.69,56.66,31.03
286,IRM,Iron Mountain Incorporated (Del,30182361088,1938831,0.64,2.15,-2.7,-1.79,-7.58,-13.09,-7.0,38.33,76.68,158.69,324.38,301.62
287,LYV,"Live Nation Entertainment, Inc.",30049355776,1463898,0.49,0.52,0.63,-1.17,-5.46,-7.11,34.72,47.33,34.44,9.57,129.42,102.72
288,ANSS,"ANSYS, Inc.",30036451328,782796,0.26,2.27,1.5,1.11,0.25,-1.87,7.34,5.74,2.73,3.14,1.32,88.38
289,WEC,"WEC Energy Group, Inc.",29974540288,2033065,0.68,1.67,1.02,-0.07,-0.19,-5.87,3.02,18.85,10.77,14.28,15.83,44.2
290,CAH,"Cardinal Health, Inc.",29653485568,2261754,0.76,0.93,2.71,3.29,5.58,1.0,10.18,20.84,36.51,149.55,174.3,194.58
291,BRO,"Brown & Brown, Inc.",29319274496,1387264,0.47,1.44,0.93,-0.35,-1.78,-8.5,-1.89,24.81,46.69,51.15,127.55,267.46
292,TPL,Texas Pacific Land Corporation,29314592768,105021,0.04,1.4,5.36,11.42,4.93,-26.17,46.87,121.76,161.03,272.78,679.57,463.43
293,CSGP,"CoStar Group, Inc.",29246545920,1574755,0.54,1.39,-1.26,-1.22,-5.16,-10.61,-7.48,-16.38,-11.0,2.15,-15.93,50.6
294,EQT,EQT Corporation,29237518336,7800949,2.67,1.77,4.21,10.56,9.33,6.71,46.84,30.77,21.31,137.87,224.8,157.58
295,TSCO,Tractor Supply Company,29054865408,4070418,1.4,0.97,4.74,-0.31,-1.65,-3.09,-0.25,10.43,32.28,48.83,128.86,283.73
296,HPE,Hewlett Packard Enterprise Comp,28976721920,14519653,5.01,-1.12,0.96,1.76,1.46,0.31,19.52,33.46,32.29,38.85,163.04,65.98
297,STT,State Street Corporation,28649648128,1575655,0.55,0.01,0.06,-0.09,-2.27,1.02,15.65,34.59,46.34,7.0,66.01,74.45
298,KEYS,Keysight Technologies Inc.,28554493952,661413,0.23,-0.75,0.67,1.22,-3.51,-3.17,7.9,13.92,-0.71,-2.56,67.37,88.38
299,GPN,Global Payments Inc.,28348198912,1490516,0.53,-0.79,-1.06,-0.85,-2.26,-4.65,0.91,-9.69,4.56,-21.42,-34.76,-15.08
300,FITB,Fifth Third Bancorp,28161871872,5201393,1.85,-1.03,0.07,-0.25,-6.18,-10.67,2.31,19.26,57.84,-2.48,143.93,111.0
301,XYL,Xylem Inc.,28159754240,1274471,0.45,0.11,-1.08,-1.38,-4.03,-8.38,-14.39,-9.41,4.48,30.94,51.85,56.67
302,K,Kellanova,28106674176,1643021,0.58,0.23,0.41,0.46,1.09,1.17,2.7,43.97,36.56,51.76,42.5,89.02
303,NUE,Nucor Corporation,27750199296,1957365,0.71,-2.56,2.36,1.25,-4.36,-21.84,-20.56,-37.59,-28.35,1.57,181.13,128.71
304,GDDY,GoDaddy Inc.,27676682240,768535,0.28,0.8,-1.62,-3.1,-5.69,0.4,19.49,62.38,166.84,165.65,135.59,154.44
305,DOW,Dow Inc.,27247581184,6193269,2.27,-1.24,-1.22,-2.77,-2.97,-13.02,-25.62,-28.84,-23.25,-25.38,6.68,7.87
306,SW,Smurfit WestRock plc,27011700736,2316513,0.86,-0.35,-0.71,-4.45,-5.06,-8.32,10.76,,,,,
307,EIX,Edison International,26906927104,11093205,4.12,-10.18,-11.98,-11.97,-13.46,-18.78,-18.05,1.41,4.6,30.64,61.32,38.14
308,PPG,"PPG Industries, Inc.",26840080384,1394514,0.52,-0.15,1.24,-3.9,-5.67,-5.67,-9.72,-10.37,-17.65,-20.28,3.7,13.92
309,BR,"Broadridge Financial Solutions,",26824857600,670408,0.25,1.4,0.11,1.38,-1.05,0.05,9.06,19.58,38.48,65.19,80.18,146.36
310,FTV,Fortive Corporation,26628335616,2268089,0.85,0.13,1.12,1.45,-0.13,-2.03,4.34,-4.19,1.15,18.22,29.45,11.5
311,EL,"Estee Lauder Companies, Inc. (T",26442319872,2340448,0.89,-0.69,2.08,-1.29,-7.43,5.83,-17.68,-49.15,-56.18,-75.53,-64.85,-51.25
312,EQR,Equity Residential,26406596608,1735190,0.66,0.1,-4.77,-4.78,-7.21,-10.07,-7.13,11.03,9.22,-12.62,41.84,12.39
313,MTD,"Mettler-Toledo International, I",26304727040,109330,0.04,-0.68,0.66,0.99,-1.13,2.34,-12.91,3.92,-5.86,-18.08,28.4,70.82
314,DOV,Dover Corporation,25685086208,653156,0.25,-0.4,-0.43,-0.59,-6.27,-8.33,2.85,10.85,30.8,18.87,80.47,120.73
315,SYF,Synchrony Financial,25614942208,2729228,1.07,-1.19,-1.48,-0.2,-4.03,-0.3,32.76,58.55,96.82,60.12,194.66,132.58
316,VLTO,Veralto Corp,25225416704,1034886,0.41,0.34,1.19,-0.98,-2.03,-4.04,-8.6,12.12,,,,
317,CHD,"Church & Dwight Company, Inc.",25129445376,1591992,0.63,-0.22,-1.98,-3.18,-3.07,-8.34,2.05,-2.4,8.72,7.6,12.46,64.39
318,TROW,"T. Rowe Price Group, Inc.",25068421120,983748,0.39,-0.25,-1.61,-2.45,-5.4,-4.87,9.92,4.59,2.99,-13.1,-2.89,37.13
319,DTE,DTE Energy Company,25061292032,804320,0.32,0.52,-0.47,-0.28,-0.28,-2.0,-1.19,12.82,11.68,15.43,39.06,39.88
320,CPAY,"Corpay, Inc.",24916107264,529037,0.21,2.82,4.55,4.74,-0.08,-5.91,14.92,18.78,45.77,44.45,42.14,47.98
321,ON,ON Semiconductor Corporation,24828223488,14641122,5.9,-7.05,-8.76,-11.66,-12.24,-16.25,-23.58,-3.86,-42.89,-8.06,172.86,159.73
322,WBD,"Warner Bros. Discovery, Inc. - ",24678889472,32844938,13.31,-4.28,-4.82,-5.18,-13.28,-0.49,30.14,18.77,-18.14,-66.57,-54.42,-62.29
323,TYL,"Tyler Technologies, Inc.",24618608640,196502,0.08,2.07,-1.53,-2.02,-6.37,-5.56,-2.11,39.82,50.04,19.04,66.58,176.91
324,NVR,"NVR, Inc.",24529270784,29315,0.01,1.38,-0.8,-2.47,-5.95,-11.12,-11.51,2.55,27.04,54.96,92.07,189.99
325,VTR,"Ventas, Inc.",24444907520,2871602,1.17,2.1,-0.07,-0.29,-1.28,-7.6,-3.25,38.33,28.07,26.86,66.47,17.65
326,WST,"West Pharmaceutical Services, I",24399831040,390939,0.16,1.32,0.4,1.11,1.92,6.42,7.1,-10.08,-4.79,-15.11,19.8,220.49
327,CDW,CDW Corporation,24166092800,1473754,0.61,0.2,4.08,3.15,2.0,1.69,-18.44,-23.01,-1.92,2.45,67.39,96.46
328,NTAP,"NetApp, Inc.",24008404992,1043113,0.43,0.78,0.98,1.42,-5.93,-3.04,-0.06,22.16,55.54,41.24,179.84,101.28
329,AWK,"American Water Works Company, I",23895953408,943466,0.39,0.81,-0.94,-2.14,-4.89,-10.71,-13.05,4.54,-14.63,-13.82,-6.29,27.88
330,HBAN,Huntington Bancshares Incorpora,23869669376,15586429,6.53,-0.73,-0.12,0.31,-3.93,-7.31,13.31,25.44,46.93,18.2,115.59,71.27
331,ADM,Archer-Daniels-Midland Company,23850135552,3493145,1.46,0.83,-0.42,-1.46,-3.58,-6.19,-17.31,-18.15,-39.11,-29.94,24.08,36.47
332,AEE,Ameren Corporation,23820654592,1476571,0.62,1.46,0.44,-0.98,0.57,-4.17,10.13,22.98,8.3,14.26,28.55,43.29
333,HAL,Halliburton Company,23745910784,11266829,4.74,-2.59,-2.35,0.9,-3.01,-14.92,-12.9,-29.06,-26.61,-12.09,78.5,0.16
334,PPL,PPL Corporation,23740493824,3624682,1.53,0.53,-0.31,-1.08,-0.46,-5.89,2.94,20.5,23.47,23.86,40.77,28.65
335,LYB,LyondellBasell Industries NV,23717003264,1866908,0.79,-1.18,0.36,-1.5,-2.21,-11.5,-24.39,-24.17,-18.19,-12.29,44.49,16.36
336,EXPE,"Expedia Group, Inc.",23438544896,900772,0.38,0.16,-1.86,-1.88,0.02,-1.24,29.6,38.78,53.69,-7.54,86.06,49.02
337,HUBB,Hubbell Inc,23334322176,333071,0.14,0.19,0.88,2.76,-4.62,-5.38,10.58,12.34,43.79,144.97,223.7,308.26
338,DVN,Devon Energy Corporation,23090034688,8081622,3.5,1.33,3.6,12.66,7.86,-10.32,-20.51,-30.85,-28.4,-20.1,315.69,50.36
339,FE,FirstEnergy Corp.,22920126464,2548256,1.11,1.17,-0.38,0.25,-0.33,-4.83,-7.86,7.39,8.1,7.57,66.38,22.03
340,PHM,"PulteGroup, Inc.",22653358080,2626434,1.16,2.44,0.37,0.86,-5.44,-14.71,-14.83,2.96,33.5,134.45,159.6,347.35
341,ROL,"Rollins, Inc.",22447536128,2256406,1.01,1.31,0.39,-0.71,-4.53,-8.45,-7.18,10.22,15.89,55.34,33.09,81.58
342,TER,"Teradyne, Inc.",22336385024,2115381,0.95,-1.2,5.02,6.7,5.92,26.88,2.59,40.7,24.77,18.41,64.33,247.58
343,WAT,Waters Corporation,22218573824,452561,0.2,-0.75,0.66,-0.11,0.05,0.2,8.56,25.05,31.2,13.86,73.03,49.51
344,PTC,PTC Inc.,22188832768,451426,0.2,0.69,-0.1,-0.08,-7.85,-6.72,4.09,3.25,26.89,55.8,101.68,94.14
345,CINF,Cincinnati Financial Corporatio,22151401472,671887,0.3,-0.42,-0.27,-1.62,-6.42,-8.92,5.72,19.37,43.7,25.14,100.42,93.75
346,WDC,Western Digital Corporation,22146054144,4511574,2.04,-1.25,-0.02,5.54,-1.9,-3.57,1.63,-4.46,53.69,18.43,66.74,30.35
347,WRB,W.R. Berkley Corporation,22136297472,1224947,0.55,1.03,0.28,-1.49,-2.71,-5.81,-0.56,6.88,45.46,51.9,132.01,164.28
348,BIIB,Biogen Inc.,21967140864,981008,0.45,-1.57,-0.96,-0.37,0.17,-4.53,-26.4,-22.34,-42.63,-31.49,-47.59,-33.56
349,FOXA,Fox Corporation,21810407424,2251055,1.03,-0.53,-0.71,-1.01,4.06,4.53,20.03,56.99,51.47,16.26,87.37,33.13
350,FOX,Fox Corporation,21810405376,1170405,0.54,-0.43,-0.24,-0.04,4.39,5.05,22.79,62.04,54.1,22.03,79.54,31.06
351,ATO,Atmos Energy Corporation,21684477952,943093,0.43,2.12,0.53,0.11,-0.66,-6.48,8.46,20.44,18.74,42.23,56.02,56.58
