Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
178,PSA,Public Storage,58617982976,468944,0.08,-0.44,-3.86,-0.88,1.32,-0.09,11.44,23.02,24.23,7.83,103.98,104.25
179,BK,The Bank of New York Mellon Cor,58304389120,1904146,0.33,-0.82,-2.05,0.06,2.87,5.64,24.92,48.24,96.39,41.57,151.45,80.05
180,GWW,"W.W. Grainger, Inc.",58079858688,128238,0.02,-0.05,-1.06,-1.16,-1.3,8.71,23.83,19.77,63.72,143.38,269.62,307.79
181,SRE,DBA Sempra,57956007936,3415516,0.59,-0.55,-2.32,-2.94,-0.76,7.63,16.31,31.89,33.72,44.38,67.99,90.99
182,FICO,Fair Isaac Corporation,57846472704,76172,0.01,1.3,0.03,0.87,1.18,17.16,49.54,92.28,206.14,439.9,441.94,887.3
183,CHTR,"Charter Communications, Inc.",57175027712,885616,0.15,1.13,1.3,3.57,2.58,21.92,6.56,34.68,23.24,-34.13,-29.01,15.2
184,URI,"United Rentals, Inc.",56975990784,437731,0.08,-0.09,0.26,2.23,0.17,2.64,17.06,26.0,118.06,172.57,443.7,558.85
185,NXPI,NXP Semiconductors N.V.,56844533760,2345370,0.41,-2.06,-2.49,-1.2,-0.5,-3.39,-12.18,-4.21,21.16,6.57,101.33,162.79
186,JCI,Johnson Controls International ,55484485632,2455213,0.44,1.59,-0.08,0.41,-1.61,9.33,21.5,33.54,32.81,12.97,142.52,173.75
187,VST,Vistra Corp.,54881853440,5268305,0.96,4.64,0.92,-0.38,13.47,29.01,126.97,154.58,555.81,659.63,857.78,606.34
188,PCG,Pacific Gas & Electric Co.,54664257536,36164091,6.62,-1.58,-5.13,-3.98,-3.16,-0.24,12.31,26.49,21.77,68.44,123.55,32.86
189,AMP,"Ameriprise Financial, Inc.",54465933312,543434,0.1,-0.76,-2.19,-1.86,0.02,8.37,30.8,32.21,80.95,84.23,286.31,379.86
190,ALL,Allstate Corporation (The),54271377408,1360911,0.25,0.76,-1.18,1.01,3.92,6.78,22.24,28.13,97.51,75.81,144.5,151.02
191,PSX,Phillips 66,53936365568,1921697,0.36,-2.89,-2.52,-2.0,3.18,0.25,-5.38,-14.7,51.21,78.27,140.38,72.58
192,AZO,"AutoZone, Inc.",53924376576,143691,0.03,0.02,0.64,2.92,0.45,0.57,3.82,1.15,31.61,58.33,170.44,246.83
193,AXON,"Axon Enterprise, Inc.",52416786432,786758,0.15,2.62,6.25,7.92,15.49,52.89,122.46,120.23,264.26,373.44,709.74,1140.1
194,MNST,Monster Beverage Corporation,52272951296,4035741,0.77,-0.81,-2.5,-0.57,-4.05,0.28,4.84,-11.22,-9.07,14.29,39.05,83.07
195,CMI,Cummins Inc.,51900063744,365078,0.07,0.69,0.88,1.53,7.08,14.97,31.35,36.91,69.36,74.59,113.13,185.56
196,DHI,"D.R. Horton, Inc.",51820777472,1800611,0.35,-3.34,-4.4,-1.33,-0.3,-10.34,-9.35,4.01,35.71,74.43,152.99,328.51
197,PAYX,"Paychex, Inc.",51818110976,1264798,0.24,-0.35,-1.57,-0.33,-2.72,2.54,15.25,21.69,38.95,21.72,122.13,124.2
198,AEP,American Electric Power Company,51259379712,2832121,0.55,-0.79,-3.62,-1.37,3.54,-2.7,1.03,18.86,22.6,18.75,33.9,48.93
199,ROST,"Ross Stores, Inc.",51250589696,2060980,0.4,0.49,-0.25,5.74,10.1,5.99,9.12,6.03,44.0,52.02,82.26,73.7
200,FANG,"Diamondback Energy, Inc.",49927200768,2343981,0.47,-2.71,-3.72,-7.72,-4.49,-6.62,-12.29,-8.82,46.33,65.53,414.11,103.18
201,PWR,"Quanta Services, Inc.",49252220928,1179302,0.24,-1.79,-3.15,-2.42,1.95,6.61,30.26,35.55,79.2,214.3,718.35,848.58
202,O,Realty Income Corporation,49160601600,4006063,0.81,0.25,-2.53,-1.78,-1.04,-11.01,-1.35,12.38,3.97,-8.74,18.43,8.45
203,HWM,Howmet Aerospace Inc.,48787881984,1617864,0.33,0.82,1.44,1.39,5.73,17.07,45.18,79.18,160.37,256.52,695.09,593.91
204,MPC,Marathon Petroleum Corporation,48336904192,1730026,0.36,-3.27,-3.68,-5.1,-2.54,-4.41,-11.61,-22.31,38.92,127.2,332.77,182.82
205,MSCI,MSCI Inc.,48271233024,234830,0.05,1.29,1.03,4.47,2.48,2.23,14.13,10.1,34.67,15.2,67.85,272.87
206,COR,"Cencora, Inc.",47999156224,691333,0.14,-0.68,-1.28,1.35,0.05,6.29,9.8,3.16,34.2,92.71,154.2,210.37
207,AIG,"American International Group, I",47381495808,3234088,0.68,1.15,-1.2,-0.13,1.47,-1.39,-2.05,1.73,41.32,33.16,158.65,109.49
208,D,"Dominion Energy, Inc.",47342964736,3693266,0.78,-0.55,-4.07,-1.96,-0.06,-5.0,9.02,20.42,17.55,-19.26,-16.9,-0.02
209,NEM,Newmont Corporation,47143215104,7397618,1.57,-0.38,-1.26,-3.97,0.18,-29.01,-11.47,25.48,4.16,-22.64,-29.02,51.96
210,FAST,Fastenal Company,47068315648,2297243,0.49,-0.78,-1.68,-1.11,-1.6,7.9,16.66,9.61,50.41,46.52,97.7,203.74
211,NDAQ,"Nasdaq, Inc.",46457692160,2058378,0.44,-0.2,-2.6,-0.3,2.15,8.8,19.4,30.37,66.01,30.53,96.62,201.93
212,FIS,Fidelity National Information S,45894676480,5088999,1.11,0.01,-0.06,-0.96,-2.7,-4.76,13.08,23.14,66.95,-22.11,-35.61,-13.03
213,OXY,Occidental Petroleum Corporatio,45884973056,12808093,2.79,-2.98,-3.32,-5.83,-2.76,-6.14,-18.4,-23.06,-11.25,51.99,197.25,-17.03
214,TEL,TE Connectivity plc,45831614464,898056,0.2,0.9,1.38,0.62,-0.11,4.36,-1.22,9.85,17.63,1.3,82.92,106.63
215,PEG,Public Service Enterprise Group,45737054208,1725826,0.38,0.7,-2.65,-0.65,5.85,2.26,20.22,45.54,55.93,50.76,102.19,98.43
216,KMB,Kimberly-Clark Corporation,45617410048,2068160,0.45,-0.01,-1.84,-1.18,3.52,-0.7,-2.08,11.29,4.58,5.17,4.38,40.34
217,LHX,"L3Harris Technologies, Inc.",45611360256,928112,0.2,0.26,-2.34,-3.09,-7.68,-1.35,8.03,15.45,29.49,16.63,52.38,63.85
218,LEN,Lennar Corporation,45119135744,2074616,0.46,-3.57,-4.01,-1.05,0.73,-3.56,-5.8,5.86,39.51,70.02,144.11,266.1
219,AME,"AMETEK, Inc.",45105061888,630445,0.14,0.34,0.32,-1.21,0.52,15.81,13.63,7.54,25.97,39.49,112.51,156.48
220,ODFL,"Old Dominion Freight Line, Inc.",45054484480,2008079,0.45,-3.34,-6.16,-4.07,-6.64,5.88,4.99,-0.07,30.14,28.66,135.74,343.3
221,CCI,Crown Castle Inc.,44959162368,3402957,0.76,-1.18,-2.64,-1.89,1.17,-5.76,-3.05,1.85,1.69,-39.15,-28.66,8.46
222,PRU,"Prudential Financial, Inc.",44811714560,703745,0.16,-0.98,-2.71,-1.56,1.35,1.23,3.45,14.26,61.11,26.63,140.01,79.88
223,KVUE,Kenvue Inc.,44403740672,27219234,6.13,-1.36,-3.82,-3.82,-1.22,1.89,25.47,18.01,-7.31,,,
224,HES,Hess Corporation,44356673536,1527404,0.34,-2.21,-2.19,-3.16,2.25,3.82,-2.85,-4.62,11.1,72.08,205.13,172.85
225,DFS,Discover Financial Services,44301651968,835395,0.19,-1.11,-3.28,-1.58,-0.34,21.81,24.93,47.73,58.57,50.56,276.59,184.54
226,KDP,Keurig Dr Pepper Inc.,44247400448,6989759,1.58,0.74,-0.09,-0.12,-2.16,-11.65,-3.92,13.48,8.82,-6.54,14.95,31.5
227,EA,Electronic Arts Inc.,43909742592,1420754,0.32,-0.17,2.29,0.57,2.91,15.02,13.51,26.41,34.76,29.23,26.07,60.4
228,EW,Edwards Lifesciences Corporatio,43763159040,6221712,1.42,5.7,3.99,5.28,12.75,7.16,16.41,-21.32,-17.87,-39.33,-6.47,25.21
229,KR,Kroger Company (The),43344048128,5712156,1.32,-0.1,-1.92,1.17,0.93,6.75,11.82,7.87,34.56,33.03,88.07,130.36
230,STZ,"Constellation Brands, Inc.",43272183808,790702,0.18,0.52,-1.1,-0.57,0.0,-0.95,-2.38,-10.22,0.61,1.12,40.11,48.39
231,F,Ford Motor Company,42683871232,61462663,14.4,-0.74,-3.5,-3.94,-3.24,-2.02,0.41,-9.03,-15.85,-46.35,90.44,64.49
232,TRGP,"Targa Resources, Inc.",42620416000,1470904,0.35,-0.85,-4.33,-5.72,0.59,18.9,48.44,82.12,189.35,273.84,1017.18,419.5
233,VLO,Valero Energy Corporation,42444554240,2319341,0.55,-2.47,-3.6,-4.85,-1.41,-0.46,-13.63,-18.2,25.97,82.27,170.68,102.94
234,CBRE,CBRE Group Inc,42153975808,2102129,0.5,0.45,-1.6,1.71,2.95,12.24,24.62,47.36,83.11,31.47,220.35,175.28
235,BKR,Baker Hughes Company,42114228224,5507621,1.31,-2.54,-3.16,-3.82,-2.54,18.95,11.93,30.48,48.32,75.75,206.25,95.8
236,GLW,Corning Incorporated,42082676736,2365773,0.56,-0.04,0.99,1.3,2.33,4.51,16.63,54.09,52.18,42.3,77.34,69.92
237,CTVA,"Corteva, Inc.",42041712640,1498514,0.36,-1.34,-1.45,0.18,7.36,3.75,10.93,12.85,8.85,30.62,124.02,
238,LULU,lululemon athletica inc.,42022883328,2009607,0.48,0.47,6.74,7.93,6.66,14.52,32.14,-26.75,-8.55,-3.64,5.07,126.53
239,IR,Ingersoll Rand Inc.,41893097472,1587969,0.38,-0.28,-0.21,-0.05,-0.25,5.6,5.32,13.6,64.27,75.95,224.56,299.76
240,DAL,"Delta Air Lines, Inc.",41465761792,4012407,0.97,2.7,0.69,1.45,0.33,17.26,49.78,48.14,52.29,57.24,153.77,32.16
241,GRMN,Garmin Ltd.,41433231360,706707,0.17,1.56,1.49,2.59,1.03,32.37,22.71,48.61,118.14,76.8,141.42,246.74
242,VRSK,"Verisk Analytics, Inc.",41189838848,526052,0.13,0.91,-0.86,0.33,1.31,9.01,2.94,23.21,30.97,43.68,59.65,141.44
243,XEL,Xcel Energy Inc.,40610394112,2268955,0.56,-0.39,-2.54,-0.88,3.08,11.06,23.65,37.44,19.34,12.05,17.32,56.98
244,OTIS,Otis Worldwide Corporation,40397488128,1210104,0.3,0.07,-1.8,-0.07,1.8,-1.39,9.59,3.57,19.93,25.5,67.62,
245,IT,"Gartner, Inc.",40304988160,447738,0.11,1.33,0.89,0.53,-5.11,-0.23,10.98,9.54,54.51,74.53,312.29,264.51
246,A,"Agilent Technologies, Inc.",39984058368,1933795,0.48,0.66,1.62,4.75,4.89,5.05,2.22,-4.39,18.66,-1.57,48.44,86.52
247,CTSH,Cognizant Technology Solutions ,39953498112,1577982,0.39,0.75,0.11,1.31,-1.03,6.69,8.96,9.26,33.09,-3.22,33.06,19.54
248,LVS,Las Vegas Sands Corp.,39586418688,3250976,0.82,1.3,2.9,9.03,10.84,5.92,39.33,8.98,-2.27,47.71,26.31,-0.4
249,SYY,Sysco Corporation,39479832576,2890269,0.73,1.11,4.23,6.04,3.98,7.49,10.44,0.85,15.63,7.36,65.97,38.18
250,YUM,"Yum! Brands, Inc.",38556590080,1467606,0.38,0.32,-0.08,2.63,3.13,4.1,6.97,2.13,4.9,8.11,58.36,63.07
251,EXC,Exelon Corporation,38032814080,4122098,1.08,-0.76,-4.32,-2.22,-0.81,-5.67,4.7,5.98,0.71,4.35,61.55,35.62
252,GEHC,GE HealthCare Technologies Inc.,37925027840,1820102,0.48,0.53,-0.25,0.69,-2.25,-7.05,1.2,-8.46,4.23,,,
253,VMC,Vulcan Materials Company (Holdi,37723222016,606707,0.16,-0.3,-0.86,0.37,-0.95,12.78,8.37,6.76,34.7,40.84,145.04,166.33
254,KHC,The Kraft Heinz Company,37484269568,9769174,2.61,-1.43,-3.03,-1.31,-1.9,-11.92,-4.99,-8.92,-7.37,-5.23,6.19,-13.73
255,ACGL,Arch Capital Group Ltd.,37052313600,1455570,0.39,-1.05,-2.22,-1.21,2.42,-3.92,6.76,12.98,43.03,129.79,235.6,228.78
256,IQV,"IQVIA Holdings, Inc.",36875354112,1031579,0.28,1.29,1.16,0.67,-4.87,-11.01,-14.36,-20.06,-5.09,-20.92,26.93,43.23
257,GIS,"General Mills, Inc.",36274085888,2391810,0.66,-1.36,-1.39,0.52,1.68,-5.41,-1.63,-2.24,-15.29,3.93,16.34,75.42
258,EXR,Extra Space Storage Inc,36172001280,598136,0.17,-0.93,-4.07,-2.46,0.89,-1.29,0.93,20.82,21.83,-12.26,89.3,101.78
259,RMD,ResMed Inc.,36088328192,884032,0.24,-0.43,-1.28,0.85,-0.55,2.66,18.42,28.23,15.94,6.44,25.09,157.6
260,HSY,The Hershey Company,35992883200,4590908,1.28,-0.9,0.99,1.75,-1.21,-2.27,-6.23,-10.11,-28.52,-2.92,34.48,85.32
261,CCL,Carnival Corporation,35934744576,18729201,5.21,2.57,5.31,7.55,8.91,24.85,55.25,66.54,69.49,22.28,82.8,-50.72
262,MLM,"Martin Marietta Materials, Inc.",35597627392,350954,0.1,-1.07,-2.8,-2.44,-3.89,3.97,1.25,-2.9,32.8,38.33,180.38,220.41
263,IDXX,"IDEXX Laboratories, Inc.",35573170176,1181704,0.33,0.54,3.01,4.12,1.95,-5.86,-8.08,-18.71,-10.94,-21.06,18.4,106.62
264,MTB,M&T Bank Corporation,35155341312,819480,0.23,-1.14,-3.09,-3.59,-0.02,9.85,24.8,55.29,92.79,32.23,130.08,48.96
265,NUE,Nucor Corporation,35059929088,1753030,0.5,-3.66,-3.48,-1.72,-2.98,2.25,-6.0,-21.03,-1.01,35.69,271.48,184.3
266,HPQ,HP Inc.,35029516288,8226483,2.35,-1.17,2.62,-4.64,-2.02,0.36,1.47,23.89,28.19,3.16,143.83,88.57
267,HIG,Hartford Financial Services Gro,34960855040,1431334,0.41,-0.2,-1.78,0.32,2.72,0.88,10.46,21.67,76.31,78.39,222.2,184.12
268,IRM,Iron Mountain Incorporated (Del,34880655360,1055224,0.3,-1.08,-3.89,-0.2,3.81,-4.04,20.22,50.73,129.61,184.22,418.87,370.77
269,WAB,Westinghouse Air Brake Technolo,34842103808,645211,0.19,1.17,1.04,1.78,1.82,6.95,27.01,43.12,99.68,116.99,218.97,180.31
270,HUM,Humana Inc.,34688000000,1269600,0.37,-1.05,-2.8,-3.36,2.86,9.82,-26.33,-17.43,-34.52,-18.92,-25.0,-3.07
271,DD,"DuPont de Nemours, Inc.",34489647104,1348760,0.39,-0.51,-1.28,-0.51,0.74,-2.35,2.92,13.49,25.32,5.21,61.78,20.11
272,RJF,"Raymond James Financial, Inc.",33822496768,1062255,0.31,0.19,-2.08,0.35,2.15,21.72,44.08,37.14,74.54,58.48,270.48,230.85
273,WTW,Willis Towers Watson Public Lim,33494083584,913929,0.27,1.05,3.27,5.77,4.76,13.98,19.58,23.0,46.0,49.34,67.79,112.41
274,VICI,VICI Properties Inc.,33490980864,2868069,0.86,0.38,-2.58,-1.43,1.83,-3.05,3.09,14.39,11.11,28.33,84.14,100.89
275,ED,"Consolidated Edison, Inc.",33474770944,5090614,1.52,-0.93,-3.95,-1.77,0.43,-7.8,1.43,10.47,12.27,25.23,48.57,51.73
276,ROK,"Rockwell Automation, Inc.",33172523008,575865,0.17,0.78,-0.44,1.02,6.23,9.82,8.97,7.12,-3.6,-5.38,43.83,84.28
277,MCHP,Microchip Technology Incorporat,33101295616,13619626,4.11,-5.73,-9.58,-7.57,-7.78,-17.72,-29.05,-28.16,-22.29,-20.24,29.52,49.54
278,TTWO,"Take-Two Interactive Software, ",33053001728,1318469,0.4,0.07,-0.1,0.03,4.24,17.61,24.88,29.61,32.68,14.34,19.25,101.71
279,CSGP,"CoStar Group, Inc.",32694310912,1994101,0.61,-0.5,-1.95,-0.08,5.76,3.75,1.22,-15.25,-8.07,10.95,-3.82,94.02
280,EFX,"Equifax, Inc.",32671266816,697187,0.21,0.9,0.77,3.94,-1.41,-2.98,-3.51,1.89,18.8,0.67,64.41,153.51
281,EIX,Edison International,32652230656,2256641,0.69,-0.47,-3.89,-2.47,1.92,-1.74,8.84,25.23,32.75,46.17,89.02,78.15
282,UAL,"United Airlines Holdings, Inc.",32640942080,4272188,1.31,3.61,2.5,4.21,11.35,33.24,112.25,126.03,88.51,109.79,204.73,12.39
283,ETR,Entergy Corporation,32514971648,2051105,0.63,0.21,-2.89,0.39,2.45,13.26,34.98,51.12,66.24,52.38,73.4,109.71
284,AVB,"AvalonBay Communities, Inc.",32401588224,444523,0.14,-0.27,-3.21,-1.78,-1.05,1.37,10.18,28.26,32.37,0.71,73.87,41.32
285,BRO,"Brown & Brown, Inc.",31781373952,516939,0.16,-0.22,-1.73,-0.81,-1.14,5.54,12.95,30.58,68.89,65.29,155.04,299.0
286,DXCM,"DexCom, Inc.",31642101760,3054483,0.97,0.12,3.87,11.23,8.97,10.85,20.05,-39.62,-36.09,-31.27,-24.13,118.22
287,ANSS,"ANSYS, Inc.",31608803328,611089,0.19,2.96,2.95,3.27,4.93,10.99,16.73,5.57,13.12,-0.17,18.1,107.15
288,LYV,"Live Nation Entertainment, Inc.",31529801728,5830813,1.85,-0.45,-1.1,-2.54,5.44,18.2,43.22,31.45,55.8,18.01,191.29,142.69
289,FITB,Fifth Third Bancorp,31421644800,2842419,0.9,-0.4,-2.5,-2.17,-0.66,7.33,12.57,36.05,95.81,7.49,175.94,116.69
290,WEC,"WEC Energy Group, Inc.",31113414656,1774564,0.57,0.13,-2.67,-2.29,1.38,0.52,19.06,24.84,18.48,12.26,19.92,58.32
291,DECK,Deckers Outdoor Corporation,31014875136,1817019,0.59,0.63,4.18,6.25,14.93,32.52,32.96,34.77,142.02,262.29,459.75,737.31
292,XYL,Xylem Inc.,30985203712,1157260,0.37,-0.12,0.62,0.81,2.49,-2.64,-9.39,0.1,16.89,14.64,74.16,84.8
293,TSCO,Tractor Supply Company,30540994560,983885,0.32,0.31,0.77,1.87,2.79,-1.53,8.71,12.84,34.23,32.13,110.9,220.89
294,EBAY,eBay Inc.,30330279936,3244806,1.07,0.6,0.05,0.55,3.39,0.42,16.98,23.9,50.6,1.49,25.57,91.57
295,CAH,"Cardinal Health, Inc.",30309330944,1615182,0.53,1.6,2.45,2.79,1.4,11.59,28.15,12.57,40.75,147.28,145.59,171.06
296,CNC,Centene Corporation,30175780864,3145400,1.04,0.61,-0.38,-0.99,2.0,-2.11,-18.66,-24.05,-9.89,-21.71,-9.9,-8.0
297,DOW,Dow Inc.,29998942208,10704098,3.57,-2.33,-3.08,-4.24,-3.35,-16.4,-16.56,-21.33,-9.61,-15.27,23.64,
298,GPN,Global Payments Inc.,29737740288,1475228,0.5,-1.18,-1.77,-0.2,0.42,17.66,15.31,-10.57,19.5,-20.3,-32.0,-1.84
299,KEYS,Keysight Technologies Inc.,29730867200,880568,0.3,0.74,0.83,1.16,6.85,10.88,25.45,15.16,9.04,-8.37,79.05,114.31
300,PPG,"PPG Industries, Inc.",29424560128,1877406,0.64,0.52,1.98,3.41,4.17,0.73,0.4,-8.98,-5.88,-19.85,24.58,29.49
301,GDDY,GoDaddy Inc.,29222387712,1879938,0.64,4.94,5.36,6.01,11.17,27.19,44.71,74.64,187.7,170.96,207.82,185.68
302,EQR,Equity Residential,28858753024,1303076,0.45,-0.32,-3.74,-2.64,1.01,-0.49,4.42,22.11,24.52,-8.23,61.75,24.29
303,STT,State Street Corporation,28544114688,3198267,1.12,-0.41,-1.16,-0.13,2.29,8.36,15.65,37.75,44.72,5.5,73.55,66.17
304,EL,"Estee Lauder Companies, Inc. (T",28463364096,4970039,1.75,2.34,9.94,13.92,26.98,-9.05,-20.33,-44.8,-57.37,-76.58,-55.95,-45.08
305,SW,Smurfit WestRock plc,28384913408,2891521,1.02,-1.18,-0.82,-3.65,8.37,23.26,16.31,,,,,
306,MPWR,"Monolithic Power Systems, Inc.",28371910656,617907,0.22,-0.21,2.46,0.14,-9.7,-33.67,-29.6,-10.13,16.16,33.45,126.93,339.45
307,HPE,Hewlett Packard Enterprise Comp,28259057664,11267718,3.99,2.16,2.54,-1.54,0.14,9.4,12.91,31.39,36.45,38.05,157.13,63.37
308,ON,ON Semiconductor Corporation,28089827328,13149192,4.68,-5.5,-7.24,-5.24,-6.07,-0.86,-15.71,-10.9,-24.62,2.18,214.74,187.2
309,DOV,Dover Corporation,27888390144,461649,0.17,-0.24,-1.27,-0.46,0.71,6.47,9.6,17.01,46.71,15.67,102.28,144.26
310,K,Kellanova,27744739328,2040450,0.74,-0.12,-0.28,-0.14,0.04,0.17,42.89,49.28,38.88,43.01,41.75,87.41
311,NVR,"NVR, Inc.",27727990784,12716,0.0,-1.47,-2.01,0.47,-0.71,-4.12,5.22,16.15,46.91,66.39,130.04,239.86
312,FTV,Fortive Corporation,27349989376,1247475,0.46,0.33,-0.63,0.62,5.14,4.02,10.79,-7.36,11.67,10.98,30.4,18.01
313,TROW,"T. Rowe Price Group, Inc.",27325558784,1052216,0.39,-0.35,-0.68,2.64,4.18,8.93,10.05,9.56,22.38,-27.66,7.39,56.29
314,BR,"Broadridge Financial Solutions,",27226953728,483033,0.18,0.31,-1.31,1.17,2.68,7.39,10.84,16.12,50.49,42.64,86.81,156.36
315,TYL,"Tyler Technologies, Inc.",27206641664,188196,0.07,2.06,1.04,4.37,2.68,8.51,10.17,49.79,60.15,31.45,81.23,194.25
316,CHD,"Church & Dwight Company, Inc.",26922829824,1058937,0.39,-0.06,-0.22,-1.8,2.03,7.29,8.76,5.65,15.07,9.84,29.61,81.78
317,HAL,Halliburton Company,26882162688,5513965,2.05,-3.01,-3.44,-3.68,1.9,8.94,-8.67,-19.17,2.02,23.96,116.96,7.57
318,EQT,EQT Corporation,26665807872,7028616,2.64,-0.27,-1.65,-2.68,2.08,24.77,32.4,34.94,16.96,106.1,224.44,151.43
319,MTD,"Mettler-Toledo International, I",26647435264,74717,0.03,0.39,0.92,3.68,0.14,-6.59,-13.03,-3.06,-1.98,-18.13,40.61,88.79
320,VLTO,Veralto Corp,26590556160,1085325,0.41,0.22,-0.62,1.04,3.63,-3.82,2.39,23.3,,,,
321,PHM,"PulteGroup, Inc.",26517102592,1457845,0.55,-3.51,-4.41,-0.35,0.33,-3.37,-2.58,16.43,71.05,154.33,202.55,408.89
322,NTAP,"NetApp, Inc.",26236639232,2273017,0.87,3.51,5.23,5.48,6.72,7.77,3.69,26.54,82.01,50.01,240.03,137.72
323,WBD,"Warner Bros. Discovery, Inc. - ",26126258176,22065432,8.45,0.95,1.62,5.34,15.51,41.43,26.48,25.29,-9.67,-64.57,-49.29,-63.65
324,VTR,"Ventas, Inc.",26064220160,1605327,0.62,-1.02,-3.03,-2.23,-3.64,-4.19,15.46,47.03,47.66,28.41,85.78,21.62
325,SYF,Synchrony Financial,26015965184,2089445,0.8,-0.48,-1.04,1.26,2.61,20.57,33.63,61.14,112.31,49.61,215.23,144.86
326,CPAY,"Corpay, Inc.",25862780928,392014,0.15,-0.96,-2.67,-2.34,-0.93,6.31,26.37,21.09,55.52,52.66,40.13,65.59
327,HBAN,Huntington Bancshares Incorpora,25569456128,13687635,5.35,-0.17,-2.28,-1.62,-0.23,13.26,18.43,38.57,83.3,16.94,127.86,65.4
328,AWK,"American Water Works Company, I",25533061120,1489170,0.58,-2.3,-4.33,-4.59,-1.07,-6.39,-6.29,12.9,-7.08,-19.86,-4.02,48.03
329,DTE,DTE Energy Company,25326381056,1047591,0.41,-0.56,-2.77,-1.85,1.85,-4.63,3.51,12.65,16.26,11.93,43.44,45.21
330,LYB,LyondellBasell Industries NV,25314805760,4501132,1.78,-3.5,-4.94,-5.54,-5.23,-11.49,-17.53,-18.45,-4.19,-2.08,50.86,26.63
331,HUBB,Hubbell Inc,25191860224,460158,0.18,2.53,2.02,2.15,4.14,4.99,28.7,19.4,51.03,146.52,280.47,347.64
332,PPL,PPL Corporation,25105739776,2982052,1.19,-0.67,-2.61,-1.25,2.35,4.1,15.66,28.08,35.01,23.73,55.7,44.99
333,WDC,Western Digital Corporation,25008515072,3363707,1.35,0.91,-0.89,8.9,13.1,6.76,8.9,20.95,91.07,9.89,70.53,59.96
334,ADM,Archer-Daniels-Midland Company,24773705728,3340309,1.35,-2.63,-5.18,-2.56,1.61,-6.16,-16.74,-12.94,-25.57,-19.89,35.51,44.79
335,AEE,Ameren Corporation,24672155648,1216145,0.49,0.69,-2.08,-1.47,0.43,5.32,19.14,30.42,19.32,13.91,30.45,55.91
336,SMCI,"Super Micro Computer, Inc.",24482473984,96608705,39.46,3.98,28.09,26.12,92.67,-9.05,-40.08,-54.1,93.51,848.5,1313.46,2015.89
337,CINF,Cincinnati Financial Corporatio,24432035840,317119,0.13,-0.12,-2.21,-0.11,3.39,12.77,24.34,34.35,68.98,41.76,109.19,112.45
338,WRB,W.R. Berkley Corporation,24258852864,795139,0.33,0.22,-1.38,2.23,5.4,8.76,18.68,12.54,69.52,79.22,146.47,196.41
339,PTC,PTC Inc.,24168753152,542579,0.22,0.49,0.56,1.8,4.29,9.98,13.53,7.67,42.83,74.83,139.43,118.85
340,EXPE,"Expedia Group, Inc.",24167553024,878327,0.36,2.51,1.99,1.83,3.46,16.82,46.79,38.91,79.69,4.66,120.7,50.42
341,ROL,"Rollins, Inc.",24050585600,1003056,0.42,0.0,-1.33,-1.92,-2.78,0.59,5.04,6.66,22.46,53.3,53.64,99.3
342,RF,Regions Financial Corporation,23903123456,7160864,3.0,-0.15,-2.63,-2.7,1.39,12.28,19.62,40.61,66.84,18.94,185.4,109.6
343,DVN,Devon Energy Corporation,23838900224,12996164,5.45,-3.43,-4.37,-8.01,-5.35,-9.66,-19.69,-23.65,-18.65,-12.45,336.66,72.23
344,FE,FirstEnergy Corp.,23790364672,1801300,0.76,-0.29,-2.98,-1.22,-0.53,-4.87,1.47,11.21,14.39,12.71,74.75,31.94
345,CDW,CDW Corporation,23758305280,780059,0.33,-0.75,1.34,-0.03,-6.78,-17.59,-22.47,-27.48,2.23,-6.9,62.29,101.38
346,SBAC,SBA Communications Corporation,23742152704,872395,0.37,-1.02,-2.4,0.07,1.0,-8.14,2.29,4.1,1.58,-33.81,-26.7,26.27
347,BIIB,Biogen Inc.,23449102336,913137,0.39,0.04,0.18,1.91,-4.37,-13.44,-24.95,-26.4,-43.44,-30.82,-41.98,-51.66
348,WST,"West Pharmaceutical Services, I",23253383168,313136,0.13,-0.25,-1.41,1.42,-1.95,12.18,11.59,-18.71,-12.21,-17.18,20.25,220.11
349,WAT,Waters Corporation,23236876288,660260,0.28,1.12,1.72,4.79,1.44,15.3,21.71,12.15,50.61,12.77,80.75,66.75
350,IFF,International Flavors & Fragran,22832402432,1545973,0.68,-0.95,-2.25,-1.66,-0.15,-14.03,-9.96,8.91,22.77,-31.6,-21.52,-20.94
351,WY,Weyerhaeuser Company,22698422272,2198684,0.97,-1.51,-3.16,0.62,2.46,-0.68,1.19,-7.74,7.07,-11.28,31.24,55.37
352,ES,Eversource Energy (D/B/A),22639978496,2830997,1.25,0.78,-4.19,-2.51,2.01,-6.7,-3.83,7.48,-6.27,-23.53,-21.0,6.11
353,TSN,"Tyson Foods, Inc.",22636509184,1098388,0.49,-0.9,-1.38,0.53,2.31,8.86,6.14,13.97,35.43,-23.3,16.83,19.51
354,ATO,Atmos Energy Corporation,22377598976,902326,0.4,-1.39,-4.84,-3.47,-1.35,2.06,14.72,26.77,30.95,47.72,52.99,71.84
355,ERIE,Erie Indemnity Company,22320465920,69098,0.03,-1.5,-3.11,-0.38,2.23,-8.87,0.36,4.54,106.83,130.46,121.89,190.62
