Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
177,CSX,CSX Corporation,52862312448,13679681,2.59,-1.07,0.22,-0.22,-0.54,-4.43,-17.0,-16.88,-6.37,-8.13,-0.72,14.91
178,FCX,"Freeport-McMoRan, Inc.",52682170368,10952890,2.08,-0.74,9.66,11.93,11.96,-0.17,-10.5,-7.95,13.47,1.65,66.53,255.94
179,HLT,Hilton Worldwide Holdings Inc.,52624023552,1591536,0.3,0.12,4.26,3.93,1.03,-0.97,-14.13,6.23,40.56,60.13,115.44,121.7
180,CARR,Carrier Global Corporation,52107096064,3040255,0.58,-0.41,0.99,-0.68,-1.09,-6.52,-18.05,-5.8,19.71,59.02,73.78,
181,PAYX,"Paychex, Inc.",51943124992,1394887,0.27,-0.69,-0.06,-2.99,-6.72,-0.24,2.1,16.81,31.25,27.93,76.23,97.91
182,FDX,FedEx Corporation,51679031296,1328086,0.26,-1.91,2.42,2.03,-1.99,-12.21,-25.02,-24.82,-11.11,6.22,-19.88,44.54
183,MET,"MetLife, Inc.",51677937664,2921562,0.57,-0.88,2.87,3.41,-0.95,-3.23,-9.07,11.08,31.48,22.4,87.15,80.77
184,ALL,Allstate Corporation (The),51664965632,1156065,0.22,-1.0,-0.51,-0.84,-6.04,-4.5,0.82,15.26,54.11,55.58,105.04,112.24
185,PSA,Public Storage,51535872000,909820,0.18,-0.98,-1.94,0.69,-1.3,-0.68,-7.54,-4.34,23.21,3.8,56.19,50.73
186,NSC,Norfolk Southern Corporation,51103490048,1281990,0.25,-2.19,0.78,1.83,0.44,-2.63,-10.23,-8.09,17.03,-0.19,5.63,24.1
187,O,Realty Income Corporation,50964619264,3850766,0.76,-0.45,-2.79,-0.21,-0.3,2.32,5.17,-2.36,20.31,-2.55,19.94,10.33
188,TFC,Truist Financial Corporation,49631350784,3371103,0.68,-0.61,3.66,3.23,1.7,-4.58,-16.67,-6.33,34.25,-9.75,-0.03,-2.33
189,GWW,"W.W. Grainger, Inc.",49093918720,149612,0.03,-0.52,1.5,1.41,4.16,6.33,-11.59,7.04,31.42,118.04,165.66,305.9
190,NXPI,NXP Semiconductors N.V.,49093185536,2482120,0.51,-0.01,10.82,12.77,12.61,-3.24,-10.67,-17.11,8.38,6.46,31.47,120.09
191,SRE,DBA Sempra,48684863488,3249968,0.67,0.21,3.28,6.35,5.58,11.07,-14.29,-0.78,11.15,-0.34,34.77,29.98
192,PCAR,PACCAR Inc.,48650977280,2866904,0.59,-0.85,3.76,3.46,-0.51,-6.63,-15.94,3.35,14.82,85.39,93.72,144.39
193,AIG,"American International Group, I",48132112384,2657550,0.55,-1.49,-0.51,-0.89,-5.78,0.08,13.25,15.83,33.92,50.53,134.68,73.05
194,FICO,Fair Isaac Corporation,47719923712,182383,0.04,0.8,4.24,1.48,8.4,11.97,-10.89,17.97,107.6,386.11,277.16,487.28
195,SLB,Schlumberger N.V.,47499866112,21647971,4.56,-1.17,-0.26,2.25,-11.96,-13.55,-15.42,-18.87,-32.35,-21.29,69.11,1.0
196,DFS,Discover Financial Services,47165919232,1381818,0.29,-1.39,7.27,15.44,14.63,16.1,5.61,49.47,126.34,77.85,144.78,163.06
197,KR,Kroger Company (The),47154728960,7854449,1.67,-1.89,-4.08,2.73,-1.05,5.9,11.13,31.46,65.19,42.95,145.03,264.83
198,FAST,Fastenal Company,47094251520,3111084,0.66,-1.14,-0.34,-0.59,4.04,10.14,3.28,25.14,41.74,66.23,83.25,194.28
199,AXON,"Axon Enterprise, Inc.",47003123712,556096,0.12,2.22,8.69,4.38,11.88,12.95,-5.13,104.67,162.99,512.85,374.52,842.52
200,KDP,Keurig Dr Pepper Inc.,46802923520,9414215,2.01,-0.17,-3.04,-2.8,-3.45,4.6,3.18,1.8,15.32,4.41,25.93,30.65
201,EXC,Exelon Corporation,46771867648,6269521,1.34,-0.24,-2.43,-1.11,-2.14,6.33,26.66,26.64,23.93,4.07,83.47,61.54
202,ROST,"Ross Stores, Inc.",46013771776,2207150,0.48,-0.16,1.32,-0.94,6.48,13.68,-8.91,2.82,15.57,66.28,32.59,46.42
203,GM,General Motors Company,45521498112,6964603,1.53,0.49,4.32,5.77,2.64,0.0,-9.69,16.85,73.65,29.48,16.41,30.04
204,D,"Dominion Energy, Inc.",45465677824,5352231,1.18,-0.75,-0.84,-1.34,-5.87,-2.11,-0.46,1.24,24.36,-27.81,-14.44,-12.76
205,AMP,"Ameriprise Financial, Inc.",45274644480,528373,0.12,-1.72,-0.37,-2.2,2.22,-1.34,-14.71,18.46,42.51,77.02,160.78,245.35
206,EW,Edwards Lifesciences Corporatio,44540813312,6328691,1.42,1.21,7.71,7.46,4.19,11.91,2.8,22.63,14.79,-22.86,-9.01,21.15
207,KVUE,Kenvue Inc.,44149059584,22249578,5.04,1.14,-0.78,0.44,-2.58,-0.73,4.11,13.46,26.13,,,
208,TGT,Target Corporation,43999531008,4437419,1.01,1.33,2.64,4.89,2.44,-7.58,-28.0,-26.13,-7.75,-35.76,-37.32,25.05
209,KMB,Kimberly-Clark Corporation,43912597504,2053473,0.47,-0.55,-4.58,-6.97,-9.37,-6.09,1.45,-2.88,15.18,10.82,12.63,16.81
210,CCI,Crown Castle Inc.,43869995008,1716685,0.39,-0.56,-4.0,-0.32,-6.42,7.13,4.8,-7.16,13.32,-37.32,-21.31,-4.55
211,NDAQ,"Nasdaq, Inc.",43342929920,2810261,0.65,0.83,3.67,2.99,2.13,4.77,-6.5,14.95,48.79,56.51,93.36,143.54
212,VST,Vistra Corp.,43077480448,4285263,0.99,1.94,12.44,9.41,17.03,7.51,-12.42,71.21,271.69,420.08,679.2,547.88
213,TEL,TE Connectivity plc,42897666048,1464519,0.34,0.59,8.18,11.45,11.07,2.23,-4.19,2.31,18.47,21.33,32.12,67.33
214,MPC,Marathon Petroleum Corporation,42848022528,1681143,0.39,-0.07,4.6,12.44,6.88,0.31,-5.5,-18.25,-1.17,46.91,278.15,202.96
215,PSX,Phillips 66,42654629888,3056384,0.72,-0.69,3.04,8.07,-2.99,-15.13,-15.39,-19.81,-2.21,16.48,82.95,36.06
216,PWR,"Quanta Services, Inc.",42602176512,1037814,0.24,1.85,9.73,5.24,14.01,14.85,-14.45,15.96,69.62,139.43,323.19,656.13
217,FIS,Fidelity National Information S,42306453504,4095344,0.97,-0.76,0.18,13.1,6.37,13.63,-6.13,5.04,54.55,-17.85,-39.62,-30.28
218,CTVA,"Corteva, Inc.",42148814848,1803131,0.43,-0.39,1.35,2.96,0.28,4.92,3.94,21.12,28.69,0.35,66.36,131.65
219,URI,"United Rentals, Inc.",42077753344,812361,0.19,-2.13,10.24,6.1,7.18,6.64,-19.26,-6.45,46.8,128.18,172.07,388.98
220,MSCI,MSCI Inc.,41421606912,504498,0.12,0.9,-0.58,-3.81,-1.62,-1.13,-15.56,2.64,7.59,27.53,31.69,133.66
221,YUM,"Yum! Brands, Inc.",41103626240,1310381,0.32,-0.19,1.55,1.8,-8.76,-3.99,6.75,9.21,20.74,31.83,51.06,48.51
222,HES,Hess Corporation,40946393088,1097228,0.27,-0.03,1.5,4.03,-10.81,-7.73,-5.53,1.83,-4.1,13.91,159.36,128.83
223,PEG,Public Service Enterprise Group,40742453248,2886115,0.71,-0.84,-1.18,-2.99,-0.64,1.62,-4.97,5.67,37.92,32.04,65.8,65.44
224,XEL,Xcel Energy Inc.,40540536832,4305445,1.06,-1.84,-3.35,-1.81,-4.35,1.32,2.43,22.3,23.32,1.75,22.21,35.26
225,CMI,Cummins Inc.,40490704896,576426,0.14,-0.24,5.07,2.05,-0.71,-6.28,-20.49,1.91,39.71,54.43,50.72,101.5
226,LHX,"L3Harris Technologies, Inc.",40430727168,1637027,0.4,-0.09,0.46,-2.2,2.92,2.32,-3.16,-2.91,22.91,-2.63,24.26,30.85
227,VRSK,"Verisk Analytics, Inc.",40337625088,996270,0.25,-0.76,-2.27,-3.05,-6.24,-1.04,0.56,10.1,22.28,67.83,50.85,99.27
228,FANG,"Diamondback Energy, Inc.",40218791936,1551096,0.39,0.44,0.16,7.57,-3.2,-6.2,-15.11,-26.16,-5.77,7.57,252.34,60.26
229,ED,"Consolidated Edison, Inc.",40086720512,2820421,0.7,-0.75,-2.52,-1.22,-2.01,5.62,20.33,12.33,31.3,21.7,77.98,53.37
230,F,Ford Motor Company,40004079616,84939621,21.23,-0.2,4.04,6.24,5.24,5.35,-0.21,9.13,10.39,-4.65,42.78,30.85
231,TTWO,"Take-Two Interactive Software, ",39778668544,1530758,0.38,1.21,7.34,5.02,7.87,10.68,18.85,60.86,57.09,82.82,15.46,92.25
232,OXY,Occidental Petroleum Corporatio,39629967360,5477697,1.38,-0.02,0.98,6.77,-8.06,-11.2,-15.82,-27.09,-32.37,-38.88,119.73,-8.33
233,DHI,"D.R. Horton, Inc.",38717108224,3150048,0.81,-1.17,-0.32,3.96,1.84,-0.58,-17.38,-27.88,3.65,75.51,84.31,203.95
234,TRGP,"Targa Resources, Inc.",38647443456,1591327,0.41,0.35,3.93,5.7,-1.72,-2.87,-3.93,36.06,118.64,165.46,602.2,424.03
235,AME,"AMETEK, Inc.",38590070784,711149,0.18,-0.33,4.41,4.04,3.22,-3.42,-11.39,6.71,13.8,41.18,47.35,90.15
236,GRMN,Garmin Ltd.,38356705280,561197,0.15,-0.08,3.94,3.46,7.35,-4.63,-7.22,22.15,76.02,108.49,86.82,185.3
237,PCG,Pacific Gas & Electric Co.,38217744384,7184890,1.88,-1.44,-1.72,-0.12,-0.64,4.67,-13.72,-3.45,4.33,43.42,45.36,-20.95
238,EA,Electronic Arts Inc.,38206599168,1778964,0.47,0.28,0.5,0.68,1.21,6.45,-9.7,0.99,13.03,7.54,9.11,60.55
239,GLW,Corning Incorporated,37852409856,3765415,0.99,0.68,5.82,5.74,4.47,-3.11,-8.59,17.4,69.12,37.77,35.92,55.75
240,PRU,"Prudential Financial, Inc.",36871024640,1276654,0.35,-1.09,2.68,2.66,-1.8,-2.04,-13.64,-0.59,21.64,12.48,64.53,33.54
241,CBRE,CBRE Group Inc,36846432256,1715594,0.47,-1.75,2.15,1.73,-2.51,-0.87,-13.57,11.66,63.3,47.36,85.37,128.79
242,OTIS,Otis Worldwide Corporation,36690624512,4901067,1.34,0.2,-6.08,-5.93,-10.9,-6.71,-5.06,0.72,17.73,29.18,57.41,
243,ETR,Entergy Corporation,36602707968,2697771,0.74,-0.42,1.6,1.38,-0.53,2.14,14.97,49.37,80.99,52.24,86.85,84.46
244,BKR,Baker Hughes Company,36112838656,7084404,1.96,0.19,-4.98,-4.48,-10.79,-12.67,-13.47,7.66,11.36,5.76,87.96,75.9
245,IDXX,"IDEXX Laboratories, Inc.",35736571904,939257,0.26,-0.8,3.76,8.27,6.5,7.67,0.06,-6.8,2.27,13.64,-4.52,57.08
246,CTSH,Cognizant Technology Solutions ,35696435200,2889654,0.81,0.07,3.5,1.28,-1.5,-7.88,-9.89,0.47,12.78,3.81,-2.77,21.38
247,VLO,Valero Energy Corporation,35664769024,2865010,0.8,0.45,1.25,5.88,-0.37,-9.48,-11.47,-22.29,-2.04,-3.24,136.82,77.22
248,SYY,Sysco Corporation,35488690176,3719469,1.05,-2.22,-3.22,-0.49,-5.3,-1.72,-9.86,-3.73,10.2,-7.24,8.37,15.04
249,KHC,The Kraft Heinz Company,35372367872,8152577,2.3,-0.51,-2.35,0.24,-4.28,-2.32,-5.32,-12.13,-4.52,-9.87,3.31,24.43
250,CSGP,"CoStar Group, Inc.",35099115520,2291251,0.65,-0.48,2.41,2.87,8.47,9.78,5.84,12.59,7.22,39.5,-2.93,46.8
251,WEC,"WEC Energy Group, Inc.",34751975424,2077779,0.6,-1.08,-1.28,-0.49,-0.74,2.49,13.36,25.05,40.79,12.68,35.64,52.08
252,RMD,ResMed Inc.,34618691584,1193599,0.34,-0.09,10.18,10.24,10.56,7.35,-2.52,8.53,60.38,19.71,18.5,99.48
253,ACGL,Arch Capital Group Ltd.,34603487232,1238630,0.36,-1.54,-2.44,-1.93,-5.82,0.3,-3.45,-1.32,13.36,102.6,184.07,151.09
254,VICI,VICI Properties Inc.,34300446720,4471360,1.3,-0.74,-2.27,0.53,1.77,3.51,6.53,6.85,22.39,25.4,59.8,95.34
255,HIG,"The Hartford Insurance Group, I",33876410368,1813676,0.54,-0.4,0.02,1.37,-3.79,1.94,7.54,14.43,67.26,78.86,185.68,137.65
256,BRO,"Brown & Brown, Inc.",33753278464,3085473,0.91,-2.82,-2.65,-4.26,-8.03,-2.9,10.56,15.64,60.99,100.58,159.12,243.12
257,ODFL,"Old Dominion Freight Line, Inc.",33710141440,4090651,1.21,-7.65,-3.5,-4.0,-5.78,-9.96,-27.61,-25.53,-24.19,14.1,53.01,200.46
258,STZ,"Constellation Brands, Inc.",33383944192,1054212,0.32,-1.15,-0.88,0.81,2.13,2.07,-22.13,-21.17,-21.55,-20.81,-4.64,2.45
259,CAH,"Cardinal Health, Inc.",33230094336,1777898,0.54,1.27,2.89,2.47,0.34,9.34,18.05,39.97,38.21,153.76,189.95,238.26
260,HSY,The Hershey Company,33218336768,981712,0.3,-0.43,-2.48,-2.78,-2.13,-5.04,-10.47,-16.16,-9.77,-16.73,20.42,34.07
261,VMC,Vulcan Materials Company (Holdi,32960569344,694601,0.21,-0.99,2.69,1.03,4.16,9.78,-10.97,0.95,19.88,53.78,88.91,85.92
262,LULU,lululemon athletica inc.,32649240576,1407432,0.43,-1.01,2.37,4.8,4.79,-13.49,-31.19,13.09,-34.6,-6.81,-23.97,46.23
263,HUM,Humana Inc.,32325013504,1097941,0.34,-1.28,2.12,-7.8,-0.41,5.38,-2.41,-24.86,-44.95,-39.94,-29.35,4.57
264,IT,"Gartner, Inc.",32199206912,714574,0.22,-0.42,3.94,3.09,2.75,-7.96,-19.07,-12.04,3.73,62.28,169.16,146.25
265,EFX,"Equifax, Inc.",31944073216,1118421,0.35,-0.28,4.65,13.71,10.65,8.34,-3.16,-7.96,40.36,29.27,39.68,94.31
266,WAB,Westinghouse Air Brake Technolo,31723458560,595473,0.19,-0.73,7.14,6.63,6.02,4.41,-8.76,21.88,69.29,106.02,157.48,158.47
267,EBAY,eBay Inc.,31608780800,4200775,1.33,0.94,1.16,3.56,2.22,6.05,6.63,22.93,74.94,55.22,47.74,88.03
268,EXR,Extra Space Storage Inc,31433275392,729981,0.23,-0.57,-0.55,2.03,-2.16,-1.28,-9.31,-10.88,26.76,-8.68,50.23,60.24
269,GEHC,GE HealthCare Technologies Inc.,31325618176,5465156,1.74,2.05,11.04,8.49,-4.92,-15.95,-16.1,-15.99,-2.01,,,
270,GIS,"General Mills, Inc.",30879186944,3287215,1.06,-0.44,-3.31,-2.96,-6.96,-5.22,-13.3,-14.96,-9.07,-10.7,9.72,26.64
271,MLM,"Martin Marietta Materials, Inc.",30860681216,327917,0.11,-0.94,2.74,1.08,4.01,8.47,-9.26,-7.0,12.6,53.94,99.58,127.75
272,TPL,Texas Pacific Land Corporation,30702897152,55700,0.02,-0.09,1.85,5.57,9.31,6.36,11.64,73.27,148.3,174.49,519.43,450.92
273,LYV,"Live Nation Entertainment, Inc.",30682560512,1102169,0.36,0.03,3.32,2.93,5.31,14.66,-2.27,47.51,52.06,42.92,88.71,90.58
274,CNC,Centene Corporation,30547372032,8544170,2.8,-6.32,-4.22,-7.37,-10.27,-0.47,-0.53,-23.53,-17.95,-29.55,-3.42,12.06
275,IR,Ingersoll Rand Inc.,30529531904,3397879,1.11,-1.0,3.78,2.95,1.99,-6.27,-26.05,-14.88,13.68,58.88,71.7,118.34
276,A,"Agilent Technologies, Inc.",30511712256,1120372,0.37,-0.69,3.38,3.06,-3.09,-9.23,-24.28,-21.57,-1.8,-12.34,-6.2,46.11
277,WTW,Willis Towers Watson Public Lim,30445037568,1541966,0.51,-1.59,-6.93,-7.63,-9.09,-5.04,-1.46,11.09,31.53,51.34,56.07,66.85
278,EQT,EQT Corporation,30074970112,9360048,3.11,2.91,3.44,-0.99,-3.55,2.82,9.88,65.09,28.59,10.8,281.89,246.4
279,VTR,"Ventas, Inc.",29942894592,1113772,0.37,-0.37,-0.19,0.56,-2.07,3.43,15.21,21.85,62.75,34.99,67.13,23.55
280,AVB,"AvalonBay Communities, Inc.",29431910400,642822,0.22,-0.47,-0.33,2.62,-0.05,-0.19,-8.27,0.72,28.01,11.28,49.91,20.5
281,LEN,Lennar Corporation,28626671616,2130860,0.74,-1.46,0.2,2.9,-0.25,-7.05,-27.89,-34.82,-7.25,44.21,54.51,140.52
282,K,Kellanova,28573550592,2207444,0.77,-0.18,0.02,0.39,0.08,0.39,3.08,15.03,67.28,39.63,65.0,93.2
283,AWK,"American Water Works Company, I",28479426560,1342056,0.47,-1.42,-3.54,-1.98,-5.26,1.0,10.96,2.0,18.14,2.45,4.98,35.42
284,DTE,DTE Energy Company,28425734144,1294718,0.46,-1.62,-0.77,1.38,-3.39,2.37,13.5,16.07,44.18,11.97,48.69,46.8
285,XYL,Xylem Inc.,28252817408,1923112,0.68,0.42,3.94,6.38,4.6,-4.05,-3.81,-8.08,22.02,42.96,25.57,50.11
286,ANSS,"ANSYS, Inc.",28108179456,565031,0.2,1.37,5.74,5.46,3.3,0.98,-6.12,5.91,11.76,26.78,-6.61,53.06
287,ROK,"Rockwell Automation, Inc.",28103204864,511442,0.18,-0.06,5.96,6.58,3.86,-2.71,-17.64,0.43,-0.67,27.44,10.07,73.14
288,DXCM,"DexCom, Inc.",28098390016,2456492,0.87,1.24,8.04,3.51,15.95,4.64,-9.21,-4.77,-22.75,2.14,-18.93,95.01
289,MPWR,"Monolithic Power Systems, Inc.",27940339712,508713,0.18,0.51,14.05,7.25,17.05,2.47,-3.13,-25.67,19.74,41.71,88.68,344.83
290,RJF,"Raymond James Financial, Inc.",27899846656,1139466,0.41,0.08,1.93,0.85,5.44,-1.39,-13.75,28.72,41.26,49.57,140.47,163.27
291,EQR,Equity Residential,27894517760,1318681,0.47,-1.13,-0.58,2.25,-0.03,1.35,-5.33,-1.33,32.84,1.28,40.07,8.9
292,BR,"Broadridge Financial Solutions,",27865776128,350801,0.13,-0.17,1.16,0.83,-0.91,5.39,1.55,10.07,36.84,73.41,74.78,98.08
293,DD,"DuPont de Nemours, Inc.",27641827328,2410865,0.87,-0.55,6.23,8.65,-3.08,-12.31,-19.05,-14.64,-1.12,3.48,8.18,-0.46
294,MTB,M&T Bank Corporation,27497324544,829177,0.3,-1.05,3.33,4.89,2.47,-1.81,-15.69,6.64,47.4,4.0,53.7,15.93
295,DAL,"Delta Air Lines, Inc.",27437189120,6336800,2.31,-1.05,3.07,1.84,7.41,-5.33,-32.37,9.38,23.3,3.69,4.05,-26.37
296,WRB,W.R. Berkley Corporation,27215712256,1814622,0.67,-1.77,-0.52,3.1,0.27,13.92,17.81,30.06,61.13,61.09,171.78,163.91
297,ROL,"Rollins, Inc.",26907154432,2570030,0.96,-0.29,-0.63,-0.09,-1.06,9.03,13.77,16.71,48.21,58.2,51.77,139.49
298,PPL,PPL Corporation,26790629376,3934462,1.47,-0.88,-0.77,1.58,-0.83,5.21,12.17,21.72,47.52,31.8,54.1,48.89
299,AEE,Ameren Corporation,26724001792,1488457,0.56,-0.65,-0.88,-0.76,-3.34,0.33,10.24,24.77,33.04,12.37,44.17,51.36
300,NUE,Nucor Corporation,26678089728,1339531,0.5,0.37,5.56,4.74,5.4,-10.28,-11.12,-21.83,-22.65,-9.02,123.89,135.86
301,IQV,"IQVIA Holdings, Inc.",26567098368,1333062,0.5,-0.27,4.64,0.76,-10.38,-17.17,-25.0,-36.66,-24.77,-27.66,-10.17,-6.6
302,TSCO,Tractor Supply Company,26538219520,6947928,2.62,1.88,-0.72,-2.12,-10.49,-3.37,-12.15,-3.24,27.19,37.1,83.04,136.68
303,GDDY,GoDaddy Inc.,25924689920,1223603,0.47,1.65,7.76,4.8,3.23,6.36,-12.21,20.64,110.25,149.18,116.78,155.75
304,IRM,Iron Mountain Incorporated (Del,25874593792,2097975,0.81,2.81,5.65,5.31,5.56,4.02,-21.1,-15.79,54.42,89.49,260.21,278.16
305,LVS,Las Vegas Sands Corp.,25869619200,6977288,2.7,-1.97,5.75,9.86,-1.43,-16.11,-32.9,-5.87,-23.68,8.32,-34.52,-37.46
306,VRSN,"VeriSign, Inc.",25614981120,1369442,0.53,8.0,9.96,9.02,6.8,16.8,37.01,53.98,33.06,57.95,28.61,25.52
307,ATO,Atmos Energy Corporation,25344149504,597695,0.24,-0.96,-1.23,1.2,1.84,7.56,13.44,26.24,50.5,45.33,77.3,70.21
308,MCHP,Microchip Technology Incorporat,25342029824,7676906,3.03,-0.49,16.38,21.07,15.18,-9.64,-23.18,-35.95,-35.55,-29.07,-28.42,16.03
309,CCL,Carnival Corporation,25335990272,14756152,5.82,-0.53,3.45,3.33,7.64,-2.72,-28.95,27.92,45.43,40.8,-11.13,-58.98
310,STT,State Street Corporation,25279383552,2100424,0.83,-0.22,4.22,7.35,5.49,4.33,-11.72,16.15,38.31,36.96,42.92,85.63
311,IP,International Paper Company,25142706176,2156745,0.86,-0.59,1.87,1.02,-3.72,-6.01,-12.96,7.99,50.58,10.58,25.25,48.0
312,CNP,"CenterPoint Energy, Inc (Holdin",24927680512,6872506,2.76,0.77,2.5,2.77,2.22,10.34,20.46,51.33,48.32,28.57,97.37,53.25
313,KEYS,Keysight Technologies Inc.,24886511616,650660,0.26,0.15,6.59,5.2,6.1,-2.8,-14.46,16.87,15.4,1.95,16.4,57.44
314,CHD,"Church & Dwight Company, Inc.",24662644736,2777217,1.13,-0.9,-4.37,-5.48,-10.34,-9.52,-5.53,-1.18,13.96,14.21,21.25,42.93
315,FE,FirstEnergy Corp.,24435515392,5153117,2.11,0.14,-0.87,3.17,3.14,8.18,6.13,3.64,25.13,9.68,66.38,22.72
316,SBAC,SBA Communications Corporation,24073000960,843521,0.35,-0.34,-4.03,-1.24,-3.8,3.51,3.33,2.24,3.72,-31.51,-14.43,1.8
317,HPQ,HP Inc.,23878680576,3958281,1.66,-0.2,4.55,6.49,6.31,-9.42,-26.99,-20.64,-2.09,-23.74,24.88,44.52
318,FITB,Fifth Third Bancorp,23878313984,3101595,1.3,-1.4,1.82,0.6,-0.54,-4.96,-21.08,-7.94,46.46,3.5,56.95,56.44
319,PPG,"PPG Industries, Inc.",23634898944,1937700,0.82,-1.5,0.78,2.97,-1.37,-7.89,-16.82,-12.38,-18.29,-14.16,-21.77,-3.41
320,DRI,"Darden Restaurants, Inc.",23456768000,811624,0.35,-0.67,-1.75,-0.23,-0.07,10.71,22.47,42.1,41.75,76.46,104.13,90.56
321,FTV,Fortive Corporation,23424253952,2136841,0.91,0.0,4.44,4.76,1.92,-4.04,-10.21,2.07,6.05,15.05,2.77,4.14
322,ADM,Archer-Daniels-Midland Company,23421999104,1712278,0.73,-1.09,-0.6,4.73,1.43,2.12,-8.08,-14.3,-29.39,-40.91,10.86,35.41
323,DOV,Dover Corporation,23269296128,934344,0.4,-0.42,3.33,3.51,3.86,-4.56,-15.85,-2.36,32.19,32.13,48.76,78.84
324,VLTO,Veralto Corp,22897680384,1418303,0.62,0.62,3.51,2.5,-1.69,-3.46,-12.55,-11.07,33.05,,,
325,TYL,"Tyler Technologies, Inc.",22868008960,543657,0.24,-1.1,-6.95,-9.3,-7.91,-5.2,-16.49,-8.06,26.21,49.3,17.5,136.33
326,CPAY,"Corpay, Inc.",22622576640,207664,0.09,0.04,4.63,2.94,1.39,-1.95,-10.93,18.84,36.72,33.97,18.76,10.37
327,UAL,"United Airlines Holdings, Inc.",22551760896,5363174,2.38,-1.23,1.84,1.79,13.23,-2.43,-28.94,75.77,79.28,48.04,45.98,-24.72
328,EIX,Edison International,22408378368,2966158,1.32,-0.41,0.24,1.86,0.81,5.41,-27.13,-26.38,-1.38,-3.91,13.73,11.04
329,MTD,"Mettler-Toledo International, I",22403981312,165723,0.07,-1.23,5.84,1.45,-3.05,-11.66,-16.85,-23.2,2.26,-15.63,-6.8,23.48
330,CBOE,"Cboe Global Markets, Inc.",22365435904,640090,0.29,0.43,-0.22,-2.0,-5.41,-0.72,6.88,8.28,23.13,100.56,153.57,107.12
331,STE,STERIS plc (Ireland),22239068160,368819,0.17,-0.6,1.0,1.79,1.62,1.15,4.24,-5.21,10.67,0.39,25.56,55.29
332,CMS,CMS Energy Corporation,22177017856,3216562,1.45,-2.64,-2.06,-0.73,-4.41,0.42,8.53,12.94,35.69,11.37,38.94,45.7
333,SW,Smurfit WestRock plc,22157869056,2087408,0.94,-0.52,1.66,2.72,-1.12,-2.76,-20.36,6.97,,,,
334,NRG,"NRG Energy, Inc.",22063247360,1810178,0.82,2.09,9.65,11.55,16.77,19.15,14.35,53.52,143.73,152.79,280.8,257.23
335,TSN,"Tyson Foods, Inc.",21877454848,1462869,0.67,-1.3,-1.25,-0.61,-4.63,1.03,-0.13,0.86,37.78,-25.64,-1.59,-13.94
336,SMCI,"Super Micro Computer, Inc.",21644253184,37687036,17.41,1.84,19.26,8.93,12.84,-6.68,-3.85,-40.89,40.12,640.36,1147.26,1859.7
337,TDY,Teledyne Technologies Incorpora,21504579584,314532,0.15,-0.12,-0.54,-2.14,-2.76,-4.66,-4.25,12.81,21.07,18.12,20.4,65.43
338,ES,Eversource Energy (D/B/A),21485326336,2992213,1.39,-1.14,-0.33,-0.21,-6.56,-3.74,-0.85,-8.5,11.41,-29.71,-20.28,-8.55
339,FOXA,Fox Corporation,21454319616,2391624,1.11,0.67,2.39,-1.42,-4.78,-3.31,4.75,28.62,64.98,49.11,82.15,46.48
340,FOX,Fox Corporation,21454309376,767580,0.36,0.11,2.26,-1.19,-4.41,-2.82,2.37,28.09,66.0,50.76,72.48,36.76
341,ERIE,Erie Indemnity Company,21372452864,325833,0.15,-11.47,-10.72,-13.79,-13.87,-13.19,-11.31,-16.91,32.17,132.09,67.95,53.9
342,HPE,Hewlett Packard Enterprise Comp,21332539392,10290019,4.82,0.37,7.19,8.19,18.71,10.84,-24.54,-3.82,7.66,17.77,55.69,29.22
343,WBD,"Warner Bros. Discovery, Inc. - ",21250287616,23650103,11.13,1.06,8.05,4.12,-6.22,-13.14,-31.22,13.47,-8.62,-52.22,-70.02,-72.52
344,DOW,Dow Inc.,21219997696,11496067,5.42,0.87,3.52,8.38,-4.58,-17.14,-25.93,-40.03,-32.29,-47.96,-29.62,-17.03
345,HBAN,Huntington Bancshares Incorpora,21196656640,17442172,8.23,-1.03,3.37,7.46,6.98,1.9,-14.47,10.69,48.58,20.45,41.47,36.09
346,CINF,Cincinnati Financial Corporatio,21192540160,686829,0.32,-1.23,0.56,0.27,-7.61,-5.28,-11.11,7.32,39.21,13.94,88.27,44.02
347,EL,"Estee Lauder Companies, Inc. (T",21097287680,2146148,1.02,1.26,6.17,9.15,2.06,-8.43,-26.34,-35.31,-47.41,-74.02,-74.54,-65.61
348,NVR,"NVR, Inc.",21044828160,12081,0.01,-1.06,-1.33,-1.86,-0.54,-0.83,-19.61,-14.9,19.82,62.56,75.82,111.21
349,CDW,CDW Corporation,20943063040,925244,0.44,-0.62,3.89,4.72,4.21,-3.39,-10.99,-23.5,-23.19,-2.0,25.83,48.33
350,INVH,Invitation Homes Inc.,20758347776,2283435,1.1,-0.27,-0.79,2.46,-0.62,3.58,3.6,-2.65,12.74,-0.68,32.86,43.79
351,DG,Dollar General Corporation,20633253888,2542209,1.23,-0.27,-3.34,5.8,-0.26,17.78,21.02,-22.46,-18.98,-55.61,-51.54,-27.83
352,PHM,"PulteGroup, Inc.",20613890048,1861817,0.9,-0.94,0.98,7.48,4.23,1.0,-15.25,-17.16,26.08,133.09,153.34,239.3
