Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
176,CHTR,"Charter Communications, Inc.",57386389504,1097413,0.19,-1.9,-2.76,3.21,6.02,29.15,24.05,19.54,14.01,-8.72,-35.2,7.8
177,CSX,CSX Corporation,57276989440,13767628,2.4,-2.37,-2.65,0.59,8.62,14.24,-3.67,-10.37,-6.78,10.32,0.72,40.14
178,AXON,"Axon Enterprise, Inc.",57249923072,535011,0.09,-0.99,0.3,6.1,19.91,45.9,29.01,101.49,217.36,707.84,489.06,947.25
179,COR,"Cencora, Inc.",56472268800,942182,0.17,-0.54,0.39,4.86,-0.26,6.26,23.87,22.4,44.89,107.7,185.85,261.73
180,PAYX,"Paychex, Inc.",56269041664,1156415,0.21,-0.92,0.15,2.99,6.95,14.84,13.89,21.51,32.64,45.22,94.32,121.75
181,AFL,AFLAC Incorporated,55978381312,2380575,0.43,-1.43,-2.54,-1.38,-4.2,4.35,3.67,-4.71,29.47,106.54,158.55,126.97
182,AEP,American Electric Power Company,54984691712,2770485,0.5,-0.77,-0.11,1.92,-4.15,2.54,12.09,5.55,37.55,24.98,54.41,45.24
183,FCX,"Freeport-McMoRan, Inc.",54589956096,11007619,2.02,-1.02,-0.03,-2.81,5.5,30.71,-1.68,-13.18,6.13,34.66,33.03,268.09
184,ALL,Allstate Corporation (The),54369783808,938563,0.17,-1.35,-1.79,1.39,3.49,11.9,14.01,9.69,51.9,80.58,109.67,119.76
185,NSC,Norfolk Southern Corporation,53975801856,1178929,0.22,-1.91,-2.71,0.13,7.51,16.74,3.53,-4.94,10.63,15.78,3.43,41.76
186,MET,"MetLife, Inc.",52294115328,2987768,0.57,-3.03,-3.62,-3.4,4.12,14.7,-1.58,2.65,27.31,39.37,81.25,93.56
187,GWW,"W.W. Grainger, Inc.",51948630016,147966,0.03,-0.93,-1.84,1.3,5.8,17.81,3.17,10.44,37.06,149.44,190.31,301.82
188,FDX,FedEx Corporation,51947458560,1367480,0.26,-1.96,-5.53,-6.93,3.08,9.46,-19.48,-26.32,-15.99,1.3,-4.43,40.69
189,PSA,Public Storage,51903016960,613150,0.12,-3.89,-4.3,-3.05,-1.52,11.1,3.4,-11.5,16.85,10.89,60.63,54.84
190,NXPI,NXP Semiconductors N.V.,51877363712,3014782,0.58,-2.25,-3.39,-0.81,11.42,33.78,-0.19,-18.78,2.43,41.03,27.61,118.01
191,VST,Vistra Corp.,51602219008,4045991,0.78,-3.16,-2.91,4.09,17.31,48.81,-8.64,79.03,314.08,586.28,695.78,717.13
192,TFC,Truist Financial Corporation,51229200384,8316874,1.62,-3.83,-5.51,-4.86,3.39,13.52,-6.29,-8.8,27.34,-1.89,-5.19,-0.4
193,OKE,"ONEOK, Inc.",51113635840,2725128,0.53,-2.25,-4.48,-3.77,0.85,5.27,-17.69,-8.39,26.91,80.26,158.25,73.84
194,PWR,"Quanta Services, Inc.",50569949184,896094,0.18,-1.08,-1.03,2.54,16.58,39.25,8.89,24.15,80.52,184.02,356.8,825.77
195,ROST,"Ross Stores, Inc.",50206371840,2737684,0.55,-1.01,-0.16,2.29,9.84,20.32,0.95,2.19,16.98,112.87,32.53,52.24
196,SRE,DBA Sempra,50106220544,3521424,0.7,-1.79,-1.01,1.53,3.45,20.46,-1.52,-4.3,12.78,15.49,48.71,36.64
197,O,Realty Income Corporation,49895170048,3346185,0.67,-1.69,-1.76,-1.23,-4.06,6.19,8.96,-7.3,8.91,-5.14,18.93,8.51
198,BDX,"Becton, Dickinson and Company",49623138304,2633237,0.53,-2.0,-1.29,-1.25,-16.39,-13.79,-25.57,-27.61,-23.97,-25.45,-26.44,-23.71
199,PCAR,PACCAR Inc.,49519382528,1822150,0.37,-2.25,-2.46,-1.13,4.93,9.55,-10.91,1.82,8.77,96.96,89.5,153.42
200,AMP,"Ameriprise Financial, Inc.",48670228480,846595,0.17,-1.5,-2.48,-0.89,8.87,20.37,-0.24,14.75,47.86,123.1,171.94,292.13
201,D,"Dominion Energy, Inc.",48208273408,7389410,1.53,-2.53,1.36,3.06,3.95,13.83,7.15,3.5,29.8,-16.18,-6.39,-2.33
202,MPC,Marathon Petroleum Corporation,48140435456,2832227,0.59,-2.44,-3.98,-0.35,14.68,32.93,11.4,-10.0,8.6,98.0,305.44,238.01
203,AIG,"American International Group, I",47622144000,1648497,0.35,-1.72,-2.02,-1.01,1.36,6.39,17.77,8.95,29.38,77.15,126.19,71.72
204,GM,General Motors Company,47466045440,7513427,1.58,-1.67,-1.99,-0.48,9.13,16.22,-0.71,-0.1,53.03,53.91,12.81,30.06
205,TEL,TE Connectivity plc,47302213632,1939412,0.41,-1.65,-2.31,-0.48,9.45,30.97,14.17,5.19,26.19,45.41,31.67,91.7
206,CTVA,"Corteva, Inc.",47042441216,2414895,0.51,-0.32,0.51,1.47,11.24,24.21,21.12,21.37,59.37,39.63,65.84,151.16
207,KMB,Kimberly-Clark Corporation,46809284608,2475814,0.53,-0.4,1.44,3.22,7.05,5.84,14.36,0.09,22.66,18.02,24.9,26.51
208,NDAQ,"Nasdaq, Inc.",46297194496,3320918,0.72,-1.45,-1.54,-0.14,5.81,21.45,6.63,12.95,47.84,59.09,82.15,173.26
209,KVUE,Kenvue Inc.,46077841408,15095625,3.28,-0.54,-0.74,0.87,2.58,12.66,17.26,12.36,26.06,,,
210,KR,Kroger Company (The),45877272576,4241480,0.92,-0.86,0.07,0.28,-4.12,4.32,17.68,31.46,59.97,54.45,138.84,270.9
211,SLB,Schlumberger N.V.,45757014016,11053958,2.42,-2.02,-5.31,-5.52,1.86,6.01,-11.69,-21.47,-30.91,2.71,47.27,-1.89
212,KDP,Keurig Dr Pepper Inc.,45621600256,8661438,1.9,-0.83,-0.68,0.24,-2.89,0.06,11.31,-6.38,9.16,2.88,18.44,36.37
213,PSX,Phillips 66,45543305216,6501190,1.43,-7.54,-10.24,-4.91,8.45,21.52,-0.05,-18.12,-7.91,47.85,84.63,39.4
214,URI,"United Rentals, Inc.",45226303488,486663,0.11,-2.75,-4.12,-2.01,10.46,26.38,4.21,-5.5,48.38,203.39,177.93,465.41
215,EW,Edwards Lifesciences Corporatio,44640260096,4365822,0.98,-2.22,-2.44,1.74,0.81,13.46,3.65,8.78,10.53,-18.71,-14.85,7.26
216,EXC,Exelon Corporation,44611571712,6775554,1.52,-0.16,0.23,1.33,-4.94,0.21,20.64,19.33,21.75,16.87,73.6,70.15
217,CMI,Cummins Inc.,44523794432,487226,0.11,-2.52,-3.37,-2.23,10.0,21.0,-8.49,4.32,45.35,86.37,51.89,129.06
218,CCI,Crown Castle Inc.,44207796224,1244715,0.28,-1.36,-0.78,1.04,-4.01,7.05,22.4,-5.13,-5.88,-31.2,-19.15,-2.58
219,VRSK,"Verisk Analytics, Inc.",43689967616,513268,0.12,-0.25,0.89,2.86,5.36,12.74,16.45,14.98,32.07,85.83,62.12,113.49
220,LHX,"L3Harris Technologies, Inc.",43481767936,2468234,0.57,0.77,1.04,6.22,5.71,15.86,12.28,-0.22,20.52,8.16,38.46,25.48
221,MSCI,MSCI Inc.,43335778304,509409,0.12,-1.95,-2.12,-1.25,3.07,10.83,-2.1,-2.66,8.93,39.0,29.67,161.47
222,TGT,Target Corporation,42260488192,24826672,5.87,-5.21,-5.65,-6.93,-2.72,5.99,-33.01,-37.79,-26.48,-30.44,-46.54,24.96
223,F,Ford Motor Company,41674240000,84315320,20.23,-2.24,-2.96,-0.66,6.22,22.36,13.79,-0.54,10.84,14.61,44.87,46.14
224,FIS,Fidelity National Information S,41595523072,2827473,0.68,-1.77,-0.86,0.37,0.37,16.19,3.22,-2.6,37.3,-8.41,-36.07,-33.73
225,FICO,Fair Isaac Corporation,41574162432,940814,0.23,-15.74,-22.43,-19.82,-14.16,1.84,-10.93,-1.29,51.01,324.61,244.57,391.61
226,GLW,Corning Incorporated,41264771072,9019875,2.19,0.42,-0.08,2.58,8.56,22.97,2.84,16.48,75.27,66.12,45.34,85.65
227,AME,"AMETEK, Inc.",41022578688,1270590,0.31,-1.73,-2.77,-0.95,4.78,17.35,1.05,4.39,15.37,66.04,47.13,106.03
228,YUM,"Yum! Brands, Inc.",40702410752,1830934,0.45,-1.74,-1.11,-0.25,-2.67,3.57,19.37,9.57,20.64,37.39,47.14,44.64
229,OXY,Occidental Petroleum Corporatio,40477392896,9449405,2.33,-1.84,-4.44,-6.22,4.36,13.9,-19.42,-26.81,-26.42,-23.9,113.77,-10.37
230,XEL,Xcel Energy Inc.,40327131136,4134495,1.03,-3.32,-3.4,3.16,-1.1,4.3,11.26,17.11,20.97,14.06,24.25,39.55
231,IDXX,"IDEXX Laboratories, Inc.",40280920064,664513,0.16,-3.15,-3.33,-1.7,15.77,38.73,19.81,4.06,-3.48,40.84,-1.12,77.58
232,HES,Hess Corporation,40254713856,907271,0.23,-1.43,-3.54,-3.73,0.86,2.08,-8.29,-4.69,-4.06,35.64,125.62,118.71
233,TTWO,"Take-Two Interactive Software, ",40232890368,6049123,1.5,-4.52,0.01,0.23,-2.81,15.55,26.96,40.23,44.65,74.36,9.79,85.08
234,VLO,Valero Energy Corporation,40027729920,4223289,1.06,-3.34,-5.05,-1.23,11.02,22.54,2.19,-10.77,6.42,34.24,157.76,92.57
235,FANG,"Diamondback Energy, Inc.",39825420288,1610111,0.4,-1.47,-3.42,-3.96,3.98,15.1,-20.91,-28.8,-3.84,32.58,184.78,67.04
236,CTSH,Cognizant Technology Solutions ,39430430720,3378987,0.86,-1.23,-1.41,-1.85,9.14,20.8,6.97,4.01,16.74,24.68,6.9,34.16
237,PEG,Public Service Enterprise Group,38866956288,3480199,0.9,-1.86,-1.77,-1.42,-2.55,0.24,-6.78,-1.36,30.65,41.66,57.84,65.76
238,GRMN,Garmin Ltd.,38650679296,720554,0.19,-1.48,-2.21,1.39,7.42,15.61,-3.68,10.75,66.01,116.4,82.24,192.11
239,OTIS,Otis Worldwide Corporation,38532313088,2162634,0.56,-0.59,-1.27,0.05,1.85,7.89,8.45,4.37,16.52,49.2,57.12,
240,PCG,Pacific Gas & Electric Co.,38239633408,8782584,2.3,-1.92,-2.63,1.05,5.33,9.16,1.49,-11.39,2.5,78.62,43.22,-3.55
241,LULU,lululemon athletica inc.,38156738560,1321767,0.35,-2.94,-1.21,4.39,17.28,28.25,-19.7,22.39,-30.5,10.91,-12.19,66.18
242,ED,"Consolidated Edison, Inc.",37910343680,2697726,0.71,-0.46,0.89,2.49,-5.88,0.06,21.46,6.33,21.55,27.88,80.15,54.03
243,EA,Electronic Arts Inc.,37740281856,2540620,0.67,-0.93,-0.69,0.82,3.73,13.56,7.01,-0.61,10.25,18.56,9.1,66.78
244,ETR,Entergy Corporation,36853882880,2415383,0.66,-2.09,-0.69,1.6,-0.0,5.26,9.96,39.96,71.81,69.35,93.58,78.98
245,HIG,"The Hartford Insurance Group, I",36825432064,1175221,0.32,-1.21,-1.14,0.76,5.67,17.73,22.46,13.07,67.82,118.57,182.58,156.32
246,DHI,"D.R. Horton, Inc.",36732702720,3698585,1.01,-2.53,-4.91,-5.2,-5.05,4.22,-11.87,-36.11,-7.21,82.73,83.61,177.11
247,CAH,"Cardinal Health, Inc.",36591570944,1811415,0.5,-0.94,-0.61,3.16,8.51,22.65,26.57,37.73,47.04,209.49,207.63,297.6
248,BKR,Baker Hughes Company,36310990848,7026103,1.93,-1.85,-3.02,-2.58,4.18,5.37,-14.33,5.96,15.91,37.85,82.04,72.09
249,RMD,ResMed Inc.,36037984256,847104,0.24,-0.95,-2.35,-0.76,4.11,20.42,5.58,0.97,54.81,21.73,15.92,101.23
250,PRU,"Prudential Financial, Inc.",36037914624,2689200,0.75,-3.84,-3.95,-3.97,0.37,8.38,-8.89,-12.99,11.25,27.39,56.32,35.67
251,CBRE,CBRE Group Inc,36031950848,2552615,0.71,-5.81,-8.16,-8.91,-1.07,6.08,-2.26,4.98,49.02,68.41,94.2,128.01
252,VMC,Vulcan Materials Company (Holdi,35739418624,695564,0.19,-1.02,-1.8,-0.67,3.13,19.45,7.73,10.76,28.8,95.59,71.9,105.68
253,SYY,Sysco Corporation,35013640192,2515658,0.72,-2.02,-0.29,0.42,1.16,6.22,-1.18,-5.47,2.74,-3.2,3.88,22.58
254,ACGL,Arch Capital Group Ltd.,34796003328,1108428,0.32,-1.42,-1.84,-1.88,2.39,7.44,2.97,-13.66,19.3,124.06,169.96,152.38
255,TRGP,"Targa Resources, Inc.",34789384192,2382245,0.68,-0.96,-3.21,-3.5,-6.16,0.44,-16.26,10.69,88.63,194.5,498.95,380.75
256,ODFL,"Old Dominion Freight Line, Inc.",34697449472,2045378,0.59,-3.19,-4.14,-6.75,7.12,10.68,-6.78,-14.49,-16.25,34.39,65.29,202.08
257,WAB,Westinghouse Air Brake Technolo,34363809792,1009061,0.29,-1.92,-2.37,-0.09,8.7,25.33,6.46,18.7,70.0,152.62,152.03,167.73
258,IT,"Gartner, Inc.",34089408512,495038,0.15,-1.11,-1.2,-0.9,5.18,17.33,-9.43,-9.97,1.86,83.7,164.93,217.89
259,ROK,"Rockwell Automation, Inc.",34014306304,713067,0.21,-2.05,-1.94,1.09,22.36,38.4,11.34,12.42,12.76,61.46,24.27,109.43
260,WEC,"WEC Energy Group, Inc.",34000537600,2879820,0.85,-0.96,0.07,2.38,-1.87,4.39,16.05,17.53,34.55,24.27,42.49,50.93
261,MLM,"Martin Marietta Materials, Inc.",33762234368,622551,0.18,-0.64,-0.72,1.26,6.88,23.76,10.27,5.31,22.8,91.7,85.59,135.6
262,LYV,"Live Nation Entertainment, Inc.",33414567936,2903057,0.87,-1.45,-2.38,2.37,8.85,21.35,12.19,47.61,77.09,75.95,99.57,100.07
263,EQT,EQT Corporation,33349453824,5359765,1.61,-0.77,-0.27,2.24,13.02,17.66,14.37,67.94,48.72,76.26,287.33,294.43
264,DXCM,"DexCom, Inc.",33285963776,2414850,0.73,-2.81,-0.69,-0.19,18.93,39.87,9.17,22.43,-27.57,12.87,-8.39,116.46
265,VICI,VICI Properties Inc.,33138425856,4341704,1.31,-1.75,-2.31,-0.51,-2.06,6.63,12.67,-2.46,12.59,24.22,53.78,98.85
266,STZ,"Constellation Brands, Inc.",33063329792,1093210,0.33,-1.94,-5.07,-2.21,-0.98,9.22,3.31,-21.64,-19.35,-18.55,-12.35,3.57
267,EBAY,eBay Inc.,32987213824,3800494,1.15,-1.39,-0.36,3.5,5.02,20.26,9.11,22.18,76.71,76.34,43.3,91.73
268,IR,Ingersoll Rand Inc.,32757161984,3765789,1.15,-2.09,-3.36,-3.57,7.66,21.66,-6.65,-11.16,12.98,98.88,75.44,147.39
269,MPWR,"Monolithic Power Systems, Inc.",32492324864,486264,0.15,-3.08,-5.14,-4.32,14.42,49.08,15.09,-26.95,24.0,73.82,78.3,378.61
270,EXR,Extra Space Storage Inc,32217765888,849115,0.26,-4.37,-4.18,-2.34,-0.76,14.85,0.18,-15.28,13.75,-2.98,52.83,59.47
271,EFX,"Equifax, Inc.",32107923456,2196275,0.68,-6.68,-7.23,-6.46,-0.62,25.8,5.97,-15.45,16.51,44.51,44.17,94.41
272,MCHP,Microchip Technology Incorporat,31865776128,7212701,2.26,-2.55,-3.2,-2.81,28.58,67.66,8.16,-26.84,-26.93,8.43,-13.41,38.56
273,GEHC,GE HealthCare Technologies Inc.,31859638272,3126514,0.98,-3.16,-4.85,-6.11,-1.07,18.5,-17.83,-17.86,2.67,,,
274,BRO,"Brown & Brown, Inc.",31812841472,2287663,0.72,-1.3,-0.7,0.21,0.49,-1.13,9.17,6.01,51.2,97.55,143.45,222.37
275,DAL,"Delta Air Lines, Inc.",31518042112,6754579,2.14,-3.42,-5.2,-5.33,16.29,34.93,-27.51,14.55,30.42,66.76,25.08,-18.08
276,KHC,The Kraft Heinz Company,31517669376,21036682,6.67,-4.55,-4.0,-5.4,-8.49,-3.83,-5.38,-22.9,-21.11,-20.29,-2.25,8.78
277,CSGP,"CoStar Group, Inc.",31202762752,2989881,0.96,-3.16,-3.94,-1.88,-0.28,1.0,5.85,-4.32,-12.11,24.55,-18.22,20.18
278,TPL,Texas Pacific Land Corporation,31162963968,105849,0.03,-1.1,-5.24,1.08,5.18,21.31,4.32,56.56,179.26,187.98,394.96,461.57
279,A,"Agilent Technologies, Inc.",31050569728,2855057,0.92,-4.03,-4.27,-5.75,1.22,9.69,-20.61,-23.37,-13.92,-6.2,-12.58,63.4
280,WTW,Willis Towers Watson Public Lim,30818729984,543586,0.18,-0.61,-0.35,1.1,0.98,2.9,-0.4,7.32,30.33,63.71,65.23,72.17
281,HSY,The Hershey Company,30651957248,1536759,0.5,-2.83,-4.54,-8.96,-8.75,-4.11,-2.73,-19.65,-15.72,-25.25,11.8,14.15
282,XYL,Xylem Inc.,30579488768,1226682,0.4,-1.06,-1.85,-1.25,4.22,22.17,10.55,-8.09,20.47,69.03,24.53,67.63
283,NRG,"NRG Energy, Inc.",30395940864,3061861,1.01,-2.64,-2.34,3.23,42.45,81.72,57.73,85.25,232.43,350.59,350.77,443.68
284,CNC,Centene Corporation,30224406528,2187948,0.72,-1.97,-1.68,-3.39,1.49,-2.66,-1.76,-22.95,-19.02,-27.38,-11.56,16.61
285,ANSS,"ANSYS, Inc.",30155220992,661871,0.22,-0.87,-1.05,-0.7,6.56,20.42,1.54,6.71,22.82,39.13,-8.12,68.87
286,RJF,"Raymond James Financial, Inc.",29952548864,865327,0.29,-2.73,-3.52,-2.06,8.33,18.9,-3.38,25.47,44.24,76.96,129.13,201.95
287,CCL,Carnival Corporation,29861115904,22177040,7.43,-3.76,-5.77,-0.41,20.17,32.06,-9.19,33.58,33.58,128.39,9.43,-51.72
288,HUM,Humana Inc.,29662720000,1258729,0.42,-3.74,3.28,-2.8,-6.28,-12.83,-8.35,-30.0,-50.06,-44.47,-41.28,-13.31
289,GIS,"General Mills, Inc.",29219991552,4482786,1.53,-2.61,-3.21,-2.7,-5.96,-4.91,-7.83,-24.04,-12.54,-14.53,10.41,21.68
290,MTB,M&T Bank Corporation,28884852736,1267326,0.44,-3.12,-4.14,-2.57,6.0,14.93,-3.47,6.78,41.68,23.67,40.52,32.04
291,AVB,"AvalonBay Communities, Inc.",28721321984,625489,0.22,-3.28,-3.06,-3.28,-3.92,7.75,-3.49,-8.5,20.67,14.08,47.61,17.63
292,VTR,"Ventas, Inc.",28711577600,2787133,0.97,-2.08,-3.06,-2.32,-9.22,0.44,11.63,4.69,42.46,42.25,60.05,19.61
293,K,Kellanova,28494100480,2979893,1.05,-0.46,-0.21,-0.21,-0.77,0.54,1.46,4.05,60.29,38.76,71.07,83.98
294,LVS,Las Vegas Sands Corp.,28484173824,6229689,2.19,-1.54,-5.0,-4.91,10.65,32.17,-13.55,5.08,-7.44,32.51,-25.82,-27.65
295,DD,"DuPont de Nemours, Inc.",28420270080,3768115,1.33,-1.49,-2.03,-4.71,2.91,23.18,-6.12,-18.62,-1.84,29.58,-12.42,4.72
296,IRM,Iron Mountain Incorporated (Del,28359630848,1627650,0.57,-4.4,-4.46,-1.86,7.19,24.94,-4.11,-13.28,52.64,122.12,312.61,345.09
297,DTE,DTE Energy Company,28245002240,1459320,0.52,-1.65,-1.42,2.26,-0.65,6.85,15.29,11.65,34.54,24.21,55.85,52.66
298,KEYS,Keysight Technologies Inc.,28123557888,2412157,0.86,-0.2,-1.77,-0.1,11.74,26.97,0.72,5.42,17.54,18.66,8.21,81.49
299,BR,"Broadridge Financial Solutions,",28084228096,746814,0.27,-1.48,-0.88,0.86,-1.37,10.07,8.38,13.66,26.02,80.75,65.68,107.57
300,AWK,"American Water Works Company, I",27980320768,1699336,0.61,-0.24,0.65,4.11,-1.81,2.46,19.91,2.06,13.07,5.73,-0.18,39.53
301,WRB,W.R. Berkley Corporation,27768858624,834470,0.3,-0.48,-0.11,1.39,2.11,12.06,29.26,24.67,55.21,77.86,172.65,166.48
302,LEN,Lennar Corporation,27728615424,3124134,1.13,-3.48,-5.57,-6.15,-2.74,3.07,-15.08,-39.4,-15.78,58.7,49.06,139.63
303,ROL,"Rollins, Inc.",27624822784,1374355,0.5,-0.54,0.07,2.28,0.06,12.87,24.43,14.66,41.78,73.57,47.47,174.54
304,EXE,Expand Energy Corporation,27298572288,2353843,0.86,-0.18,0.61,3.94,10.97,15.28,13.53,56.62,56.26,72.83,,
305,STT,State Street Corporation,27243438080,1114390,0.41,-2.26,-2.81,-0.49,8.43,26.82,2.6,12.45,37.45,69.02,40.36,98.44
306,EQR,Equity Residential,26993539072,1514959,0.56,-3.07,-3.68,-2.78,-1.89,11.5,3.92,-5.34,25.54,7.05,39.08,8.19
307,HPQ,HP Inc.,26970732544,7581691,2.81,-1.28,-2.42,1.24,11.89,30.76,-12.95,-18.78,4.47,-6.9,27.24,64.49
308,TSCO,Tractor Supply Company,26531358720,5279356,1.99,-3.02,-5.57,-5.08,-1.15,4.21,-7.96,-5.74,22.2,29.28,74.21,140.81
309,VRSN,"VeriSign, Inc.",26393411584,775264,0.29,0.09,-0.46,0.81,-0.1,19.69,36.11,53.26,29.78,71.97,41.52,33.52
310,AEE,Ameren Corporation,26162307072,1928878,0.74,-2.11,-1.55,1.13,-2.76,2.41,10.4,19.61,30.41,23.2,45.71,50.11
311,GDDY,GoDaddy Inc.,26145124352,1539693,0.59,-2.48,-3.53,-1.88,-2.57,13.19,-4.86,9.61,77.01,170.79,125.92,150.05
312,NUE,Nucor Corporation,25779503104,1959143,0.76,-2.85,-3.82,-6.99,-6.41,7.75,-5.02,-25.5,-31.09,10.23,110.16,131.6
313,IP,International Paper Company,25687711744,4803184,1.87,-2.7,-2.95,1.57,6.52,8.96,-9.28,2.17,40.48,34.53,18.61,51.96
314,PPL,PPL Corporation,25593319424,4491705,1.76,-0.77,-0.69,0.14,-5.15,3.22,9.99,11.11,40.12,43.06,47.57,50.14
315,PPG,"PPG Industries, Inc.",25248700416,1236331,0.49,-2.24,-2.49,-2.6,2.83,22.12,-0.53,-12.74,-19.43,3.46,-19.02,5.92
316,FITB,Fifth Third Bancorp,25091022848,3976373,1.58,-3.79,-5.17,-4.2,4.59,12.48,-7.7,-9.54,32.1,27.06,40.46,59.16
317,ATO,Atmos Energy Corporation,24931055616,1094018,0.44,-1.35,-0.46,1.11,-2.28,6.88,15.2,21.46,42.31,57.31,99.74,65.95
318,SBAC,SBA Communications Corporation,24916494336,592847,0.24,-0.8,-0.51,0.97,-4.72,11.19,20.93,3.3,-5.18,-25.72,-5.91,0.75
319,VLTO,Veralto Corp,24907550720,1063419,0.43,-1.5,-1.19,0.16,4.79,17.78,0.5,-10.35,33.82,,,
320,SMCI,"Super Micro Computer, Inc.",24857468928,54331651,21.86,-2.62,-9.75,24.25,30.73,31.35,27.76,-4.84,58.39,900.0,1197.51,2174.71
321,DOV,Dover Corporation,24530647040,1532092,0.62,-2.9,-4.17,-2.54,4.85,18.38,-2.31,-3.33,28.34,56.37,46.9,100.84
322,TYL,"Tyler Technologies, Inc.",24443262976,241260,0.1,-1.29,-1.75,0.29,4.33,8.65,1.27,-3.58,37.96,73.2,31.93,142.91
323,FE,FirstEnergy Corp.,24396382208,2873766,1.18,-1.08,-0.96,1.32,-0.4,11.49,11.49,-0.7,21.59,29.68,68.67,23.12
324,CNP,"CenterPoint Energy, Inc (Holdin",24294537216,3813390,1.57,-0.64,-0.8,1.62,-3.44,5.33,20.87,38.98,35.78,42.7,101.43,52.49
325,STE,STERIS plc (Ireland),24202119168,533406,0.22,-1.65,-2.09,5.68,9.61,18.12,20.04,2.95,25.58,25.01,27.77,74.49
326,UAL,"United Airlines Holdings, Inc.",23949651968,8073205,3.37,-3.93,-5.9,-6.73,6.55,30.6,-31.54,66.51,85.22,104.78,71.73,-20.22
327,CDW,CDW Corporation,23942967296,952665,0.4,-3.34,-3.81,-3.71,13.24,24.51,-0.39,-18.87,-12.31,18.8,42.76,64.43
328,CBOE,"Cboe Global Markets, Inc.",23898646528,876577,0.37,0.96,3.29,3.22,2.9,9.66,19.53,11.11,25.43,107.76,139.59,123.52
329,FTV,Fortive Corporation,23825727488,3182069,1.34,-2.57,-4.22,-4.94,0.59,12.02,-6.79,-5.49,3.16,29.47,0.37,12.79
330,FOXA,Fox Corporation,23781328896,3426063,1.44,-2.41,-1.68,5.19,10.75,16.21,14.97,34.82,90.9,79.44,93.12,60.51
331,FOX,Fox Corporation,23781324800,1326123,0.56,-2.51,-1.93,4.37,9.97,16.07,11.45,33.95,89.32,79.5,82.77,49.25
332,DRI,"Darden Restaurants, Inc.",23772661760,1659410,0.7,-1.88,-4.02,-0.35,1.25,9.66,13.65,31.52,33.45,94.82,86.5,96.36
333,IQV,"IQVIA Holdings, Inc.",23751168000,2870665,1.21,-5.28,-3.87,-12.07,-11.47,-4.98,-32.46,-45.42,-35.94,-35.1,-28.29,-13.75
334,CHD,"Church & Dwight Company, Inc.",23600723968,2062753,0.87,-1.05,0.01,1.0,-3.23,-5.38,-4.95,-5.13,4.25,9.51,18.94,36.32
335,MTD,"Mettler-Toledo International, I",23552315392,403951,0.17,-4.45,-2.09,-3.52,5.86,16.53,-6.42,-21.25,4.75,0.08,-8.98,49.75
336,ES,Eversource Energy (D/B/A),23497943040,2674619,1.14,-2.43,1.2,4.02,8.87,19.36,17.81,-0.69,15.37,-11.67,-15.1,3.87
337,SW,Smurfit WestRock plc,23224358912,2398482,1.03,-3.16,-4.61,-1.13,5.88,16.5,-13.38,-4.86,,,,
338,ADM,Archer-Daniels-Midland Company,23205734400,2805012,1.21,-2.72,-2.66,-2.21,2.19,16.77,-3.42,-18.34,-31.05,-26.45,4.9,39.81
339,CPAY,"Corpay, Inc.",23121836032,374237,0.16,-3.76,-5.96,-6.2,0.81,15.87,-5.85,3.95,30.71,56.16,21.32,15.42
340,HPE,Hewlett Packard Enterprise Comp,23040194560,19943166,8.66,-1.02,-1.18,-1.13,8.14,40.21,-19.92,-7.49,13.82,39.77,66.74,47.33
341,TDY,Teledyne Technologies Incorpora,22924976128,366060,0.16,-1.25,-1.99,-0.95,4.98,12.33,7.19,13.04,21.68,33.95,31.45,67.96
342,EL,"Estee Lauder Companies, Inc. (T",22901813248,5305991,2.32,-3.66,-2.32,-2.6,6.17,27.17,-12.91,-29.88,-50.53,-74.18,-73.83,-62.91
343,CINF,Cincinnati Financial Corporatio,22901663744,434507,0.19,-2.43,-2.88,-2.32,5.25,15.32,8.72,8.82,47.65,38.87,83.86,58.57
344,PODD,Insulet Corporation,22836654080,642103,0.28,-0.91,-0.08,2.47,28.62,31.36,19.38,60.03,69.77,48.19,27.43,163.95
345,HBAN,Huntington Bancshares Incorpora,22318327808,24550638,11.0,-3.89,-5.32,-3.83,5.44,22.66,-3.36,5.49,40.69,46.38,26.29,41.43
346,DG,Dollar General Corporation,22166259712,2523900,1.14,-1.39,7.73,12.62,7.57,14.91,42.14,24.08,-21.84,-56.4,-50.15,-19.0
347,STX,Seagate Technology Holdings PLC,22161819648,4799380,2.17,-2.37,-3.12,2.43,14.72,56.94,18.47,7.26,41.99,63.7,107.02,183.14
348,WBD,"Warner Bros. Discovery, Inc. - ",22142926848,46067001,20.8,-3.03,-2.29,-3.03,3.23,16.38,-7.73,14.16,-17.66,-36.61,-74.52,-70.47
349,EIX,Edison International,21908461568,2806957,1.28,-2.35,-2.88,0.67,6.41,8.46,-11.05,-32.25,-8.64,7.32,11.59,-1.69
350,SYF,Synchrony Financial,21788807168,3722146,1.71,-4.34,-5.86,-5.17,10.8,31.32,-9.41,15.46,73.81,118.59,75.36,86.17
351,CMS,CMS Energy Corporation,21166014464,1531589,0.72,-1.69,-0.99,0.97,-3.2,1.57,10.39,6.69,29.51,21.48,42.25,45.15
