Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
175,SPG,"Simon Property Group, Inc.",59259854848,1164743,0.2,-0.46,-1.05,-1.79,-0.64,-1.04,-10.55,-2.03,18.46,80.06,106.82,47.93
176,HLT,Hilton Worldwide Holdings Inc.,58704769024,1222098,0.21,-0.15,-1.43,-2.31,-2.41,3.41,-8.55,6.22,37.7,103.36,123.68,173.38
177,COR,"Cencora, Inc.",56828907520,971468,0.17,0.24,-0.62,1.47,-0.06,0.61,19.62,31.81,42.44,113.61,181.52,267.59
178,NSC,Norfolk Southern Corporation,56455684096,1333276,0.24,-0.68,-0.42,-0.14,2.3,12.66,0.73,4.23,9.94,12.86,11.57,64.54
179,AFL,AFLAC Incorporated,55194443776,2056898,0.37,-0.61,-0.53,-1.53,-1.28,-2.93,0.14,-5.79,26.63,99.74,149.65,139.43
180,REGN,"Regeneron Pharmaceuticals, Inc.",54939066368,889825,0.16,-2.64,-2.49,3.17,-15.65,-15.57,-29.33,-50.93,-43.62,-14.18,2.26,79.21
181,PAYX,"Paychex, Inc.",54936334336,1518851,0.28,-0.75,-0.63,-4.54,-4.06,2.79,3.08,17.04,35.17,38.25,87.1,123.49
182,AEP,American Electric Power Company,54284898304,2392280,0.44,-0.28,-1.36,-0.17,-1.25,-4.57,3.31,3.73,29.48,22.99,46.12,37.59
183,NXPI,NXP Semiconductors N.V.,53767028736,2202117,0.41,-2.16,-2.1,2.48,7.0,15.07,-1.36,-11.31,-1.66,27.14,25.87,136.66
184,FDX,FedEx Corporation,53317967872,1513285,0.28,-1.87,-1.1,1.33,1.26,2.55,-13.53,-15.57,-9.48,3.66,-5.64,61.48
185,PWR,"Quanta Services, Inc.",53147127808,855439,0.16,-0.88,-0.01,-0.76,4.75,11.16,15.33,21.13,71.66,172.3,376.03,996.29
186,ALL,Allstate Corporation (The),52484280320,1060823,0.2,-0.71,-1.06,-4.28,-3.91,-0.55,4.31,6.54,42.08,74.4,107.61,121.81
187,MET,"MetLife, Inc.",52260548608,1650268,0.32,-0.7,-1.44,-2.6,-1.49,1.31,-6.27,-2.53,20.84,39.4,68.59,111.21
188,MPC,Marathon Petroleum Corporation,52250959872,2512777,0.48,1.98,3.04,6.22,4.77,19.34,13.23,5.86,15.21,104.84,302.56,344.37
189,O,Realty Income Corporation,51954192384,3238306,0.62,0.24,-0.74,2.73,2.93,1.52,7.98,-3.99,6.38,-4.29,20.38,7.36
190,CHTR,"Charter Communications, Inc.",51609624576,1279674,0.25,-0.43,-5.87,-5.76,-9.12,-5.23,5.75,17.86,-4.57,-22.68,-39.51,-5.84
191,PSA,Public Storage,51517071360,585716,0.11,-0.31,-1.01,-2.07,-1.17,-1.24,-1.09,-15.17,-0.09,8.42,55.37,44.23
192,TFC,Truist Financial Corporation,51111342080,6678168,1.31,-0.91,-2.28,-4.01,-2.5,0.51,-16.93,-4.43,12.28,-4.48,-8.55,10.2
193,OKE,"ONEOK, Inc.",50820059136,3513557,0.69,-0.96,-1.56,-0.44,-0.46,1.51,-14.02,-5.63,23.09,63.52,141.63,75.38
194,PSX,Phillips 66,50742202368,3673352,0.72,0.74,2.49,8.97,8.93,17.62,5.01,-2.05,-2.43,60.06,106.36,63.88
195,CTVA,"Corteva, Inc.",50623832064,5042490,1.0,0.03,2.33,3.59,5.65,19.19,19.61,28.91,55.38,42.01,77.75,175.41
196,GWW,"W.W. Grainger, Inc.",50223058944,287327,0.06,-2.46,-3.34,-4.47,-4.07,-1.66,0.43,0.74,30.12,128.18,197.6,320.49
197,NDAQ,"Nasdaq, Inc.",49345781760,4293175,0.87,-0.84,-0.78,0.71,3.8,10.27,3.28,19.57,54.18,59.25,92.44,185.35
198,SLB,Schlumberger N.V.,48742637568,10193271,2.09,0.47,1.26,6.52,7.23,7.77,-9.15,-10.45,-27.74,13.05,58.07,33.35
199,BDX,"Becton, Dickinson and Company",48705994752,3723028,0.76,-1.26,-2.59,-1.43,-2.03,2.37,-24.41,-27.27,-28.83,-24.72,-26.67,-23.46
200,AIG,"American International Group, I",48538513408,3385307,0.7,-1.43,-1.32,-3.06,1.8,1.94,14.07,16.99,26.22,74.75,123.97,85.59
201,TEL,TE Connectivity plc,48532885504,1579350,0.33,-1.11,-1.41,-0.6,1.42,9.69,12.7,10.83,20.87,41.11,37.63,103.28
202,SRE,DBA Sempra,48312754176,2002533,0.41,0.41,-2.82,-3.6,-6.12,-1.7,-8.92,-8.14,1.73,5.85,34.49,25.84
203,AMP,"Ameriprise Financial, Inc.",48253153280,340906,0.07,-1.2,-1.71,-2.29,-2.08,5.39,-5.88,9.37,36.35,118.93,157.5,345.34
204,PCAR,PACCAR Inc.,47823765504,2135253,0.45,-1.73,-2.71,-2.57,-4.07,2.19,-14.84,-3.31,-1.44,83.99,67.17,170.32
205,FAST,Fastenal Company,47667818496,3979122,0.83,-1.63,-3.06,-1.21,-0.22,0.83,11.92,18.5,37.49,90.88,102.04,247.96
206,LHX,"L3Harris Technologies, Inc.",46897274880,1104901,0.24,1.25,0.19,2.7,1.7,15.32,22.66,9.99,23.3,19.33,50.62,33.43
207,GM,General Motors Company,46418079744,5646156,1.22,-2.01,-1.99,1.71,-1.34,6.73,1.31,6.24,36.09,43.3,-8.45,41.99
208,CPRT,"Copart, Inc.",46412926976,10445814,2.25,-0.81,-3.98,-4.25,-9.13,-21.38,-18.91,-7.89,1.03,57.08,60.82,160.23
209,D,"Dominion Energy, Inc.",45854572544,11059224,2.41,-1.75,-3.83,-3.59,-4.07,0.0,1.27,-2.51,19.31,-17.84,-11.19,-9.07
210,OXY,Occidental Petroleum Corporatio,45250433024,15834410,3.5,1.43,2.73,8.69,11.09,19.14,-1.08,-6.46,-21.36,-24.5,113.9,22.83
211,URI,"United Rentals, Inc.",45173653504,627104,0.14,0.96,-3.06,-1.65,-3.15,5.93,-6.81,-12.83,24.27,159.28,168.95,572.59
212,FANG,"Diamondback Energy, Inc.",44681248768,3353894,0.75,1.26,2.41,8.8,11.23,15.71,-3.09,-7.7,3.17,49.34,189.01,106.9
213,KDP,Keurig Dr Pepper Inc.,44643700736,9672057,2.17,-0.69,-0.81,0.31,0.0,-4.59,6.75,-10.63,2.53,-2.89,11.73,40.44
214,HES,Hess Corporation,44630896640,1686403,0.38,1.81,2.61,6.38,9.23,12.44,2.38,11.6,1.72,42.92,168.66,163.32
215,VLO,Valero Energy Corporation,44403216384,4291019,0.97,2.91,6.19,10.46,8.46,19.8,6.47,6.31,13.53,42.44,171.66,144.35
216,KR,Kroger Company (The),43913003008,7032770,1.6,-0.09,1.37,-0.3,-2.77,-9.07,2.59,20.71,47.3,49.5,119.03,211.88
217,TTWO,"Take-Two Interactive Software, ",43439321088,1713028,0.39,-0.45,1.31,2.06,4.97,5.41,29.74,56.58,49.14,82.69,14.47,82.02
218,CMI,Cummins Inc.,43365273600,619194,0.14,-2.33,-3.06,-3.6,-3.51,4.73,-13.83,-1.52,34.99,64.99,53.34,154.8
219,FICO,Fair Isaac Corporation,43253739520,208365,0.05,-2.06,-0.42,0.1,18.18,-14.59,-5.85,-7.63,57.09,294.88,271.81,407.16
220,GLW,Corning Incorporated,43234656256,2981254,0.69,-0.59,-0.67,-0.45,1.69,11.79,-4.83,13.43,72.37,60.74,53.63,120.9
221,TGT,Target Corporation,43173859328,4693404,1.09,-2.41,-4.3,-2.36,-2.03,2.22,-28.03,-37.41,-30.26,-33.34,-43.53,4.47
222,CCI,Crown Castle Inc.,43027701760,1428899,0.33,-0.19,-0.16,0.93,-0.67,-6.64,12.52,-10.11,-7.61,-31.9,-24.98,-13.47
223,EW,Edwards Lifesciences Corporatio,42980179968,3002876,0.7,-2.07,-3.45,-5.48,-3.87,-2.45,3.21,11.4,-3.04,-27.83,-13.9,1.92
224,VRSK,"Verisk Analytics, Inc.",42976563200,536663,0.12,-0.72,-1.99,-3.73,-2.69,4.38,4.48,16.45,30.26,72.08,68.6,102.76
225,EXC,Exelon Corporation,42794397696,3496037,0.82,-0.68,-2.86,-0.54,-3.46,-7.03,4.98,9.19,23.3,9.84,59.59,59.72
226,KMB,Kimberly-Clark Corporation,42781032448,2881153,0.67,-1.33,-3.7,-3.46,-8.9,-0.58,2.03,-6.83,11.23,9.49,14.6,12.88
227,MSCI,MSCI Inc.,42442137600,410650,0.1,0.22,-1.2,-3.53,-3.18,-0.03,-6.04,-2.43,0.47,30.62,33.49,150.43
228,FIS,Fidelity National Information S,42262773760,2053897,0.49,-0.62,-0.47,-0.49,1.1,3.21,-1.89,-1.57,35.81,-10.74,-32.83,-33.53
229,ROST,"Ross Stores, Inc.",42208514048,3703311,0.88,-1.6,-3.31,-10.0,-8.4,-8.52,-10.47,-14.84,-4.76,61.84,14.37,30.86
230,IDXX,"IDEXX Laboratories, Inc.",41866842112,430557,0.1,-1.55,-1.2,-0.82,0.79,9.58,13.03,2.27,-4.95,35.64,3.57,87.85
231,F,Ford Motor Company,41435652096,91749282,22.14,-1.88,-1.04,1.56,1.07,3.95,17.9,3.61,-3.93,3.48,16.39,57.0
232,KVUE,Kenvue Inc.,41162870784,17885202,4.34,-0.97,-2.72,-1.33,-10.41,-8.51,10.31,-4.74,5.3,,,
233,AME,"AMETEK, Inc.",40530808832,967913,0.24,-1.72,-2.29,-1.4,-2.74,3.28,-3.68,2.59,8.85,57.32,54.51,120.26
234,PEG,Public Service Enterprise Group,40438800384,2940637,0.73,-0.15,-0.64,1.85,2.62,4.25,-1.9,-5.17,38.11,50.52,58.99,67.5
235,CBRE,CBRE Group Inc,39427362816,1238711,0.31,-1.37,-2.41,2.87,6.74,5.0,-8.52,7.11,41.88,64.91,96.17,167.79
236,CAH,"Cardinal Health, Inc.",39360225280,2176121,0.55,1.54,2.73,6.59,6.61,8.5,30.28,52.88,64.3,214.02,239.93,346.22
237,CTSH,Cognizant Technology Solutions ,39292407808,2736004,0.7,-0.55,-0.93,-0.71,-1.15,2.7,-7.81,4.41,9.66,22.9,14.59,44.98
238,BKR,Baker Hughes Company,39233699840,7375397,1.88,1.56,2.51,4.49,6.37,8.43,-14.76,15.81,21.07,64.88,101.77,119.96
239,YUM,"Yum! Brands, Inc.",38912319488,1892918,0.49,-1.37,-2.76,-3.34,-2.85,-4.03,-1.85,2.87,11.72,22.72,44.48,32.9
240,GRMN,Garmin Ltd.,38080757760,935145,0.25,-3.01,-5.09,-4.66,-3.76,4.01,-9.69,13.93,59.56,98.47,80.9,186.45
241,XEL,Xcel Energy Inc.,37864361984,3460185,0.91,-1.71,-4.16,-3.38,-5.18,-6.62,-0.55,5.19,9.21,7.47,19.41,23.94
242,EA,Electronic Arts Inc.,37697654784,2187892,0.58,-0.51,0.19,0.51,2.46,-2.72,14.2,5.09,11.6,19.85,9.12,63.49
243,OTIS,Otis Worldwide Corporation,37632450560,1925411,0.51,-1.14,-1.65,-0.74,-1.79,-1.69,0.1,-6.63,10.46,37.53,59.28,
244,DHI,"D.R. Horton, Inc.",36837142528,3191363,0.87,-3.02,-5.01,-0.68,-1.28,-4.58,-11.39,-35.67,-18.83,69.01,56.61,158.56
245,TRGP,"Targa Resources, Inc.",36802510848,1296274,0.35,-1.08,0.3,1.53,5.07,7.2,-14.26,17.56,102.62,186.74,510.05,500.19
246,RMD,ResMed Inc.,36669947904,480911,0.13,-0.63,-0.84,-0.84,1.57,4.14,5.91,3.78,47.6,13.27,28.53,94.47
247,PRU,"Prudential Financial, Inc.",36600782848,1897013,0.52,-1.48,-1.44,-2.07,-1.1,1.98,-6.64,-11.18,5.93,24.88,59.99,73.21
248,ED,"Consolidated Edison, Inc.",36515999744,2844819,0.78,-0.28,-2.32,-0.26,-2.52,-6.67,8.08,0.87,15.53,24.09,66.81,42.4
249,MCHP,Microchip Technology Incorporat,36511916032,6682466,1.83,-0.73,-0.35,3.74,15.35,42.77,29.4,-13.83,-18.8,10.29,1.31,77.04
250,ETR,Entergy Corporation,36144209920,1905228,0.53,-0.92,-2.77,-1.42,-2.17,-4.04,-0.75,27.85,64.71,59.76,82.15,63.23
251,ROK,"Rockwell Automation, Inc.",36115333120,556435,0.15,-1.2,-1.45,-1.21,2.34,26.76,20.28,19.74,7.47,56.6,42.65,145.8
252,SYY,Sysco Corporation,35992834048,2016826,0.56,-0.67,-1.51,-0.34,2.73,5.13,4.91,-2.81,3.9,-9.36,7.43,17.8
253,EBAY,eBay Inc.,35669327872,4896983,1.37,-0.4,-0.05,-1.54,7.27,10.52,15.65,22.6,81.39,78.1,34.83,117.61
254,HIG,"The Hartford Insurance Group, I",35663450112,1313084,0.37,-0.26,-0.58,-2.94,-3.78,0.26,11.55,9.1,58.3,110.91,173.73,145.23
255,BRO,"Brown & Brown, Inc.",35659812864,4505591,1.26,0.92,1.24,-2.22,-3.53,-1.93,0.46,5.4,54.16,81.69,148.33,215.34
256,EQT,EQT Corporation,35241111552,5734631,1.63,1.2,6.03,4.4,4.08,10.32,15.15,67.47,54.89,49.78,271.92,512.35
257,WAB,Westinghouse Air Brake Technolo,34384347136,740660,0.22,-1.26,-1.44,-2.57,-1.13,5.45,-2.91,10.63,60.81,136.29,155.88,215.1
258,VMC,Vulcan Materials Company (Holdi,34220220416,662541,0.19,-0.82,-2.44,-2.18,-4.12,-3.9,-6.18,3.97,17.15,71.68,75.74,96.18
259,HSY,The Hershey Company,34213736448,1262397,0.37,-0.9,-1.89,4.4,6.72,2.18,12.75,-9.12,-7.94,-15.51,27.77,20.96
260,VICI,VICI Properties Inc.,34152867840,6003997,1.76,0.56,-0.83,2.7,1.8,1.35,8.72,1.01,6.11,13.2,49.02,101.73
261,ACGL,Arch Capital Group Ltd.,33784164352,1857501,0.55,-1.09,-1.91,-5.63,-4.72,-2.62,-3.97,-15.78,25.49,116.65,180.49,142.97
262,LYV,"Live Nation Entertainment, Inc.",33743685632,2873983,0.85,2.3,3.03,1.0,1.8,6.96,-2.93,34.62,58.58,56.97,95.84,103.05
263,CSGP,"CoStar Group, Inc.",33704552448,3725152,1.11,-2.5,-3.01,1.74,7.08,3.62,2.17,6.9,-6.52,28.23,-12.03,29.33
264,WEC,"WEC Energy Group, Inc.",33221851136,2328747,0.7,-0.05,-2.2,-1.42,-3.22,-3.4,5.09,12.92,27.52,20.42,39.45,32.83
265,ODFL,"Old Dominion Freight Line, Inc.",33108285440,1266108,0.38,-1.74,-3.53,-2.28,-4.43,0.45,-19.75,-19.43,-20.55,14.99,52.62,199.58
266,MPWR,"Monolithic Power Systems, Inc.",33078855680,430102,0.13,-2.22,-3.85,0.55,0.78,10.12,4.82,-26.4,15.48,59.67,98.15,385.91
267,A,"Agilent Technologies, Inc.",32977104896,1577077,0.48,-2.46,-2.37,0.25,4.34,7.12,-21.2,-20.45,-15.57,-1.24,-3.06,73.6
268,EXR,Extra Space Storage Inc,32767246336,635816,0.19,-0.72,-0.67,-0.21,1.07,0.09,-3.11,-13.5,-4.2,-3.08,50.04,51.65
269,MLM,"Martin Marietta Materials, Inc.",32637913088,329059,0.1,-0.26,-2.04,-1.8,-4.46,-0.0,-0.44,0.76,11.19,69.58,87.19,125.34
270,GEHC,GE HealthCare Technologies Inc.,32573937664,2917925,0.9,-2.36,-2.69,-0.67,0.18,2.55,-19.62,-22.99,-6.63,,,
271,IR,Ingersoll Rand Inc.,32535257088,1289275,0.4,-1.19,-2.28,-2.98,-2.36,4.82,-12.66,-16.3,5.24,83.59,85.04,187.07
272,DXCM,"DexCom, Inc.",32086116352,2553391,0.8,-1.41,-1.23,-5.58,-4.1,1.94,-7.35,21.18,-33.52,-0.44,-20.37,87.37
273,EFX,"Equifax, Inc.",31794944000,1454287,0.46,-4.28,-4.82,-4.59,-0.92,-2.23,3.81,-11.47,7.74,27.42,47.88,86.55
274,CCL,Carnival Corporation,31541141504,24997073,7.93,-2.35,-1.23,-4.12,-1.36,19.02,-15.16,24.63,34.64,109.92,9.24,-45.21
275,IT,"Gartner, Inc.",31146962944,459972,0.15,-1.09,-2.15,-4.23,-9.03,-5.22,-24.28,-21.65,-7.45,59.66,146.01,213.15
276,DAL,"Delta Air Lines, Inc.",30897737728,8321389,2.69,-4.33,-3.19,-7.12,-4.21,4.28,-29.95,-7.9,18.88,47.1,17.43,-12.9
277,XYL,Xylem Inc.,30508916736,824074,0.27,-1.74,-1.52,-1.03,-0.37,2.81,-4.0,-5.68,12.21,60.08,34.58,81.89
278,KHC,The Kraft Heinz Company,30476154880,13621027,4.47,-0.16,-2.68,-3.67,-2.58,-8.58,-8.74,-22.96,-27.2,-22.6,-6.76,31.53
279,IRM,Iron Mountain Incorporated (Del,30321670144,1796443,0.59,0.69,1.03,1.33,6.43,6.59,-1.58,-10.33,56.63,147.6,284.21,347.34
280,PCG,Pacific Gas & Electric Co.,29778567168,21587053,7.25,-0.37,-5.24,-13.36,-20.53,-19.92,-13.01,-31.21,-24.6,27.27,14.82,15.4
281,RJF,"Raymond James Financial, Inc.",29772988416,865171,0.29,-0.63,-0.7,0.56,-0.31,3.83,-12.08,21.72,33.75,61.15,115.06,216.29
282,NRG,"NRG Energy, Inc.",29733160960,2498098,0.84,-1.21,0.72,-2.48,-3.08,30.84,47.8,70.07,206.21,364.38,315.29,409.16
283,ANSS,"ANSYS, Inc.",29609263104,749332,0.25,-0.64,-1.95,-0.73,-3.29,3.66,-2.84,3.68,-4.59,31.01,-11.25,59.01
284,WTW,Willis Towers Watson Public Lim,29525819392,651193,0.22,-0.01,-1.1,-3.7,-4.75,-3.72,-8.66,3.16,25.99,54.67,40.85,67.71
285,LVS,Las Vegas Sands Corp.,29501718528,4064128,1.38,-2.48,-0.38,3.8,0.26,9.7,-0.12,-12.32,-16.2,16.88,-22.01,-15.62
286,AVB,"AvalonBay Communities, Inc.",29370519552,675029,0.23,-0.44,-1.21,1.55,2.4,-1.77,-6.21,-6.76,14.26,16.82,37.94,20.33
287,HUM,Humana Inc.,29141323776,3163873,1.09,2.57,2.76,4.66,6.55,-5.94,-13.35,-22.13,-47.89,-48.81,-34.06,-12.49
288,GIS,"General Mills, Inc.",29066663936,4557513,1.57,-0.84,-3.03,-3.09,-1.94,-3.58,-9.46,-26.18,-15.91,-20.66,6.33,19.09
289,MTB,M&T Bank Corporation,28624818176,1048114,0.37,-1.07,-3.08,-3.16,-2.43,2.41,-10.41,3.86,34.41,19.06,46.59,48.69
290,STZ,"Constellation Brands, Inc.",28587227136,1988492,0.7,-1.38,-5.45,-6.61,-13.64,-14.34,-5.01,-36.05,-32.34,-30.68,-24.56,-13.28
291,EXE,Expand Energy Corporation,28459909120,2230818,0.78,0.83,4.03,1.91,1.97,10.94,16.4,51.47,61.63,49.74,,
292,VTR,"Ventas, Inc.",28328357888,3404838,1.2,-0.1,-1.51,-1.38,-3.52,-5.79,4.41,0.49,29.29,34.86,50.49,8.87
293,NUE,Nucor Corporation,28197773312,1540504,0.55,0.44,3.17,0.52,11.72,1.42,-7.84,-17.8,-29.0,8.07,146.45,190.63
294,LULU,lululemon athletica inc.,28188954624,3331505,1.18,-2.52,-4.79,-11.34,-26.77,-15.56,-42.89,-12.51,-53.46,-22.32,-29.6,28.98
295,DD,"DuPont de Nemours, Inc.",28098023424,2651408,0.94,-1.24,-1.9,-1.45,-2.5,3.42,-12.39,-23.54,-10.72,24.9,-3.55,16.96
296,BR,"Broadridge Financial Solutions,",28045465600,456126,0.16,-0.1,-0.45,-2.33,-0.15,3.21,0.23,14.04,22.29,64.77,78.59,106.08
297,K,Kellanova,27834916864,2638195,0.95,-0.09,0.01,-2.23,-2.08,-2.21,-0.95,1.59,45.63,34.19,72.16,65.53
298,STX,Seagate Technology Holdings PLC,27772835840,3205022,1.15,-0.13,3.81,3.07,11.81,39.85,36.67,20.01,64.23,76.86,119.39,249.1
299,WRB,W.R. Berkley Corporation,27651258368,1329845,0.48,-0.31,-1.22,-1.79,-1.77,0.55,18.71,29.93,55.48,81.78,174.06,155.48
300,KEYS,Keysight Technologies Inc.,27621773312,583505,0.21,-1.1,-0.93,-0.9,-1.09,8.96,-9.63,1.17,3.22,7.18,12.27,68.64
301,STT,State Street Corporation,27500101632,1267021,0.46,-1.0,-1.2,-2.22,-1.03,6.47,-2.34,12.23,29.52,58.79,48.07,133.56
302,AWK,"American Water Works Company, I",27481090048,1157264,0.42,0.32,-0.28,0.62,-1.55,-4.31,15.06,0.2,9.28,3.75,-7.25,25.55
303,LEN,Lennar Corporation,27475085312,7320484,2.66,-4.46,-6.72,-3.61,-3.22,-4.21,-17.41,-40.47,-25.85,39.25,23.32,121.49
304,DTE,DTE Energy Company,27385886720,2064867,0.75,-0.89,-2.2,-0.6,-2.97,-2.67,9.43,7.77,24.37,20.32,47.65,45.73
305,ROL,"Rollins, Inc.",27338881024,1856259,0.68,-0.55,-1.54,-2.35,-1.64,-0.71,12.93,13.77,32.92,60.98,59.01,186.28
306,CNC,Centene Corporation,27323381760,4359789,1.6,0.42,-0.85,-0.45,-4.75,-8.15,-6.34,-25.5,-28.53,-39.1,-6.74,21.29
307,TSCO,Tractor Supply Company,27029749760,4852537,1.8,-1.37,-1.47,0.08,1.66,-0.05,-3.09,-9.52,19.73,25.64,73.84,167.27
308,EQR,Equity Residential,26915219456,1584758,0.59,-0.54,-2.05,0.34,0.16,-2.96,-3.77,-5.72,16.08,6.54,23.93,1.78
309,EL,"Estee Lauder Companies, Inc. (T",26905851904,5833255,2.17,0.27,6.86,9.25,12.1,30.28,17.55,-24.69,-46.91,-69.42,-70.77,-59.7
310,VRSN,"VeriSign, Inc.",26663843840,655482,0.25,1.02,0.76,-0.37,5.34,0.06,29.32,52.93,41.27,55.1,42.71,40.27
311,IQV,"IQVIA Holdings, Inc.",26659301376,2631012,0.99,-3.23,-3.16,1.17,9.65,1.18,-26.61,-34.77,-33.11,-30.15,-17.2,-0.66
312,DRI,"Darden Restaurants, Inc.",26305103872,2161492,0.82,0.01,3.2,3.33,5.01,10.9,12.95,37.04,45.62,102.33,95.86,117.92
313,WBD,"Warner Bros. Discovery, Inc. - ",26175660032,46697736,17.84,-1.67,4.13,7.74,10.79,26.4,3.73,27.47,-9.26,-26.73,-75.21,-61.1
314,ADM,Archer-Daniels-Midland Company,25992343552,5309182,2.04,-0.11,8.94,14.09,11.25,15.06,21.33,-6.03,-21.3,-20.73,14.72,68.56
315,SMCI,"Super Micro Computer, Inc.",25728823296,20113131,7.82,-1.33,-0.58,3.75,3.7,34.01,27.39,7.13,51.02,846.02,1249.3,2131.37
316,AEE,Ameren Corporation,25587550208,1409146,0.55,-0.45,-2.87,-1.0,-1.66,-4.49,-1.01,12.1,33.87,20.63,45.19,47.59
317,FITB,Fifth Third Bancorp,25438119936,3663335,1.44,-0.55,-2.23,-3.3,-0.08,2.23,-13.14,-8.76,14.79,23.36,39.21,88.54
318,GDDY,GoDaddy Inc.,25368561664,1335472,0.53,-0.03,0.15,-2.68,-1.56,-2.28,-15.61,14.4,72.85,138.53,104.55,181.13
319,TYL,"Tyler Technologies, Inc.",25035778048,246718,0.1,-1.45,-1.22,0.75,0.77,5.68,-5.73,0.26,42.22,58.64,37.53,125.67
320,TPL,Texas Pacific Land Corporation,25000986624,154424,0.06,-0.49,-0.9,-2.3,-12.41,-17.59,-18.54,24.9,108.03,86.19,248.2,465.31
321,DG,Dollar General Corporation,24938446848,2094617,0.84,-0.27,1.32,-0.14,12.22,22.89,57.07,33.14,-16.53,-51.61,-37.75,-12.33
322,PPL,PPL Corporation,24728381440,2761856,1.12,-0.62,-2.71,-0.94,-3.24,-7.05,-0.34,5.09,27.92,36.63,43.22,46.99
323,SBAC,SBA Communications Corporation,24553332736,763565,0.31,-0.7,0.2,1.26,-1.08,-5.1,12.59,-1.87,-7.8,-23.88,-11.42,-7.61
324,PPG,"PPG Industries, Inc.",24408893440,1163908,0.48,-1.38,-4.01,-4.49,-4.2,-1.82,-6.09,-18.67,-24.56,-4.76,-16.49,11.68
325,IP,International Paper Company,24246540288,3373288,1.39,-1.4,-2.59,-3.0,-5.42,4.75,-16.11,-3.88,33.51,22.77,25.21,66.29
326,ATO,Atmos Energy Corporation,24190873600,510944,0.21,0.17,-1.42,0.08,-2.68,-5.11,7.63,13.28,35.23,47.09,91.87,60.84
327,VLTO,Veralto Corp,24151576576,1031031,0.43,-0.35,-1.33,-2.82,-3.99,1.83,-0.9,-12.17,20.87,,,
328,DOV,Dover Corporation,24141273088,804645,0.33,-2.04,-1.51,-1.88,-2.74,2.06,-13.49,-8.05,18.17,45.59,54.23,116.58
329,UAL,"United Airlines Holdings, Inc.",24060694528,9331870,3.88,-6.18,-4.86,-12.54,-5.77,-1.59,-32.51,25.18,80.92,76.75,74.82,-11.86
330,MTD,"Mettler-Toledo International, I",23912065024,144143,0.06,-2.73,-3.17,-2.85,-1.06,5.45,-15.23,-22.83,-5.24,-1.36,-3.73,77.71
331,CHD,"Church & Dwight Company, Inc.",23681996800,2847013,1.2,-1.67,-2.95,-2.94,-1.77,3.97,-8.23,-5.76,3.42,6.84,22.31,30.0
332,FTV,Fortive Corporation,23655786496,1891354,0.8,-1.64,-1.89,-4.7,-1.67,3.09,-12.64,-11.15,-3.09,23.25,2.93,23.32
333,CBOE,"Cboe Global Markets, Inc.",23603357696,519399,0.22,0.41,-0.39,1.26,-2.53,-2.7,8.89,9.72,26.49,89.31,163.68,99.93
334,HPE,Hewlett Packard Enterprise Comp,23488737280,14020972,5.97,-1.86,-1.27,-1.16,-0.22,7.38,-15.52,-10.77,9.47,39.67,55.01,66.97
335,STE,STERIS plc (Ireland),23321796608,563746,0.24,-1.69,-2.2,-2.72,-3.7,5.7,5.43,0.66,10.55,14.12,34.57,67.08
336,CNP,"CenterPoint Energy, Inc (Holdin",23315445760,4914753,2.11,-0.7,-1.9,-2.43,-5.33,-7.57,11.5,25.82,28.29,31.69,87.81,52.35
337,FOX,Fox Corporation,23267039232,1105680,0.48,-2.26,0.3,-0.32,-2.97,8.32,-1.14,29.0,80.31,61.57,74.79,70.89
338,FOXA,Fox Corporation,23267000320,5635905,2.42,-2.24,0.48,-0.53,-3.08,9.78,2.07,28.47,82.52,62.46,82.84,83.14
339,ES,Eversource Energy (D/B/A),23218731008,2530120,1.09,-1.8,-3.95,-3.5,-2.18,7.92,9.87,-0.65,6.5,-13.12,-14.77,-2.6
340,CPAY,"Corpay, Inc.",23076718592,448729,0.19,-1.51,-6.48,-2.99,-1.76,-0.24,-15.96,6.78,16.27,48.38,27.2,11.92
341,TDY,Teledyne Technologies Incorpora,22991515648,321805,0.14,0.42,-0.87,-2.0,-0.87,2.5,-3.79,12.49,11.94,22.76,27.39,59.95
342,SYF,Synchrony Financial,22946002944,2862754,1.25,-1.62,-1.89,1.79,2.13,11.22,-11.13,24.62,63.85,95.08,78.62,119.63
343,FE,FirstEnergy Corp.,22924636160,6457496,2.82,-0.18,-2.34,-2.29,-5.65,-6.86,1.08,-6.03,13.19,19.49,46.5,11.09
344,HPQ,HP Inc.,22814943232,4415196,1.94,-0.94,-1.82,-2.43,-13.31,-5.14,-23.87,-32.09,-13.99,-17.8,7.72,66.58
345,CINF,Cincinnati Financial Corporatio,22706282496,509281,0.22,-0.97,-2.01,-3.81,-2.81,0.96,5.97,8.9,41.6,41.04,86.41,52.94
346,HBAN,Huntington Bancshares Incorpora,22551418880,26585125,11.79,-0.42,-2.04,-3.61,-0.8,4.09,-7.93,9.51,28.43,37.63,34.93,62.98
347,CDW,CDW Corporation,22491797504,1023121,0.45,-0.9,-2.26,-4.17,-8.03,3.4,-13.96,-24.52,-21.19,4.65,19.13,61.99
348,SW,Smurfit WestRock plc,22336935936,3126007,1.4,-1.06,-0.49,-1.22,-3.6,8.0,-21.38,-12.36,,,,
