Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
178,PWR,"Quanta Services, Inc.",49813143552,1176228,0.24,0.38,5.49,5.52,2.04,-0.64,35.04,30.64,68.86,232.04,552.3,809.33
179,PSX,Phillips 66,49777561600,2722184,0.55,0.75,2.78,4.64,8.02,-10.37,-4.98,-13.7,14.77,56.84,147.85,60.64
180,ROST,"Ross Stores, Inc.",49208905728,2719953,0.55,0.1,0.02,-1.59,-0.88,-2.74,-0.61,15.98,34.49,65.26,66.88,69.26
181,MPC,Marathon Petroleum Corporation,49076097024,1918172,0.39,0.66,2.2,7.79,12.82,-1.79,-5.92,-14.67,14.15,110.88,443.68,210.03
182,OXY,Occidental Petroleum Corporatio,48765685760,7780160,1.6,-0.63,-0.21,0.81,8.0,3.58,0.47,-20.44,-16.36,36.22,388.21,-11.17
183,MNST,Monster Beverage Corporation,48061935616,11721837,2.44,-0.46,-1.36,-4.13,-5.88,-8.8,-2.6,-7.54,-10.32,21.62,19.46,81.09
184,MSCI,MSCI Inc.,47964803072,311714,0.06,0.34,4.48,3.5,0.68,0.64,9.9,32.55,14.78,19.67,82.8,225.32
185,O,Realty Income Corporation,47804022784,4297419,0.9,0.07,2.77,4.02,3.1,-2.03,-11.52,5.86,-0.03,-4.76,7.73,0.34
186,NEM,Newmont Corporation,47439212544,7283020,1.54,0.05,3.76,9.2,8.77,0.24,-17.35,4.27,6.64,-31.63,-29.14,41.52
187,DHI,"D.R. Horton, Inc.",47370399744,3859985,0.81,0.72,3.14,7.12,4.68,-11.55,-21.07,4.26,18.7,81.71,119.49,278.76
188,TRGP,"Targa Resources, Inc.",47040552960,1514310,0.32,1.3,7.12,14.85,19.37,9.43,50.56,91.05,169.08,269.29,1421.71,528.02
189,DFS,Discover Financial Services,47040393216,1610046,0.34,1.16,3.51,5.39,6.0,4.9,40.96,49.92,89.67,61.5,272.94,200.7
190,COR,"Cencora, Inc.",46783426560,1492996,0.32,0.48,0.83,3.33,6.38,-3.2,2.57,1.94,32.45,76.13,164.99,229.67
191,HES,Hess Corporation,46633664512,2817137,0.6,1.08,3.18,9.19,15.92,3.17,18.32,-2.88,0.87,67.54,242.86,174.03
192,D,"Dominion Energy, Inc.",46435749888,4618316,0.99,0.4,2.96,2.31,2.81,-2.45,-2.55,12.39,21.41,-19.75,-16.81,-7.45
193,FICO,Fair Isaac Corporation,46274158592,328185,0.07,-3.51,-2.51,-1.79,-9.71,-18.96,6.98,67.7,125.98,281.48,352.83,599.68
194,LULU,lululemon athletica inc.,45510680576,1333213,0.29,0.73,-3.87,-5.02,-3.11,9.7,50.33,3.63,-1.19,21.07,15.36,128.05
195,NDAQ,"Nasdaq, Inc.",45308174336,2659540,0.59,0.56,3.38,3.23,-0.11,-2.38,10.71,33.08,63.01,44.02,95.03,194.71
196,AXON,"Axon Enterprise, Inc.",45286965248,533535,0.12,1.37,2.43,5.67,-5.92,-11.34,62.98,89.34,228.37,362.28,596.73,991.51
197,VLO,Valero Energy Corporation,44654313472,2513146,0.56,1.21,5.21,13.76,18.69,2.6,5.93,-9.89,15.32,77.08,249.77,112.42
198,PEG,Public Service Enterprise Group,43913551872,2714176,0.62,-0.38,3.62,3.2,2.74,-2.65,10.35,30.49,52.98,50.97,90.59,80.41
199,TEL,TE Connectivity plc,43593883648,4067569,0.93,1.41,1.97,1.36,0.15,-4.03,0.62,3.89,7.53,6.14,58.7,98.86
200,FAST,Fastenal Company,43585167360,7802721,1.79,1.75,3.17,5.21,1.29,-8.13,12.31,13.2,40.44,59.79,88.41,175.4
201,KDP,Keurig Dr Pepper Inc.,42890952704,6930291,1.62,1.09,1.54,3.06,-1.85,-1.63,-14.01,-4.3,-2.03,-11.55,18.85,29.64
202,CTVA,"Corteva, Inc.",42832097280,2621555,0.61,1.12,2.35,9.28,8.42,0.52,11.99,16.12,13.29,27.09,127.66,
203,GLW,Corning Incorporated,42673459200,5471099,1.28,1.22,5.08,4.16,4.05,1.36,22.38,52.37,57.85,31.39,70.74,78.62
204,DAL,"Delta Air Lines, Inc.",42472398848,5885980,1.39,-0.54,-0.71,7.58,5.21,5.19,51.13,32.56,49.62,56.06,110.5,32.94
205,KMB,Kimberly-Clark Corporation,42425962496,2055621,0.48,0.45,0.82,-0.06,-3.75,-6.18,-12.79,-4.36,5.2,6.54,-2.34,24.76
206,FIS,Fidelity National Information S,42411528192,3149968,0.74,0.09,0.55,-0.48,-4.32,-7.19,-3.56,17.54,38.97,-11.09,-41.76,-22.52
207,PRU,"Prudential Financial, Inc.",42359349248,1525734,0.36,0.52,1.19,-0.14,-0.21,-6.4,4.59,11.25,32.38,19.25,114.03,72.38
208,KR,Kroger Company (The),42229649408,5509577,1.3,-0.44,-2.6,-1.32,-5.61,-2.68,12.91,7.17,22.21,36.16,81.89,169.1
209,A,"Agilent Technologies, Inc.",42085281792,3210301,0.76,1.82,2.74,7.24,8.47,6.0,7.08,8.1,17.92,13.93,54.99,91.32
210,CBRE,CBRE Group Inc,41896923136,2146108,0.51,1.6,9.61,6.43,3.78,-0.16,18.78,57.57,63.14,37.34,182.11,176.87
211,AME,"AMETEK, Inc.",41804292096,2612856,0.63,-0.07,0.88,1.14,-1.8,-6.86,10.34,3.97,16.54,43.77,87.31,126.3
212,GRMN,Garmin Ltd.,41419788288,740931,0.18,0.53,1.62,3.43,2.22,1.88,18.81,51.15,109.41,102.8,136.53,186.68
213,LHX,"L3Harris Technologies, Inc.",41377972224,778304,0.19,-0.15,1.52,7.47,2.27,-9.05,-4.4,3.44,20.9,6.85,31.62,52.73
214,EW,Edwards Lifesciences Corporatio,41156243456,4326130,1.05,-0.11,-1.77,-5.24,-7.43,-0.6,6.19,-17.59,-12.28,-33.93,-17.75,9.41
215,ODFL,"Old Dominion Freight Line, Inc.",40468545536,1243311,0.31,-0.19,3.23,4.93,4.39,-13.18,-0.0,4.74,-6.22,33.48,93.81,303.18
216,F,Ford Motor Company,40458272768,54352902,13.43,1.7,4.09,4.3,1.6,-5.91,-3.21,-12.71,-14.18,-31.46,79.21,51.65
217,KVUE,Kenvue Inc.,40454189056,11266934,2.79,-0.42,0.33,0.24,-2.13,-10.14,-8.26,15.4,-4.97,,,
218,IT,"Gartner, Inc.",39778160640,370371,0.09,0.71,3.18,4.93,5.25,0.01,4.64,24.99,53.1,78.92,292.82,239.99
219,EXC,Exelon Corporation,39610396672,5297227,1.34,0.2,3.96,5.04,5.06,3.36,2.81,8.11,4.76,5.46,75.17,34.96
220,CCI,Crown Castle Inc.,39574495232,4990358,1.26,0.45,5.07,4.12,0.07,-11.62,-20.23,1.57,-4.12,-34.72,-31.22,-9.77
221,VRSK,"Verisk Analytics, Inc.",39334326272,637370,0.16,0.03,1.85,1.84,0.0,-3.5,2.23,28.35,22.3,49.99,56.58,117.23
222,GEHC,GE HealthCare Technologies Inc.,38715416576,2855010,0.74,-0.31,0.73,1.68,6.82,2.67,-0.37,11.27,11.91,,,
223,CTSH,Cognizant Technology Solutions ,38580064256,3579780,0.93,0.49,0.83,2.9,-2.11,-2.71,2.61,19.92,12.3,-5.69,24.94,16.88
224,XEL,Xcel Energy Inc.,38313426944,3234804,0.84,0.79,4.12,1.65,-1.37,-5.25,6.87,27.58,16.74,11.59,8.66,41.0
225,LEN,Lennar Corporation,38196690944,3361602,0.88,0.6,4.7,6.31,2.57,-18.46,-21.24,-6.06,14.55,64.86,97.94,208.36
226,OTIS,Otis Worldwide Corporation,37856915456,1869844,0.49,1.68,3.26,2.88,0.82,-6.22,3.78,5.18,9.67,29.55,62.17,
227,PCG,Pacific Gas & Electric Co.,37311602688,21771008,5.83,0.35,4.87,-14.86,-15.77,-18.32,-13.98,-0.35,-0.06,49.6,87.37,-4.1
228,EA,Electronic Arts Inc.,37242765312,4005740,1.08,0.42,0.18,-1.85,-4.81,-15.32,-1.48,12.4,16.78,11.68,12.94,43.02
229,IR,Ingersoll Rand Inc.,37028741120,2556760,0.69,1.25,2.77,3.05,-0.51,-11.86,5.09,-1.48,37.52,73.78,160.47,231.74
230,SYY,Sysco Corporation,35893882880,3555637,0.99,-0.2,-1.18,-1.99,-5.11,-7.45,-5.55,0.38,3.22,-5.36,33.54,27.96
231,IQV,"IQVIA Holdings, Inc.",35820838912,1253266,0.35,-0.15,-0.3,-2.61,-1.32,-1.61,-18.06,-14.85,-9.02,-13.54,22.54,37.2
232,VMC,Vulcan Materials Company (Holdi,35669676032,663775,0.19,0.35,3.86,7.19,2.19,-5.72,16.71,5.4,20.84,49.42,129.99,139.99
233,KHC,The Kraft Heinz Company,35392409600,7872498,2.22,1.04,1.95,-1.68,-4.47,-6.93,-17.78,-21.44,-10.98,-13.1,11.4,17.36
234,UAL,"United Airlines Holdings, Inc.",35314704384,5149404,1.46,1.2,-0.27,6.1,6.15,12.1,120.27,108.67,105.04,126.4,198.03,34.6
235,RMD,ResMed Inc.,35198746624,776857,0.22,1.12,4.79,1.43,3.1,-2.89,-3.71,12.81,35.81,6.1,42.25,142.75
236,ETR,Entergy Corporation,35158622208,2853114,0.81,0.84,5.71,7.94,7.56,8.36,36.42,61.01,86.26,84.14,118.79,142.89
237,YUM,"Yum! Brands, Inc.",34973302784,1604917,0.46,-0.73,0.49,-2.51,-7.17,-9.0,-5.35,-9.96,-3.97,5.01,45.15,39.48
238,WAB,Westinghouse Air Brake Technolo,34668494848,932235,0.27,1.17,1.81,6.64,3.88,0.67,24.07,25.65,77.24,111.99,202.43,183.45
239,IDXX,"IDEXX Laboratories, Inc.",34330982400,798558,0.23,-2.18,0.15,-1.87,1.36,-2.97,-12.72,-14.92,-16.83,-14.34,12.05,87.5
240,RJF,"Raymond James Financial, Inc.",34203645952,1389160,0.41,1.28,6.57,5.05,6.53,1.27,43.92,38.35,58.36,61.0,264.05,240.95
241,HUM,Humana Inc.,34031761408,1428495,0.42,2.48,0.0,5.77,11.0,-2.58,-17.27,-5.62,-40.76,-31.26,-28.3,11.08
242,CCL,Carnival Corporation,33811800064,19158230,5.67,3.19,5.47,8.43,0.23,-1.0,61.26,74.43,50.64,16.6,46.38,-46.76
243,STZ,"Constellation Brands, Inc.",33315137536,2839791,0.85,-0.14,1.16,-15.65,-18.23,-22.25,-26.23,-26.37,-29.63,-11.08,3.17,14.49
244,EXR,Extra Space Storage Inc,33216487424,1183666,0.36,-0.66,1.19,1.46,0.7,-8.08,-12.12,15.54,26.81,-9.49,59.84,81.61
245,MLM,"Martin Marietta Materials, Inc.",33160237056,371414,0.11,2.13,4.81,6.67,1.76,-7.85,7.33,-7.2,20.05,44.15,174.14,181.25
246,DXCM,"DexCom, Inc.",32958406656,5038032,1.53,-0.54,6.58,6.34,5.16,4.29,21.04,-33.76,-29.88,-11.47,-15.97,183.39
247,GIS,"General Mills, Inc.",32869904384,4457241,1.36,0.79,1.45,-1.1,-5.52,-9.08,-19.19,-12.98,-14.39,-3.62,15.07,40.72
248,TTWO,"Take-Two Interactive Software, ",32738631680,1443665,0.44,1.66,3.54,2.56,0.55,-0.88,19.25,30.53,31.11,17.61,17.54,97.53
249,MTB,M&T Bank Corporation,32646612992,2015555,0.62,0.34,0.89,2.46,3.06,-8.2,17.3,39.44,48.31,19.15,123.28,50.89
250,EFX,"Equifax, Inc.",32583262208,712061,0.22,-0.52,4.17,7.08,0.61,0.63,-11.47,19.91,34.25,25.81,61.55,132.38
251,TPL,Texas Pacific Land Corporation,32458940416,118209,0.04,1.42,6.36,12.28,21.67,-10.01,78.67,149.59,153.52,341.7,793.72,502.38
252,HIG,Hartford Financial Services Gro,32447500288,1211283,0.37,-0.48,2.32,2.67,1.23,-7.37,-3.85,17.02,59.01,69.16,211.42,156.88
253,ED,"Consolidated Edison, Inc.",32445790208,3464003,1.07,1.55,4.79,6.42,4.54,-3.98,-9.83,1.75,10.56,21.73,49.93,36.14
254,ROK,"Rockwell Automation, Inc.",32395257856,942066,0.29,2.01,3.47,1.88,-1.92,-1.7,11.06,7.27,-1.43,13.91,37.44,81.72
255,DD,"DuPont de Nemours, Inc.",32378974208,2702381,0.83,1.06,2.91,3.18,0.28,-6.6,-2.18,8.34,3.04,4.31,44.77,13.94
256,WTW,Willis Towers Watson Public Lim,32297469952,375027,0.12,-0.46,2.37,3.77,1.75,-2.28,9.57,28.85,53.73,48.22,62.98,97.55
257,LVS,Las Vegas Sands Corp.,32191154176,4402838,1.37,0.95,-1.33,-10.3,-14.43,-17.63,11.43,1.45,-21.43,-3.39,-10.46,-20.9
258,IRM,Iron Mountain Incorporated (Del,32051701760,2077766,0.65,-0.93,4.98,8.47,3.45,-8.52,0.19,43.73,88.12,185.95,350.97,323.73
259,DECK,Deckers Outdoor Corporation,31889946624,1303777,0.41,0.81,1.83,2.35,0.91,3.47,40.87,53.88,127.97,325.12,520.52,756.83
260,EBAY,eBay Inc.,31705010176,3529562,1.11,1.74,2.76,4.78,3.78,5.16,11.84,30.22,58.59,26.86,33.54,96.5
261,EQT,EQT Corporation,31600386048,7637058,2.42,-1.52,4.48,9.99,18.8,18.19,66.67,33.86,29.92,148.16,277.19,171.95
262,CNC,Centene Corporation,31427846144,4387651,1.4,-0.99,-1.81,-0.57,2.33,4.78,-12.13,-14.8,-5.4,-24.14,8.54,17.23
263,WEC,"WEC Energy Group, Inc.",31328534528,2024149,0.65,0.65,4.71,6.27,4.2,0.82,5.3,23.21,20.16,21.13,16.49,50.12
264,LYV,"Live Nation Entertainment, Inc.",31271532544,1220339,0.39,1.53,3.3,4.61,1.72,-1.27,43.05,52.53,54.58,15.47,136.91,113.42
265,MCHP,Microchip Technology Incorporat,31130470400,8240148,2.65,3.17,1.92,0.87,-1.01,-11.35,-22.6,-35.89,-28.22,-14.69,22.87,53.82
266,AVB,"AvalonBay Communities, Inc.",31027576832,553916,0.18,0.11,-0.03,3.27,-1.54,-3.76,-1.76,17.82,24.24,2.89,62.69,32.21
267,VICI,VICI Properties Inc.,30939889664,7818339,2.53,0.24,1.31,0.34,0.38,-5.95,-10.94,7.2,2.66,22.95,55.47,81.51
268,HSY,The Hershey Company,30934009856,1892394,0.61,-0.75,-1.57,-7.64,-10.33,-14.83,-24.18,-19.44,-30.26,-19.7,13.47,50.68
269,ANSS,"ANSYS, Inc.",30601377792,608368,0.2,1.6,3.05,4.19,2.07,-0.32,12.99,7.71,14.86,16.81,9.34,91.52
270,CAH,"Cardinal Health, Inc.",30558601216,1642943,0.54,-0.6,1.81,4.01,6.72,2.87,12.94,24.28,42.49,150.66,189.64,213.1
271,MPWR,"Monolithic Power Systems, Inc.",30527500288,1066015,0.35,4.89,6.1,0.15,1.22,7.6,-24.89,-6.03,17.78,39.9,161.87,382.85
272,HPQ,HP Inc.,30487812096,8455244,2.77,0.49,-0.49,-3.45,-2.78,-10.9,-3.3,18.57,5.52,-0.7,88.85,101.98
273,HPE,Hewlett Packard Enterprise Comp,30436737024,16583666,5.45,-1.15,2.66,3.86,5.71,9.32,33.25,38.78,38.87,46.02,178.89,81.0
274,CSGP,"CoStar Group, Inc.",30275545088,2187036,0.72,0.59,6.09,4.96,1.23,-7.86,-7.14,-19.32,-9.29,13.7,-8.09,58.33
275,BRO,"Brown & Brown, Inc.",30182868992,4119859,1.36,-0.38,1.85,4.43,1.64,-5.23,1.91,30.0,52.22,62.57,139.41,273.15
276,NUE,Nucor Corporation,29241262080,1841595,0.63,0.95,2.28,2.68,6.55,-19.26,-10.89,-25.23,-24.2,5.86,192.38,141.26
277,XYL,Xylem Inc.,29070798848,1396460,0.48,0.6,3.67,3.35,1.28,-6.29,-7.2,-7.71,15.24,36.49,50.69,62.17
278,DOW,Dow Inc.,28731777024,4640943,1.62,0.42,2.4,4.14,2.37,-6.45,-18.73,-24.84,-18.44,-20.85,3.1,7.91
279,KEYS,Keysight Technologies Inc.,28693032960,692963,0.24,0.37,0.87,-0.26,1.12,-3.11,13.63,12.0,4.4,3.18,78.37,90.01
280,TSCO,Tractor Supply Company,28664903680,5164523,1.8,0.24,0.9,-0.39,-1.52,-5.85,0.31,2.61,30.31,46.47,133.02,253.04
281,STT,State Street Corporation,28620333056,4204751,1.47,-2.85,2.29,-0.09,-0.88,0.64,18.63,38.2,40.87,16.05,71.64,79.01
282,GDDY,GoDaddy Inc.,28205957120,1308254,0.46,0.03,1.74,2.73,-2.82,1.29,31.43,64.17,188.33,140.27,160.75,167.2
283,K,Kellanova,28189401088,2647218,0.94,0.27,0.43,0.53,1.19,1.48,2.73,44.7,41.89,46.47,52.33,86.6
284,EL,"Estee Lauder Companies, Inc. (T",27950026752,2363951,0.85,-0.27,5.4,4.98,3.7,0.49,-9.99,-45.99,-52.92,-73.06,-62.3,-49.64
285,PPG,"PPG Industries, Inc.",27895678976,2686240,0.96,0.54,3.18,3.78,-0.61,-4.71,-4.16,-5.29,-11.84,-15.17,3.53,18.15
286,GPN,Global Payments Inc.,27592347648,2574822,0.93,-0.62,0.3,-3.44,-4.04,-8.11,-1.0,-11.06,-10.45,-18.53,-33.77,-17.57
287,SW,Smurfit WestRock plc,27547461632,2722620,0.99,1.42,0.06,1.63,-2.88,-4.09,19.81,,,,,
288,FTV,Fortive Corporation,27377745920,2659762,0.97,0.27,2.02,2.95,5.21,0.43,9.36,5.17,2.61,25.38,26.85,15.09
289,MTD,"Mettler-Toledo International, I",27337072640,91463,0.03,-0.16,1.89,3.22,3.94,2.99,-6.45,5.35,1.88,-8.03,32.75,79.17
290,EQR,Equity Residential,27286556672,1313957,0.48,-0.68,-0.21,3.44,-2.48,-4.86,-5.39,11.41,13.33,-6.92,45.56,14.44
291,BR,"Broadridge Financial Solutions,",26931224576,562558,0.21,-0.28,1.44,1.8,1.35,-0.41,10.24,20.56,42.46,70.59,82.25,145.17
292,SYF,Synchrony Financial,26767400960,2326362,0.87,1.39,4.07,3.26,3.2,2.4,43.37,58.79,106.39,70.06,198.42,150.74
293,DOV,Dover Corporation,26763415552,799292,0.3,0.31,3.33,3.78,2.5,-4.26,9.32,9.69,39.66,27.68,85.23,126.71
294,HAL,Halliburton Company,26267209728,11958669,4.55,2.15,6.03,7.75,11.4,-5.23,4.82,-18.91,-22.14,-2.3,111.54,13.59
295,CHD,"Church & Dwight Company, Inc.",26084937728,1712775,0.66,0.19,1.13,3.57,0.01,-3.17,1.09,-0.51,14.43,11.32,18.96,59.95
296,CPAY,"Corpay, Inc.",25848141824,424413,0.16,0.21,3.45,6.66,7.09,-1.01,20.62,22.72,50.9,58.79,57.81,50.37
297,NVR,"NVR, Inc.",25622800384,56741,0.02,0.08,2.69,5.9,1.25,-8.95,-8.6,12.42,32.3,67.39,108.43,202.24
298,DTE,DTE Energy Company,25610108928,697184,0.27,0.54,3.54,2.72,2.4,1.46,0.95,15.08,20.96,14.53,40.87,41.23
299,VLTO,Veralto Corp,25457885184,1372447,0.54,-1.07,0.56,1.27,-0.42,-3.94,-5.8,10.19,,,,
300,CDW,CDW Corporation,25150914560,963440,0.38,0.5,1.16,4.28,7.03,5.07,-11.56,-21.28,-2.98,7.57,79.1,109.15
301,TROW,"T. Rowe Price Group, Inc.",25150621696,1139800,0.45,0.96,0.98,0.08,-3.3,-7.33,11.79,6.78,4.72,-10.16,4.95,40.59
302,AEE,Ameren Corporation,25136609280,1351196,0.54,0.33,5.34,7.06,3.61,3.34,13.04,30.67,21.61,21.84,36.05,50.61
303,LYB,LyondellBasell Industries NV,25103716352,1512844,0.6,0.87,2.64,4.6,4.29,-4.31,-17.11,-19.24,-12.31,-5.06,37.77,29.36
304,DVN,Devon Energy Corporation,24929353728,9323280,3.74,-1.22,2.07,9.4,21.48,1.64,-6.71,-23.96,-20.53,-17.76,409.24,62.8
305,NTAP,"NetApp, Inc.",24821628928,1821302,0.73,1.76,4.63,4.19,3.2,-1.63,7.47,20.98,61.74,44.66,194.42,108.61
306,HBAN,Huntington Bancshares Incorpora,24712298496,31295640,12.66,1.01,2.53,2.78,3.34,-2.63,18.35,30.45,49.75,23.92,114.53,76.48
307,VTR,"Ventas, Inc.",24709199872,2972933,1.2,0.93,1.38,3.21,0.15,-5.44,-6.83,36.19,38.3,24.26,56.75,17.3
308,ADM,Archer-Daniels-Midland Company,24544010240,3234012,1.32,0.55,0.2,3.76,1.3,-3.54,-12.99,-10.26,-37.17,-27.86,24.11,39.63
309,PPL,PPL Corporation,24537501696,4762083,1.94,0.24,3.97,3.91,1.99,-2.16,4.13,24.14,34.51,41.26,42.73,35.31
310,TYL,"Tyler Technologies, Inc.",24366528512,260072,0.11,-1.06,-0.16,1.03,-4.99,-8.59,-3.34,23.35,49.07,38.43,72.72,178.54
311,WST,"West Pharmaceutical Services, I",24358549504,607162,0.25,-0.26,2.24,1.15,1.07,4.49,11.43,-5.79,-10.06,-8.36,24.6,210.1
312,EIX,Edison International,24274307072,5644599,2.33,2.52,7.31,-18.97,-21.05,-25.22,-25.72,-9.03,-3.43,19.1,48.19,29.53
313,EXPE,"Expedia Group, Inc.",24036638720,1897526,0.79,-0.74,2.23,2.71,-1.27,1.95,40.96,39.11,81.49,-10.47,88.73,59.37
314,PHM,"PulteGroup, Inc.",24000745472,2441237,1.02,0.09,4.03,8.53,5.67,-12.5,-10.78,5.57,40.25,150.51,174.97,345.81
315,WAT,Waters Corporation,23987984384,447797,0.19,-0.35,-0.23,7.15,8.27,4.39,21.65,30.73,39.36,27.78,95.89,60.5
316,HUBB,Hubbell Inc,23474403328,375603,0.16,0.8,2.14,0.79,1.24,-4.46,16.01,19.12,46.67,156.21,233.85,316.39
317,ROL,"Rollins, Inc.",23454889984,1986853,0.85,0.27,3.37,5.86,3.93,-2.48,-2.16,9.73,22.72,61.26,38.13,87.31
318,WBD,"Warner Bros. Discovery, Inc. - ",23354179584,19349948,8.29,0.53,-2.16,-9.42,-9.76,-9.76,30.41,29.35,-31.85,-68.12,-58.72,-64.77
319,ON,ON Semiconductor Corporation,23261290496,7128530,3.06,2.09,-1.0,-12.91,-19.54,-21.74,-21.27,-22.14,-46.6,-9.25,150.37,165.58
320,FE,FirstEnergy Corp.,22989285376,4082352,1.78,-0.47,1.84,1.48,0.0,-3.65,-9.39,7.35,15.97,9.05,63.73,21.31
321,WRB,W.R. Berkley Corporation,22673604608,7113523,3.14,-1.44,1.55,3.48,1.35,-5.43,1.75,18.66,50.43,58.11,132.11,168.27
322,PTC,PTC Inc.,22601652224,612372,0.27,0.44,1.23,2.57,0.37,-6.2,11.91,5.83,32.98,72.51,111.95,103.72
323,TER,"Teradyne, Inc.",22539960320,2027246,0.9,0.6,3.15,-0.3,6.49,19.86,11.56,19.33,29.67,21.98,83.09,256.64
324,WDC,Western Digital Corporation,22484848640,6770488,3.01,1.23,3.67,0.26,5.41,-9.28,3.88,-8.17,49.69,17.13,77.95,41.02
325,TDY,Teledyne Technologies Incorpora,22084364288,206992,0.09,0.38,1.71,3.29,-0.24,-0.97,11.7,24.22,24.95,12.85,51.66,99.95
326,RF,Regions Financial Corporation,21994510336,15239407,6.93,-1.31,0.83,1.47,0.75,-8.12,8.31,29.72,26.26,16.0,149.66,116.14
327,CINF,Cincinnati Financial Corporatio,21987268608,584456,0.27,-1.57,0.84,-1.16,-3.17,-9.6,3.51,23.88,34.29,21.21,100.37,90.1
328,WY,Weyerhaeuser Company,21942777856,4301719,1.96,0.57,4.28,7.82,6.86,-4.79,0.39,2.07,-4.27,-14.75,25.37,43.72
329,SBAC,SBA Communications Corporation,21892757504,697404,0.32,-0.28,4.4,3.94,0.52,-8.73,-14.72,10.93,-6.25,-26.98,-31.6,8.17
330,ZBH,"Zimmer Biomet Holdings, Inc.",21810546688,869263,0.4,0.57,4.63,6.23,2.34,-0.84,4.98,-8.3,-12.16,-4.43,-16.69,-7.61
331,IFF,International Flavors & Fragran,21704845312,1095526,0.5,0.53,1.46,2.82,-0.26,-5.4,-17.24,1.57,9.65,-31.2,-21.22,-23.05
332,CTRA,Coterra Energy Inc.,21703032832,7682465,3.54,-1.21,2.11,11.8,19.17,12.61,30.32,10.39,12.05,54.28,99.69,46.62
333,FOXA,Fox Corporation,21372096512,3786680,1.77,-0.66,-1.68,-2.5,-3.98,3.43,19.82,55.81,48.65,18.32,79.94,42.26
334,FOX,Fox Corporation,21372076032,786413,0.37,-0.61,-1.89,-2.46,-3.16,3.65,23.11,60.34,50.71,24.22,71.41,39.12
335,PKG,Packaging Corporation of Americ,21361889280,1768137,0.83,1.08,2.24,5.26,3.96,-1.99,17.64,40.05,61.03,76.35,161.59,186.35
336,DRI,"Darden Restaurants, Inc.",21291466752,931681,0.44,0.38,-0.16,-0.65,-1.88,7.25,17.91,21.66,17.88,39.42,135.69,76.91
337,CNP,"CenterPoint Energy, Inc (Holdin",21220231168,5319050,2.51,-0.73,2.2,5.47,0.52,1.34,19.58,14.13,17.03,31.6,86.36,25.7
338,ERIE,Erie Indemnity Company,21207216128,107971,0.05,-0.02,1.45,0.82,-3.71,-6.1,-18.94,6.97,50.95,135.14,101.39,156.53
339,ES,Eversource Energy (D/B/A),21203683328,2137813,1.01,-0.43,3.38,3.19,1.03,-4.44,-12.99,-1.15,-7.84,-21.51,-20.99,-1.22
340,NTRS,Northern Trust Corporation,21183557632,889320,0.42,0.36,5.16,4.01,3.15,-1.59,22.61,32.91,40.4,-0.33,51.79,41.47
341,NRG,"NRG Energy, Inc.",21170173952,2650170,1.25,-1.41,4.73,8.04,12.34,5.45,34.73,45.25,187.62,197.96,272.4,191.75
342,CFG,"Citizens Financial Group, Inc.",20950925312,5343030,2.55,1.58,4.03,6.35,8.05,1.58,15.84,42.15,61.91,1.8,111.67,89.91
343,ZBRA,Zebra Technologies Corporation,20926521344,270558,0.13,0.74,2.87,2.42,2.6,-0.17,23.72,28.98,61.37,-3.47,59.03,93.63
344,LDOS,"Leidos Holdings, Inc.",20706131968,1317916,0.64,0.06,1.58,5.35,6.59,-5.21,1.64,11.53,62.71,73.76,89.45,162.64
345,STE,STERIS plc (Ireland),20691023872,693874,0.34,-0.25,0.99,1.52,0.45,-3.24,-14.39,3.23,-5.91,-4.6,33.63,72.61
346,STX,Seagate Technology Holdings PLC,20660133888,5599337,2.71,2.73,7.06,9.01,10.37,-0.41,-2.25,16.07,53.41,0.62,149.84,157.65
347,FSLR,"First Solar, Inc.",20649347072,1509217,0.73,1.04,4.06,-2.45,3.58,-7.05,-6.08,9.4,-0.77,181.29,169.01,265.03
348,CBOE,"Cboe Global Markets, Inc.",20390739968,667514,0.33,0.44,0.73,2.06,0.19,-8.17,-7.84,7.52,34.71,69.1,127.91,119.12
349,CMS,CMS Energy Corporation,20341282816,1922927,0.95,0.09,3.84,3.61,1.89,-0.25,-0.75,15.01,22.96,18.86,25.62,45.17
350,KEY,KeyCorp,20249499648,17011502,8.4,2.58,4.69,6.46,5.35,-2.71,14.33,31.08,67.63,-16.35,78.95,53.43
351,VRSN,"VeriSign, Inc.",20154091520,503006,0.25,-0.46,0.34,0.24,4.09,11.56,15.26,23.74,2.25,0.72,4.69,15.51
352,LH,Labcorp Holdings Inc.,19952990208,695752,0.35,-0.09,1.73,1.47,3.95,-0.84,5.45,19.63,13.06,8.71,63.61,87.93
353,TSN,"Tyson Foods, Inc.",19842396160,1906020,0.96,-0.55,0.45,0.23,-3.52,-13.21,-14.65,-5.91,3.99,-33.74,2.91,-6.19
354,CLX,Clorox Company (The),19839619072,937460,0.47,-0.12,0.79,0.36,-1.93,-4.1,-2.23,10.17,2.76,16.48,-17.35,17.57
355,IP,International Paper Company,19777937408,4816197,2.44,1.19,2.72,6.19,3.3,-3.03,20.56,67.78,68.37,38.66,89.3,69.26
356,MKC,"McCormick & Company, Incorporat",19671932928,1845003,0.94,-0.42,1.98,-1.36,-5.5,-5.45,-10.95,-1.96,-13.1,-20.26,-21.29,8.25
