Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
177,AJG,Arthur J. Gallagher & Co.,61558726656,1478730,0.24,-2.06,-1.59,-3.95,-6.37,-14.92,-15.73,-27.84,-8.45,28.54,82.52,135.54
178,TFC,Truist Financial Corporation,61286850560,3906138,0.64,-0.02,2.26,2.61,6.07,10.25,9.97,19.33,36.35,22.17,7.36,13.23
179,EOG,"EOG Resources, Inc.",61244080128,3114604,0.51,0.01,2.85,6.35,2.68,3.78,-6.59,-7.3,-6.07,-1.92,89.07,95.75
180,STX,Seagate Technology Holdings PLC,60740550656,2863381,0.47,4.95,4.47,6.45,6.18,23.14,89.71,218.12,178.22,449.46,271.8,539.09
181,PYPL,"PayPal Holdings, Inc.",59500965888,11152857,1.87,0.89,-0.99,1.73,-4.45,-10.39,-10.45,-10.4,4.93,-19.01,-79.33,-49.24
182,SRE,DBA Sempra,59172110336,1979198,0.33,0.66,-0.32,-1.96,-1.69,-1.25,12.48,31.58,24.35,26.14,56.35,36.0
183,WDAY,"Workday, Inc.",58729320448,2367241,0.4,1.54,3.24,-5.88,-1.58,-9.59,-7.46,-12.18,0.58,35.0,-6.16,11.66
184,AFL,AFLAC Incorporated,58446385152,1292814,0.22,0.04,0.41,-2.11,-4.49,2.14,12.03,2.17,24.65,63.41,125.29,138.91
185,ROST,"Ross Stores, Inc.",58176032768,2904345,0.5,0.44,0.17,0.78,9.91,13.54,28.79,43.54,20.8,54.43,54.12,54.56
186,APD,"Air Products and Chemicals, Inc",58027048960,977750,0.17,-0.36,1.53,0.68,-0.89,2.26,-9.55,-9.29,-0.04,-10.29,0.71,16.94
187,PCAR,PACCAR Inc.,57945796608,3093878,0.53,1.69,4.19,5.16,14.27,11.39,12.19,13.35,8.22,83.1,136.24,168.65
188,MPC,Marathon Petroleum Corporation,57924993024,1118924,0.19,0.2,-1.13,0.28,-1.59,-2.28,12.75,27.44,13.13,75.7,284.67,293.83
189,WDC,Western Digital Corporation,57894735872,5815322,1.0,4.9,5.65,8.76,7.55,34.45,136.91,280.9,197.48,496.7,253.11,228.14
190,DLR,"Digital Realty Trust, Inc.",57606828032,1451411,0.25,2.3,5.26,4.68,4.19,-6.08,-6.43,10.33,16.23,79.11,24.06,52.65
191,NXPI,NXP Semiconductors N.V.,57469521920,2208907,0.38,0.79,5.85,19.33,13.28,3.27,3.65,13.54,-12.72,49.14,23.98,83.04
192,SLB,SLB Limited,57456300032,10974935,1.91,0.89,6.61,7.98,6.76,7.65,14.35,-4.55,-15.35,-25.48,44.77,26.83
193,IDXX,"IDEXX Laboratories, Inc.",57131352064,386665,0.07,-0.47,-2.54,-6.86,1.8,11.82,24.82,69.77,45.29,59.37,2.66,147.28
194,VST,Vistra Corp.,56641458176,4463507,0.79,-5.05,-3.12,-2.15,-2.56,-12.65,-19.17,27.04,91.0,673.84,838.0,721.39
195,PSX,Phillips 66,56318754816,1902095,0.34,-0.04,1.3,3.9,0.75,3.49,14.09,11.24,6.16,52.28,120.35,97.55
196,BDX,"Becton, Dickinson and Company",55594262528,1435201,0.26,0.1,1.83,-0.78,0.48,3.98,7.42,-15.38,-15.72,-19.41,-16.03,-16.53
197,VLO,Valero Energy Corporation,54096896000,2159344,0.4,-0.46,-2.46,0.02,-0.31,1.22,26.76,32.14,20.87,48.51,201.94,166.05
198,O,Realty Income Corporation,53796089856,5417328,1.01,0.46,1.7,3.59,3.83,-1.97,5.4,8.02,18.52,6.14,7.53,0.54
199,ALL,Allstate Corporation (The),53299224576,1272367,0.24,-1.99,-3.18,-4.43,-3.76,4.51,6.21,-2.36,28.18,54.96,73.1,86.12
200,DDOG,"Datadog, Inc.",53095059456,6441190,1.21,-1.04,-3.24,-4.77,-18.58,-3.31,1.7,46.76,27.78,129.62,35.85,221.94
201,ZTS,Zoetis Inc.,52583723008,4092512,0.78,-1.46,-4.65,-7.22,-2.07,-18.67,-19.99,-26.54,-29.7,-16.68,-39.21,-13.55
202,MET,"MetLife, Inc.",52310949888,2083297,0.4,0.81,3.13,3.86,-1.02,1.35,6.74,-2.78,13.93,21.0,56.58,82.41
203,LHX,"L3Harris Technologies, Inc.",52105900032,568462,0.11,-0.72,1.65,0.79,-3.02,-4.64,2.47,34.49,27.1,47.62,34.08,37.34
204,F,Ford Motor Company,51918016512,53373884,10.28,-0.84,0.54,-1.06,-1.88,6.81,22.89,35.39,17.8,30.4,23.9,112.01
205,NDAQ,"Nasdaq, Inc.",51767808000,3468064,0.67,0.22,2.24,1.52,3.5,1.88,-5.46,18.36,52.92,50.39,55.13,153.45
206,URI,"United Rentals, Inc.",51274162176,668194,0.13,-1.34,-0.49,-1.62,-5.5,-12.66,-9.12,27.18,25.11,118.84,152.49,424.56
207,EA,Electronic Arts Inc.,51001643008,1936731,0.38,0.24,0.43,1.22,1.38,1.74,30.77,42.83,45.43,66.9,45.54,91.2
208,EW,Edwards Lifesciences Corporatio,50602151936,2613704,0.52,0.48,1.75,-0.73,0.09,12.62,6.2,21.48,-4.41,12.89,-21.69,12.15
209,D,"Dominion Energy, Inc.",49945391104,7019453,1.41,-1.15,-1.99,-3.88,-2.83,-2.52,2.71,10.14,25.69,10.33,-5.45,-13.15
210,BKR,Baker Hughes Company,48549277696,8762642,1.8,-2.79,-0.57,-0.47,3.56,1.11,9.15,11.9,47.75,72.93,162.19,163.16
211,ROP,"Roper Technologies, Inc.",48174206976,802228,0.17,0.63,0.77,0.26,-0.04,-6.75,-18.84,-21.87,-19.73,2.57,-6.06,17.77
212,OKE,"ONEOK, Inc.",48075567104,2611447,0.54,0.22,4.43,7.7,9.94,11.14,-4.47,-21.01,1.57,32.01,83.86,46.17
213,CBRE,CBRE Group Inc,47870808064,580408,0.12,-0.38,0.96,-0.83,5.02,-2.03,2.22,23.61,80.22,96.75,76.77,151.5
214,PSA,Public Storage,47736467456,639983,0.13,-1.65,-0.4,-0.1,-0.81,-11.17,-4.77,-6.35,-2.34,8.22,4.97,48.88
215,FAST,Fastenal Company,47643480064,7062806,1.48,-0.6,2.55,3.52,1.84,-2.96,-10.11,11.61,31.74,86.61,70.51,150.87
216,DHI,"D.R. Horton, Inc.",47288352768,1732804,0.37,-1.31,0.1,2.65,10.61,0.35,11.31,22.04,11.88,76.05,81.81,172.18
217,CAH,"Cardinal Health, Inc.",47241023488,1708343,0.36,-0.18,-3.07,-6.97,-3.51,24.92,26.33,50.91,94.15,169.8,269.06,290.26
218,GWW,"W.W. Grainger, Inc.",46662266880,166651,0.04,0.68,1.5,3.59,4.34,1.43,-5.99,0.89,7.92,79.77,125.26,239.63
219,CARR,Carrier Global Corporation,46202032128,8733788,1.89,-0.39,0.87,0.63,-1.58,-4.59,-20.09,-17.45,-14.64,29.6,11.72,
220,AME,"AMETEK, Inc.",46144602112,1266821,0.27,0.45,1.43,1.47,3.07,5.77,13.4,14.13,17.68,43.0,50.34,105.25
221,MPWR,"Monolithic Power Systems, Inc.",46126682112,348120,0.08,1.11,1.17,6.02,4.22,-10.04,32.09,59.21,22.09,156.59,130.58,426.02
222,FANG,"Diamondback Energy, Inc.",45912498176,2048107,0.45,-0.57,1.68,7.88,9.85,8.51,6.52,2.2,-16.23,27.08,143.56,170.72
223,TTWO,"Take-Two Interactive Software, ",45802979328,1362734,0.3,0.15,0.43,2.5,4.35,-2.61,10.75,18.25,55.21,135.85,44.72,118.53
224,XEL,Xcel Energy Inc.,45655040000,3563149,0.78,-0.76,-2.35,-3.99,-3.69,-4.02,7.45,11.9,49.01,18.0,28.83,31.11
225,CMG,"Chipotle Mexican Grill, Inc.",45509636096,17320743,3.81,-0.61,-0.59,1.62,8.16,-18.8,-22.44,-30.73,-46.86,17.3,-6.57,84.07
226,LVS,Las Vegas Sands Corp.,45477552128,3847702,0.85,-0.23,-3.3,-2.04,0.99,16.93,26.18,56.9,52.31,31.46,55.88,3.96
227,ROK,"Rockwell Automation, Inc.",45456105472,589250,0.13,0.1,3.35,3.32,6.87,13.61,15.99,58.5,56.01,58.1,46.0,122.66
228,AMP,"Ameriprise Financial, Inc.",44973195264,448842,0.1,0.62,4.44,5.35,3.84,0.12,-7.6,-2.28,10.45,54.98,102.48,194.22
229,CTVA,"Corteva, Inc.",44820602880,3395120,0.76,-0.44,0.61,0.19,-0.04,4.25,-7.84,7.55,26.74,11.69,61.97,131.47
230,EXC,Exelon Corporation,44247543808,7619776,1.72,-0.23,-2.64,-4.3,-3.61,-7.16,0.74,0.88,31.13,10.98,53.19,52.96
231,DAL,"Delta Air Lines, Inc.",43813797888,6936617,1.58,-0.21,3.01,7.96,12.0,14.17,26.01,44.28,38.35,87.58,67.01,17.91
232,AXON,"Axon Enterprise, Inc.",43475722240,389684,0.09,0.06,2.45,4.17,-1.14,-23.09,-26.4,-1.34,88.23,210.48,196.07,532.48
233,FICO,Fair Isaac Corporation,43171295232,94398,0.02,1.5,1.11,-0.63,3.53,11.34,17.72,-2.96,24.77,202.85,240.98,323.6
234,AIG,"American International Group, I",42674913280,4184446,0.98,-0.32,0.1,2.69,-1.68,-2.31,0.09,-6.95,4.11,28.27,80.6,84.74
235,ETR,Entergy Corporation,42078359552,2439534,0.58,-0.25,1.34,-1.1,-0.21,-0.86,6.93,13.62,83.07,94.11,113.22,73.66
236,TGT,Target Corporation,41891057664,5891548,1.41,0.66,1.9,6.48,1.73,-0.95,-8.51,-8.4,-34.72,-34.56,-59.13,-7.35
237,OXY,Occidental Petroleum Corporatio,41802477568,6995045,1.67,-0.56,1.07,2.46,0.98,-1.05,-3.95,-10.56,-31.24,-30.81,66.31,11.11
238,MSCI,MSCI Inc.,41642610688,682212,0.16,-0.48,-1.65,-4.38,-5.82,0.22,-3.12,-4.0,12.05,15.98,-4.6,77.1
239,KR,Kroger Company (The),41556549632,8058578,1.94,-0.68,-6.44,-5.2,-4.43,-8.18,-8.56,-1.62,29.4,45.16,72.49,150.99
240,A,"Agilent Technologies, Inc.",41246478336,1683236,0.41,-1.91,-2.23,-7.45,-0.95,-1.34,23.49,21.72,8.95,0.69,-1.07,76.52
241,PAYX,"Paychex, Inc.",40329736192,2463840,0.61,0.26,1.16,-0.04,0.23,-9.3,-22.46,-20.94,-6.98,4.52,12.88,48.49
242,YUM,"Yum! Brands, Inc.",40248557568,2158790,0.54,-0.62,-1.8,-5.42,-2.73,-0.49,-0.43,-6.85,11.37,18.33,28.62,53.36
243,PEG,Public Service Enterprise Group,39717683200,4567742,1.15,-1.49,-1.38,-3.15,-3.42,-3.82,-9.77,-2.96,10.59,37.56,46.75,65.48
244,CTSH,Cognizant Technology Solutions ,39423320064,3187351,0.81,0.65,3.9,5.59,10.21,19.17,10.75,5.87,20.37,39.35,24.15,28.79
245,PRU,"Prudential Financial, Inc.",39304986624,1300991,0.33,1.3,3.55,3.07,4.92,11.2,12.6,4.76,0.73,31.93,37.84,58.24
246,GRMN,Garmin Ltd.,39189843968,817716,0.21,0.74,3.25,5.53,4.37,-18.62,-7.74,-1.65,27.91,119.25,43.38,136.12
247,GEHC,GE HealthCare Technologies Inc.,39017791488,4439631,1.14,3.56,6.53,6.88,15.53,10.66,19.34,4.61,8.66,47.75,,
248,KDP,Keurig Dr Pepper Inc.,38977753088,15669739,4.02,0.38,1.99,6.06,6.26,4.14,-14.4,-12.21,-13.66,-14.17,-9.64,14.12
249,VMC,Vulcan Materials Company (Holdi,38961438720,539141,0.14,0.42,1.74,0.73,3.79,1.13,8.47,24.16,20.42,69.5,67.06,111.19
250,TRGP,"Targa Resources, Inc.",38893776896,1034921,0.27,0.4,5.2,5.66,6.5,16.03,9.36,-7.74,45.12,158.18,362.88,452.12
251,CCI,Crown Castle Inc.,38879563776,2173077,0.56,0.76,1.13,-0.13,-1.47,-9.15,-15.6,-12.75,-1.95,-28.42,-43.22,-30.88
252,IQV,"IQVIA Holdings, Inc.",38462255104,1533773,0.4,0.41,0.1,-2.62,1.03,2.7,17.91,22.57,5.49,8.33,-7.96,37.45
253,EL,"Estee Lauder Companies, Inc. (T",37884674048,2911964,0.77,1.26,5.51,14.78,17.35,6.07,13.1,56.53,-5.95,-57.55,-65.98,-47.1
254,EQT,EQT Corporation,37868384256,8948390,2.36,1.02,3.55,6.91,0.71,13.63,14.4,13.95,60.92,83.34,211.32,1121.15
255,VTR,"Ventas, Inc.",37865164800,1590609,0.42,0.2,0.66,1.47,4.36,15.22,22.1,21.65,66.38,85.38,57.13,68.98
256,EBAY,eBay Inc.,37688791040,3240015,0.86,0.41,-0.53,-0.04,-1.98,-13.36,7.04,25.64,56.4,100.73,22.7,139.35
257,MLM,"Martin Marietta Materials, Inc.",37653970944,351014,0.09,0.9,2.69,1.18,3.83,0.94,8.82,29.59,16.37,84.17,74.74,146.96
258,CPRT,"Copart, Inc.",37481644032,8192385,2.19,-0.21,-0.62,-0.87,-6.97,-13.32,-16.34,-28.1,-29.47,24.02,6.37,50.0
259,RMD,ResMed Inc.,37447651328,578001,0.15,2.0,2.27,0.29,1.76,-3.05,-7.12,16.8,42.71,25.8,0.25,52.56
260,XYZ,"Block, Inc.",37251678208,5806227,1.56,-1.74,1.66,-4.05,-1.91,-22.21,-21.24,0.18,-5.11,-11.51,-76.37,-25.35
261,HSY,The Hershey Company,36967727104,896965,0.24,-0.09,-0.26,-2.38,3.12,1.17,-1.97,13.5,2.05,-12.3,15.18,30.85
262,WAB,Westinghouse Air Brake Technolo,36747247616,351567,0.1,0.43,3.15,4.3,5.23,9.27,13.03,16.37,33.65,116.54,164.84,188.68
263,NUE,Nucor Corporation,36491513856,1341564,0.37,-1.9,-1.02,2.05,9.35,15.17,12.0,24.71,5.05,17.68,71.2,278.7
264,HIG,"The Hartford Insurance Group, I",36392042496,1748787,0.48,-1.84,-4.2,-5.5,-2.75,3.79,4.72,9.5,27.09,78.52,133.03,150.18
265,KEYS,Keysight Technologies Inc.,36174024704,864724,0.24,0.68,4.51,7.69,18.01,25.01,25.63,35.69,53.74,19.18,31.43,114.44
266,FISV,"Fiserv, Inc.",36029353984,7187612,1.99,0.33,4.81,9.08,2.71,-46.53,-52.94,-70.12,-55.89,-35.06,-41.81,-45.81
267,MCHP,Microchip Technology Incorporat,35566804992,11350296,3.19,1.68,16.05,26.97,21.15,2.02,-4.87,32.12,-22.93,-4.07,5.0,34.95
268,CCL,Carnival Corporation,35076669440,10843643,3.09,0.19,0.12,0.58,-1.03,-12.13,-14.17,22.03,57.84,173.18,13.37,-38.56
269,STT,State Street Corporation,35067580416,1697003,0.48,1.43,3.86,6.48,4.51,7.85,10.08,39.73,77.93,67.82,64.9,91.44
270,SYY,Sysco Corporation,35004743680,1937593,0.55,-0.46,-1.8,-3.7,-2.62,-6.53,-8.15,4.79,2.12,-0.53,10.89,9.12
271,ED,"Consolidated Edison, Inc.",34866380800,1694546,0.49,0.39,-0.28,-2.28,-3.51,-3.34,-4.27,-8.7,11.35,9.68,51.74,27.35
272,FIS,Fidelity National Information S,34821758976,2129936,0.61,1.68,-0.21,1.54,0.6,-1.27,-16.85,-9.45,-9.53,2.23,-50.48,-52.51
273,WEC,"WEC Energy Group, Inc.",34386853888,2453714,0.71,-0.54,-2.2,-4.95,-4.63,-8.07,-0.85,0.52,40.25,21.88,30.33,25.19
274,ACGL,Arch Capital Group Ltd.,34231764992,1432399,0.42,-0.73,-1.05,-2.02,-1.12,4.87,7.14,-0.79,-5.83,53.91,153.43,102.3
275,KMB,Kimberly-Clark Corporation,34168143872,5448999,1.59,-0.69,-2.56,-1.7,-0.23,-12.25,-16.0,-23.62,-21.96,-15.83,-9.94,-12.53
276,UAL,"United Airlines Holdings, Inc.",33976299520,6375735,1.88,0.21,0.55,6.11,8.01,9.69,16.3,41.75,113.4,142.1,113.57,31.93
277,OTIS,Otis Worldwide Corporation,33929482240,2659880,0.78,-0.53,-0.91,-2.25,-4.13,-6.58,0.97,-13.99,-8.42,11.46,5.34,
278,XYL,Xylem Inc.,33844631552,1089968,0.32,-1.32,-0.29,-1.77,-5.34,-5.61,7.04,17.02,2.24,28.88,19.23,69.38
279,SNDK,Sandisk Corporation,33483005952,8451321,2.52,7.11,11.26,3.61,-6.2,36.77,426.55,306.46,,,,
280,PCG,Pacific Gas & Electric Co.,33320323072,15602696,4.68,-1.11,-1.04,-3.62,-8.95,-6.99,8.31,-11.43,-13.78,-4.21,67.08,-5.63
281,ODFL,"Old Dominion Freight Line, Inc.",32607586304,2833579,0.87,1.07,9.9,15.73,14.77,14.42,6.34,-3.17,-11.02,2.99,22.48,115.57
282,EXPE,"Expedia Group, Inc.",32590395392,1754274,0.54,1.95,-0.1,2.05,-1.3,22.36,47.04,53.1,107.21,183.2,62.73,117.05
283,RJF,"Raymond James Financial, Inc.",32525508608,816188,0.25,0.33,4.81,5.56,1.22,-1.18,-3.46,16.23,36.03,53.52,99.79,169.95
284,KVUE,Kenvue Inc.,32489854976,21022200,6.47,-0.35,0.42,-0.59,0.95,13.61,-20.17,-25.36,-4.98,,,
285,LYV,"Live Nation Entertainment, Inc.",32353714176,4689986,1.45,-0.25,8.39,7.54,1.83,-9.13,-8.45,14.07,55.88,92.82,73.71,88.23
286,TER,"Teradyne, Inc.",31937193984,2132384,0.67,1.08,5.7,19.74,18.47,38.53,86.83,128.43,38.84,118.17,67.56,193.51
287,IR,Ingersoll Rand Inc.,31740557312,1611958,0.51,-0.16,0.86,0.5,4.8,-0.6,-6.83,-2.14,-13.93,43.61,69.09,117.94
288,NRG,"NRG Energy, Inc.",31529220096,1358250,0.43,-3.76,-0.66,-0.49,-1.9,-0.24,-1.65,65.1,104.6,439.98,344.81,384.01
289,WTW,Willis Towers Watson Public Lim,31283642368,596003,0.19,0.22,1.59,0.02,-1.11,-3.22,6.54,-3.31,22.5,30.29,68.46,62.17
290,HUM,Humana Inc.,31012411392,1600467,0.52,1.91,6.57,8.39,8.92,-11.48,-1.04,-2.35,-26.59,-44.88,-39.17,-27.93
291,VRSK,"Verisk Analytics, Inc.",30910541824,1194752,0.39,-0.38,-1.61,-0.8,1.64,-5.77,-19.55,-22.85,-17.98,23.6,22.63,33.85
292,HPE,Hewlett Packard Enterprise Comp,30782771200,47266869,15.35,1.88,6.43,9.22,1.74,0.6,12.27,46.74,17.91,48.73,83.0,94.51
293,LEN,Lennar Corporation,30602170368,4427649,1.45,-2.24,-4.49,-5.47,2.2,-2.69,10.74,4.57,-13.05,40.26,35.27,97.09
294,MTB,M&T Bank Corporation,30489702400,535894,0.18,-0.24,2.16,2.65,5.52,8.6,3.44,12.83,36.28,45.42,67.71,39.8
295,FOXA,Fox Corporation,30365683712,3768972,1.24,0.9,3.25,5.67,4.52,16.31,23.9,29.14,101.7,127.67,99.88,96.12
296,FITB,Fifth Third Bancorp,30024652800,8417281,2.8,-0.09,3.86,4.94,7.02,7.96,8.54,18.39,30.91,48.67,46.62,93.13
297,SYF,Synchrony Financial,29898543104,1807599,0.6,-0.05,1.88,5.03,8.9,10.17,15.34,51.28,81.5,166.86,88.75,174.92
298,VICI,VICI Properties Inc.,29638139904,12289863,4.15,-0.96,-2.53,-3.55,-8.93,-11.74,-13.56,-10.97,4.39,0.59,10.05,33.82
299,ROL,"Rollins, Inc.",29542645760,1816593,0.61,1.76,0.82,0.29,6.58,8.46,7.16,19.87,25.29,74.82,76.7,147.94
300,EXE,Expand Energy Corporation,29261529088,3725090,1.27,0.63,4.37,5.9,4.15,18.18,20.29,15.33,51.59,52.89,176.77,
301,MTD,"Mettler-Toledo International, I",29144758272,73454,0.03,-0.56,-2.23,-6.05,0.19,-1.59,11.77,17.87,-2.69,-2.85,-4.89,85.39
302,DG,Dollar General Corporation,29135433728,12198700,4.19,5.65,20.3,26.9,27.05,28.53,26.18,64.95,5.26,-41.88,-38.3,-9.14
303,K,Kellanova,28927119360,4073748,1.41,-0.01,0.01,0.28,0.52,0.83,5.68,3.15,48.86,37.09,63.72,60.68
304,CSGP,"CoStar Group, Inc.",28824188928,2950746,1.02,-0.26,-0.28,-1.72,-0.76,-12.43,-29.34,-13.93,-8.54,-11.77,-21.78,-7.01
305,KHC,The Kraft Heinz Company,28810176512,9376321,3.25,-1.02,-2.48,-2.81,-0.94,-2.69,-11.94,-14.28,-20.44,-33.02,-22.61,20.49
306,EXR,Extra Space Storage Inc,28710684672,1150901,0.4,-1.17,-2.23,-2.12,-1.8,-14.09,-12.28,-9.21,-14.29,-1.01,-11.44,39.1
307,FOX,Fox Corporation,28673871872,971283,0.34,1.16,2.82,5.04,3.29,15.26,20.07,23.88,93.18,116.29,90.93,77.84
308,TSCO,Tractor Supply Company,28576067584,3634930,1.27,-0.55,1.62,-0.62,-3.32,-3.61,-5.72,5.65,-0.07,31.04,58.97,202.61
309,ADM,Archer-Daniels-Midland Company,28358418432,1899152,0.67,-0.59,-2.16,-1.16,1.15,-4.8,8.73,30.34,0.47,-23.87,14.24,55.42
310,CHTR,"Charter Communications, Inc.",28014813184,1681907,0.6,2.56,3.73,2.16,0.15,-15.92,-26.72,-43.43,-28.25,-44.14,-71.6,-61.66
311,EME,"EMCOR Group, Inc.",27916888064,289876,0.1,-1.85,2.84,2.97,0.75,-10.44,-2.42,56.32,64.3,333.71,413.56,628.66
312,ATO,Atmos Energy Corporation,27696451584,773466,0.28,0.2,0.71,-1.18,-3.2,-1.98,10.86,15.46,50.2,62.21,91.08,64.99
313,FSLR,"First Solar, Inc.",27643650048,1911217,0.69,0.13,-1.89,-1.06,0.4,12.49,43.81,100.54,-1.4,61.85,208.59,366.18
314,DTE,DTE Energy Company,27254239232,1368204,0.5,-0.7,-0.24,-3.56,-4.71,-7.28,-2.29,-2.62,21.25,19.82,28.11,39.68
315,BR,"Broadridge Financial Solutions,",27083128832,748649,0.28,0.49,1.94,1.67,2.84,-0.03,-5.57,-0.01,17.2,75.16,45.89,109.13
316,ULTA,"Ulta Beauty, Inc.",27034783744,3395556,1.26,12.65,9.75,15.45,12.67,14.69,16.25,76.45,54.34,24.08,80.11,104.2
317,AEE,Ameren Corporation,27011622912,1150850,0.43,-0.98,-1.63,-4.82,-4.69,-4.28,0.74,1.35,45.65,21.82,34.49,35.68
318,BRO,"Brown & Brown, Inc.",26757148672,1687060,0.63,-1.59,-1.84,-2.66,-2.11,-11.53,-15.37,-34.25,-15.27,35.84,49.25,70.46
319,HBAN,Huntington Bancshares Incorpora,26614173696,25173245,9.46,-1.17,2.05,4.45,7.57,6.56,2.84,15.2,36.76,33.34,46.55,57.71
320,BIIB,Biogen Inc.,26597122048,1209961,0.45,-0.37,0.62,-0.36,10.06,20.8,43.16,28.24,-19.99,-34.01,-45.75,-45.56
321,CBOE,"Cboe Global Markets, Inc.",26449946624,500805,0.19,-0.85,-0.63,-1.77,-2.77,6.54,4.58,15.51,49.27,113.61,128.94,117.95
322,DOV,Dover Corporation,26208608256,770713,0.29,0.24,1.93,3.01,5.31,5.74,5.46,6.3,5.35,42.7,24.14,73.11
323,EFX,"Equifax, Inc.",26057476096,2033528,0.78,0.11,1.36,-1.57,2.42,-8.35,-12.25,-12.57,-11.04,5.58,-15.66,35.86
324,FE,FirstEnergy Corp.,25942960128,4354956,1.68,-0.51,-1.64,-4.28,-1.75,-2.52,9.64,16.29,24.04,20.08,41.56,9.65
325,STE,STERIS plc (Ireland),25930606592,399508,0.15,0.87,1.53,-1.68,1.09,8.86,15.13,17.35,23.11,41.69,27.83,64.76
326,DXCM,"DexCom, Inc.",25682247680,3854687,1.5,0.37,1.61,6.16,9.66,-7.84,-26.47,-12.81,-40.77,-40.5,-43.04,-7.73
327,NTRS,Northern Trust Corporation,25397899264,803547,0.32,0.6,2.75,3.14,3.96,7.44,2.5,37.36,66.42,55.96,36.92,58.58
328,CINF,Cincinnati Financial Corporatio,25379893248,393028,0.15,-0.44,-0.9,-3.61,-2.23,4.23,9.16,12.97,43.3,60.46,58.92,63.85
329,VLTO,Veralto Corp,25366056960,679150,0.27,-0.71,0.35,-1.73,3.65,-2.58,-3.32,4.44,3.04,,,
330,WRB,W.R. Berkley Corporation,25355014144,15650187,6.17,-5.86,-8.35,-14.37,-13.31,-11.32,-3.06,5.9,27.05,46.08,125.92,111.27
331,AVB,"AvalonBay Communities, Inc.",25347026944,1490159,0.59,-0.78,-1.71,-1.99,0.59,-5.83,-8.49,-13.62,-9.38,20.66,-9.73,-4.44
332,AWK,"American Water Works Company, I",25268502528,1568366,0.62,0.44,-0.96,-0.68,-1.49,-8.59,-6.14,-7.01,1.5,-12.64,-16.76,3.74
333,CNP,"CenterPoint Energy, Inc (Holdin",25089728512,3553275,1.42,-0.29,0.21,-2.49,-2.36,-2.41,1.06,8.74,27.53,36.55,68.06,66.3
334,PHM,"PulteGroup, Inc.",25054818304,888626,0.35,-0.7,0.35,1.02,7.24,5.07,12.21,21.01,13.74,169.65,151.48,188.64
335,PPL,PPL Corporation,25047570432,9087769,3.63,-0.88,-3.86,-7.0,-7.36,-9.37,-5.33,-1.67,25.05,23.45,38.31,21.76
336,ES,Eversource Energy (D/B/A),25040123904,2240568,0.89,-0.48,0.65,1.21,-9.43,-9.68,2.29,10.94,22.02,-12.01,-8.82,-12.35
337,DLTR,"Dollar Tree, Inc.",24973821952,7147672,2.86,5.67,12.34,15.88,18.7,21.69,7.26,89.56,14.06,-14.95,23.64,38.07
338,IRM,Iron Mountain Incorporated (Del,24921149440,1047543,0.42,-0.85,1.86,-1.58,-7.73,-18.88,-13.22,-3.13,-1.74,83.91,129.99,239.18
339,STZ,"Constellation Brands, Inc.",24781875200,2994063,1.21,3.14,3.27,7.71,9.78,2.7,-16.31,-18.87,-44.47,-30.17,-32.18,-23.17
340,GIS,"General Mills, Inc.",24558120960,5463333,2.22,-0.11,0.0,-2.17,-2.96,-4.17,-5.49,-18.44,-28.16,-39.83,-9.52,4.98
341,TDY,Teledyne Technologies Incorpora,24522500096,257926,0.11,0.83,5.36,4.93,3.34,-2.68,-5.14,4.61,33.5,27.89,14.52,34.1
342,HPQ,HP Inc.,24336560128,8038740,3.3,0.04,3.02,6.54,3.72,-6.9,4.26,-7.16,-25.1,0.05,5.24,40.71
343,STLD,"Steel Dynamics, Inc.",24321142784,1444067,0.59,-1.72,-1.44,0.59,6.88,9.62,30.1,31.97,33.8,69.86,188.39,551.25
344,HAL,Halliburton Company,24256530432,11691095,4.82,2.23,6.39,11.45,5.96,5.18,28.78,16.4,-13.74,-24.69,47.03,43.54
345,TPR,"Tapestry, Inc.",24074741760,1742036,0.72,1.43,6.81,8.38,15.83,1.57,8.27,61.39,180.47,205.77,225.34,357.11
346,EQR,Equity Residential,24030889984,1432532,0.6,-0.89,-1.48,-0.07,3.0,-3.58,-5.49,-10.28,-6.43,16.71,-14.62,-11.93
347,LDOS,"Leidos Holdings, Inc.",23968509952,704822,0.29,-2.91,-0.13,-2.44,-2.35,-2.39,16.25,39.21,27.39,92.65,85.5,78.94
348,CFG,"Citizens Financial Group, Inc.",23922614272,3548865,1.48,-0.75,1.46,2.34,7.25,9.81,15.93,39.27,65.97,54.82,55.46,85.99
349,DVN,Devon Energy Corporation,23785957376,5340370,2.25,-0.64,0.56,4.61,6.93,12.05,11.76,5.16,-18.25,-32.4,78.02,124.55
350,JBL,Jabil Inc.,23616583680,588183,0.25,0.61,3.78,7.88,9.08,6.57,-2.73,53.19,95.38,211.03,286.42,490.88
351,WAT,Waters Corporation,23504910336,367881,0.16,-0.39,-0.96,-4.3,4.09,11.0,32.01,8.7,36.48,23.22,2.22,82.73
352,RF,Regions Financial Corporation,23449864192,8459205,3.61,-0.49,3.42,4.47,6.4,10.19,4.34,25.15,44.87,36.3,63.11,103.32
353,TROW,"T. Rowe Price Group, Inc.",23417251840,1528760,0.65,0.75,4.01,5.39,2.76,3.99,3.83,17.53,-4.64,5.54,-37.1,-1.61
