Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
175,VST,Vistra Corp.,55582715904,5225329,0.94,-0.35,9.16,13.36,12.94,-1.79,98.82,150.46,487.76,678.12,849.94,638.43
176,TRV,"The Travelers Companies, Inc.",54865952768,1460643,0.27,-0.08,0.33,-0.84,-1.88,-6.95,8.62,14.43,42.96,48.85,130.03,109.21
177,AZO,"AutoZone, Inc.",54708461568,104675,0.02,-1.02,0.3,0.58,-3.27,6.23,1.98,9.19,30.78,62.56,174.14,232.31
178,ROP,"Roper Technologies, Inc.",54375825408,565051,0.1,0.0,-1.14,-3.67,-6.57,-8.36,-7.58,-4.69,3.56,13.66,20.91,58.58
179,CPRT,"Copart, Inc.",54188814336,2551174,0.47,-0.6,-0.14,-4.79,-8.15,-1.16,5.69,6.35,25.56,71.4,116.14,280.32
180,NXPI,NXP Semiconductors N.V.,54028484608,2258189,0.42,-0.39,3.09,-1.14,-1.96,-5.34,-13.52,-0.39,-0.55,6.88,79.11,154.6
181,NSC,Norfolk Southern Corporation,53790822400,760790,0.14,0.34,1.35,0.24,-3.44,-10.03,-4.49,0.21,3.98,-7.59,20.63,49.85
182,SRE,DBA Sempra,53351198720,4262224,0.8,-0.33,-3.33,-3.86,-5.53,-11.05,3.94,22.09,15.5,33.35,58.04,62.05
183,JCI,Johnson Controls International ,52425187328,2859681,0.55,-0.13,0.28,-2.08,-4.19,-5.74,12.39,25.66,18.62,21.94,110.78,147.75
184,PSA,Public Storage,52239577088,782554,0.15,0.8,0.55,-1.04,-6.11,-10.37,-10.92,17.87,7.23,-6.49,69.23,72.83
185,GWW,"W.W. Grainger, Inc.",51756138496,283195,0.05,0.83,2.02,-1.84,-6.99,-11.02,9.94,13.42,41.26,124.16,205.33,286.07
186,AMP,"Ameriprise Financial, Inc.",51304230912,372689,0.07,-0.37,-0.21,-2.5,-3.81,-7.26,20.68,28.11,52.43,73.63,256.95,357.43
187,FANG,"Diamondback Energy, Inc.",50344742912,2091492,0.42,1.64,3.38,9.11,5.56,-5.63,-11.38,-12.21,26.99,56.61,419.39,104.25
188,PAYX,"Paychex, Inc.",50142371840,2236843,0.45,2.35,0.55,-2.37,-1.22,-3.35,7.85,19.19,14.02,21.48,102.64,109.52
189,MNST,Monster Beverage Corporation,50133405696,4779847,0.95,-0.62,-1.45,-2.13,-2.29,-4.5,9.56,-2.99,-11.38,19.48,21.95,82.48
190,ROST,"Ross Stores, Inc.",50004037632,2638421,0.53,-2.19,-0.68,-1.5,-1.28,6.27,1.59,14.5,35.59,61.12,68.92,74.99
191,CHTR,"Charter Communications, Inc.",49427423232,896460,0.18,-0.55,-0.49,-1.18,-8.47,-9.43,-2.3,31.08,-11.9,-43.45,-43.53,-4.09
192,CMI,Cummins Inc.,49382776832,568089,0.12,0.54,3.55,1.65,-2.05,-2.41,17.61,26.68,45.21,71.79,91.08,164.49
193,ALL,Allstate Corporation (The),49263951872,2262907,0.46,0.07,-3.08,-4.9,-5.21,-8.57,-0.06,8.7,69.92,60.5,118.98,128.9
194,OXY,Occidental Petroleum Corporatio,48371580928,8501862,1.76,1.54,3.49,6.95,8.21,0.47,-8.41,-21.66,-16.15,32.64,308.28,-13.27
195,AEP,American Electric Power Company,48181153792,2705942,0.56,0.17,-1.6,-1.73,-2.42,-7.76,-7.29,10.55,9.82,12.41,35.1,33.9
196,LULU,lululemon athletica inc.,47917129728,1807024,0.38,-0.47,5.68,1.98,0.47,24.85,52.01,11.63,3.82,15.85,4.23,172.57
197,PSX,Phillips 66,47572201472,1974987,0.42,0.02,0.68,2.66,-6.14,-12.34,-14.66,-24.33,9.6,42.81,119.89,47.51
198,PWR,"Quanta Services, Inc.",47207792640,911941,0.19,-2.51,1.37,-3.24,-5.24,-5.91,19.63,31.6,58.15,202.54,528.29,773.58
199,FICO,Fair Isaac Corporation,47117082624,139865,0.03,-1.67,-3.04,-6.18,-10.78,-17.22,12.36,71.24,131.83,269.71,354.82,634.71
200,MSCI,MSCI Inc.,46343299072,352743,0.08,-0.89,-0.97,-3.21,-5.4,1.72,1.93,16.64,7.64,8.45,64.37,224.71
201,O,Realty Income Corporation,45957328896,4142779,0.9,-0.42,-0.17,-0.56,-4.64,-8.05,-13.77,2.74,-10.76,-11.42,5.42,0.16
202,MPC,Marathon Petroleum Corporation,45527965696,3057636,0.67,0.8,0.12,4.63,-2.68,-11.07,-16.64,-27.17,11.42,89.15,329.55,175.21
203,D,"Dominion Energy, Inc.",45385740288,3864775,0.85,0.69,-0.68,0.6,-0.02,-7.44,-2.62,11.1,6.04,-23.57,-16.95,-8.5
204,HWM,Howmet Aerospace Inc.,45363105792,2573319,0.57,-0.72,0.79,-0.77,-1.56,-4.55,15.77,76.48,122.29,226.87,526.8,493.46
205,AIG,"American International Group, I",45279391744,3235434,0.71,0.17,-0.53,-1.02,0.17,-3.93,-2.82,-0.59,23.25,24.53,176.47,96.85
206,COR,"Cencora, Inc.",45273907200,1730834,0.38,2.34,4.23,3.38,0.86,-4.66,-0.93,-1.61,26.27,68.92,152.32,219.32
207,URI,"United Rentals, Inc.",44978245632,551056,0.12,0.21,-0.64,-5.61,-11.99,-18.48,-5.82,9.6,56.13,109.49,283.56,502.97
208,DFS,Discover Financial Services,44632838144,1021995,0.23,-0.9,1.95,0.38,0.91,1.54,30.68,43.23,72.28,51.94,257.55,182.8
209,DHI,"D.R. Horton, Inc.",44223066112,2922744,0.66,-1.09,0.15,-2.57,-8.03,-14.84,-26.51,-2.69,8.25,59.53,99.38,272.28
210,NDAQ,"Nasdaq, Inc.",43888521216,2221955,0.51,-0.6,-1.38,-3.49,-4.69,-5.31,8.3,27.84,53.34,33.21,85.12,199.62
211,PCG,Pacific Gas & Electric Co.,43826327552,12291166,2.8,0.6,-0.15,-1.02,1.29,-5.77,5.79,18.85,12.01,63.01,119.6,5.08
212,NEM,Newmont Corporation,43443253248,7580409,1.74,0.98,-0.55,0.18,-5.12,-11.91,-26.02,-1.14,-8.69,-33.31,-33.83,36.06
213,EW,Edwards Lifesciences Corporatio,43432869888,2411198,0.56,0.14,1.45,-3.0,0.44,4.63,7.27,-14.31,-19.63,-34.59,-12.68,16.94
214,TEL,TE Connectivity plc,43007524864,1390801,0.32,0.22,2.22,-1.74,-4.22,-4.49,-4.95,3.17,1.73,0.56,56.74,91.7
215,BKR,Baker Hughes Company,42945429504,5842137,1.36,1.33,4.43,6.16,2.97,-3.3,24.83,35.58,26.73,68.14,230.02,82.56
216,AXON,"Axon Enterprise, Inc.",42857488384,870075,0.2,-1.52,-5.78,-9.9,-12.85,-10.97,55.06,91.42,212.17,277.84,570.36,967.48
217,KR,Kroger Company (The),42794057728,5012414,1.17,-2.44,-4.52,-5.77,-4.71,0.96,11.04,5.74,25.14,39.2,82.7,178.11
218,HES,Hess Corporation,42708238336,1928703,0.45,1.98,2.36,6.06,-0.78,-6.0,2.12,-9.25,-4.29,54.36,214.06,152.13
219,FIS,Fidelity National Information S,42616102912,3494434,0.82,0.15,-1.16,-3.77,-5.87,-7.02,-1.72,13.41,33.55,-25.69,-43.01,-17.51
220,PEG,Public Service Enterprise Group,42553397248,1425041,0.33,-0.34,0.36,0.01,-1.61,-6.88,7.61,32.87,38.38,40.33,90.97,76.36
221,KMB,Kimberly-Clark Corporation,42452639744,1891316,0.45,0.94,-2.55,-4.38,-3.08,-6.27,-9.98,3.02,1.97,7.62,-4.79,29.36
222,PRU,"Prudential Financial, Inc.",42419859456,1584116,0.37,0.46,0.77,-0.74,-1.08,-5.61,0.34,10.15,30.79,12.39,108.01,67.18
223,KDP,Keurig Dr Pepper Inc.,41615888384,7612752,1.83,-1.29,-2.7,-4.35,-7.89,-4.14,-14.15,-0.66,-1.85,-14.62,13.21,26.74
224,FAST,Fastenal Company,41425387520,2086346,0.5,0.47,1.69,-2.84,-7.85,-12.2,7.83,8.81,27.9,42.65,65.84,168.77
225,AME,"AMETEK, Inc.",41332428800,480936,0.12,-0.41,0.2,-2.74,-4.64,-8.59,6.32,1.03,13.63,33.5,80.51,129.59
226,GLW,Corning Incorporated,40969601024,2479983,0.61,-1.01,2.44,-0.29,-0.62,0.02,13.83,55.23,44.96,21.75,64.99,64.88
227,TRGP,"Targa Resources, Inc.",40956596224,1575984,0.38,0.89,2.6,5.58,1.73,-9.57,30.76,69.11,138.9,219.93,1049.69,446.4
228,KVUE,Kenvue Inc.,40358322176,8694131,2.15,-0.28,-1.08,-3.08,-5.22,-12.62,-3.08,9.7,-10.43,,,
229,GRMN,Garmin Ltd.,40046813184,596021,0.15,0.35,1.96,-1.01,-3.18,0.08,16.69,51.33,103.44,74.48,122.91,184.18
230,STZ,"Constellation Brands, Inc.",39678574592,1981647,0.5,-1.98,-1.82,-2.57,-8.83,-9.24,-8.71,-15.14,-17.85,-5.47,25.32,44.59
231,DAL,"Delta Air Lines, Inc.",39478292480,7983151,2.02,1.9,3.57,-1.96,-0.55,-3.41,51.77,29.69,33.56,41.62,94.25,27.98
232,CBRE,CBRE Group Inc,39366152192,1646446,0.42,-2.83,-0.97,-2.55,-6.31,-2.29,11.75,51.52,45.59,21.36,168.84,160.56
233,VLO,Valero Energy Corporation,39253372928,2362515,0.6,1.53,0.68,3.6,-3.99,-12.13,-12.1,-23.31,1.98,50.81,165.46,81.87
234,A,"Agilent Technologies, Inc.",39243612160,1056673,0.27,0.72,2.98,1.35,-0.96,4.24,-2.25,4.08,8.1,-2.88,41.67,77.22
235,CTVA,"Corteva, Inc.",39196319744,2777697,0.71,0.16,1.22,-0.7,-4.14,-6.14,2.14,4.68,3.81,14.1,102.28,
236,F,Ford Motor Company,38789070848,57182352,14.74,-1.61,1.14,-3.08,-6.06,-9.63,-10.39,-16.24,-22.41,-35.4,72.56,50.01
237,VRSK,"Verisk Analytics, Inc.",38624034816,642446,0.17,0.19,0.05,-1.75,-3.47,-4.75,1.04,23.45,16.42,40.06,50.15,121.14
238,ODFL,"Old Dominion Freight Line, Inc.",38566277120,1473443,0.38,-1.11,2.79,-0.44,-9.99,-17.29,-6.86,-14.48,-13.62,15.82,83.44,287.82
239,LHX,"L3Harris Technologies, Inc.",38502604800,1413992,0.37,-0.63,-2.1,-4.96,-9.03,-17.68,-12.04,-0.19,3.07,-2.36,23.12,40.32
240,GEHC,GE HealthCare Technologies Inc.,38089502720,3213706,0.84,2.02,6.37,4.59,2.8,1.67,-0.63,-1.26,7.88,,,
241,CCI,Crown Castle Inc.,38009942016,2891583,0.76,-1.22,-2.02,-4.04,-9.94,-14.96,-20.65,-3.9,-14.99,-43.34,-34.95,-11.8
242,EA,Electronic Arts Inc.,37943033856,1907119,0.5,-0.4,-0.84,-2.95,-8.22,-13.87,-3.11,13.98,4.94,8.24,5.0,52.44
243,IT,"Gartner, Inc.",37909966848,460312,0.12,-0.05,1.69,0.46,-3.34,-5.35,2.06,11.6,37.61,62.26,273.81,235.6
244,EXC,Exelon Corporation,37711269888,4733058,1.26,-0.71,-0.35,0.21,1.79,-4.53,0.05,3.01,-7.84,-1.88,65.1,31.18
245,XEL,Xcel Energy Inc.,37693243392,2951023,0.78,0.77,-1.01,-2.93,-2.84,-7.28,10.01,23.24,6.62,4.72,9.92,39.67
246,CTSH,Cognizant Technology Solutions ,37494210560,1647180,0.44,-0.38,-1.03,-5.34,-5.55,-4.11,-1.63,13.06,13.91,-13.75,18.66,14.31
247,OTIS,Otis Worldwide Corporation,36798349312,2160271,0.59,-0.18,-0.13,-2.16,-5.8,-7.83,-1.38,-2.35,3.59,14.68,53.29,
248,IQV,"IQVIA Holdings, Inc.",36780974080,1127583,0.31,1.69,3.86,1.2,1.8,2.56,-18.14,-11.15,-12.64,-20.71,25.7,41.47
249,SYY,Sysco Corporation,36620898304,1885331,0.51,-0.25,-0.86,-2.92,-6.13,-0.03,-1.45,-0.8,2.99,-0.88,35.21,33.24
250,KHC,The Kraft Heinz Company,35996991488,8102990,2.25,-0.93,-3.25,-2.55,-6.06,-4.25,-14.91,-19.37,-13.25,-3.96,1.52,20.19
251,LEN,Lennar Corporation,35996131328,2451365,0.68,-1.42,-0.92,-3.97,-13.76,-20.78,-26.34,-10.5,6.35,43.96,85.85,208.07
252,IR,Ingersoll Rand Inc.,35932553216,3893057,1.08,-2.31,-1.5,-3.38,-11.81,-13.47,-0.27,0.9,38.36,58.87,150.31,221.74
253,LVS,Las Vegas Sands Corp.,35888787456,3932273,1.1,-2.81,-0.8,-4.75,-8.11,-1.14,27.39,10.36,-13.35,8.66,-2.7,-9.1
254,YUM,"Yum! Brands, Inc.",35874705408,1663670,0.46,-1.24,-3.75,-5.48,-6.17,-4.22,-5.23,-6.26,-4.07,6.1,42.0,44.18
255,IDXX,"IDEXX Laboratories, Inc.",34986057728,489897,0.14,-0.44,4.5,2.43,-1.12,2.08,-11.26,-10.31,-23.18,-19.66,11.27,94.86
256,ACGL,Arch Capital Group Ltd.,34708324352,2144203,0.62,1.66,0.95,-0.73,-1.25,-6.43,-16.9,-0.73,12.39,91.15,185.87,188.46
257,RMD,ResMed Inc.,34702573568,674633,0.19,0.56,3.47,1.08,-0.89,-2.96,-2.38,33.08,8.29,-1.66,35.92,151.82
258,GIS,"General Mills, Inc.",33564452864,3396753,1.01,-0.99,-4.17,-4.5,-8.7,-5.04,-14.2,-11.96,-15.9,-2.58,10.09,52.47
259,HSY,The Hershey Company,33493800960,1118427,0.33,-0.73,-1.94,-2.74,-9.6,-5.39,-13.61,-9.31,-28.89,-13.81,20.66,69.25
260,UAL,"United Airlines Holdings, Inc.",33285539840,4864108,1.46,2.68,6.06,0.34,6.41,7.21,144.88,96.98,85.47,106.85,171.05,26.78
261,VMC,Vulcan Materials Company (Holdi,33276729344,779456,0.23,-2.1,-1.4,-4.75,-8.63,-10.38,7.06,0.51,14.02,36.8,112.42,129.81
262,EXR,Extra Space Storage Inc,32737865728,807387,0.25,-0.09,0.43,-0.78,-5.21,-10.14,-13.37,15.44,8.68,-18.55,63.56,83.75
263,ETR,Entergy Corporation,32572862464,2384454,0.73,0.93,0.74,0.03,2.32,0.24,29.44,49.18,61.61,63.46,100.2,130.75
264,WAB,Westinghouse Air Brake Technolo,32511275008,1062183,0.33,-1.61,0.09,-2.43,-5.28,-4.49,14.26,31.52,68.48,107.6,188.81,170.09
265,RJF,"Raymond James Financial, Inc.",32439072768,1412719,0.44,-0.56,2.57,0.49,-0.62,-2.62,35.84,29.99,46.78,44.07,232.27,230.3
266,HUM,Humana Inc.,32175022080,831238,0.26,1.1,5.76,4.69,-2.18,-9.32,-23.7,-17.9,-39.48,-37.21,-32.18,1.69
267,TTWO,"Take-Two Interactive Software, ",31920207872,2228046,0.7,-3.83,-0.72,-2.89,-2.01,-2.59,14.31,29.27,20.97,5.46,6.25,89.2
268,MTB,M&T Bank Corporation,31863465984,920664,0.29,-0.63,1.76,0.53,-3.64,-11.35,13.57,36.21,43.28,15.13,108.07,40.31
269,ROK,"Rockwell Automation, Inc.",31797313536,557885,0.18,-0.05,0.15,-4.28,-5.35,1.08,7.4,5.2,-13.83,3.23,29.28,76.99
270,CNC,Centene Corporation,31609597952,3979432,1.26,-0.13,3.47,2.79,5.37,3.74,-19.91,-16.69,-10.52,-27.16,3.52,6.7
271,HIG,Hartford Financial Services Gro,31603916800,1158412,0.37,0.34,-0.02,-1.77,-2.73,-8.88,-4.25,11.13,47.82,58.47,189.54,156.84
272,HPQ,HP Inc.,31575658496,3951461,1.25,-0.59,3.7,0.72,-2.55,-10.44,-1.52,24.04,7.27,-3.05,95.9,103.33
273,DD,"DuPont de Nemours, Inc.",31380062208,2584164,0.82,-0.24,-0.46,-2.8,-7.13,-9.27,-8.61,2.55,0.4,-2.72,41.5,6.53
274,CCL,Carnival Corporation,31182721024,20412724,6.55,-1.2,-4.68,-7.09,-7.95,-5.96,43.36,68.84,35.07,2.8,38.52,-55.95
275,DECK,Deckers Outdoor Corporation,31159203840,1489172,0.48,-1.62,0.27,-2.07,-0.74,12.75,29.59,53.75,120.54,297.74,484.91,752.16
276,WTW,Willis Towers Watson Public Lim,31124025344,371575,0.12,0.78,-0.09,-2.52,-0.49,-1.37,7.37,17.89,35.32,40.96,59.76,94.64
277,MLM,"Martin Marietta Materials, Inc.",31087720448,479552,0.15,-1.69,-0.37,-4.4,-7.67,-13.88,-0.94,-11.43,11.78,35.15,152.57,170.62
278,DXCM,"DexCom, Inc.",30993713152,2334398,0.75,-0.66,1.08,-1.51,2.8,6.57,12.59,-39.29,-39.28,-29.13,-24.24,117.16
279,MCHP,Microchip Technology Incorporat,30861965312,10147500,3.29,-1.41,1.04,-1.71,-4.1,-13.59,-27.62,-28.92,-33.23,-22.85,11.05,49.07
280,VICI,VICI Properties Inc.,30834472960,6438569,2.09,-1.05,0.9,0.41,-4.71,-8.36,-9.24,9.36,-2.97,18.54,60.27,86.97
281,ED,"Consolidated Edison, Inc.",30488301568,2861215,0.94,-0.42,-1.16,-1.77,-5.06,-10.84,-12.34,-2.49,-5.65,12.15,43.6,28.3
282,MPWR,"Monolithic Power Systems, Inc.",30481158144,589471,0.19,-0.99,5.16,1.02,2.91,9.38,-32.53,6.16,19.44,51.1,139.25,366.2
283,EFX,"Equifax, Inc.",30430216192,1043661,0.34,-1.31,-2.24,-5.14,-7.64,-2.93,-19.04,13.88,21.63,4.15,50.04,128.35
284,EBAY,eBay Inc.,30258429952,3544145,1.17,0.37,1.45,-1.0,-1.05,2.87,9.83,26.58,32.96,10.32,25.34,88.99
285,AVB,"AvalonBay Communities, Inc.",30044719104,453491,0.15,-0.73,-2.69,-4.67,-5.98,-7.7,-3.84,17.46,15.97,-5.84,54.3,31.67
286,EIX,Edison International,29957666816,2142448,0.72,-0.3,-2.26,-2.26,-4.5,-10.2,-7.15,14.08,14.45,42.62,80.68,57.91
287,LYV,"Live Nation Entertainment, Inc.",29894854656,2214337,0.74,0.29,0.32,-2.78,-4.64,-6.44,33.72,44.11,32.42,9.85,120.81,105.29
288,IRM,Iron Mountain Incorporated (Del,29548488704,2235771,0.76,-2.65,-3.87,-4.77,-9.44,-14.65,-9.21,36.78,69.23,146.11,312.05,302.67
289,WEC,"WEC Energy Group, Inc.",29481027584,2367513,0.8,1.16,-0.85,-1.77,-2.66,-7.7,0.43,16.47,5.72,8.7,13.5,42.48
290,CAH,"Cardinal Health, Inc.",29380014080,2539949,0.86,1.48,2.86,2.28,3.24,-1.21,10.3,13.8,35.47,141.93,173.17,196.59
291,ANSS,"ANSYS, Inc.",29370955776,434884,0.15,-0.82,-0.06,-1.26,-1.29,-3.75,6.42,4.27,-0.77,-1.64,-0.25,86.35
292,HPE,Hewlett Packard Enterprise Comp,29305554944,10232688,3.49,-2.49,3.77,1.13,2.7,3.13,18.84,35.3,33.1,40.83,161.69,69.45
293,TPL,Texas Pacific Land Corporation,28909088768,164794,0.06,2.58,6.63,7.82,4.95,-16.97,44.33,119.67,156.08,270.44,660.98,439.86
294,BRO,"Brown & Brown, Inc.",28901777408,1543001,0.53,0.15,0.53,-2.57,-2.99,-8.74,-2.57,23.53,42.4,47.04,125.23,267.27
295,CSGP,"CoStar Group, Inc.",28844785664,1916327,0.66,-1.19,-0.66,-3.75,-6.27,-8.62,-8.06,-16.5,-16.62,-0.96,-17.46,51.34
296,TSCO,Tractor Supply Company,28777084928,3534151,1.23,0.41,2.84,-2.92,-5.64,0.4,0.53,11.28,35.73,38.57,121.5,283.83
297,KEYS,Keysight Technologies Inc.,28769230848,897913,0.31,0.53,3.29,0.91,-0.22,-2.52,8.87,14.48,-1.7,-3.5,70.69,92.37
298,EQT,EQT Corporation,28730337280,4049592,1.41,1.07,1.69,8.99,5.62,2.69,48.32,33.13,18.92,135.59,216.18,146.19
299,STT,State Street Corporation,28646717440,1244996,0.43,-0.72,-0.23,-1.08,-1.97,2.22,17.22,36.66,44.3,6.7,61.21,73.97
300,GPN,Global Payments Inc.,28574699520,942031,0.33,-0.66,0.34,-1.3,-1.69,-3.27,4.04,-7.39,2.16,-21.25,-34.48,-12.61
301,NUE,Nucor Corporation,28478119936,1744344,0.61,0.55,5.94,2.71,-2.71,-18.76,-17.39,-35.87,-26.68,5.54,185.18,137.42
302,FITB,Fifth Third Bancorp,28453982208,3704856,1.3,-0.19,1.64,-0.04,-5.08,-8.25,3.34,21.49,59.7,-1.61,141.2,105.29
303,XYL,Xylem Inc.,28128169984,1232357,0.44,-0.91,-0.15,-2.27,-4.0,-7.64,-14.53,-8.96,3.22,25.87,47.93,58.19
304,K,Kellanova,28041181184,2514798,0.9,0.16,0.36,0.3,0.98,0.41,1.62,44.12,34.47,55.02,43.07,95.46
305,DOW,Dow Inc.,27590627328,7248589,2.63,-0.86,-0.35,-2.01,-3.55,-12.05,-25.38,-28.66,-21.74,-26.87,4.18,5.75
306,GDDY,GoDaddy Inc.,27456270336,992276,0.36,-1.89,-1.68,-5.16,-5.42,1.33,19.21,62.81,161.67,161.0,134.22,157.84
307,SW,Smurfit WestRock plc,27105329152,3535073,1.3,-2.32,-2.78,-3.77,-3.02,-7.56,10.71,,,,,
308,PPG,"PPG Industries, Inc.",26879520768,1988123,0.74,0.69,0.38,-4.43,-6.69,-5.56,-9.23,-10.55,-18.75,-22.2,1.84,15.33
309,ON,ON Semiconductor Corporation,26710245376,9242421,3.46,-2.76,1.65,-6.4,-4.9,-8.38,-15.95,3.33,-36.8,-6.48,184.75,193.68
310,EL,"Estee Lauder Companies, Inc. (T",26625396736,2374439,0.89,0.82,0.26,-1.11,-7.33,10.97,-19.13,-47.98,-57.22,-75.82,-64.96,-50.5
311,FTV,Fortive Corporation,26593640448,2446160,0.92,0.17,3.01,1.12,-0.27,-0.39,5.06,-3.36,0.4,16.67,27.88,12.89
312,MTD,"Mettler-Toledo International, I",26483677184,130046,0.05,0.22,2.8,0.78,-1.72,4.86,-11.82,5.59,-5.99,-19.28,29.83,76.05
313,BR,"Broadridge Financial Solutions,",26454319104,594228,0.22,0.39,-0.22,-0.62,-3.09,-0.13,7.81,18.45,34.84,58.15,76.32,145.4
314,EQR,Equity Residential,26379220992,2053337,0.78,-1.37,-3.74,-5.91,-7.08,-9.27,-7.41,12.71,6.36,-15.95,40.25,14.06
315,SYF,Synchrony Financial,25922525184,2334110,0.9,-1.61,2.04,-0.34,-2.17,2.21,35.06,62.69,98.44,60.12,186.98,138.71
316,DOV,Dover Corporation,25789351936,692511,0.27,-0.03,1.26,-1.53,-6.48,-7.17,3.67,11.31,30.1,16.46,78.25,123.79
317,WBD,"Warner Bros. Discovery, Inc. - ",25782816768,26088789,10.12,-2.95,-1.41,-1.04,-12.92,2.74,31.87,25.12,-17.63,-64.78,-54.06,-60.62
318,CHD,"Church & Dwight Company, Inc.",25185796096,1658511,0.66,1.11,-1.0,-3.69,-2.69,-8.42,1.21,-0.94,6.5,5.67,13.5,66.7
319,VLTO,Veralto Corp,25138857984,1313507,0.52,0.47,1.05,-2.03,-2.36,-4.01,-8.46,14.68,,,,
320,TROW,"T. Rowe Price Group, Inc.",25130627072,1142055,0.45,-1.06,-0.27,-3.79,-5.37,-3.29,7.58,7.52,1.78,-15.97,-2.58,39.45
321,DTE,DTE Energy Company,24930816000,809752,0.32,0.59,-0.57,-0.59,0.16,-2.02,-1.56,13.83,9.63,10.41,39.28,40.11
322,HAL,Halliburton Company,24378431488,12083761,4.96,0.33,0.07,3.54,-3.24,-12.93,-9.97,-28.22,-25.61,-10.89,81.26,2.07
323,CPAY,"Corpay, Inc.",24233635840,427240,0.18,1.54,2.27,0.68,-2.64,-7.41,14.43,18.12,38.51,37.95,36.33,45.92
324,NVR,"NVR, Inc.",24195461120,27223,0.01,-1.15,-1.16,-4.21,-8.04,-11.73,-12.54,2.76,23.72,47.64,87.7,188.03
325,TYL,"Tyler Technologies, Inc.",24118722560,335810,0.14,-2.14,-1.94,-4.94,-7.87,-5.64,-3.01,39.71,37.98,14.76,66.91,176.91
326,CDW,CDW Corporation,24118118400,1532167,0.64,0.94,6.44,2.18,2.79,1.58,-19.39,-22.83,-3.26,-1.64,64.04,98.22
327,WST,"West Pharmaceutical Services, I",24082620416,400180,0.17,-0.06,1.26,-0.27,0.75,3.63,11.73,-10.51,-12.15,-18.16,23.55,221.29
328,HBAN,Huntington Bancshares Incorpora,24044003328,12239128,5.09,0.12,1.91,0.18,-2.72,-5.21,15.31,28.73,45.94,18.4,113.53,68.0
329,LYB,LyondellBasell Industries NV,23999541248,2265685,0.94,0.05,1.54,-0.61,-2.34,-10.75,-24.38,-24.61,-16.89,-13.09,38.23,18.51
330,VTR,"Ventas, Inc.",23941492736,3046339,1.27,0.3,-1.54,-3.15,-4.0,-10.56,-5.32,35.48,23.2,22.74,57.28,19.02
331,NTAP,"NetApp, Inc.",23823396864,1373997,0.58,-0.69,1.54,-0.54,-3.48,-7.08,-10.39,21.17,54.0,37.63,187.7,105.47
332,AWK,"American Water Works Company, I",23704956928,759061,0.32,-0.28,-1.8,-3.59,-6.14,-12.36,-14.21,3.76,-15.39,-17.9,-7.21,27.98
333,ADM,Archer-Daniels-Midland Company,23653937152,2119480,0.9,-0.4,-1.57,-2.33,-5.67,-7.07,-18.91,-19.71,-40.94,-31.92,21.53,35.92
334,PPL,PPL Corporation,23615039488,3498170,1.48,0.85,-0.56,-1.9,-0.9,-7.46,2.36,21.42,20.32,20.16,39.57,28.72
335,AEE,Ameren Corporation,23478986752,1294147,0.55,1.25,-1.16,-3.01,-2.09,-5.7,8.47,22.04,4.95,9.86,27.43,43.25
336,EXPE,"Expedia Group, Inc.",23401326592,1116919,0.48,-1.44,-1.62,-4.1,-0.37,-0.64,30.5,41.34,52.5,-7.42,80.72,50.77
337,HUBB,Hubbell Inc,23290849280,376482,0.16,-1.5,3.33,0.81,-4.33,-4.66,12.21,12.86,42.81,137.34,220.67,310.8
338,DVN,Devon Energy Corporation,22787858432,11012596,4.83,2.79,3.86,11.51,2.39,-9.78,-20.83,-31.36,-30.57,-20.99,301.75,50.29
339,FE,FirstEnergy Corp.,22655021056,1968917,0.87,0.1,-1.5,-1.23,-2.38,-6.85,-9.28,6.26,4.76,4.33,66.08,22.55
340,TER,"Teradyne, Inc.",22608363520,3124488,1.38,-0.84,9.69,6.1,12.66,31.56,5.02,44.91,21.72,15.73,64.68,259.68
341,WDC,Western Digital Corporation,22426079232,4428248,1.97,-1.19,4.85,5.12,-0.38,-1.53,3.91,-1.79,66.85,19.07,71.43,44.9
342,WAT,Waters Corporation,22386608128,250241,0.11,-0.02,2.38,0.07,-0.33,2.31,10.59,27.33,30.05,12.49,73.4,53.73
343,BIIB,Biogen Inc.,22316865536,1042692,0.47,-0.08,2.1,2.17,2.08,-3.08,-25.0,-21.21,-42.26,-32.48,-45.59,-52.23
344,CINF,Cincinnati Financial Corporatio,22245187584,483661,0.22,0.4,-0.12,-2.06,-5.98,-7.57,6.79,20.89,42.92,25.06,98.81,96.61
345,ROL,"Rollins, Inc.",22156953600,2195725,0.99,0.22,-0.63,-2.35,-6.19,-7.82,-8.96,8.31,3.89,50.78,31.22,81.03
346,PHM,"PulteGroup, Inc.",22113992704,1682751,0.76,-1.01,0.18,-2.55,-8.77,-15.68,-17.48,2.8,29.3,115.97,149.33,345.16
347,PTC,PTC Inc.,22035980288,1020010,0.46,-0.94,0.04,-1.52,-7.85,-5.01,5.3,3.81,26.98,52.44,100.87,96.91
348,FOX,Fox Corporation,21915037696,872377,0.4,-0.55,1.23,-0.23,4.67,6.1,23.19,63.3,54.06,22.95,79.54,36.1
349,FOXA,Fox Corporation,21915029504,2494061,1.14,-0.81,0.49,-1.2,4.57,5.55,20.19,57.87,52.05,17.28,88.67,38.69
