Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
175,JCI,Johnson Controls International ,51820912640,3308075,0.64,1.0,-0.42,1.64,-7.12,-4.49,-5.32,19.31,68.13,62.53,88.61,121.55
176,ALL,Allstate Corporation (The),51812581376,1631864,0.31,1.53,1.3,-4.78,-5.69,-2.76,-3.87,19.9,63.75,65.65,110.18,119.93
177,RCL,Royal Caribbean Cruises Ltd.,51624325120,1830090,0.35,-0.1,-8.44,1.68,-14.9,-20.17,-21.7,27.21,133.53,215.01,139.82,68.98
178,HWM,Howmet Aerospace Inc.,51624230912,2011331,0.39,1.42,-0.49,1.97,-6.35,-2.72,8.39,55.16,197.24,277.7,431.58,431.24
179,PSA,Public Storage,50648150016,854613,0.17,2.99,2.28,-2.04,-2.1,-6.25,-14.45,0.65,28.5,5.19,55.89,52.94
180,FDX,FedEx Corporation,50423611392,1507094,0.3,1.29,-3.44,-2.51,-13.15,-18.23,-28.33,-28.43,-5.19,6.96,-21.82,44.73
181,HLT,Hilton Worldwide Holdings Inc.,50350092288,2872612,0.57,-1.07,-3.9,-3.34,-9.64,-20.28,-16.06,-1.25,41.47,59.88,98.97,123.42
182,O,Realty Income Corporation,50179842048,3810991,0.76,1.9,4.24,-1.38,0.45,-1.77,1.18,2.22,25.03,-3.59,18.32,6.75
183,DLR,"Digital Realty Trust, Inc.",50167357440,1324540,0.26,0.84,0.37,3.7,-5.9,-5.0,-22.71,1.55,25.49,27.44,29.88,45.25
184,NSC,Norfolk Southern Corporation,50088869888,950772,0.19,1.42,-0.28,0.3,-6.01,-9.68,-18.39,0.96,24.26,-4.53,0.9,28.85
185,MET,"MetLife, Inc.",49695584256,2891682,0.58,2.17,-3.04,-3.9,-13.34,-14.88,-15.49,-1.05,31.01,24.89,74.45,81.14
186,FCX,"Freeport-McMoRan, Inc.",48501112832,19636786,4.05,1.2,0.03,0.72,-18.89,-5.01,-22.37,-23.69,1.9,0.14,48.07,218.79
187,KDP,Keurig Dr Pepper Inc.,48449540096,11126008,2.3,1.56,2.94,0.22,6.21,5.34,11.29,9.72,24.44,4.13,31.9,36.82
188,CHTR,"Charter Communications, Inc.",48341565440,1226546,0.25,1.8,-1.9,-7.6,-7.37,-8.16,-13.7,7.98,-8.49,-26.53,-48.98,-13.26
189,GWW,"W.W. Grainger, Inc.",48181035008,188586,0.04,0.62,3.61,2.75,0.87,0.07,-16.06,5.44,43.27,116.67,157.66,298.21
190,AIG,"American International Group, I",47577497600,6105590,1.28,-0.57,-1.59,-5.45,-3.21,-0.84,8.34,10.03,41.27,48.71,128.02,77.85
191,EXC,Exelon Corporation,47307042816,8091079,1.71,1.87,5.78,-0.78,7.53,5.19,23.26,32.3,29.4,10.67,83.73,60.65
192,KMB,Kimberly-Clark Corporation,47280308224,1363693,0.29,2.0,5.48,-1.83,3.44,0.34,3.98,3.72,28.82,14.4,20.87,25.86
193,FICO,Fair Isaac Corporation,47241576448,209539,0.04,2.35,4.59,7.31,1.85,3.64,-17.12,22.56,127.89,430.39,306.03,542.66
194,ROST,"Ross Stores, Inc.",47240290304,2936571,0.62,1.52,4.86,9.49,11.21,5.35,-7.61,2.63,29.37,62.0,35.08,47.68
195,TFC,Truist Financial Corporation,47229009920,12193475,2.58,2.23,-4.76,-2.32,-14.16,-20.36,-22.12,-15.07,41.92,-9.02,-7.32,-3.39
196,PCAR,PACCAR Inc.,47007932416,3643426,0.78,-1.02,-4.66,-3.04,-9.22,-14.73,-20.5,-4.77,16.33,82.54,82.96,135.53
197,FAST,Fastenal Company,46634659840,5087471,1.09,0.82,6.32,4.22,5.67,9.3,-1.09,19.69,46.04,65.91,89.88,190.07
198,SLB,Schlumberger N.V.,46126448640,15470786,3.35,-0.12,-5.73,-13.49,-18.66,-14.82,-21.22,-28.27,-36.98,-14.31,70.32,1.61
199,D,"Dominion Energy, Inc.",46104829952,4039774,0.88,2.58,3.54,-3.82,-0.42,-4.87,-4.52,7.14,45.64,-25.46,-18.26,-12.35
200,KR,Kroger Company (The),45654560768,7968307,1.75,1.26,4.94,-2.35,5.63,9.84,15.41,31.73,60.96,38.26,134.4,254.65
201,AMP,"Ameriprise Financial, Inc.",45458952192,404183,0.09,1.21,0.31,4.09,-6.63,-10.8,-15.85,8.43,55.93,89.77,162.18,257.37
202,SRE,DBA Sempra,45457895424,3742323,0.82,2.08,2.45,-1.41,-0.75,-1.5,-23.07,-8.57,4.99,-5.02,22.59,20.08
203,GM,General Motors Company,44914388992,18815880,4.19,3.46,-1.31,-1.66,-12.28,-4.48,-17.59,3.04,68.46,25.13,4.14,29.79
204,AXON,"Axon Enterprise, Inc.",44642164736,658983,0.15,1.21,2.68,6.51,0.4,9.34,-9.67,84.95,186.33,502.29,363.87,685.18
205,KVUE,Kenvue Inc.,43573448704,16145776,3.71,2.81,4.27,-3.85,-2.82,-4.54,-5.46,28.0,32.34,,,
206,CCI,Crown Castle Inc.,43473727488,2927787,0.67,3.28,4.5,-6.74,-4.29,5.89,-2.07,-0.96,21.48,-33.33,-26.44,-5.53
207,NXPI,NXP Semiconductors N.V.,43253620736,2349051,0.54,1.04,-8.24,-0.77,-19.22,-20.85,-26.63,-30.45,-2.69,1.64,14.1,90.84
208,TGT,Target Corporation,43120267264,7208747,1.67,2.02,-3.11,0.39,-12.64,-21.62,-26.98,-33.76,-7.39,-52.94,-40.46,25.26
209,MSCI,MSCI Inc.,42777882624,484220,0.11,1.76,0.35,1.3,-2.74,-6.37,-9.19,3.31,17.8,42.08,38.12,148.05
210,NDAQ,"Nasdaq, Inc.",41859055616,2712694,0.65,1.75,1.1,-1.37,-5.98,-10.92,-10.3,9.25,56.22,56.11,79.74,145.35
211,LHX,"L3Harris Technologies, Inc.",41802477568,1266363,0.3,0.3,3.89,6.07,5.69,7.8,-7.79,-7.06,34.49,-0.56,27.0,26.42
212,PEG,Public Service Enterprise Group,41714597888,2202400,0.53,1.86,2.25,2.6,0.41,3.16,-7.96,15.25,46.16,36.18,68.88,66.5
213,VRSK,"Verisk Analytics, Inc.",41297768448,837573,0.2,1.1,1.99,-3.27,3.4,-1.92,1.12,7.43,33.01,74.87,54.86,110.46
214,CTVA,"Corteva, Inc.",41178972160,2240611,0.54,1.7,2.95,-1.65,-2.87,-0.18,-2.86,9.98,28.34,9.96,65.26,132.31
215,EW,Edwards Lifesciences Corporatio,40926703616,3576193,0.87,0.68,-0.04,-4.26,-2.07,-2.13,-0.94,17.04,13.22,-27.17,-17.28,9.31
216,XEL,Xcel Energy Inc.,40741261312,2449107,0.6,1.68,3.14,-1.95,2.72,-0.8,1.0,27.55,28.08,4.48,18.64,37.34
217,PWR,"Quanta Services, Inc.",40668815360,1102969,0.27,1.75,1.74,8.83,-1.44,9.36,-19.82,10.35,66.72,145.75,303.63,629.76
218,YUM,"Yum! Brands, Inc.",40663482368,3431988,0.84,0.69,0.38,-9.57,-6.3,-6.96,5.51,16.52,25.85,37.85,50.46,46.64
219,ED,"Consolidated Edison, Inc.",40432451584,1644933,0.41,2.19,6.13,-0.42,5.07,7.91,14.98,20.07,35.28,31.06,70.03,54.41
220,DFS,Discover Financial Services,40022806528,944463,0.24,1.29,-6.89,-1.36,-6.5,-16.4,-11.38,13.77,104.07,65.55,113.05,133.98
221,PSX,Phillips 66,39855484928,2057048,0.52,0.45,-5.15,-8.73,-22.65,-21.74,-27.65,-29.55,-7.27,12.54,79.5,38.06
222,CMI,Cummins Inc.,39748501504,650621,0.16,0.94,-2.69,-2.3,-12.84,-18.93,-23.15,3.52,38.91,53.7,41.28,97.1
223,HES,Hess Corporation,39563845632,1696834,0.43,-0.46,-7.29,-13.8,-18.71,-10.93,-12.36,-13.71,-8.94,13.58,176.35,126.27
224,URI,"United Rentals, Inc.",38992158720,998880,0.26,2.39,-2.34,0.96,-7.77,-3.35,-30.2,-20.35,51.81,116.39,164.58,372.36
225,OTIS,Otis Worldwide Corporation,38977368064,1736847,0.45,1.47,4.5,-5.54,-2.82,-2.19,-2.84,7.19,32.53,38.87,59.48,
226,MPC,Marathon Petroleum Corporation,38894645248,2709523,0.7,1.15,-5.0,-2.91,-16.03,-14.38,-20.23,-26.0,-11.76,38.45,245.04,192.65
227,DHI,"D.R. Horton, Inc.",38826725376,3604799,0.93,1.04,-0.12,-1.05,-7.16,-3.71,-27.49,-29.43,20.61,81.73,82.52,189.97
228,TEL,TE Connectivity plc,38770970624,2226375,0.57,1.56,-2.92,-0.02,-12.77,-13.71,-15.8,-15.55,14.46,9.74,19.25,49.96
229,F,Ford Motor Company,38612299776,181747566,47.07,4.07,2.21,1.78,-5.27,3.41,-8.68,-7.51,9.4,-7.29,33.74,29.73
230,VST,Vistra Corp.,38332293120,5002273,1.3,0.88,-4.52,4.14,-16.49,-8.93,-26.63,61.04,258.12,380.01,566.54,443.94
231,EA,Electronic Arts Inc.,37919920128,2600156,0.69,1.8,6.53,0.45,0.66,12.59,-12.2,3.01,19.61,16.19,14.98,50.65
232,FIS,Fidelity National Information S,37798821888,3683188,0.97,-1.37,-1.45,-4.23,-3.94,-0.61,-15.35,-2.85,56.38,-19.97,-47.11,-34.34
233,TTWO,"Take-Two Interactive Software, ",37584822272,1206513,0.32,0.41,2.32,1.92,-0.26,2.36,13.3,41.68,58.41,93.4,17.46,87.08
234,FANG,"Diamondback Energy, Inc.",37536755712,2522968,0.67,-1.06,-5.4,-9.65,-20.73,-13.15,-26.89,-34.57,-14.3,11.97,281.02,49.26
235,PCG,Pacific Gas & Electric Co.,37492420608,13497145,3.6,0.83,1.49,-1.1,-0.2,3.99,-16.76,-5.02,8.44,45.42,36.83,-20.88
236,BKR,Baker Hughes Company,37445136384,6014511,1.61,-0.32,-2.43,-7.46,-15.22,-13.28,-13.04,8.04,12.6,16.52,114.9,81.21
237,AME,"AMETEK, Inc.",37233336320,1133537,0.3,1.52,0.22,-0.08,-9.76,-13.35,-17.22,-3.78,17.03,36.86,44.45,90.85
238,OXY,Occidental Petroleum Corporatio,37205258240,10825563,2.91,0.61,-5.79,-13.67,-20.91,-17.99,-24.1,-36.51,-37.6,-41.81,149.06,-14.97
239,GRMN,Garmin Ltd.,36960808960,820161,0.22,1.22,-0.32,3.65,-10.43,-14.78,-9.37,12.03,97.85,103.73,79.37,170.15
240,PRU,"Prudential Financial, Inc.",35949531136,1726649,0.48,2.63,-2.39,-3.21,-10.43,-10.62,-20.04,-14.78,22.71,16.16,57.91,36.19
241,TRGP,"Targa Resources, Inc.",35842772992,2482389,0.69,0.72,-5.14,-8.85,-19.63,-15.82,-15.01,26.55,101.54,142.47,639.35,422.9
242,CBRE,CBRE Group Inc,35685982208,1838855,0.52,2.64,-1.86,-3.9,-11.1,-15.37,-14.0,10.78,79.91,49.08,92.42,134.78
243,GLW,Corning Incorporated,35650494464,6350043,1.78,0.85,-3.81,-1.61,-16.6,-13.76,-15.01,-1.0,63.59,29.83,24.66,49.22
244,ETR,Entergy Corporation,35573153792,2604822,0.73,1.05,2.57,-2.92,-1.7,-6.04,8.56,51.99,89.52,50.19,65.83,78.36
245,KHC,The Kraft Heinz Company,35563319296,8188022,2.3,1.6,2.41,-3.28,2.34,-3.62,-4.5,-7.12,1.79,-22.63,9.62,27.68
246,SYY,Sysco Corporation,35146280960,1919360,0.55,2.0,1.08,-4.09,1.26,-4.44,-4.52,1.65,16.01,-7.94,10.79,18.21
247,CTSH,Cognizant Technology Solutions ,35023757312,2623174,0.75,0.91,-2.85,-3.36,-9.15,-15.21,-12.09,-2.18,14.54,2.47,-3.29,20.32
248,ACGL,Arch Capital Group Ltd.,34892746752,1137555,0.33,0.8,1.52,-3.54,-1.21,-0.12,-6.48,3.38,20.04,111.81,194.97,169.94
249,VLO,Valero Energy Corporation,34694479872,3132746,0.9,-0.33,-4.81,-3.46,-16.38,-14.07,-20.63,-28.14,-6.61,-5.99,122.82,74.01
250,BRO,"Brown & Brown, Inc.",34653327360,1336683,0.39,1.72,3.65,-2.84,-0.07,0.86,8.46,24.6,80.43,114.27,176.05,279.29
251,WEC,"WEC Energy Group, Inc.",34614775808,1591361,0.46,1.42,3.95,-0.05,2.55,0.11,9.79,33.71,40.5,16.37,30.62,52.71
252,HSY,The Hershey Company,34496479232,987561,0.29,2.81,3.74,2.08,1.36,-4.59,-3.41,-9.5,-3.39,-20.29,25.51,40.66
253,HUM,Humana Inc.,34375782400,1472930,0.43,-3.46,-0.25,7.28,5.17,9.26,-2.18,-25.58,-43.25,-33.65,-27.18,11.78
254,STZ,"Constellation Brands, Inc.",33850177536,2025197,0.6,0.88,2.11,3.18,3.88,6.84,-20.77,-23.82,-16.32,-21.61,-2.7,12.79
255,HIG,"The Hartford Insurance Group, I",33582430208,1168702,0.35,1.4,1.12,-4.67,-2.82,-1.75,-2.5,16.46,71.92,80.9,183.56,140.8
256,CSGP,"CoStar Group, Inc.",33542811648,2314364,0.69,2.77,1.05,4.17,-0.76,5.49,-0.67,2.17,12.68,39.58,-8.45,43.67
257,VICI,VICI Properties Inc.,33381154816,7669792,2.3,1.74,2.6,-0.22,-1.19,-1.94,0.82,7.92,25.53,27.36,57.11,94.46
258,ODFL,"Old Dominion Freight Line, Inc.",32967854080,1162150,0.35,1.89,-6.27,-0.41,-8.79,-9.82,-30.82,-24.28,-15.15,19.91,54.25,234.35
259,IDXX,"IDEXX Laboratories, Inc.",32792430592,913886,0.28,3.51,1.9,-1.49,-4.47,-7.43,-6.06,-14.03,3.39,12.34,-12.53,47.14
260,WTW,Willis Towers Watson Public Lim,32598888448,621254,0.19,1.95,4.2,-1.32,-2.46,-3.36,2.92,19.18,45.98,67.38,64.05,85.61
261,CAH,"Cardinal Health, Inc.",32558534656,1802232,0.55,2.28,3.32,-1.69,1.55,4.72,10.93,40.83,51.54,156.96,173.37,258.83
262,GIS,"General Mills, Inc.",32308459520,4140614,1.28,1.78,2.68,-2.22,2.49,-3.95,-10.15,-7.77,-4.45,-11.26,13.64,34.36
263,VMC,Vulcan Materials Company (Holdi,32163950592,1121035,0.35,0.49,1.65,2.66,1.11,1.77,-14.99,-3.49,27.14,55.88,79.05,90.49
264,RMD,ResMed Inc.,31507378176,1050512,0.33,0.25,-0.88,0.55,-3.76,-7.97,-12.21,3.67,61.69,11.72,6.29,86.16
265,IT,"Gartner, Inc.",31338752000,519167,0.17,2.02,0.45,0.74,-5.08,-16.93,-21.09,-11.7,25.23,60.98,164.74,152.08
266,LULU,lululemon athletica inc.,31336669184,1795497,0.57,-0.49,-5.14,1.61,-22.45,-25.32,-22.32,5.03,-32.85,-14.59,-30.28,42.23
267,CNC,Centene Corporation,31256739840,3113176,1.0,-1.33,0.61,-1.99,6.18,7.54,4.91,-6.51,-6.62,-25.63,-1.3,13.88
268,EBAY,eBay Inc.,30788620288,5256545,1.71,2.31,6.63,-0.44,-0.71,1.76,5.07,26.05,79.2,55.82,38.92,83.57
269,MLM,"Martin Marietta Materials, Inc.",30665703424,522496,0.17,2.29,4.42,3.7,2.49,7.05,-15.08,-7.65,27.13,58.53,88.97,133.03
270,EXR,Extra Space Storage Inc,30504781824,1139924,0.37,2.84,1.46,-4.5,-5.7,-9.58,-17.12,-11.65,40.48,-12.87,45.79,58.25
271,A,"Agilent Technologies, Inc.",29989986304,1906745,0.64,2.41,-1.74,-4.08,-13.57,-16.56,-24.34,-21.64,3.46,-10.68,-5.4,50.1
272,EQT,EQT Corporation,29854128128,4296866,1.44,0.64,-0.4,-4.07,-7.46,2.59,12.55,47.15,22.07,31.38,263.85,246.55
273,LYV,"Live Nation Entertainment, Inc.",29674907648,1697243,0.57,-0.93,-2.54,1.86,1.09,-9.74,-6.79,39.23,66.75,47.64,83.69,92.85
274,WAB,Westinghouse Air Brake Technolo,29623427072,548090,0.19,0.89,-1.44,-0.17,-8.25,-4.61,-13.15,9.28,67.91,104.37,144.71,163.45
275,IR,Ingersoll Rand Inc.,29574201344,1751823,0.59,0.51,0.07,-0.2,-10.77,-11.15,-30.19,-24.26,23.73,69.54,66.23,118.21
276,VTR,"Ventas, Inc.",29500844032,2673913,0.91,1.95,2.76,-3.16,-0.49,-3.53,9.86,29.5,70.09,35.43,65.83,22.79
277,GEHC,GE HealthCare Technologies Inc.,29480511488,4782577,1.62,2.52,-0.91,-10.57,-21.19,-25.52,-22.46,-19.37,2.23,,,
278,AWK,"American Water Works Company, I",29023488000,1091052,0.38,1.88,7.07,-2.06,6.54,6.63,10.44,8.08,32.36,7.98,4.13,39.47
279,TPL,Texas Pacific Land Corporation,28674228224,113548,0.04,0.92,-1.26,2.17,-7.25,-8.03,-16.76,55.02,110.54,186.11,548.06,417.93
280,AVB,"AvalonBay Communities, Inc.",28604778496,1034260,0.36,4.1,0.26,-2.4,-5.5,-11.18,-11.54,1.42,29.92,8.98,38.07,18.41
281,K,Kellanova,28463058944,2014111,0.71,0.19,0.23,-0.12,-0.06,-0.19,2.88,47.0,72.2,33.1,62.56,92.74
282,EFX,"Equifax, Inc.",27994912768,891586,0.32,1.85,-0.05,-3.23,-8.58,-8.26,-13.15,-15.78,39.2,16.89,40.36,76.2
283,LEN,Lennar Corporation,27817175040,1984875,0.71,0.79,-2.38,-2.15,-9.77,-10.06,-36.6,-35.61,6.6,48.53,57.27,118.8
284,TSCO,Tractor Supply Company,27734353920,3863064,1.39,0.97,1.54,-6.46,-2.54,-4.97,-9.77,1.74,40.64,29.68,96.09,155.02
285,BR,"Broadridge Financial Solutions,",27678502912,341625,0.12,2.13,1.83,-1.41,0.3,-3.01,1.75,15.03,44.75,79.34,73.24,103.24
286,RJF,"Raymond James Financial, Inc.",27668996096,1082424,0.39,-0.22,-0.92,3.65,-6.51,-9.9,-18.57,15.63,45.98,50.12,128.28,177.07
287,DTE,DTE Energy Company,27639322624,1398560,0.51,2.6,2.05,-4.52,-2.17,-0.72,9.62,15.57,44.9,13.06,40.98,44.3
288,ROL,"Rollins, Inc.",27013881856,1615045,0.6,0.85,4.86,-0.38,6.44,5.06,12.05,20.32,57.45,65.88,59.83,144.68
289,AEE,Ameren Corporation,26748346368,1880993,0.7,1.52,2.76,-2.63,0.2,-3.81,8.16,30.57,37.96,16.72,43.87,51.59
290,XYL,Xylem Inc.,26695383040,1694237,0.63,0.59,-0.72,-1.16,-9.19,-15.47,-13.36,-19.32,26.59,39.11,19.88,43.11
291,IQV,"IQVIA Holdings, Inc.",26609461248,2446436,0.92,3.69,-3.88,-10.0,-18.91,-18.36,-25.21,-35.03,-16.13,-26.9,-11.24,-4.14
292,ANSS,"ANSYS, Inc.",26479609856,557425,0.21,1.95,-2.46,-2.69,-7.25,-7.17,-13.81,-2.76,11.58,21.89,-9.8,50.01
293,DXCM,"DexCom, Inc.",26424090624,3644413,1.38,1.89,0.82,9.05,-10.53,-21.63,-15.03,-37.52,-24.53,-16.96,-19.1,82.55
294,ROK,"Rockwell Automation, Inc.",26393499648,1102398,0.42,1.76,-3.72,-2.4,-12.89,-16.23,-21.09,-12.66,-8.39,21.16,1.89,59.92
295,DAL,"Delta Air Lines, Inc.",26314086400,12486981,4.75,-1.42,-8.97,4.11,-17.55,-31.05,-36.29,-6.47,33.22,7.5,-0.09,-25.29
296,WRB,W.R. Berkley Corporation,26295527424,1716282,0.65,1.3,3.6,-1.35,8.17,8.8,10.13,34.37,64.78,64.29,155.26,162.56
297,PPL,PPL Corporation,26199394304,5074835,1.94,2.04,3.78,-2.15,1.93,0.19,4.58,24.25,53.76,35.7,49.21,44.25
298,EQR,Equity Residential,26190411776,1883967,0.72,3.53,0.09,-2.38,-5.3,-9.92,-9.33,-1.01,30.91,1.61,31.2,6.66
299,CHD,"Church & Dwight Company, Inc.",25984294912,1159538,0.45,1.18,3.6,-4.68,-1.23,-5.78,-4.83,6.61,19.15,10.55,28.6,48.38
300,MPWR,"Monolithic Power Systems, Inc.",25790199808,1262516,0.49,1.06,-4.1,8.05,-13.96,-6.68,-6.72,-31.37,34.22,32.27,73.41,342.95
301,MTB,M&T Bank Corporation,25764491264,1841604,0.71,0.35,-5.69,-2.98,-13.08,-16.05,-25.99,-6.7,52.89,6.82,47.61,15.46
302,NUE,Nucor Corporation,25548443648,1660410,0.65,-0.38,-4.05,0.94,-12.62,-16.97,-28.47,-28.51,-23.5,-3.18,116.58,134.17
303,DD,"DuPont de Nemours, Inc.",25515823104,4071475,1.6,3.53,-1.58,-10.05,-20.89,-22.66,-26.81,-21.75,-12.98,0.9,3.24,-8.8
304,IP,International Paper Company,25116340224,3558274,1.42,1.58,-2.94,-3.25,-9.94,-13.98,-17.93,5.72,53.23,14.06,21.18,54.13
305,IRM,Iron Mountain Incorporated (Del,24788801536,1528613,0.62,1.14,-0.12,1.55,-6.33,-5.6,-29.51,-11.0,51.9,78.62,277.33,264.73
306,TYL,"Tyler Technologies, Inc.",24648783872,152388,0.06,0.58,1.21,0.37,-0.45,-5.7,-8.6,1.32,57.26,65.54,36.74,162.02
307,ATO,Atmos Energy Corporation,24599664640,585320,0.24,2.31,4.09,-0.2,3.57,0.88,4.93,26.29,51.87,47.83,79.75,66.95
308,CNP,"CenterPoint Energy, Inc (Holdin",24301025280,6610621,2.72,1.78,2.68,-0.35,4.23,7.69,17.14,31.64,45.51,30.13,81.59,47.35
309,SBAC,SBA Communications Corporation,24277131264,848607,0.35,2.53,5.93,-2.66,2.76,1.98,1.32,7.99,13.19,-28.43,-16.55,3.05
310,GDDY,GoDaddy Inc.,24263755776,1640252,0.68,-0.2,-1.42,-3.39,-6.46,-3.4,-13.14,19.79,139.53,139.73,110.92,138.3
311,CCL,Carnival Corporation,24143605760,19082211,7.9,1.02,-9.13,3.12,-16.88,-23.39,-31.44,4.21,60.11,26.47,-15.78,-59.92
312,FE,FirstEnergy Corp.,23731421184,3463856,1.46,1.28,4.42,0.17,5.44,3.81,-0.07,4.86,24.85,10.52,79.51,19.51
313,KEYS,Keysight Technologies Inc.,23569692672,1322544,0.56,2.1,-4.29,0.49,-14.07,-12.51,-20.51,0.37,14.32,0.9,11.91,57.77
314,STT,State Street Corporation,23349899264,2267651,0.97,1.89,-1.71,-2.32,-12.12,-15.86,-16.11,-2.28,35.45,31.79,26.34,76.68
315,DRI,"Darden Restaurants, Inc.",23319771136,1191782,0.51,2.47,2.22,0.01,-3.77,2.45,17.58,43.79,47.03,74.81,109.67,93.3
316,VRSN,"VeriSign, Inc.",23270275072,800862,0.34,0.04,1.06,-3.21,0.76,2.94,28.43,39.88,28.34,50.24,23.46,17.97
317,PPG,"PPG Industries, Inc.",23033423872,1252992,0.54,0.74,-1.58,-2.41,-10.18,-9.17,-18.97,-18.05,-13.25,-10.96,-25.41,-3.57
318,FITB,Fifth Third Bancorp,22995539968,6679183,2.9,2.25,-3.41,-2.45,-13.21,-18.85,-25.92,-15.03,59.95,9.81,54.1,61.45
319,CBOE,"Cboe Global Markets, Inc.",22738210816,896392,0.39,0.96,5.51,-3.83,1.97,1.02,2.47,16.09,35.07,104.13,142.72,116.55
320,LVS,Las Vegas Sands Corp.,22696890368,5282975,2.33,0.09,-4.77,-11.78,-22.6,-29.3,-41.26,-17.12,-29.82,-0.73,-42.5,-41.08
321,HPQ,HP Inc.,22662580224,9043231,3.99,2.56,-0.99,1.09,-17.1,-19.16,-32.82,-31.89,-1.95,-28.91,21.78,40.76
322,MTD,"Mettler-Toledo International, I",22567675904,246950,0.11,3.93,2.0,-1.13,-10.66,-14.64,-13.98,-23.26,10.92,-12.21,-4.99,31.1
323,VLTO,Veralto Corp,22493356032,1235478,0.55,1.18,-0.49,-3.43,-7.61,-9.1,-14.77,-8.69,34.18,,,
324,FTV,Fortive Corporation,22462541824,2262530,1.01,1.59,-2.58,-2.38,-13.04,-16.44,-16.32,-5.39,2.15,15.03,-3.54,0.14
325,DOV,Dover Corporation,22431567872,1023905,0.46,0.96,-1.33,0.57,-11.78,-15.33,-19.84,-11.46,29.69,27.65,41.5,81.65
326,ADM,Archer-Daniels-Midland Company,22293643264,2065249,0.93,1.29,4.62,-2.4,1.09,-0.32,-13.49,-24.51,-30.12,-42.14,4.95,34.18
327,ERIE,Erie Indemnity Company,22167257088,104010,0.05,1.12,5.46,0.91,3.22,-5.4,-2.38,10.41,58.22,172.01,109.75,88.49
328,EIX,Edison International,22031073280,1821824,0.83,2.0,2.07,-0.48,-0.84,5.12,-31.55,-22.47,-1.1,-1.66,12.4,13.37
329,STE,STERIS plc (Ireland),22009161728,421524,0.19,1.32,0.48,1.17,0.45,0.58,2.35,-1.07,8.29,5.53,20.5,62.14
330,CMS,CMS Energy Corporation,21993926656,2175098,0.99,2.38,3.37,-2.62,0.53,-0.72,8.34,19.06,42.37,16.3,35.65,47.67
331,TSN,"Tyson Foods, Inc.",21930862592,2528361,1.15,1.7,3.03,-3.13,1.99,-0.42,-3.51,4.56,42.14,-25.33,5.51,-10.63
332,TDY,Teledyne Technologies Incorpora,21864306688,392066,0.18,0.43,-0.4,-1.02,-8.05,-9.0,-2.77,12.29,25.92,17.85,20.99,75.31
333,CPAY,"Corpay, Inc.",21672798208,268848,0.12,0.99,-4.15,-2.87,-13.81,-15.69,-19.45,8.04,39.03,35.93,16.94,10.5
334,FOXA,Fox Corporation,21636089856,3432320,1.59,1.31,-3.84,-4.44,-7.23,-12.73,6.41,35.15,71.71,53.43,71.94,50.3
335,FOX,Fox Corporation,21636083712,846319,0.39,0.85,-3.5,-3.88,-7.38,-13.42,4.21,35.25,73.62,54.99,63.55,41.45
336,SW,Smurfit WestRock plc,21630685184,2737014,1.27,1.57,-2.91,-2.97,-7.95,-17.29,-24.8,-11.93,,,,
337,UAL,"United Airlines Holdings, Inc.",21526876160,7851797,3.65,0.14,-7.26,9.07,-18.11,-28.34,-32.58,40.6,93.78,50.87,40.57,-24.1
338,NVR,"NVR, Inc.",21498470400,24864,0.01,0.52,1.68,1.84,-1.64,0.57,-21.12,-14.53,34.54,71.11,85.71,117.17
339,ES,Eversource Energy (D/B/A),21466953728,2699977,1.26,3.84,3.85,-5.56,-3.91,-6.07,-5.89,-4.77,17.96,-26.11,-21.89,-8.05
340,GPN,Global Payments Inc.,20914212864,2198012,1.05,0.12,-5.76,-8.52,-14.09,-17.23,-27.64,-13.23,-16.1,-27.12,-54.9,-44.74
341,MCHP,Microchip Technology Incorporat,20910403584,9919521,4.74,0.44,-13.41,-4.5,-27.85,-32.91,-44.29,-53.36,-44.27,-37.24,-38.87,0.84
342,CINF,Cincinnati Financial Corporatio,20871677952,552964,0.26,1.69,-0.98,-7.87,-8.48,-9.06,-14.41,12.78,42.03,14.47,86.98,47.45
343,MKC,"McCormick & Company, Incorporat",20818761728,1566432,0.75,2.13,2.24,-3.44,-2.84,-7.87,0.19,5.56,27.55,-18.04,-7.4,12.21
344,DOW,Dow Inc.,20382461952,9326212,4.58,1.58,-3.28,-8.2,-20.42,-19.91,-33.72,-42.71,-34.6,-50.04,-32.47,-20.62
345,ZBH,"Zimmer Biomet Holdings, Inc.",20173846528,2164629,1.07,-0.37,-1.42,-9.49,-8.14,-3.03,-7.31,-7.23,0.08,-9.2,-26.45,-6.29
346,INVH,Invitation Homes Inc.,20041275392,3350230,1.67,1.81,1.33,-3.8,-3.69,-4.05,-1.85,1.02,20.31,-1.48,28.16,41.36
347,EL,"Estee Lauder Companies, Inc. (T",19996557312,6687834,3.34,0.65,-1.01,-4.47,-17.58,-20.79,-26.48,-43.41,-53.91,-75.17,-75.96,-67.56
348,CDW,CDW Corporation,19994324992,1441371,0.72,1.98,-4.85,0.11,-10.9,-12.03,-15.71,-32.99,-22.36,-7.04,21.36,50.78
349,DG,Dollar General Corporation,19863412736,2668332,1.34,1.43,4.99,-3.73,9.3,26.43,17.76,-22.03,-21.71,-59.36,-55.72,-28.91
