Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
178,TEL,TE Connectivity plc,66441760768,2369205,0.36,-0.34,0.04,1.12,-3.84,0.17,5.01,39.87,53.54,83.39,72.19,259.5
179,LHX,"L3Harris Technologies, Inc.",65776918528,1175871,0.18,3.33,-1.25,-0.89,3.2,24.35,24.31,57.08,56.98,76.88,72.26,109.46
180,AEP,American Electric Power Company,64590499840,3479720,0.54,1.98,1.22,3.46,3.52,4.4,11.7,20.68,29.27,51.21,70.7,78.0
181,TRV,"The Travelers Companies, Inc.",64293572608,1012451,0.16,0.91,1.39,3.78,2.76,-1.85,4.59,7.69,34.94,69.15,103.02,205.65
182,AJG,Arthur J. Gallagher & Co.,63660662784,1690307,0.27,1.0,0.77,-2.16,-6.46,-1.94,-18.44,-26.27,-12.44,34.36,70.76,216.61
183,ROST,"Ross Stores, Inc.",62157242368,2037514,0.33,0.53,2.48,1.36,-0.59,4.68,28.19,26.81,31.73,79.74,75.71,132.29
184,APD,"Air Products and Chemicals, Inc",61889458176,1355497,0.22,2.57,8.57,6.36,4.09,14.87,3.51,3.36,5.35,3.06,20.7,47.76
185,AZO,"AutoZone, Inc.",61068656640,128447,0.02,-1.36,-0.87,-0.77,4.22,7.15,-12.1,-2.31,15.74,48.36,118.06,289.69
186,FTNT,"Fortinet, Inc.",60764901376,6511775,1.07,-2.45,-2.71,-2.87,0.81,-0.56,-5.14,-22.68,6.06,31.36,31.46,278.92
187,EOG,"EOG Resources, Inc.",60294053888,4560332,0.76,1.86,-1.47,1.94,5.73,8.65,-3.55,-2.05,-9.41,4.64,84.64,236.7
188,AFL,AFLAC Incorporated,59922522112,1914102,0.32,0.08,1.38,4.62,2.9,1.43,3.03,7.64,9.85,77.45,138.11,245.14
189,PSX,Phillips 66,59846758400,3810821,0.64,4.11,2.78,4.63,6.65,14.68,9.34,22.05,12.17,60.54,159.55,205.09
190,VLO,Valero Energy Corporation,59729010688,5449345,0.91,6.69,5.36,2.77,7.04,18.73,13.26,45.32,34.82,52.83,238.61,388.45
191,BDX,"Becton, Dickinson and Company",58938933248,2415829,0.41,2.27,2.69,2.33,1.85,6.06,11.6,21.91,-9.78,-7.77,-11.56,-6.57
192,DLR,"Digital Realty Trust, Inc.",57508913152,1964076,0.34,-0.4,-1.79,3.32,4.17,11.17,-3.62,0.19,15.69,77.07,19.73,42.44
193,FITB,Fifth Third Bancorp,57340407808,16342140,2.85,1.54,5.94,3.96,8.72,11.62,18.82,37.13,35.46,73.77,60.3,279.4
194,BKR,Baker Hughes Company,57232883712,9176076,1.6,2.75,2.24,7.57,20.96,30.43,16.85,55.27,69.43,94.9,174.56,413.09
195,MPC,Marathon Petroleum Corporation,57028132864,5165564,0.91,6.03,6.74,6.96,6.86,11.58,-2.37,15.34,8.32,52.89,245.98,783.99
196,SRE,DBA Sempra,56783294464,3964468,0.7,0.9,-0.11,1.23,-2.36,-0.29,1.13,16.43,12.7,29.19,53.37,64.94
197,O,Realty Income Corporation,56426782720,4804007,0.85,1.54,1.57,1.64,4.83,9.26,4.86,15.68,9.74,13.12,17.6,58.62
198,MPWR,"Monolithic Power Systems, Inc.",55803506688,816704,0.15,-0.72,-1.55,9.5,20.44,25.53,28.66,64.9,28.49,141.84,136.99,606.46
199,NXPI,NXP Semiconductors N.V.,55631605760,8437335,1.52,-4.51,-5.5,-5.08,-7.41,-0.64,-2.64,6.16,-12.16,31.58,12.05,172.67
200,GWW,"W.W. Grainger, Inc.",55246241792,820706,0.15,5.37,6.73,9.18,11.88,13.29,21.49,7.01,21.84,70.41,200.01,350.9
201,F,Ford Motor Company,54707163136,71537056,13.08,-0.58,-1.93,1.25,-2.14,3.08,19.42,30.93,39.44,27.84,36.78,250.69
202,ZTS,Zoetis Inc.,54250090496,3815881,0.7,-2.02,0.57,-1.32,-1.9,0.14,-12.92,-22.81,-32.32,-24.18,-36.41,5.03
203,FAST,Fastenal Company,53200982016,12768379,2.4,3.44,6.97,6.17,11.74,10.05,-1.48,14.95,43.75,89.64,94.29,234.48
204,ALL,Allstate Corporation (The),53167472640,929723,0.17,0.5,1.7,4.19,-3.3,-1.54,-3.19,-0.27,14.97,72.55,71.72,136.72
205,AME,"AMETEK, Inc.",52869980160,2666140,0.5,0.53,1.01,3.71,9.13,13.35,23.15,27.66,40.39,66.67,84.14,208.9
206,CMG,"Chipotle Mexican Grill, Inc.",52522463232,32292987,6.15,1.71,0.18,-4.16,-2.9,4.09,-0.96,-24.73,-25.59,29.73,1.21,163.21
207,D,"Dominion Energy, Inc.",52455895040,7661026,1.46,2.33,0.99,3.07,5.21,2.21,1.81,15.55,17.02,28.97,-0.3,-0.77
208,CARR,Carrier Global Corporation,52082597888,9260886,1.78,1.39,2.36,6.81,10.98,15.53,4.59,-15.79,-9.01,34.23,24.02,373.04
209,VST,Vistra Corp.,51840303104,3865668,0.75,-0.82,-5.89,-4.45,-11.35,-7.8,-24.17,0.99,91.3,502.75,852.3,914.02
210,CAH,"Cardinal Health, Inc.",51795718144,1370297,0.26,-0.42,3.21,4.64,7.64,9.77,41.84,44.74,102.85,215.24,374.36,416.42
211,ADSK,"Autodesk, Inc.",51288268800,3538584,0.69,-5.78,-5.82,-10.82,-13.35,-19.53,-25.57,-18.59,-4.11,17.18,-15.93,49.63
212,MET,"MetLife, Inc.",51140505600,4277047,0.84,-2.98,-1.0,2.16,-1.11,-5.21,-3.26,-2.3,9.56,21.89,48.3,173.59
213,CTVA,"Corteva, Inc.",50959667200,4666681,0.92,2.51,1.63,4.66,9.56,12.07,8.09,10.71,40.39,22.93,87.44,202.85
214,IDXX,"IDEXX Laboratories, Inc.",50607771648,631919,0.12,-1.1,-6.52,-8.83,-12.72,-9.26,0.86,23.55,27.28,33.45,-5.79,148.66
215,TGT,Target Corporation,50574626816,8370801,1.66,1.62,8.23,2.96,4.86,12.37,27.62,17.36,-18.44,-24.6,-47.65,23.92
216,URI,"United Rentals, Inc.",50442801152,858773,0.17,1.77,0.73,-13.74,-16.42,-0.97,-15.11,11.59,11.31,71.49,136.64,688.87
217,EA,Electronic Arts Inc.,50368872448,6686712,1.33,-1.09,-1.26,-1.28,-1.4,-1.23,20.45,35.1,35.53,82.2,63.06,89.5
218,NDAQ,"Nasdaq, Inc.",50327580672,13345497,2.65,-9.4,-10.58,-10.55,-11.78,-7.39,0.94,8.88,27.7,66.4,43.46,175.88
219,OKE,"ONEOK, Inc.",49290997760,4820398,0.98,3.92,1.0,1.72,9.45,10.67,9.38,-5.14,-4.55,35.66,82.6,300.22
220,AMP,"Ameriprise Financial, Inc.",49244672000,594693,0.12,-0.4,1.67,6.74,3.9,8.69,8.13,2.7,23.68,63.44,117.89,408.68
221,PSA,Public Storage,49048932352,949921,0.19,2.84,0.75,-1.09,0.12,6.95,0.68,-5.42,-8.21,4.56,9.7,76.98
222,CBRE,CBRE Group Inc,48611815424,1182792,0.24,-3.55,-4.81,-3.47,-2.02,1.74,3.97,25.39,45.2,96.76,70.42,275.86
223,COIN,"Coinbase Global, Inc. - 3",48446685184,12541883,2.59,-4.36,-9.8,-17.19,-26.06,-24.89,-44.17,-26.5,-12.13,190.29,-25.71,
224,ROK,"Rockwell Automation, Inc.",48381124608,915089,0.19,0.27,0.84,2.98,3.91,9.88,26.11,41.43,65.67,50.82,53.46,196.24
225,EW,Edwards Lifesciences Corporatio,48200912896,2648804,0.55,-0.67,0.75,-1.86,-1.1,-3.18,9.97,6.79,20.28,4.03,-31.39,18.88
226,FANG,"Diamondback Energy, Inc.",47151501312,1773261,0.38,2.67,-0.12,5.75,10.38,10.8,13.41,16.37,-14.04,26.73,134.54,526.3
227,DAL,"Delta Air Lines, Inc.",45994696704,9830155,2.14,1.97,5.86,3.65,-0.83,0.41,22.43,41.02,76.66,85.33,74.1,211.43
228,TER,"Teradyne, Inc.",45014630400,11780977,2.62,13.41,12.35,23.48,26.13,48.58,112.59,242.1,112.57,184.68,143.5,375.43
229,XEL,Xcel Energy Inc.,44927442944,4299164,0.96,1.95,-0.03,1.25,2.64,3.98,-1.79,9.15,32.61,32.41,37.95,42.57
230,DHI,"D.R. Horton, Inc.",44779843584,3694944,0.83,2.71,2.27,2.21,-3.68,1.61,-7.85,25.38,-14.01,73.3,81.55,322.35
231,OXY,Occidental Petroleum Corporatio,44590620672,10455388,2.34,3.33,-0.35,2.63,5.95,13.92,-2.92,6.11,-18.69,-21.83,79.36,213.96
232,EXC,Exelon Corporation,44449538048,9051047,2.04,0.23,-0.9,-0.11,2.59,-0.61,0.37,3.13,22.49,19.02,45.25,101.0
233,CCL,Carnival Corporation,44151205888,24756110,5.61,-1.57,2.54,11.87,1.04,12.7,5.17,38.87,104.74,193.84,35.28,177.74
234,YUM,"Yum! Brands, Inc.",44074610688,3549353,0.81,1.65,2.1,3.77,1.16,2.61,6.72,9.52,19.55,31.87,37.04,129.44
235,TRGP,"Targa Resources, Inc.",43821670400,1396773,0.32,2.5,1.56,6.87,16.96,14.59,19.64,24.51,45.43,183.01,387.0,2597.38
236,MSCI,MSCI Inc.,43692134400,860947,0.2,-6.93,-4.4,-1.4,-0.85,3.39,2.98,2.02,5.33,12.48,-5.61,98.98
237,ETR,Entergy Corporation,43476205568,2640954,0.61,1.95,1.37,4.46,4.12,5.57,7.0,20.57,70.46,108.85,114.91,145.86
238,ARES,Ares Management Corporation,43115401216,8757996,2.03,-10.15,-13.24,-15.58,-24.49,-21.04,-21.27,-20.46,-5.39,74.1,95.15,370.69
239,WDAY,"Workday, Inc.",43032387584,5297953,1.23,-7.04,-7.72,-14.84,-22.48,-26.1,-33.27,-41.33,-30.72,-13.65,-40.46,14.16
240,FIX,"Comfort Systems USA, Inc.",42689499136,298065,0.07,2.87,3.29,7.89,16.55,31.73,52.97,161.73,265.11,721.38,1658.08,3303.38
241,NUE,Nucor Corporation,42682138624,2011418,0.47,3.06,3.66,2.67,12.37,18.57,37.75,63.42,32.66,13.8,105.51,433.72
242,KR,Kroger Company (The),42524057600,5131681,1.21,1.76,3.92,-0.12,5.01,2.2,-1.58,-4.08,24.77,45.41,75.34,131.42
243,EBAY,eBay Inc.,42217660416,4038080,0.96,-1.49,-2.15,-1.31,-0.99,10.42,-0.7,32.25,66.94,122.5,36.53,192.84
244,DDOG,"Datadog, Inc.",41961263104,7717483,1.84,-7.28,-6.65,-8.05,-5.46,-13.47,-12.38,2.15,2.09,59.93,-19.52,215.98
245,EL,"Estee Lauder Companies, Inc. (T",41899085824,3542063,0.85,-2.1,0.92,-1.21,2.88,7.72,36.77,84.94,28.98,-50.09,-60.99,-22.66
246,MCHP,Microchip Technology Incorporat,41430659072,8288001,2.0,-1.82,-3.4,2.61,4.46,19.67,17.47,29.1,-2.4,0.01,4.11,115.36
247,VMC,Vulcan Materials Company (Holdi,41094033408,1144727,0.28,1.66,3.85,3.65,0.45,7.86,6.03,15.33,28.47,79.15,84.67,198.39
248,AIG,"American International Group, I",41068302336,4002088,0.97,0.28,-0.31,2.5,0.05,-13.99,-4.34,-9.47,2.85,35.5,51.82,233.83
249,HSY,The Hershey Company,40855117824,2033243,0.5,1.75,5.74,5.37,4.32,7.07,6.36,26.03,6.38,-8.75,29.67,61.76
250,PEG,Public Service Enterprise Group,40710995968,1971496,0.48,1.56,-0.54,4.19,3.77,1.12,-0.23,6.48,5.6,54.12,54.07,91.82
251,SYY,Sysco Corporation,40527114240,3689748,0.91,2.12,0.61,11.04,13.84,13.55,4.87,19.42,14.64,21.49,22.58,109.25
252,WAB,Westinghouse Air Brake Technolo,40392052736,594027,0.15,1.1,1.56,2.68,4.32,10.61,23.01,16.12,47.67,126.73,178.67,371.8
253,MLM,"Martin Marietta Materials, Inc.",39984844800,344820,0.09,1.33,1.48,2.08,-0.1,5.68,9.41,20.42,25.11,88.77,94.36,248.9
254,ODFL,"Old Dominion Freight Line, Inc.",39883608064,3140044,0.79,1.96,9.95,8.88,9.33,19.69,34.8,12.3,-4.27,10.2,30.69,199.97
255,PYPL,"PayPal Holdings, Inc.",39839281152,141116221,35.42,-20.31,-21.48,-26.35,-27.21,-29.85,-38.41,-41.6,-39.8,-44.2,-84.65,-60.56
256,TTWO,"Take-Two Interactive Software, ",39204524032,5095323,1.3,-4.35,-11.33,-13.66,-14.76,-13.98,-13.09,-8.68,40.98,81.53,46.07,76.81
257,LVS,Las Vegas Sands Corp.,39086669824,6200442,1.59,2.34,8.03,-5.02,-4.93,-14.96,7.89,36.32,42.93,1.07,65.1,28.27
258,KEYS,Keysight Technologies Inc.,39029977088,1110001,0.28,1.75,2.71,6.68,8.83,13.85,30.24,37.86,64.01,43.76,28.54,145.45
259,ED,"Consolidated Edison, Inc.",38782529536,1519482,0.39,1.93,1.41,3.45,8.72,7.46,9.65,7.09,11.66,30.35,70.17,56.17
260,GRMN,Garmin Ltd.,38733631488,1040581,0.27,-2.75,-1.68,-2.4,-4.86,-0.48,-14.53,0.91,17.13,117.51,30.66,193.38
261,HIG,"The Hartford Insurance Group, I",38610956288,1278448,0.33,0.93,4.59,7.63,2.37,-0.35,5.46,8.44,27.66,94.09,118.92,283.97
262,KDP,Keurig Dr Pepper Inc.,37999570944,9011493,2.37,1.82,4.29,0.76,0.97,0.36,8.4,-14.56,-17.92,-12.72,-8.59,22.22
263,PRU,"Prudential Financial, Inc.",37721243648,4485728,1.19,-4.06,-2.45,-0.47,-8.97,-7.24,5.11,4.09,-0.5,28.08,31.52,147.38
264,CPRT,"Copart, Inc.",37694607360,9820757,2.61,-1.86,-3.33,-5.94,-2.45,-0.71,-14.21,-38.16,-24.52,10.59,7.9,120.4
265,ROP,"Roper Technologies, Inc.",37546090496,3119673,0.83,-6.38,-4.43,-14.42,-19.33,-22.41,-30.76,-38.96,-35.95,-15.86,-22.28,14.58
266,A,"Agilent Technologies, Inc.",37461745664,2431067,0.65,-2.4,-0.85,-2.15,-10.71,-3.3,6.64,18.26,-4.87,-3.73,-20.93,80.4
267,HBAN,Huntington Bancshares Incorpora,37310410752,53137568,14.24,2.85,6.36,5.99,2.74,4.55,6.8,17.42,38.89,45.97,53.68,174.58
268,IR,Ingersoll Rand Inc.,37249249280,5378149,1.44,5.37,5.46,7.46,8.93,18.86,15.86,12.97,3.17,58.29,78.07,259.26
269,CCI,Crown Castle Inc.,36758786048,2853038,0.78,-0.65,-2.89,-2.53,-0.68,-2.87,-8.86,-13.37,-16.54,-21.32,-44.49,-30.67
270,RMD,ResMed Inc.,36697387008,1282860,0.35,-1.31,-2.41,-0.38,-2.49,3.65,-8.09,1.59,9.9,19.98,-9.54,67.97
271,WEC,"WEC Energy Group, Inc.",36517531648,2467511,0.68,2.2,1.68,2.9,6.91,6.66,1.02,8.75,29.89,39.46,42.26,42.53
272,VTR,"Ventas, Inc.",36493545472,1566902,0.43,0.36,1.07,0.91,2.66,-2.18,14.94,22.35,38.78,80.93,61.39,192.4
273,CTSH,Cognizant Technology Solutions ,36385497088,11335982,3.12,-10.14,-9.64,-11.5,-12.59,-11.06,9.46,-7.27,0.41,26.89,5.74,54.32
274,STT,State Street Corporation,36335755264,1488769,0.41,-1.88,-1.02,3.17,-2.25,2.8,16.76,35.28,68.13,65.98,81.17,162.94
275,ACGL,Arch Capital Group Ltd.,36135186432,1250420,0.35,0.11,1.15,4.15,3.84,0.38,6.68,3.51,-1.15,43.43,160.94,248.46
276,GEHC,GE HealthCare Technologies Inc.,35967959040,4568670,1.27,-1.66,0.0,-1.24,-9.34,-4.49,6.58,8.19,-7.72,3.82,,
277,UAL,"United Airlines Holdings, Inc.",35889594368,7531126,2.1,3.27,6.66,2.9,-3.84,-1.76,9.34,44.84,161.77,105.26,142.69,283.47
278,AXON,"Axon Enterprise, Inc.",35849244672,2213604,0.62,-1.89,-11.44,-26.4,-28.56,-19.88,-35.35,-38.04,20.97,103.06,157.88,514.08
279,MTB,M&T Bank Corporation,35648151552,1396097,0.39,1.14,3.02,6.69,7.83,12.01,15.29,24.82,44.99,73.65,91.63,148.65
280,PAYX,"Paychex, Inc.",34873688064,6006573,1.72,-5.19,-4.97,-7.94,-12.89,-14.08,-22.73,-35.34,-18.61,-4.74,1.36,80.88
281,IQV,"IQVIA Holdings, Inc.",34702032896,4475254,1.29,-11.88,-13.52,-13.4,-15.4,-8.43,12.43,45.1,-16.18,-4.15,-21.55,63.29
282,EQT,EQT Corporation,34698338304,5830866,1.68,1.55,-1.3,0.14,6.62,3.42,5.06,-0.11,67.57,75.92,213.01,376.19
283,XYZ,"Block, Inc.",34618277888,9351531,2.7,-5.98,-8.71,-15.02,-19.17,-11.8,-25.75,-0.39,-15.09,-27.23,-78.25,-4.43
284,OTIS,Otis Worldwide Corporation,34208143360,3119095,0.91,1.17,0.0,-4.2,-2.6,-0.22,-1.31,-9.7,-3.88,7.17,10.5,106.32
285,XYL,Xylem Inc.,33737508864,741926,0.22,-0.94,0.47,-1.88,-0.37,1.38,-1.77,10.4,4.92,40.13,9.49,117.57
286,PCG,Pacific Gas & Electric Co.,33715947520,18273147,5.42,1.72,1.19,2.61,-2.29,-2.73,5.14,-10.95,-16.58,-4.97,57.22,33.77
287,KVUE,Kenvue Inc.,33702166528,45810105,13.59,1.21,2.27,-1.18,3.47,2.87,5.64,-24.7,-14.61,,,
288,KMB,Kimberly-Clark Corporation,33444868096,5677310,1.7,1.28,2.14,-1.43,2.54,-0.73,-17.7,-24.3,-25.62,-8.68,-11.61,-6.77
289,EME,"EMCOR Group, Inc.",33329530880,215869,0.06,1.76,1.93,7.25,12.76,21.56,18.94,60.59,102.65,352.76,568.17,1150.29
290,NRG,"NRG Energy, Inc.",32854048768,2026371,0.62,2.06,-0.69,2.25,2.53,-1.28,-7.57,-1.01,88.77,376.09,308.73,505.7
291,LYV,"Live Nation Entertainment, Inc.",32820453376,2472139,0.75,-1.81,-4.36,-3.83,-5.05,1.77,-12.8,-2.81,46.42,101.2,60.03,258.64
292,RJF,"Raymond James Financial, Inc.",32741398528,1028389,0.31,-0.68,-0.84,-1.67,-2.74,4.08,-2.71,9.7,46.27,64.58,103.94,302.62
293,WTW,Willis Towers Watson Public Lim,32688332800,1678034,0.51,5.84,5.96,3.81,1.71,1.93,-1.91,9.01,20.7,46.43,54.09,90.61
294,DG,Dollar General Corporation,32586395648,3714611,1.14,3.16,4.42,0.76,-0.55,8.77,43.13,61.67,25.78,-28.24,-27.21,-6.21
295,ADM,Archer-Daniels-Midland Company,32385593344,7356968,2.27,-1.01,0.7,-0.18,8.34,15.59,10.54,41.72,19.44,-7.41,28.93,120.3
296,FISV,"Fiserv, Inc.",31593633792,14740238,4.67,-7.66,-8.37,-13.97,-14.78,-14.53,-55.49,-63.48,-65.39,-50.43,-46.53,-40.06
297,FICO,Fair Isaac Corporation,31504652288,808693,0.26,-8.47,-11.57,-14.02,-18.59,-24.6,-13.94,-39.09,-24.27,89.26,217.75,345.66
298,FOXA,Fox Corporation,31195852800,5323772,1.71,-2.92,-2.19,-3.58,-4.99,-1.39,16.81,27.29,79.86,109.36,93.93,190.94
299,EXR,Extra Space Storage Inc,30607591424,1544644,0.5,2.16,-0.54,-2.4,-1.6,5.52,1.56,-3.82,-12.92,-3.93,-8.58,77.95
300,ROL,"Rollins, Inc.",30302861312,1930867,0.64,-0.83,-0.08,0.11,3.23,4.64,12.6,12.39,30.17,85.89,77.49,182.32
301,ULTA,"Ulta Beauty, Inc.",30193707008,390927,0.13,1.17,6.7,-1.86,1.8,13.36,25.72,63.55,78.59,28.01,79.16,232.37
302,TDY,Teledyne Technologies Incorpora,30068350976,534966,0.18,4.43,2.41,4.87,16.52,26.95,13.57,29.06,52.69,49.26,49.89,100.71
303,VICI,VICI Properties Inc.,29980157952,9419904,3.14,0.36,-0.21,-1.72,0.57,-0.18,-10.62,-7.38,-4.94,-1.24,19.14,128.89
304,FOX,Fox Corporation,29752262656,1990732,0.67,-3.22,-2.35,-3.59,-5.35,-0.36,16.35,23.76,74.3,104.81,88.94,169.1
305,HPE,Hewlett Packard Enterprise Comp,29066131456,18058645,6.21,-1.04,-1.04,3.47,-1.45,-8.4,-10.42,25.92,20.06,57.83,87.3,151.88
306,DOV,Dover Corporation,29029851136,1548806,0.53,2.09,4.51,2.39,4.04,7.95,26.88,15.8,18.42,43.19,37.71,164.89
307,EXPE,"Expedia Group, Inc.",29006356480,6842234,2.36,-15.26,-14.04,-13.53,-19.58,-17.9,7.81,41.9,74.48,119.84,48.7,302.03
308,HAL,Halliburton Company,28877633536,9638214,3.34,3.17,1.44,-0.24,6.18,23.34,39.47,64.6,10.72,-4.62,86.5,376.49
309,STLD,"Steel Dynamics, Inc.",28403126272,1691358,0.6,3.43,6.03,6.41,13.94,10.85,42.42,45.71,69.97,53.98,255.6,805.21
310,NTRS,Northern Trust Corporation,28337346560,1007120,0.36,-1.17,-0.54,0.81,2.51,8.32,16.4,42.14,79.31,78.44,60.85,113.94
311,CFG,"Citizens Financial Group, Inc.",28333203456,5964843,2.11,1.71,3.91,5.32,9.58,12.94,25.24,60.94,66.32,93.74,85.91,303.74
312,KHC,The Kraft Heinz Company,28253859840,17494538,6.19,1.57,3.15,2.89,2.05,-3.56,-9.32,-9.15,-26.72,-28.27,-19.15,11.8
313,TSCO,Tractor Supply Company,28253741056,6497804,2.3,0.92,4.93,-2.23,5.51,2.18,-6.36,3.8,3.83,22.75,35.76,226.4
314,MTD,"Mettler-Toledo International, I",28218626048,95950,0.03,-1.13,-1.64,-2.59,-8.18,-1.4,10.27,19.81,-4.52,-7.01,-11.21,98.31
315,DTE,DTE Energy Company,28176353280,1598343,0.57,2.06,0.91,1.0,4.11,4.44,-1.34,2.07,15.74,41.64,37.06,77.76
316,AEE,Ameren Corporation,28134176768,1720541,0.61,1.57,0.23,1.65,3.8,4.85,3.88,9.79,31.75,38.6,41.25,61.95
317,CBOE,"Cboe Global Markets, Inc.",28115886080,1022468,0.36,1.8,1.19,-2.79,1.78,8.05,10.48,22.95,32.88,123.79,128.37,211.0
318,DXCM,"DexCom, Inc.",28090081280,4895807,1.74,-1.24,-3.2,-1.69,0.92,8.68,6.12,-16.39,-7.8,-37.06,-49.77,4.85
319,STZ,"Constellation Brands, Inc.",27962957824,1776124,0.64,3.19,3.79,1.82,6.48,18.17,22.15,-14.04,-31.48,-22.31,-17.76,12.82
320,LEN,Lennar Corporation,27791640576,4533004,1.63,3.43,1.17,0.62,-6.92,3.88,-10.09,3.08,-32.44,24.87,26.39,204.51
321,CHTR,"Charter Communications, Inc.",27530549248,2322007,0.84,-0.41,11.08,10.98,2.94,3.02,-19.23,-49.3,-40.08,-40.55,-71.69,-54.71
322,ATO,Atmos Energy Corporation,27304679424,2334068,0.85,1.38,1.69,2.1,0.72,-0.36,1.8,10.03,35.0,62.55,111.58,88.74
323,FE,FirstEnergy Corp.,27086737408,7147038,2.64,-0.21,-0.93,0.71,4.83,5.09,7.42,12.72,15.16,34.41,51.36,36.11
324,PPG,"PPG Industries, Inc.",26975664128,2491171,0.92,2.63,2.58,6.44,10.62,16.14,14.15,7.21,0.08,-2.98,-10.16,42.82
325,VRSK,"Verisk Analytics, Inc.",26893735936,3007623,1.12,-10.11,-11.13,-11.72,-14.38,-11.93,-20.61,-37.04,-27.8,6.53,-3.78,38.49
326,LUV,Southwest Airlines Company,26884358144,8507191,3.16,3.12,5.55,22.03,16.74,26.23,55.51,63.26,97.92,63.16,8.63,60.59
327,HUBB,Hubbell Inc,26777513984,950486,0.35,1.67,1.18,3.78,6.55,15.87,17.25,31.58,36.7,109.29,197.34,368.61
328,SYF,Synchrony Financial,26616645632,4284160,1.61,0.52,0.72,-3.54,-7.2,-11.69,-0.57,23.2,58.63,127.3,68.71,426.07
329,FIS,Fidelity National Information S,26609965056,7089204,2.66,-9.17,-7.72,-15.8,-23.1,-22.7,-20.08,-34.18,-33.62,-12.16,-53.76,-53.62
330,TPR,"Tapestry, Inc.",26295908352,1925381,0.73,-2.04,-0.24,-2.31,-4.99,1.3,12.39,54.4,222.58,220.09,266.67,873.69
331,WRB,W.R. Berkley Corporation,26293665792,1337519,0.51,2.1,1.36,3.08,0.7,-0.52,-6.04,-2.41,25.68,68.95,139.73,211.14
332,PPL,PPL Corporation,26260742144,13508119,5.14,-0.89,-2.23,-1.96,2.01,2.16,-1.95,5.63,18.66,46.45,44.76,73.43
333,JBL,Jabil Inc.,26238924800,719527,0.27,0.99,0.7,1.02,6.53,13.17,9.08,47.61,129.11,194.26,312.97,887.88
334,CNP,"CenterPoint Energy, Inc (Holdin",26238775296,3877010,1.48,2.06,1.52,3.64,6.1,5.1,3.6,9.18,59.12,55.45,82.54,176.87
335,IRM,Iron Mountain Incorporated (Del,26192185344,1753699,0.67,-0.91,-4.75,-5.32,-0.99,12.36,-11.55,-8.57,-15.21,83.7,133.78,344.36
336,RF,Regions Financial Corporation,26157225984,16404884,6.27,2.44,4.81,8.55,5.56,8.51,13.07,37.12,45.92,52.57,82.54,253.94
337,BIIB,Biogen Inc.,25931091968,1523577,0.59,-1.3,0.33,3.01,-4.78,4.03,28.39,42.89,-14.22,-33.27,-38.91,-45.27
338,EXE,Expand Energy Corporation,25841412096,1981567,0.77,1.46,-1.27,-0.9,5.5,0.71,5.75,-2.97,51.78,49.77,129.89,
339,WSM,"Williams-Sonoma, Inc.",25789814784,850898,0.33,0.93,5.04,5.64,5.07,14.44,8.53,27.18,57.36,265.96,148.23,847.28
340,DVN,Devon Energy Corporation,25788301312,21749199,8.43,2.42,2.93,6.39,15.09,15.09,17.51,25.62,-4.84,-15.63,67.93,476.5
341,STE,STERIS plc (Ireland),25772038144,537640,0.21,-0.97,0.01,0.83,0.35,4.02,6.37,6.52,13.44,47.55,25.96,84.16
342,PHM,"PulteGroup, Inc.",25739442176,2813870,1.09,2.67,2.51,4.23,-2.08,7.23,-0.13,27.69,5.4,147.23,183.74,457.51
343,ES,Eversource Energy (D/B/A),25715464192,3004822,1.17,0.93,-0.55,-1.49,-0.31,0.82,0.3,12.37,11.63,4.8,-2.08,-2.29
344,FSLR,"First Solar, Inc.",25650937856,1894096,0.74,3.68,6.71,-1.28,0.51,-8.69,9.07,28.39,4.67,11.55,149.75,488.62
345,CINF,Cincinnati Financial Corporatio,25620711424,534928,0.21,0.84,3.57,4.34,0.13,-1.91,6.59,11.6,29.13,50.19,59.34,130.02
346,AVB,"AvalonBay Communities, Inc.",24815935488,1151270,0.46,-0.59,-0.29,-2.51,-2.3,-2.91,-7.89,-12.88,-15.12,13.48,-9.19,31.83
347,GIS,"General Mills, Inc.",24811567104,9902816,3.99,1.93,4.66,4.35,6.95,-3.19,-6.58,-11.17,-28.78,-33.81,-8.82,-1.23
348,KEY,KeyCorp,24627638272,15821184,6.42,1.55,3.28,5.88,6.03,6.69,20.34,40.37,43.47,48.7,36.28,156.24
349,AWK,"American Water Works Company, I",24570853376,2644136,1.08,-0.54,-2.41,-2.95,-3.38,-5.36,-7.12,-9.22,-8.37,-2.29,-22.7,10.43
350,BRO,"Brown & Brown, Inc.",24568639488,2569827,1.05,0.93,-0.19,-9.12,-9.61,-11.24,-22.64,-34.67,-29.26,30.75,28.94,96.21
351,DLTR,"Dollar Tree, Inc.",24412911616,3133138,1.28,2.11,2.03,-7.16,-12.79,-5.68,24.81,38.24,19.08,-15.72,40.4,57.14
352,LDOS,"Leidos Holdings, Inc.",24349550592,867981,0.36,0.93,1.39,-0.75,-2.97,4.75,1.51,21.94,28.35,103.9,117.41,122.34
353,EQR,Equity Residential,24318189568,1616263,0.66,0.29,-0.11,-0.48,2.54,0.62,-3.09,-9.98,-8.37,14.42,-9.65,16.0
