Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
176,AFL,AFLAC Incorporated,60278341632,2099897,0.35,0.35,1.26,5.7,6.94,3.99,13.47,8.23,31.32,76.32,136.0,152.14
177,FTNT,"Fortinet, Inc.",60257808384,4311481,0.72,-1.35,-1.52,-4.92,-4.59,-6.1,-24.73,-24.33,36.6,55.32,59.93,243.38
178,SRE,DBA Sempra,60190294016,4150889,0.69,-0.27,-0.77,-0.28,0.45,3.29,24.7,31.5,25.53,25.44,58.24,39.38
179,KMI,"Kinder Morgan, Inc.",59823804416,15272431,2.55,-0.44,-0.63,4.06,3.6,-3.63,-1.14,5.99,47.7,76.59,90.09,78.93
180,WDAY,"Workday, Inc.",59671830528,2286022,0.38,-1.08,-1.97,-4.27,-8.13,-3.71,-6.95,-14.23,5.69,27.4,-6.35,20.11
181,EOG,"EOG Resources, Inc.",59273453568,2392651,0.4,0.46,2.51,3.78,1.07,-0.1,-8.77,-14.08,-7.97,-3.63,69.45,78.87
182,APD,"Air Products and Chemicals, Inc",58538283008,957391,0.16,0.57,1.78,9.25,3.18,-2.8,-10.02,-14.19,2.44,-10.32,0.58,23.82
183,MPC,Marathon Petroleum Corporation,58491228160,1559842,0.27,-1.18,-0.91,5.88,-0.7,1.22,9.14,32.97,13.25,86.41,272.87,328.39
184,FCX,"Freeport-McMoRan, Inc.",58212630528,10374834,1.78,-3.04,-1.0,2.84,-1.67,4.67,-10.46,9.57,-21.48,10.87,19.36,265.84
185,VST,Vistra Corp.,58128904192,5453838,0.94,-3.76,-8.88,-7.63,-10.35,-15.34,-12.82,32.5,75.01,641.35,866.6,785.55
186,TFC,Truist Financial Corporation,57988239360,11444262,1.97,-0.68,0.47,3.66,3.94,-0.07,1.61,1.72,27.56,27.14,3.86,6.59
187,STX,Seagate Technology Holdings PLC,57204486144,5334826,0.93,-7.31,-10.69,4.86,15.97,3.07,85.47,165.18,192.31,454.43,245.29,413.93
188,PSX,Phillips 66,56207495168,2443322,0.43,1.07,0.61,2.76,2.72,3.38,7.94,11.63,2.73,51.95,99.32,76.63
189,IDXX,"IDEXX Laboratories, Inc.",56014106624,467547,0.08,-1.69,-1.14,-2.86,9.85,10.67,29.75,59.05,41.16,68.88,5.44,149.84
190,BDX,"Becton, Dickinson and Company",55330562048,2970016,0.54,0.48,6.28,7.82,3.49,0.75,10.59,-12.5,-14.35,-19.17,-15.93,-22.31
191,DLR,"Digital Realty Trust, Inc.",55291785216,2593411,0.47,-3.53,-6.56,-6.04,-9.85,-9.0,-6.98,2.81,13.76,66.74,19.28,50.22
192,ALL,Allstate Corporation (The),55256711168,1305626,0.24,0.93,3.57,8.14,8.59,0.55,9.33,9.86,29.12,70.41,76.23,105.31
193,WBD,"Warner Bros. Discovery, Inc. - ",54862356480,31253429,5.7,-0.23,-3.66,-2.04,4.19,15.07,92.69,101.27,168.69,121.4,-25.1,-26.98
194,SLB,SLB Limited,54244368384,10202548,1.88,0.67,-1.63,0.53,0.83,6.45,0.97,-9.78,-17.44,-22.49,29.59,16.01
195,LHX,"L3Harris Technologies, Inc.",53940428800,1195535,0.22,-3.95,-2.91,-0.94,-1.67,-2.61,11.81,42.84,32.12,41.39,40.53,45.15
196,WDC,Western Digital Corporation,53732892672,10088061,1.88,-5.39,-9.79,3.27,25.01,19.73,143.41,227.05,177.0,547.48,200.81,203.92
197,URI,"United Rentals, Inc.",53656760320,473750,0.09,-2.03,-1.11,-0.91,-7.58,-13.62,5.31,34.05,27.63,143.6,178.36,474.14
198,VLO,Valero Energy Corporation,53614575616,1668874,0.31,-0.99,-1.9,3.94,1.53,6.73,18.88,37.87,16.3,59.73,181.89,149.99
199,ZTS,Zoetis Inc.,53394391040,3058680,0.57,-0.07,1.14,-2.65,-16.95,-17.0,-22.92,-25.81,-27.25,-15.87,-36.0,-6.63
200,F,Ford Motor Company,52914143232,70908043,13.4,-1.26,0.91,5.03,8.86,9.93,15.08,48.68,21.05,29.43,23.0,97.78
201,ROST,"Ross Stores, Inc.",52631367680,1983520,0.38,-0.63,-0.06,-0.25,3.3,3.62,23.67,18.28,17.67,46.73,36.94,47.94
202,MET,"MetLife, Inc.",52362121216,3497982,0.67,-0.92,2.97,0.01,2.4,-1.58,3.09,-3.33,14.7,21.63,54.97,89.59
203,O,Realty Income Corporation,52057468928,5409875,1.04,-0.6,0.37,0.8,-5.59,-5.37,1.28,4.32,15.97,2.72,6.82,1.04
204,D,"Dominion Energy, Inc.",51977699328,4875386,0.94,-0.81,0.0,2.61,0.31,-0.36,7.73,11.65,19.7,18.84,-2.57,-6.94
205,PCAR,PACCAR Inc.,50708480000,2243235,0.44,-1.95,-2.13,-0.05,-2.52,-2.22,-1.5,-7.56,-5.84,63.27,96.96,129.8
206,NXPI,NXP Semiconductors N.V.,50641936384,2286368,0.45,-1.4,-1.91,-1.57,-8.84,-11.63,-12.27,-5.89,-24.05,28.31,9.57,63.73
207,EA,Electronic Arts Inc.,50215112704,1727202,0.34,-0.33,-0.03,0.28,0.36,0.17,32.02,54.7,52.47,67.93,44.18,84.17
208,EW,Edwards Lifesciences Corporatio,49969635328,4444633,0.89,0.62,2.41,2.33,12.52,12.34,11.56,20.6,-0.9,17.08,-20.18,12.1
209,NDAQ,"Nasdaq, Inc.",49922134016,1674527,0.34,-1.51,-0.44,1.82,-1.56,0.1,-2.4,9.21,51.04,47.35,57.85,158.19
210,CAH,"Cardinal Health, Inc.",48958832640,1788718,0.37,0.85,0.31,5.49,29.47,30.04,25.86,63.28,112.62,177.82,300.12,348.04
211,ROP,"Roper Technologies, Inc.",48194658304,821730,0.17,-1.64,-0.46,-0.35,-6.71,-9.87,-19.72,-21.43,-15.21,6.08,-4.75,22.79
212,PSA,Public Storage,48125992960,700395,0.15,-0.32,0.55,-0.63,-10.45,-5.15,-4.11,-7.52,6.26,2.68,7.47,55.67
213,XEL,Xcel Energy Inc.,47405998080,4304143,0.91,-0.72,-0.32,-1.78,-0.34,0.68,19.06,16.06,52.15,25.74,35.77,42.4
214,BKR,Baker Hughes Company,46881624064,5278465,1.13,-0.04,-2.64,3.35,-2.36,-1.37,22.01,10.81,46.64,75.61,138.86,146.32
215,FAST,Fastenal Company,46782455808,8162020,1.74,-0.54,-1.45,-1.33,-4.72,-14.96,-5.17,11.69,27.52,83.16,69.29,167.62
216,CARR,Carrier Global Corporation,46456291328,5356795,1.15,-1.48,-3.79,-4.15,-3.06,-5.99,-26.82,-13.05,-11.04,35.51,19.88,
217,EXC,Exelon Corporation,45826793472,7267142,1.59,-1.05,-0.02,-1.15,-3.68,1.95,7.22,6.57,28.0,19.95,65.44,65.43
218,CBRE,CBRE Group Inc,45582319616,1106390,0.24,-1.44,0.88,1.14,-6.72,-1.58,9.6,9.58,73.92,97.79,79.9,152.05
219,CTVA,"Corteva, Inc.",44733452288,2878009,0.64,-0.42,0.98,5.92,4.28,4.27,-12.91,6.18,20.26,13.36,59.94,154.42
220,AME,"AMETEK, Inc.",44694081536,1289529,0.29,-1.34,-1.95,-1.97,2.62,4.31,6.69,4.18,15.63,43.0,47.58,102.68
221,GWW,"W.W. Grainger, Inc.",44455776256,171350,0.04,-1.06,-1.58,-1.96,-2.79,-1.74,-10.13,-6.87,2.76,71.1,113.58,205.79
222,LVS,Las Vegas Sands Corp.,44354420736,9414720,2.12,-1.58,-0.8,7.05,15.78,19.65,33.41,52.3,50.18,41.22,35.11,3.28
223,MPWR,"Monolithic Power Systems, Inc.",44279959552,675576,0.15,-3.55,-5.33,-3.51,-13.68,-0.67,23.27,52.68,27.1,153.46,152.99,426.48
224,AXON,"Axon Enterprise, Inc.",43976011776,1238641,0.28,-2.15,-4.69,-21.08,-22.21,-22.66,-30.85,6.06,97.85,225.79,216.98,591.86
225,TTWO,"Take-Two Interactive Software, ",43894210560,1218675,0.28,-1.16,1.49,-5.89,-6.67,-7.55,-1.93,14.09,48.14,133.67,36.77,89.62
226,KR,Kroger Company (The),43716882432,4374811,1.0,0.87,2.37,3.47,-3.92,-0.59,-5.63,4.22,29.33,61.33,91.96,164.49
227,OKE,"ONEOK, Inc.",43693842432,3583761,0.82,0.78,2.27,7.98,1.1,-2.69,-12.0,-25.17,-7.73,25.66,60.9,36.76
228,MSCI,MSCI Inc.,43080503296,437992,0.1,-1.28,-0.63,-0.27,6.42,2.24,-1.14,-0.74,17.53,24.15,7.87,119.69
229,AMP,"Ameriprise Financial, Inc.",42682744832,511971,0.12,-2.36,0.03,2.0,-3.58,-6.04,-14.27,-11.79,7.28,52.43,97.45,204.02
230,ROK,"Rockwell Automation, Inc.",42629152768,1006978,0.24,-3.76,-2.95,5.51,6.31,8.89,12.02,34.62,50.71,54.95,40.0,110.41
231,AIG,"American International Group, I",42275782656,3561148,0.84,0.45,1.86,-2.92,-0.63,-1.62,-5.13,-0.1,2.67,33.95,84.32,78.41
232,DHI,"D.R. Horton, Inc.",42227736576,2504532,0.59,-1.8,-0.81,-1.5,-9.56,-16.37,3.87,14.07,-1.73,62.74,60.86,159.89
233,ETR,Entergy Corporation,42167676928,2107189,0.5,-2.2,-2.77,-1.88,-1.31,0.91,16.68,12.27,74.53,79.45,115.39,78.62
234,A,"Agilent Technologies, Inc.",41643376640,1460307,0.35,-3.06,0.36,0.55,-0.39,5.9,21.34,16.31,13.94,-0.48,1.2,73.29
235,YUM,"Yum! Brands, Inc.",41572958208,1492205,0.36,0.24,0.99,0.12,2.3,-1.07,-0.26,-1.64,11.63,21.0,37.6,58.82
236,CMG,"Chipotle Mexican Grill, Inc.",41493082112,22710958,5.47,0.19,2.95,-1.13,-24.93,-22.08,-43.9,-40.5,-49.86,5.48,-0.95,80.4
237,OXY,Occidental Petroleum Corporatio,41398542336,7252147,1.75,0.21,0.53,4.84,-2.01,-5.0,-7.3,-12.24,-30.83,-30.48,50.29,8.42
238,FANG,"Diamondback Energy, Inc.",41368567808,1482580,0.36,-1.22,-0.24,3.56,-1.9,0.83,2.32,-5.22,-24.73,18.33,99.16,121.51
239,FICO,Fair Isaac Corporation,41189019648,139096,0.03,-2.29,-1.09,8.17,7.55,-2.66,9.14,-5.39,34.68,190.41,233.21,324.45
240,TGT,Target Corporation,41177649152,5495211,1.33,-1.4,1.14,1.98,-2.64,2.52,-9.44,-23.41,-38.49,-31.86,-58.23,-7.09
241,PEG,Public Service Enterprise Group,41125298176,1735120,0.42,-1.36,-1.02,0.7,-0.41,0.99,1.81,4.55,13.9,49.87,56.07,62.51
242,CPRT,"Copart, Inc.",40281264128,9343745,2.32,0.82,0.51,-2.87,-6.83,-6.62,-12.64,-24.64,-21.56,37.43,19.99,66.0
243,PAYX,"Paychex, Inc.",40236167168,3457259,0.86,0.65,0.29,-1.96,-9.51,-8.54,-22.07,-23.0,-2.63,4.57,15.66,49.7
244,CCI,Crown Castle Inc.,39458754560,2895064,0.73,-3.27,-1.33,0.32,-7.79,-5.08,-11.39,0.77,-3.9,-23.47,-44.64,-22.33
245,DAL,"Delta Air Lines, Inc.",39118999552,7292609,1.86,-0.94,2.31,7.65,1.94,5.28,18.94,1.23,19.6,85.21,44.76,5.44
246,EBAY,eBay Inc.,38162358272,4965610,1.3,-3.83,-0.88,3.37,-11.61,-4.49,10.97,34.56,58.94,110.74,30.22,163.37
247,IQV,"IQVIA Holdings, Inc.",38070566912,2119310,0.56,1.21,4.93,5.97,1.66,9.4,37.98,19.87,2.04,7.26,-11.97,41.4
248,XYZ,"Block, Inc.",37857529856,8516169,2.25,-5.28,-6.74,-14.16,-20.7,-18.89,-9.72,-3.08,-2.78,-5.45,-74.53,-12.43
249,PRU,"Prudential Financial, Inc.",37739040768,1613081,0.43,0.06,0.79,2.68,5.98,5.8,2.47,-1.89,-4.94,23.87,31.61,54.14
250,EQT,EQT Corporation,37600038912,8003734,2.13,-0.97,2.22,8.2,12.82,8.37,10.45,30.37,49.79,65.09,212.12,870.04
251,VMC,Vulcan Materials Company (Holdi,37537067008,998973,0.27,-3.73,-2.99,-2.63,-2.56,-6.2,5.59,16.76,12.3,62.16,68.83,112.81
252,GRMN,Garmin Ltd.,37516824576,1139457,0.3,-1.79,-3.78,-5.06,-22.03,-24.32,-9.82,-11.91,21.95,122.54,45.05,123.02
253,HIG,"The Hartford Insurance Group, I",37249970176,1379467,0.37,0.76,2.15,4.49,6.73,0.56,10.12,15.21,32.52,90.77,135.75,157.79
254,RMD,ResMed Inc.,36799561728,919185,0.25,-0.3,0.8,2.32,-4.96,-8.87,-1.31,9.47,23.54,20.26,3.72,63.02
255,KDP,Keurig Dr Pepper Inc.,36681744384,25202302,6.87,0.37,3.37,2.04,-2.0,4.9,-19.04,-17.82,-17.75,-20.1,-14.16,10.58
256,PCG,Pacific Gas & Electric Co.,36595208192,20410611,5.58,-0.95,0.54,3.03,2.15,6.53,23.36,5.37,-9.54,3.71,62.07,17.66
257,ED,"Consolidated Edison, Inc.",36436451328,1977721,0.54,0.76,2.76,3.05,0.18,3.39,1.81,2.73,11.4,14.54,59.95,32.96
258,TRGP,"Targa Resources, Inc.",36429705216,948062,0.26,-0.51,0.14,9.79,8.95,5.03,0.69,-11.61,48.21,155.41,331.81,406.55
259,WEC,"WEC Energy Group, Inc.",36348379136,1753182,0.48,-0.33,-0.6,-0.12,-3.6,-0.26,8.09,7.61,44.02,27.83,40.61,35.99
260,MLM,"Martin Marietta Materials, Inc.",36312739840,335789,0.09,-2.06,-2.37,-3.7,-2.78,-4.1,6.34,25.39,6.15,73.89,73.69,137.47
261,VTR,"Ventas, Inc.",36282163200,2154457,0.59,0.44,1.67,3.1,10.41,10.99,23.93,14.96,60.79,85.33,55.77,64.45
262,HSY,The Hershey Company,36124139520,1924640,0.53,-0.07,5.46,7.35,-1.89,-5.76,10.84,5.04,-6.31,-18.13,11.64,31.53
263,SYY,Sysco Corporation,35948097536,1970459,0.55,-0.46,0.66,2.69,-4.01,-9.26,-1.01,2.53,7.41,4.0,12.05,6.07
264,XYL,Xylem Inc.,35855687680,1714917,0.48,-1.73,-2.5,-1.62,-0.28,-1.17,12.26,15.04,5.96,37.57,28.32,93.56
265,CTSH,Cognizant Technology Solutions ,35503472640,4120586,1.16,-0.86,0.93,1.03,8.13,9.79,-7.58,-11.69,13.4,36.55,14.05,28.49
266,OTIS,Otis Worldwide Corporation,35304357888,1598366,0.45,-0.43,0.37,-0.12,-2.56,-1.79,-8.37,-6.8,-6.72,20.17,14.91,
267,WAB,Westinghouse Air Brake Technolo,34921422848,889874,0.25,-2.57,-2.61,0.03,3.84,3.36,-3.88,13.16,21.59,107.26,158.13,167.82
268,FISV,,34707582976,9254534,2.67,,1.14,0.12,-47.94,-48.69,-62.25,-72.13,-56.91,-34.47,-40.87,-46.6
269,KMB,Kimberly-Clark Corporation,34662612992,5288109,1.53,0.32,1.32,3.79,-12.05,-14.82,-19.78,-23.37,-17.28,-15.27,-10.28,-11.02
270,CCL,Carnival Corporation,34325704704,18075152,5.27,-3.65,-2.79,0.11,-11.21,-9.39,-9.33,11.23,73.34,202.9,8.55,-44.35
271,FIS,Fidelity National Information S,34312792064,2976078,0.87,0.05,1.25,4.92,-1.87,-0.29,-16.71,-2.74,-10.05,1.92,-49.74,-49.76
272,GEHC,GE HealthCare Technologies Inc.,33694932992,2689017,0.8,-1.35,0.67,-0.44,-4.21,-3.67,-1.95,-17.14,-4.93,23.84,,
273,ACGL,Arch Capital Group Ltd.,33637183488,2154487,0.64,1.07,3.31,6.05,6.06,4.13,5.51,0.72,-4.95,60.58,150.0,116.83
274,NUE,Nucor Corporation,33369880576,1492383,0.45,-1.73,2.21,1.05,5.32,4.88,4.8,9.55,-11.49,13.64,62.62,224.42
275,STT,State Street Corporation,33037076480,1007699,0.31,-2.34,-1.18,1.83,3.2,2.74,8.91,24.11,64.29,67.37,67.17,82.04
276,EXPE,"Expedia Group, Inc.",32759068672,2658975,0.81,-2.3,-0.26,26.03,23.97,22.81,52.11,39.01,138.4,198.29,65.11,140.82
277,VICI,VICI Properties Inc.,32545308672,7299146,2.24,-0.43,0.07,0.66,-3.09,-7.02,-6.29,-1.89,15.2,5.29,23.47,54.99
278,EL,"Estee Lauder Companies, Inc. (T",32403593216,3827050,1.18,-2.27,0.32,-3.19,-9.62,1.3,4.22,24.93,-25.2,-60.66,-69.95,-52.8
279,KVUE,Kenvue Inc.,32128002048,30747930,9.57,0.6,1.26,6.33,12.53,7.95,-17.42,-25.26,-7.83,,,
280,RJF,"Raymond James Financial, Inc.",31927777280,778384,0.24,-2.86,-0.47,1.9,-2.37,-3.18,1.88,7.26,34.0,56.23,96.53,191.86
281,NRG,"NRG Energy, Inc.",31840886784,2496865,0.78,-1.59,-0.34,-1.1,1.69,-0.43,11.14,59.54,110.0,464.07,356.69,424.9
282,LYV,"Live Nation Entertainment, Inc.",31770871808,2623670,0.83,-2.61,-4.56,-9.24,-10.77,-12.67,-4.69,-2.94,45.96,94.82,63.66,89.98
283,UAL,"United Airlines Holdings, Inc.",31457619968,4233363,1.35,-2.8,1.07,7.05,1.56,2.47,21.19,5.42,83.37,152.06,93.18,18.64
284,WTW,Willis Towers Watson Public Lim,31051274240,874458,0.28,1.33,0.84,0.46,-2.14,-6.21,5.4,-2.46,29.29,37.96,48.82,67.65
285,LEN,Lennar Corporation,30690492416,4047128,1.32,-2.33,-1.6,-0.34,-4.79,-5.12,5.54,2.07,-20.06,38.69,30.75,103.58
286,KEYS,Keysight Technologies Inc.,30653999104,836187,0.27,-3.09,-2.8,-0.41,5.93,1.83,8.83,12.74,28.81,1.24,14.86,73.21
287,VRSK,"Verisk Analytics, Inc.",30338621440,1879399,0.62,2.24,2.23,-1.05,-7.29,-12.02,-28.21,-24.61,-13.11,25.36,22.76,36.54
288,HPE,Hewlett Packard Enterprise Comp,30254991360,37860306,12.51,-2.34,-3.98,-2.67,-1.12,-6.33,10.82,17.98,35.22,57.31,80.11,87.03
289,IR,Ingersoll Rand Inc.,30107410432,1892910,0.63,-1.94,-1.36,-1.35,-5.18,-9.48,-13.09,-8.22,-18.01,45.28,55.16,120.92
290,TSCO,Tractor Supply Company,29685712896,4090998,1.38,0.36,1.3,5.9,-0.3,-0.09,-1.43,3.53,0.49,37.73,60.8,228.39
291,MCHP,Microchip Technology Incorporat,29621893120,9779213,3.3,-1.47,-1.08,-7.88,-15.79,-17.12,-26.1,-2.63,-41.65,-19.63,-16.73,13.62
292,KHC,The Kraft Heinz Company,29544042496,17987319,6.09,0.85,2.38,3.27,-1.77,-4.26,-4.25,-15.04,-23.71,-28.37,-23.7,7.51
293,WRB,W.R. Berkley Corporation,29246429184,1934682,0.66,0.4,1.48,3.93,2.29,1.02,10.47,25.2,47.34,70.92,148.86,168.49
294,EXR,Extra Space Storage Inc,29237301248,787311,0.27,-0.52,1.1,0.4,-12.51,-6.74,-10.29,-11.11,-2.94,-4.58,-9.25,47.4
295,CSGP,"CoStar Group, Inc.",29044574208,4396323,1.51,-0.71,1.93,-1.81,-11.76,-18.32,-18.9,-7.84,-12.33,-12.01,-20.16,5.33
296,K,Kellanova,28979310592,1338091,0.46,-0.04,-0.04,0.12,0.31,0.77,5.91,3.11,44.33,34.26,59.78,56.09
297,MTD,"Mettler-Toledo International, I",28848642048,104780,0.04,-2.46,-1.42,-0.58,-1.78,8.58,15.88,12.68,0.58,-0.42,-1.66,72.23
298,MTB,M&T Bank Corporation,28644888576,663630,0.23,-0.94,-0.99,3.03,2.92,-4.73,-6.29,0.57,28.59,45.19,51.04,31.17
299,DTE,DTE Energy Company,28602103808,1485375,0.52,-1.82,-1.01,3.21,-2.7,-1.12,5.64,7.02,24.3,28.19,38.85,47.98
300,ATO,Atmos Energy Corporation,28568379392,847304,0.3,0.08,0.12,2.31,1.26,5.4,16.85,20.22,57.98,63.17,102.24,74.91
301,HUM,Humana Inc.,28473448448,1211980,0.43,-1.56,-0.7,-16.01,-18.73,-7.75,0.37,-8.5,-32.61,-51.98,-46.18,-30.32
302,AEE,Ameren Corporation,28339750912,1415095,0.5,-0.9,0.41,2.81,0.42,1.8,10.84,7.64,49.59,29.58,44.31,53.69
303,ODFL,"Old Dominion Freight Line, Inc.",28322381824,1766372,0.62,-2.45,-1.68,-4.18,-0.3,-3.66,-19.23,-22.09,-21.99,-8.09,6.66,103.85
304,ADM,Archer-Daniels-Midland Company,28271917056,2943512,1.04,1.87,5.05,-2.15,-5.89,-0.47,9.88,28.66,-1.17,-30.47,10.57,56.5
305,EXE,Expand Energy Corporation,28094496768,3108474,1.11,-1.26,2.73,7.19,12.92,9.36,13.86,23.87,35.05,31.71,170.2,
306,FITB,Fifth Third Bancorp,28053338112,7173171,2.56,-1.78,-1.6,0.69,0.88,-4.03,-1.41,1.48,19.77,50.4,34.71,85.22
307,ROL,"Rollins, Inc.",27719084032,2622024,0.95,-1.49,-1.62,-3.07,1.76,-0.89,3.84,13.08,28.44,61.12,71.66,153.8
308,EME,"EMCOR Group, Inc.",27708280832,419626,0.15,-3.8,-5.69,-5.43,-11.1,-6.22,13.4,53.93,59.76,328.43,417.71,633.62
309,ES,Eversource Energy (D/B/A),27647688704,2142023,0.77,0.11,1.63,-0.18,-0.27,2.65,14.46,22.36,31.93,-1.03,5.15,-1.27
310,FSLR,"First Solar, Inc.",27534196736,2309470,0.84,-4.09,-5.89,-2.33,12.05,10.54,54.58,81.75,-5.58,60.96,181.13,394.01
311,FOXA,Fox Corporation,27522691072,3505340,1.27,-1.9,-1.64,1.41,11.27,5.45,19.08,17.1,93.13,121.86,90.81,93.73
312,FOX,Fox Corporation,27522691072,1817675,0.66,-2.19,-1.83,1.38,11.58,5.49,17.07,12.58,87.79,114.21,82.27,78.24
313,BRO,"Brown & Brown, Inc.",27334148096,2505641,0.92,-0.17,1.97,1.57,-9.62,-14.15,-25.69,-30.93,-9.74,44.31,53.89,99.57
314,CBOE,"Cboe Global Markets, Inc.",27202863104,586170,0.22,-0.35,0.31,3.87,9.57,7.65,12.02,25.71,52.05,116.23,134.61,135.04
315,PPL,PPL Corporation,27037466624,4654586,1.72,-0.89,-0.79,0.83,-2.17,0.41,9.1,8.65,30.84,36.93,51.58,27.26
316,IRM,Iron Mountain Incorporated (Del,27008014336,3841284,1.42,-6.85,-10.71,-11.57,-12.09,-11.55,-7.19,2.14,18.44,85.15,153.15,286.1
317,SYF,Synchrony Financial,26577027072,3323812,1.25,-2.25,-1.22,1.08,1.17,5.43,6.07,26.27,73.21,135.56,70.6,162.84
318,TER,"Teradyne, Inc.",26559201280,4156687,1.57,-5.4,-7.87,-3.45,16.93,17.34,82.97,56.25,21.01,93.91,39.87,141.08
319,CHTR,"Charter Communications, Inc.",26503038976,2213946,0.84,-3.88,-2.68,-7.29,-16.04,-24.04,-49.25,-42.96,-28.67,-34.66,-72.41,-59.42
320,FE,FirstEnergy Corp.,26405091328,1991306,0.75,-1.34,-0.91,0.02,-0.78,1.53,16.15,22.27,20.73,23.38,45.14,16.36
321,BR,"Broadridge Financial Solutions,",26334904320,547673,0.21,0.87,1.1,1.23,-2.8,-3.46,-5.14,-3.88,15.04,74.99,44.1,89.77
322,CINF,Cincinnati Financial Corporatio,25900632064,481098,0.19,-0.53,-0.23,5.48,6.61,3.43,13.79,16.88,46.41,72.09,57.7,82.12
323,CNP,"CenterPoint Energy, Inc (Holdin",25840527360,2819495,1.09,0.0,0.25,2.17,-0.05,3.37,10.36,18.7,34.04,39.13,76.61,74.96
324,AWK,"American Water Works Company, I",25650946048,1719965,0.67,1.3,1.95,2.64,-7.8,-3.05,-6.76,-0.76,3.48,-10.75,-12.46,7.77
325,STE,STERIS plc (Ireland),25561407488,646893,0.25,-2.82,-1.35,7.69,7.69,7.44,12.9,18.93,18.6,42.39,27.01,81.54
326,EFX,"Equifax, Inc.",25335566336,835206,0.33,-0.65,-0.87,-0.7,-10.51,-10.91,-21.94,-14.35,-9.79,6.65,-14.1,40.36
327,GIS,"General Mills, Inc.",25246599168,6495556,2.57,1.78,2.4,2.05,-1.25,-4.76,-5.27,-18.29,-26.7,-39.23,-8.42,7.38
328,AVB,"AvalonBay Communities, Inc.",25059473408,1056564,0.42,-0.6,0.13,0.52,-6.38,-6.9,-10.98,-18.56,-3.48,16.62,-5.38,-1.44
329,DOV,Dover Corporation,24957771776,994125,0.4,-0.9,-0.07,2.09,0.41,9.13,-3.04,-6.62,0.36,39.76,25.5,68.25
330,HBAN,Huntington Bancshares Incorpora,24590374912,19387472,7.88,-1.5,-0.63,2.88,-0.95,-7.81,-9.01,-0.2,20.05,31.48,36.82,50.45
331,VLTO,Veralto Corp,24472184832,1619926,0.66,0.85,0.31,-1.07,-6.02,-7.42,-3.62,-0.28,0.59,,,
332,LDOS,"Leidos Holdings, Inc.",24461252608,780714,0.32,-0.88,-2.82,-4.12,-0.04,-0.81,18.2,48.71,32.15,88.02,94.61,103.43
333,NTRS,Northern Trust Corporation,24379121664,998112,0.41,-2.64,-0.91,1.07,3.34,-3.25,2.13,20.66,60.14,63.07,29.16,51.91
334,BIIB,Biogen Inc.,24166264832,2992245,1.24,2.01,5.42,10.31,9.76,6.11,23.84,17.77,-26.77,-41.88,-53.64,-40.77
335,ULTA,"Ulta Beauty, Inc.",23937857536,519045,0.22,-0.29,3.35,3.33,1.79,-4.29,12.26,45.95,35.13,17.33,56.65,95.57
336,TDY,Teledyne Technologies Incorpora,23729498112,493059,0.21,-2.7,-2.83,-1.13,-5.83,-13.19,-2.78,0.91,27.32,24.73,18.35,39.67
337,PODD,Insulet Corporation,23402303488,550408,0.24,-1.24,3.85,3.87,2.85,6.55,11.84,24.55,87.75,11.21,17.12,72.76
338,HPQ,HP Inc.,23348850688,10229665,4.38,-0.91,-1.23,-3.7,-10.24,-5.66,-1.52,-22.19,-27.64,2.93,-4.6,38.07
339,VRSN,"VeriSign, Inc.",23314976768,909683,0.39,0.41,1.56,4.72,0.37,-8.69,-12.95,7.61,45.09,26.67,8.63,18.88
340,DXCM,"DexCom, Inc.",23291770880,6563690,2.82,0.18,8.9,-2.39,-15.96,-10.11,-29.63,-31.99,-49.72,-48.62,-46.62,2.11
341,HUBB,Hubbell Inc,23258800128,477338,0.21,-3.39,-5.33,-4.74,1.01,3.36,5.08,19.69,14.34,88.55,151.06,231.17
342,EQR,Equity Residential,23245973504,1759754,0.76,-0.57,-0.39,-0.17,-6.4,-6.62,-9.94,-17.05,-3.35,6.91,-12.33,-10.67
343,PHM,"PulteGroup, Inc.",23082055680,1003877,0.43,-1.83,-1.46,-1.02,-2.02,-12.2,4.26,15.74,2.05,157.22,123.95,187.51
344,DG,Dollar General Corporation,22932848640,1945690,0.85,-0.02,3.77,4.43,1.17,3.37,-6.7,43.33,-21.04,-55.23,-49.56,-26.77
345,HAL,Halliburton Company,22740752384,9604033,4.22,0.33,-2.49,0.78,-0.73,10.83,23.52,5.93,-23.44,-21.66,35.36,29.71
346,EIX,Edison International,22733221888,1785475,0.79,0.54,3.03,6.07,3.16,10.09,18.48,20.53,-16.98,2.19,24.92,0.3
347,TPL,Texas Pacific Land Corporation,22725947392,126736,0.06,-1.73,-0.49,8.15,5.47,2.19,-5.43,-26.76,64.61,15.75,112.01,336.11
348,WSM,"Williams-Sonoma, Inc.",22710243328,771590,0.34,-2.82,-4.2,-3.88,-0.83,-4.59,8.13,-1.83,30.14,239.02,148.94,458.14
349,TROW,"T. Rowe Price Group, Inc.",22635540480,1214907,0.54,-1.0,0.7,2.42,1.2,1.98,3.48,4.02,-5.37,5.36,-39.4,0.28
350,WAT,Waters Corporation,22581526528,495955,0.22,-2.08,0.72,3.26,6.64,17.82,8.62,1.67,22.79,10.77,3.8,59.69
