Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
178,TRV,"The Travelers Companies, Inc.",66608967680,2447819,0.37,1.98,-0.57,4.96,10.76,2.22,8.13,11.5,37.39,83.06,109.65,231.09
179,TEL,TE Connectivity plc,66274443264,2126404,0.32,-0.3,8.19,1.35,-3.21,-2.89,1.84,42.59,50.47,86.33,74.02,272.27
180,FTNT,"Fortinet, Inc.",65538736128,7728196,1.18,-0.47,8.36,5.25,13.34,4.87,0.41,-17.46,13.77,40.47,48.06,280.64
181,AEP,American Electric Power Company,64890249216,3355491,0.52,0.9,1.31,2.01,2.49,5.64,9.23,21.97,28.94,50.36,74.01,81.52
182,APD,"Air Products and Chemicals, Inc",64741683200,915389,0.14,1.54,2.56,6.7,12.62,18.38,9.0,10.2,8.39,9.88,25.16,55.88
183,LHX,"L3Harris Technologies, Inc.",64562671616,920430,0.14,-1.57,0.84,0.65,0.8,16.28,15.32,46.23,55.11,80.55,68.85,98.71
184,PSX,Phillips 66,63572787200,1531880,0.24,-0.12,1.86,9.58,13.61,23.14,17.87,41.81,21.76,77.22,164.08,243.27
185,ROST,"Ross Stores, Inc.",62550769664,1796416,0.29,-1.12,1.64,1.95,1.39,6.18,25.83,27.31,26.71,91.04,75.63,135.08
186,BDX,"Becton, Dickinson and Company",62198820864,4604435,0.74,-17.22,-16.87,-15.63,-15.59,-12.56,-9.6,1.33,-25.11,-22.55,-25.01,-26.86
187,VLO,Valero Energy Corporation,61975023616,2033859,0.33,-0.93,2.76,10.63,8.66,22.38,20.47,58.2,45.79,66.02,228.4,403.73
188,EOG,"EOG Resources, Inc.",61533454336,5404085,0.88,-1.03,0.19,0.51,6.11,9.93,3.23,4.54,-8.85,15.65,70.25,258.11
189,MPC,Marathon Petroleum Corporation,61367996416,1805830,0.29,-0.05,4.25,15.87,16.74,24.72,6.69,29.85,21.18,69.56,264.26,880.66
190,AZO,"AutoZone, Inc.",60956053504,99711,0.02,0.84,1.66,-1.06,2.54,6.27,-13.73,-5.04,16.08,50.98,110.99,270.88
191,AFL,AFLAC Incorporated,60734320640,2002066,0.33,2.37,-1.35,4.44,6.06,5.44,5.18,14.32,10.65,94.99,142.25,268.13
192,DLR,"Digital Realty Trust, Inc.",60344090624,2153056,0.36,0.23,4.79,3.97,8.09,11.3,1.44,5.01,19.79,78.86,36.55,46.31
193,NXPI,NXP Semiconductors N.V.,59655352320,2914957,0.49,3.37,6.52,4.63,2.57,6.17,5.68,22.07,-2.64,39.17,28.82,200.52
194,O,Realty Income Corporation,58666962944,5548024,0.95,1.28,0.85,4.48,4.16,13.76,7.67,20.76,12.42,18.88,25.43,73.58
195,SRE,DBA Sempra,58545532928,4143411,0.71,2.54,3.51,3.09,1.44,1.23,1.23,19.6,14.46,34.51,60.96,76.18
196,BKR,Baker Hughes Company,58454188032,8400996,1.44,-0.67,3.12,5.55,15.39,30.72,22.89,63.28,71.47,122.53,162.01,435.76
197,GWW,"W.W. Grainger, Inc.",56826142720,217193,0.04,-0.18,0.6,10.22,15.09,16.21,26.39,10.93,23.56,77.8,209.51,364.41
198,ZTS,Zoetis Inc.,56785100800,3620301,0.64,0.65,1.1,2.65,3.97,1.94,-12.13,-20.01,-28.01,-19.44,-31.27,5.93
199,URI,"United Rentals, Inc.",55776915456,429955,0.08,0.01,3.4,12.09,-3.73,5.87,-8.78,25.08,19.2,116.81,149.96,799.69
200,MPWR,"Monolithic Power Systems, Inc.",55626653696,774117,0.14,-5.32,-1.21,1.59,10.39,20.88,24.9,70.84,26.66,136.67,143.23,546.27
201,CARR,Carrier Global Corporation,55015243776,6264140,1.14,0.77,4.31,10.47,19.22,23.35,11.6,-7.27,-6.32,50.04,32.73,392.56
202,AJG,Arthur J. Gallagher & Co.,54627958784,5002270,0.92,-2.39,-12.43,-14.75,-16.6,-18.7,-30.31,-36.2,-24.92,18.87,47.02,181.07
203,D,"Dominion Energy, Inc.",54471127040,6345369,1.16,2.29,2.03,6.02,4.42,7.75,5.93,18.65,21.02,33.8,4.21,3.59
204,VST,Vistra Corp.,54076551168,9070293,1.68,4.33,11.55,0.79,1.78,-1.28,-20.69,3.54,89.82,553.66,921.52,973.42
205,F,Ford Motor Company,54069645312,80655714,14.92,-0.15,-1.09,-2.23,2.18,1.95,11.87,33.25,32.98,35.89,25.07,259.13
206,AME,"AMETEK, Inc.",53837676544,1089827,0.2,-0.13,1.44,4.08,9.37,11.83,24.56,31.21,39.86,71.34,89.0,211.4
207,FAST,Fastenal Company,53574041600,5786756,1.08,0.3,-1.42,7.61,10.08,12.89,-1.17,16.37,41.8,91.9,97.15,211.24
208,ALL,Allstate Corporation (The),52637274112,2184806,0.42,0.61,-6.52,1.09,3.93,-3.2,-4.07,0.77,13.07,87.39,72.55,125.15
209,OKE,"ONEOK, Inc.",52559433728,3224959,0.61,0.4,3.73,6.84,14.24,16.13,17.74,6.94,1.55,51.71,81.59,342.03
210,ADSK,"Autodesk, Inc.",51882541056,2323360,0.45,0.43,2.32,-3.67,-4.05,-19.0,-22.85,-17.43,-4.93,22.27,-15.42,36.94
211,CAH,"Cardinal Health, Inc.",51833061376,1445310,0.28,-2.43,-3.04,2.51,4.71,6.02,39.82,45.73,105.3,228.66,373.91,404.21
212,IDXX,"IDEXX Laboratories, Inc.",51725438976,491071,0.09,1.05,0.46,-3.57,-5.76,-6.09,4.26,28.07,33.56,37.15,2.7,141.84
213,TGT,Target Corporation,51451617280,4951373,0.96,-1.98,2.15,7.36,3.56,13.74,28.63,21.92,-25.06,-21.14,-45.4,21.1
214,MET,"MetLife, Inc.",51340836864,4333569,0.84,2.15,3.45,-0.51,3.85,-2.27,-3.52,2.56,8.8,44.75,42.75,192.3
215,PSA,Public Storage,51293097984,1253967,0.24,1.19,3.36,5.84,2.51,12.15,1.68,1.98,-8.7,13.75,17.33,92.85
216,CMG,"Chipotle Mexican Grill, Inc.",50828365824,13518249,2.66,-2.9,-0.03,-1.11,-1.44,1.67,-1.36,-24.3,-29.79,20.82,4.09,137.66
217,EA,Electronic Arts Inc.,50696396800,2839420,0.56,0.85,2.35,-0.66,-0.7,-1.08,0.57,38.62,37.35,84.36,50.3,80.53
218,CBRE,CBRE Group Inc,50689015808,1917084,0.38,-0.38,2.5,0.0,3.01,3.41,8.8,41.43,45.93,124.8,72.73,305.93
219,CTVA,"Corteva, Inc.",50152828928,3294496,0.66,0.81,2.41,1.95,7.72,10.05,21.06,9.02,35.51,29.95,81.42,223.01
220,FITB,Fifth Third Bancorp,49052639232,10363814,2.11,0.31,1.32,8.52,8.74,13.54,23.93,49.16,37.05,133.37,48.19,308.21
221,DAL,"Delta Air Lines, Inc.",48619606016,6633339,1.36,-0.72,6.71,13.01,10.38,5.1,33.11,54.54,84.42,115.78,76.52,223.77
222,TER,"Teradyne, Inc.",48499933184,2927949,0.6,-1.65,12.45,26.48,36.12,53.29,116.21,289.13,130.71,193.34,184.32,399.86
223,FANG,"Diamondback Energy, Inc.",47733366784,1635447,0.34,-0.64,0.07,0.57,10.89,12.7,15.67,22.69,-13.62,38.06,108.59,579.63
224,NDAQ,"Nasdaq, Inc.",47343849472,8369324,1.77,-4.39,-3.51,-14.84,-15.3,-16.95,-4.78,2.51,19.07,63.21,35.31,144.18
225,DHI,"D.R. Horton, Inc.",47239634944,3259814,0.69,5.72,2.62,9.34,6.24,11.22,-5.33,37.65,-12.69,71.4,96.49,350.79
226,AMP,"Ameriprise Financial, Inc.",46976843776,1294593,0.28,-6.21,-5.21,-3.8,2.95,1.06,4.58,0.46,16.71,77.13,99.55,407.95
227,TRGP,"Targa Resources, Inc.",46709542912,1509771,0.32,-0.29,5.6,8.0,17.87,19.27,30.65,38.86,53.97,221.08,382.6,3019.6
228,HSY,The Hershey Company,46437793792,2957793,0.64,-0.67,2.06,17.59,15.15,24.32,22.21,51.13,21.39,2.16,47.81,81.41
229,ROK,"Rockwell Automation, Inc.",46389932032,1130698,0.24,0.47,1.45,-2.15,2.13,3.2,18.55,35.72,57.13,47.08,49.16,170.56
230,CCL,Carnival Corporation,46100271104,21404284,4.64,1.65,6.04,11.09,19.02,8.63,17.6,48.68,100.9,267.7,30.68,172.91
231,XEL,Xcel Energy Inc.,45844332544,6178875,1.35,1.4,1.81,1.89,1.69,4.94,-2.75,14.67,32.43,30.29,41.93,43.92
232,OXY,Occidental Petroleum Corporatio,45585686528,8472839,1.86,-0.84,2.62,1.94,9.54,16.11,-2.48,14.53,-16.85,-19.44,63.34,290.82
233,DDOG,"Datadog, Inc.",45471477760,18716614,4.12,13.74,21.49,0.27,10.83,-6.25,-15.08,12.1,11.08,96.59,-6.13,216.35
234,EW,Edwards Lifesciences Corporatio,45236060160,6543831,1.45,0.33,-1.34,-5.3,-7.68,-11.28,0.97,3.02,12.07,-1.47,-32.13,2.92
235,EXC,Exelon Corporation,45085831168,8408784,1.87,1.52,1.32,-0.31,-0.69,2.48,-0.07,4.63,23.07,19.73,49.6,107.62
236,KR,Kroger Company (The),45075369984,7999410,1.77,-2.97,2.02,8.23,7.71,7.54,2.82,1.15,32.23,53.26,80.28,140.7
237,ARES,Ares Management Corporation,44881297408,3679936,0.82,-0.19,12.41,-8.47,-16.04,-18.81,-10.55,-12.63,-3.11,97.13,110.88,418.37
238,FIX,"Comfort Systems USA, Inc.",44794388480,308557,0.07,-1.09,10.6,11.17,11.89,31.73,52.27,175.03,277.8,812.85,1672.73,4147.45
239,ETR,Entergy Corporation,44530176000,2902904,0.65,1.59,3.59,4.67,5.93,8.09,8.18,25.13,74.11,114.09,133.12,157.26
240,YUM,"Yum! Brands, Inc.",44105154560,1376856,0.31,-0.03,-1.39,2.15,3.69,3.66,4.19,10.77,21.17,32.19,39.93,115.58
241,NUE,Nucor Corporation,43938574336,1824265,0.42,-0.56,2.94,8.03,10.03,15.81,42.29,75.48,30.79,28.37,105.22,483.42
242,COIN,"Coinbase Global, Inc. - 3",43822055424,8745621,2.0,-2.83,11.22,-16.55,-28.64,-31.4,-53.05,-40.24,-20.34,159.39,-27.86,
243,VMC,Vulcan Materials Company (Holdi,43652087808,948196,0.22,0.93,6.31,9.93,11.55,12.29,9.71,22.23,32.99,101.35,96.72,221.16
244,MLM,"Martin Marietta Materials, Inc.",42704089088,642080,0.15,1.78,5.54,8.61,12.24,9.78,14.35,25.92,31.42,113.28,105.5,290.27
245,WAB,Westinghouse Air Brake Technolo,42132398080,1514646,0.36,0.7,2.64,7.09,8.3,12.38,24.27,23.57,50.06,148.19,186.45,420.99
246,SYY,Sysco Corporation,41963905024,3747922,0.89,1.33,3.55,4.5,14.51,18.91,7.27,24.29,18.58,27.41,21.86,105.49
247,MCHP,Microchip Technology Incorporat,41591672832,11835239,2.85,3.29,-1.51,1.24,5.04,18.36,20.97,34.52,-0.58,-1.09,10.13,121.07
248,AIG,"American International Group, I",41550286848,3878458,0.93,0.13,-1.26,0.16,3.53,-13.27,-5.33,-7.05,3.81,56.85,47.75,264.48
249,PEG,Public Service Enterprise Group,41529610240,1481891,0.36,2.49,4.27,1.02,4.83,3.5,1.59,10.12,7.51,55.78,56.55,95.0
250,WDAY,"Workday, Inc.",40912408576,6227490,1.52,-0.86,-3.48,-12.75,-16.26,-30.57,-34.01,-43.68,-41.15,-16.45,-38.59,1.54
251,ODFL,"Old Dominion Freight Line, Inc.",40875601920,2595119,0.63,-0.83,-3.78,12.29,14.41,21.94,39.96,19.55,-1.37,18.43,35.57,207.43
252,KEYS,Keysight Technologies Inc.,40377024512,975233,0.24,-0.39,6.09,8.63,10.87,14.06,35.76,45.29,52.48,49.9,40.81,146.56
253,GRMN,Garmin Ltd.,40117665792,756813,0.19,1.16,4.89,3.36,3.83,1.41,-17.98,4.69,18.87,126.45,45.04,195.4
254,EBAY,eBay Inc.,39978360832,3406662,0.85,0.14,1.11,-4.1,-3.55,2.66,0.24,22.55,51.87,123.86,35.27,156.09
255,VTR,"Ventas, Inc.",39849582592,3808938,0.96,1.39,5.09,8.02,7.32,6.02,20.04,34.58,46.25,101.15,73.68,258.87
256,HIG,"The Hartford Insurance Group, I",39500648448,2034448,0.52,1.61,-0.47,4.86,9.96,2.13,7.04,11.11,28.49,118.82,115.37,316.1
257,ED,"Consolidated Edison, Inc.",39136247808,2367904,0.61,1.64,-0.4,1.69,3.22,9.19,11.37,6.59,12.13,26.85,71.26,56.43
258,CPRT,"Copart, Inc.",39059509248,4534085,1.16,0.12,1.18,-0.57,-0.88,2.67,-10.51,-33.48,-23.23,16.43,14.13,135.17
259,TTWO,"Take-Two Interactive Software, ",39018319872,4143150,1.06,2.77,9.04,-4.35,-12.43,-17.72,-17.5,-6.77,31.38,85.14,38.99,68.1
260,KDP,Keurig Dr Pepper Inc.,39004921856,13804679,3.54,0.7,2.5,4.63,2.72,3.02,13.08,-10.9,-16.93,-9.89,-7.01,26.95
261,IR,Ingersoll Rand Inc.,38870855680,6858545,1.76,-0.6,1.88,13.6,14.84,20.32,17.16,20.5,7.84,76.07,91.21,271.92
262,PYPL,"PayPal Holdings, Inc.",38820200448,22674044,5.84,0.83,3.98,-21.26,-24.67,-30.82,-37.61,-41.8,-42.27,-43.22,-83.94,-62.93
263,MSCI,MSCI Inc.,38746451968,1259197,0.32,-7.82,-8.88,-15.36,-11.74,-11.85,-6.39,-7.97,-9.04,-2.85,-11.58,69.64
264,LVS,Las Vegas Sands Corp.,38553186304,3809636,0.99,-0.28,0.66,8.7,-2.09,-13.42,5.08,44.24,44.95,7.43,64.92,39.18
265,RMD,ResMed Inc.,38467956736,1811625,0.47,-4.5,-1.31,2.02,4.09,7.67,-2.47,7.83,17.98,29.68,3.09,68.47
266,HBAN,Huntington Bancshares Incorpora,37692133376,45194007,11.99,-2.26,-2.37,6.24,3.22,4.68,9.94,23.72,34.68,92.75,43.6,197.02
267,UAL,"United Airlines Holdings, Inc.",37670150144,4786766,1.27,0.14,9.68,13.72,7.18,2.03,24.92,53.11,172.0,151.81,138.88,318.71
268,ROP,"Roper Technologies, Inc.",37548240896,1742614,0.46,-0.82,-0.62,-6.03,-13.6,-22.46,-29.69,-38.38,-35.58,-17.02,-21.35,12.59
269,STT,State Street Corporation,36933484544,1973549,0.53,-1.53,2.73,1.05,5.52,0.62,17.39,40.13,63.68,90.52,76.94,173.05
270,MTB,M&T Bank Corporation,36912369664,891215,0.24,-0.02,0.97,6.61,11.57,13.96,21.91,33.8,47.66,103.47,77.04,170.05
271,CCI,Crown Castle Inc.,36815396864,3761395,1.02,1.76,7.87,-2.61,-2.61,-4.24,-10.63,-12.5,-18.99,-24.89,-40.7,-32.86
272,PCG,Pacific Gas & Electric Co.,36814999552,16597469,4.51,2.45,2.89,8.63,9.84,6.55,7.29,-0.94,-11.16,5.97,78.17,52.1
273,WEC,"WEC Energy Group, Inc.",36751114240,1986897,0.54,1.44,0.88,2.03,3.54,7.03,0.74,8.79,26.62,34.87,46.67,42.08
274,EL,"Estee Lauder Companies, Inc. (T",36646563840,4210790,1.15,2.32,4.81,-12.12,-11.49,-5.89,17.97,59.27,10.42,-55.6,-64.66,-34.84
275,A,"Agilent Technologies, Inc.",36571357184,2124487,0.58,1.18,-0.49,-3.62,-5.03,-6.62,-6.75,18.31,-7.12,-4.7,-16.81,73.48
276,PRU,"Prudential Financial, Inc.",36366266368,2346883,0.65,1.11,3.52,-7.0,-4.63,-9.34,1.66,3.63,-6.95,41.62,19.81,154.98
277,GEHC,GE HealthCare Technologies Inc.,36104495104,3867361,1.07,0.18,-3.75,0.32,0.49,-5.21,5.0,14.23,-6.0,3.2,,
278,CTSH,Cognizant Technology Solutions ,35990945792,7020418,1.95,-0.04,-2.95,-9.13,-9.29,-12.85,12.58,-5.85,-0.96,33.48,5.58,54.97
279,PAYX,"Paychex, Inc.",35548545024,4624952,1.3,0.96,0.88,-3.98,-6.85,-12.37,-18.53,-34.82,-20.21,0.56,4.78,77.97
280,AXON,"Axon Enterprise, Inc.",35506073600,1777687,0.5,3.04,11.84,-7.57,-27.97,-23.44,-37.17,-38.24,23.99,107.89,155.21,482.14
281,ACGL,Arch Capital Group Ltd.,35482947584,2410382,0.68,1.86,-4.05,1.88,6.59,2.07,8.35,6.39,-6.02,52.81,164.94,285.4
282,KMB,Kimberly-Clark Corporation,35140841472,6330872,1.8,1.13,1.55,5.89,4.34,4.83,-13.04,-21.83,-22.21,-5.0,-8.73,-6.96
283,KVUE,Kenvue Inc.,35100831744,99748494,28.42,0.77,1.38,5.29,4.15,6.57,17.04,-20.3,-12.36,,,
284,OTIS,Otis Worldwide Corporation,35097808896,3123956,0.89,0.85,-1.29,5.43,2.18,2.78,-2.04,-6.45,-1.73,13.0,15.51,116.05
285,XYZ,"Block, Inc.",34929164288,6006204,1.72,0.92,7.34,-5.18,-8.51,-13.54,-21.93,-1.8,-12.6,-22.18,-75.72,-6.16
286,EME,"EMCOR Group, Inc.",34876637184,349742,0.1,0.37,8.56,8.1,13.28,24.31,19.07,70.23,106.97,395.97,567.95,1202.7
287,LYV,"Live Nation Entertainment, Inc.",34673487872,2109277,0.61,0.95,7.98,2.66,6.16,2.41,-6.02,3.39,55.32,120.79,63.35,307.31
288,EQT,EQT Corporation,34567282688,6835987,1.98,-1.32,0.11,-4.05,7.6,2.71,-1.08,0.06,69.61,88.17,184.32,278.97
289,FISV,"Fiserv, Inc.",34023495680,13419418,3.94,4.07,7.1,-1.79,-2.95,-7.27,-50.36,-61.21,-63.15,-43.37,-43.44,-35.63
290,NRG,"NRG Energy, Inc.",33771579392,1749337,0.52,0.46,8.3,2.81,5.38,-2.46,-2.83,1.58,90.78,431.23,327.24,501.55
291,ADM,Archer-Daniels-Midland Company,32976695296,3194621,0.97,1.89,4.88,1.95,4.16,18.49,16.79,45.52,18.49,-4.79,27.42,122.65
292,FICO,Fair Isaac Corporation,32752676864,235972,0.07,0.58,1.72,-5.64,-7.62,-21.25,-8.73,-18.8,-19.08,98.12,245.39,349.24
293,DG,Dollar General Corporation,32192382976,1940746,0.6,-0.76,0.93,1.97,-0.26,6.55,48.24,47.57,22.01,-27.86,-27.41,-11.19
294,CHTR,"Charter Communications, Inc.",32118112256,2682811,0.84,4.17,11.03,20.41,34.74,19.81,-9.78,-39.46,-30.16,-26.16,-66.15,-50.23
295,WAT,Waters Corporation,32077236224,3754051,1.17,-0.34,-13.23,-11.79,-14.81,-15.29,2.25,-6.15,-2.84,4.9,-10.45,68.28
296,HPE,Hewlett Packard Enterprise Comp,31988758528,12868514,4.02,0.25,5.55,11.38,17.56,-2.12,-3.27,39.14,30.07,84.39,92.53,206.82
297,DOV,Dover Corporation,31473920000,1392319,0.44,2.0,5.48,13.89,14.02,14.65,38.29,28.69,27.21,62.87,52.07,188.52
298,XYL,Xylem Inc.,31388030976,5022304,1.6,-8.04,-7.41,-6.49,-7.13,-7.12,-12.57,3.82,-3.73,33.34,6.16,99.29
299,TPR,"Tapestry, Inc.",31348248576,2978606,0.95,-0.95,6.98,20.7,18.6,16.66,35.04,96.21,288.12,297.61,344.78,1120.41
300,EXR,Extra Space Storage Inc,31343310848,1071305,0.34,0.77,2.09,2.52,-2.81,8.14,1.44,1.08,-15.08,1.33,-2.48,96.69
301,RJF,"Raymond James Financial, Inc.",31295029248,4170011,1.33,-8.75,-5.35,-4.45,-5.57,-3.8,-4.15,9.24,36.5,79.39,80.63,315.13
302,VICI,VICI Properties Inc.,31262732288,13573329,4.34,0.65,1.77,4.17,1.49,3.98,-9.69,-2.09,-3.96,6.75,27.03,152.38
303,ROL,"Rollins, Inc.",31260352512,2827041,0.9,1.03,0.78,2.57,2.95,7.21,12.12,15.17,32.74,87.85,90.67,175.06
304,IQV,"IQVIA Holdings, Inc.",31071234048,3647178,1.17,-5.3,0.82,-20.73,-21.93,-19.6,-10.47,32.17,-26.39,-9.1,-24.89,43.09
305,TDY,Teledyne Technologies Incorpora,30983895040,391159,0.13,0.54,5.0,6.39,16.55,27.56,14.75,35.22,56.32,59.12,52.58,107.72
306,ULTA,"Ulta Beauty, Inc.",30457804800,417871,0.14,-2.44,0.2,4.93,0.54,11.81,22.16,65.52,81.15,31.03,79.54,226.47
307,EXPE,"Expedia Group, Inc.",29882261504,3325060,1.11,2.15,4.43,-8.8,-11.25,-16.0,11.01,51.18,77.57,158.76,46.44,306.15
308,STLD,"Steel Dynamics, Inc.",29605787648,885888,0.3,-0.8,4.2,12.0,17.06,14.96,43.06,56.45,67.53,80.79,260.67,889.52
309,LEN,Lennar Corporation,29490219008,2476282,0.84,4.66,3.49,9.68,4.14,14.33,-6.06,14.89,-31.2,27.89,37.13,234.69
310,KHC,The Kraft Heinz Company,29473021952,22399829,7.6,1.3,1.86,4.89,4.8,3.19,-3.75,-1.69,-24.77,-24.98,-18.8,11.67
311,IRM,Iron Mountain Incorporated (Del,29354993664,1890612,0.64,2.3,11.65,7.79,7.54,21.12,-1.87,6.43,-8.12,108.88,164.79,429.71
312,PPG,"PPG Industries, Inc.",29146898432,1586624,0.54,1.21,3.79,11.68,18.47,23.79,24.99,17.77,5.02,6.25,-3.26,58.69
313,CFG,"Citizens Financial Group, Inc.",29011791872,5497310,1.89,-0.22,1.4,8.01,13.73,13.7,30.15,74.09,67.04,142.29,70.49,334.56
314,STZ,"Constellation Brands, Inc.",28835168256,2106044,0.73,1.23,0.04,5.7,1.87,19.58,20.92,-8.53,-29.39,-18.34,-15.38,17.09
315,ATO,Atmos Energy Corporation,28814499840,1125586,0.39,1.58,1.56,4.71,3.67,3.59,3.42,14.02,37.59,66.44,117.9,96.14
316,CBOE,"Cboe Global Markets, Inc.",28679921664,894861,0.31,-2.42,-0.44,3.4,0.79,7.0,13.45,20.32,30.11,126.23,130.73,187.5
317,HAL,Halliburton Company,28632137728,11718864,4.09,-2.52,0.53,1.49,6.11,21.67,37.5,74.27,11.14,8.5,66.95,392.39
318,DTE,DTE Energy Company,28627025920,1285610,0.45,2.07,1.25,2.57,1.64,6.81,-0.76,5.0,16.27,42.33,40.26,94.73
319,AEE,Ameren Corporation,28612952064,2574249,0.9,1.46,0.93,2.42,1.98,5.98,3.01,13.32,33.9,37.77,45.8,70.5
320,MTD,"Mettler-Toledo International, I",28606562304,144974,0.05,1.41,1.26,1.97,-0.23,-1.39,8.57,23.27,-1.53,-4.73,-0.58,97.89
321,TSCO,Tractor Supply Company,28560214016,4254184,1.49,0.5,-0.79,6.23,6.04,5.18,-2.92,10.21,1.12,23.48,39.69,216.67
322,NTRS,Northern Trust Corporation,28167143424,1716593,0.61,-3.79,0.99,-0.33,3.94,6.28,14.21,42.71,74.89,88.88,54.29,123.97
323,LUV,Southwest Airlines Company,27962574848,8464651,3.03,1.33,2.97,13.78,27.58,30.98,68.23,75.98,98.16,88.37,10.61,87.11
324,WTW,Willis Towers Watson Public Lim,27745075200,2088995,0.75,-0.11,-11.47,-8.73,-9.95,-13.16,-15.56,-5.14,3.28,32.29,33.91,65.53
325,BIIB,Biogen Inc.,27735894016,1835632,0.66,-2.49,1.96,5.06,14.28,6.73,22.55,49.64,-7.75,-27.96,-33.82,-44.32
326,TPL,Texas Pacific Land Corporation,27686971392,918474,0.33,7.24,16.29,15.29,22.49,39.67,26.0,-5.32,40.97,126.32,207.91,676.37
327,JBL,Jabil Inc.,27659667456,892141,0.32,-2.64,7.07,9.17,4.94,9.66,20.57,56.95,138.76,214.27,358.91,989.15
328,FE,FirstEnergy Corp.,27531538432,5639846,2.05,1.79,2.4,1.64,1.81,7.28,5.69,16.91,16.65,37.81,57.72,37.91
329,DVN,Devon Energy Corporation,27275001856,5962963,2.19,0.0,0.72,8.13,19.81,21.9,23.9,42.5,0.76,-2.01,51.23,546.34
330,ON,ON Semiconductor Corporation,27112255488,19274546,7.11,3.5,6.78,12.51,12.19,22.67,39.36,59.33,-9.94,-17.02,46.99,404.34
331,RF,Regions Financial Corporation,27025332224,10145523,3.75,0.2,1.05,8.14,11.55,10.9,18.83,48.9,43.95,84.52,69.73,315.09
332,FOXA,Fox Corporation,26957348864,3982069,1.48,0.83,-3.87,-12.93,-11.94,-14.71,2.39,15.79,56.75,99.07,66.02,161.66
333,FOX,Fox Corporation,26834763776,1741482,0.65,1.29,-2.82,-12.34,-11.76,-12.14,2.73,14.38,53.1,97.32,63.45,142.06
334,PHM,"PulteGroup, Inc.",26767935488,1348711,0.5,3.75,2.45,9.78,8.3,15.21,2.36,40.12,3.93,155.61,198.43,498.69
335,CNP,"CenterPoint Energy, Inc (Holdin",26748014592,5656935,2.11,1.79,1.86,3.23,4.25,7.0,7.94,11.57,55.4,53.61,82.01,202.67
336,HUBB,Hubbell Inc,26737125376,489127,0.18,-0.6,3.22,3.11,6.47,10.59,17.26,30.45,33.17,112.27,191.27,376.67
337,DXCM,"DexCom, Inc.",26729304064,7885621,2.95,-2.85,-2.48,-6.68,-3.63,0.87,3.15,-19.65,-7.48,-39.77,-50.03,-15.66
338,PPL,PPL Corporation,26682392576,12552250,4.7,1.09,1.12,-0.5,-2.28,2.82,-0.62,7.45,18.56,46.88,47.13,80.75
339,SYF,Synchrony Financial,26616645632,6185093,2.32,-0.07,0.28,2.16,-2.47,-13.73,6.68,30.23,55.24,159.62,62.06,449.55
340,WRB,W.R. Berkley Corporation,26571079680,1557312,0.59,0.97,-1.92,1.95,3.23,-0.92,-5.8,-0.68,25.04,83.98,138.41,222.68
341,FIS,Fidelity National Information S,26406238208,7224688,2.74,-0.08,-0.53,-8.51,-15.85,-24.77,-23.53,-34.38,-35.13,1.55,-54.59,-53.6
342,ES,Eversource Energy (D/B/A),26000609280,2322986,0.89,2.47,2.32,0.25,-2.1,3.06,-2.13,12.39,10.96,3.35,-0.02,-2.39
343,GIS,"General Mills, Inc.",25964103680,4909663,1.89,1.16,0.6,5.19,9.47,4.88,-1.45,-5.2,-26.7,-31.71,-5.92,-1.9
344,WSM,"Williams-Sonoma, Inc.",25879351296,788361,0.3,-0.36,2.02,5.93,5.29,15.31,11.74,36.59,64.31,284.9,146.82,861.42
345,EQR,Equity Residential,25805852672,6663262,2.58,1.39,6.15,5.22,7.46,5.09,3.43,-0.89,-4.55,23.93,-5.03,24.76
346,CINF,Cincinnati Financial Corporatio,25445058560,1148697,0.45,-3.33,-4.9,1.37,1.42,-1.03,2.6,14.15,27.34,58.54,56.03,129.41
347,IP,International Paper Company,25345839104,7603390,3.0,1.05,8.18,19.05,15.22,20.33,5.07,1.87,3.51,53.43,7.11,112.92
348,KEY,KeyCorp,25289080832,11439485,4.52,-0.3,1.06,6.6,8.77,8.26,25.31,51.4,45.15,120.2,29.25,178.29
349,EIX,Edison International,25191233536,2449831,0.97,2.62,2.75,5.11,9.26,11.62,19.83,21.88,-16.92,10.97,41.82,42.88
350,CPAY,"Corpay, Inc.",25165553664,497180,0.2,0.13,6.38,13.27,16.75,14.89,24.43,9.28,18.44,83.63,34.02,66.43
351,AVB,"AvalonBay Communities, Inc.",25123190784,1128859,0.45,2.29,4.56,-0.14,-0.47,-2.23,-6.4,-8.78,-15.12,15.89,-8.18,34.95
352,LDOS,"Leidos Holdings, Inc.",24982056960,764098,0.31,0.07,4.64,3.42,1.99,4.77,1.84,23.89,27.66,115.65,109.99,113.03
353,DLTR,"Dollar Tree, Inc.",24867758080,1713448,0.69,-1.01,1.94,3.68,-9.06,-1.64,34.99,35.51,26.28,-13.83,21.3,53.96
354,EFX,"Equifax, Inc.",24810496000,2544003,1.03,1.56,6.13,0.65,-2.71,-8.71,-19.96,-22.56,-32.14,4.2,-18.54,68.22
355,DRI,"Darden Restaurants, Inc.",24453806080,1372819,0.56,-3.56,-1.55,5.46,0.65,12.44,10.98,5.46,40.95,57.1,58.74,302.59
