Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
179,TGT,Target Corporation,59608797184,6728640,1.13,2.8,4.06,-16.31,-11.04,-17.52,-12.12,-20.22,2.01,-39.12,18.06,114.82
180,BK,The Bank of New York Mellon Cor,59431354368,2820627,0.47,0.58,2.0,3.93,4.53,6.4,29.25,51.0,92.07,53.73,157.15,86.99
181,GWW,"W.W. Grainger, Inc.",58726109184,163818,0.03,-0.94,-0.06,2.88,1.09,8.54,27.25,24.45,66.78,143.89,276.05,325.47
182,NXPI,NXP Semiconductors N.V.,57573957632,1520687,0.26,-0.93,0.07,2.88,-2.1,-2.66,-13.26,-8.63,17.03,3.32,103.76,177.46
183,FICO,Fair Isaac Corporation,57314955264,61557,0.01,-1.19,-0.06,3.6,12.6,14.73,44.58,88.95,194.26,431.22,459.72,898.56
184,PCG,Pacific Gas & Electric Co.,56568721408,8786239,1.55,0.56,1.22,2.8,6.81,5.46,19.17,32.11,24.59,77.55,128.92,51.28
185,URI,"United Rentals, Inc.",56237084672,341033,0.06,-1.85,0.9,2.89,-2.47,1.48,15.68,29.06,115.92,165.24,436.42,585.74
186,AMP,"Ameriprise Financial, Inc.",55483617280,245515,0.04,-0.37,-0.03,1.22,0.79,10.82,36.62,38.63,79.8,96.97,293.77,410.72
187,JCI,Johnson Controls International ,55431507968,2179633,0.39,-0.05,0.31,0.07,2.75,9.58,21.7,36.54,31.71,12.75,146.44,181.75
188,CHTR,"Charter Communications, Inc.",55424745472,867505,0.16,-0.12,0.4,1.24,-4.46,18.05,21.8,30.63,14.23,-39.81,-30.44,15.39
189,ALL,Allstate Corporation (The),55131983872,1429554,0.26,0.16,2.16,4.12,10.28,6.41,20.52,31.43,93.22,89.35,145.53,158.95
190,PSX,Phillips 66,55072083968,2151373,0.39,-0.67,0.06,1.55,5.19,1.68,-1.03,-11.48,44.43,96.97,146.95,81.01
191,DHI,"D.R. Horton, Inc.",54415826944,1787643,0.33,0.43,3.61,4.94,1.87,-11.74,-3.65,9.84,47.4,65.73,176.97,376.3
192,AZO,"AutoZone, Inc.",53926408192,137168,0.03,1.46,2.93,0.73,-0.2,1.96,9.19,3.26,27.92,55.99,173.02,259.28
193,MNST,Monster Beverage Corporation,53624754176,3090546,0.58,0.57,2.0,3.51,1.29,2.91,9.6,-9.38,-5.66,14.23,47.18,90.14
194,AEP,American Electric Power Company,53197918208,1487172,0.28,0.56,2.36,3.52,4.79,-0.45,8.69,23.83,25.08,26.29,32.83,52.98
195,VST,Vistra Corp.,52571721728,4783853,0.91,-5.0,-4.57,5.38,22.55,13.88,93.44,154.78,534.38,626.7,803.58,586.98
196,PAYX,"Paychex, Inc.",52440735744,1011439,0.19,-0.33,0.87,2.79,-1.29,3.09,19.52,22.05,34.17,17.99,125.96,132.19
197,FANG,"Diamondback Energy, Inc.",51445542912,1489114,0.29,0.13,-4.91,-3.14,-3.57,-2.96,-9.66,-3.51,46.87,85.33,425.74,125.71
198,ROST,"Ross Stores, Inc.",51386613760,2251906,0.44,0.33,6.02,9.62,11.76,4.81,7.99,6.09,45.48,41.42,84.18,73.94
199,O,Realty Income Corporation,51042304000,2409427,0.47,0.99,1.51,2.73,2.32,-8.8,3.23,15.75,2.86,-5.4,29.38,11.58
200,CMI,Cummins Inc.,50898636800,549787,0.11,-1.69,-0.43,2.43,4.74,11.68,32.24,39.62,63.42,82.78,118.85,193.83
201,PWR,"Quanta Services, Inc.",50769670144,534387,0.11,-0.77,0.59,4.73,10.66,10.16,30.09,42.37,85.38,207.88,744.18,910.29
202,D,"Dominion Energy, Inc.",50148597760,5400702,1.08,0.98,2.68,3.45,4.61,-1.4,19.12,27.28,19.63,-13.43,-11.16,5.36
203,MPC,Marathon Petroleum Corporation,49930993664,991887,0.2,-1.13,-1.97,-2.29,0.65,-1.04,-4.24,-16.48,41.41,153.53,358.88,208.38
204,AXON,"Axon Enterprise, Inc.",48418750464,505593,0.1,0.44,-0.31,5.83,38.18,46.36,98.7,106.98,213.78,315.36,625.42,1095.11
205,COR,"Cencora, Inc.",48260083712,903540,0.19,0.5,1.91,2.81,1.99,5.78,11.83,7.07,38.37,94.49,153.82,224.83
206,AIG,"American International Group, I",48117542912,2461598,0.51,1.1,1.42,1.09,0.16,0.0,0.89,3.31,38.31,43.12,169.26,109.14
207,FAST,Fastenal Company,47956287488,1909684,0.4,-0.46,0.76,2.33,0.17,8.2,24.63,13.42,54.08,46.03,105.98,214.97
208,NEM,Newmont Corporation,47860441088,5677016,1.19,0.1,-2.51,-0.16,-4.92,-24.84,-9.72,24.39,0.32,-23.46,-25.62,52.39
209,ODFL,"Old Dominion Freight Line, Inc.",47847034880,1155851,0.24,-0.82,1.75,4.73,-2.64,10.13,15.76,3.61,38.54,31.05,147.61,389.55
210,NDAQ,"Nasdaq, Inc.",47733653504,2602358,0.55,0.48,2.44,4.1,7.04,12.59,31.99,40.52,65.31,28.18,101.4,214.02
211,MSCI,MSCI Inc.,47411499008,345535,0.07,0.5,2.61,2.0,5.52,-0.16,11.41,9.46,28.79,4.87,64.02,273.52
212,HWM,Howmet Aerospace Inc.,47410655232,1317254,0.28,-0.41,-1.47,3.12,1.68,10.9,41.83,78.21,155.06,264.46,649.1,576.63
213,OXY,Occidental Petroleum Corporatio,47217418240,6041792,1.28,0.94,-3.1,-1.16,-2.08,-1.83,-16.35,-18.27,-11.94,67.23,209.7,-11.53
214,PEG,Public Service Enterprise Group,46932791296,2502019,0.53,-0.33,1.95,5.33,12.4,4.42,25.56,49.67,57.34,56.66,107.0,104.86
215,LEN,Lennar Corporation,46908112896,1099777,0.23,0.4,2.91,3.68,3.2,-7.6,1.12,6.21,47.86,62.82,163.31,304.87
216,LHX,"L3Harris Technologies, Inc.",46531252224,551509,0.12,-0.1,-1.14,0.43,-3.88,-0.67,3.21,15.43,29.62,23.59,55.75,71.46
217,KMB,Kimberly-Clark Corporation,46421110784,1466802,0.32,-0.38,0.56,2.35,5.74,-4.62,3.29,10.73,5.87,8.01,9.62,44.83
218,CCI,Crown Castle Inc.,46371606528,1977205,0.43,0.38,1.19,2.02,3.12,-7.76,3.67,1.21,0.15,-41.17,-23.28,13.47
219,KVUE,Kenvue Inc.,46263484416,11666831,2.52,0.04,0.21,1.73,8.18,12.02,37.07,21.69,-2.58,,,
220,PRU,"Prudential Financial, Inc.",46100185088,993036,0.22,0.32,1.27,2.11,2.44,3.01,6.35,18.56,59.76,36.04,146.35,90.41
221,FIS,Fidelity National Information S,46056185856,2550164,0.55,0.72,-0.62,-3.25,-1.03,-4.72,14.41,25.29,61.33,-19.25,-35.5,-12.86
222,DFS,Discover Financial Services,45835702272,873569,0.19,-0.03,1.82,5.82,0.41,24.25,32.0,47.12,64.2,65.03,291.14,209.18
223,HES,Hess Corporation,45219397632,2714444,0.6,0.31,-1.27,-0.08,2.94,7.41,0.38,-0.51,9.96,97.88,204.73,198.92
224,TEL,TE Connectivity plc,45218332672,1099576,0.24,0.86,-0.73,1.88,-2.32,4.36,0.27,7.83,13.88,-1.56,83.7,109.11
225,AME,"AMETEK, Inc.",45128192000,747209,0.17,-0.97,-1.16,0.96,2.51,14.96,13.71,7.83,26.15,38.31,114.96,166.6
226,KDP,Keurig Dr Pepper Inc.,44193144832,7432066,1.68,-0.21,-0.24,4.29,-1.21,-11.08,0.46,14.95,5.35,-4.68,18.56,31.62
227,F,Ford Motor Company,44114620416,25694169,5.82,0.0,-0.72,-0.98,0.54,2.0,-17.38,-6.51,-15.44,-37.75,95.13,74.29
228,TRGP,"Targa Resources, Inc.",43915710464,1378434,0.31,-0.99,-2.86,1.2,8.25,24.39,49.66,92.4,190.38,304.52,1055.97,473.2
229,VLO,Valero Energy Corporation,43866013696,1906911,0.43,-0.89,-1.67,-3.05,0.65,3.02,-4.31,-10.79,26.87,97.8,189.54,114.72
230,KR,Kroger Company (The),43770904576,3117359,0.71,-0.12,2.16,4.2,1.72,7.38,13.67,9.71,35.8,43.05,89.82,150.31
231,BKR,Baker Hughes Company,43153231872,2908466,0.67,0.18,-1.45,1.25,2.04,19.36,23.76,39.89,48.01,87.85,197.26,108.79
232,CBRE,CBRE Group Inc,43059793920,1545488,0.36,0.2,3.9,6.06,8.74,13.14,41.9,49.42,80.84,29.48,220.38,200.92
233,CTVA,"Corteva, Inc.",42955812864,2517699,0.59,-1.19,2.07,9.67,1.23,6.02,15.25,13.68,10.91,37.41,129.38,
234,STZ,"Constellation Brands, Inc.",42849087488,1027145,0.24,1.01,-1.54,-0.88,2.78,-2.72,-3.26,-9.4,-1.85,-2.5,40.77,48.76
235,EA,Electronic Arts Inc.,42776727552,1182956,0.28,-1.05,-2.03,-0.44,3.37,12.58,15.15,19.55,27.81,22.93,23.34,71.69
236,EW,Edwards Lifesciences Corporatio,42506887168,2134621,0.5,0.73,2.26,3.12,9.61,5.52,-17.21,-22.45,-21.61,-43.84,-6.79,24.75
237,IR,Ingersoll Rand Inc.,41933398016,1170873,0.28,-0.66,0.05,2.36,1.06,3.67,3.83,15.01,61.5,75.15,230.31,327.66
238,XEL,Xcel Energy Inc.,41873723392,2420861,0.58,1.46,2.2,4.26,9.67,13.92,33.39,45.82,19.55,17.5,21.78,61.53
239,VRSK,"Verisk Analytics, Inc.",41595113472,363418,0.09,-0.06,1.32,5.06,5.53,8.85,6.06,25.25,32.16,35.27,67.49,150.39
240,GLW,Corning Incorporated,41286402048,2362045,0.57,0.46,-0.62,3.83,0.56,5.43,10.84,50.35,41.01,42.54,84.55,72.45
241,DAL,"Delta Air Lines, Inc.",41052778496,5552176,1.35,-0.81,0.44,0.6,2.09,12.98,46.82,46.1,51.02,60.39,141.3,32.06
242,OTIS,Otis Worldwide Corporation,40952737792,1373381,0.34,0.54,1.3,1.74,2.35,-2.1,5.06,5.57,18.49,25.43,85.0,
243,GRMN,Garmin Ltd.,40726581248,602143,0.15,-0.36,0.84,1.35,1.15,26.92,23.74,44.95,105.44,70.4,133.94,245.99
244,IT,"Gartner, Inc.",40050442240,326906,0.08,-0.72,-0.11,-0.29,-3.29,-2.23,11.07,8.92,45.63,61.27,312.51,269.22
245,CTSH,Cognizant Technology Solutions ,40037789696,1395551,0.35,-0.38,1.52,5.46,2.1,4.47,10.15,6.12,27.14,-5.35,39.16,20.76
246,EXC,Exelon Corporation,39700832256,3890024,0.98,0.05,2.07,0.71,4.14,-2.59,12.4,10.09,1.71,8.1,68.28,42.94
247,A,"Agilent Technologies, Inc.",39396560896,2272028,0.58,2.81,3.21,8.84,0.26,-0.7,5.9,-6.07,15.27,-10.04,46.93,89.14
248,LULU,lululemon athletica inc.,39229706240,1124138,0.29,0.21,0.76,3.23,2.04,8.6,13.56,-31.37,-16.58,-17.56,-0.15,113.31
249,YUM,"Yum! Brands, Inc.",38883102720,1614037,0.42,0.5,3.0,3.97,3.69,4.48,10.73,1.7,3.01,7.56,62.29,65.91
250,KHC,The Kraft Heinz Company,38608801792,6701210,1.74,-0.13,0.38,2.77,-4.46,-10.83,-1.54,-5.38,-8.54,-0.38,10.2,-11.71
251,EXR,Extra Space Storage Inc,38086471680,610860,0.16,0.58,2.7,4.72,7.23,0.33,4.68,20.41,25.35,-12.16,107.33,111.94
252,GEHC,GE HealthCare Technologies Inc.,37920456704,1790733,0.47,0.59,0.68,0.34,-4.36,-7.97,2.73,-6.09,5.77,,,
253,ACGL,Arch Capital Group Ltd.,37902618624,950020,0.25,0.33,1.05,3.88,4.17,-1.42,10.09,16.42,48.88,137.8,239.67,249.3
254,VMC,Vulcan Materials Company (Holdi,37820952576,386230,0.1,-0.7,0.63,2.74,-1.4,11.85,10.48,6.91,39.68,41.22,133.98,186.06
255,SYY,Sysco Corporation,37652471808,1672645,0.44,0.34,1.13,1.17,-0.47,1.16,5.45,-2.85,8.86,4.97,55.55,34.27
256,LVS,Las Vegas Sands Corp.,37280833536,3121368,0.84,0.98,2.68,4.64,1.42,-0.11,26.17,-2.31,-9.8,35.71,17.47,-5.08
257,GIS,"General Mills, Inc.",36768182272,2676716,0.73,0.36,1.89,5.33,0.36,-6.72,4.37,2.99,-13.49,8.21,16.8,82.06
258,MTB,M&T Bank Corporation,36635357184,580785,0.16,0.02,-0.14,2.78,1.96,16.61,29.26,56.82,87.86,53.12,142.42,57.87
259,RMD,ResMed Inc.,36600647680,653925,0.18,-0.26,2.28,4.14,1.73,4.84,19.54,30.42,15.56,-1.31,26.89,169.97
260,IQV,"IQVIA Holdings, Inc.",36559544320,822624,0.23,0.1,-0.19,5.44,-8.96,-13.57,-15.65,-21.21,-6.75,-26.37,24.74,56.03
261,IRM,Iron Mountain Incorporated (Del,36459470848,831005,0.23,0.51,4.32,7.57,8.56,0.66,23.84,58.51,128.2,170.86,457.14,375.04
262,MCHP,Microchip Technology Incorporat,36446867456,5521496,1.51,-0.79,1.77,4.73,-7.34,-9.95,-23.4,-23.75,-17.96,-18.24,44.24,68.62
263,MLM,"Martin Marietta Materials, Inc.",36401938432,379164,0.1,-0.23,-0.37,2.4,-3.52,4.33,5.56,-1.27,40.66,38.12,174.42,234.38
264,NUE,Nucor Corporation,36342005760,1098777,0.3,0.5,1.88,5.11,-7.73,0.32,-3.85,-15.1,4.22,42.4,291.12,192.73
265,HIG,Hartford Financial Services Gro,35871113216,1043701,0.29,0.91,2.5,4.75,6.01,3.44,21.9,25.49,76.6,88.95,221.74,193.24
266,HUM,Humana Inc.,35723534336,781502,0.22,0.37,-0.48,9.33,2.83,16.09,-22.9,-13.39,-32.52,-34.84,-23.02,5.44
267,HSY,The Hershey Company,35227983872,851106,0.24,0.46,-0.41,2.41,-0.75,-5.04,-6.96,-9.18,-30.47,-3.69,31.16,82.58
268,ED,"Consolidated Edison, Inc.",35188531200,1330436,0.38,-0.12,3.27,5.32,3.53,-3.47,10.78,16.32,15.2,32.49,57.12,60.09
269,DD,"DuPont de Nemours, Inc.",35066425344,1628442,0.46,0.07,0.7,2.45,-0.51,-1.63,5.12,14.77,23.86,9.82,64.24,26.8
270,RJF,"Raymond James Financial, Inc.",34708054016,1160657,0.33,0.7,2.98,4.09,5.79,24.95,52.69,43.3,73.92,72.45,276.34,249.31
271,IDXX,"IDEXX Laboratories, Inc.",34535694336,472190,0.14,1.06,1.08,0.46,-0.39,-9.08,-10.34,-21.92,-12.68,-33.16,16.88,104.1
272,WAB,Westinghouse Air Brake Technolo,34384875520,602310,0.18,-0.83,0.45,2.34,-0.08,5.52,19.27,41.05,94.55,120.66,232.78,180.6
273,VICI,VICI Properties Inc.,34365939712,4633709,1.35,0.68,1.15,2.23,4.79,-1.66,8.45,16.02,9.32,25.52,87.37,103.01
274,EIX,Edison International,34208575488,1589267,0.46,0.71,2.17,5.09,8.86,2.79,18.72,30.91,34.28,47.44,87.96,93.29
275,AVB,"AvalonBay Communities, Inc.",33825378304,532297,0.16,1.03,2.53,3.75,5.73,5.37,15.1,30.96,30.24,3.57,85.72,48.31
276,CCL,Carnival Corporation,33734107136,9113573,2.7,-0.79,0.96,2.57,3.76,17.48,31.83,50.99,59.11,17.42,69.86,-53.39
277,CSGP,"CoStar Group, Inc.",33604421632,1667147,0.5,2.57,2.71,11.75,9.48,6.14,9.53,-6.65,-2.58,3.97,17.33,106.36
278,ETR,Entergy Corporation,33533409280,1913695,0.57,0.3,3.54,4.78,7.95,17.38,44.27,56.23,63.25,58.18,79.02,116.68
279,HPQ,HP Inc.,33391720448,27412979,8.21,-11.36,-9.1,-7.4,-6.1,-6.78,-7.32,14.52,16.71,-0.03,124.79,83.05
280,ROK,"Rockwell Automation, Inc.",33298970624,637054,0.19,-0.35,1.41,4.17,0.78,8.05,9.41,5.19,-4.01,-8.31,41.17,94.43
281,TTWO,"Take-Two Interactive Software, ",32589346816,1235695,0.38,-1.22,-1.38,1.44,11.37,19.79,22.31,28.07,33.84,3.89,22.5,98.59
282,EFX,"Equifax, Inc.",32375023616,559248,0.17,0.87,3.0,6.65,-0.99,-9.78,-1.16,0.22,14.78,-6.06,52.77,156.04
283,BRO,"Brown & Brown, Inc.",32370446336,774602,0.24,-0.19,1.03,3.12,2.16,6.61,15.76,32.95,72.49,67.89,158.9,319.83
284,WTW,Willis Towers Watson Public Lim,32318621696,1017392,0.31,1.33,2.05,2.61,1.12,10.15,20.81,17.84,39.39,41.65,60.48,104.4
285,FITB,Fifth Third Bancorp,32293349376,2931867,0.91,-0.19,0.54,2.86,2.75,7.07,17.74,36.73,93.66,20.69,192.22,127.39
286,LYV,"Live Nation Entertainment, Inc.",32221597696,1551050,0.48,0.62,-0.4,5.38,10.91,22.13,46.16,34.0,54.95,15.35,191.1,158.66
287,WEC,"WEC Energy Group, Inc.",32211163136,1308030,0.41,0.27,1.15,2.56,6.97,4.0,26.81,29.61,17.93,17.58,25.72,63.98
288,UAL,"United Airlines Holdings, Inc.",31687202816,3113208,0.98,-0.17,1.17,6.61,10.01,33.78,99.81,123.86,80.09,111.8,189.95,8.08
289,DOW,Dow Inc.,31252107264,5700243,1.82,0.22,-1.8,0.95,-7.67,-15.68,-16.35,-21.02,-10.45,-9.71,28.86,
290,EBAY,eBay Inc.,30804488192,2818326,0.91,-1.2,1.69,4.72,5.29,-3.9,21.35,23.9,46.6,1.91,25.57,99.14
291,XYL,Xylem Inc.,30516320256,1225176,0.4,0.86,-0.72,2.86,1.8,-8.36,-10.25,-1.09,12.68,11.49,77.41,89.04
292,DXCM,"DexCom, Inc.",30505469952,1927775,0.63,0.21,7.24,2.4,13.83,11.73,-30.35,-40.69,-39.97,-40.01,-25.62,106.57
293,ANSS,"ANSYS, Inc.",30434349056,410208,0.13,-0.52,-0.57,3.45,4.32,7.49,8.73,5.66,4.08,-12.0,15.95,103.25
294,GPN,Global Payments Inc.,30381613056,2782166,0.92,1.63,1.96,2.86,3.77,17.34,19.76,-10.3,19.86,-13.69,-29.58,6.58
295,EQR,Equity Residential,30301886464,1234641,0.41,0.49,2.23,4.11,8.55,3.74,10.3,26.03,23.48,-5.14,66.0,30.07
296,CNC,Centene Corporation,30256560128,2673881,0.88,-0.12,-0.73,1.87,-4.2,-13.52,-7.64,-21.88,-8.73,-27.49,-11.53,-3.26
297,TSCO,Tractor Supply Company,30124322816,730553,0.24,0.63,0.48,2.26,-2.04,-6.52,5.13,12.48,32.26,26.27,107.25,227.9
298,ON,ON Semiconductor Corporation,29954818048,3719024,1.24,-0.66,1.05,5.82,-2.66,1.91,-4.14,-11.94,-21.96,0.26,237.25,216.32
299,CAH,"Cardinal Health, Inc.",29677684736,721761,0.24,0.16,0.65,2.17,6.1,8.96,28.54,11.98,38.53,152.51,145.37,176.83
300,DECK,Deckers Outdoor Corporation,29134082048,1203056,0.41,-1.36,-0.2,8.68,16.39,18.99,30.39,24.03,124.41,212.72,457.34,699.82
301,KEYS,Keysight Technologies Inc.,29100904448,1203867,0.41,-1.92,-0.98,11.35,4.18,7.22,21.15,10.95,2.27,-16.8,70.0,116.14
302,STT,State Street Corporation,28960389120,1921900,0.66,-0.02,1.32,2.78,2.05,6.36,18.9,39.32,41.45,15.21,81.67,73.17
303,PPG,"PPG Industries, Inc.",28640399360,984850,0.34,0.08,0.65,0.02,-1.3,-4.79,-1.49,-11.59,-11.07,-23.31,20.8,31.32
304,SW,Smurfit WestRock plc,28483741696,3037746,1.07,-1.39,-3.32,2.47,3.54,21.37,13.01,,,,,
305,DOV,Dover Corporation,28331520000,475336,0.17,0.08,0.86,2.98,1.95,7.12,14.82,17.19,42.03,20.24,107.17,158.32
306,NVR,"NVR, Inc.",28168148992,12409,0.0,-0.31,2.07,3.7,-0.1,-6.91,6.9,18.68,53.47,59.69,146.73,253.33
307,HAL,Halliburton Company,28006643712,7875998,2.81,0.22,-0.19,4.7,4.52,8.81,-4.26,-11.79,0.23,39.33,129.7,17.55
308,PHM,"PulteGroup, Inc.",27999844352,1270836,0.45,0.69,5.22,6.19,5.7,-7.0,8.8,20.06,87.39,150.31,245.86,449.92
309,K,Kellanova,27972241408,1292768,0.46,0.02,-0.02,0.68,0.26,0.11,44.37,52.77,36.66,47.42,47.16,91.4
310,GDDY,GoDaddy Inc.,27776362496,1280147,0.46,-0.94,0.76,6.93,12.54,20.75,33.98,68.08,164.12,134.14,185.25,183.78
311,TROW,"T. Rowe Price Group, Inc.",27583262720,1116717,0.4,0.17,3.6,4.64,2.35,11.27,7.38,9.14,15.04,-28.1,9.82,66.12
312,BR,"Broadridge Financial Solutions,",27562426368,361709,0.13,-0.27,2.41,3.84,7.45,7.56,15.2,17.6,49.7,36.86,95.38,164.9
313,FTV,Fortive Corporation,27547750400,1754269,0.64,0.56,1.25,6.42,6.88,2.81,3.66,-6.89,11.13,9.21,33.14,25.89
314,MPWR,"Monolithic Power Systems, Inc.",27328505856,1237763,0.45,-2.07,-3.54,-4.7,-28.66,-38.09,-33.72,-20.51,9.38,15.51,135.24,348.59
315,VTR,"Ventas, Inc.",27075239936,2124290,0.78,0.45,1.56,1.06,2.09,-0.19,21.35,52.66,48.03,37.74,109.21,29.23
316,CHD,"Church & Dwight Company, Inc.",27037978624,1053981,0.39,-0.02,-1.38,0.06,7.21,5.72,10.73,5.54,16.72,12.36,34.83,84.66
317,EQT,EQT Corporation,27017852928,4701679,1.74,-0.61,-1.39,2.26,12.61,23.97,30.4,34.91,17.13,118.3,234.73,162.78
318,HPE,Hewlett Packard Enterprise Comp,27012333568,13644103,5.05,-6.01,-5.88,-2.71,-2.48,-0.43,1.99,18.6,22.64,40.05,143.03,58.63
319,TYL,"Tyler Technologies, Inc.",26981949440,206260,0.08,-0.75,3.51,4.87,4.52,6.86,19.77,49.69,60.09,20.35,73.46,203.78
320,LYB,LyondellBasell Industries NV,26967820288,2625069,0.97,1.1,-0.99,-0.19,-3.92,-9.66,-12.38,-16.1,-3.83,7.54,56.03,38.63
321,AWK,"American Water Works Company, I",26955788288,746559,0.28,0.52,0.73,1.2,4.13,-2.44,-0.46,16.68,-4.02,-20.29,3.5,57.0
322,VLTO,Veralto Corp,26701844480,675082,0.25,0.01,1.47,4.99,4.84,-4.04,7.58,21.51,,,,
323,EL,"Estee Lauder Companies, Inc. (T",26550011904,5266857,1.98,1.07,5.76,14.54,16.88,-18.59,-25.47,-52.57,-62.76,-79.16,-59.79,-48.57
324,CPAY,"Corpay, Inc.",26533400576,258677,0.1,-0.4,0.2,4.4,9.07,10.35,31.53,27.33,56.23,64.69,46.76,75.19
325,MTD,"Mettler-Toledo International, I",26239096832,89020,0.03,0.9,2.09,5.86,-11.07,-11.47,-8.68,-4.77,-5.94,-25.76,40.44,87.69
326,SYF,Synchrony Financial,26171703296,2665936,1.02,-0.06,1.86,4.95,-0.43,19.47,33.64,57.04,112.28,54.38,222.41,157.51
327,HBAN,Huntington Bancshares Incorpora,26150580224,9001482,3.44,-0.77,0.61,1.12,2.74,13.64,20.72,38.73,75.27,30.34,127.03,72.61
328,DTE,DTE Energy Company,26111293440,1127691,0.43,0.5,1.19,4.63,3.71,-1.86,9.67,16.59,15.53,15.89,48.23,50.68
329,ADM,Archer-Daniels-Midland Company,26017894400,2092444,0.8,1.21,2.33,4.12,3.05,-5.85,-11.04,-4.23,-24.51,-13.49,44.54,53.23
330,PPL,PPL Corporation,25828950016,2929425,1.13,0.46,1.6,2.94,7.53,7.3,22.63,32.06,35.76,27.76,62.04,46.0
331,WBD,"Warner Bros. Discovery, Inc. - ",25463904256,25320112,9.94,2.67,2.67,9.61,23.87,29.75,20.42,17.29,-18.91,-59.02,-51.38,-63.76
332,AEE,Ameren Corporation,25352822784,1054916,0.42,0.75,1.25,2.85,8.21,7.04,27.51,33.48,17.87,16.6,33.43,57.77
333,CINF,Cincinnati Financial Corporatio,25035411456,368957,0.15,0.34,2.36,5.28,7.0,15.87,32.93,37.39,64.24,52.36,116.35,121.38
334,NTAP,"NetApp, Inc.",24890753024,1778655,0.71,-5.53,0.07,2.59,1.07,-2.74,-4.84,20.19,69.98,42.86,206.28,119.03
335,DVN,Devon Energy Corporation,24857094144,6294868,2.53,0.34,-4.08,-2.4,-5.45,-7.0,-16.75,-17.91,-19.69,-2.06,353.64,100.63
336,ROL,"Rollins, Inc.",24777043968,2313193,0.93,-0.83,1.05,2.22,5.57,4.43,3.08,11.64,27.08,58.35,66.37,115.13
337,RF,Regions Financial Corporation,24766543872,5388017,2.18,-0.22,-0.11,3.49,3.57,13.64,23.02,43.76,60.22,35.3,193.0,124.14
338,WRB,W.R. Berkley Corporation,24746620928,809172,0.33,0.95,4.29,6.76,7.04,9.55,25.1,15.49,70.13,90.29,147.14,206.78
339,WDC,Western Digital Corporation,24718123008,5532565,2.24,-2.08,7.63,10.72,2.27,5.47,-2.0,14.44,76.67,8.45,54.9,64.02
340,HUBB,Hubbell Inc,24626708480,253800,0.1,-0.41,-0.43,3.13,-2.81,1.05,21.25,15.56,45.69,134.15,271.86,348.94
341,SBAC,SBA Communications Corporation,24570079232,372608,0.15,0.85,3.56,3.11,4.93,-7.72,11.21,5.42,1.71,-37.26,-19.34,31.76
342,FE,FirstEnergy Corp.,24562628608,2217293,0.9,0.8,1.99,2.23,3.56,-1.91,9.07,15.45,16.35,16.85,88.59,37.06
343,PTC,PTC Inc.,23906871296,542344,0.23,-0.13,0.69,5.15,0.49,7.88,11.95,7.14,39.02,61.82,138.02,126.64
344,EXPE,"Expedia Group, Inc.",23733741568,833079,0.35,-0.73,0.0,2.51,7.61,22.59,39.38,36.65,74.67,-0.03,117.12,48.26
345,ES,Eversource Energy (D/B/A),23665903616,1309795,0.55,1.59,1.91,4.06,6.41,-1.76,7.34,11.7,-5.22,-19.59,-16.99,11.0
346,CDW,CDW Corporation,23554412544,1599630,0.68,-0.59,-0.89,-0.39,-12.54,-19.44,-22.72,-28.28,0.92,-10.68,56.63,109.21
347,ATO,Atmos Energy Corporation,23532220416,935359,0.4,0.73,1.51,3.64,9.67,5.82,23.06,32.8,34.67,55.75,63.92,81.08
348,WY,Weyerhaeuser Company,23504926720,2785104,1.18,1.38,3.55,4.29,2.96,-3.29,7.61,-5.14,8.09,-9.21,44.98,60.77
349,WST,"West Pharmaceutical Services, I",23415611392,391621,0.17,1.24,2.13,5.24,-1.78,11.95,2.39,-16.03,-10.38,-26.97,24.65,217.18
350,BIIB,Biogen Inc.,23290269696,1269047,0.54,1.36,1.22,1.2,-8.35,-15.43,-28.74,-29.45,-46.27,-34.53,-42.61,-49.56
351,IFF,International Flavors & Fragran,23221039104,1036160,0.45,-0.12,0.01,4.86,3.71,-14.09,-7.94,11.37,18.21,-33.77,-20.34,-25.88
352,WAT,Waters Corporation,22953058304,914073,0.4,-0.41,3.51,8.75,-0.03,9.21,28.5,9.91,43.6,6.03,70.76,66.37
353,TSN,"Tyson Foods, Inc.",22935433216,1100685,0.48,1.0,1.07,-0.14,8.94,6.35,9.64,17.24,33.75,-20.07,19.55,26.58
354,ERIE,Erie Indemnity Company,22909251584,90494,0.04,-0.08,2.25,6.18,2.36,-14.65,13.13,8.4,106.53,139.8,130.13,211.56
355,CBOE,"Cboe Global Markets, Inc.",22804797440,1327324,0.58,0.25,2.15,5.87,8.18,3.39,18.9,18.71,59.66,74.92,152.53,149.32
356,TDY,Teledyne Technologies Incorpora,22633803776,151202,0.07,1.39,0.41,4.25,1.03,9.03,20.76,15.3,19.5,9.84,50.93,111.38
357,ZBH,"Zimmer Biomet Holdings, Inc.",22300268544,1246007,0.56,1.25,1.63,-0.88,1.68,6.22,2.06,-10.95,-21.31,-8.63,-10.25,-1.35
358,PKG,Packaging Corporation of Americ,22184503296,350168,0.16,-0.4,0.26,3.75,2.25,11.41,28.88,36.59,93.28,100.89,172.91,215.4
