Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
176,WDAY,"Workday, Inc.",60112379904,4712887,0.78,3.84,-0.22,-0.35,-6.16,-3.45,-2.49,-10.79,5.83,36.75,-1.56,19.39
177,KMI,"Kinder Morgan, Inc.",60024033280,14886527,2.48,0.97,-0.41,-0.11,4.18,0.68,0.3,6.63,45.87,75.42,95.43,83.83
178,AFL,AFLAC Incorporated,59355598848,1567111,0.26,0.39,-0.18,-2.66,4.08,0.55,10.6,4.04,29.5,65.26,129.65,146.36
179,TFC,Truist Financial Corporation,58643509248,7456881,1.27,2.43,2.57,0.81,3.09,8.74,3.47,11.86,35.69,25.71,1.3,14.33
180,EOG,"EOG Resources, Inc.",58404917248,3793506,0.65,0.85,-2.37,-1.63,1.07,-0.07,-8.81,-12.27,-7.69,-8.51,73.47,95.96
181,IDXX,"IDEXX Laboratories, Inc.",58076205056,972544,0.17,5.3,8.31,1.73,15.31,17.81,39.95,68.77,42.82,76.8,10.42,163.23
182,MPC,Marathon Petroleum Corporation,57952350208,1854429,0.32,1.46,-4.02,-2.7,-1.71,5.91,10.61,40.85,12.95,76.76,292.16,341.47
183,PYPL,"PayPal Holdings, Inc.",57867272192,20799086,3.59,4.24,0.02,-9.66,-12.36,-13.07,-17.8,-13.86,-9.51,-12.05,-79.53,-47.89
184,WBD,"Warner Bros. Discovery, Inc. - ",57414668288,37020703,6.45,1.27,-2.2,4.42,3.21,35.5,80.45,109.3,185.34,152.67,-18.59,-20.51
185,APD,"Air Products and Chemicals, Inc",57288048640,1145374,0.2,2.5,2.07,-1.6,6.09,0.11,-11.75,-17.1,-5.3,-11.07,-0.66,21.62
186,FCX,"Freeport-McMoRan, Inc.",57250553856,16455925,2.87,0.61,-0.33,-4.64,-4.39,-2.12,-10.0,9.16,-18.56,9.18,23.34,272.38
187,VST,Vistra Corp.,57122590720,6278934,1.1,-2.99,-3.34,-5.43,-10.47,-14.36,-7.27,48.07,93.15,636.6,878.64,754.8
188,ROST,"Ross Stores, Inc.",56910270464,7495340,1.32,8.41,8.82,6.85,9.49,17.8,33.71,29.1,22.15,55.32,47.7,61.76
189,ALL,Allstate Corporation (The),56474464256,1292746,0.23,1.22,2.08,2.44,11.9,4.21,11.58,8.35,34.02,67.78,82.43,107.03
190,DDOG,"Datadog, Inc.",55248179200,6123843,1.11,-1.27,-10.72,-17.47,-3.23,-0.75,10.06,43.71,39.44,117.55,52.25,248.1
191,BDX,"Becton, Dickinson and Company",55238844416,3000596,0.54,1.66,0.2,0.31,7.84,3.3,7.11,-14.69,-17.51,-20.56,-14.24,-22.73
192,DLR,"Digital Realty Trust, Inc.",54966558720,2338165,0.43,-0.26,-1.53,-4.1,-7.76,-6.71,-10.45,7.76,10.25,71.36,16.17,55.55
193,ZTS,Zoetis Inc.,54094974976,6366045,1.18,5.32,3.32,0.67,-15.29,-13.2,-18.09,-27.62,-30.51,-13.52,-36.43,-5.39
194,PCAR,PACCAR Inc.,54090797056,5448621,1.01,5.52,6.18,4.59,5.02,11.12,10.24,-5.47,0.51,69.62,106.57,153.21
195,SLB,SLB Limited,54065090560,18689562,3.46,2.84,0.42,0.33,0.36,14.09,5.22,-11.08,-16.58,-26.95,37.93,23.61
196,PSX,Phillips 66,54039494656,1509422,0.28,1.31,-3.39,-2.29,-0.94,6.39,8.79,8.97,2.18,43.4,106.09,92.53
197,VLO,Valero Energy Corporation,53882544128,3643813,0.68,1.54,-5.87,-1.69,2.94,10.46,21.64,39.9,17.39,52.93,203.0,176.1
198,D,"Dominion Energy, Inc.",52490051584,5537396,1.05,1.05,0.03,0.16,4.74,0.82,7.93,13.96,26.66,16.16,-2.26,-8.04
199,O,Realty Income Corporation,52131057664,7205969,1.38,0.66,-1.17,-0.46,-2.26,-2.27,2.43,0.58,16.33,3.23,5.28,-0.49
200,LHX,"L3Harris Technologies, Inc.",51971194880,1691528,0.33,-2.27,-2.68,-7.1,-3.52,-4.58,5.52,28.62,29.1,43.55,36.01,41.73
201,STX,Seagate Technology Holdings PLC,51742433280,4165952,0.81,-1.25,-6.45,-16.16,-7.19,10.78,62.38,174.39,147.71,412.82,218.38,407.21
202,URI,"United Rentals, Inc.",51472977920,1208277,0.23,3.9,-0.06,-7.05,-7.98,-15.62,-1.66,28.07,25.65,132.54,162.47,492.04
203,F,Ford Motor Company,51121119232,67022218,13.11,3.38,-1.46,-4.61,-1.15,13.75,17.96,34.79,14.58,43.43,20.69,88.3
204,NDAQ,"Nasdaq, Inc.",50298896384,2415699,0.48,0.77,2.48,-1.25,2.54,-1.39,-2.27,18.5,50.75,48.84,56.06,142.21
205,EA,Electronic Arts Inc.,50193801216,3837992,0.76,-0.21,-0.55,-0.65,0.31,0.33,34.09,43.65,48.27,67.7,44.01,96.32
206,EW,Edwards Lifesciences Corporatio,49979822080,4848528,0.97,1.24,1.3,-0.53,3.25,15.13,11.75,21.04,-1.13,14.75,-19.95,16.13
207,MET,"MetLife, Inc.",49923506176,2629951,0.53,1.56,-0.4,-6.41,-5.27,-5.21,-1.47,-6.68,11.59,13.99,46.89,83.16
208,CAH,"Cardinal Health, Inc.",49771409408,2996987,0.6,0.76,1.21,2.53,9.81,33.53,31.8,67.26,117.09,177.21,308.55,378.22
209,NXPI,NXP Semiconductors N.V.,48242126848,3264700,0.68,3.89,1.46,-6.24,-8.5,-6.83,-14.37,-12.8,-29.01,27.81,6.31,67.56
210,BKR,Baker Hughes Company,48233508864,8109608,1.68,1.69,1.71,2.84,1.45,9.04,26.01,15.84,55.71,80.3,157.79,167.16
211,ROP,"Roper Technologies, Inc.",47764111360,1060144,0.22,0.66,-0.15,-2.52,-0.54,-12.82,-18.64,-24.24,-19.55,5.01,-6.53,20.77
212,WDC,Western Digital Corporation,47713710080,11178359,2.34,-0.74,-8.94,-16.21,-7.34,20.59,107.93,234.8,139.57,503.81,176.05,178.3
213,PSA,Public Storage,47289036800,1470862,0.31,1.53,-0.73,-2.05,-3.25,-8.46,-3.96,-11.52,4.34,6.45,3.82,53.16
214,XEL,Xcel Energy Inc.,47127973888,3408400,0.72,0.23,-1.64,-1.3,-1.85,-1.56,15.28,20.06,51.84,24.46,32.95,36.92
215,CBRE,CBRE Group Inc,46659604480,995706,0.21,3.44,4.47,0.89,2.86,4.26,12.99,20.18,78.94,104.5,87.77,152.81
216,EXC,Exelon Corporation,46206918656,6599008,1.43,0.75,-1.36,-0.39,0.06,-1.96,8.41,8.97,33.61,18.89,64.35,64.9
217,FAST,Fastenal Company,45818105856,6301593,1.38,1.94,-0.13,-2.59,-3.01,-12.37,-12.15,1.34,30.02,80.17,66.33,157.88
218,GWW,"W.W. Grainger, Inc.",45543473152,318313,0.07,2.92,3.7,0.76,-2.51,0.72,-6.41,-4.86,7.47,73.14,118.12,237.89
219,AME,"AMETEK, Inc.",45040640000,1267773,0.28,2.63,2.7,-0.9,-3.51,8.78,8.7,6.54,13.85,42.48,47.75,107.44
220,CARR,Carrier Global Corporation,44602105856,10922242,2.45,4.07,0.77,-6.39,-11.9,-7.15,-31.41,-21.45,-14.59,30.23,12.22,
221,CTVA,"Corteva, Inc.",44508217344,3531043,0.79,1.8,1.61,-1.41,6.67,6.0,-10.21,8.75,28.43,13.83,61.92,133.74
222,OKE,"ONEOK, Inc.",44416688128,4122800,0.93,1.16,1.58,2.37,6.91,3.68,-10.71,-17.99,-5.14,25.92,66.34,39.65
223,LVS,Las Vegas Sands Corp.,44145831936,5288799,1.2,1.31,-0.73,-3.51,8.8,30.16,32.6,44.93,48.21,44.78,36.23,3.21
224,KR,Kroger Company (The),43776520192,5098828,1.16,0.24,-1.96,1.55,4.37,-2.02,-7.57,0.56,32.04,53.92,87.27,178.2
225,DHI,"D.R. Horton, Inc.",43737702400,5408018,1.24,6.84,5.97,0.78,-1.29,-2.91,12.07,10.94,4.81,69.39,76.37,165.67
226,TTWO,"Take-Two Interactive Software, ",43509870592,1706250,0.39,0.04,-1.51,-2.03,-8.15,-6.55,0.66,15.24,46.67,135.87,39.96,89.36
227,A,"Agilent Technologies, Inc.",42964791296,2468420,0.57,4.27,5.15,-0.18,3.34,10.71,30.25,20.12,15.01,3.6,4.58,91.71
228,FICO,Fair Isaac Corporation,42923335680,300692,0.07,3.93,3.67,0.58,7.75,7.39,17.24,-2.5,36.49,189.93,244.33,330.03
229,ROK,"Rockwell Automation, Inc.",42582282240,1644703,0.39,2.72,3.48,-3.65,3.19,13.89,7.04,38.57,52.24,55.38,39.27,116.24
230,YUM,"Yum! Brands, Inc.",42475327488,2467960,0.58,2.53,2.8,2.42,10.69,8.02,3.81,-4.95,13.73,25.12,41.59,60.08
231,CMG,"Chipotle Mexican Grill, Inc.",42412191744,21739116,5.13,4.22,2.83,0.99,-0.19,-20.57,-40.92,-37.03,-49.47,11.98,-0.02,82.34
232,FANG,"Diamondback Energy, Inc.",42392346624,1515029,0.36,0.13,-2.1,0.87,2.97,5.46,5.38,6.73,-21.03,21.15,118.94,156.43
233,MSCI,MSCI Inc.,42227666944,455430,0.11,0.34,0.93,-2.93,-4.21,3.07,-2.52,0.97,18.23,25.46,5.3,103.81
234,AMP,"Ameriprise Financial, Inc.",42192183296,401362,0.1,1.34,1.07,-4.88,-0.81,-6.32,-16.54,-9.47,6.49,51.51,92.4,196.36
235,AIG,"American International Group, I",42082131968,5438604,1.29,0.36,-1.44,-2.62,-3.8,-6.57,-5.66,-5.32,3.21,27.91,73.94,72.63
236,ETR,Entergy Corporation,41846128640,2128713,0.51,0.37,-0.78,-2.29,-1.84,-0.98,12.32,17.6,81.5,84.58,113.45,76.47
237,MPWR,"Monolithic Power Systems, Inc.",41791672320,683263,0.16,1.77,1.8,-8.97,-13.2,-3.55,22.47,47.14,13.2,154.7,137.14,419.81
238,AXON,"Axon Enterprise, Inc.",41190473728,899900,0.22,0.46,-2.21,-8.34,-28.71,-25.75,-30.02,-0.84,82.9,208.91,200.67,572.75
239,OXY,Occidental Petroleum Corporatio,40827117568,7834259,1.92,0.56,-2.54,-1.17,0.58,-1.68,-4.34,-10.86,-29.77,-32.29,60.46,12.63
240,PEG,Public Service Enterprise Group,40566243328,1951829,0.48,0.63,-1.32,-2.71,0.88,0.77,-1.01,5.23,14.97,46.04,53.1,66.6
241,PAYX,"Paychex, Inc.",40113799168,4230034,1.05,2.77,1.36,0.34,-3.84,-10.36,-20.87,-25.59,-4.34,5.22,12.38,52.22
242,TGT,Target Corporation,39814455296,11552228,2.9,4.71,-1.03,-4.67,-4.31,3.73,-13.47,-21.17,-37.47,-32.07,-60.47,-8.72
243,CPRT,"Copart, Inc.",39419891712,15887706,4.03,-0.71,-1.43,-1.33,-5.3,-7.18,-11.24,-24.21,-24.0,34.62,16.8,61.63
244,CCI,Crown Castle Inc.,39197466624,3105255,0.79,-0.12,-1.13,-3.91,-0.23,-7.76,-12.68,-4.29,-2.01,-23.41,-45.37,-22.48
245,HIG,"The Hartford Insurance Group, I",38365872128,974458,0.25,1.25,2.5,2.85,9.88,5.76,11.98,16.76,38.09,89.15,135.27,158.05
246,IQV,"IQVIA Holdings, Inc.",38300467200,1283992,0.34,3.59,3.51,1.82,3.9,13.49,37.76,17.36,4.2,10.33,-8.76,44.86
247,DAL,"Delta Air Lines, Inc.",38244028416,9413841,2.46,4.65,2.52,-3.16,2.07,2.21,4.64,10.98,18.13,81.56,45.6,8.17
248,VMC,Vulcan Materials Company (Holdi,38031237120,930344,0.24,0.65,2.11,-2.46,-0.41,-4.35,9.81,31.27,17.43,68.12,68.9,109.6
249,XYZ,"Block, Inc.",37763727360,13035891,3.45,0.0,7.48,-5.81,-18.42,-17.03,-12.41,3.25,-3.71,1.74,-73.66,-22.37
250,HSY,The Hershey Company,37718032384,1562624,0.41,1.83,1.68,5.15,10.5,-2.44,10.3,2.92,2.04,-14.5,15.56,38.42
251,KDP,Keurig Dr Pepper Inc.,37687095296,15088958,4.0,1.95,1.17,3.12,2.14,7.44,-17.41,-14.89,-15.27,-17.32,-14.28,11.07
252,PRU,"Prudential Financial, Inc.",37569908736,2670926,0.71,2.53,4.0,0.34,4.0,9.11,6.22,-0.27,-2.25,24.46,32.13,58.0
253,VTR,"Ventas, Inc.",37221629952,3783081,1.02,-0.68,-0.78,3.04,7.39,16.99,22.06,19.31,66.14,93.43,55.06,71.36
254,CTSH,Cognizant Technology Solutions ,37108326400,7513147,2.02,5.02,5.9,2.85,4.71,15.98,1.45,-7.55,15.72,42.5,18.49,32.9
255,GRMN,Garmin Ltd.,37003112448,1514298,0.41,2.74,1.25,-3.21,-10.15,-22.5,-14.4,-11.32,21.09,122.82,41.71,123.08
256,EBAY,eBay Inc.,36943880192,4284763,1.16,0.99,-1.21,-7.92,-0.58,-8.71,5.6,15.99,55.24,112.42,28.21,159.29
257,TRGP,"Targa Resources, Inc.",36698816512,971925,0.26,0.2,0.57,-0.02,10.71,12.64,3.74,-4.52,46.85,148.79,345.91,425.66
258,SYY,Sysco Corporation,36695121920,2351834,0.64,1.52,0.96,1.6,3.16,-2.32,-1.0,2.15,10.51,6.43,17.94,16.67
259,RMD,ResMed Inc.,36601044992,948061,0.26,2.8,1.84,-0.6,1.81,-7.59,-1.77,8.59,20.07,23.77,4.43,61.78
260,MLM,"Martin Marietta Materials, Inc.",36376064000,506614,0.14,1.04,1.69,-1.89,-1.62,-4.62,9.2,31.38,10.0,81.12,73.71,130.48
261,WEC,"WEC Energy Group, Inc.",36153200640,1392295,0.39,0.44,-0.41,-0.07,0.27,-2.69,6.36,6.64,47.29,29.59,36.57,33.74
262,ED,"Consolidated Edison, Inc.",36151312384,3633464,1.01,-0.78,-1.86,0.8,3.68,-1.36,1.22,-0.91,14.14,15.94,57.82,32.67
263,CCL,Carnival Corporation,36012228608,17759528,4.93,4.9,3.11,-2.1,-7.87,-4.08,-9.81,28.68,60.68,240.08,21.0,-37.15
264,EQT,EQT Corporation,35590541312,8895300,2.5,1.21,-2.93,-6.26,6.75,7.68,-2.34,22.44,41.64,64.98,204.17,934.92
265,KMB,Kimberly-Clark Corporation,34904870912,4610992,1.32,1.37,1.87,1.02,-12.14,-12.03,-16.96,-25.95,-18.77,-15.13,-9.94,-10.62
266,GEHC,GE HealthCare Technologies Inc.,34904166400,8231130,2.36,2.27,7.65,1.96,2.0,7.71,0.37,-11.57,1.14,33.56,,
267,NUE,Nucor Corporation,34866618368,1142876,0.33,3.5,2.59,2.68,1.53,13.99,8.68,15.4,-0.74,17.0,70.4,255.87
268,OTIS,Otis Worldwide Corporation,34561368064,2274748,0.66,1.38,0.41,-2.76,-4.62,-1.11,-12.04,-14.16,-7.55,18.05,10.71,
269,ACGL,Arch Capital Group Ltd.,34507948032,1564742,0.45,0.63,0.73,0.74,7.13,-0.01,4.29,1.6,-3.33,53.41,156.01,117.62
270,PCG,Pacific Gas & Electric Co.,34441256960,37553407,10.9,-1.07,-2.97,-6.78,-1.82,-1.2,18.37,-1.39,-14.4,-1.6,58.5,-8.5
271,WAB,Westinghouse Air Brake Technolo,34229047296,1127232,0.33,2.08,1.32,-4.5,-1.95,4.94,-5.63,12.09,23.18,102.54,149.39,172.87
272,XYL,Xylem Inc.,34180620288,1749450,0.51,1.7,0.16,-6.33,-6.93,-2.72,6.28,8.12,2.29,32.23,23.0,80.4
273,FIS,Fidelity National Information S,33468796928,2610180,0.78,2.71,1.46,-3.26,2.48,-4.19,-20.18,-8.62,-15.01,2.78,-52.37,-50.7
274,FISV,"Fiserv, Inc.",33072207872,8326580,2.52,1.79,-0.82,,-8.77,-50.39,-63.65,-72.1,-59.33,-39.44,-45.09,-50.11
275,STT,State Street Corporation,32443398144,1626250,0.5,0.94,1.02,-5.57,-1.12,3.03,7.18,30.53,61.49,63.43,60.5,81.21
276,EL,"Estee Lauder Companies, Inc. (T",32396388352,2927851,0.9,3.8,2.09,-2.29,-7.02,2.57,4.26,23.73,-22.36,-60.74,-70.67,-50.61
277,KVUE,Kenvue Inc.,31933323264,46896789,14.69,3.03,2.53,-0.18,17.26,1.2,-22.15,-26.73,-3.49,,,
278,LEN,Lennar Corporation,31408330752,17023464,5.42,5.94,6.2,-0.78,-0.49,3.7,12.75,-0.31,-16.22,46.59,40.06,106.74
279,IR,Ingersoll Rand Inc.,31215921152,3214780,1.03,5.37,6.77,1.09,2.92,3.23,-10.45,-7.78,-13.75,50.7,64.02,120.69
280,VRSK,"Verisk Analytics, Inc.",31178795008,1822795,0.58,0.58,0.09,4.81,2.01,-8.19,-26.13,-25.38,-14.54,29.24,24.03,40.05
281,VICI,VICI Properties Inc.,30803144704,18218712,5.91,0.07,-2.54,-5.76,-3.9,-6.91,-11.01,-8.05,11.37,2.34,14.74,45.6
282,NRG,"NRG Energy, Inc.",30794182656,1795756,0.58,-0.79,-4.36,-5.71,-7.13,-0.51,8.58,82.4,103.81,439.46,350.31,404.46
283,WTW,Willis Towers Watson Public Lim,30732492800,726193,0.24,0.05,-1.4,-1.56,0.62,-6.51,3.0,-3.98,25.44,34.04,50.35,58.25
284,EXPE,"Expedia Group, Inc.",30618370048,4752079,1.55,5.42,3.29,-9.41,12.68,17.86,36.41,35.06,102.21,188.66,56.62,132.3
285,RJF,"Raymond James Financial, Inc.",30503757824,1226642,0.4,1.1,-1.79,-7.79,-3.58,-4.55,-3.79,7.76,30.6,49.01,85.01,172.41
286,LYV,"Live Nation Entertainment, Inc.",30333495296,2324616,0.77,1.26,-0.53,-7.02,-12.64,-14.6,-13.33,2.45,45.55,84.79,63.43,90.42
287,KHC,The Kraft Heinz Company,29934649344,11855391,3.96,1.24,1.28,2.18,2.26,0.56,-8.78,-19.06,-19.45,-28.66,-21.87,13.64
288,MTD,"Mettler-Toledo International, I",29917016064,283748,0.09,3.78,4.0,0.31,2.55,14.03,20.46,12.45,0.59,0.92,1.14,91.59
289,UAL,"United Airlines Holdings, Inc.",29848641536,10177398,3.41,2.39,0.3,-7.77,-1.96,-4.62,1.07,11.25,73.86,140.17,93.25,23.08
290,KEYS,Keysight Technologies Inc.,29724923904,1686622,0.57,1.79,-1.16,-6.16,-5.6,8.29,5.92,10.79,26.31,1.7,10.32,85.29
291,WRB,W.R. Berkley Corporation,29679654912,1387207,0.47,1.03,0.77,1.89,9.48,0.58,14.77,26.0,51.88,69.91,152.25,163.97
292,MTB,M&T Bank Corporation,29472391168,669506,0.23,3.2,3.57,0.24,2.57,4.29,-2.86,7.1,35.91,43.31,53.17,34.62
293,FOXA,Fox Corporation,29162598400,3028646,1.04,0.84,1.12,-1.53,1.61,14.7,17.03,18.54,98.13,122.27,94.54,89.4
294,EXR,Extra Space Storage Inc,29131728896,851345,0.29,2.06,0.86,-0.88,-1.56,-7.41,-9.74,-13.59,-6.54,0.71,-10.22,48.67
295,K,Kellanova,29034977280,3898958,1.34,0.06,-0.02,0.16,0.47,0.71,5.11,2.66,46.3,35.13,60.79,57.53
296,ROL,"Rollins, Inc.",29018191872,2269755,0.78,1.14,2.9,3.13,5.01,6.14,8.79,17.51,31.3,68.99,79.96,152.79
297,CSGP,"CoStar Group, Inc.",28502081536,5253729,1.84,2.64,0.66,-2.56,-2.27,-11.02,-20.84,-15.29,-12.01,-12.54,-22.99,1.92
298,ATO,Atmos Energy Corporation,28322207744,1276117,0.45,0.22,-0.03,-1.5,2.0,-0.75,13.4,19.15,56.07,63.05,93.38,70.27
299,AEE,Ameren Corporation,28274833408,1347643,0.48,1.03,-0.35,-1.13,2.46,0.83,8.22,8.35,53.15,27.34,40.98,49.18
300,ODFL,"Old Dominion Freight Line, Inc.",28221378560,3232699,1.15,6.33,2.77,-3.29,-4.37,-0.02,-17.07,-24.94,-20.92,-4.74,5.89,107.8
301,DTE,DTE Energy Company,28197122048,813714,0.29,0.04,-0.96,-3.21,0.17,-3.33,1.58,5.63,26.78,25.97,34.72,44.77
302,ADM,Archer-Daniels-Midland Company,28175804416,3102327,1.1,1.31,-3.12,2.38,-2.32,-2.82,11.38,21.85,0.11,-31.75,12.78,54.97
303,FITB,Fifth Third Bancorp,28040118272,4485281,1.6,2.76,2.61,-1.83,1.92,2.29,0.44,8.83,25.77,48.1,32.15,84.24
304,TSCO,Tractor Supply Company,27963117568,5547937,1.98,0.53,-1.14,-5.47,-2.2,-2.43,-6.53,-6.2,-1.31,27.92,50.39,206.58
305,FOX,Fox Corporation,27849775104,1168527,0.42,0.84,1.06,-1.87,1.25,15.06,14.84,15.19,91.63,114.08,86.2,74.98
306,SYF,Synchrony Financial,27762933760,3053992,1.1,3.28,4.77,-1.15,0.73,10.15,7.21,38.24,73.02,144.32,73.39,167.52
307,CHTR,"Charter Communications, Inc.",27727972352,2205767,0.8,4.26,1.15,-4.73,-13.19,-21.77,-47.07,-46.51,-26.47,-39.21,-71.2,-61.85
308,MCHP,Microchip Technology Incorporat,27508746240,10918581,3.97,3.84,0.06,-8.5,-18.46,-15.74,-31.02,-13.59,-44.13,-22.4,-19.26,15.97
309,BRO,"Brown & Brown, Inc.",27422918656,1879319,0.69,0.88,0.49,0.15,0.94,-16.11,-22.58,-31.96,-9.57,43.86,54.59,83.62
310,EXE,Expand Energy Corporation,27387131904,3183965,1.16,0.43,-1.85,-3.28,11.84,13.55,8.49,23.52,35.24,31.07,183.15,
311,HUM,Humana Inc.,27314016256,1747053,0.64,1.71,-2.99,-5.56,-18.37,-18.96,1.94,-11.65,-33.73,-54.43,-49.42,-28.38
312,FE,FirstEnergy Corp.,27086737408,4773396,1.76,0.69,0.6,1.21,3.32,0.94,17.98,25.36,28.08,26.57,50.64,16.98
313,HPE,Hewlett Packard Enterprise Comp,27075117056,22382845,8.27,2.5,-1.82,-12.61,-15.97,-15.9,-0.97,32.49,3.73,40.86,65.42,74.71
314,FSLR,"First Solar, Inc.",26817378304,1908844,0.71,1.66,-0.9,-6.58,-6.38,10.62,44.01,79.62,-10.68,59.43,191.95,397.43
315,PPL,PPL Corporation,26719379456,6340486,2.37,1.63,-1.01,-2.06,-1.1,-2.98,2.21,8.57,33.45,34.5,49.53,26.73
316,BR,"Broadridge Financial Solutions,",26659407872,604031,0.23,0.56,1.53,2.11,3.63,-1.92,-3.33,-4.11,18.78,77.78,43.76,116.2
317,CBOE,"Cboe Global Markets, Inc.",26433204224,745995,0.28,-1.07,-2.51,-3.17,2.83,3.22,6.21,18.92,48.97,106.71,128.13,120.92
318,EFX,"Equifax, Inc.",26330974208,1258499,0.48,3.43,4.5,2.58,1.25,-7.19,-18.08,-15.75,-7.4,11.28,-12.19,46.58
319,EME,"EMCOR Group, Inc.",26034931712,464648,0.18,-0.26,-5.37,-9.61,-13.94,-12.35,4.03,55.17,53.93,291.49,384.53,618.39
320,CINF,Cincinnati Financial Corporatio,25961613312,510015,0.2,1.44,2.25,-0.52,7.39,4.43,12.02,20.72,49.37,70.78,55.99,81.63
321,STE,STERIS plc (Ireland),25931593728,976056,0.38,2.46,2.45,-1.75,11.71,11.64,17.54,13.69,18.88,48.54,32.63,83.88
322,AWK,"American Water Works Company, I",25900703744,3157629,1.22,3.6,2.18,2.95,4.02,-6.57,-5.52,-7.04,6.97,-7.28,-12.5,8.92
323,GIS,"General Mills, Inc.",25841369088,6185626,2.39,1.09,1.34,3.94,3.69,-2.05,-2.69,-22.41,-23.08,-36.83,-6.33,11.14
324,CNP,"CenterPoint Energy, Inc (Holdin",25827471360,3384919,1.31,-0.08,-0.52,0.51,4.03,1.38,9.62,17.49,35.08,39.56,75.33,76.65
325,AVB,"AvalonBay Communities, Inc.",25725763584,1276093,0.5,2.06,1.84,1.48,3.89,-2.09,-9.8,-15.12,-4.76,23.26,-7.35,1.84
326,BIIB,Biogen Inc.,25716908032,2267814,0.88,4.23,3.83,8.56,13.63,19.6,36.22,16.57,-22.43,-37.2,-46.58,-35.72
327,TER,"Teradyne, Inc.",25278375936,3785164,1.5,1.93,-2.94,-11.36,-12.57,20.31,71.41,46.78,11.69,85.81,31.4,140.22
328,DOV,Dover Corporation,25178587136,756232,0.3,3.12,2.11,-0.02,1.17,13.71,-3.4,-0.54,4.58,40.96,24.52,74.86
329,IRM,Iron Mountain Incorporated (Del,25131018240,3051372,1.21,2.43,-4.77,-13.32,-17.42,-16.52,-13.15,3.31,2.1,84.84,128.66,255.89
330,HBAN,Huntington Bancshares Incorpora,24890165248,33186669,13.33,3.66,3.45,-0.44,2.85,1.79,-5.64,8.01,34.27,28.5,35.1,52.08
331,VLTO,Veralto Corp,24576471040,1626111,0.66,1.74,1.21,1.28,0.3,-2.84,-3.78,-0.81,-0.27,,,
332,NTRS,Northern Trust Corporation,24238680064,929873,0.38,1.12,1.88,-3.98,-1.2,1.93,0.68,24.46,59.26,58.33,27.57,55.89
333,ES,Eversource Energy (D/B/A),24218460160,3138536,1.3,1.57,-13.4,-12.31,-12.55,-10.78,0.68,8.39,15.94,-13.41,-11.54,-14.08
334,LDOS,"Leidos Holdings, Inc.",23926171648,1024306,0.43,0.45,-1.39,-3.38,-2.09,-0.82,14.86,34.99,30.89,83.46,87.07,96.67
335,EQR,Equity Residential,23830171648,1598360,0.67,2.35,2.31,1.56,1.87,-1.82,-9.04,-13.26,-2.8,15.3,-14.38,-8.85
336,PHM,"PulteGroup, Inc.",23738843136,1798309,0.76,5.22,6.02,-0.26,0.38,0.23,10.28,12.16,7.27,168.54,143.26,185.91
337,DXCM,"DexCom, Inc.",23619512320,5050998,2.14,3.1,0.1,1.04,3.45,-7.51,-28.38,-22.62,-48.33,-45.95,-45.42,1.62
338,VRSN,"VeriSign, Inc.",23484788736,1196312,0.51,1.21,0.72,0.68,5.17,-3.31,-9.95,5.47,40.79,24.49,10.65,20.45
339,WAT,Waters Corporation,23456092160,595594,0.25,4.06,4.61,1.71,12.7,19.03,32.69,0.25,30.69,13.65,5.84,74.29
340,PODD,Insulet Corporation,23311896576,1415266,0.61,5.84,-0.69,-1.68,5.8,5.29,16.84,31.52,72.45,13.38,27.2,69.97
341,STLD,"Steel Dynamics, Inc.",23281879040,944138,0.41,3.3,2.3,0.2,0.87,11.99,21.03,27.96,30.85,61.23,174.46,490.81
342,STZ,"Constellation Brands, Inc.",23265757184,2772400,1.19,2.46,2.4,2.52,1.74,-4.68,-21.0,-26.85,-45.08,-39.21,-35.91,-21.96
343,TDY,Teledyne Technologies Incorpora,23234635776,474237,0.2,2.15,-1.84,-4.73,-6.06,-12.79,-11.47,2.47,27.19,25.68,13.4,33.99
344,ULTA,"Ulta Beauty, Inc.",23173056512,569821,0.25,3.86,1.62,-3.7,-0.83,-6.14,5.21,45.06,34.79,12.97,51.21,87.51
345,DVN,Devon Energy Corporation,22630621184,9533679,4.21,1.39,-0.61,1.22,9.73,9.69,9.51,4.9,-20.76,-36.0,68.17,130.19
346,CFG,"Citizens Financial Group, Inc.",22559551488,5084231,2.25,3.16,3.71,-0.68,2.81,7.15,9.04,29.28,61.11,54.26,41.41,80.0
347,EIX,Edison International,22540826624,4056548,1.8,0.86,0.27,-0.31,5.78,12.39,15.88,8.79,-14.34,3.73,23.85,-1.5
348,CMS,CMS Energy Corporation,22531835904,1563624,0.69,0.73,-0.31,-1.23,1.43,0.69,6.07,3.6,28.08,28.12,38.3,29.41
349,HPQ,HP Inc.,22504978432,16324108,7.25,5.97,5.5,-4.96,-13.41,-6.22,-2.22,-19.03,-29.98,-0.98,-1.4,36.66
350,HUBB,Hubbell Inc,22418581504,760006,0.34,3.55,1.09,-6.88,-10.25,3.28,-3.23,19.76,16.14,85.92,135.18,222.15
351,DG,Dollar General Corporation,22384783360,2923332,1.31,1.41,-1.58,-2.41,3.08,2.5,-6.33,26.47,-17.36,-56.42,-50.87,-28.72
