Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
178,VLO,Valero Energy Corporation,41177071616,3847601,0.93,0.85,-2.19,-4.68,-2.65,-4.43,-2.82,-13.52,-6.32,41.32,297.2,105.99
179,PRU,"Prudential Financial, Inc.",40745398272,1482112,0.36,2.08,3.6,3.08,2.63,-2.96,-7.91,1.42,24.46,12.69,118.09,53.78
180,DHI,"D.R. Horton, Inc.",40684322816,3865899,0.95,0.29,-4.01,-0.02,-6.6,-12.53,-33.23,-10.21,11.57,75.28,74.8,209.51
181,PEG,Public Service Enterprise Group,40458223616,2958105,0.73,0.56,-2.5,-5.42,-3.31,-5.93,-8.91,12.1,37.7,27.39,57.57,69.29
182,GEHC,GE HealthCare Technologies Inc.,39944978432,4214323,1.06,-2.29,-3.81,-5.59,-1.36,4.41,-3.75,15.4,32.66,,,
183,OTIS,Otis Worldwide Corporation,39564664832,3727268,0.94,1.72,-0.27,1.51,4.3,8.59,-4.41,3.32,25.12,35.88,65.36,
184,DAL,"Delta Air Lines, Inc.",38835232768,6226244,1.6,0.62,-2.47,-7.34,-11.27,-7.99,9.06,20.11,55.32,54.7,94.33,10.43
185,LHX,"L3Harris Technologies, Inc.",38813396992,799402,0.21,0.59,1.05,5.89,-0.27,-3.75,-16.59,-6.01,23.34,-11.97,31.18,27.19
186,PWR,"Quanta Services, Inc.",38476648448,2395340,0.62,0.14,-1.8,-11.11,-16.54,-21.19,-17.06,-4.3,28.31,98.32,323.12,603.17
187,IT,"Gartner, Inc.",38280044544,515238,0.13,1.41,-0.94,-3.43,-6.76,-2.15,-6.38,14.21,39.77,67.53,300.77,225.76
188,F,Ford Motor Company,37850947584,126826282,33.51,2.8,1.38,2.25,6.5,-0.88,-9.7,-18.0,-15.08,-29.16,59.44,24.47
189,FIS,Fidelity National Information S,37671698432,5424824,1.44,2.7,2.61,2.45,-14.17,-8.87,-20.57,-7.19,29.63,-23.94,-44.28,-31.72
190,ETR,Entergy Corporation,37579358208,3539991,0.94,2.39,2.19,-0.01,6.23,11.34,31.71,67.32,93.75,77.51,111.67,157.46
191,ODFL,"Old Dominion Freight Line, Inc.",37514190848,1957659,0.52,0.99,-1.88,-13.95,-9.89,-5.54,-12.31,3.4,-12.72,19.71,82.43,270.77
192,TTWO,"Take-Two Interactive Software, ",37413621760,1857109,0.5,1.81,1.96,-1.49,15.79,16.91,36.95,32.04,46.8,37.88,28.06,107.58
193,SYY,Sysco Corporation,36956434432,6465937,1.75,1.1,1.48,6.86,6.01,2.08,0.89,6.75,10.79,-0.45,30.83,19.37
194,KHC,The Kraft Heinz Company,36698140672,12002454,3.27,0.2,-3.21,3.09,5.86,6.89,-13.49,-6.24,-3.59,-11.91,16.51,23.4
195,PCG,Pacific Gas & Electric Co.,35843096576,18018801,5.03,2.9,2.57,4.34,4.74,-3.14,-19.33,-11.18,-4.72,37.33,51.54,-15.26
196,IDXX,"IDEXX Laboratories, Inc.",35549368320,1047721,0.29,-0.89,-4.95,-3.08,-5.09,3.36,-4.98,-14.0,-5.4,-20.1,4.26,77.53
197,ED,"Consolidated Edison, Inc.",35198201856,5254597,1.49,1.6,0.54,6.57,7.35,13.52,-2.22,12.83,15.85,18.98,47.99,50.34
198,HSY,The Hershey Company,34958405632,1503784,0.43,0.21,-3.32,5.38,14.35,14.79,-4.51,-7.48,-14.82,-14.43,29.49,57.1
199,DXCM,"DexCom, Inc.",34532524032,3824598,1.11,0.64,0.06,-1.46,0.06,9.91,27.06,-24.19,-12.98,-30.91,-11.07,201.58
200,VICI,VICI Properties Inc.,34320486400,6140967,1.79,0.49,-0.4,6.59,7.83,12.97,-0.3,20.52,12.02,31.78,74.3,99.2
201,RMD,ResMed Inc.,34296383488,577872,0.17,0.97,-1.13,-0.42,-1.32,0.28,-2.1,11.08,60.52,-1.04,35.18,119.13
202,DD,"DuPont de Nemours, Inc.",34183864320,1701352,0.5,1.05,-0.13,-0.79,5.54,7.25,-3.63,3.3,11.46,17.35,51.48,38.61
203,IR,Ingersoll Rand Inc.,34173376512,2057159,0.6,2.03,1.67,-1.06,-8.22,-6.35,-16.07,-6.99,27.52,68.94,132.59,154.65
204,WEC,"WEC Energy Group, Inc.",33900961792,2614654,0.77,1.03,0.76,3.0,6.77,12.6,9.49,37.92,30.1,18.69,23.27,66.53
205,WTW,Willis Towers Watson Public Lim,33860591616,471523,0.14,1.3,2.05,4.31,3.9,8.39,16.99,34.1,68.82,49.45,69.23,110.03
206,HIG,"The Hartford Insurance Group, I",33755574272,1475917,0.44,0.69,1.61,4.73,4.23,6.34,-2.9,18.24,65.17,74.61,249.35,157.03
207,EA,Electronic Arts Inc.,33650995200,4765603,1.42,-1.03,-1.84,-0.03,-2.04,-9.02,-10.22,-4.84,5.79,3.83,1.92,41.83
208,EXR,Extra Space Storage Inc,33650614272,3524058,1.05,-0.58,-5.41,-0.79,-2.24,2.05,-9.35,4.92,27.32,-17.03,56.5,80.64
209,GIS,"General Mills, Inc.",33415620608,8139635,2.44,1.07,-1.57,4.54,2.33,3.96,-13.38,-6.83,-3.48,-1.4,13.54,42.63
210,IQV,"IQVIA Holdings, Inc.",33247680512,1172649,0.35,1.23,-1.14,-3.92,-10.08,-3.72,-19.28,-12.52,-11.34,-18.34,15.09,41.81
211,LYV,"Live Nation Entertainment, Inc.",33132359680,2904863,0.88,1.7,-0.76,-6.71,-4.42,7.49,24.43,59.73,68.64,21.86,165.63,121.75
212,TPL,Texas Pacific Land Corporation,32821143552,203293,0.06,5.3,10.76,1.64,6.68,3.85,34.09,100.62,144.16,231.29,873.59,497.7
213,VMC,Vulcan Materials Company (Holdi,32672122880,636053,0.19,0.89,-0.99,-6.66,-10.79,-7.79,-4.22,0.16,16.1,37.71,75.94,102.61
214,HUM,Humana Inc.,32624822272,1243679,0.38,3.43,4.3,1.85,-3.28,-3.25,1.89,-21.91,-41.79,-36.37,-35.43,15.92
215,ROK,"Rockwell Automation, Inc.",32468912128,512718,0.16,0.99,-0.55,-4.07,7.34,4.46,6.28,14.08,2.85,8.32,27.06,89.88
216,LVS,Las Vegas Sands Corp.,32009451520,3943461,1.23,2.22,0.79,1.52,6.27,1.75,-11.13,1.47,-6.09,18.63,2.56,-24.72
217,XYL,Xylem Inc.,31799070720,2510666,0.79,1.64,2.21,0.48,-0.09,13.1,-2.59,-5.2,38.27,59.24,52.52,77.85
218,STZ,"Constellation Brands, Inc.",31722678272,2913162,0.92,1.3,-1.42,1.79,3.26,-2.31,-26.14,-29.26,-31.49,-20.18,3.9,-5.1
219,RJF,"Raymond James Financial, Inc.",31693428736,654678,0.21,1.94,2.47,-3.08,-8.18,-4.17,12.32,30.75,45.55,47.22,214.11,190.97
220,NUE,Nucor Corporation,31691784192,3846777,1.21,1.97,1.02,-1.65,3.21,11.69,-12.63,-11.57,-15.19,-3.68,200.94,174.75
221,WAB,Westinghouse Air Brake Technolo,31668385792,1676342,0.53,2.3,1.82,-3.99,-10.55,-7.33,-2.21,13.61,72.98,96.16,206.49,168.34
222,MCHP,Microchip Technology Incorporat,31656028160,13049035,4.12,3.05,-2.18,-6.74,11.66,4.04,-22.03,-36.33,-23.82,-16.63,14.2,46.05
223,MTB,M&T Bank Corporation,31505922048,1590834,0.5,1.2,0.58,-3.77,-5.07,-4.56,-3.0,35.16,55.15,24.04,124.67,38.98
224,LEN,Lennar Corporation,31499296768,2070652,0.66,-0.61,-3.77,-1.08,-5.99,-10.49,-33.14,-19.69,7.1,59.3,58.96,156.33
225,CSGP,"CoStar Group, Inc.",31272108032,6191198,1.98,2.54,-1.74,-3.74,-2.48,4.14,-2.66,-0.24,-5.47,14.47,-8.79,54.12
226,UAL,"United Airlines Holdings, Inc.",30707765248,10514476,3.42,1.78,-2.87,-11.92,-14.05,-10.62,27.93,76.9,106.54,102.35,164.25,11.52
227,EFX,"Equifax, Inc.",30410684416,639997,0.21,1.06,-0.08,0.97,-0.76,-6.8,-12.25,5.82,23.95,5.61,59.62,116.13
228,VTR,"Ventas, Inc.",30241345536,2709176,0.9,0.76,1.51,3.32,14.29,19.17,8.34,41.95,64.49,24.21,95.27,42.5
229,EBAY,eBay Inc.,30168838144,8367050,2.77,1.98,-8.73,-6.61,-4.09,-0.57,-0.53,22.89,49.7,19.69,28.5,89.75
230,IP,International Paper Company,29647200256,5274106,1.78,0.18,1.9,-0.57,1.94,2.09,22.86,29.2,73.77,40.17,54.95,71.01
231,MLM,"Martin Marietta Materials, Inc.",29459027968,626143,0.21,0.17,-1.46,-7.26,-11.42,-9.06,-15.64,-12.28,11.64,27.76,93.48,132.26
232,TSCO,Tractor Supply Company,29421180928,4958394,1.69,1.15,-2.52,-3.95,4.74,4.66,-6.49,2.37,33.98,37.38,124.76,250.82
233,MPWR,"Monolithic Power Systems, Inc.",29220331520,961503,0.33,0.27,-6.19,-11.77,-7.55,1.43,-33.31,-21.23,28.88,28.44,101.41,367.15
234,HPQ,HP Inc.,29101242368,14750301,5.07,-6.82,-9.47,-10.99,-5.31,-5.86,-17.17,-12.59,15.76,-6.63,82.47,93.18
235,EQR,Equity Residential,29027837952,1478477,0.51,0.67,1.63,4.29,2.84,6.78,0.01,15.48,24.65,-7.82,71.41,22.47
236,FITB,Fifth Third Bancorp,28934414336,4671163,1.61,1.14,1.07,-1.98,-1.87,-1.2,-3.35,25.4,67.92,13.31,121.21,96.22
237,EQT,EQT Corporation,28778733568,9321579,3.24,3.3,-1.37,-11.19,-6.06,-7.87,30.91,18.57,15.91,46.85,246.68,151.61
238,STT,State Street Corporation,28624779264,1726992,0.6,1.75,2.08,-0.58,-0.36,-0.54,8.05,36.95,44.67,25.66,76.81,85.52
239,K,Kellanova,28618407936,1746525,0.61,0.48,0.25,0.59,0.94,2.11,3.04,42.29,54.06,50.77,54.05,87.82
240,WBD,"Warner Bros. Discovery, Inc. - ",28131549184,74102252,26.34,4.18,7.2,5.23,12.35,17.06,47.3,41.13,-2.3,-54.01,-43.27,-59.72
241,DTE,DTE Energy Company,27708254208,770970,0.28,1.41,0.23,2.55,9.09,10.85,5.04,21.86,32.17,11.01,52.95,54.1
242,KEYS,Keysight Technologies Inc.,27614642176,913344,0.33,0.83,-7.34,-13.82,-10.17,-3.51,0.86,16.67,19.84,0.99,49.54,84.86
243,IRM,Iron Mountain Incorporated (Del,27367847936,3084022,1.13,1.58,0.83,0.32,-12.27,-12.25,-24.66,9.12,51.6,87.02,314.48,313.86
244,DOV,Dover Corporation,27276212224,935116,0.34,1.42,0.47,-2.73,-2.62,4.48,2.52,12.59,40.32,31.79,87.12,125.74
245,SW,Smurfit WestRock plc,27099518976,2665969,0.98,0.74,-1.74,-5.87,-5.09,-1.66,20.65,,,,,
246,FTV,Fortive Corporation,27066664960,4220681,1.56,0.03,0.03,-4.05,-0.28,2.23,3.15,9.07,5.02,32.21,23.21,18.43
247,DOW,Dow Inc.,26823036928,6115890,2.28,1.01,-1.05,-0.26,0.12,-3.92,-25.71,-28.72,-23.17,-29.66,-1.71,-0.44
248,MTD,"Mettler-Toledo International, I",26620848128,95582,0.04,1.55,-2.76,-2.32,-6.23,-0.55,-6.71,-11.85,9.94,-7.32,24.94,71.6
249,TYL,"Tyler Technologies, Inc.",26170886144,210480,0.08,0.5,-1.2,-5.62,-1.2,6.39,3.43,27.55,59.52,36.76,54.37,182.07
250,GPN,Global Payments Inc.,26069012480,1997604,0.77,1.97,1.79,-1.2,-5.28,-3.43,3.83,8.94,-15.31,-21.17,-36.75,-25.19
251,HPE,Hewlett Packard Enterprise Comp,26018652160,17337301,6.66,-0.15,-2.37,-9.34,-7.26,-14.98,-4.8,-1.9,19.15,28.69,141.56,57.09
252,PPL,PPL Corporation,25995331584,3089518,1.19,2.21,0.66,2.38,3.22,9.65,9.63,27.03,43.24,35.66,51.04,50.29
253,EL,"Estee Lauder Companies, Inc. (T",25867108352,2689744,1.04,-0.98,-3.37,1.2,12.44,-3.04,-20.17,-38.45,-51.86,-72.24,-65.62,-53.2
254,CPAY,"Corpay, Inc.",25785227264,315614,0.12,0.71,-0.94,-2.96,-5.78,1.33,4.75,41.61,34.12,47.37,51.96,37.89
255,PPG,"PPG Industries, Inc.",25695731712,3362240,1.31,-0.4,-1.02,-2.49,-1.75,-3.14,-12.84,-10.36,-13.06,-8.27,-8.5,11.42
256,EXPE,"Expedia Group, Inc.",25508532224,1686027,0.66,2.28,-0.9,-4.14,14.71,6.13,25.28,60.45,85.13,1.17,114.85,68.04
257,GDDY,GoDaddy Inc.,25373401088,2468272,0.97,2.61,1.61,1.67,-14.92,-9.88,9.17,26.37,138.47,114.46,131.64,129.19
258,ROL,"Rollins, Inc.",25368547328,1606391,0.63,1.93,1.97,3.54,4.57,11.8,6.61,13.05,44.24,55.44,40.52,131.26
259,FOX,Fox Corporation,25285834752,2592978,1.03,2.21,1.48,0.86,7.15,17.09,38.39,73.43,86.3,55.29,118.75,55.68
260,FOXA,Fox Corporation,25285824512,4304716,1.7,2.11,1.21,0.24,8.19,18.67,35.31,72.1,82.66,51.65,134.03,62.77
261,LYB,LyondellBasell Industries NV,24850358272,3770593,1.52,1.11,-1.03,-0.86,-1.18,0.99,-14.74,-17.16,-18.22,-9.41,29.19,31.87
262,VLTO,Veralto Corp,24695689216,1947731,0.79,0.61,-0.88,2.13,1.34,-2.72,-11.64,0.19,,,,
263,SMCI,"Super Micro Computer, Inc.",24605722624,95625327,38.86,-3.47,-8.96,-31.19,22.52,33.79,-12.88,-47.31,53.12,989.05,1453.39,1874.29
264,ATO,Atmos Energy Corporation,24147292160,1071620,0.44,1.66,1.16,2.97,6.91,8.46,7.06,34.11,35.96,37.42,81.24,75.05
265,TDY,Teledyne Technologies Incorpora,24120858624,439258,0.18,2.83,2.92,2.58,0.98,9.82,14.77,32.37,23.89,8.97,54.06,107.77
266,HBAN,Huntington Bancshares Incorpora,23943426048,29227860,12.21,1.6,4.17,-2.14,-4.02,-3.35,7.73,35.24,62.75,28.77,110.41,59.55
267,WRB,W.R. Berkley Corporation,23921575936,1679997,0.7,1.55,0.41,3.75,2.6,5.24,4.34,21.39,52.82,51.6,154.91,164.9
268,SYF,Synchrony Financial,23589351424,2432289,1.03,2.4,1.97,-7.49,-11.04,-10.58,7.9,38.74,94.55,87.9,132.71,104.71
269,TROW,"T. Rowe Price Group, Inc.",23536867328,1731077,0.74,1.92,-0.48,-2.44,-5.13,-6.71,-5.65,-5.05,1.54,-21.09,-12.83,27.82
270,DVN,Devon Energy Corporation,23490625536,9071572,3.86,0.95,0.95,-3.59,8.38,-5.75,-10.17,-21.17,-25.08,-28.49,419.0,56.92
271,DRI,"Darden Restaurants, Inc.",23483287552,733592,0.31,2.84,1.4,1.83,0.01,10.86,22.97,39.39,39.12,67.4,137.64,95.7
272,SBAC,SBA Communications Corporation,23449307136,989528,0.42,-0.14,-0.58,4.88,6.29,10.48,-11.46,13.82,1.8,-34.1,-25.48,11.49
273,CINF,Cincinnati Financial Corporatio,23135811584,836317,0.36,2.26,5.62,8.34,7.18,4.65,5.2,30.67,41.84,17.02,112.08,80.45
274,ES,Eversource Energy (D/B/A),23111120896,1963276,0.85,0.96,-1.24,0.49,6.91,11.31,-1.86,9.21,4.7,-20.38,-19.52,8.32
275,HAL,Halliburton Company,22891587584,6222316,2.72,1.03,0.53,-1.38,3.49,-8.79,-8.39,-22.74,-35.92,-26.86,130.87,12.94
276,VRSN,"VeriSign, Inc.",22503448576,1314772,0.58,1.21,-0.15,2.65,8.04,13.22,27.98,32.06,18.7,6.93,17.08,22.79
277,WAT,Waters Corporation,22418108416,699545,0.31,1.15,-0.92,-0.17,-8.18,-5.12,8.65,25.17,38.72,21.57,79.8,74.07
278,ERIE,Erie Indemnity Company,22383738880,378352,0.17,5.7,7.91,10.02,3.68,6.97,-11.08,20.49,51.11,156.19,106.75,144.4
279,FE,FirstEnergy Corp.,22358544384,8760275,3.92,0.6,-10.87,-4.65,-2.35,-0.09,-8.97,2.73,12.1,-4.28,47.71,18.81
280,MKC,"McCormick & Company, Incorporat",22149062656,1227779,0.55,1.19,-0.23,5.02,6.86,15.09,3.84,23.37,6.4,-11.95,-9.29,18.16
281,TSN,"Tyson Foods, Inc.",21848938496,2619880,1.2,1.41,0.83,7.37,7.71,10.92,4.25,12.25,19.73,-24.65,19.98,-7.22
282,WY,Weyerhaeuser Company,21839896576,2204361,1.01,0.13,-0.33,3.08,-1.08,1.83,-7.66,3.8,-4.62,-12.56,22.35,47.04
283,STX,Seagate Technology Holdings PLC,21575061504,4257875,1.97,1.23,2.2,-1.06,5.56,8.02,-8.7,4.55,66.4,25.93,127.98,170.65
284,NTRS,Northern Trust Corporation,21569832960,1545764,0.72,1.01,-0.49,-3.1,-3.15,3.86,15.29,35.19,56.63,3.95,47.35,36.04
285,STE,STERIS plc (Ireland),21542469632,507779,0.24,-0.37,-2.02,-0.96,-2.74,6.1,-2.29,-1.74,-3.46,-6.89,22.22,77.94
286,ESS,"Essex Property Trust, Inc.",21495060480,480814,0.22,2.52,3.43,7.0,4.53,10.15,6.8,18.71,46.46,0.24,81.4,35.23
287,RF,Regions Financial Corporation,21468575744,5280797,2.46,1.32,1.45,-3.3,-3.77,-4.01,-0.21,32.97,39.96,20.09,127.16,100.7
288,LII,"Lennox International, Inc.",21385179136,581868,0.27,-0.2,-2.86,-7.7,2.68,-4.71,-0.23,19.26,59.39,141.49,127.54,139.3
289,DECK,Deckers Outdoor Corporation,21151223808,2016375,0.95,0.63,-2.4,-8.65,-19.07,-31.6,-13.07,-20.74,55.74,205.42,230.5,461.6
290,LH,Labcorp Holdings Inc.,21012047872,283375,0.13,1.31,-0.44,1.59,1.62,6.09,17.38,29.29,25.69,15.07,51.77,82.86
291,NRG,"NRG Energy, Inc.",20994428928,2737405,1.3,0.57,3.19,-5.96,2.32,2.01,24.01,34.09,180.09,203.23,266.52,242.99
292,EIX,Edison International,20960706560,5935781,2.83,6.04,4.37,3.85,6.43,-11.19,-34.99,-24.0,-18.83,-12.47,12.43,16.37
293,IFF,International Flavors & Fragran,20917344256,950496,0.45,0.95,1.91,-0.22,-4.51,-2.8,-21.26,-14.38,23.11,-32.37,-18.95,-29.78
294,PHM,"PulteGroup, Inc.",20909862912,3720304,1.78,0.35,-2.78,-1.51,-6.12,-10.94,-29.11,-8.46,32.86,153.13,132.54,248.89
295,NVR,"NVR, Inc.",20894441472,37422,0.02,0.89,-1.22,0.96,-6.38,-12.27,-25.87,-3.96,16.84,62.19,70.44,119.07
296,INVH,Invitation Homes Inc.,20837584896,6897411,3.31,2.07,5.95,7.12,7.59,11.51,0.42,-1.26,1.66,-7.27,38.67,60.21
297,ZBH,"Zimmer Biomet Holdings, Inc.",20766253056,1088271,0.52,0.26,-2.82,0.95,1.59,-2.06,-0.38,-6.96,-13.13,-16.56,-21.82,-7.86
298,CTRA,Coterra Energy Inc.,20624435200,7042009,3.41,2.23,-1.42,-5.93,-1.46,-7.12,13.06,-2.37,-1.62,15.75,78.09,35.11
299,NTAP,"NetApp, Inc.",20302551040,9999108,4.93,-15.57,-18.6,-19.85,-19.53,-16.38,-20.86,-17.75,30.92,29.52,131.0,71.58
300,STLD,"Steel Dynamics, Inc.",20282652672,1531195,0.75,1.31,1.19,-1.24,4.74,7.94,0.42,10.47,34.68,69.03,338.32,372.53
301,MAA,Mid-America Apartment Communiti,20170532864,1005491,0.5,0.73,2.06,6.77,5.83,12.48,11.02,25.11,29.78,-10.26,64.75,85.63
302,PFG,Principal Financial Group Inc,20084842496,1786066,0.89,1.73,4.31,3.31,11.3,11.19,-1.61,14.36,20.97,33.4,154.07,99.09
303,HUBB,Hubbell Inc,19942379520,387075,0.19,0.99,0.19,-4.96,-5.59,-13.06,-18.25,1.67,18.64,111.93,175.43,234.02
304,ON,ON Semiconductor Corporation,19827857408,13056208,6.58,-0.7,-8.14,-15.26,-10.28,-14.81,-32.05,-35.99,-51.23,-24.85,79.51,122.46
305,PTC,PTC Inc.,19688615936,1366608,0.69,0.54,0.56,-3.7,-4.65,-11.73,-11.66,-6.78,16.21,51.9,89.3,89.54
306,DGX,Quest Diagnostics Incorporated,19188094976,1197915,0.62,0.79,-1.43,0.67,6.31,15.01,16.64,24.09,40.18,34.37,55.68,96.8
307,NI,NiSource Inc,19178252288,7605314,3.97,1.8,2.43,1.77,6.86,11.4,18.51,46.97,55.16,42.6,103.74,80.47
308,KEY,KeyCorp,19140677632,6823972,3.57,2.0,3.9,-3.94,-3.51,-4.52,1.49,29.64,59.27,-10.0,66.32,32.28
309,PKG,Packaging Corporation of Americ,19135737856,747294,0.39,1.11,0.21,0.37,0.36,-9.4,-2.78,17.68,47.26,49.24,107.28,160.29
310,PODD,Insulet Corporation,19120457728,988705,0.52,1.94,2.1,-4.02,-5.35,2.98,18.83,41.78,55.85,2.21,9.56,159.6
311,LUV,Southwest Airlines Company,18408050688,6484605,3.52,1.37,2.68,2.85,-0.1,-5.3,3.77,6.44,10.49,-28.67,-18.02,-36.82
312,L,Loews Corporation,18283988992,1063942,0.58,1.03,2.05,4.19,-0.09,2.28,6.21,15.3,34.95,35.21,152.62,76.2
313,SNA,Snap-On Incorporated,17874989056,370264,0.21,1.26,-0.1,0.3,1.04,-0.8,5.38,29.81,34.48,79.53,145.51,137.9
314,TER,"Teradyne, Inc.",17766451200,2830247,1.59,0.96,-1.34,-5.21,-3.59,-18.49,-13.45,-22.98,12.86,-5.86,29.04,135.37
315,TRMB,Trimble Inc.,17692108800,2612938,1.48,1.84,0.87,-4.75,-4.5,-1.02,17.17,30.02,39.25,-0.22,38.5,70.85
316,TPR,"Tapestry, Inc.",17683222528,4771920,2.7,1.32,1.65,-4.25,3.92,26.27,90.11,96.03,186.63,151.44,374.43,201.24
317,FDS,FactSet Research Systems Inc.,17559971840,164137,0.09,1.78,-0.03,-0.73,-1.38,1.94,-1.84,14.45,8.45,9.27,43.99,75.34
318,GPC,Genuine Parts Company,17331095552,1814262,1.05,1.78,1.42,2.3,5.79,6.39,-12.35,-10.99,-13.81,6.45,39.07,49.17
319,LDOS,"Leidos Holdings, Inc.",17047775232,1368221,0.8,0.23,-0.59,-1.16,-7.7,-16.28,-22.6,-9.5,38.57,24.86,59.54,87.92
320,UDR,"UDR, Inc.",17025314816,1756915,1.03,1.89,3.17,5.96,5.09,10.09,3.0,16.95,25.38,-11.27,64.49,27.44
321,WDC,Western Digital Corporation,17019028480,9268505,5.45,1.51,-0.29,-9.46,0.39,0.16,-3.88,-16.04,48.17,30.38,58.2,45.31
322,ULTA,"Ulta Beauty, Inc.",16989028352,807872,0.48,0.16,0.18,1.78,-8.77,-10.07,-1.44,-4.22,-11.9,-8.0,55.6,5.26
323,JBL,Jabil Inc.,16969161728,1416219,0.83,0.52,-1.64,-8.38,-6.49,-2.01,23.16,32.54,43.08,153.59,338.48,450.53
324,NWS,News Corporation,16928954368,487313,0.29,1.22,0.65,-7.67,-2.06,5.87,15.53,16.41,53.52,46.8,144.93,194.04
325,NWSA,News Corporation,16917138432,4859608,2.87,2.0,0.92,-6.13,0.42,3.85,8.25,5.58,40.6,32.41,115.81,166.17
326,FFIV,"F5, Inc.",16859261952,733843,0.44,0.5,-0.19,-5.69,-4.88,11.49,34.76,74.78,81.95,39.95,121.07,99.16
327,GEN,Gen Digital Inc.,16843505664,5491703,3.26,0.18,-0.8,-0.62,-0.97,-0.43,-1.75,13.18,46.62,10.13,45.61,142.36
328,WST,"West Pharmaceutical Services, I",16799065088,1140468,0.68,4.39,5.54,14.74,-29.65,-29.34,-19.41,-27.22,-41.4,-43.02,-17.93,95.86
329,DPZ,Domino's Pizza Inc,16795437056,634198,0.38,1.54,4.16,3.02,4.07,18.31,14.42,-6.08,24.72,24.77,30.31,84.85
330,RL,Ralph Lauren Corporation,16746745856,451816,0.27,0.15,1.11,-5.34,-0.73,14.54,34.08,45.78,142.44,155.04,298.45,142.67
331,MOH,Molina Healthcare Inc,16712159232,868071,0.52,2.78,-1.59,5.0,5.65,4.49,4.03,-2.23,-7.91,-9.73,45.69,134.55
332,LNT,Alliant Energy Corporation,16564334592,1809925,1.09,1.06,1.22,4.69,8.38,11.32,5.87,31.97,30.77,14.37,36.42,67.03
333,DG,Dollar General Corporation,16314110976,3050004,1.87,0.27,-5.6,-1.92,2.16,8.18,-8.72,-40.77,-34.91,-65.03,-63.95,-35.29
334,OMC,Omnicom Group Inc.,16261596160,4299822,2.64,1.22,-1.32,-1.1,-1.75,-3.2,-20.71,-6.64,10.7,6.89,88.82,28.28
335,EXPD,Expeditors International of Was,16199435264,1188805,0.73,0.26,-0.95,0.94,6.0,5.3,-2.54,-6.89,0.96,17.92,33.42,69.75
336,ZBRA,Zebra Technologies Corporation,16187016192,611584,0.38,1.3,1.52,-2.99,-16.39,-21.29,-15.73,4.11,23.65,-23.85,8.05,61.12
337,JBHT,"J.B. Hunt Transport Services, I",16120289280,583704,0.36,1.44,0.31,-4.76,-4.39,-13.37,-6.63,0.24,-14.24,-17.44,35.26,77.82
338,MAS,Masco Corporation,15936882688,993680,0.62,0.63,-1.2,-1.53,-2.53,-2.08,-11.35,13.27,37.9,56.06,45.17,118.26
339,EVRG,"Evergy, Inc.",15849920512,2908502,1.84,0.51,0.15,2.45,5.17,11.72,14.57,32.71,34.2,13.37,49.76,50.78
340,HRL,Hormel Foods Corporation,15744009216,6051317,3.84,0.88,-2.69,0.25,-1.88,-3.28,-8.4,-3.72,-21.36,-39.27,-34.41,-16.15
341,J,Jacobs Solutions Inc.,15699111936,449861,0.29,1.24,0.76,-1.51,-3.79,-5.72,-10.07,10.23,15.93,14.21,62.56,105.18
342,DLTR,"Dollar Tree, Inc.",15667742720,2969517,1.9,-0.41,-4.41,-3.65,-2.23,3.58,7.37,-33.88,-35.72,-54.51,-23.31,-31.03
343,PNR,Pentair plc.,15525760000,1928463,1.24,1.31,0.92,-2.05,-4.49,-7.03,-4.68,20.76,42.4,81.34,103.41,172.22
344,EG,"Everest Group, Ltd.",15165182976,503688,0.33,1.67,2.92,5.03,5.03,-1.3,-8.49,-6.95,-4.86,23.24,95.18,62.01
345,KIM,Kimco Realty Corporation (HC),15016552448,6090801,4.06,2.27,1.14,2.65,-1.38,0.32,-8.78,21.64,23.27,1.6,141.42,58.7
346,AVY,Avery Dennison Corporation,14848615424,707485,0.48,1.34,0.85,2.73,3.46,-1.19,-13.55,-15.66,4.85,13.1,50.21,96.16
347,IEX,IDEX Corporation,14727104512,687529,0.47,0.3,-1.07,-2.17,-2.5,-9.13,-7.11,-3.28,-8.42,5.2,7.62,36.44
348,FSLR,"First Solar, Inc.",14579702784,5634600,3.86,-3.54,-7.65,-16.2,-18.78,-27.11,-33.04,-51.33,-23.06,62.62,63.23,131.13
349,DOC,"Healthpeak Properties, Inc.",14313119744,6886959,4.81,1.39,1.24,4.92,3.27,2.25,-5.58,11.09,10.32,-29.61,-3.55,-9.42
350,HOLX,"Hologic, Inc.",14224081920,2224424,1.56,0.28,-2.82,-1.26,-3.15,-7.8,-21.23,-14.3,-12.38,-17.48,-5.4,39.32
351,INCY,Incyte Corporation,14224014336,1292483,0.91,0.44,-1.21,4.76,-1.93,1.44,10.64,23.74,15.78,-7.45,-16.25,-10.39
352,REG,Regency Centers Corporation,13994834944,1556871,1.11,1.51,1.66,4.44,5.14,7.77,7.53,30.02,25.83,20.54,146.44,49.04
353,SOLV,Solventum Corporation,13779683328,1555620,1.13,-4.42,-4.56,7.8,6.65,10.72,10.14,40.63,,,,
354,ALGN,"Align Technology, Inc.",13764959232,857066,0.62,0.68,0.22,-7.31,-14.36,-13.32,-13.42,-26.86,-43.81,-57.1,-42.78,-42.14
